"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1,1.0,0.0,2.980769230769231,0.0,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,2.0,0.0,2.980769230769231,0.0,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,3.0,0.0,2.980769230769231,0.0,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,4.0,0.0,2.980769230769231,0.0,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,5.0,0.0,2.980769230769231,0.0,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,6.0,0.0,2.980769230769231,0.0,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,7.0,0.0,2.980769230769231,0.0,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,8.0,0.0,2.980769230769231,0.0,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,9.0,0.0,2.980769230769231,0.0,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,10.0,0.0,2.980769230769231,0.0,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,11.0,0.0,2.980769230769231,0.0,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,12.0,0.0,2.980769230769231,0.0,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,13.0,0.0,2.980769230769231,0.0,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,14.0,0.0,2.980769230769231,0.0,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,15.0,0.0,2.980769230769231,0.0,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,16.0,0.0,2.980769230769231,0.0,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,17.0,0.0,2.980769230769231,0.0,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,18.0,0.0,2.980769230769231,0.0,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,19.0,0.0,2.980769230769231,0.0,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,20.0,0.0,2.980769230769231,0.0,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,21.0,0.0,2.980769230769231,0.0,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,22.0,0.0,2.980769230769231,0.0,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,23.0,0.0,2.980769230769231,0.0,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,24.0,0.7211538461538461,2.980769230769231,0.7211538461538461,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,25.0,0.7211538461538461,2.980769230769231,0.7211538461538461,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,26.0,1.6826923076923077,2.980769230769231,1.6826923076923077,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,27.0,1.6826923076923077,2.980769230769231,1.6826923076923077,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,28.0,2.2596153846153846,2.980769230769231,2.2596153846153846,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,29.0,2.2596153846153846,2.980769230769231,2.2596153846153846,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,30.0,2.980769230769231,2.980769230769231,2.980769230769231,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,31.0,2.980769230769231,2.980769230769231,2.980769230769231,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,32.0,2.980769230769231,2.980769230769231,2.980769230769231,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,33.0,2.980769230769231,2.980769230769231,2.980769230769231,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,34.0,2.980769230769231,4.326923076923077,2.980769230769231,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,35.0,2.980769230769231,4.326923076923077,2.980769230769231,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,36.0,2.980769230769231,4.326923076923077,2.980769230769231,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,37.0,2.980769230769231,4.326923076923077,2.980769230769231,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,38.0,2.980769230769231,5.336538461538462,2.980769230769231,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,39.0,2.980769230769231,5.336538461538462,2.980769230769231,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,40.0,2.980769230769231,5.336538461538462,2.980769230769231,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,41.0,2.980769230769231,5.336538461538462,2.980769230769231,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,42.0,2.980769230769231,6.201923076923077,2.980769230769231,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,43.0,2.980769230769231,7.019230769230769,2.980769230769231,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,44.0,2.980769230769231,7.019230769230769,2.980769230769231,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,45.0,2.980769230769231,7.019230769230769,2.980769230769231,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
1,46.0,2.980769230769231,7.019230769230769,2.980769230769231,5.5769230769230775,5.5769230769230775,5.5769230769230775,3.0,0.0
