"run","tick","GRCount","STCount"
1,166.0,38021.0,3.4751138E7
3,166.0,31291.0,3.4875247E7
5,166.0,42390.0,4.1955369E7
7,166.0,26265.0,3.4776433E7
9,166.0,54482.0,3.4542944E7
2,166.0,30140.0,2.9555933E7
4,166.0,42960.0,2.9569757E7
6,166.0,31303.0,3.4561672E7
8,166.0,22582.0,3.4731262E7
10,166.0,38182.0,3.4577843E7
