"run","tick","GRCount","STCount"
1,1.0,700,1000
1,2.0,700,1000
1,3.0,700,1000
1,4.0,700,1000
1,5.0,700,1000
1,6.0,700,1000
1,7.0,700,1000
1,8.0,700,1000
1,9.0,700,1000
1,10.0,700,1000
1,11.0,700,1000
1,12.0,700,1000
1,13.0,700,1000
1,14.0,700,1000
1,15.0,700,1000
1,16.0,700,1000
1,17.0,700,1000
1,18.0,700,1000
1,19.0,700,1000
1,20.0,700,1000
1,21.0,700,1000
1,22.0,700,1000
1,23.0,700,1000
1,24.0,700,1000
1,25.0,700,1000
1,26.0,700,1000
1,27.0,700,1000
1,28.0,700,1000
1,29.0,700,1000
1,30.0,700,1000
1,31.0,700,1000
1,32.0,700,1000
1,33.0,700,1000
1,34.0,700,1000
1,35.0,700,1000
1,36.0,700,1000
1,37.0,700,1000
1,38.0,700,1000
1,39.0,700,1000
1,40.0,700,1000
1,41.0,1610,1000
1,42.0,2569,1000
1,43.0,2569,1000
1,44.0,2569,1000
1,45.0,2569,1000
1,46.0,2569,1000
1,47.0,2569,1000
1,48.0,2569,1000
1,49.0,2569,1000
1,50.0,3510,1000
1,51.0,3510,1000
1,52.0,4455,1000
1,53.0,5385,5179
1,54.0,5203,5179
1,55.0,5203,5179
1,56.0,5024,5179
1,57.0,5024,5179
1,58.0,4867,5179
1,59.0,7619,5179
1,60.0,7437,5179
1,61.0,7437,5179
1,62.0,9908,5179
1,63.0,12405,5179
1,64.0,12405,5179
1,65.0,12405,5179
1,66.0,12405,5179
1,67.0,12405,5179
1,68.0,12405,5179
1,69.0,12405,5179
1,70.0,12405,5179
1,71.0,12405,5179
1,72.0,12405,5179
1,73.0,11234,5179
1,74.0,11234,5179
1,75.0,11234,5179
1,76.0,11234,5179
1,77.0,11234,5179
1,78.0,11234,5179
1,79.0,11234,5179
1,80.0,11234,5179
1,81.0,11234,5179
1,82.0,26071,5179
1,83.0,26071,5179
1,84.0,26071,5179
1,85.0,22843,5179
1,86.0,22584,5179
1,87.0,22487,5179
1,88.0,22235,5179
1,89.0,22124,5179
1,90.0,22124,5179
1,91.0,19420,5179
1,92.0,19420,5179
1,93.0,19420,5179
1,94.0,25348,5179
1,95.0,25283,5179
1,96.0,25161,5179
1,97.0,24974,5179
1,98.0,24845,5179
1,99.0,24746,5179
1,100.0,24677,5179
1,101.0,24677,5179
1,102.0,24292,5179
1,103.0,23942,5179
1,104.0,23608,5179
1,105.0,22941,5179
1,106.0,22395,5179
1,107.0,21770,5179
1,108.0,21123,5179
1,109.0,20819,5179
1,110.0,20819,5179
1,111.0,20819,5179
1,112.0,20819,5179
1,113.0,20819,5179
1,114.0,20819,5179
1,115.0,20819,5179
1,116.0,20819,5179
1,117.0,15625,5179
1,118.0,15625,5179
1,119.0,15625,5179
1,120.0,15625,5179
1,121.0,15625,5179
1,122.0,15625,5179
1,123.0,15625,5179
1,124.0,15625,5179
1,125.0,15625,5179
1,126.0,15625,5179
1,127.0,15625,5179
1,128.0,15625,5179
1,129.0,15625,5179
1,130.0,15625,5179
1,131.0,15625,5179
1,132.0,15625,5179
1,133.0,15625,5179
1,134.0,15625,5179
1,135.0,15625,5179
1,136.0,15625,5179
1,137.0,15625,5179
1,138.0,15625,5179
1,139.0,15625,5179
1,140.0,15625,5179
1,141.0,15625,5179
1,142.0,15625,5179
1,143.0,15625,5179
1,144.0,15625,5179
1,145.0,15625,5179
1,146.0,15625,5179
1,147.0,15625,5179
1,148.0,15625,5179
1,149.0,15625,5179
1,150.0,15625,5179
1,151.0,15625,5179
1,152.0,15625,5179
1,153.0,15625,5179
1,154.0,15625,5179
1,155.0,15625,5179
1,156.0,15625,5179
1,157.0,15625,5179
1,158.0,15625,5179
1,159.0,15625,5179
1,160.0,15625,5179
1,161.0,15625,5179
1,162.0,15625,5179
1,163.0,15625,5179
1,164.0,15625,5179
1,165.0,15625,5179
1,166.0,15625,5179
2,1.0,700,1000
2,2.0,700,1000
2,3.0,700,1000
2,4.0,700,1000
2,5.0,700,1000
2,6.0,700,1000
2,7.0,700,1000
2,8.0,700,1000
2,9.0,700,1000
2,10.0,700,1000
2,11.0,700,1000
2,12.0,700,1000
2,13.0,700,1000
2,14.0,700,1000
2,15.0,700,1000
2,16.0,700,1000
2,17.0,700,1000
2,18.0,700,1000
2,19.0,700,1000
2,20.0,700,1000
2,21.0,700,1000
2,22.0,700,1000
2,23.0,700,1000
2,24.0,700,1000
2,25.0,700,1000
2,26.0,700,1000
2,27.0,700,1000
2,28.0,700,1000
2,29.0,700,1000
2,30.0,700,1000
2,31.0,700,1000
2,32.0,700,1000
2,33.0,700,1000
2,34.0,700,1000
2,35.0,700,1000
2,36.0,700,1000
2,37.0,700,1000
2,38.0,700,1000
2,39.0,700,1000
2,40.0,700,1000
2,41.0,1642,1000
2,42.0,2566,1000
2,43.0,2566,1000
2,44.0,2566,1000
2,45.0,2566,1000
2,46.0,2566,1000
2,47.0,2566,1000
2,48.0,2566,1000
2,49.0,2566,1000
2,50.0,3511,1000
2,51.0,3511,1000
2,52.0,4458,1000
2,53.0,5389,5025
2,54.0,5211,5025
2,55.0,5211,5025
2,56.0,5030,5025
2,57.0,5030,5025
2,58.0,4861,5025
2,59.0,7584,5025
2,60.0,7412,5025
2,61.0,7412,5025
2,62.0,9895,5025
2,63.0,12421,5025
2,64.0,12421,5025
2,65.0,12421,5025
2,66.0,12421,5025
2,67.0,12421,5025
2,68.0,12421,5025
2,69.0,12421,5025
2,70.0,12421,5025
2,71.0,12421,5025
2,72.0,12421,5025
2,73.0,11227,5025
2,74.0,11227,5025
2,75.0,11227,5025
2,76.0,11227,5025
2,77.0,11227,5025
2,78.0,11227,5025
2,79.0,11227,5025
2,80.0,11227,5025
2,81.0,11227,5025
2,82.0,26206,5025
2,83.0,26206,5025
2,84.0,26206,5025
2,85.0,22876,5025
2,86.0,22644,5025
2,87.0,22532,5025
2,88.0,22306,5025
2,89.0,22171,5025
2,90.0,22171,5025
2,91.0,19537,5025
2,92.0,19537,5025
2,93.0,19537,5025
2,94.0,25458,5025
2,95.0,25403,5025
2,96.0,25275,5025
2,97.0,25107,5025
2,98.0,25011,5025
2,99.0,24894,5025
2,100.0,24831,5025
2,101.0,24831,5025
2,102.0,24478,5025
2,103.0,24136,5025
2,104.0,23794,5025
2,105.0,23200,5025
2,106.0,22535,5025
2,107.0,21898,5025
2,108.0,21298,5025
2,109.0,20965,5025
2,110.0,20965,5025
2,111.0,20965,5025
2,112.0,20965,5025
2,113.0,20965,5025
2,114.0,20965,5025
2,115.0,20965,5025
2,116.0,20965,5025
2,117.0,15728,5025
2,118.0,15728,5025
2,119.0,15728,5025
2,120.0,15728,5025
2,121.0,15728,5025
2,122.0,15728,5025
2,123.0,15728,5025
2,124.0,15728,5025
2,125.0,15728,5025
2,126.0,15728,5025
2,127.0,15728,5025
2,128.0,15728,5025
2,129.0,15728,5025
2,130.0,15728,5025
2,131.0,15728,5025
2,132.0,15728,5025
2,133.0,15728,5025
2,134.0,15728,5025
2,135.0,15728,5025
2,136.0,15728,5025
2,137.0,15728,5025
2,138.0,15728,5025
2,139.0,15728,5025
2,140.0,15728,5025
2,141.0,15728,5025
2,142.0,15728,5025
2,143.0,15728,5025
2,144.0,15728,5025
2,145.0,15728,5025
2,146.0,15728,5025
2,147.0,15728,5025
2,148.0,15728,5025
2,149.0,15728,5025
2,150.0,15728,5025
2,151.0,15728,5025
2,152.0,15728,5025
2,153.0,15728,5025
2,154.0,15728,5025
2,155.0,15728,5025
2,156.0,15728,5025
2,157.0,15728,5025
2,158.0,15728,5025
2,159.0,15728,5025
2,160.0,15728,5025
2,161.0,15728,5025
2,162.0,15728,5025
2,163.0,15728,5025
2,164.0,15728,5025
2,165.0,15728,5025
2,166.0,15728,5025
3,1.0,700,1000
3,2.0,700,1000
3,3.0,700,1000
3,4.0,700,1000
3,5.0,700,1000
3,6.0,700,1000
3,7.0,700,1000
3,8.0,700,1000
3,9.0,700,1000
3,10.0,700,1000
3,11.0,700,1000
3,12.0,700,1000
3,13.0,700,1000
3,14.0,700,1000
3,15.0,700,1000
3,16.0,700,1000
3,17.0,700,1000
3,18.0,700,1000
3,19.0,700,1000
3,20.0,700,1000
3,21.0,700,1000
3,22.0,700,1000
3,23.0,700,1000
3,24.0,700,1000
3,25.0,700,1000
3,26.0,700,1000
3,27.0,700,1000
3,28.0,700,1000
3,29.0,700,1000
3,30.0,700,1000
3,31.0,700,1000
3,32.0,700,1000
3,33.0,700,1000
3,34.0,700,1000
3,35.0,700,1000
3,36.0,700,1000
3,37.0,700,1000
3,38.0,700,1000
3,39.0,700,1000
3,40.0,700,1000
3,41.0,1618,1000
3,42.0,2594,1000
3,43.0,2594,1000
3,44.0,2594,1000
3,45.0,2594,1000
3,46.0,2594,1000
3,47.0,2594,1000
3,48.0,2594,1000
3,49.0,2594,1000
3,50.0,3555,1000
3,51.0,3555,1000
3,52.0,4474,1000
3,53.0,5400,4983
3,54.0,5215,4983
3,55.0,5215,4983
3,56.0,5059,4983
3,57.0,5059,4983
3,58.0,4886,4983
3,59.0,7658,4983
3,60.0,7472,4983
3,61.0,7472,4983
3,62.0,10021,4983
3,63.0,12551,4983
3,64.0,12551,4983
3,65.0,12551,4983
3,66.0,12551,4983
3,67.0,12551,4983
3,68.0,12551,4983
3,69.0,12551,4983
3,70.0,12551,4983
3,71.0,12551,4983
3,72.0,12551,4983
3,73.0,11405,4983
3,74.0,11405,4983
3,75.0,11405,4983
3,76.0,11405,4983
3,77.0,11405,4983
3,78.0,11405,4983
3,79.0,11405,4983
3,80.0,11405,4983
3,81.0,11405,4983
3,82.0,26503,4983
3,83.0,26503,4983
3,84.0,26503,4983
3,85.0,23048,4983
3,86.0,22786,4983
3,87.0,22667,4983
3,88.0,22442,4983
3,89.0,22317,4983
3,90.0,22317,4983
3,91.0,19681,4983
3,92.0,19681,4983
3,93.0,19681,4983
3,94.0,25714,4983
