"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1,1.0,0.0,2.2884615384615383,0.0,58.17307692307693,58.17307692307693,58.17307692307693,3.0,0.0
1,2.0,0.0,2.2884615384615383,0.0,58.17307692307693,58.17307692307693,58.17307692307693,3.0,0.0
1,3.0,0.0,2.2884615384615383,0.0,58.17307692307693,58.17307692307693,58.17307692307693,3.0,0.0
1,4.0,0.0,2.2884615384615383,0.0,58.17307692307693,58.17307692307693,58.17307692307693,3.0,0.0
1,5.0,0.0,2.2884615384615383,0.0,58.17307692307693,58.17307692307693,58.17307692307693,3.0,0.0
1,6.0,0.0,2.2884615384615383,0.0,58.17307692307693,58.17307692307693,58.17307692307693,3.0,0.0
1,7.0,0.0,2.2884615384615383,0.0,58.17307692307693,58.17307692307693,58.17307692307693,3.0,0.0
1,8.0,0.0,2.2884615384615383,0.0,58.17307692307693,58.17307692307693,58.17307692307693,3.0,0.0
1,9.0,0.0,2.2884615384615383,0.0,58.17307692307693,58.17307692307693,58.17307692307693,3.0,0.0
1,10.0,0.0,2.2884615384615383,0.0,58.17307692307693,58.17307692307693,58.17307692307693,3.0,0.0
1,11.0,0.0,2.2884615384615383,0.0,58.17307692307693,58.17307692307693,58.17307692307693,3.0,0.0
1,12.0,0.0,2.2884615384615383,0.0,58.17307692307693,58.17307692307693,58.17307692307693,3.0,0.0
1,13.0,0.0,2.2884615384615383,0.0,58.17307692307693,58.17307692307693,58.17307692307693,3.0,0.0
1,14.0,0.0,2.2884615384615383,0.0,58.17307692307693,58.17307692307693,58.17307692307693,3.0,0.0
1,15.0,0.0,2.2884615384615383,0.0,58.17307692307693,58.17307692307693,58.17307692307693,3.0,0.0
1,16.0,0.0,2.2884615384615383,0.0,58.17307692307693,58.17307692307693,58.17307692307693,3.0,0.0
1,17.0,0.0,2.2884615384615383,0.0,58.17307692307693,58.17307692307693,58.17307692307693,3.0,0.0
1,18.0,0.0,2.2884615384615383,0.0,58.17307692307693,58.17307692307693,58.17307692307693,3.0,0.0
1,19.0,0.0,2.2884615384615383,0.0,58.17307692307693,58.17307692307693,58.17307692307693,3.0,0.0
1,20.0,0.0,2.2884615384615383,0.0,58.17307692307693,58.17307692307693,58.17307692307693,3.0,0.0
1,21.0,0.0,2.2884615384615383,0.0,58.17307692307693,58.17307692307693,58.17307692307693,3.0,0.0
1,22.0,0.0,2.2884615384615383,0.0,58.17307692307693,58.17307692307693,58.17307692307693,3.0,0.0
1,23.0,0.0,2.2884615384615383,0.0,58.17307692307693,58.17307692307693,58.17307692307693,3.0,0.0
1,24.0,0.0,2.2884615384615383,0.0,58.17307692307693,58.17307692307693,58.17307692307693,3.0,0.0
1,25.0,0.4423076923076923,2.2884615384615383,0.4423076923076923,58.17307692307693,58.17307692307693,58.17307692307693,3.0,0.0
1,26.0,1.1346153846153846,2.2884615384615383,1.1346153846153846,58.17307692307693,58.17307692307693,58.17307692307693,3.0,0.0
1,27.0,1.1346153846153846,2.2884615384615383,1.1346153846153846,60.17307692307692,58.17307692307693,58.17307692307693,3.0,0.0
1,28.0,1.7692307692307692,2.3846153846153846,1.7692307692307692,60.17307692307692,58.17307692307693,58.17307692307693,3.0,0.0
1,29.0,1.7692307692307692,2.3846153846153846,1.7692307692307692,60.17307692307692,58.17307692307693,58.17307692307693,3.0,0.0
1,30.0,2.2884615384615383,2.519230769230769,2.2884615384615383,60.17307692307692,58.17307692307693,58.17307692307693,3.0,0.0
1,31.0,2.2884615384615383,2.519230769230769,2.2884615384615383,60.17307692307692,58.17307692307693,58.17307692307693,3.0,0.0
1,32.0,2.2884615384615383,2.519230769230769,2.2884615384615383,60.17307692307692,58.17307692307693,58.17307692307693,3.0,0.0
1,33.0,2.2884615384615383,2.519230769230769,2.2884615384615383,60.17307692307692,58.17307692307693,58.17307692307693,3.0,0.0
1,34.0,2.2884615384615383,2.519230769230769,2.2884615384615383,60.17307692307692,58.17307692307693,58.17307692307693,3.0,0.0
1,35.0,2.2884615384615383,2.519230769230769,2.2884615384615383,60.17307692307692,58.17307692307693,58.17307692307693,3.0,0.0
1,36.0,2.2884615384615383,2.8076923076923075,2.2884615384615383,60.17307692307692,58.17307692307693,58.17307692307693,3.0,0.0
1,37.0,2.2884615384615383,2.8076923076923075,2.2884615384615383,60.17307692307692,58.17307692307693,58.17307692307693,3.0,0.0
1,38.0,2.2884615384615383,2.8076923076923075,2.2884615384615383,60.17307692307692,58.17307692307693,58.17307692307693,3.0,0.0
1,39.0,2.2884615384615383,3.0961538461538463,2.2884615384615383,60.17307692307692,58.17307692307693,58.17307692307693,3.0,0.0
1,40.0,2.2884615384615383,3.0961538461538463,2.2884615384615383,60.17307692307692,58.17307692307693,58.17307692307693,3.0,0.0
1,41.0,2.2884615384615383,3.0961538461538463,2.2884615384615383,60.17307692307692,58.17307692307693,58.17307692307693,3.0,0.0
1,42.0,2.2884615384615383,3.0961538461538463,2.2884615384615383,60.17307692307692,58.192307692307686,58.192307692307686,3.0,0.0
1,43.0,2.2884615384615383,3.0961538461538463,2.2884615384615383,60.17307692307692,58.192307692307686,58.192307692307686,3.0,0.0
1,44.0,2.2884615384615383,3.0961538461538463,2.2884615384615383,60.17307692307692,58.23076923076923,58.23076923076923,3.0,0.0
1,45.0,2.307692307692308,3.0961538461538463,2.307692307692308,60.17307692307692,58.28846153846153,58.28846153846153,3.0,0.0
1,46.0,2.3461538461538463,3.0961538461538463,2.3461538461538463,92.92307692307692,58.38461538461538,58.38461538461538,3.0,0.0
1,47.0,2.4615384615384617,3.0961538461538463,2.4615384615384617,92.92307692307692,58.61538461538461,58.61538461538461,3.0,0.0
1,48.0,2.4615384615384617,3.0961538461538463,2.4615384615384617,92.92307692307692,58.75,58.75,3.0,0.0
1,49.0,2.519230769230769,3.2884615384615388,2.519230769230769,92.92307692307692,58.88461538461538,58.88461538461538,3.0,0.0
1,50.0,2.519230769230769,3.4423076923076925,2.519230769230769,92.92307692307692,59.0,59.0,3.0,0.0
1,51.0,2.519230769230769,3.4423076923076925,2.519230769230769,92.92307692307692,59.11538461538461,59.11538461538461,3.0,0.0
1,52.0,2.519230769230769,3.4423076923076925,2.519230769230769,92.92307692307692,59.23076923076923,59.23076923076923,3.0,0.0
1,53.0,2.519230769230769,3.653846153846154,2.519230769230769,92.92307692307692,59.34615384615385,59.34615384615385,3.0,0.0
1,54.0,2.6153846153846154,3.769230769230769,2.6153846153846154,92.92307692307692,59.40384615384615,59.40384615384615,3.0,0.0
