"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1,1.0,0.0,3.019230769230769,0.0,75.03846153846155,75.03846153846155,75.03846153846155,1.0,0.0
1,2.0,0.0,3.019230769230769,0.0,75.03846153846155,75.03846153846155,75.03846153846155,1.0,0.0
1,3.0,0.0,3.019230769230769,0.0,75.03846153846155,75.03846153846155,75.03846153846155,1.0,0.0
1,4.0,0.0,3.019230769230769,0.0,75.03846153846155,75.03846153846155,75.03846153846155,1.0,0.0
1,5.0,0.0,3.019230769230769,0.0,75.03846153846155,75.03846153846155,75.03846153846155,1.0,0.0
1,6.0,0.0,3.019230769230769,0.0,75.03846153846155,75.03846153846155,75.03846153846155,1.0,0.0
1,7.0,0.0,3.019230769230769,0.0,75.03846153846155,75.03846153846155,75.03846153846155,1.0,0.0
1,8.0,0.0,3.019230769230769,0.0,75.03846153846155,75.03846153846155,75.03846153846155,1.0,0.0
1,9.0,0.0,3.019230769230769,0.0,75.03846153846155,75.03846153846155,75.03846153846155,1.0,0.0
1,10.0,0.0,3.019230769230769,0.0,75.03846153846155,75.03846153846155,75.03846153846155,1.0,0.0
1,11.0,0.0,3.019230769230769,0.0,75.03846153846155,75.03846153846155,75.03846153846155,1.0,0.0
1,12.0,0.0,3.019230769230769,0.0,75.03846153846155,75.03846153846155,75.03846153846155,1.0,0.0
1,13.0,0.0,3.019230769230769,0.0,75.03846153846155,75.03846153846155,75.03846153846155,1.0,0.0
1,14.0,0.0,3.019230769230769,0.0,75.03846153846155,75.03846153846155,75.03846153846155,1.0,0.0
1,15.0,0.0,3.019230769230769,0.0,75.03846153846155,75.03846153846155,75.03846153846155,1.0,0.0
1,16.0,0.0,3.019230769230769,0.0,75.03846153846155,75.03846153846155,75.03846153846155,1.0,0.0
1,17.0,0.0,3.019230769230769,0.0,75.03846153846155,75.03846153846155,75.03846153846155,1.0,0.0
1,18.0,0.0,3.019230769230769,0.0,75.03846153846155,75.03846153846155,75.03846153846155,1.0,0.0
1,19.0,0.0,3.019230769230769,0.0,75.03846153846155,75.03846153846155,75.03846153846155,1.0,0.0
1,20.0,0.0,3.019230769230769,0.0,75.03846153846155,75.03846153846155,75.03846153846155,1.0,0.0
1,21.0,0.0,3.019230769230769,0.0,75.03846153846155,75.03846153846155,75.03846153846155,1.0,0.0
1,22.0,0.0,3.019230769230769,0.0,75.03846153846155,75.03846153846155,75.03846153846155,1.0,0.0
1,23.0,0.0,3.019230769230769,0.0,75.03846153846155,75.03846153846155,75.03846153846155,1.0,0.0
1,24.0,0.0,3.019230769230769,0.0,75.03846153846155,75.03846153846155,75.03846153846155,1.0,0.0
1,25.0,0.8076923076923077,3.019230769230769,0.8076923076923077,75.03846153846155,75.03846153846155,75.03846153846155,1.0,0.0
1,26.0,1.5192307692307692,3.019230769230769,1.5192307692307692,75.03846153846155,75.03846153846155,75.03846153846155,1.0,0.0
1,27.0,1.5192307692307692,3.019230769230769,1.5192307692307692,79.46153846153847,75.03846153846155,75.03846153846155,1.0,0.0
1,28.0,2.2884615384615383,4.8269230769230775,2.2884615384615383,79.46153846153847,75.03846153846155,75.03846153846155,1.0,0.0
1,29.0,2.2884615384615383,4.8269230769230775,2.2884615384615383,79.46153846153847,75.03846153846155,75.03846153846155,1.0,0.0
1,30.0,3.019230769230769,7.403846153846154,3.019230769230769,79.46153846153847,75.03846153846155,75.03846153846155,1.0,0.0
1,31.0,3.019230769230769,7.403846153846154,3.019230769230769,79.46153846153847,75.03846153846155,75.03846153846155,1.0,0.0
1,32.0,3.019230769230769,7.403846153846154,3.019230769230769,79.46153846153847,75.03846153846155,75.03846153846155,1.0,0.0
1,33.0,3.019230769230769,7.403846153846154,3.019230769230769,79.46153846153847,75.03846153846155,75.03846153846155,1.0,0.0
1,34.0,3.019230769230769,7.403846153846154,3.019230769230769,79.46153846153847,75.03846153846155,75.03846153846155,1.0,0.0
1,35.0,3.019230769230769,7.403846153846154,3.019230769230769,79.46153846153847,75.03846153846155,75.03846153846155,1.0,0.0
1,36.0,3.019230769230769,11.788461538461538,3.019230769230769,79.46153846153847,75.03846153846155,75.03846153846155,1.0,0.0
1,37.0,3.019230769230769,11.788461538461538,3.019230769230769,79.46153846153847,75.03846153846155,75.03846153846155,1.0,0.0
1,38.0,3.019230769230769,11.788461538461538,3.019230769230769,79.46153846153847,75.03846153846155,75.03846153846155,1.0,0.0
1,39.0,3.019230769230769,13.903846153846153,3.019230769230769,79.46153846153847,75.03846153846155,75.03846153846155,1.0,0.0
1,40.0,3.019230769230769,13.903846153846153,3.019230769230769,79.46153846153847,75.03846153846155,75.03846153846155,1.0,0.0
1,41.0,3.019230769230769,13.903846153846153,3.019230769230769,79.46153846153847,75.03846153846155,75.03846153846155,1.0,0.0
1,42.0,3.019230769230769,13.903846153846153,3.019230769230769,79.46153846153847,75.17307692307692,75.17307692307692,1.0,0.0
1,43.0,3.019230769230769,13.903846153846153,3.019230769230769,79.46153846153847,75.26923076923076,75.26923076923076,1.0,0.0
1,44.0,3.019230769230769,13.903846153846153,3.019230769230769,79.46153846153847,75.4423076923077,75.4423076923077,1.0,0.0
1,45.0,3.5000000000000004,13.903846153846153,3.5000000000000004,79.46153846153847,75.65384615384615,75.65384615384615,1.0,0.0
1,46.0,4.884615384615384,13.903846153846153,4.884615384615384,100.0,76.01923076923077,76.01923076923077,1.0,0.0
1,47.0,5.865384615384615,13.903846153846153,5.865384615384615,100.0,76.5,76.5,1.0,0.0
1,48.0,5.865384615384615,13.903846153846153,5.865384615384615,100.0,76.78846153846153,76.78846153846153,1.0,0.0
1,49.0,6.8076923076923075,17.961538461538463,6.8076923076923075,100.0,77.23076923076924,77.23076923076924,1.0,0.0
1,50.0,6.8076923076923075,21.365384615384617,6.8076923076923075,100.0,77.4423076923077,77.4423076923077,1.0,0.0
1,51.0,7.403846153846154,21.365384615384617,7.403846153846154,100.0,77.59615384615385,77.59615384615385,1.0,0.0
1,52.0,7.403846153846154,21.365384615384617,7.403846153846154,100.0,77.8076923076923,77.8076923076923,1.0,0.0
1,53.0,7.403846153846154,24.884615384615387,7.403846153846154,100.0,77.96153846153845,77.96153846153845,1.0,0.0
1,54.0,8.673076923076923,27.90384615384615,8.673076923076923,100.0,78.07692307692308,78.07692307692308,1.0,0.0
1,55.0,8.673076923076923,27.90384615384615,8.673076923076923,100.0,78.1923076923077,78.1923076923077,1.0,0.0
1,56.0,9.961538461538462,27.90384615384615,9.961538461538462,100.0,78.28846153846155,78.28846153846155,1.0,0.0
1,57.0,9.961538461538462,27.90384615384615,7.884615384615384,100.0,43.80769230769231,78.46153846153847,1.0,0.0
1,58.0,10.884615384615385,27.90384615384615,8.692307692307692,100.0,44.13461538461539,78.6923076923077,1.0,0.0
1,59.0,10.884615384615385,27.90384615384615,8.692307692307692,100.0,44.44230769230769,78.8076923076923,1.0,0.0
1,60.0,12.365384615384615,27.90384615384615,7.1923076923076925,100.0,8.653846153846153,78.92307692307692,1.0,0.0
1,61.0,12.365384615384615,27.90384615384615,7.1923076923076925,100.0,9.01923076923077,79.09615384615385,1.0,0.0
1,62.0,12.96153846153846,27.90384615384615,7.615384615384616,100.0,9.230769230769232,79.1923076923077,1.0,0.0
1,63.0,12.96153846153846,27.90384615384615,7.615384615384616,100.0,9.576923076923077,79.28846153846155,1.0,0.0
1,64.0,13.576923076923078,27.90384615384615,8.057692307692307,100.0,9.826923076923077,79.3076923076923,1.0,0.0
1,65.0,13.576923076923078,27.90384615384615,8.057692307692307,100.0,10.75,79.73076923076923,1.0,0.0
