"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1,1.0,0.0,2.2884615384615383,0.0,57.80769230769231,57.80769230769231,57.80769230769231,3.0,0.0
1,2.0,0.0,2.2884615384615383,0.0,57.80769230769231,57.80769230769231,57.80769230769231,3.0,0.0
1,3.0,0.0,2.2884615384615383,0.0,57.80769230769231,57.80769230769231,57.80769230769231,3.0,0.0
1,4.0,0.0,2.2884615384615383,0.0,57.80769230769231,57.80769230769231,57.80769230769231,3.0,0.0
1,5.0,0.0,2.2884615384615383,0.0,57.80769230769231,57.80769230769231,57.80769230769231,3.0,0.0
1,6.0,0.0,2.2884615384615383,0.0,57.80769230769231,57.80769230769231,57.80769230769231,3.0,0.0
1,7.0,0.0,2.2884615384615383,0.0,57.80769230769231,57.80769230769231,57.80769230769231,3.0,0.0
1,8.0,0.0,2.2884615384615383,0.0,57.80769230769231,57.80769230769231,57.80769230769231,3.0,0.0
1,9.0,0.0,2.2884615384615383,0.0,57.80769230769231,57.80769230769231,57.80769230769231,3.0,0.0
1,10.0,0.0,2.2884615384615383,0.0,57.80769230769231,57.80769230769231,57.80769230769231,3.0,0.0
1,11.0,0.0,2.2884615384615383,0.0,57.80769230769231,57.80769230769231,57.80769230769231,3.0,0.0
1,12.0,0.0,2.2884615384615383,0.0,57.80769230769231,57.80769230769231,57.80769230769231,3.0,0.0
1,13.0,0.0,2.2884615384615383,0.0,57.80769230769231,57.80769230769231,57.80769230769231,3.0,0.0
1,14.0,0.0,2.2884615384615383,0.0,57.80769230769231,57.80769230769231,57.80769230769231,3.0,0.0
1,15.0,0.0,2.2884615384615383,0.0,57.80769230769231,57.80769230769231,57.80769230769231,3.0,0.0
1,16.0,0.0,2.2884615384615383,0.0,57.80769230769231,57.80769230769231,57.80769230769231,3.0,0.0
1,17.0,0.0,2.2884615384615383,0.0,57.80769230769231,57.80769230769231,57.80769230769231,3.0,0.0
1,18.0,0.0,2.2884615384615383,0.0,57.80769230769231,57.80769230769231,57.80769230769231,3.0,0.0
1,19.0,0.0,2.2884615384615383,0.0,57.80769230769231,57.80769230769231,57.80769230769231,3.0,0.0
1,20.0,0.0,2.2884615384615383,0.0,57.80769230769231,57.80769230769231,57.80769230769231,3.0,0.0
1,21.0,0.0,2.2884615384615383,0.0,57.80769230769231,57.80769230769231,57.80769230769231,3.0,0.0
1,22.0,0.0,2.2884615384615383,0.0,57.80769230769231,57.80769230769231,57.80769230769231,3.0,0.0
1,23.0,0.0,2.2884615384615383,0.0,57.80769230769231,57.80769230769231,57.80769230769231,3.0,0.0
1,24.0,0.0,2.2884615384615383,0.0,57.80769230769231,57.80769230769231,57.80769230769231,3.0,0.0
1,25.0,0.4807692307692308,2.2884615384615383,0.4807692307692308,57.80769230769231,57.80769230769231,57.80769230769231,3.0,0.0
1,26.0,1.1346153846153846,2.2884615384615383,1.1346153846153846,57.80769230769231,57.80769230769231,57.80769230769231,3.0,0.0
1,27.0,1.1346153846153846,2.2884615384615383,1.1346153846153846,59.36538461538462,57.80769230769231,57.80769230769231,3.0,0.0
1,28.0,1.6923076923076923,2.442307692307692,1.6923076923076923,59.36538461538462,57.80769230769231,57.80769230769231,3.0,0.0
1,29.0,1.6923076923076923,2.442307692307692,1.6923076923076923,59.36538461538462,57.80769230769231,57.80769230769231,3.0,0.0
1,30.0,2.2884615384615383,2.519230769230769,2.2884615384615383,59.36538461538462,57.80769230769231,57.80769230769231,3.0,0.0
1,31.0,2.2884615384615383,2.519230769230769,2.2884615384615383,59.36538461538462,57.80769230769231,57.80769230769231,3.0,0.0
1,32.0,2.2884615384615383,2.519230769230769,2.2884615384615383,59.36538461538462,57.80769230769231,57.80769230769231,3.0,0.0
1,33.0,2.2884615384615383,2.519230769230769,2.2884615384615383,59.36538461538462,57.80769230769231,57.80769230769231,3.0,0.0
1,34.0,2.2884615384615383,2.519230769230769,2.2884615384615383,59.36538461538462,57.80769230769231,57.80769230769231,3.0,0.0
1,35.0,2.2884615384615383,2.519230769230769,2.2884615384615383,59.36538461538462,57.80769230769231,57.80769230769231,3.0,0.0
1,36.0,2.2884615384615383,2.730769230769231,2.2884615384615383,59.36538461538462,57.80769230769231,57.80769230769231,3.0,0.0
1,37.0,2.2884615384615383,2.730769230769231,2.2884615384615383,59.36538461538462,57.80769230769231,57.80769230769231,3.0,0.0
1,38.0,2.2884615384615383,2.730769230769231,2.2884615384615383,59.36538461538462,57.80769230769231,57.80769230769231,3.0,0.0
1,39.0,2.2884615384615383,2.8653846153846154,2.2884615384615383,59.36538461538462,57.80769230769231,57.80769230769231,3.0,0.0
