"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1,1.0,0.0,21.778846153846153,0.0,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,2.0,0.0,21.778846153846153,0.0,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,3.0,0.0,21.778846153846153,0.0,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,4.0,0.0,21.778846153846153,0.0,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,5.0,0.0,21.778846153846153,0.0,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,6.0,0.0,21.778846153846153,0.0,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,7.0,0.0,21.778846153846153,0.0,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,8.0,0.0,21.778846153846153,0.0,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,9.0,0.0,21.778846153846153,0.0,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,10.0,0.0,21.778846153846153,0.0,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,11.0,0.0,21.778846153846153,0.0,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,12.0,0.0,21.778846153846153,0.0,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,13.0,0.0,21.778846153846153,0.0,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,14.0,0.0,21.778846153846153,0.0,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,15.0,0.0,21.778846153846153,0.0,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,16.0,0.0,21.778846153846153,0.0,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,17.0,0.0,21.778846153846153,0.0,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,18.0,0.0,21.778846153846153,0.0,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,19.0,0.0,21.778846153846153,0.0,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,20.0,0.0,21.778846153846153,0.0,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,21.0,0.0,21.778846153846153,0.0,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,22.0,0.0,21.778846153846153,0.0,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,23.0,0.0,21.778846153846153,0.0,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,24.0,6.394230769230768,21.778846153846153,6.394230769230768,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,25.0,6.394230769230768,21.778846153846153,6.394230769230768,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,26.0,12.115384615384615,21.778846153846153,12.115384615384615,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,27.0,12.115384615384615,21.778846153846153,12.115384615384615,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,28.0,17.115384615384617,21.778846153846153,17.115384615384617,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,29.0,17.115384615384617,21.778846153846153,17.115384615384617,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,30.0,21.778846153846153,21.778846153846153,21.778846153846153,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,31.0,21.778846153846153,21.778846153846153,21.778846153846153,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,32.0,21.778846153846153,21.778846153846153,21.778846153846153,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,33.0,21.778846153846153,21.778846153846153,21.778846153846153,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,34.0,21.778846153846153,41.92307692307693,21.778846153846153,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,35.0,21.778846153846153,41.92307692307693,21.778846153846153,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,36.0,21.778846153846153,41.92307692307693,21.778846153846153,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,37.0,21.778846153846153,41.92307692307693,21.778846153846153,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,38.0,21.778846153846153,54.75961538461539,21.778846153846153,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,39.0,21.778846153846153,54.75961538461539,21.778846153846153,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,40.0,21.778846153846153,54.75961538461539,21.778846153846153,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,41.0,21.778846153846153,54.75961538461539,21.778846153846153,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,42.0,21.778846153846153,63.99038461538461,21.778846153846153,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,43.0,21.778846153846153,71.39423076923077,21.778846153846153,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,44.0,21.778846153846153,71.39423076923077,21.778846153846153,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,45.0,21.778846153846153,71.39423076923077,21.778846153846153,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,46.0,21.778846153846153,71.39423076923077,21.778846153846153,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,47.0,21.778846153846153,71.39423076923077,21.778846153846153,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,48.0,21.778846153846153,71.39423076923077,21.778846153846153,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,49.0,21.778846153846153,71.39423076923077,21.778846153846153,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
1,50.0,28.125,71.39423076923077,28.125,9.471153846153847,9.471153846153847,9.471153846153847,1.0,0.0
