"run","tick","GRCount","STCount"
1,146.0,503,13241
1,147.0,503,13241
1,148.0,503,13241
1,149.0,503,13241
1,150.0,503,13241
1,151.0,503,13241
1,152.0,503,13241
1,153.0,503,13241
1,154.0,503,13241
1,155.0,503,13241
1,156.0,503,13241
1,157.0,503,13241
1,158.0,503,13241
1,159.0,503,13241
1,160.0,503,13241
1,161.0,503,13241
1,162.0,503,13241
1,163.0,503,13241
1,164.0,503,13241
1,165.0,503,13241
1,166.0,503,13241
2,1.0,11,1600
2,2.0,11,1600
2,3.0,11,1600
2,4.0,11,1600
2,5.0,11,1600
2,6.0,11,1600
2,7.0,11,1600
2,8.0,11,1600
2,9.0,11,1600
2,10.0,11,1600
2,11.0,11,1600
2,12.0,11,1600
2,13.0,11,1600
2,14.0,11,1600
2,15.0,11,1600
2,16.0,11,1600
2,17.0,11,1600
2,18.0,11,1600
2,19.0,11,1600
2,20.0,11,1600
2,21.0,11,1600
2,22.0,11,1600
2,23.0,11,1600
2,24.0,11,1600
2,25.0,11,1714
2,26.0,11,1714
2,27.0,13,1714
2,28.0,13,1714
2,29.0,16,2425
2,30.0,16,2425
2,31.0,16,2425
2,32.0,16,2425
2,33.0,16,2425
2,34.0,16,2425
2,35.0,27,2425
2,36.0,27,2425
2,37.0,27,2425
2,38.0,33,2425
2,39.0,33,2425
2,40.0,33,2425
2,41.0,33,2425
2,42.0,33,2425
2,43.0,33,2425
2,44.0,33,7439
2,45.0,33,7439
2,46.0,33,7439
2,47.0,33,7439
2,48.0,43,7439
2,49.0,54,7439
2,50.0,54,7439
2,51.0,54,7439
2,52.0,68,7439
2,53.0,77,7439
2,54.0,89,7439
2,55.0,87,7439
2,56.0,83,7439
2,57.0,83,7439
2,58.0,81,7439
2,59.0,81,7439
2,60.0,78,7439
2,61.0,78,7439
2,62.0,78,7439
2,63.0,78,7439
2,64.0,78,7439
2,65.0,78,7439
2,66.0,78,7439
2,67.0,78,7439
2,68.0,78,7439
2,69.0,97,8558
2,70.0,97,8558
2,71.0,117,9348
2,72.0,117,9348
2,73.0,117,9348
2,74.0,117,9348
2,75.0,117,9348
2,76.0,115,9348
2,77.0,114,9348
2,78.0,114,9348
2,79.0,167,9348
2,80.0,234,11034
2,81.0,233,11034
2,82.0,233,11034
2,83.0,233,11034
2,84.0,217,11034
2,85.0,217,11034
2,86.0,213,11034
2,87.0,213,11034
2,88.0,210,11034
2,89.0,210,11034
2,90.0,209,11034
2,91.0,209,11034
2,92.0,208,11034
2,93.0,208,11034
2,94.0,208,11034
2,95.0,183,11034
2,96.0,181,11034
2,97.0,181,11034
2,98.0,181,11034
2,99.0,181,11034
2,100.0,181,11034
2,101.0,217,11034
2,102.0,307,13349
2,103.0,305,13349
2,104.0,390,13349
2,105.0,474,13349
2,106.0,474,13349
2,107.0,473,13349
2,108.0,470,13349
2,109.0,468,13349
2,110.0,468,13349
2,111.0,468,13349
2,112.0,468,13349
2,113.0,468,13349
2,114.0,553,13349
2,115.0,553,13349
2,116.0,552,13349
2,117.0,399,13349
2,118.0,399,13349
2,119.0,399,13349
2,120.0,399,13349
2,121.0,399,13349
2,122.0,399,13349
2,123.0,399,13349
2,124.0,399,13349
2,125.0,399,13349
2,126.0,399,13349
2,127.0,399,13349
2,128.0,399,13349
2,129.0,399,13349
2,130.0,399,13349
2,131.0,399,13349
2,132.0,399,13349
2,133.0,399,13349
2,134.0,399,13349
2,135.0,399,13349
2,136.0,399,13349
2,137.0,399,13349
2,138.0,399,13349
2,139.0,399,13349
2,140.0,399,13349
2,141.0,399,13349
2,142.0,399,13349
2,143.0,399,13349
2,144.0,399,13349
2,145.0,399,13349
2,146.0,399,13349
2,147.0,399,13349
2,148.0,399,13349
2,149.0,399,13349
2,150.0,399,13349
2,151.0,399,13349
2,152.0,399,13349
2,153.0,399,13349
2,154.0,399,13349
2,155.0,399,13349
2,156.0,399,13349
2,157.0,399,13349
2,158.0,399,13349
2,159.0,399,13349
2,160.0,399,13349
2,161.0,399,13349
2,162.0,399,13349
2,163.0,399,13349
2,164.0,399,13349
2,165.0,399,13349
2,166.0,399,13349
3,1.0,11,1600
3,2.0,11,1600
3,3.0,11,1600
3,4.0,11,1600
3,5.0,11,1600
3,6.0,11,1600
3,7.0,11,1600
3,8.0,11,1600
3,9.0,11,1600
3,10.0,11,1600
3,11.0,11,1600
3,12.0,11,1600
3,13.0,11,1600
3,14.0,11,1600
3,15.0,11,1600
3,16.0,11,1600
3,17.0,11,1600
3,18.0,11,1600
3,19.0,11,1600
3,20.0,11,1600
3,21.0,11,1600
3,22.0,11,1600
3,23.0,11,1600
3,24.0,11,1600
3,25.0,11,1724
3,26.0,11,1724
3,27.0,16,1724
3,28.0,16,1724
3,29.0,24,2478
3,30.0,24,2478
3,31.0,24,2478
3,32.0,24,2478
3,33.0,24,2478
3,34.0,24,2478
3,35.0,35,2478
3,36.0,35,2478
3,37.0,35,2478
3,38.0,41,2478
3,39.0,41,2478
3,40.0,41,2478
3,41.0,41,2478
3,42.0,41,2478
3,43.0,41,2478
3,44.0,41,7495
3,45.0,41,7495
3,46.0,41,7495
3,47.0,41,7495
3,48.0,58,7495
3,49.0,79,7495
3,50.0,79,7495
3,51.0,79,7495
3,52.0,95,7495
3,53.0,113,7495
3,54.0,132,7495
3,55.0,128,7495
3,56.0,125,7495
3,57.0,125,7495
3,58.0,123,7495
3,59.0,123,7495
3,60.0,121,7495
3,61.0,121,7495
3,62.0,121,7495
3,63.0,121,7495
3,64.0,121,7495
3,65.0,121,7495
3,66.0,121,7495
3,67.0,121,7495
3,68.0,121,7495
3,69.0,141,8676
3,70.0,141,8676
3,71.0,170,9455
3,72.0,170,9455
3,73.0,170,9455
3,74.0,170,9455
3,75.0,168,9455
3,76.0,165,9455
3,77.0,161,9455
3,78.0,161,9455
3,79.0,241,9455
3,80.0,319,11108
3,81.0,317,11108
3,82.0,317,11108
3,83.0,317,11108
3,84.0,286,11108
3,85.0,286,11108
3,86.0,283,11108
3,87.0,283,11108
3,88.0,282,11108
3,89.0,282,11108
3,90.0,280,11108
3,91.0,280,11108
3,92.0,279,11108
3,93.0,279,11108
3,94.0,277,11108
3,95.0,246,11108
3,96.0,246,11108
3,97.0,246,11108
3,98.0,246,11108
3,99.0,246,11108
3,100.0,246,11108
3,101.0,291,11108
3,102.0,417,13336
3,103.0,416,13336
3,104.0,528,13336
3,105.0,637,13336
3,106.0,635,13336
3,107.0,634,13336
3,108.0,632,13336
3,109.0,631,13336
3,110.0,631,13336
3,111.0,631,13336
3,112.0,631,13336
3,113.0,631,13336
3,114.0,736,13336
3,115.0,736,13336
3,116.0,734,13336
3,117.0,496,13336
3,118.0,496,13336
3,119.0,496,13336
3,120.0,496,13336
3,121.0,496,13336
3,122.0,496,13336
3,123.0,496,13336
3,124.0,496,13336
3,125.0,496,13336
3,126.0,496,13336
3,127.0,496,13336
3,128.0,496,13336
3,129.0,496,13336
3,130.0,496,13336
3,131.0,496,13336
3,132.0,496,13336
3,133.0,496,13336
3,134.0,496,13336
3,135.0,496,13336
3,136.0,496,13336
3,137.0,496,13336
3,138.0,496,13336
3,139.0,496,13336
3,140.0,496,13336
3,141.0,496,13336
3,142.0,496,13336
3,143.0,496,13336
3,144.0,496,13336
3,145.0,496,13336
3,146.0,496,13336
3,147.0,496,13336
3,148.0,496,13336
3,149.0,496,13336
3,150.0,496,13336
3,151.0,496,13336
3,152.0,496,13336
3,153.0,496,13336
3,154.0,496,13336
3,155.0,496,13336
3,156.0,496,13336
3,157.0,496,13336
3,158.0,496,13336
3,159.0,496,13336
3,160.0,496,13336
3,161.0,496,13336
3,162.0,496,13336
3,163.0,496,13336
3,164.0,496,13336
3,165.0,496,13336
3,166.0,496,13336
4,1.0,11,1600
4,2.0,11,1600
4,3.0,11,1600
4,4.0,11,1600
4,5.0,11,1600
4,6.0,11,1600
4,7.0,11,1600
4,8.0,11,1600
4,9.0,11,1600
4,10.0,11,1600
4,11.0,11,1600
4,12.0,11,1600
4,13.0,11,1600
4,14.0,11,1600
4,15.0,11,1600
4,16.0,11,1600
4,17.0,11,1600
4,18.0,11,1600
4,19.0,11,1600
4,20.0,11,1600
4,21.0,11,1600
4,22.0,11,1600
4,23.0,11,1600
4,24.0,11,1600
4,25.0,11,1771
4,26.0,11,1771
4,27.0,12,1771
4,28.0,12,1771
4,29.0,22,2575
4,30.0,22,2575
4,31.0,22,2575
4,32.0,22,2575
4,33.0,22,2575
4,34.0,22,2575
4,35.0,32,2575
4,36.0,32,2575
4,37.0,32,2575
4,38.0,39,2575
4,39.0,39,2575
4,40.0,39,2575
4,41.0,39,2575
4,42.0,39,2575
4,43.0,39,2575
4,44.0,39,7556
4,45.0,39,7556
4,46.0,39,7556
4,47.0,39,7556
4,48.0,50,7556
4,49.0,64,7556
4,50.0,64,7556
4,51.0,64,7556
4,52.0,81,7556
4,53.0,99,7556
4,54.0,119,7556
4,55.0,117,7556
4,56.0,116,7556
4,57.0,116,7556
4,58.0,111,7556
4,59.0,111,7556
4,60.0,108,7556
4,61.0,108,7556
4,62.0,108,7556
4,63.0,108,7556
4,64.0,108,7556
4,65.0,108,7556
4,66.0,108,7556
4,67.0,108,7556
4,68.0,108,7556
4,69.0,131,8778
4,70.0,131,8778
4,71.0,151,9625
4,72.0,151,9625
4,73.0,151,9625
4,74.0,151,9625
4,75.0,151,9625
4,76.0,149,9625
4,77.0,147,9625
4,78.0,147,9625
4,79.0,213,9625
4,80.0,289,11221
4,81.0,284,11221
4,82.0,284,11221
4,83.0,284,11221
4,84.0,253,11221
4,85.0,253,11221
4,86.0,253,11221
4,87.0,253,11221
4,88.0,253,11221
4,89.0,253,11221
4,90.0,247,11221
4,91.0,247,11221
4,92.0,247,11221
4,93.0,247,11221
4,94.0,246,11221
4,95.0,211,11221
4,96.0,211,11221
4,97.0,211,11221
4,98.0,211,11221
4,99.0,211,11221
4,100.0,211,11221
4,101.0,282,11221
4,102.0,405,13552
4,103.0,404,13552
4,104.0,519,13552
4,105.0,642,13552
4,106.0,641,13552
4,107.0,639,13552
4,108.0,635,13552
4,109.0,630,13552
4,110.0,630,13552
4,111.0,630,13552
4,112.0,630,13552
4,113.0,630,13552
4,114.0,738,13552
4,115.0,738,13552
4,116.0,736,13552
4,117.0,530,13552
4,118.0,530,13552
4,119.0,530,13552
4,120.0,530,13552
4,121.0,530,13552
4,122.0,530,13552
4,123.0,530,13552
4,124.0,530,13552
4,125.0,530,13552
4,126.0,530,13552
4,127.0,530,13552
4,128.0,530,13552
4,129.0,530,13552
4,130.0,530,13552
4,131.0,530,13552
4,132.0,530,13552
4,133.0,530,13552
4,134.0,530,13552
4,135.0,530,13552
4,136.0,530,13552
4,137.0,530,13552
4,138.0,530,13552
4,139.0,530,13552
4,140.0,530,13552
4,141.0,530,13552
4,142.0,530,13552
4,143.0,530,13552
4,144.0,530,13552
4,145.0,530,13552
4,146.0,530,13552
4,147.0,530,13552
4,148.0,530,13552
4,149.0,530,13552
4,150.0,530,13552
4,151.0,530,13552
4,152.0,530,13552
4,153.0,530,13552
4,154.0,530,13552
4,155.0,530,13552
4,156.0,530,13552
4,157.0,530,13552
4,158.0,530,13552
4,159.0,530,13552
4,160.0,530,13552
4,161.0,530,13552
4,162.0,530,13552
4,163.0,530,13552
4,164.0,530,13552
4,165.0,530,13552
4,166.0,530,13552
5,1.0,11,1600
5,2.0,11,1600
5,3.0,11,1600
5,4.0,11,1600
5,5.0,11,1600
5,6.0,11,1600
5,7.0,11,1600
5,8.0,11,1600
5,9.0,11,1600
5,10.0,11,1600
5,11.0,11,1600
5,12.0,11,1600
5,13.0,11,1600
5,14.0,11,1600
5,15.0,11,1600
5,16.0,11,1600
5,17.0,11,1600
5,18.0,11,1600
5,19.0,11,1600
5,20.0,11,1600
5,21.0,11,1600
5,22.0,11,1600
5,23.0,11,1600
5,24.0,11,1600
5,25.0,11,1767
5,26.0,11,1767
5,27.0,18,1767
5,28.0,18,1767
5,29.0,26,2576
5,30.0,26,2576
5,31.0,26,2576
5,32.0,26,2576
5,33.0,26,2576
5,34.0,26,2576
5,35.0,39,2576
5,36.0,39,2576
5,37.0,39,2576
5,38.0,45,2576
5,39.0,45,2576
5,40.0,45,2576
5,41.0,45,2576
5,42.0,45,2576
5,43.0,45,2576
5,44.0,45,7555
5,45.0,45,7555
5,46.0,45,7555
5,47.0,45,7555
5,48.0,62,7555
5,49.0,82,7555
5,50.0,82,7555
5,51.0,82,7555
5,52.0,102,7555
5,53.0,120,7555
5,54.0,142,7555
5,55.0,138,7555
5,56.0,136,7555
5,57.0,136,7555
5,58.0,132,7555
5,59.0,132,7555
5,60.0,131,7555
5,61.0,131,7555
5,62.0,131,7555
5,63.0,131,7555
5,64.0,131,7555
5,65.0,131,7555
5,66.0,131,7555
5,67.0,131,7555
5,68.0,131,7555
5,69.0,150,8776
5,70.0,150,8776
5,71.0,181,9573
5,72.0,181,9573
5,73.0,181,9573
5,74.0,181,9573
5,75.0,180,9573
5,76.0,172,9573
5,77.0,168,9573
5,78.0,168,9573
5,79.0,254,9573
5,80.0,330,11146
5,81.0,330,11146
5,82.0,330,11146
5,83.0,330,11146
5,84.0,307,11146
5,85.0,307,11146
5,86.0,303,11146
5,87.0,303,11146
5,88.0,301,11146
5,89.0,301,11146
5,90.0,296,11146
5,91.0,296,11146
5,92.0,295,11146
5,93.0,295,11146
5,94.0,294,11146
5,95.0,253,11146
5,96.0,251,11146
5,97.0,251,11146
5,98.0,251,11146
5,99.0,251,11146
5,100.0,251,11146
5,101.0,300,11146
5,102.0,421,13433
5,103.0,419,13433
5,104.0,552,13433
5,105.0,660,13433
5,106.0,659,13433
5,107.0,658,13433
5,108.0,654,13433
5,109.0,650,13433
5,110.0,650,13433
5,111.0,650,13433
5,112.0,650,13433
5,113.0,650,13433
5,114.0,757,13433
5,115.0,757,13433
5,116.0,755,13433
5,117.0,553,13433
5,118.0,553,13433
5,119.0,553,13433
5,120.0,553,13433
5,121.0,553,13433
5,122.0,553,13433
5,123.0,553,13433
5,124.0,553,13433
5,125.0,553,13433
5,126.0,553,13433
5,127.0,553,13433
5,128.0,553,13433
5,129.0,553,13433
5,130.0,553,13433
5,131.0,553,13433
5,132.0,553,13433
5,133.0,553,13433
5,134.0,553,13433
5,135.0,553,13433
5,136.0,553,13433
5,137.0,553,13433
5,138.0,553,13433
5,139.0,553,13433
5,140.0,553,13433
5,141.0,553,13433
5,142.0,553,13433
5,143.0,553,13433
5,144.0,553,13433
5,145.0,553,13433
5,146.0,553,13433
5,147.0,553,13433
5,148.0,553,13433
5,149.0,553,13433
5,150.0,553,13433
5,151.0,553,13433
5,152.0,553,13433
5,153.0,553,13433
5,154.0,553,13433
5,155.0,553,13433
5,156.0,553,13433
5,157.0,553,13433
5,158.0,553,13433
5,159.0,553,13433
5,160.0,553,13433
5,161.0,553,13433
5,162.0,553,13433
5,163.0,553,13433
5,164.0,553,13433
5,165.0,553,13433
5,166.0,553,13433
6,1.0,11,1600
6,2.0,11,1600
6,3.0,11,1600
6,4.0,11,1600
6,5.0,11,1600
6,6.0,11,1600
6,7.0,11,1600
6,8.0,11,1600
6,9.0,11,1600
6,10.0,11,1600
6,11.0,11,1600
6,12.0,11,1600
6,13.0,11,1600
6,14.0,11,1600
6,15.0,11,1600
6,16.0,11,1600
6,17.0,11,1600
6,18.0,11,1600
6,19.0,11,1600
6,20.0,11,1600
6,21.0,11,1600
6,22.0,11,1600
6,23.0,11,1600
6,24.0,11,1600
6,25.0,11,1718
6,26.0,11,1718
6,27.0,17,1718
6,28.0,17,1718
6,29.0,22,2510
6,30.0,22,2510
6,31.0,22,2510
6,32.0,22,2510
6,33.0,22,2510
6,34.0,22,2510
6,35.0,32,2510
6,36.0,32,2510
6,37.0,32,2510
6,38.0,41,2510
6,39.0,41,2510
6,40.0,41,2510
6,41.0,41,2510
6,42.0,41,2510
6,43.0,41,2510
6,44.0,41,7569
6,45.0,41,7569
6,46.0,41,7569
6,47.0,41,7569
6,48.0,47,7569
6,49.0,65,7569
6,50.0,65,7569
6,51.0,65,7569
6,52.0,84,7569
6,53.0,99,7569
6,54.0,117,7569
6,55.0,112,7569
6,56.0,111,7569
6,57.0,111,7569
6,58.0,109,7569
6,59.0,109,7569
6,60.0,106,7569
6,61.0,106,7569
6,62.0,106,7569
6,63.0,106,7569
6,64.0,106,7569
6,65.0,106,7569
6,66.0,106,7569
6,67.0,106,7569
6,68.0,106,7569
6,69.0,127,8716
6,70.0,127,8716
6,71.0,150,9515
6,72.0,150,9515
6,73.0,150,9515
6,74.0,150,9515
6,75.0,150,9515
6,76.0,146,9515
6,77.0,145,9515
6,78.0,145,9515
6,79.0,216,9515
6,80.0,300,11122
6,81.0,298,11122
6,82.0,298,11122
6,83.0,298,11122
6,84.0,269,11122
6,85.0,269,11122
6,86.0,266,11122
6,87.0,266,11122
6,88.0,266,11122
6,89.0,266,11122
6,90.0,262,11122
6,91.0,262,11122
6,92.0,261,11122
6,93.0,261,11122
6,94.0,261,11122
6,95.0,233,11122
6,96.0,231,11122
6,97.0,231,11122
6,98.0,231,11122
6,99.0,231,11122
6,100.0,231,11122
6,101.0,279,11122
6,102.0,393,13369
6,103.0,393,13369
6,104.0,511,13369
6,105.0,618,13369
6,106.0,615,13369
6,107.0,613,13369
6,108.0,612,13369
6,109.0,611,13369
6,110.0,611,13369
6,111.0,611,13369
6,112.0,611,13369
6,113.0,611,13369
6,114.0,712,13369
6,115.0,712,13369
6,116.0,710,13369
6,117.0,518,13369
6,118.0,518,13369
6,119.0,518,13369
6,120.0,518,13369
6,121.0,518,13369
6,122.0,518,13369
6,123.0,518,13369
6,124.0,518,13369
6,125.0,518,13369
6,126.0,518,13369
6,127.0,518,13369
6,128.0,518,13369
6,129.0,518,13369
6,130.0,518,13369
6,131.0,518,13369
6,132.0,518,13369
6,133.0,518,13369
6,134.0,518,13369
6,135.0,518,13369
6,136.0,518,13369
6,137.0,518,13369
6,138.0,518,13369
6,139.0,518,13369
6,140.0,518,13369
6,141.0,518,13369
6,142.0,518,13369
6,143.0,518,13369
6,144.0,518,13369
6,145.0,518,13369
6,146.0,518,13369
6,147.0,518,13369
6,148.0,518,13369
6,149.0,518,13369
6,150.0,518,13369
6,151.0,518,13369
6,152.0,518,13369
6,153.0,518,13369
6,154.0,518,13369
6,155.0,518,13369
6,156.0,518,13369
6,157.0,518,13369
6,158.0,518,13369
6,159.0,518,13369
6,160.0,518,13369
6,161.0,518,13369
6,162.0,518,13369
6,163.0,518,13369
6,164.0,518,13369
6,165.0,518,13369
6,166.0,518,13369
7,1.0,11,1600
7,2.0,11,1600
7,3.0,11,1600
7,4.0,11,1600
7,5.0,11,1600
7,6.0,11,1600
7,7.0,11,1600
7,8.0,11,1600
7,9.0,11,1600
7,10.0,11,1600
7,11.0,11,1600
7,12.0,11,1600
7,13.0,11,1600
7,14.0,11,1600
7,15.0,11,1600
7,16.0,11,1600
7,17.0,11,1600
7,18.0,11,1600
7,19.0,11,1600
7,20.0,11,1600
7,21.0,11,1600
7,22.0,11,1600
7,23.0,11,1600
7,24.0,11,1600
7,25.0,11,1719
7,26.0,11,1719
7,27.0,15,1719
7,28.0,15,1719
7,29.0,20,2547
7,30.0,20,2547
7,31.0,20,2547
7,32.0,20,2547
7,33.0,20,2547
7,34.0,20,2547
7,35.0,28,2547
7,36.0,28,2547
7,37.0,28,2547
7,38.0,34,2547
7,39.0,34,2547
7,40.0,34,2547
7,41.0,34,2547
7,42.0,34,2547
7,43.0,34,2547
7,44.0,34,7553
7,45.0,34,7553
7,46.0,34,7553
7,47.0,34,7553
7,48.0,45,7553
7,49.0,54,7553
7,50.0,54,7553
7,51.0,54,7553
7,52.0,66,7553
7,53.0,83,7553
7,54.0,97,7553
7,55.0,96,7553
7,56.0,92,7553
7,57.0,92,7553
7,58.0,90,7553
7,59.0,90,7553
7,60.0,86,7553
7,61.0,86,7553
7,62.0,86,7553
7,63.0,86,7553
7,64.0,86,7553
7,65.0,86,7553
7,66.0,86,7553
7,67.0,86,7553
7,68.0,86,7553
7,69.0,101,8703
7,70.0,101,8703
7,71.0,127,9512
7,72.0,127,9512
7,73.0,127,9512
7,74.0,127,9512
7,75.0,127,9512
7,76.0,125,9512
7,77.0,123,9512
7,78.0,123,9512
7,79.0,186,9512
7,80.0,243,11201
7,81.0,241,11201
7,82.0,241,11201
7,83.0,241,11201
7,84.0,214,11201
7,85.0,214,11201
7,86.0,214,11201
7,87.0,214,11201
7,88.0,213,11201
7,89.0,213,11201
7,90.0,209,11201
7,91.0,209,11201
7,92.0,208,11201
7,93.0,208,11201
7,94.0,207,11201
7,95.0,177,11201
7,96.0,177,11201
7,97.0,177,11201
7,98.0,177,11201
7,99.0,177,11201
7,100.0,177,11201
7,101.0,227,11201
7,102.0,314,13491
7,103.0,314,13491
7,104.0,377,13491
7,105.0,455,13491
7,106.0,452,13491
7,107.0,452,13491
7,108.0,450,13491
7,109.0,447,13491
7,110.0,447,13491
7,111.0,447,13491
7,112.0,447,13491
7,113.0,447,13491
7,114.0,536,13491
7,115.0,536,13491
7,116.0,534,13491
7,117.0,399,13491
7,118.0,399,13491
7,119.0,399,13491
7,120.0,399,13491
7,121.0,399,13491
7,122.0,399,13491
7,123.0,399,13491
7,124.0,399,13491
7,125.0,399,13491
7,126.0,399,13491
7,127.0,399,13491
7,128.0,399,13491
7,129.0,399,13491
7,130.0,399,13491
7,131.0,399,13491
7,132.0,399,13491
7,133.0,399,13491
7,134.0,399,13491
7,135.0,399,13491
7,136.0,399,13491
7,137.0,399,13491
7,138.0,399,13491
7,139.0,399,13491
7,140.0,399,13491
7,141.0,399,13491
7,142.0,399,13491
7,143.0,399,13491
7,144.0,399,13491
7,145.0,399,13491
7,146.0,399,13491
7,147.0,399,13491
7,148.0,399,13491
7,149.0,399,13491
7,150.0,399,13491
7,151.0,399,13491
7,152.0,399,13491
7,153.0,399,13491
7,154.0,399,13491
7,155.0,399,13491
7,156.0,399,13491
7,157.0,399,13491
7,158.0,399,13491
7,159.0,399,13491
7,160.0,399,13491
7,161.0,399,13491
7,162.0,399,13491
7,163.0,399,13491
7,164.0,399,13491
7,165.0,399,13491
7,166.0,399,13491
8,1.0,11,1600
8,2.0,11,1600
8,3.0,11,1600
8,4.0,11,1600
8,5.0,11,1600
8,6.0,11,1600
8,7.0,11,1600
8,8.0,11,1600
8,9.0,11,1600
8,10.0,11,1600
8,11.0,11,1600
8,12.0,11,1600
8,13.0,11,1600
8,14.0,11,1600
8,15.0,11,1600
8,16.0,11,1600
8,17.0,11,1600
8,18.0,11,1600
8,19.0,11,1600
8,20.0,11,1600
8,21.0,11,1600
8,22.0,11,1600
8,23.0,11,1600
8,24.0,11,1600
8,25.0,11,1728
8,26.0,11,1728
8,27.0,12,1728
8,28.0,12,1728
8,29.0,19,2501
8,30.0,19,2501
8,31.0,19,2501
8,32.0,19,2501
8,33.0,19,2501
8,34.0,19,2501
8,35.0,32,2501
8,36.0,32,2501
8,37.0,32,2501
8,38.0,39,2501
8,39.0,39,2501
8,40.0,39,2501
8,41.0,39,2501
8,42.0,39,2501
8,43.0,39,2501
8,44.0,39,7554
8,45.0,39,7554
8,46.0,39,7554
8,47.0,39,7554
8,48.0,53,7554
8,49.0,64,7554
8,50.0,64,7554
8,51.0,64,7554
8,52.0,78,7554
8,53.0,84,7554
8,54.0,99,7554
8,55.0,96,7554
8,56.0,95,7554
8,57.0,95,7554
8,58.0,90,7554
8,59.0,90,7554
8,60.0,88,7554
8,61.0,88,7554
8,62.0,88,7554
8,63.0,88,7554
8,64.0,88,7554
8,65.0,88,7554
8,66.0,88,7554
8,67.0,88,7554
8,68.0,88,7554
8,69.0,108,8644
8,70.0,108,8644
8,71.0,134,9436
8,72.0,134,9436
8,73.0,134,9436
8,74.0,134,9436
8,75.0,133,9436
8,76.0,131,9436
8,77.0,129,9436
8,78.0,129,9436
8,79.0,186,9436
8,80.0,249,11152
8,81.0,247,11152
8,82.0,247,11152
8,83.0,247,11152
8,84.0,227,11152
8,85.0,227,11152
8,86.0,222,11152
8,87.0,222,11152
8,88.0,221,11152
8,89.0,221,11152
8,90.0,215,11152
8,91.0,215,11152
8,92.0,214,11152
8,93.0,214,11152
8,94.0,213,11152
8,95.0,181,11152
8,96.0,180,11152
8,97.0,180,11152
8,98.0,180,11152
8,99.0,180,11152
8,100.0,180,11152
8,101.0,213,11152
8,102.0,305,13484
8,103.0,303,13484
8,104.0,385,13484
8,105.0,463,13484
8,106.0,462,13484
8,107.0,459,13484
