"run","tick","GRCount","STCount"
2,44.0,38,8294
2,45.0,38,8294
2,46.0,38,8294
2,47.0,38,8294
2,48.0,57,8294
2,49.0,67,8294
2,50.0,67,8294
2,51.0,67,8294
2,52.0,80,8294
2,53.0,95,8294
2,54.0,110,8294
2,55.0,107,8294
2,56.0,106,8294
2,57.0,106,8294
2,58.0,105,8294
2,59.0,105,8294
2,60.0,99,8294
2,61.0,99,8294
2,62.0,99,8294
2,63.0,99,8294
2,64.0,99,8294
2,65.0,99,8294
2,66.0,99,8294
2,67.0,99,8294
2,68.0,99,8294
2,69.0,121,12171
2,70.0,121,12171
2,71.0,142,13430
2,72.0,142,13430
2,73.0,142,13430
2,74.0,142,13430
2,75.0,142,13430
2,76.0,141,13430
2,77.0,138,13430
2,78.0,138,13430
2,79.0,209,13430
2,80.0,284,14193
2,81.0,284,14193
2,82.0,284,14193
2,83.0,284,14193
2,84.0,261,14193
2,85.0,261,14193
2,86.0,258,14193
2,87.0,258,14193
2,88.0,257,14193
2,89.0,257,14193
2,90.0,252,14193
2,91.0,252,14193
2,92.0,252,14193
2,93.0,252,14193
2,94.0,249,14193
2,95.0,219,14193
2,96.0,219,14193
2,97.0,219,14193
2,98.0,219,14193
2,99.0,219,14193
2,100.0,219,14193
2,101.0,241,14193
2,102.0,360,17084
2,103.0,358,17084
2,104.0,452,17084
2,105.0,543,17084
2,106.0,539,17084
2,107.0,538,17084
2,108.0,533,17084
2,109.0,532,17084
2,110.0,532,17084
2,111.0,532,17084
2,112.0,532,17084
2,113.0,532,17084
2,114.0,619,17084
2,115.0,619,17084
2,116.0,616,17084
2,117.0,453,17084
2,118.0,453,17084
2,119.0,453,17084
2,120.0,453,17084
2,121.0,453,17084
2,122.0,453,17084
2,123.0,453,17084
2,124.0,453,17084
2,125.0,453,17084
2,126.0,453,17084
2,127.0,453,17084
2,128.0,453,17084
2,129.0,453,17084
2,130.0,453,17084
2,131.0,453,17084
2,132.0,453,17084
2,133.0,453,17084
2,134.0,453,17084
2,135.0,453,17084
2,136.0,453,17084
2,137.0,453,17084
2,138.0,453,17084
2,139.0,453,17084
2,140.0,453,17084
2,141.0,453,17084
2,142.0,453,17084
2,143.0,453,17084
2,144.0,453,17084
2,145.0,453,17084
2,146.0,453,17084
2,147.0,453,17084
2,148.0,453,17084
2,149.0,453,17084
2,150.0,453,17084
2,151.0,453,17084
2,152.0,453,17084
2,153.0,453,17084
2,154.0,453,17084
2,155.0,453,17084
2,156.0,453,17084
2,157.0,453,17084
2,158.0,453,17084
2,159.0,453,17084
2,160.0,453,17084
2,161.0,453,17084
2,162.0,453,17084
2,163.0,453,17084
2,164.0,453,17084
2,165.0,453,17084
2,166.0,453,17084
3,1.0,8,2100
3,2.0,8,2100
3,3.0,8,2100
3,4.0,8,2100
3,5.0,8,2100
3,6.0,8,2100
3,7.0,8,2100
3,8.0,8,2100
3,9.0,8,2100
3,10.0,8,2100
3,11.0,8,2100
3,12.0,8,2100
3,13.0,8,2100
3,14.0,8,2100
3,15.0,8,2100
3,16.0,8,2100
3,17.0,8,2100
3,18.0,8,2100
3,19.0,8,2100
3,20.0,8,2100
3,21.0,8,2100
3,22.0,8,2100
3,23.0,8,2100
3,24.0,8,2100
3,25.0,8,2100
3,26.0,8,2100
3,27.0,9,2100
3,28.0,9,2100
3,29.0,14,2100
3,30.0,14,2100
3,31.0,14,2100
3,32.0,14,2100
3,33.0,14,2100
3,34.0,14,2100
3,35.0,21,2100
3,36.0,21,2100
3,37.0,21,2100
3,38.0,25,2100
3,39.0,25,2100
3,40.0,25,2100
3,41.0,25,2100
3,42.0,25,2100
3,43.0,25,2100
3,44.0,25,5034
3,45.0,25,5034
3,46.0,25,5034
3,47.0,25,5034
3,48.0,33,5034
3,49.0,37,5034
3,50.0,37,5034
3,51.0,37,5034
3,52.0,47,5034
3,53.0,54,5034
3,54.0,58,5034
3,55.0,57,5034
3,56.0,54,5034
3,57.0,54,5034
3,58.0,52,5034
3,59.0,52,5034
3,60.0,50,5034
3,61.0,50,5034
3,62.0,50,5034
3,63.0,50,5034
3,64.0,50,5034
3,65.0,50,5034
3,66.0,50,5034
3,67.0,50,5034
3,68.0,50,5034
3,69.0,58,8471
3,70.0,58,8471
3,71.0,72,8527
3,72.0,72,8527
3,73.0,72,8527
3,74.0,72,8527
3,75.0,72,8527
3,76.0,70,8527
3,77.0,70,8527
3,78.0,70,8527
3,79.0,81,8527
3,80.0,97,8557
3,81.0,96,8557
3,82.0,96,8557
3,83.0,96,8557
3,84.0,77,8557
3,85.0,77,8557
3,86.0,76,8557
3,87.0,76,8557
3,88.0,76,8557
3,89.0,76,8557
3,90.0,72,8557
3,91.0,72,8557
3,92.0,72,8557
3,93.0,72,8557
3,94.0,72,8557
3,95.0,54,8557
3,96.0,54,8557
3,97.0,54,8557
3,98.0,54,8557
3,99.0,54,8557
3,100.0,54,8557
3,101.0,61,8557
3,102.0,82,11263
3,103.0,80,11263
3,104.0,91,11263
3,105.0,107,11263
3,106.0,107,11263
3,107.0,107,11263
3,108.0,106,11263
3,109.0,106,11263
3,110.0,106,11263
3,111.0,106,11263
3,112.0,106,11263
3,113.0,106,11263
3,114.0,116,11263
3,115.0,116,11263
3,116.0,116,11263
3,117.0,78,11263
3,118.0,78,11263
3,119.0,78,11263
3,120.0,78,11263
3,121.0,78,11263
3,122.0,78,11263
3,123.0,78,11263
3,124.0,78,11263
3,125.0,78,11263
3,126.0,78,11263
3,127.0,78,11263
3,128.0,78,11263
3,129.0,78,11263
3,130.0,78,11263
3,131.0,78,11263
3,132.0,78,11263
3,133.0,78,11263
3,134.0,78,11263
3,135.0,78,11263
3,136.0,78,11263
3,137.0,78,11263
3,138.0,78,11263
3,139.0,78,11263
3,140.0,78,11263
3,141.0,78,11263
3,142.0,78,11263
3,143.0,78,11263
3,144.0,78,11263
3,145.0,78,11263
3,146.0,78,11263
3,147.0,78,11263
3,148.0,78,11263
3,149.0,78,11263
3,150.0,78,11263
3,151.0,78,11263
3,152.0,78,11263
3,153.0,78,11263
3,154.0,78,11263
3,155.0,78,11263
3,156.0,78,11263
3,157.0,78,11263
3,158.0,78,11263
3,159.0,78,11263
3,160.0,78,11263
3,161.0,78,11263
3,162.0,78,11263
3,163.0,78,11263
3,164.0,78,11263
3,165.0,78,11263
3,166.0,78,11263
4,1.0,80,3000
4,2.0,80,3000
4,3.0,80,3000
4,4.0,80,3000
4,5.0,80,3000
4,6.0,80,3000
4,7.0,80,3000
4,8.0,80,3000
4,9.0,80,3000
4,10.0,80,3000
4,11.0,80,3000
4,12.0,80,3000
4,13.0,80,3000
4,14.0,80,3000
4,15.0,80,3000
4,16.0,80,3000
4,17.0,80,3000
4,18.0,80,3000
4,19.0,80,3000
4,20.0,80,3000
4,21.0,80,3000
4,22.0,80,3000
4,23.0,80,3000
4,24.0,80,3000
4,25.0,80,3000
4,26.0,80,3000
4,27.0,128,3000
4,28.0,128,3000
4,29.0,210,3000
4,30.0,210,3000
4,31.0,210,3000
4,32.0,210,3000
4,33.0,210,3000
4,34.0,210,3000
4,35.0,370,3000
4,36.0,370,3000
4,37.0,370,3000
4,38.0,473,3000
4,39.0,473,3000
4,40.0,473,3000
4,41.0,473,3000
4,42.0,473,3000
4,43.0,473,3000
4,44.0,473,24000
4,45.0,473,24000
4,46.0,473,24000
4,47.0,473,24000
4,48.0,667,24000
4,49.0,940,24000
4,50.0,940,24000
4,51.0,940,24000
4,52.0,1225,24000
4,53.0,1514,24000
4,54.0,1856,24000
4,55.0,1841,24000
4,56.0,1817,24000
4,57.0,1817,24000
4,58.0,1800,24000
4,59.0,1800,24000
4,60.0,1776,24000
4,61.0,1776,24000
4,62.0,1776,24000
4,63.0,1776,24000
4,64.0,1776,24000
4,65.0,1776,24000
4,66.0,1776,24000
4,67.0,1776,24000
4,68.0,1776,24000
4,69.0,2287,46408
4,70.0,2287,46408
4,71.0,2875,53143
4,72.0,2875,53143
4,73.0,2875,53143
4,74.0,2875,53143
4,75.0,2866,53143
4,76.0,2838,53143
4,77.0,2800,53143
4,78.0,2800,53143
4,79.0,4987,53143
4,80.0,7210,57348
4,81.0,7192,57348
4,82.0,7192,57348
4,83.0,7192,57348
4,84.0,6739,57348
4,85.0,6739,57348
4,86.0,6710,57348
4,87.0,6710,57348
4,88.0,6694,57348
4,89.0,6694,57348
4,90.0,6638,57348
4,91.0,6638,57348
4,92.0,6623,57348
4,93.0,6623,57348
4,94.0,6607,57348
4,95.0,5969,57348
4,96.0,5955,57348
4,97.0,5955,57348
4,98.0,5955,57348
4,99.0,5955,57348
4,100.0,5955,57348
4,101.0,9888,57348
4,102.0,15510,84331
4,103.0,15482,84331
4,104.0,20885,84331
4,105.0,26230,84331
4,106.0,26190,84331
4,107.0,26139,84331
4,108.0,26090,84331
4,109.0,26064,84331
4,110.0,26064,84331
4,111.0,26064,84331
4,112.0,26064,84331
4,113.0,26064,84331
4,114.0,31144,84331
4,115.0,31144,84331
4,116.0,31086,84331
4,117.0,22857,84331
4,118.0,22857,84331
4,119.0,22857,84331
4,120.0,22857,84331
4,121.0,22857,84331
4,122.0,22857,84331
4,123.0,22857,84331
4,124.0,22857,84331
4,125.0,22857,84331
4,126.0,22857,84331
4,127.0,22857,84331
4,128.0,22857,84331
4,129.0,22857,84331
4,130.0,22857,84331
4,131.0,22857,84331
4,132.0,22857,84331
4,133.0,22857,84331
4,134.0,22857,84331
4,135.0,22857,84331
4,136.0,22857,84331
4,137.0,22857,84331
4,138.0,22857,84331
4,139.0,22857,84331
4,140.0,22857,84331
4,141.0,22857,84331
4,142.0,22857,84331
4,143.0,22857,84331
4,144.0,22857,84331
4,145.0,22857,84331
4,146.0,22857,84331
4,147.0,22857,84331
4,148.0,22857,84331
4,149.0,22857,84331
4,150.0,22857,84331
4,151.0,22857,84331
4,152.0,22857,84331
4,153.0,22857,84331
4,154.0,22857,84331
4,155.0,22857,84331
4,156.0,22857,84331
4,157.0,22857,84331
4,158.0,22857,84331
4,159.0,22857,84331
4,160.0,22857,84331
4,161.0,22857,84331
4,162.0,22857,84331
4,163.0,22857,84331
4,164.0,22857,84331
4,165.0,22857,84331
4,166.0,22857,84331
5,1.0,11,2400
5,2.0,11,2400
5,3.0,11,2400
5,4.0,11,2400
5,5.0,11,2400
5,6.0,11,2400
5,7.0,11,2400
5,8.0,11,2400
5,9.0,11,2400
5,10.0,11,2400
5,11.0,11,2400
5,12.0,11,2400
5,13.0,11,2400
5,14.0,11,2400
5,15.0,11,2400
5,16.0,11,2400
5,17.0,11,2400
5,18.0,11,2400
5,19.0,11,2400
5,20.0,11,2400
5,21.0,11,2400
5,22.0,11,2400
5,23.0,11,2400
5,24.0,11,2400
5,25.0,11,2400
5,26.0,11,2400
5,27.0,13,2400
5,28.0,13,2400
5,29.0,21,2400
5,30.0,21,2400
5,31.0,21,2400
5,32.0,21,2400
5,33.0,21,2400
5,34.0,21,2400
5,35.0,32,2400
5,36.0,32,2400
5,37.0,32,2400
5,38.0,39,2400
5,39.0,39,2400
5,40.0,39,2400
5,41.0,39,2400
5,42.0,39,2400
5,43.0,39,2400
5,44.0,39,8314
5,45.0,39,8314
5,46.0,39,8314
5,47.0,39,8314
5,48.0,50,8314
5,49.0,64,8314
5,50.0,64,8314
5,51.0,64,8314
5,52.0,74,8314
5,53.0,92,8314
5,54.0,108,8314
5,55.0,105,8314
5,56.0,104,8314
5,57.0,104,8314
5,58.0,100,8314
5,59.0,100,8314
5,60.0,97,8314
5,61.0,97,8314
5,62.0,97,8314
5,63.0,97,8314
5,64.0,97,8314
5,65.0,97,8314
5,66.0,97,8314
5,67.0,97,8314
5,68.0,97,8314
5,69.0,114,12265
5,70.0,114,12265
5,71.0,137,13548
5,72.0,137,13548
5,73.0,137,13548
5,74.0,137,13548
5,75.0,136,13548
5,76.0,135,13548
5,77.0,135,13548
5,78.0,135,13548
5,79.0,211,13548
5,80.0,274,14278
5,81.0,270,14278
5,82.0,270,14278
5,83.0,270,14278
5,84.0,243,14278
5,85.0,243,14278
5,86.0,241,14278
5,87.0,241,14278
5,88.0,240,14278
5,89.0,240,14278
5,90.0,237,14278
5,91.0,237,14278
5,92.0,235,14278
5,93.0,235,14278
5,94.0,235,14278
5,95.0,221,14278
5,96.0,220,14278
5,97.0,220,14278
5,98.0,220,14278
5,99.0,220,14278
5,100.0,220,14278
5,101.0,274,14278
5,102.0,387,17181
5,103.0,385,17181
5,104.0,497,17181
5,105.0,608,17181
5,106.0,604,17181
5,107.0,602,17181
5,108.0,599,17181
5,109.0,595,17181
5,110.0,595,17181
5,111.0,595,17181
5,112.0,595,17181
5,113.0,595,17181
5,114.0,700,17181
5,115.0,700,17181
5,116.0,696,17181
5,117.0,513,17181
5,118.0,513,17181
5,119.0,513,17181
5,120.0,513,17181
5,121.0,513,17181
5,122.0,513,17181
5,123.0,513,17181
5,124.0,513,17181
5,125.0,513,17181
5,126.0,513,17181
5,127.0,513,17181
5,128.0,513,17181
5,129.0,513,17181
5,130.0,513,17181
5,131.0,513,17181
5,132.0,513,17181
5,133.0,513,17181
5,134.0,513,17181
5,135.0,513,17181
5,136.0,513,17181
5,137.0,513,17181
5,138.0,513,17181
5,139.0,513,17181
5,140.0,513,17181
5,141.0,513,17181
5,142.0,513,17181
5,143.0,513,17181
5,144.0,513,17181
5,145.0,513,17181
5,146.0,513,17181
5,147.0,513,17181
5,148.0,513,17181
5,149.0,513,17181
5,150.0,513,17181
5,151.0,513,17181
5,152.0,513,17181
5,153.0,513,17181
5,154.0,513,17181
5,155.0,513,17181
5,156.0,513,17181
5,157.0,513,17181
5,158.0,513,17181
5,159.0,513,17181
5,160.0,513,17181
5,161.0,513,17181
5,162.0,513,17181
5,163.0,513,17181
5,164.0,513,17181
5,165.0,513,17181
5,166.0,513,17181
6,1.0,8,2100
6,2.0,8,2100
6,3.0,8,2100
6,4.0,8,2100
6,5.0,8,2100
6,6.0,8,2100
6,7.0,8,2100
6,8.0,8,2100
6,9.0,8,2100
6,10.0,8,2100
6,11.0,8,2100
6,12.0,8,2100
6,13.0,8,2100
6,14.0,8,2100
6,15.0,8,2100
6,16.0,8,2100
6,17.0,8,2100
6,18.0,8,2100
6,19.0,8,2100
6,20.0,8,2100
6,21.0,8,2100
6,22.0,8,2100
6,23.0,8,2100
6,24.0,8,2100
6,25.0,8,2100
6,26.0,8,2100
6,27.0,9,2100
6,28.0,9,2100
6,29.0,12,2100
6,30.0,12,2100
6,31.0,12,2100
6,32.0,12,2100
6,33.0,12,2100
6,34.0,12,2100
6,35.0,17,2100
6,36.0,17,2100
6,37.0,17,2100
6,38.0,19,2100
6,39.0,19,2100
6,40.0,19,2100
6,41.0,19,2100
6,42.0,19,2100
6,43.0,19,2100
6,44.0,19,5025
6,45.0,19,5025
6,46.0,19,5025
6,47.0,19,5025
6,48.0,21,5025
6,49.0,24,5025
6,50.0,24,5025
6,51.0,24,5025
6,52.0,29,5025
6,53.0,30,5025
6,54.0,36,5025
6,55.0,33,5025
6,56.0,29,5025
6,57.0,29,5025
6,58.0,28,5025
6,59.0,28,5025
6,60.0,28,5025
6,61.0,28,5025
6,62.0,28,5025
6,63.0,28,5025
6,64.0,28,5025
6,65.0,28,5025
6,66.0,28,5025
6,67.0,28,5025
6,68.0,28,5025
6,69.0,37,8424
6,70.0,37,8424
6,71.0,42,8486
6,72.0,42,8486
6,73.0,42,8486
6,74.0,42,8486
6,75.0,42,8486
6,76.0,42,8486
6,77.0,42,8486
6,78.0,42,8486
6,79.0,48,8486
6,80.0,61,8515
6,81.0,60,8515
6,82.0,60,8515
6,83.0,60,8515
6,84.0,53,8515
6,85.0,53,8515
6,86.0,53,8515
6,87.0,53,8515
6,88.0,53,8515
6,89.0,53,8515
6,90.0,50,8515
6,91.0,50,8515
6,92.0,50,8515
6,93.0,50,8515
6,94.0,49,8515
6,95.0,43,8515
6,96.0,43,8515
6,97.0,43,8515
6,98.0,43,8515
6,99.0,43,8515
6,100.0,43,8515
6,101.0,39,8515
6,102.0,48,11242
6,103.0,48,11242
6,104.0,59,11242
6,105.0,68,11242
6,106.0,68,11242
6,107.0,67,11242
6,108.0,64,11242
6,109.0,64,11242
6,110.0,64,11242
6,111.0,64,11242
6,112.0,64,11242
6,113.0,64,11242
6,114.0,77,11242
6,115.0,77,11242
6,116.0,74,11242
6,117.0,50,11242
6,118.0,50,11242
6,119.0,50,11242
6,120.0,50,11242
6,121.0,50,11242
6,122.0,50,11242
6,123.0,50,11242
6,124.0,50,11242
6,125.0,50,11242
6,126.0,50,11242
6,127.0,50,11242
6,128.0,50,11242
6,129.0,50,11242
6,130.0,50,11242
6,131.0,50,11242
6,132.0,50,11242
6,133.0,50,11242
6,134.0,50,11242
6,135.0,50,11242
6,136.0,50,11242
6,137.0,50,11242
6,138.0,50,11242
6,139.0,50,11242
6,140.0,50,11242
6,141.0,50,11242
6,142.0,50,11242
6,143.0,50,11242
6,144.0,50,11242
6,145.0,50,11242
6,146.0,50,11242
6,147.0,50,11242
6,148.0,50,11242
6,149.0,50,11242
6,150.0,50,11242
6,151.0,50,11242
6,152.0,50,11242
6,153.0,50,11242
6,154.0,50,11242
6,155.0,50,11242
6,156.0,50,11242
6,157.0,50,11242
6,158.0,50,11242
6,159.0,50,11242
6,160.0,50,11242
6,161.0,50,11242
6,162.0,50,11242
6,163.0,50,11242
6,164.0,50,11242
6,165.0,50,11242
6,166.0,50,11242
7,1.0,80,3000
7,2.0,80,3000
7,3.0,80,3000
7,4.0,80,3000
7,5.0,80,3000
7,6.0,80,3000
7,7.0,80,3000
7,8.0,80,3000
7,9.0,80,3000
7,10.0,80,3000
7,11.0,80,3000
7,12.0,80,3000
7,13.0,80,3000
7,14.0,80,3000
7,15.0,80,3000
7,16.0,80,3000
7,17.0,80,3000
7,18.0,80,3000
7,19.0,80,3000
7,20.0,80,3000
7,21.0,80,3000
7,22.0,80,3000
7,23.0,80,3000
7,24.0,80,3000
7,25.0,80,3000
7,26.0,80,3000
7,27.0,126,3000
7,28.0,126,3000
7,29.0,214,3000
7,30.0,214,3000
7,31.0,214,3000
7,32.0,214,3000
7,33.0,214,3000
7,34.0,214,3000
7,35.0,374,3000
7,36.0,374,3000
7,37.0,374,3000
7,38.0,478,3000
7,39.0,478,3000
7,40.0,478,3000
7,41.0,478,3000
7,42.0,478,3000
7,43.0,478,3000
7,44.0,478,24000
7,45.0,478,24000
7,46.0,478,24000
7,47.0,478,24000
7,48.0,687,24000
7,49.0,939,24000
7,50.0,939,24000
7,51.0,939,24000
7,52.0,1239,24000
7,53.0,1530,24000
7,54.0,1891,24000
7,55.0,1873,24000
7,56.0,1852,24000
7,57.0,1852,24000
7,58.0,1831,24000
7,59.0,1831,24000
7,60.0,1811,24000
7,61.0,1811,24000
7,62.0,1811,24000
7,63.0,1811,24000
7,64.0,1811,24000
7,65.0,1811,24000
7,66.0,1811,24000
7,67.0,1811,24000
7,68.0,1811,24000
7,69.0,2348,46289
7,70.0,2348,46289
7,71.0,2936,52951
7,72.0,2936,52951
7,73.0,2936,52951
7,74.0,2936,52951
7,75.0,2930,52951
7,76.0,2896,52951
7,77.0,2864,52951
7,78.0,2864,52951
7,79.0,5078,52951
7,80.0,7368,57131
7,81.0,7349,57131
7,82.0,7349,57131
7,83.0,7349,57131
7,84.0,6881,57131
7,85.0,6881,57131
7,86.0,6850,57131
7,87.0,6850,57131
7,88.0,6825,57131
7,89.0,6825,57131
7,90.0,6776,57131
7,91.0,6776,57131
7,92.0,6759,57131
7,93.0,6759,57131
7,94.0,6738,57131
7,95.0,6112,57131
7,96.0,6103,57131
7,97.0,6103,57131
7,98.0,6103,57131
7,99.0,6103,57131
7,100.0,6103,57131
7,101.0,9931,57131
7,102.0,15658,83740
7,103.0,15637,83740
7,104.0,21062,83740
7,105.0,26547,83740
7,106.0,26508,83740
7,107.0,26458,83740
7,108.0,26412,83740
7,109.0,26366,83740
7,110.0,26366,83740
7,111.0,26366,83740
7,112.0,26366,83740
7,113.0,26366,83740
7,114.0,31442,83740
7,115.0,31442,83740
7,116.0,31379,83740
7,117.0,22883,83740
7,118.0,22883,83740
7,119.0,22883,83740
7,120.0,22883,83740
7,121.0,22883,83740
7,122.0,22883,83740
7,123.0,22883,83740
7,124.0,22883,83740
7,125.0,22883,83740
7,126.0,22883,83740
7,127.0,22883,83740
7,128.0,22883,83740
7,129.0,22883,83740
7,130.0,22883,83740
7,131.0,22883,83740
7,132.0,22883,83740
7,133.0,22883,83740
7,134.0,22883,83740
7,135.0,22883,83740
7,136.0,22883,83740
7,137.0,22883,83740
7,138.0,22883,83740
7,139.0,22883,83740
7,140.0,22883,83740
7,141.0,22883,83740
7,142.0,22883,83740
7,143.0,22883,83740
7,144.0,22883,83740
7,145.0,22883,83740
7,146.0,22883,83740
7,147.0,22883,83740
7,148.0,22883,83740
7,149.0,22883,83740
7,150.0,22883,83740
7,151.0,22883,83740
7,152.0,22883,83740
7,153.0,22883,83740
7,154.0,22883,83740
7,155.0,22883,83740
7,156.0,22883,83740
7,157.0,22883,83740
7,158.0,22883,83740
7,159.0,22883,83740
7,160.0,22883,83740
7,161.0,22883,83740
7,162.0,22883,83740
7,163.0,22883,83740
7,164.0,22883,83740
7,165.0,22883,83740
7,166.0,22883,83740
8,1.0,11,2400
8,2.0,11,2400
8,3.0,11,2400
8,4.0,11,2400
8,5.0,11,2400
8,6.0,11,2400
8,7.0,11,2400
8,8.0,11,2400
8,9.0,11,2400
8,10.0,11,2400
8,11.0,11,2400
8,12.0,11,2400
8,13.0,11,2400
8,14.0,11,2400
8,15.0,11,2400
8,16.0,11,2400
8,17.0,11,2400
8,18.0,11,2400
8,19.0,11,2400
8,20.0,11,2400
8,21.0,11,2400
8,22.0,11,2400
8,23.0,11,2400
8,24.0,11,2400
8,25.0,11,2400
8,26.0,11,2400
8,27.0,14,2400
8,28.0,14,2400
8,29.0,20,2400
8,30.0,20,2400
8,31.0,20,2400
8,32.0,20,2400
8,33.0,20,2400
8,34.0,20,2400
8,35.0,36,2400
8,36.0,36,2400
8,37.0,36,2400
8,38.0,43,2400
8,39.0,43,2400
8,40.0,43,2400
8,41.0,43,2400
8,42.0,43,2400
8,43.0,43,2400
8,44.0,43,8212
8,45.0,43,8212
8,46.0,43,8212
8,47.0,43,8212
8,48.0,55,8212
8,49.0,72,8212
8,50.0,72,8212
8,51.0,72,8212
8,52.0,90,8212
8,53.0,109,8212
8,54.0,127,8212
8,55.0,123,8212
8,56.0,118,8212
8,57.0,118,8212
8,58.0,116,8212
8,59.0,116,8212
8,60.0,116,8212
8,61.0,116,8212
8,62.0,116,8212
8,63.0,116,8212
8,64.0,116,8212
8,65.0,116,8212
8,66.0,116,8212
8,67.0,116,8212
8,68.0,116,8212
8,69.0,143,12087
8,70.0,143,12087
8,71.0,169,13298
8,72.0,169,13298
8,73.0,169,13298
8,74.0,169,13298
8,75.0,168,13298
8,76.0,167,13298
