"run","tick","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","Ertrag"
1,59.0,71.6504854368932,15.339805825242719,15.339805825242719,99.80582524271846,72.62135922330097,72.62135922330097,5107291.759999999
1,60.0,71.6504854368932,21.35922330097087,16.116504854368934,99.80582524271846,72.62135922330097,59.6116504854369,5096755.690000001
1,61.0,77.47572815533981,21.35922330097087,15.922330097087379,99.80582524271846,72.62135922330097,59.6116504854369,5085716.379999999
1,62.0,78.05825242718447,22.9126213592233,17.281553398058254,99.80582524271846,72.62135922330097,59.6116504854369,5074213.850000003
1,63.0,81.35922330097087,23.300970873786408,17.475728155339805,99.80582524271846,72.62135922330097,59.6116504854369,5062219.120000001
1,64.0,81.74757281553397,23.883495145631066,18.25242718446602,99.80582524271846,72.62135922330097,59.6116504854369,5049761.169999998
1,65.0,82.13592233009709,24.660194174757283,18.640776699029125,99.80582524271846,72.62135922330097,59.6116504854369,5036839.999999994
1,66.0,82.33009708737865,26.990291262135923,20.58252427184466,99.80582524271846,72.62135922330097,59.6116504854369,5023455.609999999
1,67.0,82.52427184466019,26.990291262135923,20.58252427184466,99.80582524271846,72.62135922330097,59.6116504854369,5009608.000000001
1,68.0,82.52427184466019,26.796116504854368,20.19417475728155,99.80582524271846,72.62135922330097,59.6116504854369,4995297.169999998
1,69.0,82.52427184466019,26.601941747572816,20.388349514563107,99.80582524271846,72.62135922330097,59.6116504854369,4980523.120000001
1,70.0,90.48543689320388,26.990291262135923,20.58252427184466,99.80582524271846,72.62135922330097,59.6116504854369,4965163.720000007
1,71.0,90.87378640776699,31.844660194174757,23.106796116504853,99.80582524271846,72.62135922330097,59.6116504854369,4949315.5699999975
1,72.0,94.36893203883496,33.398058252427184,25.24271844660194,99.80582524271846,72.62135922330097,59.6116504854369,4932897.249999994
1,73.0,94.36893203883496,40.19417475728155,30.485436893203882,99.80582524271846,72.62135922330097,59.6116504854369,4915968.789999998
1,74.0,94.36893203883496,45.8252427184466,36.116504854368934,99.80582524271846,72.62135922330097,59.6116504854369,4898530.190000003
1,75.0,94.36893203883496,54.5631067961165,43.689320388349515,99.80582524271846,72.62135922330097,59.6116504854369,4880581.449999998
1,76.0,94.36893203883496,57.86407766990291,46.601941747572816,99.80582524271846,72.62135922330097,59.6116504854369,4862122.569999993
1,77.0,94.36893203883496,58.64077669902913,47.18446601941748,99.80582524271846,72.62135922330097,59.6116504854369,4843153.550000005
1,78.0,94.36893203883496,61.55339805825243,28.155339805825243,99.80582524271846,72.62135922330097,34.56310679611651,4833624.1899999995
1,79.0,94.36893203883496,66.40776699029126,33.980582524271846,99.80582524271846,72.62135922330097,34.56310679611651,4823838.149999998
1,80.0,95.53398058252426,71.84466019417476,40.97087378640777,99.80582524271846,72.62135922330097,34.56310679611651,4813751.499999997
1,81.0,95.72815533980582,73.59223300970874,46.79611650485437,99.80582524271846,72.62135922330097,34.56310679611651,4803392.299999992
1,82.0,95.72815533980582,74.75728155339806,48.54368932038835,99.80582524271846,99.80582524271846,85.8252427184466,4792754.5699999975
1,83.0,95.72815533980582,76.89320388349515,51.6504854368932,99.80582524271846,99.80582524271846,87.37864077669903,4781838.309999998
1,84.0,95.72815533980582,80.19417475728156,24.07766990291262,99.80582524271846,99.80582524271846,0.0,4781353.209999997
1,85.0,95.72815533980582,78.64077669902912,23.689320388349515,99.80582524271846,99.80582524271846,0.0,4780829.410000001
1,86.0,95.72815533980582,81.74757281553397,31.06796116504854,99.80582524271846,99.80582524271846,0.0,4780266.9099999955
1,87.0,95.72815533980582,80.19417475728156,35.728155339805824,99.80582524271846,99.80582524271846,0.0,4779665.709999997
1,88.0,95.72815533980582,87.18446601941747,45.8252427184466,99.80582524271846,99.80582524271846,0.0,4779025.81
1,89.0,95.72815533980582,87.18446601941747,48.54368932038835,99.80582524271846,99.80582524271846,0.0,4778347.209999997
1,90.0,95.72815533980582,88.93203883495146,51.6504854368932,99.80582524271846,99.80582524271846,0.0,4777629.910000002
1,91.0,95.72815533980582,89.51456310679612,51.262135922330096,99.80582524271846,99.80582524271846,0.0,4776873.910000001
1,92.0,95.72815533980582,88.7378640776699,52.81553398058253,99.80582524271846,99.80582524271846,0.0,4776079.209999998
1,93.0,95.72815533980582,89.70873786407768,55.72815533980583,99.80582524271846,99.80582524271846,0.0,4775245.810000001
1,94.0,95.72815533980582,91.84466019417475,59.02912621359223,99.80582524271846,99.80582524271846,6.019417475728155,4774373.709999997
1,95.0,95.72815533980582,91.45631067961165,58.83495145631068,99.80582524271846,99.80582524271846,12.03883495145631,4773462.910000002
1,96.0,95.72815533980582,91.84466019417475,61.359223300970875,99.80582524271846,99.80582524271846,14.36893203883495,4772513.410000003
1,97.0,95.72815533980582,91.6504854368932,60.77669902912621,99.80582524271846,99.80582524271846,14.757281553398057,4771525.210000001
1,98.0,95.72815533980582,84.46601941747572,63.883495145631066,99.80582524271846,99.80582524271846,14.757281553398057,4770498.309999999
1,99.0,95.72815533980582,83.30097087378641,63.10679611650486,99.80582524271846,99.80582524271846,14.757281553398057,4769432.709999998
1,100.0,95.72815533980582,83.88349514563107,63.883495145631066,99.80582524271846,99.80582524271846,14.757281553398057,4768328.410000002
1,101.0,95.72815533980582,84.46601941747572,63.49514563106796,99.80582524271846,99.80582524271846,24.466019417475728,4767185.41
1,102.0,97.0873786407767,84.27184466019418,62.5242718446602,99.80582524271846,99.80582524271846,27.184466019417474,4765868.334000007
1,103.0,97.47572815533981,85.04854368932038,63.689320388349515,99.80582524271846,99.80582524271846,27.96116504854369,4764458.813000002
1,104.0,97.47572815533981,62.13592233009708,62.13592233009708,99.80582524271846,99.80582524271846,28.349514563106798,4763010.592000001
1,105.0,97.86407766990291,62.71844660194175,62.71844660194175,99.80582524271846,99.80582524271846,28.349514563106798,4761203.908000006
1,106.0,97.86407766990291,64.46601941747574,64.46601941747574,99.80582524271846,99.80582524271846,28.54368932038835,4759114.970000003
1,107.0,97.86407766990291,62.71844660194175,62.71844660194175,99.80582524271846,99.80582524271846,28.7378640776699,4756767.881
1,108.0,97.86407766990291,63.689320388349515,63.689320388349515,99.80582524271846,99.80582524271846,28.7378640776699,4754162.640999997
1,109.0,97.86407766990291,63.883495145631066,63.883495145631066,99.80582524271846,99.80582524271846,28.7378640776699,4751299.249999996
1,110.0,97.86407766990291,63.49514563106796,63.49514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4748177.708000005
1,111.0,97.86407766990291,63.49514563106796,63.49514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4744798.014999997
1,112.0,97.86407766990291,63.689320388349515,63.689320388349515,99.80582524271846,99.80582524271846,28.7378640776699,4741160.171000001
1,113.0,97.86407766990291,63.883495145631066,63.883495145631066,99.80582524271846,99.80582524271846,28.7378640776699,4737264.176000002
1,114.0,97.86407766990291,64.07766990291263,64.07766990291263,99.80582524271846,99.80582524271846,28.7378640776699,4733044.504000005
1,115.0,97.86407766990291,68.93203883495146,68.93203883495146,99.80582524271846,99.80582524271846,28.7378640776699,4728566.680999997
1,116.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4723830.707000003
1,117.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4719094.7330000065
1,118.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4714358.759000001
1,119.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4709622.785000001
1,120.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4704886.810999998
1,121.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4700150.8369999975
1,122.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4695414.863000008
1,123.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4690678.889000001
1,124.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4685942.915000004
1,125.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4681206.940999998
1,126.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4676470.967
1,127.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4671734.993000002
1,128.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4666999.019000007
1,129.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4662263.045000003
1,130.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4657527.070999998
1,131.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4652791.097000003
1,132.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4648055.123000001
1,133.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4643319.149000004
1,134.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4638583.175000003
1,135.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4633847.200999994
1,136.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4629111.226999998
1,137.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4624375.253000009
1,138.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4619639.279000004
1,139.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4614903.305000007
1,140.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4610167.3309999965
1,141.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4605431.356999998
1,142.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4600695.382999999
1,143.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4595959.409000003
1,144.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4591223.435000001
1,145.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4586487.460999997
1,146.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4581751.487000005
1,147.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4577015.513000001
1,148.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4572279.539000001
1,149.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4567543.565000003
1,150.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4562807.590999998
1,151.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4558071.617000001
1,152.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4553335.643000008
1,153.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4548599.669
1,154.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4543863.695000005
1,155.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4539127.720999996
1,156.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4534391.746999997
1,157.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4529655.772999999
1,158.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4524919.798999994
1,159.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4520183.825000002
1,160.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4515447.851000001
1,161.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4510711.877
1,162.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4505975.9030000055
1,163.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4501239.929000002
1,164.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4496503.955000007
1,165.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4491767.980999997
1,166.0,97.86407766990291,74.9514563106796,74.9514563106796,99.80582524271846,99.80582524271846,28.7378640776699,4487032.007000004
2,1.0,2.524271844660194,0.0,0.0,31.456310679611647,0.0,0.0,5150000.0
2,2.0,2.912621359223301,0.0,0.0,65.24271844660194,0.0,0.0,5150000.0
2,3.0,3.1067961165048543,0.0,0.0,69.70873786407768,0.0,0.0,5150000.0
2,4.0,3.300970873786408,0.0,0.0,71.84466019417476,0.0,0.0,5150000.0
2,5.0,3.300970873786408,0.0,0.0,72.23300970873787,0.0,0.0,5150000.0
2,6.0,3.300970873786408,0.0,0.0,72.42718446601941,0.0,0.0,5150000.0
2,7.0,3.300970873786408,0.0,0.0,72.42718446601941,0.0,0.0,5150000.0
2,8.0,3.300970873786408,0.0,0.0,72.62135922330097,0.0,0.0,5150000.0
2,9.0,3.300970873786408,0.0,0.0,73.20388349514563,0.0,0.0,5150000.0
2,10.0,3.300970873786408,0.0,0.0,73.39805825242719,0.0,0.0,5150000.0
2,11.0,3.300970873786408,0.0,0.0,73.39805825242719,0.0,0.0,5150000.0
2,12.0,3.300970873786408,0.0,0.0,73.39805825242719,0.0,0.0,5150000.0
2,13.0,3.300970873786408,0.0,0.0,73.39805825242719,0.0,0.0,5150000.0
2,14.0,3.300970873786408,0.0,0.0,73.39805825242719,0.0,0.0,5150000.0
2,15.0,3.300970873786408,0.0,0.0,73.39805825242719,0.0,0.0,5150000.0
2,16.0,3.300970873786408,0.0,0.0,73.39805825242719,0.0,0.0,5150000.0
2,17.0,3.300970873786408,0.0,0.0,73.39805825242719,0.0,0.0,5150000.0
2,18.0,3.300970873786408,0.0,0.0,73.39805825242719,0.0,0.0,5150000.0
2,19.0,3.300970873786408,0.0,0.0,73.39805825242719,0.0,0.0,5150000.0
2,20.0,3.300970873786408,0.0,0.0,73.39805825242719,0.0,0.0,5150000.0
2,21.0,3.300970873786408,0.0,0.0,73.39805825242719,0.0,0.0,5150000.0
2,22.0,3.300970873786408,0.0,0.0,73.39805825242719,0.0,0.0,5150000.0
2,23.0,3.300970873786408,0.0,0.0,73.39805825242719,0.0,0.0,5150000.0
2,24.0,3.300970873786408,0.0,0.0,73.39805825242719,0.0,0.0,5150000.0
2,25.0,3.300970873786408,0.3883495145631068,0.3883495145631068,73.39805825242719,0.0,0.0,5150000.0
2,26.0,3.300970873786408,0.9708737864077669,0.9708737864077669,73.39805825242719,0.0,0.0,5150000.0
2,27.0,3.300970873786408,0.9708737864077669,0.9708737864077669,73.39805825242719,0.0,0.0,5150000.0
2,28.0,4.077669902912621,2.1359223300970873,2.1359223300970873,73.39805825242719,0.0,0.0,5150000.0
2,29.0,4.077669902912621,2.1359223300970873,2.1359223300970873,73.39805825242719,0.0,0.0,5150000.0
2,30.0,6.990291262135923,2.7184466019417477,2.7184466019417477,73.39805825242719,0.0,0.0,5150000.0
2,31.0,7.572815533980583,2.7184466019417477,2.7184466019417477,73.39805825242719,0.0,0.0,5150000.0
2,32.0,7.572815533980583,2.7184466019417477,2.7184466019417477,73.39805825242719,0.0,0.0,5150000.0
2,33.0,7.766990291262135,2.7184466019417477,2.7184466019417477,73.39805825242719,0.0,0.0,5150000.0
2,34.0,8.155339805825243,2.7184466019417477,2.7184466019417477,73.39805825242719,0.0,0.0,5150000.0
2,35.0,8.155339805825243,2.7184466019417477,2.7184466019417477,73.39805825242719,0.0,0.0,5150000.0
2,36.0,15.339805825242719,2.7184466019417477,2.7184466019417477,73.39805825242719,0.0,0.0,5150000.0
2,37.0,16.310679611650485,2.7184466019417477,2.7184466019417477,73.39805825242719,0.0,0.0,5150000.0
2,38.0,17.66990291262136,2.7184466019417477,2.7184466019417477,73.39805825242719,0.0,0.0,5150000.0
2,39.0,24.660194174757283,2.7184466019417477,2.7184466019417477,73.39805825242719,0.0,0.0,5150000.0
2,40.0,26.019417475728158,2.7184466019417477,2.7184466019417477,73.39805825242719,0.0,0.0,5150000.0
2,41.0,26.601941747572816,2.7184466019417477,2.7184466019417477,73.39805825242719,0.0,0.0,5150000.0
2,42.0,26.796116504854368,2.7184466019417477,2.7184466019417477,73.39805825242719,62.13592233009708,62.13592233009708,5150000.0
2,43.0,26.990291262135923,2.7184466019417477,2.7184466019417477,73.39805825242719,68.3495145631068,68.3495145631068,5150000.0
2,44.0,27.184466019417474,2.7184466019417477,2.7184466019417477,73.39805825242719,71.26213592233009,71.26213592233009,5150000.0
2,45.0,27.378640776699033,3.1067961165048543,3.1067961165048543,73.39805825242719,71.84466019417476,71.84466019417476,5150000.0
2,46.0,27.378640776699033,4.466019417475728,4.466019417475728,99.02912621359224,72.62135922330097,72.62135922330097,5150000.0
2,47.0,27.766990291262132,5.631067961165048,5.631067961165048,99.22330097087378,72.81553398058253,72.81553398058253,5150000.0
2,48.0,27.766990291262132,5.436893203883495,5.436893203883495,99.22330097087378,73.00970873786407,73.00970873786407,5150000.0
2,49.0,35.33980582524272,6.601941747572816,6.601941747572816,99.22330097087378,73.20388349514563,73.20388349514563,5150000.0
2,50.0,40.97087378640777,6.796116504854369,6.796116504854369,99.22330097087378,73.39805825242719,73.39805825242719,5150000.0
2,51.0,41.74757281553398,6.601941747572816,6.601941747572816,99.22330097087378,73.39805825242719,73.39805825242719,5150000.0
2,52.0,42.33009708737864,6.796116504854369,6.796116504854369,99.22330097087378,73.39805825242719,73.39805825242719,5150000.0
2,53.0,52.81553398058253,6.407766990291262,6.407766990291262,99.22330097087378,73.39805825242719,73.39805825242719,5150000.0
2,54.0,55.72815533980583,8.349514563106796,8.349514563106796,99.22330097087378,73.39805825242719,73.39805825242719,5150000.0
2,55.0,55.72815533980583,7.961165048543689,7.961165048543689,99.22330097087378,73.39805825242719,73.39805825242719,5150000.0
2,56.0,58.44660194174758,9.70873786407767,9.70873786407767,99.22330097087378,73.39805825242719,73.39805825242719,5150000.0
2,57.0,59.22330097087378,9.320388349514563,9.320388349514563,99.22330097087378,73.39805825242719,73.39805825242719,5136495.320000003
2,58.0,59.417475728155345,12.427184466019417,12.427184466019417,99.22330097087378,73.39805825242719,73.39805825242719,5122299.259999989
2,59.0,59.417475728155345,12.03883495145631,12.03883495145631,99.22330097087378,73.39805825242719,73.39805825242719,5107411.820000004
2,60.0,59.417475728155345,15.53398058252427,10.29126213592233,99.22330097087378,73.39805825242719,60.38834951456311,5096834.58
2,61.0,66.79611650485437,15.339805825242719,10.485436893203884,99.22330097087378,73.39805825242719,60.38834951456311,5085757.09
2,62.0,67.96116504854369,17.0873786407767,10.87378640776699,99.22330097087378,73.39805825242719,60.38834951456311,5074210.629999999
2,63.0,70.67961165048544,16.50485436893204,10.679611650485436,99.22330097087378,73.39805825242719,60.38834951456311,5062175.419999999
2,64.0,71.06796116504854,19.41747572815534,12.427184466019417,99.22330097087378,73.39805825242719,60.38834951456311,5049671.2399999965
2,65.0,71.26213592233009,19.611650485436893,12.62135922330097,99.22330097087378,73.39805825242719,60.38834951456311,5036698.090000002
2,66.0,71.26213592233009,21.35922330097087,13.78640776699029,99.22330097087378,73.39805825242719,60.38834951456311,5023255.969999998
2,67.0,71.45631067961165,21.16504854368932,13.398058252427184,99.22330097087378,73.39805825242719,60.38834951456311,5009344.879999998
2,68.0,71.45631067961165,20.97087378640777,13.592233009708737,99.22330097087378,73.39805825242719,60.38834951456311,4994964.819999993
2,69.0,71.45631067961165,20.97087378640777,13.592233009708737,99.22330097087378,73.39805825242719,60.38834951456311,4980115.789999999
2,70.0,83.30097087378641,21.35922330097087,13.592233009708737,99.22330097087378,73.39805825242719,60.38834951456311,4964715.680000001
2,71.0,84.07766990291262,23.883495145631066,15.728155339805824,99.41747572815534,73.39805825242719,60.38834951456311,4948823.139999999
2,72.0,87.96116504854369,26.601941747572816,17.281553398058254,99.41747572815534,73.39805825242719,60.38834951456311,4932383.430000002
2,73.0,88.54368932038835,29.902912621359224,19.611650485436893,99.41747572815534,73.39805825242719,60.38834951456311,4915427.600000007
2,74.0,88.7378640776699,36.699029126213595,26.21359223300971,99.41747572815534,73.39805825242719,60.38834951456311,4897955.650000004
2,75.0,88.7378640776699,41.94174757281554,29.126213592233007,99.41747572815534,73.39805825242719,60.38834951456311,4879967.58
2,76.0,88.7378640776699,44.46601941747573,31.844660194174757,99.41747572815534,73.39805825242719,60.38834951456311,4861463.390000008
2,77.0,88.93203883495146,47.18446601941748,33.398058252427184,99.41747572815534,73.39805825242719,60.38834951456311,4842443.080000001
2,78.0,88.93203883495146,50.29126213592233,18.446601941747574,99.41747572815534,73.39805825242719,36.50485436893204,4832624.610000002
