"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1,1.0,0.0,12.067307692307692,0.0,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,2.0,0.0,12.067307692307692,0.0,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,3.0,0.0,12.067307692307692,0.0,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,4.0,0.0,12.067307692307692,0.0,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,5.0,0.0,12.067307692307692,0.0,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,6.0,0.0,12.067307692307692,0.0,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,7.0,0.0,12.067307692307692,0.0,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,8.0,0.0,12.067307692307692,0.0,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,9.0,0.0,12.067307692307692,0.0,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,10.0,0.0,12.067307692307692,0.0,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,11.0,0.0,12.067307692307692,0.0,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,12.0,0.0,12.067307692307692,0.0,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,13.0,0.0,12.067307692307692,0.0,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,14.0,0.0,12.067307692307692,0.0,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,15.0,0.0,12.067307692307692,0.0,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,16.0,0.0,12.067307692307692,0.0,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,17.0,0.0,12.067307692307692,0.0,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,18.0,0.0,12.067307692307692,0.0,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,19.0,0.0,12.067307692307692,0.0,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,20.0,0.0,12.067307692307692,0.0,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,21.0,0.0,12.067307692307692,0.0,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,22.0,0.0,12.067307692307692,0.0,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,23.0,0.0,12.067307692307692,0.0,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,24.0,0.0,12.067307692307692,0.0,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,25.0,4.086538461538462,12.067307692307692,4.086538461538462,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,26.0,4.086538461538462,12.067307692307692,4.086538461538462,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,27.0,6.490384615384616,12.067307692307692,6.490384615384616,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,28.0,6.490384615384616,12.067307692307692,6.490384615384616,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,29.0,9.615384615384617,12.067307692307692,9.615384615384617,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,30.0,9.615384615384617,12.067307692307692,9.615384615384617,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,31.0,12.067307692307692,12.067307692307692,12.067307692307692,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,32.0,12.067307692307692,12.067307692307692,12.067307692307692,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,33.0,12.067307692307692,16.682692307692307,12.067307692307692,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,34.0,12.067307692307692,16.682692307692307,12.067307692307692,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,35.0,12.067307692307692,16.682692307692307,12.067307692307692,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,36.0,12.067307692307692,20.576923076923077,12.067307692307692,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,37.0,12.067307692307692,24.951923076923077,12.067307692307692,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,38.0,12.067307692307692,24.951923076923077,12.067307692307692,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,39.0,12.067307692307692,28.365384615384613,12.067307692307692,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,40.0,12.067307692307692,28.365384615384613,12.067307692307692,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,41.0,12.067307692307692,28.365384615384613,12.067307692307692,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,42.0,12.067307692307692,28.365384615384613,12.067307692307692,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,43.0,12.067307692307692,28.365384615384613,12.067307692307692,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,44.0,12.067307692307692,28.365384615384613,12.067307692307692,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,45.0,12.067307692307692,28.365384615384613,12.067307692307692,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,46.0,12.067307692307692,28.365384615384613,12.067307692307692,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,47.0,12.067307692307692,28.365384615384613,12.067307692307692,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
1,48.0,12.067307692307692,28.365384615384613,12.067307692307692,5.769230769230769,5.769230769230769,5.769230769230769,3.0,0.0
