"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1,1.0,0.0,3.75,0.0,72.35576923076923,72.35576923076923,72.35576923076923,1.0,0.0
1,2.0,0.0,3.75,0.0,72.35576923076923,72.35576923076923,72.35576923076923,1.0,0.0
1,3.0,0.0,3.75,0.0,72.35576923076923,72.35576923076923,72.35576923076923,1.0,0.0
1,4.0,0.0,3.75,0.0,72.35576923076923,72.35576923076923,72.35576923076923,1.0,0.0
1,5.0,0.0,3.75,0.0,72.35576923076923,72.35576923076923,72.35576923076923,1.0,0.0
1,6.0,0.0,3.75,0.0,72.35576923076923,72.35576923076923,72.35576923076923,1.0,0.0
1,7.0,0.0,3.75,0.0,72.35576923076923,72.35576923076923,72.35576923076923,1.0,0.0
1,8.0,0.0,3.75,0.0,72.35576923076923,72.35576923076923,72.35576923076923,1.0,0.0
1,9.0,0.0,3.75,0.0,72.35576923076923,72.35576923076923,72.35576923076923,1.0,0.0
1,10.0,0.0,3.75,0.0,72.35576923076923,72.35576923076923,72.35576923076923,1.0,0.0
1,11.0,0.0,3.75,0.0,72.35576923076923,72.35576923076923,72.35576923076923,1.0,0.0
1,12.0,0.0,3.75,0.0,72.35576923076923,72.35576923076923,72.35576923076923,1.0,0.0
1,13.0,0.0,3.75,0.0,72.35576923076923,72.35576923076923,72.35576923076923,1.0,0.0
1,14.0,0.0,3.75,0.0,72.35576923076923,72.35576923076923,72.35576923076923,1.0,0.0
1,15.0,0.0,3.75,0.0,72.35576923076923,72.35576923076923,72.35576923076923,1.0,0.0
1,16.0,0.0,3.75,0.0,72.35576923076923,72.35576923076923,72.35576923076923,1.0,0.0
1,17.0,0.0,3.75,0.0,72.35576923076923,72.35576923076923,72.35576923076923,1.0,0.0
1,18.0,0.0,3.75,0.0,72.35576923076923,72.35576923076923,72.35576923076923,1.0,0.0
1,19.0,0.0,3.75,0.0,72.35576923076923,72.35576923076923,72.35576923076923,1.0,0.0
1,20.0,0.0,3.75,0.0,72.35576923076923,72.35576923076923,72.35576923076923,1.0,0.0
1,21.0,0.0,3.75,0.0,72.35576923076923,72.35576923076923,72.35576923076923,1.0,0.0
1,22.0,0.0,3.75,0.0,72.35576923076923,72.35576923076923,72.35576923076923,1.0,0.0
1,23.0,0.0,3.75,0.0,72.35576923076923,72.35576923076923,72.35576923076923,1.0,0.0
1,24.0,0.0,3.75,0.0,72.35576923076923,72.35576923076923,72.35576923076923,1.0,0.0
1,25.0,0.576923076923077,3.75,0.576923076923077,72.35576923076923,72.35576923076923,72.35576923076923,1.0,0.0
1,26.0,1.3942307692307694,3.75,1.3942307692307694,77.45192307692308,72.35576923076923,72.35576923076923,1.0,0.0
1,27.0,1.3942307692307694,3.75,1.3942307692307694,77.45192307692308,72.35576923076923,72.35576923076923,1.0,0.0
1,28.0,2.6923076923076925,5.144230769230769,2.6923076923076925,77.45192307692308,72.35576923076923,72.35576923076923,1.0,0.0
1,29.0,2.6923076923076925,5.144230769230769,2.6923076923076925,77.45192307692308,72.35576923076923,72.35576923076923,1.0,0.0
1,30.0,3.75,8.413461538461538,3.75,92.0673076923077,72.35576923076923,72.35576923076923,1.0,0.0
1,31.0,3.75,8.413461538461538,3.75,92.0673076923077,72.35576923076923,72.35576923076923,1.0,0.0
1,32.0,3.75,8.413461538461538,3.75,92.0673076923077,72.35576923076923,72.35576923076923,1.0,0.0
1,33.0,3.75,8.413461538461538,3.75,92.0673076923077,72.35576923076923,72.35576923076923,1.0,0.0
1,34.0,3.75,8.413461538461538,3.75,92.0673076923077,72.35576923076923,72.35576923076923,1.0,0.0
1,35.0,3.75,8.413461538461538,3.75,92.0673076923077,72.35576923076923,72.35576923076923,1.0,0.0
1,36.0,3.75,13.26923076923077,3.75,92.0673076923077,72.35576923076923,72.35576923076923,1.0,0.0
1,37.0,3.75,13.26923076923077,3.75,92.0673076923077,72.35576923076923,72.35576923076923,1.0,0.0
1,38.0,3.75,13.26923076923077,3.75,92.0673076923077,72.35576923076923,72.35576923076923,1.0,0.0
1,39.0,3.75,16.346153846153847,3.75,92.0673076923077,72.35576923076923,72.35576923076923,1.0,0.0
1,40.0,3.75,16.346153846153847,3.75,92.0673076923077,72.35576923076923,72.35576923076923,1.0,0.0
1,41.0,3.75,16.346153846153847,3.75,92.0673076923077,72.35576923076923,72.35576923076923,1.0,0.0
1,42.0,3.75,16.346153846153847,3.75,92.0673076923077,72.5,72.5,1.0,0.0
1,43.0,3.75,16.346153846153847,3.75,92.0673076923077,72.6923076923077,72.6923076923077,1.0,0.0
1,44.0,3.75,16.346153846153847,3.75,92.0673076923077,73.125,73.125,1.0,0.0
1,45.0,4.086538461538462,16.346153846153847,4.086538461538462,100.0,73.22115384615384,73.22115384615384,1.0,0.0
1,46.0,5.4326923076923075,16.346153846153847,5.4326923076923075,100.0,75.4326923076923,75.4326923076923,1.0,0.0
1,47.0,6.490384615384616,16.346153846153847,6.490384615384616,100.0,77.45192307692308,77.45192307692308,1.0,0.0
1,48.0,6.490384615384616,16.346153846153847,6.490384615384616,100.0,78.65384615384615,78.65384615384615,1.0,0.0
1,49.0,7.788461538461538,21.298076923076923,7.788461538461538,100.0,79.95192307692308,79.95192307692308,1.0,0.0
1,50.0,7.788461538461538,25.192307692307693,7.788461538461538,100.0,81.4423076923077,81.4423076923077,1.0,0.0
1,51.0,8.413461538461538,25.192307692307693,8.413461538461538,100.0,82.45192307692307,82.45192307692307,1.0,0.0
1,52.0,8.413461538461538,25.192307692307693,8.413461538461538,100.0,83.79807692307692,83.79807692307692,1.0,0.0
1,53.0,8.413461538461538,28.653846153846153,8.413461538461538,100.0,84.32692307692308,84.32692307692308,1.0,0.0
1,54.0,9.85576923076923,31.971153846153843,9.85576923076923,100.0,85.38461538461539,85.38461538461539,1.0,0.0
1,55.0,9.423076923076923,35.57692307692308,9.423076923076923,100.0,86.00961538461539,86.00961538461539,1.0,0.0
1,56.0,10.480769230769232,35.52884615384615,10.480769230769232,100.0,86.20192307692308,86.20192307692308,1.0,0.0
1,57.0,10.480769230769232,35.52884615384615,7.307692307692308,100.0,64.61538461538461,86.63461538461539,1.0,0.0
1,58.0,10.913461538461538,35.33653846153847,8.173076923076923,100.0,66.92307692307692,87.64423076923077,1.0,0.0
1,59.0,10.913461538461538,35.33653846153847,8.173076923076923,100.0,68.50961538461539,88.3173076923077,1.0,0.0
1,60.0,11.923076923076923,35.14423076923077,6.0576923076923075,100.0,40.33653846153846,88.75,1.0,0.0
1,61.0,11.923076923076923,35.14423076923077,6.0576923076923075,100.0,42.01923076923077,89.75961538461539,1.0,0.0
1,62.0,13.028846153846155,35.14423076923077,6.634615384615385,100.0,42.98076923076923,90.28846153846153,1.0,0.0
1,63.0,13.028846153846155,35.14423076923077,6.634615384615385,100.0,44.18269230769231,90.72115384615384,1.0,0.0
1,64.0,13.653846153846153,35.14423076923077,7.163461538461538,100.0,45.72115384615385,91.10576923076923,1.0,0.0
1,65.0,13.653846153846153,35.14423076923077,7.163461538461538,100.0,49.47115384615385,92.21153846153847,1.0,0.0
1,66.0,14.663461538461538,35.14423076923077,7.9326923076923075,100.0,53.17307692307692,93.07692307692308,1.0,0.0
1,67.0,14.663461538461538,35.14423076923077,7.9326923076923075,100.0,58.17307692307693,94.5673076923077,1.0,0.0
1,68.0,14.663461538461538,35.14423076923077,7.9326923076923075,100.0,65.28846153846153,96.0576923076923,1.0,0.0
1,69.0,14.663461538461538,35.14423076923077,7.9326923076923075,100.0,71.0576923076923,97.16346153846153,1.0,0.0
1,70.0,14.663461538461538,41.39423076923077,7.9326923076923075,100.0,77.83653846153847,98.22115384615384,1.0,0.0
1,71.0,16.25,41.39423076923077,9.038461538461538,100.0,81.53846153846153,98.84615384615385,1.0,0.0
1,72.0,17.548076923076923,45.81730769230769,9.807692307692308,100.0,86.63461538461539,99.375,1.0,0.0
1,73.0,19.951923076923077,45.81730769230769,11.490384615384615,100.0,90.38461538461539,99.61538461538461,1.0,0.0
1,74.0,24.23076923076923,45.81730769230769,15.144230769230768,100.0,93.36538461538461,99.90384615384616,1.0,0.0
1,75.0,27.500000000000004,45.76923076923077,17.01923076923077,100.0,94.8076923076923,99.90384615384616,1.0,0.0
1,76.0,29.086538461538463,45.72115384615385,18.509615384615387,100.0,95.4326923076923,99.95192307692308,1.0,0.0
1,77.0,30.625000000000004,45.625,20.096153846153847,100.0,95.86538461538461,99.95192307692308,1.0,0.0
1,78.0,33.125,45.625,13.750000000000002,100.0,84.71153846153847,99.95192307692308,1.0,0.0
1,79.0,34.75961538461539,45.57692307692307,15.096153846153845,100.0,86.73076923076923,100.0,1.0,0.0
1,80.0,34.75961538461539,57.88461538461539,15.096153846153845,100.0,88.125,100.0,1.0,0.0
1,81.0,34.56730769230769,63.99038461538461,14.85576923076923,100.0,88.99038461538461,100.0,1.0,0.0
1,82.0,34.56730769230769,63.99038461538461,14.85576923076923,100.0,89.32692307692308,100.0,1.0,0.0
1,83.0,34.56730769230769,63.99038461538461,14.85576923076923,100.0,89.51923076923077,100.0,1.0,0.0
1,84.0,30.91346153846154,63.55769230769231,1.5865384615384615,100.0,0.0,100.0,1.0,0.0
1,85.0,30.91346153846154,63.55769230769231,1.5865384615384615,100.0,0.0,100.0,1.0,0.0
1,86.0,32.69230769230769,63.55769230769231,2.7884615384615388,100.0,19.375,100.0,1.0,0.0
1,87.0,36.875,63.55769230769231,6.442307692307692,100.0,25.288461538461537,100.0,1.0,0.0
1,88.0,39.375,63.55769230769231,9.519230769230768,100.0,43.65384615384615,100.0,1.0,0.0
1,89.0,40.91346153846154,63.55769230769231,10.673076923076923,100.0,50.86538461538461,100.0,1.0,0.0
1,90.0,42.06730769230769,63.55769230769231,12.067307692307692,100.0,57.01923076923077,100.0,1.0,0.0
1,91.0,42.06730769230769,63.55769230769231,12.067307692307692,100.0,60.38461538461538,100.0,1.0,0.0
1,92.0,41.82692307692308,63.50961538461538,12.067307692307692,100.0,62.88461538461539,100.0,1.0,0.0
