"run","tick","BefallGR","BefallGRsicht","BefallGRertrag"
1,119.0,95.33980582524272,70.29126213592232,70.29126213592232
1,120.0,95.33980582524272,70.29126213592232,70.29126213592232
1,121.0,95.33980582524272,70.29126213592232,70.29126213592232
1,122.0,95.33980582524272,70.29126213592232,70.29126213592232
1,123.0,95.33980582524272,70.29126213592232,70.29126213592232
1,124.0,95.33980582524272,70.29126213592232,70.29126213592232
1,125.0,95.33980582524272,70.29126213592232,70.29126213592232
1,126.0,95.33980582524272,70.29126213592232,70.29126213592232
1,127.0,95.33980582524272,70.29126213592232,70.29126213592232
1,128.0,95.33980582524272,70.29126213592232,70.29126213592232
1,129.0,95.33980582524272,70.29126213592232,70.29126213592232
1,130.0,95.33980582524272,70.29126213592232,70.29126213592232
1,131.0,95.33980582524272,70.29126213592232,70.29126213592232
1,132.0,95.33980582524272,70.29126213592232,70.29126213592232
1,133.0,95.33980582524272,70.29126213592232,70.29126213592232
1,134.0,95.33980582524272,70.29126213592232,70.29126213592232
1,135.0,95.33980582524272,70.29126213592232,70.29126213592232
1,136.0,95.33980582524272,70.29126213592232,70.29126213592232
1,137.0,95.33980582524272,70.29126213592232,70.29126213592232
1,138.0,95.33980582524272,70.29126213592232,70.29126213592232
1,139.0,95.33980582524272,70.29126213592232,70.29126213592232
1,140.0,95.33980582524272,70.29126213592232,70.29126213592232
1,141.0,95.33980582524272,70.29126213592232,70.29126213592232
1,142.0,95.33980582524272,70.29126213592232,70.29126213592232
1,143.0,95.33980582524272,70.29126213592232,70.29126213592232
1,144.0,95.33980582524272,70.29126213592232,70.29126213592232
1,145.0,95.33980582524272,70.29126213592232,70.29126213592232
1,146.0,95.33980582524272,70.29126213592232,70.29126213592232
1,147.0,95.33980582524272,70.29126213592232,70.29126213592232
1,148.0,95.33980582524272,70.29126213592232,70.29126213592232
1,149.0,95.33980582524272,70.29126213592232,70.29126213592232
1,150.0,95.33980582524272,70.29126213592232,70.29126213592232
1,151.0,95.33980582524272,70.29126213592232,70.29126213592232
1,152.0,95.33980582524272,70.29126213592232,70.29126213592232
1,153.0,95.33980582524272,70.29126213592232,70.29126213592232
1,154.0,95.33980582524272,70.29126213592232,70.29126213592232
1,155.0,95.33980582524272,70.29126213592232,70.29126213592232
1,156.0,95.33980582524272,70.29126213592232,70.29126213592232
1,157.0,95.33980582524272,70.29126213592232,70.29126213592232
1,158.0,95.33980582524272,70.29126213592232,70.29126213592232
1,159.0,95.33980582524272,70.29126213592232,70.29126213592232
1,160.0,95.33980582524272,70.29126213592232,70.29126213592232
1,161.0,95.33980582524272,70.29126213592232,70.29126213592232
1,162.0,95.33980582524272,70.29126213592232,70.29126213592232
1,163.0,95.33980582524272,70.29126213592232,70.29126213592232
1,164.0,95.33980582524272,70.29126213592232,70.29126213592232
1,165.0,95.33980582524272,70.29126213592232,70.29126213592232
1,166.0,95.33980582524272,70.29126213592232,70.29126213592232
3,1.0,3.1067961165048543,0.0,0.0
3,2.0,3.4951456310679614,0.0,0.0
3,3.0,3.6893203883495143,0.0,0.0
3,4.0,3.6893203883495143,0.0,0.0
3,5.0,3.6893203883495143,0.0,0.0
3,6.0,3.6893203883495143,0.0,0.0
3,7.0,3.6893203883495143,0.0,0.0
3,8.0,3.6893203883495143,0.0,0.0
3,9.0,3.6893203883495143,0.0,0.0
3,10.0,3.6893203883495143,0.0,0.0
3,11.0,3.6893203883495143,0.0,0.0
3,12.0,3.6893203883495143,0.0,0.0
3,13.0,3.6893203883495143,0.0,0.0
3,14.0,3.6893203883495143,0.0,0.0
3,15.0,3.6893203883495143,0.0,0.0
3,16.0,3.6893203883495143,0.0,0.0
3,17.0,3.6893203883495143,0.0,0.0
3,18.0,3.6893203883495143,0.0,0.0
3,19.0,3.6893203883495143,0.0,0.0
3,20.0,3.6893203883495143,0.0,0.0
3,21.0,3.6893203883495143,0.0,0.0
3,22.0,3.6893203883495143,0.0,0.0
3,23.0,3.6893203883495143,0.0,0.0
3,24.0,3.6893203883495143,0.0,0.0
3,25.0,3.6893203883495143,0.5825242718446602,0.5825242718446602
3,26.0,3.6893203883495143,1.3592233009708738,1.3592233009708738
3,27.0,3.6893203883495143,1.3592233009708738,1.3592233009708738
3,28.0,5.048543689320388,1.9417475728155338,1.9417475728155338
3,29.0,5.242718446601942,1.9417475728155338,1.9417475728155338
3,30.0,7.766990291262135,3.300970873786408,3.300970873786408
3,31.0,8.54368932038835,3.300970873786408,3.300970873786408
3,32.0,8.932038834951456,3.300970873786408,3.300970873786408
3,33.0,9.12621359223301,3.300970873786408,3.300970873786408
3,34.0,9.12621359223301,3.300970873786408,3.300970873786408
3,35.0,9.12621359223301,3.300970873786408,3.300970873786408
3,36.0,17.0873786407767,3.300970873786408,3.300970873786408
3,37.0,17.864077669902912,3.300970873786408,3.300970873786408
3,38.0,18.83495145631068,3.300970873786408,3.300970873786408
3,39.0,26.21359223300971,3.300970873786408,3.300970873786408
3,40.0,26.796116504854368,3.300970873786408,3.300970873786408
3,41.0,27.57281553398058,3.300970873786408,3.300970873786408
3,42.0,27.766990291262132,3.300970873786408,3.300970873786408
3,43.0,27.96116504854369,3.300970873786408,3.300970873786408
3,44.0,27.96116504854369,3.300970873786408,3.300970873786408
3,45.0,27.96116504854369,4.077669902912621,4.077669902912621
3,46.0,27.96116504854369,6.019417475728155,6.019417475728155
3,47.0,27.96116504854369,6.990291262135923,6.990291262135923
3,48.0,27.96116504854369,6.796116504854369,6.796116504854369
3,49.0,38.44660194174757,7.3786407766990285,7.3786407766990285
3,50.0,42.52427184466019,7.3786407766990285,7.3786407766990285
3,51.0,42.9126213592233,7.3786407766990285,7.3786407766990285
3,52.0,43.30097087378641,7.184466019417475,7.184466019417475
3,53.0,51.45631067961165,7.3786407766990285,7.3786407766990285
3,54.0,54.36893203883495,9.514563106796116,9.514563106796116
3,55.0,55.14563106796116,9.514563106796116,9.514563106796116
3,56.0,57.66990291262136,10.29126213592233,10.29126213592233
3,57.0,57.86407766990291,10.87378640776699,10.87378640776699
3,58.0,58.05825242718446,11.844660194174757,11.844660194174757
3,59.0,58.05825242718446,12.233009708737864,12.233009708737864
3,60.0,58.05825242718446,17.475728155339805,12.233009708737864
3,61.0,63.49514563106796,17.66990291262136,12.233009708737864
3,62.0,64.27184466019418,19.80582524271845,13.78640776699029
3,63.0,67.57281553398057,19.41747572815534,13.78640776699029
3,64.0,68.54368932038835,20.58252427184466,14.174757281553399
3,65.0,68.54368932038835,20.58252427184466,14.174757281553399
3,66.0,68.54368932038835,24.07766990291262,16.310679611650485
3,67.0,68.54368932038835,23.300970873786408,15.922330097087379
3,68.0,68.54368932038835,23.106796116504853,15.728155339805824
3,69.0,68.54368932038835,23.495145631067963,15.922330097087379
3,70.0,80.0,22.9126213592233,15.922330097087379
3,71.0,81.16504854368932,28.932038834951456,19.80582524271845
3,72.0,83.88349514563107,30.29126213592233,20.776699029126213
3,73.0,84.27184466019418,32.42718446601941,22.9126213592233
3,74.0,84.66019417475728,39.6116504854369,27.96116504854369
3,75.0,84.85436893203884,43.49514563106796,31.06796116504854
3,76.0,84.85436893203884,46.601941747572816,33.00970873786408
3,77.0,84.85436893203884,47.57281553398058,33.980582524271846
3,78.0,84.85436893203884,50.679611650485434,25.04854368932039
3,79.0,84.85436893203884,53.592233009708735,29.514563106796114
3,80.0,92.03883495145631,56.50485436893204,33.78640776699029
3,81.0,92.62135922330097,60.19417475728155,37.4757281553398
3,82.0,92.62135922330097,61.94174757281553,39.41747572815534
3,83.0,92.62135922330097,62.912621359223294,41.55339805825243
3,84.0,92.62135922330097,65.63106796116504,19.80582524271845
3,85.0,92.62135922330097,65.63106796116504,20.0
3,86.0,92.62135922330097,69.70873786407768,23.300970873786408
3,87.0,92.62135922330097,67.37864077669903,29.902912621359224
3,88.0,92.62135922330097,74.5631067961165,37.0873786407767
3,89.0,92.62135922330097,76.89320388349515,40.3883495145631
3,90.0,92.62135922330097,79.41747572815534,43.30097087378641
3,91.0,92.62135922330097,79.2233009708738,43.49514563106796
3,92.0,92.62135922330097,77.86407766990291,43.689320388349515
3,93.0,92.62135922330097,82.71844660194175,58.252427184466015
3,94.0,92.62135922330097,86.99029126213593,69.51456310679612
3,95.0,92.62135922330097,87.37864077669903,69.70873786407768
3,96.0,92.62135922330097,89.32038834951457,75.72815533980582
3,97.0,92.62135922330097,88.93203883495146,75.72815533980582
3,98.0,92.62135922330097,88.7378640776699,81.16504854368932
3,99.0,92.62135922330097,88.93203883495146,83.30097087378641
3,100.0,92.62135922330097,89.32038834951457,82.91262135922331
3,101.0,92.62135922330097,89.126213592233,82.52427184466019
3,102.0,93.98058252427185,89.51456310679612,83.10679611650485
3,103.0,95.33980582524272,89.32038834951457,82.13592233009709
3,104.0,95.72815533980582,83.49514563106796,83.49514563106796
3,105.0,96.11650485436894,82.71844660194175,82.71844660194175
3,106.0,96.50485436893203,83.88349514563107,83.88349514563107
3,107.0,96.50485436893203,83.30097087378641,83.30097087378641
3,108.0,96.50485436893203,83.10679611650485,83.10679611650485
3,109.0,96.50485436893203,83.88349514563107,83.88349514563107
3,110.0,96.50485436893203,84.27184466019418,84.27184466019418
3,111.0,96.50485436893203,83.49514563106796,83.49514563106796
3,112.0,96.50485436893203,82.71844660194175,82.71844660194175
3,113.0,96.50485436893203,83.49514563106796,83.49514563106796
3,114.0,97.0873786407767,83.49514563106796,83.49514563106796
3,115.0,97.0873786407767,85.63106796116506,85.63106796116506
3,116.0,97.0873786407767,88.54368932038835,88.54368932038835
3,117.0,97.0873786407767,88.54368932038835,88.54368932038835
3,118.0,97.0873786407767,88.54368932038835,88.54368932038835
3,119.0,97.0873786407767,88.54368932038835,88.54368932038835
3,120.0,97.0873786407767,88.54368932038835,88.54368932038835
3,121.0,97.0873786407767,88.54368932038835,88.54368932038835
3,122.0,97.0873786407767,88.54368932038835,88.54368932038835
3,123.0,97.0873786407767,88.54368932038835,88.54368932038835
3,124.0,97.0873786407767,88.54368932038835,88.54368932038835
3,125.0,97.0873786407767,88.54368932038835,88.54368932038835
3,126.0,97.0873786407767,88.54368932038835,88.54368932038835
3,127.0,97.0873786407767,88.54368932038835,88.54368932038835
3,128.0,97.0873786407767,88.54368932038835,88.54368932038835
3,129.0,97.0873786407767,88.54368932038835,88.54368932038835
3,130.0,97.0873786407767,88.54368932038835,88.54368932038835
3,131.0,97.0873786407767,88.54368932038835,88.54368932038835
3,132.0,97.0873786407767,88.54368932038835,88.54368932038835
3,133.0,97.0873786407767,88.54368932038835,88.54368932038835
3,134.0,97.0873786407767,88.54368932038835,88.54368932038835
3,135.0,97.0873786407767,88.54368932038835,88.54368932038835
3,136.0,97.0873786407767,88.54368932038835,88.54368932038835
3,137.0,97.0873786407767,88.54368932038835,88.54368932038835
3,138.0,97.0873786407767,88.54368932038835,88.54368932038835
3,139.0,97.0873786407767,88.54368932038835,88.54368932038835
3,140.0,97.0873786407767,88.54368932038835,88.54368932038835
3,141.0,97.0873786407767,88.54368932038835,88.54368932038835
3,142.0,97.0873786407767,88.54368932038835,88.54368932038835
3,143.0,97.0873786407767,88.54368932038835,88.54368932038835
3,144.0,97.0873786407767,88.54368932038835,88.54368932038835
3,145.0,97.0873786407767,88.54368932038835,88.54368932038835
3,146.0,97.0873786407767,88.54368932038835,88.54368932038835
3,147.0,97.0873786407767,88.54368932038835,88.54368932038835
3,148.0,97.0873786407767,88.54368932038835,88.54368932038835
3,149.0,97.0873786407767,88.54368932038835,88.54368932038835
3,150.0,97.0873786407767,88.54368932038835,88.54368932038835
3,151.0,97.0873786407767,88.54368932038835,88.54368932038835
3,152.0,97.0873786407767,88.54368932038835,88.54368932038835
3,153.0,97.0873786407767,88.54368932038835,88.54368932038835
3,154.0,97.0873786407767,88.54368932038835,88.54368932038835
3,155.0,97.0873786407767,88.54368932038835,88.54368932038835
3,156.0,97.0873786407767,88.54368932038835,88.54368932038835
3,157.0,97.0873786407767,88.54368932038835,88.54368932038835
3,158.0,97.0873786407767,88.54368932038835,88.54368932038835
3,159.0,97.0873786407767,88.54368932038835,88.54368932038835
3,160.0,97.0873786407767,88.54368932038835,88.54368932038835
3,161.0,97.0873786407767,88.54368932038835,88.54368932038835
3,162.0,97.0873786407767,88.54368932038835,88.54368932038835
3,163.0,97.0873786407767,88.54368932038835,88.54368932038835
3,164.0,97.0873786407767,88.54368932038835,88.54368932038835
3,165.0,97.0873786407767,88.54368932038835,88.54368932038835
3,166.0,97.0873786407767,88.54368932038835,88.54368932038835
5,1.0,4.854368932038835,0.0,0.0
5,2.0,5.825242718446602,0.0,0.0
5,3.0,6.019417475728155,0.0,0.0
5,4.0,6.407766990291262,0.0,0.0
5,5.0,6.407766990291262,0.0,0.0
5,6.0,6.407766990291262,0.0,0.0
5,7.0,6.407766990291262,0.0,0.0
5,8.0,6.407766990291262,0.0,0.0
5,9.0,6.407766990291262,0.0,0.0
5,10.0,6.407766990291262,0.0,0.0
5,11.0,6.407766990291262,0.0,0.0
5,12.0,6.407766990291262,0.0,0.0
5,13.0,6.407766990291262,0.0,0.0
5,14.0,6.407766990291262,0.0,0.0
5,15.0,6.407766990291262,0.0,0.0
5,16.0,6.407766990291262,0.0,0.0
5,17.0,6.407766990291262,0.0,0.0
5,18.0,6.407766990291262,0.0,0.0
5,19.0,6.407766990291262,0.0,0.0
5,20.0,6.407766990291262,0.0,0.0
5,21.0,6.407766990291262,0.0,0.0
5,22.0,6.407766990291262,0.0,0.0
5,23.0,6.407766990291262,0.0,0.0
5,24.0,6.407766990291262,0.0,0.0
5,25.0,6.407766990291262,0.7766990291262136,0.7766990291262136
5,26.0,6.407766990291262,2.912621359223301,2.912621359223301
5,27.0,6.407766990291262,2.912621359223301,2.912621359223301
5,28.0,8.932038834951456,3.4951456310679614,3.4951456310679614
5,29.0,8.932038834951456,3.6893203883495143,3.6893203883495143
5,30.0,14.36893203883495,5.048543689320388,5.048543689320388
5,31.0,14.757281553398057,5.048543689320388,5.048543689320388
5,32.0,15.145631067961165,5.048543689320388,5.048543689320388
5,33.0,15.922330097087379,5.048543689320388,5.048543689320388
5,34.0,15.922330097087379,5.048543689320388,5.048543689320388
5,35.0,16.116504854368934,5.048543689320388,5.048543689320388
5,36.0,26.796116504854368,5.048543689320388,5.048543689320388
5,37.0,28.7378640776699,5.048543689320388,5.048543689320388
5,38.0,29.126213592233007,5.048543689320388,5.048543689320388
5,39.0,38.44660194174757,5.048543689320388,5.048543689320388
5,40.0,40.58252427184466,5.048543689320388,5.048543689320388
5,41.0,40.97087378640777,5.048543689320388,5.048543689320388
5,42.0,41.359223300970875,5.048543689320388,5.048543689320388
5,43.0,41.55339805825243,5.048543689320388,5.048543689320388
5,44.0,41.74757281553398,5.048543689320388,5.048543689320388
5,45.0,41.74757281553398,5.825242718446602,5.825242718446602
5,46.0,41.94174757281554,8.932038834951456,8.932038834951456
5,47.0,41.94174757281554,12.427184466019417,12.427184466019417
5,48.0,41.94174757281554,12.233009708737864,12.233009708737864
5,49.0,54.5631067961165,12.815533980582524,12.815533980582524
5,50.0,59.80582524271845,12.62135922330097,12.62135922330097
5,51.0,61.55339805825243,12.815533980582524,12.815533980582524
5,52.0,61.94174757281553,12.62135922330097,12.62135922330097
5,53.0,70.67961165048544,12.62135922330097,12.62135922330097
5,54.0,73.39805825242719,14.757281553398057,14.757281553398057
5,55.0,73.59223300970874,14.563106796116504,14.563106796116504
5,56.0,75.72815533980582,20.388349514563107,20.388349514563107
5,57.0,75.92233009708738,20.19417475728155,20.19417475728155
5,58.0,76.11650485436893,20.58252427184466,20.58252427184466
5,59.0,76.50485436893204,21.16504854368932,21.16504854368932
5,60.0,76.50485436893204,25.436893203883493,18.058252427184467
5,61.0,81.16504854368932,25.8252427184466,18.058252427184467
5,62.0,81.35922330097087,30.097087378640776,21.553398058252426
5,63.0,83.88349514563107,30.485436893203882,21.74757281553398
5,64.0,83.88349514563107,30.679611650485437,23.495145631067963
5,65.0,84.07766990291262,31.456310679611647,23.689320388349515
5,66.0,84.07766990291262,33.78640776699029,25.8252427184466
5,67.0,84.07766990291262,34.1747572815534,25.436893203883493
5,68.0,84.07766990291262,34.56310679611651,25.8252427184466
5,69.0,84.07766990291262,33.980582524271846,25.436893203883493
5,70.0,88.54368932038835,32.81553398058252,25.04854368932039
5,71.0,88.93203883495146,37.66990291262136,28.932038834951456
5,72.0,90.87378640776699,39.22330097087379,29.902912621359224
5,73.0,90.87378640776699,50.48543689320388,39.22330097087379
5,74.0,90.87378640776699,55.33980582524271,44.271844660194176
5,75.0,90.87378640776699,63.30097087378641,51.6504854368932
5,76.0,90.87378640776699,64.85436893203882,53.592233009708735
5,77.0,90.87378640776699,67.76699029126215,55.72815533980583
5,78.0,90.87378640776699,69.70873786407768,38.05825242718446
5,79.0,90.87378640776699,70.67961165048544,41.94174757281554
5,80.0,92.23300970873787,77.08737864077669,53.398058252427184
5,81.0,93.00970873786409,78.83495145631068,58.05825242718446
5,82.0,93.20388349514563,78.25242718446603,60.77669902912621
5,83.0,93.20388349514563,79.6116504854369,60.19417475728155
5,84.0,93.20388349514563,82.13592233009709,31.456310679611647
5,85.0,93.20388349514563,80.97087378640776,31.650485436893206
5,86.0,93.20388349514563,85.43689320388349,42.9126213592233
5,87.0,93.39805825242719,83.68932038834951,48.737864077669904
5,88.0,93.39805825242719,87.57281553398059,58.05825242718446
5,89.0,93.39805825242719,87.76699029126213,60.58252427184466
5,90.0,93.39805825242719,89.126213592233,63.30097087378641
5,91.0,93.39805825242719,88.3495145631068,63.10679611650486
5,92.0,93.39805825242719,87.96116504854369,65.0485436893204
5,93.0,93.39805825242719,89.126213592233,65.24271844660194
5,94.0,93.39805825242719,89.70873786407768,69.70873786407768
5,95.0,93.39805825242719,90.48543689320388,68.54368932038835
5,96.0,93.39805825242719,89.70873786407768,70.67961165048544
5,97.0,93.39805825242719,91.06796116504854,71.26213592233009
5,98.0,93.39805825242719,87.57281553398059,72.42718446601941
5,99.0,93.39805825242719,88.3495145631068,72.81553398058253
5,100.0,93.39805825242719,88.15533980582524,71.6504854368932
5,101.0,93.39805825242719,87.37864077669903,72.42718446601941
5,102.0,95.33980582524272,87.76699029126213,72.62135922330097
5,103.0,95.92233009708738,88.54368932038835,72.81553398058253
5,104.0,96.31067961165049,73.59223300970874,73.59223300970874
5,105.0,97.66990291262137,73.20388349514563,73.20388349514563
5,106.0,98.05825242718447,72.62135922330097,72.62135922330097
5,107.0,98.05825242718447,72.81553398058253,72.81553398058253
5,108.0,98.05825242718447,71.84466019417476,71.84466019417476
5,109.0,98.05825242718447,72.03883495145631,72.03883495145631
5,110.0,98.05825242718447,72.81553398058253,72.81553398058253
5,111.0,98.05825242718447,72.23300970873787,72.23300970873787
5,112.0,98.05825242718447,71.84466019417476,71.84466019417476
5,113.0,98.05825242718447,72.03883495145631,72.03883495145631
5,114.0,98.44660194174757,72.03883495145631,72.03883495145631
5,115.0,98.44660194174757,74.75728155339806,74.75728155339806
5,116.0,98.44660194174757,84.66019417475728,84.66019417475728
5,117.0,98.44660194174757,84.66019417475728,84.66019417475728
5,118.0,98.44660194174757,84.66019417475728,84.66019417475728
5,119.0,98.44660194174757,84.66019417475728,84.66019417475728
5,120.0,98.44660194174757,84.66019417475728,84.66019417475728
5,121.0,98.44660194174757,84.66019417475728,84.66019417475728
5,122.0,98.44660194174757,84.66019417475728,84.66019417475728
5,123.0,98.44660194174757,84.66019417475728,84.66019417475728
5,124.0,98.44660194174757,84.66019417475728,84.66019417475728
5,125.0,98.44660194174757,84.66019417475728,84.66019417475728
5,126.0,98.44660194174757,84.66019417475728,84.66019417475728
5,127.0,98.44660194174757,84.66019417475728,84.66019417475728
5,128.0,98.44660194174757,84.66019417475728,84.66019417475728
5,129.0,98.44660194174757,84.66019417475728,84.66019417475728
5,130.0,98.44660194174757,84.66019417475728,84.66019417475728
5,131.0,98.44660194174757,84.66019417475728,84.66019417475728
5,132.0,98.44660194174757,84.66019417475728,84.66019417475728
5,133.0,98.44660194174757,84.66019417475728,84.66019417475728
5,134.0,98.44660194174757,84.66019417475728,84.66019417475728
5,135.0,98.44660194174757,84.66019417475728,84.66019417475728
5,136.0,98.44660194174757,84.66019417475728,84.66019417475728
5,137.0,98.44660194174757,84.66019417475728,84.66019417475728
5,138.0,98.44660194174757,84.66019417475728,84.66019417475728
5,139.0,98.44660194174757,84.66019417475728,84.66019417475728
5,140.0,98.44660194174757,84.66019417475728,84.66019417475728
5,141.0,98.44660194174757,84.66019417475728,84.66019417475728
5,142.0,98.44660194174757,84.66019417475728,84.66019417475728
5,143.0,98.44660194174757,84.66019417475728,84.66019417475728
5,144.0,98.44660194174757,84.66019417475728,84.66019417475728
5,145.0,98.44660194174757,84.66019417475728,84.66019417475728
5,146.0,98.44660194174757,84.66019417475728,84.66019417475728
5,147.0,98.44660194174757,84.66019417475728,84.66019417475728
5,148.0,98.44660194174757,84.66019417475728,84.66019417475728
5,149.0,98.44660194174757,84.66019417475728,84.66019417475728
5,150.0,98.44660194174757,84.66019417475728,84.66019417475728
