"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1,1.0,0.0,3.8461538461538463,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
1,2.0,0.0,3.8461538461538463,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
1,3.0,0.0,3.8461538461538463,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
1,4.0,0.0,3.8461538461538463,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
1,5.0,0.0,3.8461538461538463,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
1,6.0,0.0,3.8461538461538463,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
1,7.0,0.0,3.8461538461538463,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
1,8.0,0.0,3.8461538461538463,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
1,9.0,0.0,3.8461538461538463,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
1,10.0,0.0,3.8461538461538463,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
1,11.0,0.0,3.8461538461538463,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
1,12.0,0.0,3.8461538461538463,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
1,13.0,0.0,3.8461538461538463,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
1,14.0,0.0,3.8461538461538463,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
1,15.0,0.0,3.8461538461538463,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
1,16.0,0.0,3.8461538461538463,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
1,17.0,0.0,3.8461538461538463,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
1,18.0,0.0,3.8461538461538463,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
1,19.0,0.0,3.8461538461538463,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
1,20.0,0.0,3.8461538461538463,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
1,21.0,0.0,3.8461538461538463,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
1,22.0,0.0,3.8461538461538463,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
1,23.0,0.0,3.8461538461538463,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
1,24.0,0.0,3.8461538461538463,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
1,25.0,0.8173076923076924,3.8461538461538463,0.8173076923076924,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
1,26.0,1.875,3.8461538461538463,1.875,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
1,27.0,1.875,3.8461538461538463,1.875,80.14423076923077,75.48076923076923,75.48076923076923,1.0,0.0
1,28.0,3.0288461538461537,5.913461538461538,3.0288461538461537,80.14423076923077,75.48076923076923,75.48076923076923,1.0,0.0
1,29.0,3.0288461538461537,5.913461538461538,3.0288461538461537,80.14423076923077,75.48076923076923,75.48076923076923,1.0,0.0
1,30.0,3.8461538461538463,9.375,3.8461538461538463,80.14423076923077,75.48076923076923,75.48076923076923,1.0,0.0
1,31.0,3.8461538461538463,9.375,3.8461538461538463,80.14423076923077,75.48076923076923,75.48076923076923,1.0,0.0
1,32.0,3.8461538461538463,9.375,3.8461538461538463,80.14423076923077,75.48076923076923,75.48076923076923,1.0,0.0
1,33.0,3.8461538461538463,9.375,3.8461538461538463,80.14423076923077,75.48076923076923,75.48076923076923,1.0,0.0
1,34.0,3.8461538461538463,9.375,3.8461538461538463,80.14423076923077,75.48076923076923,75.48076923076923,1.0,0.0
1,35.0,3.8461538461538463,9.375,3.8461538461538463,80.14423076923077,75.48076923076923,75.48076923076923,1.0,0.0
1,36.0,3.8461538461538463,14.663461538461538,3.8461538461538463,80.14423076923077,75.48076923076923,75.48076923076923,1.0,0.0
1,37.0,3.8461538461538463,14.663461538461538,3.8461538461538463,80.14423076923077,75.48076923076923,75.48076923076923,1.0,0.0
1,38.0,3.8461538461538463,14.663461538461538,3.8461538461538463,80.14423076923077,75.48076923076923,75.48076923076923,1.0,0.0
1,39.0,3.8461538461538463,17.596153846153847,3.8461538461538463,80.14423076923077,75.48076923076923,75.48076923076923,1.0,0.0
1,40.0,3.8461538461538463,17.596153846153847,3.8461538461538463,80.14423076923077,75.48076923076923,75.48076923076923,1.0,0.0
1,41.0,3.8461538461538463,17.596153846153847,3.8461538461538463,80.14423076923077,75.48076923076923,75.48076923076923,1.0,0.0
1,42.0,3.8461538461538463,17.596153846153847,3.8461538461538463,80.14423076923077,75.57692307692308,75.57692307692308,1.0,0.0
1,43.0,3.8461538461538463,17.596153846153847,3.8461538461538463,80.14423076923077,75.625,75.625,1.0,0.0
1,44.0,3.8461538461538463,17.596153846153847,3.8461538461538463,80.14423076923077,75.8173076923077,75.8173076923077,1.0,0.0
1,45.0,4.615384615384616,17.596153846153847,4.615384615384616,80.14423076923077,76.10576923076923,76.10576923076923,1.0,0.0
1,46.0,5.865384615384615,17.596153846153847,5.865384615384615,100.0,76.6826923076923,76.6826923076923,1.0,0.0
1,47.0,7.403846153846154,17.596153846153847,7.403846153846154,100.0,76.82692307692308,76.82692307692308,1.0,0.0
1,48.0,7.403846153846154,17.596153846153847,7.403846153846154,100.0,77.11538461538461,77.11538461538461,1.0,0.0
1,49.0,8.557692307692308,22.692307692307693,8.557692307692308,100.0,77.35576923076923,77.35576923076923,1.0,0.0
