"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
1,26.0,5150000.0,1.5533980582524272,0.5825242718446602,0.5825242718446602,73.39805825242719,0.0,0.0,1.0,0.0,6,3.0,3.0,501,0.0,0.0
1,27.0,5150000.0,1.5533980582524272,0.5825242718446602,0.5825242718446602,73.39805825242719,0.0,0.0,1.0,0.0,8,3.0,3.0,501,0.0,0.0
1,28.0,5150000.0,1.7475728155339807,0.7766990291262136,0.7766990291262136,73.39805825242719,0.0,0.0,1.0,0.0,8,4.0,4.0,501,0.0,0.0
1,29.0,5150000.0,1.7475728155339807,0.9708737864077669,0.9708737864077669,73.39805825242719,0.0,0.0,1.0,0.0,20,5.0,5.0,501,0.0,0.0
1,30.0,5150000.0,3.6893203883495143,1.1650485436893203,1.1650485436893203,73.39805825242719,0.0,0.0,1.0,0.0,20,6.0,6.0,501,0.0,0.0
1,31.0,5150000.0,4.271844660194175,1.1650485436893203,1.1650485436893203,73.39805825242719,0.0,0.0,1.0,0.0,20,6.0,6.0,501,0.0,0.0
1,32.0,5150000.0,4.271844660194175,1.1650485436893203,1.1650485436893203,73.39805825242719,0.0,0.0,1.0,0.0,20,6.0,6.0,501,0.0,0.0
1,33.0,5150000.0,4.660194174757281,1.1650485436893203,1.1650485436893203,73.39805825242719,0.0,0.0,1.0,0.0,20,6.0,6.0,501,0.0,0.0
1,34.0,5150000.0,4.660194174757281,1.1650485436893203,1.1650485436893203,73.39805825242719,0.0,0.0,1.0,0.0,20,6.0,6.0,501,0.0,0.0
1,35.0,5150000.0,4.660194174757281,1.1650485436893203,1.1650485436893203,73.39805825242719,0.0,0.0,1.0,0.0,56,6.0,6.0,501,0.0,0.0
1,36.0,5150000.0,9.514563106796116,1.1650485436893203,1.1650485436893203,73.39805825242719,0.0,0.0,1.0,0.0,56,6.0,6.0,501,0.0,0.0
1,37.0,5150000.0,10.097087378640776,1.1650485436893203,1.1650485436893203,73.39805825242719,0.0,0.0,1.0,0.0,56,6.0,6.0,501,0.0,0.0
1,38.0,5150000.0,10.679611650485436,1.1650485436893203,1.1650485436893203,73.39805825242719,0.0,0.0,1.0,0.0,78,6.0,6.0,501,0.0,0.0
1,39.0,5150000.0,12.815533980582524,1.1650485436893203,1.1650485436893203,73.39805825242719,0.0,0.0,1.0,0.0,78,6.0,6.0,501,0.0,0.0
1,40.0,5150000.0,13.203883495145632,1.1650485436893203,1.1650485436893203,73.39805825242719,0.0,0.0,1.0,0.0,78,6.0,6.0,501,0.0,0.0
1,41.0,5150000.0,13.203883495145632,1.1650485436893203,1.1650485436893203,73.39805825242719,0.0,0.0,1.0,0.0,78,6.0,6.0,501,0.0,0.0
1,42.0,5150000.0,13.203883495145632,1.1650485436893203,1.1650485436893203,73.39805825242719,0.0,0.0,1.0,0.0,78,6.0,6.0,501,0.0,0.0
1,43.0,5150000.0,13.203883495145632,1.1650485436893203,1.1650485436893203,73.39805825242719,0.0,0.0,1.0,0.0,78,6.0,6.0,501,0.0,0.0
1,44.0,5150000.0,13.203883495145632,1.1650485436893203,1.1650485436893203,73.39805825242719,62.5242718446602,62.5242718446602,1.0,0.0,78,6.0,6.0,501,500.0,500.0
1,45.0,5150000.0,13.203883495145632,1.5533980582524272,1.5533980582524272,73.39805825242719,69.51456310679612,69.51456310679612,1.0,0.0,78,8.0,8.0,3501,1501.0,1501.0
1,46.0,5150000.0,13.203883495145632,2.3300970873786406,2.3300970873786406,99.80582524271846,71.84466019417476,71.84466019417476,1.0,0.0,78,14.0,14.0,3501,3003.0,3003.0
1,47.0,5150000.0,13.398058252427184,2.912621359223301,2.912621359223301,100.0,72.62135922330097,72.62135922330097,1.0,0.0,78,18.0,18.0,3501,5006.0,5006.0
1,48.0,5150000.0,13.398058252427184,2.912621359223301,2.912621359223301,100.0,73.20388349514563,73.20388349514563,1.0,0.0,125,18.0,18.0,3501,7510.0,7510.0
1,49.0,5150000.0,17.281553398058254,3.300970873786408,3.300970873786408,100.0,73.20388349514563,73.20388349514563,1.0,0.0,164,20.0,20.0,3501,10515.0,10515.0
1,50.0,5150000.0,20.388349514563107,3.300970873786408,3.300970873786408,100.0,73.39805825242719,73.39805825242719,1.0,0.0,164,20.0,20.0,3501,14021.0,14021.0
1,51.0,5150000.0,20.776699029126213,3.300970873786408,3.300970873786408,100.0,73.39805825242719,73.39805825242719,1.0,0.0,164,20.0,20.0,3501,18028.0,18028.0
1,52.0,5150000.0,20.776699029126213,3.300970873786408,3.300970873786408,100.0,73.39805825242719,73.39805825242719,1.0,0.0,239,20.0,20.0,3501,22536.0,22536.0
1,53.0,5150000.0,24.466019417475728,3.300970873786408,3.300970873786408,100.0,73.39805825242719,73.39805825242719,1.0,0.0,283,20.0,20.0,3501,27545.0,27545.0
1,54.0,5150000.0,26.21359223300971,5.048543689320388,5.048543689320388,100.0,73.39805825242719,73.39805825242719,1.0,0.0,292,32.0,32.0,3501,33055.0,33055.0
1,55.0,5150000.0,26.796116504854368,4.854368932038835,4.854368932038835,100.0,73.39805825242719,73.39805825242719,1.0,0.0,292,32.0,32.0,3501,39066.0,39066.0
1,56.0,5150000.0,26.990291262135923,6.213592233009709,6.213592233009709,100.0,73.39805825242719,73.39805825242719,1.0,0.0,292,38.0,38.0,3501,45578.0,45578.0
1,57.0,5150000.0,26.990291262135923,6.213592233009709,6.213592233009709,100.0,73.39805825242719,73.39805825242719,1.0,0.0,292,38.0,38.0,3501,52591.0,52591.0
1,58.0,5150000.0,27.184466019417474,7.766990291262135,7.766990291262135,100.0,73.39805825242719,73.39805825242719,1.0,0.0,292,50.0,50.0,3501,60105.0,60105.0
1,59.0,5150000.0,27.184466019417474,7.766990291262135,7.766990291262135,100.0,73.39805825242719,73.39805825242719,1.0,0.0,292,50.0,50.0,3501,68120.0,68120.0
1,60.0,5150000.0,27.184466019417474,8.54368932038835,6.019417475728155,100.0,73.39805825242719,57.86407766990291,1.0,0.0,292,63.0,36.0,3501,76636.0,73780.0
1,61.0,5150000.0,27.184466019417474,8.737864077669903,6.019417475728155,100.0,73.39805825242719,57.86407766990291,1.0,0.0,292,63.0,36.0,3501,85653.0,79773.0
1,62.0,5150000.0,27.184466019417474,9.12621359223301,6.407766990291262,100.0,73.39805825242719,57.86407766990291,1.0,0.0,292,65.0,36.0,3501,95171.0,86099.0
1,63.0,5150000.0,27.184466019417474,9.12621359223301,6.213592233009709,100.0,73.39805825242719,57.86407766990291,1.0,0.0,292,65.0,36.0,3501,105190.0,92758.0
1,64.0,5150000.0,27.184466019417474,10.485436893203884,6.407766990291262,100.0,73.39805825242719,57.86407766990291,1.0,0.0,292,72.0,38.0,3501,115710.0,99750.0
1,65.0,5150000.0,27.184466019417474,10.679611650485436,6.601941747572816,100.0,73.39805825242719,57.86407766990291,1.0,0.0,292,72.0,38.0,3501,126731.0,107075.0
1,66.0,5150000.0,27.184466019417474,10.485436893203884,6.796116504854369,100.0,73.39805825242719,57.86407766990291,1.0,0.0,292,78.0,43.0,3501,138253.0,114733.0
1,67.0,5150000.0,27.184466019417474,10.679611650485436,6.601941747572816,100.0,73.39805825242719,57.86407766990291,1.0,0.0,292,78.0,43.0,3501,150276.0,122724.0
1,68.0,5150000.0,27.184466019417474,10.485436893203884,6.990291262135923,100.0,73.39805825242719,57.86407766990291,1.0,0.0,292,78.0,43.0,3501,162800.0,131048.0
1,69.0,5150000.0,27.184466019417474,10.679611650485436,6.796116504854369,100.0,73.39805825242719,57.86407766990291,1.0,0.0,614,78.0,43.0,3501,175825.0,139705.0
1,70.0,5150000.0,38.05825242718446,10.679611650485436,6.990291262135923,100.0,73.39805825242719,57.86407766990291,1.0,0.0,614,78.0,43.0,3774,189351.0,148695.0
1,71.0,5150000.0,39.80582524271845,12.815533980582524,8.932038834951456,100.0,73.39805825242719,57.86407766990291,1.0,0.0,843,105.0,59.0,3774,203378.0,158018.0
1,72.0,5150000.0,43.30097087378641,14.174757281553399,10.097087378640776,100.0,73.39805825242719,57.86407766990291,1.0,0.0,843,127.0,72.0,4050,217906.0,167674.0
1,73.0,5150000.0,43.689320388349515,15.922330097087379,11.650485436893204,100.0,73.39805825242719,57.86407766990291,1.0,0.0,843,145.0,86.0,4050,232935.0,177663.0
1,74.0,5150000.0,43.883495145631066,20.58252427184466,17.281553398058254,100.0,73.39805825242719,57.86407766990291,1.0,0.0,843,221.0,143.0,4050,248465.0,187985.0
1,75.0,5150000.0,44.07766990291262,21.35922330097087,18.058252427184467,100.0,73.39805825242719,57.86407766990291,1.0,0.0,843,246.0,162.0,4050,264496.0,198640.0
1,76.0,5150000.0,44.271844660194176,21.941747572815533,18.25242718446602,100.0,73.39805825242719,57.86407766990291,1.0,0.0,843,258.0,172.0,4050,281028.0,209628.0
1,77.0,5150000.0,44.46601941747573,22.718446601941746,19.611650485436893,100.0,73.39805825242719,57.86407766990291,1.0,0.0,843,275.0,183.0,4050,298061.0,220949.0
1,78.0,5150000.0,44.46601941747573,24.466019417475728,13.009708737864079,100.0,73.39805825242719,37.86407766990291,1.0,0.0,843,289.0,97.0,4050,315595.0,227178.0
1,79.0,5150000.0,44.46601941747573,24.07766990291262,13.398058252427184,100.0,73.39805825242719,37.86407766990291,1.0,0.0,1941,292.0,98.0,4050,333630.0,233585.0
1,80.0,5150000.0,57.4757281553398,24.466019417475728,13.592233009708737,100.0,73.39805825242719,37.86407766990291,1.0,0.0,2588,292.0,98.0,4050,352166.0,240170.0
1,81.0,5150000.0,61.94174757281553,25.04854368932039,13.398058252427184,100.0,73.39805825242719,37.86407766990291,1.0,0.0,2588,292.0,98.0,4309,371203.0,246933.0
1,82.0,5150000.0,62.71844660194175,24.271844660194176,13.203883495145632,100.0,73.39805825242719,37.86407766990291,1.0,0.0,2588,292.0,98.0,4309,390741.0,253874.0
1,83.0,5150000.0,63.10679611650486,24.271844660194176,13.203883495145632,100.0,100.0,92.62135922330097,1.0,0.0,2588,292.0,98.0,4309,413780.0,261996.0
1,84.0,5150000.0,63.30097087378641,27.766990291262132,5.242718446601942,100.0,100.0,0.0,1.0,0.0,2588,407.0,37.0,4309,440320.0,261996.0
1,85.0,5150000.0,63.49514563106796,27.378640776699033,5.631067961165048,100.0,100.0,0.0,1.0,0.0,2588,407.0,37.0,4309,470361.0,261996.0
1,86.0,5150000.0,63.689320388349515,30.097087378640776,7.961165048543689,100.0,100.0,0.0,1.0,0.0,2588,463.0,51.0,4309,503903.0,261996.0
1,87.0,5150000.0,63.689320388349515,38.83495145631068,14.36893203883495,100.0,100.0,0.0,1.0,0.0,2588,654.0,112.0,4309,540946.0,261996.0
1,88.0,5150000.0,63.689320388349515,40.19417475728155,18.25242718446602,100.0,100.0,0.0,1.0,0.0,2588,740.0,143.0,4309,581490.0,261996.0
1,89.0,5150000.0,63.689320388349515,40.77669902912621,20.19417475728155,100.0,100.0,0.0,1.0,0.0,2588,796.0,163.0,4309,625535.0,261996.0
1,90.0,5150000.0,63.689320388349515,40.97087378640777,19.611650485436893,100.0,100.0,0.0,1.0,0.0,2588,843.0,174.0,4309,673081.0,261996.0
1,91.0,5150000.0,63.689320388349515,41.16504854368932,20.58252427184466,100.0,100.0,0.0,1.0,0.0,2588,843.0,174.0,4309,724128.0,261996.0
1,92.0,5150000.0,63.689320388349515,40.97087378640777,20.388349514563107,100.0,100.0,0.0,1.0,0.0,2588,843.0,174.0,4309,778676.0,261996.0
1,93.0,5150000.0,63.689320388349515,48.737864077669904,30.679611650485437,100.0,100.0,0.0,1.0,0.0,2588,1440.0,380.0,4309,836725.0,261996.0
1,94.0,5150000.0,63.689320388349515,53.398058252427184,39.029126213592235,100.0,100.0,0.0,1.0,0.0,2588,1989.0,682.0,4309,898275.0,261996.0
1,95.0,5150000.0,63.689320388349515,53.00970873786408,38.83495145631068,100.0,100.0,15.145631067961165,1.0,0.0,2588,1989.0,682.0,4309,963599.0,262085.0
1,96.0,5150000.0,63.689320388349515,57.0873786407767,45.8252427184466,100.0,100.0,32.81553398058252,1.0,0.0,2588,2315.0,842.0,4309,1032973.0,262360.0
1,97.0,5150000.0,63.689320388349515,56.699029126213595,46.019417475728154,100.0,100.0,36.310679611650485,1.0,0.0,2588,2315.0,842.0,4309,1106397.0,262821.0
1,98.0,5150000.0,63.689320388349515,59.417475728155345,49.320388349514566,100.0,100.0,37.86407766990291,1.0,0.0,2493,2438.0,967.0,4309,1183871.0,263468.0
1,99.0,5150000.0,63.689320388349515,59.6116504854369,49.70873786407767,100.0,100.0,39.029126213592235,1.0,0.0,2493,2493.0,997.0,4309,1265395.0,264301.0
1,100.0,5150000.0,63.689320388349515,60.0,49.70873786407767,100.0,100.0,39.6116504854369,1.0,0.0,2493,2493.0,997.0,4309,1350969.0,265320.0
1,101.0,5150000.0,63.689320388349515,59.6116504854369,49.90291262135923,100.0,100.0,40.19417475728155,1.0,0.0,12333,2493.0,997.0,4309,1440593.0,266525.0
1,102.0,5150000.0,85.24271844660194,60.19417475728155,49.51456310679612,100.0,100.0,55.72815533980583,1.0,0.0,17928,2493.0,997.0,4309,1534526.0,268080.0
1,103.0,5150000.0,87.76699029126213,59.6116504854369,49.12621359223301,100.0,100.0,57.28155339805825,1.0,0.0,17928,2493.0,997.0,4309,1632768.0,269985.0
1,104.0,5150000.0,87.76699029126213,55.533980582524265,48.932038834951456,100.0,100.0,58.44660194174758,1.0,0.0,22062,1876.0,997.0,6634,1735319.0,272240.0
1,105.0,5150000.0,88.93203883495146,56.116504854368934,50.09708737864078,100.0,100.0,59.02912621359223,1.0,0.0,23552,1876.0,997.0,6634,1842179.0,274845.0
1,106.0,5150000.0,89.32038834951457,56.50485436893204,50.29126213592233,100.0,100.0,59.22330097087378,1.0,0.0,23552,1876.0,997.0,6634,1953348.0,277800.0
1,107.0,5150000.0,89.51456310679612,54.95145631067962,48.54368932038835,100.0,100.0,59.22330097087378,1.0,0.0,23552,1876.0,997.0,6634,2068826.0,281105.0
1,108.0,5150000.0,89.51456310679612,55.72815533980583,49.320388349514566,100.0,100.0,59.22330097087378,1.0,0.0,23552,1876.0,997.0,6634,2188613.0,284760.0
1,109.0,5150000.0,89.51456310679612,55.33980582524271,48.932038834951456,100.0,100.0,59.22330097087378,1.0,0.0,23552,1876.0,997.0,6634,2312709.0,288765.0
1,110.0,5150000.0,89.51456310679612,55.33980582524271,48.349514563106794,100.0,100.0,59.22330097087378,1.0,0.0,23552,1876.0,997.0,6634,2441114.0,293120.0
1,111.0,5150000.0,89.51456310679612,55.33980582524271,49.12621359223301,100.0,100.0,59.22330097087378,1.0,0.0,23552,1876.0,997.0,6634,2573828.0,297825.0
1,112.0,5150000.0,89.51456310679612,55.72815533980583,48.932038834951456,100.0,100.0,59.22330097087378,1.0,0.0,23552,1876.0,997.0,6634,2710851.0,302880.0
1,113.0,5150000.0,89.51456310679612,55.72815533980583,49.51456310679612,100.0,100.0,59.22330097087378,1.0,0.0,24387,1876.0,997.0,6634,2852183.0,308285.0
1,114.0,5150000.0,89.51456310679612,56.116504854368934,49.51456310679612,100.0,100.0,59.22330097087378,1.0,0.0,24570,1876.0,997.0,6634,2997824.0,314040.0
1,115.0,5150000.0,89.70873786407768,71.45631067961165,69.12621359223301,100.0,100.0,59.22330097087378,1.0,0.0,24570,6732.0,5853.0,6634,3147774.0,320145.0
1,116.0,5150000.0,89.70873786407768,77.47572815533981,76.11650485436893,100.0,100.0,59.22330097087378,1.0,0.0,24570,11452.0,10573.0,6634,3302033.0,326600.0
1,117.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,3460601.0,333405.0
1,118.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,3619169.0,340210.0
1,119.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,3777737.0,347015.0
1,120.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,3936305.0,353820.0
1,121.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,4094873.0,360625.0
1,122.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,4253441.0,367430.0
1,123.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,4412009.0,374235.0
1,124.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,4570577.0,381040.0
1,125.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,4729145.0,387845.0
1,126.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,4887713.0,394650.0
1,127.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,5046281.0,401455.0
1,128.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,5204849.0,408260.0
1,129.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,5363417.0,415065.0
1,130.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,5521985.0,421870.0
1,131.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,5680553.0,428675.0
1,132.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,5839121.0,435480.0
1,133.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,5997689.0,442285.0
1,134.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,6156257.0,449090.0
1,135.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,6314825.0,455895.0
1,136.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,6473393.0,462700.0
1,137.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,6631961.0,469505.0
1,138.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,6790529.0,476310.0
1,139.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,6949097.0,483115.0
1,140.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,7107665.0,489920.0
1,141.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,7266233.0,496725.0
1,142.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,7424801.0,503530.0
1,143.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,7583369.0,510335.0
1,144.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,7741937.0,517140.0
1,145.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,7900505.0,523945.0
1,146.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,8059073.0,530750.0
1,147.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,8217641.0,537555.0
1,148.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,8376209.0,544360.0
1,149.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,8534777.0,551165.0
1,150.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,8693345.0,557970.0
1,151.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,8851913.0,564775.0
1,152.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,9010481.0,571580.0
1,153.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,9169049.0,578385.0
1,154.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,9327617.0,585190.0
1,155.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,9486185.0,591995.0
1,156.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,9644753.0,598800.0
1,157.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,9803321.0,605605.0
1,158.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,9961889.0,612410.0
1,159.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,1.0120457E7,619215.0
1,160.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,1.0279025E7,626020.0
1,161.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,1.0437593E7,632825.0
1,162.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,1.0596161E7,639630.0
1,163.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,1.0754729E7,646435.0
1,164.0,5150000.0,89.90291262135922,85.63106796116506,85.63106796116506,100.0,100.0,59.22330097087378,1.0,0.0,23691,13728.0,13728.0,6634,1.0913297E7,653240.0
