"run","tick","GRCount","STCount"
1,1.0,8,1400
1,2.0,8,1400
1,3.0,8,1400
1,4.0,8,1400
1,5.0,8,1400
1,6.0,8,1400
1,7.0,8,1400
1,8.0,8,1400
1,9.0,8,1400
1,10.0,8,1400
1,11.0,8,1400
1,12.0,8,1400
1,13.0,8,1400
1,14.0,8,1400
1,15.0,8,1400
1,16.0,8,1400
1,17.0,8,1400
1,18.0,8,1400
1,19.0,8,1400
1,20.0,8,1400
1,21.0,8,1400
1,22.0,8,1400
1,23.0,8,1400
1,24.0,8,1400
1,25.0,8,1451
1,26.0,8,1451
1,27.0,12,1451
1,28.0,12,1451
1,29.0,12,1795
1,30.0,12,1795
1,31.0,12,1795
1,32.0,12,1795
1,33.0,12,1795
1,34.0,12,1795
1,35.0,17,1795
1,36.0,17,1795
1,37.0,17,1795
1,38.0,22,1795
1,39.0,22,1795
1,40.0,22,1795
1,41.0,22,1795
1,42.0,22,1795
1,43.0,22,1795
1,44.0,22,3106
1,45.0,22,3106
1,46.0,22,3106
1,47.0,22,3106
1,48.0,27,3106
1,49.0,32,3106
1,50.0,32,3106
1,51.0,32,3106
1,52.0,40,3106
1,53.0,43,3106
1,54.0,45,3106
1,55.0,43,3106
1,56.0,42,3106
1,57.0,42,3106
1,58.0,40,3106
1,59.0,40,3106
1,60.0,37,3106
1,61.0,37,3106
1,62.0,37,3106
1,63.0,37,3106
1,64.0,37,3106
1,65.0,37,3106
1,66.0,37,3106
1,67.0,37,3106
1,68.0,37,3106
1,69.0,41,3700
1,70.0,41,3700
1,71.0,47,4113
1,72.0,47,4113
1,73.0,47,4113
1,74.0,47,4113
1,75.0,46,4113
1,76.0,45,4113
1,77.0,45,4113
1,78.0,45,4113
1,79.0,52,4113
1,80.0,66,5216
1,81.0,66,5216
1,82.0,66,5216
1,83.0,66,5216
1,84.0,56,5216
1,85.0,56,5216
1,86.0,54,5216
1,87.0,54,5216
1,88.0,52,5216
1,89.0,52,5216
1,90.0,51,5216
1,91.0,51,5216
1,92.0,51,5216
1,93.0,51,5216
1,94.0,51,5216
1,95.0,43,5216
1,96.0,41,5216
1,97.0,41,5216
1,98.0,41,5216
1,99.0,41,5216
1,100.0,41,5216
1,101.0,37,5216
1,102.0,47,6769
1,103.0,46,6769
1,104.0,56,6769
1,105.0,64,6769
1,106.0,64,6769
1,107.0,64,6769
1,108.0,63,6769
1,109.0,62,6769
1,110.0,62,6769
1,111.0,62,6769
1,112.0,62,6769
1,113.0,62,6769
1,114.0,72,6769
1,115.0,72,6769
1,116.0,71,6769
1,117.0,45,6769
1,118.0,45,6769
1,119.0,45,6769
1,120.0,45,6769
1,121.0,45,6769
1,122.0,45,6769
1,123.0,45,6769
1,124.0,45,6769
1,125.0,45,6769
1,126.0,45,6769
1,127.0,45,6769
1,128.0,45,6769
1,129.0,45,6769
1,130.0,45,6769
1,131.0,45,6769
1,132.0,45,6769
1,133.0,45,6769
1,134.0,45,6769
1,135.0,45,6769
1,136.0,45,6769
1,137.0,45,6769
1,138.0,45,6769
1,139.0,45,6769
1,140.0,45,6769
1,141.0,45,6769
1,142.0,45,6769
1,143.0,45,6769
1,144.0,45,6769
1,145.0,45,6769
1,146.0,45,6769
1,147.0,45,6769
1,148.0,45,6769
1,149.0,45,6769
1,150.0,45,6769
1,151.0,45,6769
1,152.0,45,6769
1,153.0,45,6769
1,154.0,45,6769
1,155.0,45,6769
1,156.0,45,6769
1,157.0,45,6769
1,158.0,45,6769
1,159.0,45,6769
1,160.0,45,6769
1,161.0,45,6769
1,162.0,45,6769
1,163.0,45,6769
1,164.0,45,6769
1,165.0,45,6769
1,166.0,45,6769
2,1.0,8,1400
2,2.0,8,1400
2,3.0,8,1400
2,4.0,8,1400
2,5.0,8,1400
2,6.0,8,1400
2,7.0,8,1400
2,8.0,8,1400
2,9.0,8,1400
2,10.0,8,1400
2,11.0,8,1400
2,12.0,8,1400
2,13.0,8,1400
2,14.0,8,1400
2,15.0,8,1400
2,16.0,8,1400
2,17.0,8,1400
2,18.0,8,1400
2,19.0,8,1400
2,20.0,8,1400
2,21.0,8,1400
2,22.0,8,1400
2,23.0,8,1400
2,24.0,8,1400
2,25.0,8,1472
2,26.0,8,1472
2,27.0,9,1472
2,28.0,9,1472
2,29.0,10,1853
2,30.0,10,1853
2,31.0,10,1853
2,32.0,10,1853
2,33.0,10,1853
2,34.0,10,1853
2,35.0,15,1853
2,36.0,15,1853
2,37.0,15,1853
2,38.0,18,1853
2,39.0,18,1853
2,40.0,18,1853
2,41.0,18,1853
2,42.0,18,1853
2,43.0,18,1853
2,44.0,18,3129
2,45.0,18,3129
2,46.0,18,3129
2,47.0,18,3129
2,48.0,24,3129
2,49.0,28,3129
2,50.0,28,3129
2,51.0,28,3129
2,52.0,35,3129
2,53.0,38,3129
2,54.0,46,3129
2,55.0,45,3129
2,56.0,44,3129
2,57.0,44,3129
2,58.0,43,3129
2,59.0,43,3129
2,60.0,38,3129
2,61.0,38,3129
2,62.0,38,3129
2,63.0,38,3129
2,64.0,38,3129
2,65.0,38,3129
2,66.0,38,3129
2,67.0,38,3129
2,68.0,38,3129
2,69.0,42,3737
2,70.0,42,3737
2,71.0,46,4163
2,72.0,46,4163
2,73.0,46,4163
2,74.0,46,4163
2,75.0,46,4163
2,76.0,46,4163
2,77.0,45,4163
2,78.0,45,4163
2,79.0,58,4163
2,80.0,75,5259
2,81.0,75,5259
2,82.0,75,5259
2,83.0,75,5259
2,84.0,67,5259
2,85.0,67,5259
2,86.0,67,5259
2,87.0,67,5259
2,88.0,66,5259
2,89.0,66,5259
2,90.0,64,5259
2,91.0,64,5259
2,92.0,63,5259
2,93.0,63,5259
2,94.0,63,5259
2,95.0,53,5259
2,96.0,52,5259
2,97.0,52,5259
2,98.0,52,5259
2,99.0,52,5259
2,100.0,52,5259
2,101.0,44,5259
2,102.0,61,6808
2,103.0,60,6808
2,104.0,78,6808
2,105.0,92,6808
2,106.0,91,6808
2,107.0,90,6808
2,108.0,89,6808
2,109.0,88,6808
2,110.0,88,6808
2,111.0,88,6808
2,112.0,88,6808
2,113.0,88,6808
2,114.0,102,6808
2,115.0,102,6808
2,116.0,101,6808
2,117.0,76,6808
2,118.0,76,6808
2,119.0,76,6808
2,120.0,76,6808
2,121.0,76,6808
2,122.0,76,6808
2,123.0,76,6808
2,124.0,76,6808
2,125.0,76,6808
2,126.0,76,6808
2,127.0,76,6808
2,128.0,76,6808
2,129.0,76,6808
2,130.0,76,6808
2,131.0,76,6808
2,132.0,76,6808
2,133.0,76,6808
2,134.0,76,6808
2,135.0,76,6808
2,136.0,76,6808
2,137.0,76,6808
2,138.0,76,6808
2,139.0,76,6808
2,140.0,76,6808
2,141.0,76,6808
2,142.0,76,6808
2,143.0,76,6808
2,144.0,76,6808
2,145.0,76,6808
2,146.0,76,6808
2,147.0,76,6808
2,148.0,76,6808
2,149.0,76,6808
2,150.0,76,6808
2,151.0,76,6808
2,152.0,76,6808
2,153.0,76,6808
2,154.0,76,6808
2,155.0,76,6808
2,156.0,76,6808
2,157.0,76,6808
2,158.0,76,6808
2,159.0,76,6808
2,160.0,76,6808
2,161.0,76,6808
2,162.0,76,6808
2,163.0,76,6808
2,164.0,76,6808
2,165.0,76,6808
2,166.0,76,6808
3,1.0,8,1400
3,2.0,8,1400
3,3.0,8,1400
3,4.0,8,1400
3,5.0,8,1400
3,6.0,8,1400
3,7.0,8,1400
3,8.0,8,1400
3,9.0,8,1400
3,10.0,8,1400
3,11.0,8,1400
3,12.0,8,1400
3,13.0,8,1400
3,14.0,8,1400
3,15.0,8,1400
3,16.0,8,1400
3,17.0,8,1400
3,18.0,8,1400
3,19.0,8,1400
3,20.0,8,1400
3,21.0,8,1400
3,22.0,8,1400
3,23.0,8,1400
3,24.0,8,1400
3,25.0,8,1458
3,26.0,8,1458
3,27.0,8,1458
3,28.0,8,1458
3,29.0,11,1819
3,30.0,11,1819
3,31.0,11,1819
3,32.0,11,1819
3,33.0,11,1819
3,34.0,11,1819
3,35.0,16,1819
3,36.0,16,1819
3,37.0,16,1819
3,38.0,20,1819
3,39.0,20,1819
3,40.0,20,1819
3,41.0,20,1819
3,42.0,20,1819
3,43.0,20,1819
3,44.0,20,3161
3,45.0,20,3161
3,46.0,20,3161
3,47.0,20,3161
3,48.0,21,3161
3,49.0,27,3161
3,50.0,27,3161
3,51.0,27,3161
3,52.0,30,3161
3,53.0,32,3161
3,54.0,37,3161
3,55.0,37,3161
3,56.0,36,3161
3,57.0,36,3161
3,58.0,33,3161
3,59.0,33,3161
3,60.0,29,3161
3,61.0,29,3161
3,62.0,29,3161
3,63.0,29,3161
3,64.0,29,3161
3,65.0,29,3161
3,66.0,29,3161
3,67.0,29,3161
3,68.0,29,3161
3,69.0,36,3747
3,70.0,36,3747
3,71.0,43,4156
3,72.0,43,4156
3,73.0,43,4156
3,74.0,43,4156
3,75.0,43,4156
3,76.0,42,4156
3,77.0,41,4156
3,78.0,41,4156
3,79.0,50,4156
3,80.0,60,5342
3,81.0,60,5342
3,82.0,60,5342
3,83.0,60,5342
3,84.0,52,5342
3,85.0,52,5342
3,86.0,52,5342
3,87.0,52,5342
3,88.0,51,5342
3,89.0,51,5342
3,90.0,48,5342
3,91.0,48,5342
3,92.0,48,5342
3,93.0,48,5342
3,94.0,48,5342
3,95.0,38,5342
3,96.0,38,5342
3,97.0,38,5342
3,98.0,38,5342
3,99.0,38,5342
3,100.0,38,5342
3,101.0,38,5342
3,102.0,47,6994
