"run","tick","GRCount","STCount"
1,1.0,8,1200
1,2.0,8,1200
1,3.0,8,1200
1,4.0,8,1200
1,5.0,8,1200
1,6.0,8,1200
1,7.0,8,1200
1,8.0,8,1200
1,9.0,8,1200
1,10.0,8,1200
1,11.0,8,1200
1,12.0,8,1200
1,13.0,8,1200
1,14.0,8,1200
1,15.0,8,1200
1,16.0,8,1200
1,17.0,8,1200
1,18.0,8,1200
1,19.0,8,1200
1,20.0,8,1200
1,21.0,8,1200
1,22.0,8,1200
1,23.0,8,1200
1,24.0,8,1200
1,25.0,8,1295
1,26.0,8,1295
1,27.0,10,1295
1,28.0,10,1295
1,29.0,10,1930
1,30.0,10,1930
1,31.0,10,1930
1,32.0,10,1930
1,33.0,10,1930
1,34.0,10,1930
1,35.0,16,1930
1,36.0,16,1930
1,37.0,16,1930
1,38.0,18,1930
1,39.0,18,1930
1,40.0,18,1930
1,41.0,18,1930
1,42.0,18,1930
1,43.0,18,1930
1,44.0,18,2800
1,45.0,18,2800
1,46.0,18,2800
1,47.0,18,2800
1,48.0,23,2800
1,49.0,27,2800
1,50.0,27,2800
1,51.0,27,2800
1,52.0,32,2800
1,53.0,35,2800
1,54.0,42,2800
1,55.0,40,2800
1,56.0,39,2800
1,57.0,39,2800
1,58.0,38,2800
1,59.0,38,2800
1,60.0,34,2800
1,61.0,34,2800
1,62.0,34,2800
1,63.0,34,2800
1,64.0,34,2800
1,65.0,34,2800
1,66.0,34,2800
1,67.0,34,2800
1,68.0,34,2800
1,69.0,40,5670
1,70.0,40,5670
1,71.0,48,5698
1,72.0,48,5698
1,73.0,48,5698
1,74.0,48,5698
1,75.0,46,5698
1,76.0,46,5698
1,77.0,46,5698
1,78.0,46,5698
1,79.0,57,5698
1,80.0,76,6044
1,81.0,76,6044
1,82.0,76,6044
1,83.0,76,6044
1,84.0,65,6044
1,85.0,65,6044
1,86.0,65,6044
1,87.0,65,6044
1,88.0,63,6044
1,89.0,63,6044
1,90.0,61,6044
1,91.0,61,6044
1,92.0,60,6044
1,93.0,60,6044
1,94.0,60,6044
1,95.0,49,6044
1,96.0,49,6044
1,97.0,49,6044
1,98.0,49,6044
1,99.0,49,6044
1,100.0,49,6044
1,101.0,58,6044
1,102.0,74,7599
1,103.0,72,7599
1,104.0,83,7599
1,105.0,102,7599
1,106.0,102,7599
1,107.0,99,7599
1,108.0,99,7599
1,109.0,97,7599
1,110.0,97,7599
1,111.0,97,7599
1,112.0,97,7599
1,113.0,97,7599
1,114.0,107,7599
1,115.0,107,7599
1,116.0,107,7599
1,117.0,82,7599
1,118.0,82,7599
1,119.0,82,7599
1,120.0,82,7599
1,121.0,82,7599
1,122.0,82,7599
1,123.0,82,7599
1,124.0,82,7599
1,125.0,82,7599
1,126.0,82,7599
1,127.0,82,7599
1,128.0,82,7599
1,129.0,82,7599
1,130.0,82,7599
1,131.0,82,7599
1,132.0,82,7599
1,133.0,82,7599
1,134.0,82,7599
1,135.0,82,7599
1,136.0,82,7599
1,137.0,82,7599
1,138.0,82,7599
1,139.0,82,7599
1,140.0,82,7599
1,141.0,82,7599
1,142.0,82,7599
1,143.0,82,7599
1,144.0,82,7599
1,145.0,82,7599
1,146.0,82,7599
1,147.0,82,7599
1,148.0,82,7599
1,149.0,82,7599
1,150.0,82,7599
1,151.0,82,7599
1,152.0,82,7599
1,153.0,82,7599
1,154.0,82,7599
1,155.0,82,7599
1,156.0,82,7599
1,157.0,82,7599
1,158.0,82,7599
1,159.0,82,7599
1,160.0,82,7599
1,161.0,82,7599
1,162.0,82,7599
1,163.0,82,7599
1,164.0,82,7599
1,165.0,82,7599
1,166.0,82,7599
3,1.0,8,1200
3,2.0,8,1200
3,3.0,8,1200
3,4.0,8,1200
3,5.0,8,1200
3,6.0,8,1200
3,7.0,8,1200
3,8.0,8,1200
3,9.0,8,1200
3,10.0,8,1200
3,11.0,8,1200
3,12.0,8,1200
3,13.0,8,1200
3,14.0,8,1200
3,15.0,8,1200
3,16.0,8,1200
3,17.0,8,1200
3,18.0,8,1200
3,19.0,8,1200
3,20.0,8,1200
3,21.0,8,1200
3,22.0,8,1200
3,23.0,8,1200
3,24.0,8,1200
3,25.0,8,1297
3,26.0,8,1297
3,27.0,11,1297
3,28.0,11,1297
3,29.0,15,1929
3,30.0,15,1929
3,31.0,15,1929
3,32.0,15,1929
3,33.0,15,1929
3,34.0,15,1929
3,35.0,21,1929
