"run","tick","GRCount","STCount"
1,1.0,11,2100
1,2.0,11,2100
1,3.0,11,2100
1,4.0,11,2100
1,5.0,11,2100
1,6.0,11,2100
1,7.0,11,2100
1,8.0,11,2100
1,9.0,11,2100
1,10.0,11,2100
1,11.0,11,2100
1,12.0,11,2100
1,13.0,11,2100
1,14.0,11,2100
1,15.0,11,2100
1,16.0,11,2100
1,17.0,11,2100
1,18.0,11,2100
1,19.0,11,2100
1,20.0,11,2100
1,21.0,11,2100
1,22.0,11,2100
1,23.0,11,2100
1,24.0,11,2100
1,25.0,11,2100
1,26.0,11,2291
1,27.0,18,2291
1,28.0,18,2291
1,29.0,21,2291
1,30.0,21,2291
1,31.0,21,2291
1,32.0,21,2291
1,33.0,21,2291
1,34.0,21,2291
1,35.0,35,2291
1,36.0,35,2291
1,37.0,35,2291
1,38.0,48,2291
1,39.0,48,2291
1,40.0,48,2291
1,41.0,48,2291
1,42.0,48,2291
1,43.0,48,2291
1,44.0,48,2291
1,45.0,48,8707
1,46.0,48,8707
1,47.0,48,8707
1,48.0,60,8707
1,49.0,72,8707
1,50.0,72,8707
1,51.0,72,8707
1,52.0,85,8707
1,53.0,100,8707
1,54.0,114,8707
1,55.0,130,8707
1,56.0,127,8707
1,57.0,127,8707
1,58.0,126,8707
1,59.0,126,8707
1,60.0,142,8707
1,61.0,142,8707
1,62.0,164,8707
1,63.0,164,8707
1,64.0,164,8707
1,65.0,164,8707
1,66.0,164,8707
1,67.0,164,8707
1,68.0,164,8707
1,69.0,193,8707
1,70.0,193,9541
1,71.0,212,9541
1,72.0,212,10423
1,73.0,212,10423
1,74.0,212,10423
1,75.0,211,10423
1,76.0,209,10423
1,77.0,205,10423
1,78.0,205,10423
1,79.0,265,10423
1,80.0,342,10423
1,81.0,341,11786
1,82.0,341,11786
1,83.0,341,11786
1,84.0,301,11786
1,85.0,301,11786
1,86.0,299,11786
1,87.0,299,11786
1,88.0,297,11786
1,89.0,297,11786
1,90.0,295,11786
1,91.0,295,11786
1,92.0,294,11786
1,93.0,294,11786
1,94.0,293,11786
1,95.0,248,11786
1,96.0,248,11786
1,97.0,248,11786
1,98.0,248,11786
1,99.0,248,11786
1,100.0,248,11786
1,101.0,374,11786
1,102.0,514,11786
1,103.0,514,11786
1,104.0,640,12604
1,105.0,766,12604
1,106.0,763,12604
1,107.0,761,12604
1,108.0,758,12604
1,109.0,754,12604
1,110.0,748,12604
1,111.0,741,12604
1,112.0,735,12604
1,113.0,841,12604
1,114.0,837,12604
1,115.0,837,12604
1,116.0,835,12604
1,117.0,589,12604
1,118.0,589,12604
1,119.0,589,12604
1,120.0,589,12604
1,121.0,589,12604
1,122.0,589,12604
1,123.0,589,12604
1,124.0,589,12604
1,125.0,589,12604
1,126.0,589,12604
1,127.0,589,12604
1,128.0,589,12604
1,129.0,589,12604
1,130.0,589,12604
1,131.0,589,12604
1,132.0,589,12604
1,133.0,589,12604
1,134.0,589,12604
1,135.0,589,12604
1,136.0,589,12604
1,137.0,589,12604
1,138.0,589,12604
1,139.0,589,12604
1,140.0,589,12604
1,141.0,589,12604
1,142.0,589,12604
1,143.0,589,12604
1,144.0,589,12604
1,145.0,589,12604
1,146.0,589,12604
1,147.0,589,12604
1,148.0,589,12604
1,149.0,589,12604
1,150.0,589,12604
1,151.0,589,12604
1,152.0,589,12604
1,153.0,589,12604
1,154.0,589,12604
1,155.0,589,12604
1,156.0,589,12604
1,157.0,589,12604
1,158.0,589,12604
1,159.0,589,12604
1,160.0,589,12604
1,161.0,589,12604
1,162.0,589,12604
1,163.0,589,12604
1,164.0,589,12604
1,165.0,589,12604
1,166.0,589,12604
3,1.0,11,2100
3,2.0,11,2100
3,3.0,11,2100
3,4.0,11,2100
3,5.0,11,2100
3,6.0,11,2100
3,7.0,11,2100
3,8.0,11,2100
3,9.0,11,2100
3,10.0,11,2100
3,11.0,11,2100
3,12.0,11,2100
3,13.0,11,2100
3,14.0,11,2100
3,15.0,11,2100
3,16.0,11,2100
