"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
1,1.0,5150000.0,3.300970873786408,0.0,0.0,31.2621359223301,0.0,0.0
1,2.0,5150000.0,3.6893203883495143,0.0,0.0,65.24271844660194,0.0,0.0
1,3.0,5150000.0,4.077669902912621,0.0,0.0,71.26213592233009,0.0,0.0
1,4.0,5150000.0,4.271844660194175,0.0,0.0,72.81553398058253,0.0,0.0
1,5.0,5150000.0,4.271844660194175,0.0,0.0,73.59223300970874,0.0,0.0
1,6.0,5150000.0,4.271844660194175,0.0,0.0,74.1747572815534,0.0,0.0
1,7.0,5150000.0,4.271844660194175,0.0,0.0,74.36893203883496,0.0,0.0
1,8.0,5150000.0,4.271844660194175,0.0,0.0,74.9514563106796,0.0,0.0
1,9.0,5150000.0,4.271844660194175,0.0,0.0,75.14563106796116,0.0,0.0
1,10.0,5150000.0,4.271844660194175,0.0,0.0,75.14563106796116,0.0,0.0
1,11.0,5150000.0,4.271844660194175,0.0,0.0,75.14563106796116,0.0,0.0
1,12.0,5150000.0,4.271844660194175,0.0,0.0,75.14563106796116,0.0,0.0
1,13.0,5150000.0,4.271844660194175,0.0,0.0,75.14563106796116,0.0,0.0
1,14.0,5150000.0,4.271844660194175,0.0,0.0,75.14563106796116,0.0,0.0
1,15.0,5150000.0,4.271844660194175,0.0,0.0,75.14563106796116,0.0,0.0
1,16.0,5150000.0,4.271844660194175,0.0,0.0,75.14563106796116,0.0,0.0
1,17.0,5150000.0,4.271844660194175,0.0,0.0,75.14563106796116,0.0,0.0
1,18.0,5150000.0,4.271844660194175,0.0,0.0,75.14563106796116,0.0,0.0
1,19.0,5150000.0,4.271844660194175,0.0,0.0,75.14563106796116,0.0,0.0
1,20.0,5150000.0,4.271844660194175,0.0,0.0,75.14563106796116,0.0,0.0
1,21.0,5150000.0,4.271844660194175,0.0,0.0,75.14563106796116,0.0,0.0
1,22.0,5150000.0,4.271844660194175,0.0,0.0,75.14563106796116,0.0,0.0
1,23.0,5150000.0,4.271844660194175,0.0,0.0,75.14563106796116,0.0,0.0
1,24.0,5150000.0,4.271844660194175,0.0,0.0,75.14563106796116,0.0,0.0
1,25.0,5150000.0,4.271844660194175,1.1650485436893203,1.1650485436893203,75.14563106796116,0.0,0.0
1,26.0,5150000.0,4.271844660194175,1.7475728155339807,1.7475728155339807,75.14563106796116,0.0,0.0
1,27.0,5150000.0,4.271844660194175,1.7475728155339807,1.7475728155339807,75.14563106796116,0.0,0.0
1,28.0,5150000.0,5.631067961165048,2.524271844660194,2.524271844660194,75.14563106796116,0.0,0.0
1,29.0,5150000.0,5.825242718446602,2.524271844660194,2.524271844660194,75.14563106796116,0.0,0.0
1,30.0,5150000.0,9.320388349514563,3.4951456310679614,3.4951456310679614,75.14563106796116,0.0,0.0
1,31.0,5150000.0,9.902912621359224,3.4951456310679614,3.4951456310679614,75.14563106796116,0.0,0.0
1,32.0,5150000.0,10.097087378640776,3.4951456310679614,3.4951456310679614,75.14563106796116,0.0,0.0
1,33.0,5150000.0,10.097087378640776,3.4951456310679614,3.4951456310679614,75.14563106796116,0.0,0.0
1,34.0,5150000.0,10.097087378640776,3.4951456310679614,3.4951456310679614,75.14563106796116,0.0,0.0
1,35.0,5150000.0,10.097087378640776,3.4951456310679614,3.4951456310679614,75.14563106796116,0.0,0.0
1,36.0,5150000.0,18.83495145631068,3.4951456310679614,3.4951456310679614,75.14563106796116,0.0,0.0
1,37.0,5150000.0,20.0,3.4951456310679614,3.4951456310679614,75.14563106796116,63.49514563106796,63.49514563106796
1,38.0,5150000.0,20.388349514563107,3.4951456310679614,3.4951456310679614,75.14563106796116,68.73786407766991,68.73786407766991
1,39.0,5150000.0,28.155339805825243,3.4951456310679614,3.4951456310679614,75.14563106796116,72.03883495145631,72.03883495145631
1,40.0,5150000.0,30.679611650485437,3.4951456310679614,3.4951456310679614,75.14563106796116,73.59223300970874,73.59223300970874
1,41.0,5150000.0,30.87378640776699,3.4951456310679614,3.4951456310679614,75.14563106796116,73.98058252427184,73.98058252427184
1,42.0,5150000.0,31.2621359223301,3.4951456310679614,3.4951456310679614,75.14563106796116,74.5631067961165,74.5631067961165
1,43.0,5150000.0,31.2621359223301,3.4951456310679614,3.4951456310679614,75.14563106796116,74.75728155339806,74.75728155339806
1,44.0,5150000.0,31.650485436893206,3.4951456310679614,3.4951456310679614,75.14563106796116,74.75728155339806,74.75728155339806
1,45.0,5150000.0,31.844660194174757,4.660194174757281,4.660194174757281,75.14563106796116,75.14563106796116,75.14563106796116
1,46.0,5150000.0,31.844660194174757,7.184466019417475,7.184466019417475,98.44660194174757,75.14563106796116,75.14563106796116
1,47.0,5150000.0,31.844660194174757,7.766990291262135,7.766990291262135,98.64077669902913,75.14563106796116,75.14563106796116
1,48.0,5150000.0,31.844660194174757,7.766990291262135,7.766990291262135,98.64077669902913,75.14563106796116,75.14563106796116
1,49.0,5150000.0,40.19417475728155,8.54368932038835,8.54368932038835,98.64077669902913,75.14563106796116,75.14563106796116
1,50.0,5150000.0,43.883495145631066,8.54368932038835,8.54368932038835,98.64077669902913,75.14563106796116,75.14563106796116
1,51.0,5150000.0,44.66019417475729,8.737864077669903,8.737864077669903,98.64077669902913,75.14563106796116,75.14563106796116
1,52.0,5150000.0,45.04854368932038,8.54368932038835,8.54368932038835,98.64077669902913,75.14563106796116,75.14563106796116
