"run","tick","GRCount","STCount"
1,160.0,41,20750
1,161.0,41,20750
1,162.0,41,20750
1,163.0,41,20750
1,164.0,41,20750
1,165.0,41,20750
1,166.0,41,20750
3,1.0,160,6000
3,2.0,160,6000
3,3.0,160,6000
3,4.0,160,6000
3,5.0,160,6000
3,6.0,160,6000
3,7.0,160,6000
3,8.0,160,6000
3,9.0,160,6000
3,10.0,160,6000
3,11.0,160,6000
3,12.0,160,6000
3,13.0,160,6000
3,14.0,160,6000
3,15.0,160,6000
3,16.0,160,6000
3,17.0,160,6000
3,18.0,160,6000
3,19.0,160,6000
3,20.0,160,6000
3,21.0,160,6000
3,22.0,160,6000
3,23.0,160,6000
3,24.0,160,6000
3,25.0,160,6000
3,26.0,160,6261
3,27.0,169,6261
3,28.0,169,6261
3,29.0,177,6261
3,30.0,177,6261
3,31.0,177,6261
3,32.0,177,6261
3,33.0,177,6261
3,34.0,177,6261
3,35.0,195,6261
3,36.0,195,6261
3,37.0,195,6261
3,38.0,211,6261
3,39.0,211,6261
3,40.0,211,6261
3,41.0,211,6261
3,42.0,211,6261
3,43.0,211,6261
3,44.0,211,6261
3,45.0,211,15344
3,46.0,211,15344
3,47.0,211,15344
3,48.0,222,15344
3,49.0,232,15344
3,50.0,232,15344
3,51.0,232,15344
3,52.0,244,15344
3,53.0,255,15344
3,54.0,255,15344
3,55.0,255,15344
3,56.0,255,15344
3,57.0,255,15344
3,58.0,255,15344
3,59.0,255,15344
3,60.0,255,15344
3,61.0,255,15344
3,62.0,255,15344
3,63.0,255,15344
3,64.0,255,15344
3,65.0,255,15344
3,66.0,255,15344
3,67.0,255,15344
3,68.0,255,15344
3,69.0,279,15344
3,70.0,279,16871
3,71.0,297,16871
3,72.0,297,18527
3,73.0,297,18527
3,74.0,297,18527
3,75.0,297,18527
3,76.0,297,18527
3,77.0,297,18527
3,78.0,297,18527
3,79.0,315,18527
3,80.0,335,18527
3,81.0,335,20007
3,82.0,335,20007
3,83.0,335,20007
3,84.0,180,20007
3,85.0,180,20007
3,86.0,180,20007
3,87.0,180,20007
3,88.0,180,20007
3,89.0,180,20007
3,90.0,180,20007
3,91.0,180,20007
3,92.0,180,20007
3,93.0,180,20007
3,94.0,180,20007
3,95.0,68,20007
3,96.0,68,20007
3,97.0,68,20007
3,98.0,68,20007
3,99.0,68,20007
3,100.0,68,20007
3,101.0,48,20007
3,102.0,49,20007
3,103.0,49,20007
3,104.0,52,20770
3,105.0,53,20770
3,106.0,53,20770
3,107.0,53,20770
3,108.0,53,20770
3,109.0,53,20770
3,110.0,53,20770
3,111.0,53,20770
3,112.0,53,20770
3,113.0,55,20770
3,114.0,55,20770
3,115.0,55,20770
3,116.0,55,20770
3,117.0,37,20770
3,118.0,37,20770
3,119.0,37,20770
3,120.0,37,20770
3,121.0,37,20770
3,122.0,37,20770
3,123.0,37,20770
3,124.0,37,20770
3,125.0,37,20770
3,126.0,37,20770
3,127.0,37,20770
3,128.0,37,20770
3,129.0,37,20770
3,130.0,37,20770
3,131.0,37,20770
3,132.0,37,20770
3,133.0,37,20770
3,134.0,37,20770
3,135.0,37,20770
3,136.0,37,20770
3,137.0,37,20770
3,138.0,37,20770
3,139.0,37,20770
3,140.0,37,20770
3,141.0,37,20770
3,142.0,37,20770
3,143.0,37,20770
3,144.0,37,20770
3,145.0,37,20770
3,146.0,37,20770
3,147.0,37,20770
3,148.0,37,20770
3,149.0,37,20770
3,150.0,37,20770
3,151.0,37,20770
3,152.0,37,20770
3,153.0,37,20770
3,154.0,37,20770
3,155.0,37,20770
3,156.0,37,20770
3,157.0,37,20770
3,158.0,37,20770
3,159.0,37,20770
3,160.0,37,20770
3,161.0,37,20770
3,162.0,37,20770
3,163.0,37,20770
3,164.0,37,20770
3,165.0,37,20770
3,166.0,37,20770
5,1.0,160,6000
5,2.0,160,6000
5,3.0,160,6000
5,4.0,160,6000
5,5.0,160,6000
5,6.0,160,6000
5,7.0,160,6000
5,8.0,160,6000
5,9.0,160,6000
5,10.0,160,6000
5,11.0,160,6000
5,12.0,160,6000
5,13.0,160,6000
5,14.0,160,6000
5,15.0,160,6000
5,16.0,160,6000
5,17.0,160,6000
5,18.0,160,6000
5,19.0,160,6000
5,20.0,160,6000
5,21.0,160,6000
5,22.0,160,6000
5,23.0,160,6000
5,24.0,160,6000
5,25.0,160,6000
5,26.0,160,6223
5,27.0,162,6223
5,28.0,162,6223
5,29.0,168,6223
5,30.0,168,6223
5,31.0,168,6223
5,32.0,168,6223
5,33.0,168,6223
5,34.0,168,6223
5,35.0,184,6223
5,36.0,184,6223
5,37.0,184,6223
5,38.0,195,6223
5,39.0,195,6223
5,40.0,195,6223
5,41.0,195,6223
5,42.0,195,6223
5,43.0,195,6223
5,44.0,195,6223
5,45.0,195,15117
5,46.0,195,15117
5,47.0,195,15117
5,48.0,205,15117
5,49.0,222,15117
5,50.0,222,15117
5,51.0,222,15117
5,52.0,233,15117
5,53.0,247,15117
5,54.0,247,15117
5,55.0,247,15117
5,56.0,247,15117
5,57.0,247,15117
5,58.0,247,15117
5,59.0,247,15117
5,60.0,247,15117
5,61.0,247,15117
5,62.0,247,15117
5,63.0,247,15117
5,64.0,247,15117
5,65.0,247,15117
5,66.0,247,15117
5,67.0,247,15117
5,68.0,247,15117
5,69.0,265,15117
5,70.0,265,16656
5,71.0,283,16656
5,72.0,283,18205
5,73.0,283,18205
5,74.0,283,18205
5,75.0,283,18205
5,76.0,283,18205
5,77.0,283,18205
5,78.0,283,18205
5,79.0,306,18205
5,80.0,319,18205
5,81.0,319,19676
5,82.0,319,19676
5,83.0,319,19676
5,84.0,154,19676
5,85.0,154,19676
5,86.0,154,19676
5,87.0,154,19676
5,88.0,154,19676
5,89.0,154,19676
5,90.0,154,19676
5,91.0,154,19676
5,92.0,154,19676
5,93.0,154,19676
5,94.0,154,19676
5,95.0,59,19676
5,96.0,59,19676
5,97.0,59,19676
5,98.0,59,19676
5,99.0,59,19676
5,100.0,59,19676
5,101.0,45,19676
5,102.0,49,19676
5,103.0,49,19676
5,104.0,53,20501
5,105.0,55,20501
5,106.0,55,20501
5,107.0,55,20501
5,108.0,55,20501
5,109.0,55,20501
5,110.0,55,20501
5,111.0,55,20501
5,112.0,55,20501
5,113.0,56,20501
5,114.0,56,20501
5,115.0,56,20501
5,116.0,56,20501
5,117.0,39,20501
5,118.0,39,20501
5,119.0,39,20501
5,120.0,39,20501
5,121.0,39,20501
5,122.0,39,20501
5,123.0,39,20501
5,124.0,39,20501
5,125.0,39,20501
5,126.0,39,20501
5,127.0,39,20501
5,128.0,39,20501
5,129.0,39,20501
5,130.0,39,20501
5,131.0,39,20501
5,132.0,39,20501
5,133.0,39,20501
5,134.0,39,20501
5,135.0,39,20501
5,136.0,39,20501
5,137.0,39,20501
5,138.0,39,20501
5,139.0,39,20501
5,140.0,39,20501
5,141.0,39,20501
5,142.0,39,20501
5,143.0,39,20501
5,144.0,39,20501
5,145.0,39,20501
5,146.0,39,20501
5,147.0,39,20501
5,148.0,39,20501
5,149.0,39,20501
5,150.0,39,20501
5,151.0,39,20501
5,152.0,39,20501
5,153.0,39,20501
5,154.0,39,20501
5,155.0,39,20501
5,156.0,39,20501
5,157.0,39,20501
5,158.0,39,20501
5,159.0,39,20501
5,160.0,39,20501
5,161.0,39,20501
5,162.0,39,20501
5,163.0,39,20501
5,164.0,39,20501
5,165.0,39,20501
5,166.0,39,20501
7,1.0,160,6000
7,2.0,160,6000
7,3.0,160,6000
7,4.0,160,6000
7,5.0,160,6000
7,6.0,160,6000
7,7.0,160,6000
7,8.0,160,6000
7,9.0,160,6000
7,10.0,160,6000
7,11.0,160,6000
7,12.0,160,6000
7,13.0,160,6000
7,14.0,160,6000
7,15.0,160,6000
7,16.0,160,6000
7,17.0,160,6000
7,18.0,160,6000
7,19.0,160,6000
7,20.0,160,6000
7,21.0,160,6000
7,22.0,160,6000
7,23.0,160,6000
7,24.0,160,6000
7,25.0,160,6000
7,26.0,160,6187
7,27.0,168,6187
7,28.0,168,6187
7,29.0,184,6187
7,30.0,184,6187
7,31.0,184,6187
7,32.0,184,6187
7,33.0,184,6187
7,34.0,184,6187
7,35.0,211,6187
7,36.0,211,6187
7,37.0,211,6187
7,38.0,218,6187
7,39.0,218,6187
7,40.0,218,6187
7,41.0,218,6187
7,42.0,218,6187
7,43.0,218,6187
7,44.0,218,6187
7,45.0,218,15351
7,46.0,218,15351
7,47.0,218,15351
7,48.0,232,15351
7,49.0,245,15351
7,50.0,245,15351
7,51.0,245,15351
7,52.0,271,15351
7,53.0,288,15351
7,54.0,288,15351
7,55.0,288,15351
7,56.0,288,15351
7,57.0,288,15351
7,58.0,288,15351
7,59.0,288,15351
7,60.0,288,15351
7,61.0,288,15351
7,62.0,288,15351
7,63.0,288,15351
7,64.0,288,15351
7,65.0,288,15351
7,66.0,288,15351
7,67.0,288,15351
7,68.0,288,15351
7,69.0,308,15351
7,70.0,308,16938
7,71.0,323,16938
7,72.0,323,18565
7,73.0,323,18565
7,74.0,323,18565
7,75.0,323,18565
7,76.0,323,18565
7,77.0,323,18565
7,78.0,323,18565
7,79.0,345,18565
7,80.0,365,18565
7,81.0,365,20084
7,82.0,365,20084
7,83.0,365,20084
7,84.0,170,20084
7,85.0,170,20084
7,86.0,170,20084
7,87.0,170,20084
7,88.0,170,20084
7,89.0,170,20084
7,90.0,170,20084
7,91.0,170,20084
7,92.0,170,20084
7,93.0,170,20084
7,94.0,170,20084
7,95.0,70,20084
7,96.0,70,20084
7,97.0,70,20084
7,98.0,70,20084
7,99.0,70,20084
7,100.0,70,20084
7,101.0,57,20084
7,102.0,63,20084
7,103.0,63,20084
7,104.0,68,20881
7,105.0,69,20881
7,106.0,69,20881
7,107.0,69,20881
7,108.0,69,20881
7,109.0,69,20881
7,110.0,69,20881
7,111.0,69,20881
7,112.0,69,20881
7,113.0,73,20881
7,114.0,73,20881
7,115.0,73,20881
7,116.0,73,20881
7,117.0,48,20881
7,118.0,48,20881
7,119.0,48,20881
7,120.0,48,20881
7,121.0,48,20881
7,122.0,48,20881
7,123.0,48,20881
7,124.0,48,20881
7,125.0,48,20881
7,126.0,48,20881
7,127.0,48,20881
7,128.0,48,20881
7,129.0,48,20881
7,130.0,48,20881
7,131.0,48,20881
7,132.0,48,20881
7,133.0,48,20881
7,134.0,48,20881
7,135.0,48,20881
7,136.0,48,20881
7,137.0,48,20881
7,138.0,48,20881
7,139.0,48,20881
7,140.0,48,20881
7,141.0,48,20881
7,142.0,48,20881
7,143.0,48,20881
7,144.0,48,20881
7,145.0,48,20881
7,146.0,48,20881
7,147.0,48,20881
7,148.0,48,20881
7,149.0,48,20881
7,150.0,48,20881
7,151.0,48,20881
7,152.0,48,20881
7,153.0,48,20881
7,154.0,48,20881
7,155.0,48,20881
7,156.0,48,20881
7,157.0,48,20881
7,158.0,48,20881
7,159.0,48,20881
7,160.0,48,20881
7,161.0,48,20881
7,162.0,48,20881
7,163.0,48,20881
7,164.0,48,20881
7,165.0,48,20881
7,166.0,48,20881
9,1.0,160,6000
9,2.0,160,6000
9,3.0,160,6000
9,4.0,160,6000
9,5.0,160,6000
9,6.0,160,6000
9,7.0,160,6000
9,8.0,160,6000
9,9.0,160,6000
9,10.0,160,6000
9,11.0,160,6000
9,12.0,160,6000
9,13.0,160,6000
9,14.0,160,6000
9,15.0,160,6000
9,16.0,160,6000
9,17.0,160,6000
9,18.0,160,6000
9,19.0,160,6000
9,20.0,160,6000
9,21.0,160,6000
9,22.0,160,6000
9,23.0,160,6000
9,24.0,160,6000
9,25.0,160,6000
9,26.0,160,6258
9,27.0,167,6258
9,28.0,167,6258
9,29.0,177,6258
9,30.0,177,6258
9,31.0,177,6258
9,32.0,177,6258
9,33.0,177,6258
9,34.0,177,6258
9,35.0,195,6258
9,36.0,195,6258
9,37.0,195,6258
9,38.0,209,6258
9,39.0,209,6258
9,40.0,209,6258
9,41.0,209,6258
9,42.0,209,6258
9,43.0,209,6258
9,44.0,209,6258
9,45.0,209,15267
9,46.0,209,15267
9,47.0,209,15267
9,48.0,224,15267
9,49.0,238,15267
9,50.0,238,15267
9,51.0,238,15267
9,52.0,253,15267
9,53.0,264,15267
9,54.0,264,15267
9,55.0,264,15267
9,56.0,264,15267
9,57.0,264,15267
9,58.0,264,15267
9,59.0,264,15267
9,60.0,264,15267
9,61.0,264,15267
9,62.0,264,15267
9,63.0,264,15267
9,64.0,264,15267
9,65.0,264,15267
9,66.0,264,15267
9,67.0,264,15267
9,68.0,264,15267
9,69.0,277,15267
9,70.0,277,16902
9,71.0,292,16902
9,72.0,292,18489
9,73.0,292,18489
9,74.0,292,18489
9,75.0,292,18489
9,76.0,292,18489
9,77.0,292,18489
9,78.0,292,18489
9,79.0,313,18489
9,80.0,332,18489
9,81.0,332,19857
9,82.0,332,19857
9,83.0,332,19857
9,84.0,156,19857
9,85.0,156,19857
9,86.0,156,19857
9,87.0,156,19857
9,88.0,156,19857
9,89.0,156,19857
9,90.0,156,19857
9,91.0,156,19857
9,92.0,156,19857
9,93.0,156,19857
9,94.0,156,19857
9,95.0,61,19857
9,96.0,61,19857
9,97.0,61,19857
9,98.0,61,19857
9,99.0,61,19857
9,100.0,61,19857
9,101.0,52,19857
9,102.0,61,19857
9,103.0,61,19857
9,104.0,65,20519
9,105.0,68,20519
9,106.0,68,20519
9,107.0,68,20519
9,108.0,68,20519
9,109.0,68,20519
9,110.0,68,20519
9,111.0,68,20519
9,112.0,68,20519
9,113.0,73,20519
9,114.0,73,20519
9,115.0,73,20519
9,116.0,73,20519
9,117.0,45,20519
9,118.0,45,20519
9,119.0,45,20519
9,120.0,45,20519
9,121.0,45,20519
9,122.0,45,20519
9,123.0,45,20519
9,124.0,45,20519
9,125.0,45,20519
9,126.0,45,20519
9,127.0,45,20519
9,128.0,45,20519
9,129.0,45,20519
9,130.0,45,20519
9,131.0,45,20519
9,132.0,45,20519
9,133.0,45,20519
9,134.0,45,20519
9,135.0,45,20519
9,136.0,45,20519
9,137.0,45,20519
9,138.0,45,20519
9,139.0,45,20519
9,140.0,45,20519
9,141.0,45,20519
9,142.0,45,20519
9,143.0,45,20519
9,144.0,45,20519
9,145.0,45,20519
9,146.0,45,20519
9,147.0,45,20519
9,148.0,45,20519
9,149.0,45,20519
9,150.0,45,20519
9,151.0,45,20519
9,152.0,45,20519
9,153.0,45,20519
9,154.0,45,20519
9,155.0,45,20519
9,156.0,45,20519
9,157.0,45,20519
9,158.0,45,20519
9,159.0,45,20519
9,160.0,45,20519
9,161.0,45,20519
9,162.0,45,20519
9,163.0,45,20519
9,164.0,45,20519
9,165.0,45,20519
9,166.0,45,20519
2,1.0,160,6000
2,2.0,160,6000
2,3.0,160,6000
2,4.0,160,6000
2,5.0,160,6000
2,6.0,160,6000
2,7.0,160,6000
2,8.0,160,6000
2,9.0,160,6000
2,10.0,160,6000
2,11.0,160,6000
2,12.0,160,6000
2,13.0,160,6000
2,14.0,160,6000
2,15.0,160,6000
2,16.0,160,6000
2,17.0,160,6000
2,18.0,160,6000
2,19.0,160,6000
2,20.0,160,6000
2,21.0,160,6000
2,22.0,160,6000
2,23.0,160,6000
2,24.0,160,6000
2,25.0,160,6000
2,26.0,160,6219
2,27.0,165,6219
2,28.0,165,6219
2,29.0,173,6219
2,30.0,173,6219
2,31.0,173,6219
2,32.0,173,6219
2,33.0,173,6219
2,34.0,173,6219
2,35.0,189,6219
2,36.0,189,6219
2,37.0,189,6219
2,38.0,205,6219
2,39.0,205,6219
2,40.0,205,6219
2,41.0,205,6219
2,42.0,205,6219
2,43.0,205,6219
2,44.0,205,6219
2,45.0,205,15450
2,46.0,205,15450
2,47.0,205,15450
2,48.0,225,15450
2,49.0,236,15450
2,50.0,236,15450
2,51.0,236,15450
2,52.0,247,15450
2,53.0,263,15450
2,54.0,263,15450
2,55.0,263,15450
2,56.0,263,15450
2,57.0,263,15450
2,58.0,263,15450
2,59.0,263,15450
2,60.0,263,15450
2,61.0,263,15450
2,62.0,263,15450
2,63.0,263,15450
2,64.0,263,15450
2,65.0,263,15450
2,66.0,263,15450
2,67.0,263,15450
2,68.0,263,15450
2,69.0,282,15450
2,70.0,282,17045
2,71.0,292,17045
2,72.0,292,18657
2,73.0,292,18657
2,74.0,292,18657
2,75.0,292,18657
2,76.0,292,18657
2,77.0,292,18657
2,78.0,292,18657
2,79.0,318,18657
2,80.0,333,18657
2,81.0,333,20141
2,82.0,333,20141
2,83.0,333,20141
2,84.0,169,20141
2,85.0,169,20141
2,86.0,169,20141
2,87.0,169,20141
2,88.0,169,20141
2,89.0,169,20141
2,90.0,169,20141
2,91.0,169,20141
2,92.0,169,20141
2,93.0,169,20141
2,94.0,169,20141
2,95.0,62,20141
2,96.0,62,20141
2,97.0,62,20141
2,98.0,62,20141
2,99.0,62,20141
2,100.0,62,20141
2,101.0,46,20141
2,102.0,47,20141
2,103.0,47,20141
2,104.0,50,20844
2,105.0,54,20844
2,106.0,54,20844
2,107.0,54,20844
2,108.0,54,20844
2,109.0,54,20844
2,110.0,54,20844
2,111.0,54,20844
2,112.0,54,20844
2,113.0,57,20844
2,114.0,57,20844
2,115.0,57,20844
2,116.0,57,20844
2,117.0,38,20844
2,118.0,38,20844
2,119.0,38,20844
2,120.0,38,20844
2,121.0,38,20844
2,122.0,38,20844
2,123.0,38,20844
2,124.0,38,20844
2,125.0,38,20844
2,126.0,38,20844
2,127.0,38,20844
2,128.0,38,20844
2,129.0,38,20844
2,130.0,38,20844
2,131.0,38,20844
2,132.0,38,20844
2,133.0,38,20844
2,134.0,38,20844
2,135.0,38,20844
2,136.0,38,20844
2,137.0,38,20844
2,138.0,38,20844
2,139.0,38,20844
2,140.0,38,20844
2,141.0,38,20844
2,142.0,38,20844
2,143.0,38,20844
2,144.0,38,20844
2,145.0,38,20844
2,146.0,38,20844
2,147.0,38,20844
2,148.0,38,20844
2,149.0,38,20844
2,150.0,38,20844
2,151.0,38,20844
2,152.0,38,20844
2,153.0,38,20844
2,154.0,38,20844
2,155.0,38,20844
2,156.0,38,20844
2,157.0,38,20844
2,158.0,38,20844
2,159.0,38,20844
2,160.0,38,20844
2,161.0,38,20844
2,162.0,38,20844
2,163.0,38,20844
2,164.0,38,20844
2,165.0,38,20844
2,166.0,38,20844
4,1.0,160,6000
4,2.0,160,6000
4,3.0,160,6000
4,4.0,160,6000
4,5.0,160,6000
4,6.0,160,6000
4,7.0,160,6000
4,8.0,160,6000
4,9.0,160,6000
4,10.0,160,6000
4,11.0,160,6000
4,12.0,160,6000
4,13.0,160,6000
4,14.0,160,6000
4,15.0,160,6000
4,16.0,160,6000
4,17.0,160,6000
4,18.0,160,6000
4,19.0,160,6000
4,20.0,160,6000
4,21.0,160,6000
4,22.0,160,6000
4,23.0,160,6000
4,24.0,160,6000
4,25.0,160,6000
4,26.0,160,6271
4,27.0,166,6271
4,28.0,166,6271
4,29.0,175,6271
4,30.0,175,6271
4,31.0,175,6271
4,32.0,175,6271
4,33.0,175,6271
4,34.0,175,6271
4,35.0,194,6271
4,36.0,194,6271
4,37.0,194,6271
4,38.0,205,6271
4,39.0,205,6271
4,40.0,205,6271
4,41.0,205,6271
4,42.0,205,6271
4,43.0,205,6271
4,44.0,205,6271
4,45.0,205,15196
4,46.0,205,15196
4,47.0,205,15196
4,48.0,222,15196
4,49.0,238,15196
4,50.0,238,15196
4,51.0,238,15196
4,52.0,250,15196
4,53.0,265,15196
4,54.0,265,15196
4,55.0,265,15196
4,56.0,265,15196
4,57.0,265,15196
4,58.0,265,15196
4,59.0,265,15196
4,60.0,265,15196
4,61.0,265,15196
4,62.0,265,15196
4,63.0,265,15196
4,64.0,265,15196
4,65.0,265,15196
4,66.0,265,15196
4,67.0,265,15196
4,68.0,265,15196
4,69.0,281,15196
4,70.0,281,16749
4,71.0,290,16749
4,72.0,290,18331
4,73.0,290,18331
4,74.0,290,18331
4,75.0,290,18331
4,76.0,290,18331
4,77.0,290,18331
4,78.0,290,18331
4,79.0,311,18331
4,80.0,342,18331
4,81.0,342,19724
4,82.0,342,19724
4,83.0,342,19724
4,84.0,176,19724
4,85.0,176,19724
4,86.0,176,19724
4,87.0,176,19724
4,88.0,176,19724
4,89.0,176,19724
4,90.0,176,19724
4,91.0,176,19724
4,92.0,176,19724
4,93.0,176,19724
4,94.0,176,19724
4,95.0,73,19724
4,96.0,73,19724
4,97.0,73,19724
4,98.0,73,19724
4,99.0,73,19724
4,100.0,73,19724
4,101.0,58,19724
4,102.0,61,19724
4,103.0,61,19724
4,104.0,64,20479
4,105.0,66,20479
4,106.0,66,20479
4,107.0,66,20479
4,108.0,66,20479
4,109.0,66,20479
4,110.0,66,20479
4,111.0,66,20479
4,112.0,66,20479
4,113.0,70,20479
4,114.0,70,20479
4,115.0,70,20479
4,116.0,70,20479
4,117.0,42,20479
4,118.0,42,20479
4,119.0,42,20479
4,120.0,42,20479
4,121.0,42,20479
4,122.0,42,20479
4,123.0,42,20479
4,124.0,42,20479
4,125.0,42,20479
4,126.0,42,20479
4,127.0,42,20479
4,128.0,42,20479
4,129.0,42,20479
4,130.0,42,20479
4,131.0,42,20479
4,132.0,42,20479
4,133.0,42,20479
4,134.0,42,20479
4,135.0,42,20479
4,136.0,42,20479
4,137.0,42,20479
4,138.0,42,20479
4,139.0,42,20479
4,140.0,42,20479
4,141.0,42,20479
4,142.0,42,20479
4,143.0,42,20479
4,144.0,42,20479
4,145.0,42,20479
4,146.0,42,20479
4,147.0,42,20479
4,148.0,42,20479
4,149.0,42,20479
4,150.0,42,20479
4,151.0,42,20479
4,152.0,42,20479
4,153.0,42,20479
4,154.0,42,20479
4,155.0,42,20479
4,156.0,42,20479
4,157.0,42,20479
4,158.0,42,20479
4,159.0,42,20479
4,160.0,42,20479
4,161.0,42,20479
4,162.0,42,20479
4,163.0,42,20479
4,164.0,42,20479
4,165.0,42,20479
4,166.0,42,20479
6,1.0,160,6000
6,2.0,160,6000
6,3.0,160,6000
6,4.0,160,6000
6,5.0,160,6000
6,6.0,160,6000
6,7.0,160,6000
6,8.0,160,6000
6,9.0,160,6000
6,10.0,160,6000
6,11.0,160,6000
6,12.0,160,6000
6,13.0,160,6000
6,14.0,160,6000
6,15.0,160,6000
6,16.0,160,6000
6,17.0,160,6000
6,18.0,160,6000
6,19.0,160,6000
6,20.0,160,6000
6,21.0,160,6000
6,22.0,160,6000
6,23.0,160,6000
6,24.0,160,6000
6,25.0,160,6000
6,26.0,160,6220
6,27.0,171,6220
6,28.0,171,6220
6,29.0,182,6220
6,30.0,182,6220
6,31.0,182,6220
6,32.0,182,6220
6,33.0,182,6220
6,34.0,182,6220
6,35.0,198,6220
6,36.0,198,6220
6,37.0,198,6220
6,38.0,211,6220
6,39.0,211,6220
6,40.0,211,6220
6,41.0,211,6220
6,42.0,211,6220
6,43.0,211,6220
6,44.0,211,6220
6,45.0,211,15195
6,46.0,211,15195
6,47.0,211,15195
6,48.0,223,15195
6,49.0,229,15195
6,50.0,229,15195
6,51.0,229,15195
6,52.0,242,15195
6,53.0,252,15195
6,54.0,252,15195
6,55.0,252,15195
6,56.0,252,15195
6,57.0,252,15195
6,58.0,252,15195
6,59.0,252,15195
6,60.0,252,15195
6,61.0,252,15195
6,62.0,252,15195
6,63.0,252,15195
6,64.0,252,15195
6,65.0,252,15195
6,66.0,252,15195
6,67.0,252,15195
6,68.0,252,15195
6,69.0,271,15195
6,70.0,271,16665
6,71.0,288,16665
6,72.0,288,18212
6,73.0,288,18212
6,74.0,288,18212
6,75.0,288,18212
6,76.0,288,18212
6,77.0,288,18212
6,78.0,288,18212
6,79.0,308,18212
6,80.0,328,18212
6,81.0,328,19660
6,82.0,328,19660
6,83.0,328,19660
6,84.0,157,19660
6,85.0,157,19660
6,86.0,157,19660
6,87.0,157,19660
6,88.0,157,19660
6,89.0,157,19660
6,90.0,157,19660
6,91.0,157,19660
6,92.0,157,19660
6,93.0,157,19660
6,94.0,157,19660
6,95.0,69,19660
6,96.0,69,19660
6,97.0,69,19660
6,98.0,69,19660
6,99.0,69,19660
6,100.0,69,19660
6,101.0,53,19660
6,102.0,55,19660
6,103.0,55,19660
6,104.0,59,20382
6,105.0,61,20382
6,106.0,61,20382
6,107.0,61,20382
