"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1,1.0,0.0,2.269230769230769,0.0,57.57692307692308,57.57692307692308,57.57692307692308,3.0,0.0
1,2.0,0.0,2.269230769230769,0.0,57.57692307692308,57.57692307692308,57.57692307692308,3.0,0.0
1,3.0,0.0,2.269230769230769,0.0,57.57692307692308,57.57692307692308,57.57692307692308,3.0,0.0
1,4.0,0.0,2.269230769230769,0.0,57.57692307692308,57.57692307692308,57.57692307692308,3.0,0.0
1,5.0,0.0,2.269230769230769,0.0,57.57692307692308,57.57692307692308,57.57692307692308,3.0,0.0
1,6.0,0.0,2.269230769230769,0.0,57.57692307692308,57.57692307692308,57.57692307692308,3.0,0.0
1,7.0,0.0,2.269230769230769,0.0,57.57692307692308,57.57692307692308,57.57692307692308,3.0,0.0
1,8.0,0.0,2.269230769230769,0.0,57.57692307692308,57.57692307692308,57.57692307692308,3.0,0.0
1,9.0,0.0,2.269230769230769,0.0,57.57692307692308,57.57692307692308,57.57692307692308,3.0,0.0
1,10.0,0.0,2.269230769230769,0.0,57.57692307692308,57.57692307692308,57.57692307692308,3.0,0.0
1,11.0,0.0,2.269230769230769,0.0,57.57692307692308,57.57692307692308,57.57692307692308,3.0,0.0
1,12.0,0.0,2.269230769230769,0.0,57.57692307692308,57.57692307692308,57.57692307692308,3.0,0.0
1,13.0,0.0,2.269230769230769,0.0,57.57692307692308,57.57692307692308,57.57692307692308,3.0,0.0
1,14.0,0.0,2.269230769230769,0.0,57.57692307692308,57.57692307692308,57.57692307692308,3.0,0.0
1,15.0,0.0,2.269230769230769,0.0,57.57692307692308,57.57692307692308,57.57692307692308,3.0,0.0
1,16.0,0.0,2.269230769230769,0.0,57.57692307692308,57.57692307692308,57.57692307692308,3.0,0.0
1,17.0,0.0,2.269230769230769,0.0,57.57692307692308,57.57692307692308,57.57692307692308,3.0,0.0
1,18.0,0.0,2.269230769230769,0.0,57.57692307692308,57.57692307692308,57.57692307692308,3.0,0.0
1,19.0,0.0,2.269230769230769,0.0,57.57692307692308,57.57692307692308,57.57692307692308,3.0,0.0
1,20.0,0.0,2.269230769230769,0.0,57.57692307692308,57.57692307692308,57.57692307692308,3.0,0.0
1,21.0,0.0,2.269230769230769,0.0,57.57692307692308,57.57692307692308,57.57692307692308,3.0,0.0
1,22.0,0.0,2.269230769230769,0.0,57.57692307692308,57.57692307692308,57.57692307692308,3.0,0.0
1,23.0,0.0,2.269230769230769,0.0,57.57692307692308,57.57692307692308,57.57692307692308,3.0,0.0
1,24.0,0.0,2.269230769230769,0.0,57.57692307692308,57.57692307692308,57.57692307692308,3.0,0.0
1,25.0,0.4807692307692308,2.269230769230769,0.4807692307692308,57.57692307692308,57.57692307692308,57.57692307692308,3.0,0.0
1,26.0,1.0769230769230769,2.269230769230769,1.0769230769230769,57.57692307692308,57.57692307692308,57.57692307692308,3.0,0.0
1,27.0,1.0769230769230769,2.269230769230769,1.0769230769230769,58.92307692307692,57.57692307692308,57.57692307692308,3.0,0.0
1,28.0,1.6153846153846154,2.442307692307692,1.6153846153846154,58.92307692307692,57.57692307692308,57.57692307692308,3.0,0.0
1,29.0,1.6153846153846154,2.442307692307692,1.6153846153846154,58.92307692307692,57.57692307692308,57.57692307692308,3.0,0.0
1,30.0,2.269230769230769,2.480769230769231,2.269230769230769,58.92307692307692,57.57692307692308,57.57692307692308,3.0,0.0
1,31.0,2.269230769230769,2.480769230769231,2.269230769230769,58.92307692307692,57.57692307692308,57.57692307692308,3.0,0.0
1,32.0,2.269230769230769,2.480769230769231,2.269230769230769,58.92307692307692,57.57692307692308,57.57692307692308,3.0,0.0
1,33.0,2.269230769230769,2.480769230769231,2.269230769230769,58.92307692307692,57.57692307692308,57.57692307692308,3.0,0.0
1,34.0,2.269230769230769,2.480769230769231,2.269230769230769,58.92307692307692,57.57692307692308,57.57692307692308,3.0,0.0
1,35.0,2.269230769230769,2.480769230769231,2.269230769230769,58.92307692307692,57.57692307692308,57.57692307692308,3.0,0.0
1,36.0,2.269230769230769,2.6153846153846154,2.269230769230769,58.92307692307692,57.57692307692308,57.57692307692308,3.0,0.0
1,37.0,2.269230769230769,2.6153846153846154,2.269230769230769,58.92307692307692,57.57692307692308,57.57692307692308,3.0,0.0
1,38.0,2.269230769230769,2.6153846153846154,2.269230769230769,58.92307692307692,57.57692307692308,57.57692307692308,3.0,0.0
1,39.0,2.269230769230769,2.75,2.269230769230769,58.92307692307692,57.57692307692308,57.57692307692308,3.0,0.0
1,40.0,2.269230769230769,2.75,2.269230769230769,58.92307692307692,57.57692307692308,57.57692307692308,3.0,0.0
1,41.0,2.269230769230769,2.75,2.269230769230769,58.92307692307692,57.57692307692308,57.57692307692308,3.0,0.0
1,42.0,2.269230769230769,2.75,2.269230769230769,58.92307692307692,57.57692307692308,57.57692307692308,3.0,0.0
1,43.0,2.269230769230769,2.75,2.269230769230769,58.92307692307692,57.61538461538461,57.61538461538461,3.0,0.0
1,44.0,2.269230769230769,2.75,2.269230769230769,58.92307692307692,57.61538461538461,57.61538461538461,3.0,0.0
1,45.0,2.307692307692308,2.75,2.307692307692308,58.92307692307692,57.65384615384615,57.65384615384615,3.0,0.0
1,46.0,2.3269230769230766,2.75,2.3269230769230766,90.51923076923077,57.67307692307693,57.67307692307693,3.0,0.0
1,47.0,2.423076923076923,2.75,2.423076923076923,90.51923076923077,57.82692307692307,57.82692307692307,3.0,0.0
1,48.0,2.423076923076923,2.75,2.423076923076923,90.51923076923077,57.84615384615385,57.84615384615385,3.0,0.0
1,49.0,2.480769230769231,2.9038461538461537,2.480769230769231,90.51923076923077,57.96153846153847,57.96153846153847,3.0,0.0
1,50.0,2.480769230769231,3.1153846153846154,2.480769230769231,90.51923076923077,58.01923076923077,58.01923076923077,3.0,0.0
1,51.0,2.480769230769231,3.1153846153846154,2.480769230769231,90.51923076923077,58.13461538461539,58.13461538461539,3.0,0.0
1,52.0,2.480769230769231,3.1153846153846154,2.480769230769231,90.51923076923077,58.28846153846153,58.28846153846153,3.0,0.0
1,53.0,2.480769230769231,3.3269230769230766,2.480769230769231,90.51923076923077,58.34615384615385,58.34615384615385,3.0,0.0
1,54.0,2.5,3.5961538461538463,2.5,90.51923076923077,58.38461538461538,58.38461538461538,3.0,0.0
1,55.0,2.5,3.5961538461538463,2.5,90.51923076923077,58.42307692307692,58.42307692307692,3.0,0.0
1,56.0,2.576923076923077,3.5961538461538463,2.576923076923077,90.51923076923077,58.44230769230769,58.44230769230769,3.0,0.0
1,57.0,2.576923076923077,3.5961538461538463,0.9230769230769231,90.51923076923077,25.80769230769231,58.48076923076923,3.0,0.0
1,58.0,2.5961538461538463,3.5961538461538463,0.9423076923076923,90.51923076923077,25.92307692307692,58.48076923076923,3.0,0.0
1,59.0,2.5961538461538463,3.5961538461538463,0.9423076923076923,90.51923076923077,26.0,58.57692307692308,3.0,0.0
1,60.0,2.6346153846153846,3.5961538461538463,0.0,90.51923076923077,1.1730769230769231,58.67307692307693,3.0,0.0
1,61.0,2.6346153846153846,3.5961538461538463,0.0,90.51923076923077,1.25,58.73076923076923,3.0,0.0
1,62.0,2.6538461538461537,3.5961538461538463,0.0,90.51923076923077,1.3076923076923077,58.78846153846153,3.0,0.0
1,63.0,2.6538461538461537,3.5961538461538463,0.0,90.51923076923077,1.3846153846153846,58.82692307692308,3.0,0.0
1,64.0,2.730769230769231,3.5961538461538463,0.0,90.51923076923077,1.4423076923076923,58.88461538461538,3.0,0.0
1,65.0,2.730769230769231,3.5961538461538463,0.0,90.51923076923077,1.6346153846153848,59.0,3.0,0.0
1,66.0,2.75,3.5961538461538463,0.0,90.51923076923077,2.1538461538461537,59.65384615384616,3.0,0.0
1,67.0,2.75,3.5961538461538463,0.0,90.51923076923077,3.7115384615384612,60.88461538461538,3.0,0.0
1,68.0,2.75,3.5961538461538463,0.0,90.51923076923077,6.1730769230769225,62.73076923076923,3.0,0.0
