"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
1,79.0,37.25961538461539,48.17307692307693,15.432692307692308,100.0,78.5576923076923,99.90384615384616,1.0,0.0,0.0
1,80.0,37.25961538461539,59.47115384615385,15.432692307692308,100.0,80.33653846153847,99.90384615384616,1.0,0.0,0.0
1,81.0,37.11538461538461,64.71153846153847,15.28846153846154,100.0,81.63461538461539,99.95192307692308,1.0,0.0,0.0
1,82.0,37.11538461538461,64.71153846153847,15.28846153846154,100.0,82.78846153846153,99.95192307692308,1.0,0.0,0.0
1,83.0,37.11538461538461,64.71153846153847,15.28846153846154,100.0,83.125,99.95192307692308,1.0,0.0,0.0
1,84.0,33.41346153846153,64.375,1.2980769230769231,100.0,0.0,99.95192307692308,1.0,0.0,0.0
1,85.0,33.41346153846153,64.375,1.2980769230769231,100.0,0.0,99.95192307692308,1.0,0.0,0.0
1,86.0,35.81730769230769,64.375,3.4615384615384617,100.0,15.336538461538463,99.95192307692308,1.0,0.0,0.0
1,87.0,39.32692307692307,64.375,6.0576923076923075,100.0,19.951923076923077,100.0,1.0,0.0,0.0
1,88.0,42.35576923076923,64.32692307692308,9.182692307692308,100.0,35.91346153846154,100.0,1.0,0.0,0.0
1,89.0,43.99038461538461,64.32692307692308,10.673076923076923,100.0,42.98076923076923,100.0,1.0,0.0,0.0
1,90.0,45.0,64.27884615384616,11.971153846153847,100.0,48.84615384615385,100.0,1.0,0.0,0.0
1,91.0,45.0,64.27884615384616,11.971153846153847,100.0,51.82692307692308,100.0,1.0,0.0,0.0
1,92.0,44.85576923076923,64.27884615384616,11.971153846153847,100.0,55.19230769230769,100.0,1.0,0.0,0.0
1,93.0,49.47115384615385,64.27884615384616,21.298076923076923,100.0,57.355769230769226,100.0,1.0,0.0,0.0
1,94.0,55.72115384615385,64.27884615384616,33.31730769230769,100.0,59.75961538461539,100.0,1.0,0.0,0.0
1,95.0,53.41346153846154,63.653846153846146,33.31730769230769,100.0,60.72115384615384,100.0,1.0,0.0,0.0
1,96.0,58.50961538461539,63.653846153846146,41.15384615384615,100.0,60.91346153846153,100.0,1.0,0.0,0.0
1,97.0,58.50961538461539,63.653846153846146,41.15384615384615,100.0,90.09615384615385,100.0,1.0,0.0,0.0
1,98.0,62.5,63.653846153846146,47.355769230769226,100.0,91.34615384615384,100.0,1.0,0.0,0.0
1,99.0,63.653846153846146,63.653846153846146,50.0,100.0,92.16346153846153,100.0,1.0,0.0,0.0
1,100.0,63.653846153846146,63.653846153846146,50.0,100.0,92.54807692307693,100.0,1.0,0.0,0.0
1,101.0,59.23076923076923,59.23076923076923,50.0,100.0,92.9326923076923,100.0,1.0,0.0,0.0
1,102.0,59.23076923076923,73.9423076923077,50.0,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,103.0,59.18269230769231,79.5673076923077,50.0,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,104.0,58.94230769230769,79.5673076923077,50.0,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,105.0,58.84615384615385,82.3076923076923,50.0,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,106.0,58.79807692307693,83.9423076923077,50.0,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,107.0,58.65384615384615,83.9423076923077,50.0,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,108.0,58.557692307692314,83.9423076923077,50.0,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,109.0,58.50961538461539,83.9423076923077,50.0,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,110.0,58.50961538461539,83.9423076923077,50.0,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,111.0,58.50961538461539,83.9423076923077,50.0,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,112.0,58.50961538461539,83.9423076923077,50.0,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,113.0,58.50961538461539,83.9423076923077,50.0,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,114.0,58.12500000000001,83.9423076923077,49.75961538461539,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,115.0,64.85576923076923,85.09615384615384,58.65384615384615,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,116.0,71.15384615384616,85.04807692307692,66.875,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,117.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,118.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,119.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,120.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,121.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,122.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,123.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,124.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,125.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,126.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,127.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,128.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,129.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,130.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,131.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,132.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,133.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,134.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,135.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,136.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,137.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,138.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,139.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,140.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,141.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,142.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,143.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,144.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,145.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,146.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,147.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,148.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,149.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,150.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,151.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,152.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,153.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,154.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,155.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,156.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,157.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,158.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,159.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,160.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,161.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,162.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,163.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,164.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,165.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
1,166.0,72.35576923076923,83.36538461538461,72.35576923076923,100.0,93.02884615384616,100.0,1.0,0.0,0.0
2,1.0,0.0,3.798076923076923,0.0,61.346153846153854,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,2.0,0.0,3.798076923076923,0.0,61.346153846153854,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,3.0,0.0,3.798076923076923,0.0,61.346153846153854,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,4.0,0.0,3.798076923076923,0.0,61.346153846153854,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,5.0,0.0,3.798076923076923,0.0,61.346153846153854,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,6.0,0.0,3.798076923076923,0.0,61.346153846153854,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,7.0,0.0,3.798076923076923,0.0,61.346153846153854,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,8.0,0.0,3.798076923076923,0.0,61.346153846153854,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,9.0,0.0,3.798076923076923,0.0,61.346153846153854,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,10.0,0.0,3.798076923076923,0.0,61.346153846153854,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,11.0,0.0,3.798076923076923,0.0,61.346153846153854,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,12.0,0.0,3.798076923076923,0.0,61.346153846153854,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,13.0,0.0,3.798076923076923,0.0,61.346153846153854,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,14.0,0.0,3.798076923076923,0.0,61.346153846153854,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,15.0,0.0,3.798076923076923,0.0,61.346153846153854,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,16.0,0.0,3.798076923076923,0.0,61.346153846153854,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,17.0,0.0,3.798076923076923,0.0,61.346153846153854,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,18.0,0.0,3.798076923076923,0.0,61.346153846153854,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,19.0,0.0,3.798076923076923,0.0,61.346153846153854,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,20.0,0.0,3.798076923076923,0.0,61.346153846153854,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,21.0,0.0,3.798076923076923,0.0,61.346153846153854,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,22.0,0.0,3.798076923076923,0.0,61.346153846153854,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,23.0,0.0,3.798076923076923,0.0,61.346153846153854,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,24.0,0.0,3.798076923076923,0.0,61.346153846153854,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,25.0,1.153846153846154,3.798076923076923,1.153846153846154,61.346153846153854,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,26.0,2.355769230769231,3.798076923076923,2.355769230769231,66.49038461538461,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,27.0,2.355769230769231,3.798076923076923,2.355769230769231,66.49038461538461,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,28.0,2.8846153846153846,7.0673076923076925,2.8846153846153846,66.49038461538461,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,29.0,2.8846153846153846,7.0673076923076925,2.8846153846153846,66.49038461538461,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,30.0,3.798076923076923,10.14423076923077,3.798076923076923,85.1923076923077,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,31.0,3.798076923076923,10.14423076923077,3.798076923076923,85.1923076923077,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,32.0,3.798076923076923,10.14423076923077,3.798076923076923,85.1923076923077,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,33.0,3.798076923076923,10.14423076923077,3.798076923076923,85.1923076923077,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,34.0,3.798076923076923,10.14423076923077,3.798076923076923,85.1923076923077,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,35.0,3.798076923076923,10.14423076923077,3.798076923076923,85.1923076923077,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,36.0,3.798076923076923,14.85576923076923,3.798076923076923,85.1923076923077,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,37.0,3.798076923076923,14.85576923076923,3.798076923076923,85.1923076923077,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,38.0,3.798076923076923,14.85576923076923,3.798076923076923,85.1923076923077,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,39.0,3.798076923076923,17.64423076923077,3.798076923076923,85.1923076923077,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,40.0,3.798076923076923,17.64423076923077,3.798076923076923,85.1923076923077,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,41.0,3.798076923076923,17.64423076923077,3.798076923076923,85.1923076923077,61.346153846153854,61.346153846153854,1.0,0.0,0.0
2,42.0,3.798076923076923,17.64423076923077,3.798076923076923,85.1923076923077,61.63461538461539,61.63461538461539,1.0,0.0,0.0
2,43.0,3.798076923076923,17.64423076923077,3.798076923076923,85.1923076923077,61.77884615384615,61.77884615384615,1.0,0.0,0.0
2,44.0,3.798076923076923,17.64423076923077,3.798076923076923,85.1923076923077,62.019230769230774,62.019230769230774,1.0,0.0,0.0
2,45.0,4.951923076923077,17.64423076923077,4.951923076923077,99.85576923076923,62.16346153846154,62.16346153846154,1.0,0.0,0.0
2,46.0,6.538461538461539,17.64423076923077,6.538461538461539,99.85576923076923,63.89423076923077,63.89423076923077,1.0,0.0,0.0
2,47.0,7.596153846153846,17.64423076923077,7.596153846153846,99.85576923076923,66.20192307692308,66.20192307692308,1.0,0.0,0.0
2,48.0,7.596153846153846,17.64423076923077,7.596153846153846,99.85576923076923,67.40384615384616,67.40384615384616,1.0,0.0,0.0
2,49.0,9.326923076923077,22.5,9.326923076923077,99.85576923076923,69.75961538461539,69.75961538461539,1.0,0.0,0.0
2,50.0,9.326923076923077,27.596153846153847,9.326923076923077,99.85576923076923,71.6826923076923,71.6826923076923,1.0,0.0,0.0
2,51.0,10.14423076923077,27.596153846153847,10.14423076923077,99.85576923076923,73.26923076923076,73.26923076923076,1.0,0.0,0.0
2,52.0,10.14423076923077,27.596153846153847,10.14423076923077,99.85576923076923,75.33653846153847,75.33653846153847,1.0,0.0,0.0
2,53.0,10.14423076923077,32.01923076923077,10.14423076923077,99.85576923076923,76.25,76.25,1.0,0.0,0.0
2,54.0,11.25,35.67307692307693,11.25,99.85576923076923,77.21153846153847,77.21153846153847,1.0,0.0,0.0
2,55.0,10.336538461538462,38.99038461538461,10.336538461538462,99.85576923076923,77.6923076923077,77.6923076923077,1.0,0.0,0.0
2,56.0,10.913461538461538,38.94230769230769,10.913461538461538,99.85576923076923,78.17307692307692,78.17307692307692,1.0,0.0,0.0
2,57.0,10.913461538461538,38.94230769230769,8.798076923076923,99.85576923076923,66.53846153846153,78.99038461538461,1.0,0.0,0.0
2,58.0,11.826923076923077,38.79807692307693,9.663461538461538,99.85576923076923,67.64423076923077,80.14423076923077,1.0,0.0,0.0
2,59.0,11.826923076923077,38.79807692307693,9.663461538461538,99.85576923076923,68.5576923076923,80.86538461538461,1.0,0.0,0.0
2,60.0,13.317307692307692,38.65384615384615,7.64423076923077,99.85576923076923,51.05769230769231,81.63461538461539,1.0,0.0,0.0
2,61.0,13.317307692307692,38.65384615384615,7.64423076923077,99.85576923076923,51.82692307692308,82.35576923076923,1.0,0.0,0.0
2,62.0,13.89423076923077,38.65384615384615,7.9326923076923075,99.85576923076923,52.5,83.07692307692308,1.0,0.0,0.0
2,63.0,13.89423076923077,38.65384615384615,7.9326923076923075,99.85576923076923,53.07692307692308,83.46153846153847,1.0,0.0,0.0
