"run","tick","GRCount","STCount"
1,1.0,91,800
1,2.0,91,800
1,3.0,91,800
1,4.0,91,800
1,5.0,91,800
1,6.0,91,800
1,7.0,91,800
1,8.0,91,800
1,9.0,91,800
1,10.0,91,800
1,11.0,91,800
1,12.0,91,800
1,13.0,91,800
1,14.0,91,800
1,15.0,91,800
1,16.0,91,800
1,17.0,91,800
1,18.0,91,800
1,19.0,91,800
1,20.0,91,800
1,21.0,91,800
1,22.0,91,800
1,23.0,91,800
1,24.0,91,800
1,25.0,91,800
1,26.0,91,800
1,27.0,91,800
1,28.0,91,800
1,29.0,91,800
1,30.0,91,800
1,31.0,91,800
1,32.0,91,800
1,33.0,91,800
1,34.0,91,800
1,35.0,91,800
1,36.0,91,800
1,37.0,91,800
1,38.0,91,800
1,39.0,91,800
1,40.0,91,800
1,41.0,152,800
1,42.0,215,800
1,43.0,215,800
1,44.0,215,800
1,45.0,215,800
1,46.0,215,800
1,47.0,215,800
1,48.0,215,800
1,49.0,215,800
1,50.0,277,800
1,51.0,277,800
1,52.0,341,800
1,53.0,411,2475
1,54.0,390,2475
1,55.0,390,2475
1,56.0,367,2475
1,57.0,367,2475
1,58.0,348,2475
1,59.0,469,2475
1,60.0,441,2475
1,61.0,441,2475
1,62.0,525,2475
1,63.0,627,2475
1,64.0,627,2475
1,65.0,627,2475
1,66.0,627,2475
1,67.0,627,2475
1,68.0,627,2475
1,69.0,627,2475
1,70.0,627,2475
1,71.0,627,2475
1,72.0,627,2475
1,73.0,560,2475
1,74.0,560,2475
1,75.0,560,2475
1,76.0,560,2475
1,77.0,560,2475
1,78.0,560,2475
1,79.0,560,2475
1,80.0,560,2475
1,81.0,560,2475
1,82.0,973,2475
1,83.0,973,2475
1,84.0,973,2475
1,85.0,787,2475
1,86.0,777,2475
1,87.0,771,2475
1,88.0,749,2475
1,89.0,740,2475
1,90.0,740,2475
1,91.0,608,2475
1,92.0,608,2475
1,93.0,608,2475
1,94.0,756,2475
1,95.0,754,2475
1,96.0,747,2475
1,97.0,734,2475
1,98.0,727,2475
1,99.0,714,2475
1,100.0,707,2475
1,101.0,707,2475
1,102.0,693,2475
1,103.0,678,2475
1,104.0,667,2475
1,105.0,644,2475
1,106.0,626,2475
1,107.0,601,2475
1,108.0,580,2475
1,109.0,568,2475
1,110.0,568,2475
1,111.0,568,2475
1,112.0,568,2475
1,113.0,568,2475
1,114.0,568,2475
1,115.0,568,2475
1,116.0,568,2475
1,117.0,423,2475
1,118.0,423,2475
1,119.0,423,2475
1,120.0,423,2475
1,121.0,423,2475
1,122.0,423,2475
1,123.0,423,2475
1,124.0,423,2475
1,125.0,423,2475
1,126.0,423,2475
1,127.0,423,2475
1,128.0,423,2475
1,129.0,423,2475
1,130.0,423,2475
1,131.0,423,2475
1,132.0,423,2475
1,133.0,423,2475
1,134.0,423,2475
1,135.0,423,2475
1,136.0,423,2475
1,137.0,423,2475
1,138.0,423,2475
1,139.0,423,2475
1,140.0,423,2475
1,141.0,423,2475
1,142.0,423,2475
1,143.0,423,2475
1,144.0,423,2475
1,145.0,423,2475
1,146.0,423,2475
1,147.0,423,2475
1,148.0,423,2475
1,149.0,423,2475
1,150.0,423,2475
1,151.0,423,2475
1,152.0,423,2475
1,153.0,423,2475
1,154.0,423,2475
1,155.0,423,2475
1,156.0,423,2475
1,157.0,423,2475
1,158.0,423,2475
1,159.0,423,2475
1,160.0,423,2475
1,161.0,423,2475
1,162.0,423,2475
1,163.0,423,2475
1,164.0,423,2475
1,165.0,423,2475
1,166.0,423,2475
2,1.0,91,800
2,2.0,91,800
2,3.0,91,800
2,4.0,91,800
2,5.0,91,800
2,6.0,91,800
2,7.0,91,800
2,8.0,91,800
2,9.0,91,800
2,10.0,91,800
2,11.0,91,800
2,12.0,91,800
2,13.0,91,800
2,14.0,91,800
2,15.0,91,800
2,16.0,91,800
2,17.0,91,800
2,18.0,91,800
2,19.0,91,800
2,20.0,91,800
2,21.0,91,800
2,22.0,91,800
2,23.0,91,800
2,24.0,91,800
2,25.0,91,800
2,26.0,91,800
2,27.0,91,800
2,28.0,91,800
2,29.0,91,800
2,30.0,91,800
2,31.0,91,800
2,32.0,91,800
2,33.0,91,800
2,34.0,91,800
2,35.0,91,800
2,36.0,91,800
2,37.0,91,800
2,38.0,91,800
2,39.0,91,800
2,40.0,91,800
2,41.0,157,800
2,42.0,218,800
2,43.0,218,800
2,44.0,218,800
2,45.0,218,800
2,46.0,218,800
2,47.0,218,800
2,48.0,218,800
2,49.0,218,800
2,50.0,274,800
2,51.0,274,800
2,52.0,338,800
2,53.0,407,2514
2,54.0,390,2514
2,55.0,390,2514
2,56.0,365,2514
2,57.0,365,2514
2,58.0,351,2514
2,59.0,468,2514
2,60.0,433,2514
2,61.0,433,2514
2,62.0,522,2514
2,63.0,619,2514
2,64.0,619,2514
2,65.0,619,2514
2,66.0,619,2514
2,67.0,619,2514
2,68.0,619,2514
2,69.0,619,2514
2,70.0,619,2514
2,71.0,619,2514
2,72.0,619,2514
2,73.0,539,2514
2,74.0,539,2514
2,75.0,539,2514
2,76.0,539,2514
2,77.0,539,2514
2,78.0,539,2514
2,79.0,539,2514
2,80.0,539,2514
2,81.0,539,2514
2,82.0,934,2514
2,83.0,934,2514
2,84.0,934,2514
2,85.0,760,2514
2,86.0,745,2514
2,87.0,736,2514
2,88.0,722,2514
2,89.0,716,2514
2,90.0,716,2514
2,91.0,603,2514
2,92.0,603,2514
2,93.0,603,2514
2,94.0,743,2514
2,95.0,741,2514
2,96.0,735,2514
2,97.0,727,2514
2,98.0,717,2514
2,99.0,703,2514
2,100.0,696,2514
2,101.0,696,2514
2,102.0,681,2514
2,103.0,666,2514
2,104.0,649,2514
2,105.0,620,2514
2,106.0,591,2514
2,107.0,572,2514
2,108.0,550,2514
2,109.0,539,2514
2,110.0,539,2514
2,111.0,539,2514
2,112.0,539,2514
2,113.0,539,2514
2,114.0,539,2514
2,115.0,539,2514
2,116.0,539,2514
2,117.0,392,2514
2,118.0,392,2514
2,119.0,392,2514
2,120.0,392,2514
2,121.0,392,2514
2,122.0,392,2514
2,123.0,392,2514
2,124.0,392,2514
2,125.0,392,2514
2,126.0,392,2514
2,127.0,392,2514
2,128.0,392,2514
2,129.0,392,2514
2,130.0,392,2514
2,131.0,392,2514
2,132.0,392,2514
2,133.0,392,2514
2,134.0,392,2514
2,135.0,392,2514
2,136.0,392,2514
2,137.0,392,2514
2,138.0,392,2514
2,139.0,392,2514
2,140.0,392,2514
2,141.0,392,2514
2,142.0,392,2514
2,143.0,392,2514
2,144.0,392,2514
2,145.0,392,2514
2,146.0,392,2514
2,147.0,392,2514
2,148.0,392,2514
2,149.0,392,2514
2,150.0,392,2514
2,151.0,392,2514
2,152.0,392,2514
2,153.0,392,2514
2,154.0,392,2514
2,155.0,392,2514
2,156.0,392,2514
2,157.0,392,2514
2,158.0,392,2514
2,159.0,392,2514
2,160.0,392,2514
2,161.0,392,2514
2,162.0,392,2514
2,163.0,392,2514
2,164.0,392,2514
2,165.0,392,2514
2,166.0,392,2514
3,1.0,91,800
3,2.0,91,800
3,3.0,91,800
3,4.0,91,800
3,5.0,91,800
3,6.0,91,800
3,7.0,91,800
3,8.0,91,800
3,9.0,91,800
3,10.0,91,800
3,11.0,91,800
3,12.0,91,800
3,13.0,91,800
3,14.0,91,800
3,15.0,91,800
3,16.0,91,800
3,17.0,91,800
3,18.0,91,800
3,19.0,91,800
3,20.0,91,800
3,21.0,91,800
3,22.0,91,800
3,23.0,91,800
3,24.0,91,800
3,25.0,91,800
3,26.0,91,800
3,27.0,91,800
3,28.0,91,800
3,29.0,91,800
3,30.0,91,800
3,31.0,91,800
3,32.0,91,800
3,33.0,91,800
3,34.0,91,800
3,35.0,91,800
3,36.0,91,800
3,37.0,91,800
3,38.0,91,800
3,39.0,91,800
3,40.0,91,800
3,41.0,153,800
3,42.0,227,800
3,43.0,227,800
3,44.0,227,800
3,45.0,227,800
3,46.0,227,800
3,47.0,227,800
3,48.0,227,800
3,49.0,227,800
3,50.0,302,800
3,51.0,302,800
3,52.0,362,800
3,53.0,432,2476
3,54.0,409,2476
3,55.0,409,2476
3,56.0,384,2476
3,57.0,384,2476
3,58.0,361,2476
3,59.0,478,2476
3,60.0,458,2476
3,61.0,458,2476
3,62.0,548,2476
3,63.0,642,2476
3,64.0,642,2476
3,65.0,642,2476
3,66.0,642,2476
3,67.0,642,2476
3,68.0,642,2476
3,69.0,642,2476
3,70.0,642,2476
3,71.0,642,2476
3,72.0,642,2476
3,73.0,550,2476
3,74.0,550,2476
3,75.0,550,2476
3,76.0,550,2476
3,77.0,550,2476
3,78.0,550,2476
3,79.0,550,2476
3,80.0,550,2476
3,81.0,550,2476
3,82.0,958,2476
3,83.0,958,2476
3,84.0,958,2476
3,85.0,760,2476
3,86.0,746,2476
3,87.0,739,2476
3,88.0,726,2476
3,89.0,721,2476
3,90.0,721,2476
3,91.0,613,2476
3,92.0,613,2476
3,93.0,613,2476
3,94.0,757,2476
3,95.0,753,2476
3,96.0,740,2476
3,97.0,728,2476
3,98.0,717,2476
3,99.0,710,2476
3,100.0,705,2476
3,101.0,705,2476
3,102.0,695,2476
3,103.0,683,2476
3,104.0,667,2476
3,105.0,643,2476
3,106.0,613,2476
3,107.0,594,2476
3,108.0,570,2476
3,109.0,557,2476
3,110.0,557,2476
3,111.0,557,2476
3,112.0,557,2476
3,113.0,557,2476
3,114.0,557,2476
3,115.0,557,2476
3,116.0,557,2476
3,117.0,412,2476
3,118.0,412,2476
3,119.0,412,2476
3,120.0,412,2476
3,121.0,412,2476
3,122.0,412,2476
3,123.0,412,2476
3,124.0,412,2476
3,125.0,412,2476
3,126.0,412,2476
3,127.0,412,2476
3,128.0,412,2476
3,129.0,412,2476
3,130.0,412,2476
3,131.0,412,2476
3,132.0,412,2476
3,133.0,412,2476
3,134.0,412,2476
3,135.0,412,2476
3,136.0,412,2476
3,137.0,412,2476
3,138.0,412,2476
3,139.0,412,2476
3,140.0,412,2476
3,141.0,412,2476
3,142.0,412,2476
3,143.0,412,2476
3,144.0,412,2476
3,145.0,412,2476
3,146.0,412,2476
3,147.0,412,2476
3,148.0,412,2476
3,149.0,412,2476
3,150.0,412,2476
3,151.0,412,2476
3,152.0,412,2476
3,153.0,412,2476
3,154.0,412,2476
3,155.0,412,2476
3,156.0,412,2476
3,157.0,412,2476
3,158.0,412,2476
3,159.0,412,2476
3,160.0,412,2476
3,161.0,412,2476
3,162.0,412,2476
3,163.0,412,2476
3,164.0,412,2476
3,165.0,412,2476
3,166.0,412,2476
4,1.0,91,800
4,2.0,91,800
4,3.0,91,800
4,4.0,91,800
4,5.0,91,800
4,6.0,91,800
4,7.0,91,800
4,8.0,91,800
4,9.0,91,800
4,10.0,91,800
4,11.0,91,800
4,12.0,91,800
4,13.0,91,800
4,14.0,91,800
4,15.0,91,800
4,16.0,91,800
4,17.0,91,800
4,18.0,91,800
4,19.0,91,800
4,20.0,91,800
4,21.0,91,800
4,22.0,91,800
4,23.0,91,800
4,24.0,91,800
4,25.0,91,800
4,26.0,91,800
4,27.0,91,800
4,28.0,91,800
4,29.0,91,800
4,30.0,91,800
4,31.0,91,800
4,32.0,91,800
4,33.0,91,800
4,34.0,91,800
4,35.0,91,800
4,36.0,91,800
4,37.0,91,800
4,38.0,91,800
4,39.0,91,800
4,40.0,91,800
4,41.0,164,800
4,42.0,228,800
4,43.0,228,800
4,44.0,228,800
4,45.0,228,800
4,46.0,228,800
4,47.0,228,800
4,48.0,228,800
4,49.0,228,800
4,50.0,302,800
4,51.0,302,800
4,52.0,363,800
4,53.0,442,2450
4,54.0,412,2450
4,55.0,412,2450
4,56.0,390,2450
4,57.0,390,2450
4,58.0,373,2450
4,59.0,493,2450
4,60.0,471,2450
4,61.0,471,2450
4,62.0,569,2450
4,63.0,671,2450
4,64.0,671,2450
4,65.0,671,2450
4,66.0,671,2450
4,67.0,671,2450
4,68.0,671,2450
4,69.0,671,2450
4,70.0,671,2450
4,71.0,671,2450
4,72.0,671,2450
4,73.0,587,2450
4,74.0,587,2450
4,75.0,587,2450
4,76.0,587,2450
4,77.0,587,2450
4,78.0,587,2450
4,79.0,587,2450
4,80.0,587,2450
4,81.0,587,2450
4,82.0,988,2450
4,83.0,988,2450
4,84.0,988,2450
4,85.0,793,2450
4,86.0,778,2450
4,87.0,769,2450
4,88.0,755,2450
4,89.0,750,2450
4,90.0,750,2450
4,91.0,614,2450
4,92.0,614,2450
4,93.0,614,2450
4,94.0,774,2450
4,95.0,768,2450
4,96.0,757,2450
4,97.0,748,2450
4,98.0,741,2450
4,99.0,736,2450
4,100.0,730,2450
4,101.0,730,2450
4,102.0,715,2450
4,103.0,702,2450
4,104.0,685,2450
4,105.0,653,2450
4,106.0,621,2450
4,107.0,595,2450
4,108.0,575,2450
4,109.0,564,2450
4,110.0,564,2450
4,111.0,564,2450
4,112.0,564,2450
4,113.0,564,2450
4,114.0,564,2450
4,115.0,564,2450
4,116.0,564,2450
4,117.0,412,2450
4,118.0,412,2450
4,119.0,412,2450
4,120.0,412,2450
4,121.0,412,2450
4,122.0,412,2450
4,123.0,412,2450
4,124.0,412,2450
4,125.0,412,2450
4,126.0,412,2450
4,127.0,412,2450
4,128.0,412,2450
4,129.0,412,2450
4,130.0,412,2450
4,131.0,412,2450
4,132.0,412,2450
4,133.0,412,2450
4,134.0,412,2450
4,135.0,412,2450
4,136.0,412,2450
4,137.0,412,2450
4,138.0,412,2450
4,139.0,412,2450
4,140.0,412,2450
4,141.0,412,2450
4,142.0,412,2450
4,143.0,412,2450
4,144.0,412,2450
4,145.0,412,2450
4,146.0,412,2450
4,147.0,412,2450
4,148.0,412,2450
4,149.0,412,2450
4,150.0,412,2450
4,151.0,412,2450
4,152.0,412,2450
4,153.0,412,2450
4,154.0,412,2450
4,155.0,412,2450
4,156.0,412,2450
4,157.0,412,2450
4,158.0,412,2450
4,159.0,412,2450
4,160.0,412,2450
4,161.0,412,2450
4,162.0,412,2450
4,163.0,412,2450
4,164.0,412,2450
4,165.0,412,2450
4,166.0,412,2450
5,1.0,91,800
5,2.0,91,800
5,3.0,91,800
5,4.0,91,800
5,5.0,91,800
5,6.0,91,800
5,7.0,91,800
5,8.0,91,800
5,9.0,91,800
5,10.0,91,800
5,11.0,91,800
5,12.0,91,800
5,13.0,91,800
5,14.0,91,800
5,15.0,91,800
5,16.0,91,800
5,17.0,91,800
5,18.0,91,800
5,19.0,91,800
5,20.0,91,800
5,21.0,91,800
5,22.0,91,800
5,23.0,91,800
5,24.0,91,800
5,25.0,91,800
5,26.0,91,800
5,27.0,91,800
5,28.0,91,800
5,29.0,91,800
5,30.0,91,800
5,31.0,91,800
5,32.0,91,800
5,33.0,91,800
5,34.0,91,800
5,35.0,91,800
5,36.0,91,800
5,37.0,91,800
5,38.0,91,800
5,39.0,91,800
5,40.0,91,800
5,41.0,159,800
5,42.0,220,800
5,43.0,220,800
5,44.0,220,800
5,45.0,220,800
5,46.0,220,800
5,47.0,220,800
5,48.0,220,800
5,49.0,220,800
5,50.0,290,800
5,51.0,290,800
5,52.0,363,800
5,53.0,430,2477
5,54.0,411,2477
5,55.0,411,2477
5,56.0,391,2477
5,57.0,391,2477
5,58.0,364,2477
5,59.0,485,2477
5,60.0,460,2477
5,61.0,460,2477
5,62.0,566,2477
5,63.0,656,2477
5,64.0,656,2477
5,65.0,656,2477
5,66.0,656,2477
5,67.0,656,2477
5,68.0,656,2477
5,69.0,656,2477
5,70.0,656,2477
5,71.0,656,2477
5,72.0,656,2477
5,73.0,567,2477
5,74.0,567,2477
5,75.0,567,2477
5,76.0,567,2477
5,77.0,567,2477
5,78.0,567,2477
5,79.0,567,2477
5,80.0,567,2477
5,81.0,567,2477
5,82.0,1016,2477
5,83.0,1016,2477
5,84.0,1016,2477
5,85.0,847,2477
5,86.0,831,2477
5,87.0,822,2477
5,88.0,806,2477
5,89.0,799,2477
5,90.0,799,2477
5,91.0,670,2477
5,92.0,670,2477
5,93.0,670,2477
5,94.0,827,2477
5,95.0,821,2477
5,96.0,811,2477
5,97.0,797,2477
5,98.0,788,2477
5,99.0,777,2477
5,100.0,775,2477
5,101.0,775,2477
5,102.0,759,2477
5,103.0,740,2477
5,104.0,725,2477
5,105.0,701,2477
5,106.0,677,2477
5,107.0,651,2477
5,108.0,631,2477
5,109.0,612,2477
5,110.0,612,2477
5,111.0,612,2477
5,112.0,612,2477
5,113.0,612,2477
5,114.0,612,2477
5,115.0,612,2477
5,116.0,612,2477
5,117.0,449,2477
5,118.0,449,2477
5,119.0,449,2477
5,120.0,449,2477
5,121.0,449,2477
5,122.0,449,2477
5,123.0,449,2477
5,124.0,449,2477
5,125.0,449,2477
5,126.0,449,2477
5,127.0,449,2477
5,128.0,449,2477
5,129.0,449,2477
5,130.0,449,2477
5,131.0,449,2477
5,132.0,449,2477
5,133.0,449,2477
5,134.0,449,2477
5,135.0,449,2477
5,136.0,449,2477
5,137.0,449,2477
5,138.0,449,2477
5,139.0,449,2477
5,140.0,449,2477
5,141.0,449,2477
5,142.0,449,2477
5,143.0,449,2477
5,144.0,449,2477
5,145.0,449,2477
5,146.0,449,2477
5,147.0,449,2477
5,148.0,449,2477
5,149.0,449,2477
5,150.0,449,2477
5,151.0,449,2477
5,152.0,449,2477
