"run","tick","GRCount","STCount"
1,166.0,28414.0,3.4604882E7
3,166.0,20022.0,3.485344E7
5,166.0,41804.0,4.1539436E7
7,166.0,25649.0,3.4770384E7
9,166.0,27704.0,3.4859925E7
2,166.0,13597.0,3.4331024E7
4,166.0,40633.0,3.4461552E7
6,166.0,26222.0,3.4903507E7
8,166.0,33068.0,4.1306333E7
10,166.0,36786.0,3.4722155E7
