"run","tick","GRCount","STCount"
1,1.0,8,1200
1,2.0,8,1200
1,3.0,8,1200
1,4.0,8,1200
1,5.0,8,1200
1,6.0,8,1200
1,7.0,8,1200
1,8.0,8,1200
1,9.0,8,1200
1,10.0,8,1200
1,11.0,8,1200
1,12.0,8,1200
1,13.0,8,1200
1,14.0,8,1200
1,15.0,8,1200
1,16.0,8,1200
1,17.0,8,1200
1,18.0,8,1200
1,19.0,8,1200
1,20.0,8,1200
1,21.0,8,1200
1,22.0,8,1200
1,23.0,8,1200
1,24.0,8,1200
1,25.0,8,1280
1,26.0,8,1280
1,27.0,8,1280
1,28.0,8,1280
1,29.0,8,1621
1,30.0,8,1621
1,31.0,8,1621
1,32.0,8,1621
1,33.0,8,1621
1,34.0,8,1621
1,35.0,15,1621
1,36.0,15,1621
1,37.0,15,1621
1,38.0,16,1621
1,39.0,16,1621
1,40.0,16,1621
1,41.0,16,1621
1,42.0,16,1621
1,43.0,16,1621
1,44.0,16,4131
1,45.0,16,4131
1,46.0,16,4131
1,47.0,16,4131
1,48.0,23,4131
1,49.0,26,4131
1,50.0,26,4131
1,51.0,26,4131
1,52.0,29,4131
1,53.0,30,4131
1,54.0,33,4131
1,55.0,32,4131
1,56.0,31,4131
1,57.0,31,4131
1,58.0,27,4131
1,59.0,27,4131
1,60.0,25,4131
1,61.0,25,4131
1,62.0,25,4131
1,63.0,25,4131
1,64.0,25,4131
1,65.0,25,4131
1,66.0,25,4131
1,67.0,25,4131
1,68.0,25,4131
1,69.0,27,4712
1,70.0,27,4712
1,71.0,30,5116
1,72.0,30,5116
1,73.0,30,5116
1,74.0,30,5116
1,75.0,30,5116
1,76.0,30,5116
1,77.0,30,5116
1,78.0,30,5116
1,79.0,38,5116
1,80.0,48,5914
1,81.0,48,5914
1,82.0,48,5914
1,83.0,48,5914
1,84.0,41,5914
1,85.0,41,5914
1,86.0,40,5914
1,87.0,40,5914
1,88.0,40,5914
1,89.0,40,5914
1,90.0,38,5914
1,91.0,38,5914
1,92.0,38,5914
1,93.0,38,5914
1,94.0,37,5914
1,95.0,32,5914
1,96.0,32,5914
1,97.0,32,5914
1,98.0,32,5914
1,99.0,32,5914
1,100.0,32,5914
1,101.0,35,5914
1,102.0,46,7021
1,103.0,46,7021
1,104.0,55,7021
1,105.0,64,7021
1,106.0,63,7021
1,107.0,61,7021
1,108.0,61,7021
1,109.0,61,7021
1,110.0,61,7021
1,111.0,61,7021
1,112.0,61,7021
1,113.0,61,7021
1,114.0,68,7021
1,115.0,68,7021
1,116.0,68,7021
1,117.0,53,7021
1,118.0,53,7021
1,119.0,53,7021
1,120.0,53,7021
1,121.0,53,7021
1,122.0,53,7021
1,123.0,53,7021
1,124.0,53,7021
1,125.0,53,7021
1,126.0,53,7021
1,127.0,53,7021
1,128.0,53,7021
1,129.0,53,7021
1,130.0,53,7021
1,131.0,53,7021
1,132.0,53,7021
1,133.0,53,7021
1,134.0,53,7021
1,135.0,53,7021
1,136.0,53,7021
1,137.0,53,7021
1,138.0,53,7021
1,139.0,53,7021
1,140.0,53,7021
1,141.0,53,7021
1,142.0,53,7021
1,143.0,53,7021
1,144.0,53,7021
1,145.0,53,7021
1,146.0,53,7021
1,147.0,53,7021
1,148.0,53,7021
1,149.0,53,7021
1,150.0,53,7021
1,151.0,53,7021
1,152.0,53,7021
1,153.0,53,7021
1,154.0,53,7021
1,155.0,53,7021
1,156.0,53,7021
1,157.0,53,7021
1,158.0,53,7021
1,159.0,53,7021
1,160.0,53,7021
1,161.0,53,7021
1,162.0,53,7021
1,163.0,53,7021
1,164.0,53,7021
1,165.0,53,7021
1,166.0,53,7021
2,1.0,8,1200
2,2.0,8,1200
2,3.0,8,1200
2,4.0,8,1200
2,5.0,8,1200
2,6.0,8,1200
2,7.0,8,1200
2,8.0,8,1200
2,9.0,8,1200
2,10.0,8,1200
2,11.0,8,1200
2,12.0,8,1200
2,13.0,8,1200
2,14.0,8,1200
2,15.0,8,1200
2,16.0,8,1200
2,17.0,8,1200
2,18.0,8,1200
2,19.0,8,1200
2,20.0,8,1200
2,21.0,8,1200
2,22.0,8,1200
2,23.0,8,1200
2,24.0,8,1200
2,25.0,8,1266
2,26.0,8,1266
2,27.0,9,1266
2,28.0,9,1266
2,29.0,12,1637
2,30.0,12,1637
2,31.0,12,1637
2,32.0,12,1637
2,33.0,12,1637
2,34.0,12,1637
2,35.0,17,1637
