"run","tick","GRCount","STCount"
3,156.0,45,16341
3,157.0,45,16341
3,158.0,45,16341
3,159.0,45,16341
3,160.0,45,16341
3,161.0,45,16341
3,162.0,45,16341
3,163.0,45,16341
3,164.0,45,16341
3,165.0,45,16341
3,166.0,45,16341
5,1.0,120,4500
5,2.0,120,4500
5,3.0,120,4500
5,4.0,120,4500
5,5.0,120,4500
5,6.0,120,4500
5,7.0,120,4500
5,8.0,120,4500
5,9.0,120,4500
5,10.0,120,4500
5,11.0,120,4500
5,12.0,120,4500
5,13.0,120,4500
5,14.0,120,4500
5,15.0,120,4500
5,16.0,120,4500
5,17.0,120,4500
5,18.0,120,4500
5,19.0,120,4500
5,20.0,120,4500
5,21.0,120,4500
5,22.0,120,4500
5,23.0,120,4500
5,24.0,120,4500
5,25.0,120,4500
5,26.0,120,4672
5,27.0,125,4672
5,28.0,125,4672
5,29.0,129,4672
5,30.0,129,4672
5,31.0,129,4672
5,32.0,129,4672
5,33.0,129,4672
5,34.0,129,4672
5,35.0,147,4672
5,36.0,147,4672
5,37.0,147,4672
5,38.0,156,4672
5,39.0,156,4672
5,40.0,156,4672
5,41.0,156,4672
5,42.0,156,4672
5,43.0,156,4672
5,44.0,156,4672
5,45.0,156,11998
5,46.0,156,11998
5,47.0,156,11998
5,48.0,167,11998
5,49.0,173,11998
5,50.0,173,11998
5,51.0,173,11998
5,52.0,180,11998
5,53.0,199,11998
5,54.0,199,11998
5,55.0,199,11998
5,56.0,199,11998
5,57.0,199,11998
5,58.0,199,11998
5,59.0,199,11998
5,60.0,199,11998
5,61.0,199,11998
5,62.0,199,11998
5,63.0,199,11998
5,64.0,199,11998
5,65.0,199,11998
5,66.0,199,11998
5,67.0,199,11998
5,68.0,199,11998
5,69.0,215,11998
5,70.0,215,13156
5,71.0,224,13156
5,72.0,224,14352
5,73.0,224,14352
5,74.0,224,14352
5,75.0,224,14352
5,76.0,224,14352
5,77.0,224,14352
5,78.0,224,14352
5,79.0,244,14352
5,80.0,257,14352
5,81.0,257,15510
5,82.0,257,15510
5,83.0,257,15510
5,84.0,119,15510
5,85.0,119,15510
5,86.0,119,15510
5,87.0,119,15510
5,88.0,119,15510
5,89.0,119,15510
5,90.0,119,15510
5,91.0,119,15510
5,92.0,119,15510
5,93.0,119,15510
5,94.0,119,15510
5,95.0,53,15510
5,96.0,53,15510
5,97.0,53,15510
5,98.0,53,15510
5,99.0,53,15510
5,100.0,53,15510
5,101.0,36,15510
5,102.0,39,15510
5,103.0,39,15510
5,104.0,43,16064
5,105.0,46,16064
5,106.0,46,16064
5,107.0,46,16064
5,108.0,46,16064
5,109.0,46,16064
5,110.0,46,16064
5,111.0,46,16064
5,112.0,46,16064
5,113.0,47,16064
5,114.0,47,16064
5,115.0,47,16064
5,116.0,47,16064
5,117.0,29,16064
5,118.0,29,16064
5,119.0,29,16064
5,120.0,29,16064
5,121.0,29,16064
5,122.0,29,16064
5,123.0,29,16064
5,124.0,29,16064
5,125.0,29,16064
5,126.0,29,16064
5,127.0,29,16064
5,128.0,29,16064
5,129.0,29,16064
5,130.0,29,16064
5,131.0,29,16064
5,132.0,29,16064
5,133.0,29,16064
5,134.0,29,16064
5,135.0,29,16064
5,136.0,29,16064
5,137.0,29,16064
5,138.0,29,16064
5,139.0,29,16064
5,140.0,29,16064
5,141.0,29,16064
5,142.0,29,16064
5,143.0,29,16064
5,144.0,29,16064
5,145.0,29,16064
5,146.0,29,16064
5,147.0,29,16064
5,148.0,29,16064
5,149.0,29,16064
5,150.0,29,16064
5,151.0,29,16064
5,152.0,29,16064
5,153.0,29,16064
5,154.0,29,16064
5,155.0,29,16064
5,156.0,29,16064
5,157.0,29,16064
5,158.0,29,16064
5,159.0,29,16064
5,160.0,29,16064
5,161.0,29,16064
5,162.0,29,16064
5,163.0,29,16064
5,164.0,29,16064
5,165.0,29,16064
5,166.0,29,16064
7,1.0,120,4500
7,2.0,120,4500
7,3.0,120,4500
7,4.0,120,4500
7,5.0,120,4500
7,6.0,120,4500
7,7.0,120,4500
7,8.0,120,4500
7,9.0,120,4500
7,10.0,120,4500
7,11.0,120,4500
7,12.0,120,4500
7,13.0,120,4500
7,14.0,120,4500
7,15.0,120,4500
7,16.0,120,4500
7,17.0,120,4500
7,18.0,120,4500
7,19.0,120,4500
7,20.0,120,4500
7,21.0,120,4500
7,22.0,120,4500
7,23.0,120,4500
7,24.0,120,4500
7,25.0,120,4500
7,26.0,120,4658
7,27.0,123,4658
7,28.0,123,4658
7,29.0,127,4658
7,30.0,127,4658
7,31.0,127,4658
7,32.0,127,4658
7,33.0,127,4658
7,34.0,127,4658
7,35.0,136,4658
7,36.0,136,4658
7,37.0,136,4658
7,38.0,149,4658
7,39.0,149,4658
7,40.0,149,4658
7,41.0,149,4658
7,42.0,149,4658
7,43.0,149,4658
7,44.0,149,4658
7,45.0,149,12138
7,46.0,149,12138
7,47.0,149,12138
7,48.0,160,12138
7,49.0,166,12138
7,50.0,166,12138
7,51.0,166,12138
7,52.0,174,12138
7,53.0,183,12138
7,54.0,183,12138
7,55.0,183,12138
7,56.0,183,12138
7,57.0,183,12138
7,58.0,183,12138
7,59.0,183,12138
7,60.0,183,12138
7,61.0,183,12138
7,62.0,183,12138
7,63.0,183,12138
7,64.0,183,12138
7,65.0,183,12138
7,66.0,183,12138
7,67.0,183,12138
7,68.0,183,12138
7,69.0,196,12138
7,70.0,196,13376
7,71.0,204,13376
7,72.0,204,14633
7,73.0,204,14633
7,74.0,204,14633
7,75.0,204,14633
7,76.0,204,14633
7,77.0,204,14633
7,78.0,204,14633
7,79.0,214,14633
7,80.0,226,14633
7,81.0,226,15858
7,82.0,226,15858
7,83.0,226,15858
7,84.0,118,15858
7,85.0,118,15858
7,86.0,118,15858
7,87.0,118,15858
7,88.0,118,15858
7,89.0,118,15858
7,90.0,118,15858
7,91.0,118,15858
7,92.0,118,15858
7,93.0,118,15858
7,94.0,118,15858
7,95.0,38,15858
7,96.0,38,15858
7,97.0,38,15858
7,98.0,38,15858
7,99.0,38,15858
7,100.0,38,15858
7,101.0,28,15858
7,102.0,32,15858
7,103.0,32,15858
7,104.0,34,16470
7,105.0,35,16470
7,106.0,35,16470
7,107.0,35,16470
7,108.0,35,16470
7,109.0,35,16470
7,110.0,35,16470
7,111.0,35,16470
7,112.0,35,16470
7,113.0,37,16470
7,114.0,37,16470
7,115.0,37,16470
7,116.0,37,16470
7,117.0,22,16470
7,118.0,22,16470
7,119.0,22,16470
7,120.0,22,16470
7,121.0,22,16470
7,122.0,22,16470
7,123.0,22,16470
7,124.0,22,16470
7,125.0,22,16470
7,126.0,22,16470
7,127.0,22,16470
7,128.0,22,16470
7,129.0,22,16470
7,130.0,22,16470
7,131.0,22,16470
7,132.0,22,16470
7,133.0,22,16470
7,134.0,22,16470
7,135.0,22,16470
7,136.0,22,16470
7,137.0,22,16470
7,138.0,22,16470
7,139.0,22,16470
7,140.0,22,16470
7,141.0,22,16470
7,142.0,22,16470
7,143.0,22,16470
7,144.0,22,16470
7,145.0,22,16470
7,146.0,22,16470
7,147.0,22,16470
7,148.0,22,16470
7,149.0,22,16470
7,150.0,22,16470
7,151.0,22,16470
7,152.0,22,16470
7,153.0,22,16470
7,154.0,22,16470
7,155.0,22,16470
7,156.0,22,16470
7,157.0,22,16470
7,158.0,22,16470
7,159.0,22,16470
7,160.0,22,16470
7,161.0,22,16470
7,162.0,22,16470
7,163.0,22,16470
7,164.0,22,16470
7,165.0,22,16470
7,166.0,22,16470
9,1.0,120,4500
9,2.0,120,4500
9,3.0,120,4500
9,4.0,120,4500
9,5.0,120,4500
9,6.0,120,4500
9,7.0,120,4500
9,8.0,120,4500
9,9.0,120,4500
9,10.0,120,4500
9,11.0,120,4500
9,12.0,120,4500
9,13.0,120,4500
9,14.0,120,4500
9,15.0,120,4500
9,16.0,120,4500
9,17.0,120,4500
9,18.0,120,4500
9,19.0,120,4500
9,20.0,120,4500
9,21.0,120,4500
9,22.0,120,4500
9,23.0,120,4500
9,24.0,120,4500
9,25.0,120,4500
9,26.0,120,4702
9,27.0,126,4702
9,28.0,126,4702
9,29.0,132,4702
9,30.0,132,4702
9,31.0,132,4702
9,32.0,132,4702
9,33.0,132,4702
9,34.0,132,4702
9,35.0,148,4702
9,36.0,148,4702
9,37.0,148,4702
9,38.0,160,4702
9,39.0,160,4702
9,40.0,160,4702
9,41.0,160,4702
9,42.0,160,4702
9,43.0,160,4702
9,44.0,160,4702
9,45.0,160,12114
9,46.0,160,12114
9,47.0,160,12114
9,48.0,171,12114
9,49.0,180,12114
9,50.0,180,12114
9,51.0,180,12114
9,52.0,193,12114
9,53.0,205,12114
9,54.0,205,12114
9,55.0,205,12114
9,56.0,205,12114
9,57.0,205,12114
9,58.0,205,12114
9,59.0,205,12114
9,60.0,205,12114
9,61.0,205,12114
9,62.0,205,12114
9,63.0,205,12114
9,64.0,205,12114
9,65.0,205,12114
9,66.0,205,12114
9,67.0,205,12114
9,68.0,205,12114
9,69.0,215,12114
9,70.0,215,13296
9,71.0,230,13296
9,72.0,230,14520
9,73.0,230,14520
9,74.0,230,14520
9,75.0,230,14520
9,76.0,230,14520
9,77.0,230,14520
9,78.0,230,14520
9,79.0,246,14520
9,80.0,262,14520
9,81.0,262,15734
9,82.0,262,15734
9,83.0,262,15734
9,84.0,121,15734
9,85.0,121,15734
9,86.0,121,15734
9,87.0,121,15734
9,88.0,121,15734
9,89.0,121,15734
9,90.0,121,15734
9,91.0,121,15734
9,92.0,121,15734
9,93.0,121,15734
9,94.0,121,15734
9,95.0,53,15734
9,96.0,53,15734
9,97.0,53,15734
9,98.0,53,15734
9,99.0,53,15734
9,100.0,53,15734
9,101.0,39,15734
9,102.0,39,15734
9,103.0,39,15734
9,104.0,40,16336
9,105.0,43,16336
9,106.0,43,16336
9,107.0,43,16336
9,108.0,43,16336
9,109.0,43,16336
9,110.0,43,16336
9,111.0,43,16336
9,112.0,43,16336
9,113.0,48,16336
9,114.0,48,16336
9,115.0,48,16336
9,116.0,48,16336
9,117.0,31,16336
9,118.0,31,16336
9,119.0,31,16336
9,120.0,31,16336
9,121.0,31,16336
9,122.0,31,16336
9,123.0,31,16336
9,124.0,31,16336
9,125.0,31,16336
9,126.0,31,16336
9,127.0,31,16336
9,128.0,31,16336
9,129.0,31,16336
9,130.0,31,16336
9,131.0,31,16336
9,132.0,31,16336
9,133.0,31,16336
9,134.0,31,16336
9,135.0,31,16336
9,136.0,31,16336
9,137.0,31,16336
9,138.0,31,16336
9,139.0,31,16336
9,140.0,31,16336
9,141.0,31,16336
9,142.0,31,16336
9,143.0,31,16336
9,144.0,31,16336
9,145.0,31,16336
9,146.0,31,16336
9,147.0,31,16336
9,148.0,31,16336
9,149.0,31,16336
9,150.0,31,16336
9,151.0,31,16336
9,152.0,31,16336
9,153.0,31,16336
9,154.0,31,16336
9,155.0,31,16336
9,156.0,31,16336
9,157.0,31,16336
9,158.0,31,16336
9,159.0,31,16336
9,160.0,31,16336
9,161.0,31,16336
9,162.0,31,16336
9,163.0,31,16336
9,164.0,31,16336
9,165.0,31,16336
9,166.0,31,16336
2,1.0,120,4500
2,2.0,120,4500
2,3.0,120,4500
2,4.0,120,4500
2,5.0,120,4500
2,6.0,120,4500
2,7.0,120,4500
2,8.0,120,4500
2,9.0,120,4500
2,10.0,120,4500
2,11.0,120,4500
2,12.0,120,4500
2,13.0,120,4500
2,14.0,120,4500
2,15.0,120,4500
2,16.0,120,4500
2,17.0,120,4500
2,18.0,120,4500
2,19.0,120,4500
2,20.0,120,4500
2,21.0,120,4500
2,22.0,120,4500
2,23.0,120,4500
2,24.0,120,4500
2,25.0,120,4500
2,26.0,120,4665
2,27.0,129,4665
2,28.0,129,4665
2,29.0,132,4665
2,30.0,132,4665
2,31.0,132,4665
2,32.0,132,4665
2,33.0,132,4665
2,34.0,132,4665
2,35.0,143,4665
2,36.0,143,4665
2,37.0,143,4665
2,38.0,156,4665
2,39.0,156,4665
2,40.0,156,4665
2,41.0,156,4665
2,42.0,156,4665
2,43.0,156,4665
2,44.0,156,4665
2,45.0,156,12106
2,46.0,156,12106
2,47.0,156,12106
2,48.0,173,12106
2,49.0,182,12106
2,50.0,182,12106
2,51.0,182,12106
2,52.0,189,12106
2,53.0,196,12106
2,54.0,196,12106
2,55.0,196,12106
2,56.0,196,12106
2,57.0,196,12106
2,58.0,196,12106
2,59.0,196,12106
2,60.0,196,12106
2,61.0,196,12106
2,62.0,196,12106
2,63.0,196,12106
2,64.0,196,12106
2,65.0,196,12106
2,66.0,196,12106
2,67.0,196,12106
2,68.0,196,12106
2,69.0,209,12106
2,70.0,209,13274
2,71.0,223,13274
2,72.0,223,14482
2,73.0,223,14482
2,74.0,223,14482
2,75.0,223,14482
2,76.0,223,14482
2,77.0,223,14482
2,78.0,223,14482
2,79.0,238,14482
2,80.0,252,14482
2,81.0,252,15710
2,82.0,252,15710
2,83.0,252,15710
2,84.0,119,15710
2,85.0,119,15710
2,86.0,119,15710
2,87.0,119,15710
2,88.0,119,15710
2,89.0,119,15710
2,90.0,119,15710
2,91.0,119,15710
2,92.0,119,15710
2,93.0,119,15710
2,94.0,119,15710
2,95.0,51,15710
2,96.0,51,15710
2,97.0,51,15710
2,98.0,51,15710
2,99.0,51,15710
2,100.0,51,15710
2,101.0,44,15710
2,102.0,47,15710
2,103.0,47,15710
2,104.0,52,16270
2,105.0,55,16270
2,106.0,55,16270
2,107.0,55,16270
2,108.0,55,16270
2,109.0,55,16270
2,110.0,55,16270
2,111.0,55,16270
2,112.0,55,16270
2,113.0,59,16270
2,114.0,59,16270
2,115.0,59,16270
2,116.0,59,16270
2,117.0,29,16270
2,118.0,29,16270
2,119.0,29,16270
2,120.0,29,16270
2,121.0,29,16270
2,122.0,29,16270
2,123.0,29,16270
2,124.0,29,16270
2,125.0,29,16270
2,126.0,29,16270
2,127.0,29,16270
2,128.0,29,16270
2,129.0,29,16270
2,130.0,29,16270
2,131.0,29,16270
2,132.0,29,16270
2,133.0,29,16270
2,134.0,29,16270
2,135.0,29,16270
2,136.0,29,16270
2,137.0,29,16270
2,138.0,29,16270
2,139.0,29,16270
2,140.0,29,16270
2,141.0,29,16270
2,142.0,29,16270
2,143.0,29,16270
2,144.0,29,16270
2,145.0,29,16270
2,146.0,29,16270
2,147.0,29,16270
2,148.0,29,16270
2,149.0,29,16270
2,150.0,29,16270
2,151.0,29,16270
2,152.0,29,16270
2,153.0,29,16270
2,154.0,29,16270
2,155.0,29,16270
2,156.0,29,16270
2,157.0,29,16270
2,158.0,29,16270
2,159.0,29,16270
2,160.0,29,16270
2,161.0,29,16270
2,162.0,29,16270
2,163.0,29,16270
2,164.0,29,16270
2,165.0,29,16270
2,166.0,29,16270
4,1.0,120,4500
4,2.0,120,4500
4,3.0,120,4500
4,4.0,120,4500
4,5.0,120,4500
4,6.0,120,4500
4,7.0,120,4500
4,8.0,120,4500
4,9.0,120,4500
4,10.0,120,4500
4,11.0,120,4500
4,12.0,120,4500
4,13.0,120,4500
4,14.0,120,4500
4,15.0,120,4500
4,16.0,120,4500
4,17.0,120,4500
4,18.0,120,4500
4,19.0,120,4500
4,20.0,120,4500
4,21.0,120,4500
4,22.0,120,4500
4,23.0,120,4500
4,24.0,120,4500
4,25.0,120,4500
4,26.0,120,4685
4,27.0,124,4685
4,28.0,124,4685
4,29.0,128,4685
4,30.0,128,4685
4,31.0,128,4685
4,32.0,128,4685
4,33.0,128,4685
4,34.0,128,4685
4,35.0,142,4685
4,36.0,142,4685
4,37.0,142,4685
4,38.0,148,4685
4,39.0,148,4685
4,40.0,148,4685
4,41.0,148,4685
4,42.0,148,4685
4,43.0,148,4685
4,44.0,148,4685
4,45.0,148,12127
4,46.0,148,12127
4,47.0,148,12127
4,48.0,162,12127
4,49.0,174,12127
4,50.0,174,12127
4,51.0,174,12127
4,52.0,182,12127
4,53.0,192,12127
4,54.0,192,12127
4,55.0,192,12127
4,56.0,192,12127
4,57.0,192,12127
4,58.0,192,12127
4,59.0,192,12127
4,60.0,192,12127
4,61.0,192,12127
4,62.0,192,12127
4,63.0,192,12127
4,64.0,192,12127
4,65.0,192,12127
4,66.0,192,12127
4,67.0,192,12127
4,68.0,192,12127
4,69.0,205,12127
4,70.0,205,13335
4,71.0,218,13335
4,72.0,218,14651
4,73.0,218,14651
4,74.0,218,14651
4,75.0,218,14651
4,76.0,218,14651
4,77.0,218,14651
4,78.0,218,14651
4,79.0,233,14651
4,80.0,246,14651
4,81.0,246,15731
4,82.0,246,15731
4,83.0,246,15731
4,84.0,127,15731
4,85.0,127,15731
4,86.0,127,15731
4,87.0,127,15731
4,88.0,127,15731
4,89.0,127,15731
4,90.0,127,15731
4,91.0,127,15731
4,92.0,127,15731
4,93.0,127,15731
4,94.0,127,15731
4,95.0,52,15731
4,96.0,52,15731
4,97.0,52,15731
4,98.0,52,15731
4,99.0,52,15731
4,100.0,52,15731
4,101.0,41,15731
4,102.0,46,15731
4,103.0,46,15731
4,104.0,50,16350
4,105.0,53,16350
4,106.0,53,16350
4,107.0,53,16350
4,108.0,53,16350
4,109.0,53,16350
4,110.0,53,16350
4,111.0,53,16350
4,112.0,53,16350
4,113.0,55,16350
4,114.0,55,16350
4,115.0,55,16350
4,116.0,55,16350
4,117.0,32,16350
4,118.0,32,16350
4,119.0,32,16350
4,120.0,32,16350
4,121.0,32,16350
4,122.0,32,16350
4,123.0,32,16350
4,124.0,32,16350
4,125.0,32,16350
4,126.0,32,16350
4,127.0,32,16350
4,128.0,32,16350
4,129.0,32,16350
4,130.0,32,16350
4,131.0,32,16350
4,132.0,32,16350
4,133.0,32,16350
4,134.0,32,16350
4,135.0,32,16350
4,136.0,32,16350
4,137.0,32,16350
4,138.0,32,16350
4,139.0,32,16350
4,140.0,32,16350
4,141.0,32,16350
4,142.0,32,16350
4,143.0,32,16350
4,144.0,32,16350
4,145.0,32,16350
4,146.0,32,16350
4,147.0,32,16350
4,148.0,32,16350
4,149.0,32,16350
4,150.0,32,16350
4,151.0,32,16350
4,152.0,32,16350
4,153.0,32,16350
4,154.0,32,16350
4,155.0,32,16350
4,156.0,32,16350
4,157.0,32,16350
4,158.0,32,16350
4,159.0,32,16350
4,160.0,32,16350
4,161.0,32,16350
4,162.0,32,16350
4,163.0,32,16350
4,164.0,32,16350
4,165.0,32,16350
4,166.0,32,16350
6,1.0,120,4500
6,2.0,120,4500
6,3.0,120,4500
6,4.0,120,4500
6,5.0,120,4500
6,6.0,120,4500
6,7.0,120,4500
6,8.0,120,4500
6,9.0,120,4500
6,10.0,120,4500
6,11.0,120,4500
6,12.0,120,4500
6,13.0,120,4500
6,14.0,120,4500
6,15.0,120,4500
6,16.0,120,4500
6,17.0,120,4500
6,18.0,120,4500
6,19.0,120,4500
6,20.0,120,4500
6,21.0,120,4500
6,22.0,120,4500
6,23.0,120,4500
6,24.0,120,4500
6,25.0,120,4500
6,26.0,120,4663
6,27.0,124,4663
6,28.0,124,4663
6,29.0,128,4663
6,30.0,128,4663
6,31.0,128,4663
6,32.0,128,4663
6,33.0,128,4663
6,34.0,128,4663
6,35.0,145,4663
6,36.0,145,4663
6,37.0,145,4663
6,38.0,155,4663
6,39.0,155,4663
6,40.0,155,4663
6,41.0,155,4663
6,42.0,155,4663
6,43.0,155,4663
6,44.0,155,4663
6,45.0,155,11970
6,46.0,155,11970
6,47.0,155,11970
6,48.0,166,11970
6,49.0,176,11970
6,50.0,176,11970
6,51.0,176,11970
6,52.0,184,11970
6,53.0,192,11970
6,54.0,192,11970
6,55.0,192,11970
6,56.0,192,11970
6,57.0,192,11970
6,58.0,192,11970
6,59.0,192,11970
6,60.0,192,11970
6,61.0,192,11970
6,62.0,192,11970
6,63.0,192,11970
6,64.0,192,11970
6,65.0,192,11970
6,66.0,192,11970
6,67.0,192,11970
6,68.0,192,11970
6,69.0,208,11970
6,70.0,208,13076
6,71.0,221,13076
6,72.0,221,14391
6,73.0,221,14391
6,74.0,221,14391
6,75.0,221,14391
6,76.0,221,14391
6,77.0,221,14391
6,78.0,221,14391
6,79.0,237,14391
6,80.0,252,14391
6,81.0,252,15468
6,82.0,252,15468
6,83.0,252,15468
6,84.0,126,15468
6,85.0,126,15468
6,86.0,126,15468
6,87.0,126,15468
6,88.0,126,15468
6,89.0,126,15468
6,90.0,126,15468
6,91.0,126,15468
6,92.0,126,15468
6,93.0,126,15468
6,94.0,126,15468
6,95.0,52,15468
6,96.0,52,15468
6,97.0,52,15468
6,98.0,52,15468
6,99.0,52,15468
6,100.0,52,15468
6,101.0,40,15468
6,102.0,42,15468
6,103.0,42,15468
6,104.0,45,16034
6,105.0,48,16034
6,106.0,48,16034
6,107.0,48,16034
