"run","tick","GRCount","STCount"
2,42.0,587,3185
2,43.0,587,3185
2,44.0,587,3185
2,45.0,587,20860
2,46.0,587,20860
2,47.0,587,20860
2,48.0,856,20860
2,49.0,1131,20860
2,50.0,1131,20860
2,51.0,1131,20860
2,52.0,1501,20860
2,53.0,1855,20860
2,54.0,1855,20860
2,55.0,1855,20860
2,56.0,1855,20860
2,57.0,1855,20860
2,58.0,1855,20860
2,59.0,1855,20860
2,60.0,1855,20860
2,61.0,1855,20860
2,62.0,1855,20860
2,63.0,1855,20860
2,64.0,1855,20860
2,65.0,1855,20860
2,66.0,1855,20860
2,67.0,1855,20860
2,68.0,1855,20860
2,69.0,2627,20860
2,70.0,2627,23616
2,71.0,3425,23616
2,72.0,3425,26718
2,73.0,3425,26718
2,74.0,3425,26718
2,75.0,3425,26718
2,76.0,3425,26718
2,77.0,3425,26718
2,78.0,3425,26718
2,79.0,5776,26718
2,80.0,8229,26718
2,81.0,8229,33420
2,82.0,8229,33420
2,83.0,8229,33420
2,84.0,7758,33420
2,85.0,7758,33420
2,86.0,7758,33420
2,87.0,7758,33420
2,88.0,7758,33420
2,89.0,7758,33420
2,90.0,7758,33420
2,91.0,7758,33420
2,92.0,7758,33420
2,93.0,7758,33420
2,94.0,7758,33420
2,95.0,6870,33420
2,96.0,6870,33420
2,97.0,6870,33420
2,98.0,6870,33420
2,99.0,6870,33420
2,100.0,6870,33420
2,101.0,14079,33420
2,102.0,20551,33420
2,103.0,20551,33420
2,104.0,26962,38769
2,105.0,27346,38769
2,106.0,27346,38769
2,107.0,27346,38769
2,108.0,27346,38769
2,109.0,27346,38769
2,110.0,27346,38769
2,111.0,27346,38769
2,112.0,27346,38769
2,113.0,27748,38769
2,114.0,27748,38769
2,115.0,27748,38769
2,116.0,27748,38769
2,117.0,19980,38769
2,118.0,19980,38769
2,119.0,19980,38769
2,120.0,19980,38769
2,121.0,19980,38769
2,122.0,19980,38769
2,123.0,19980,38769
2,124.0,19980,38769
2,125.0,19980,38769
2,126.0,19980,38769
2,127.0,19980,38769
2,128.0,19980,38769
2,129.0,19980,38769
2,130.0,19980,38769
2,131.0,19980,38769
2,132.0,19980,38769
2,133.0,19980,38769
2,134.0,19980,38769
2,135.0,19980,38769
2,136.0,19980,38769
2,137.0,19980,38769
2,138.0,19980,38769
2,139.0,19980,38769
2,140.0,19980,38769
2,141.0,19980,38769
2,142.0,19980,38769
2,143.0,19980,38769
2,144.0,19980,38769
2,145.0,19980,38769
2,146.0,19980,38769
2,147.0,19980,38769
2,148.0,19980,38769
2,149.0,19980,38769
2,150.0,19980,38769
2,151.0,19980,38769
2,152.0,19980,38769
2,153.0,19980,38769
2,154.0,19980,38769
2,155.0,19980,38769
2,156.0,19980,38769
2,157.0,19980,38769
2,158.0,19980,38769
2,159.0,19980,38769
2,160.0,19980,38769
2,161.0,19980,38769
2,162.0,19980,38769
2,163.0,19980,38769
2,164.0,19980,38769
2,165.0,19980,38769
2,166.0,19980,38769
3,1.0,100,2800
3,2.0,100,2800
3,3.0,100,2800
3,4.0,100,2800
3,5.0,100,2800
3,6.0,100,2800
3,7.0,100,2800
3,8.0,100,2800
3,9.0,100,2800
3,10.0,100,2800
3,11.0,100,2800
3,12.0,100,2800
3,13.0,100,2800
3,14.0,100,2800
3,15.0,100,2800
3,16.0,100,2800
3,17.0,100,2800
3,18.0,100,2800
3,19.0,100,2800
3,20.0,100,2800
3,21.0,100,2800
3,22.0,100,2800
3,23.0,100,2800
3,24.0,100,2800
3,25.0,100,2800
3,26.0,100,3192
3,27.0,180,3192
3,28.0,180,3192
3,29.0,294,3192
3,30.0,294,3192
3,31.0,294,3192
3,32.0,294,3192
3,33.0,294,3192
3,34.0,294,3192
3,35.0,494,3192
3,36.0,494,3192
3,37.0,494,3192
3,38.0,634,3192
3,39.0,634,3192
3,40.0,634,3192
3,41.0,634,3192
3,42.0,634,3192
3,43.0,634,3192
3,44.0,634,3192
3,45.0,634,20792
3,46.0,634,20792
3,47.0,634,20792
3,48.0,935,20792
3,49.0,1250,20792
3,50.0,1250,20792
3,51.0,1250,20792
3,52.0,1638,20792
3,53.0,2033,20792
3,54.0,2033,20792
3,55.0,2033,20792
3,56.0,2033,20792
3,57.0,2033,20792
3,58.0,2033,20792
3,59.0,2033,20792
3,60.0,2033,20792
3,61.0,2033,20792
3,62.0,2033,20792
3,63.0,2033,20792
3,64.0,2033,20792
3,65.0,2033,20792
3,66.0,2033,20792
3,67.0,2033,20792
3,68.0,2033,20792
3,69.0,2888,20792
3,70.0,2888,23549
3,71.0,3757,23549
3,72.0,3757,26803
3,73.0,3757,26803
3,74.0,3757,26803
3,75.0,3757,26803
3,76.0,3757,26803
3,77.0,3757,26803
3,78.0,3757,26803
3,79.0,6329,26803
3,80.0,8974,26803
3,81.0,8974,33142
3,82.0,8974,33142
3,83.0,8974,33142
3,84.0,8472,33142
3,85.0,8472,33142
3,86.0,8472,33142
3,87.0,8472,33142
3,88.0,8472,33142
3,89.0,8472,33142
3,90.0,8472,33142
3,91.0,8472,33142
3,92.0,8472,33142
3,93.0,8472,33142
3,94.0,8472,33142
3,95.0,7535,33142
3,96.0,7535,33142
3,97.0,7535,33142
3,98.0,7535,33142
3,99.0,7535,33142
3,100.0,7535,33142
3,101.0,15301,33142
3,102.0,22400,33142
3,103.0,22400,33142
3,104.0,29491,38501
3,105.0,29921,38501
3,106.0,29921,38501
3,107.0,29921,38501
3,108.0,29921,38501
3,109.0,29921,38501
3,110.0,29921,38501
3,111.0,29921,38501
3,112.0,29921,38501
3,113.0,30330,38501
3,114.0,30330,38501
3,115.0,30330,38501
3,116.0,30330,38501
3,117.0,21900,38501
3,118.0,21900,38501
3,119.0,21900,38501
3,120.0,21900,38501
3,121.0,21900,38501
3,122.0,21900,38501
3,123.0,21900,38501
3,124.0,21900,38501
3,125.0,21900,38501
3,126.0,21900,38501
3,127.0,21900,38501
3,128.0,21900,38501
3,129.0,21900,38501
3,130.0,21900,38501
3,131.0,21900,38501
3,132.0,21900,38501
3,133.0,21900,38501
3,134.0,21900,38501
3,135.0,21900,38501
3,136.0,21900,38501
3,137.0,21900,38501
3,138.0,21900,38501
3,139.0,21900,38501
3,140.0,21900,38501
3,141.0,21900,38501
3,142.0,21900,38501
3,143.0,21900,38501
3,144.0,21900,38501
3,145.0,21900,38501
3,146.0,21900,38501
3,147.0,21900,38501
3,148.0,21900,38501
3,149.0,21900,38501
3,150.0,21900,38501
3,151.0,21900,38501
3,152.0,21900,38501
3,153.0,21900,38501
3,154.0,21900,38501
3,155.0,21900,38501
3,156.0,21900,38501
3,157.0,21900,38501
3,158.0,21900,38501
3,159.0,21900,38501
3,160.0,21900,38501
3,161.0,21900,38501
3,162.0,21900,38501
3,163.0,21900,38501
3,164.0,21900,38501
3,165.0,21900,38501
3,166.0,21900,38501
4,1.0,100,2800
4,2.0,100,2800
4,3.0,100,2800
4,4.0,100,2800
4,5.0,100,2800
4,6.0,100,2800
4,7.0,100,2800
4,8.0,100,2800
4,9.0,100,2800
4,10.0,100,2800
4,11.0,100,2800
4,12.0,100,2800
4,13.0,100,2800
4,14.0,100,2800
4,15.0,100,2800
4,16.0,100,2800
4,17.0,100,2800
4,18.0,100,2800
4,19.0,100,2800
4,20.0,100,2800
4,21.0,100,2800
4,22.0,100,2800
4,23.0,100,2800
4,24.0,100,2800
4,25.0,100,2800
4,26.0,100,3185
4,27.0,159,3185
4,28.0,159,3185
4,29.0,262,3185
4,30.0,262,3185
4,31.0,262,3185
4,32.0,262,3185
4,33.0,262,3185
4,34.0,262,3185
4,35.0,462,3185
4,36.0,462,3185
4,37.0,462,3185
4,38.0,605,3185
4,39.0,605,3185
4,40.0,605,3185
4,41.0,605,3185
4,42.0,605,3185
4,43.0,605,3185
4,44.0,605,3185
4,45.0,605,20795
4,46.0,605,20795
4,47.0,605,20795
4,48.0,880,20795
4,49.0,1133,20795
4,50.0,1133,20795
4,51.0,1133,20795
4,52.0,1496,20795
4,53.0,1850,20795
4,54.0,1850,20795
4,55.0,1850,20795
4,56.0,1850,20795
4,57.0,1850,20795
4,58.0,1850,20795
4,59.0,1850,20795
4,60.0,1850,20795
4,61.0,1850,20795
4,62.0,1850,20795
4,63.0,1850,20795
4,64.0,1850,20795
4,65.0,1850,20795
4,66.0,1850,20795
4,67.0,1850,20795
4,68.0,1850,20795
4,69.0,2639,20795
4,70.0,2639,23472
4,71.0,3441,23472
4,72.0,3441,26606
4,73.0,3441,26606
4,74.0,3441,26606
4,75.0,3441,26606
4,76.0,3441,26606
4,77.0,3441,26606
4,78.0,3441,26606
4,79.0,5780,26606
4,80.0,8216,26606
4,81.0,8216,33160
4,82.0,8216,33160
4,83.0,8216,33160
4,84.0,7793,33160
4,85.0,7793,33160
4,86.0,7793,33160
4,87.0,7793,33160
4,88.0,7793,33160
4,89.0,7793,33160
4,90.0,7793,33160
4,91.0,7793,33160
4,92.0,7793,33160
4,93.0,7793,33160
4,94.0,7793,33160
4,95.0,6902,33160
4,96.0,6902,33160
4,97.0,6902,33160
4,98.0,6902,33160
4,99.0,6902,33160
4,100.0,6902,33160
4,101.0,14038,33160
4,102.0,20510,33160
4,103.0,20510,33160
4,104.0,26945,38515
4,105.0,27361,38515
4,106.0,27361,38515
4,107.0,27361,38515
4,108.0,27361,38515
4,109.0,27361,38515
4,110.0,27361,38515
4,111.0,27361,38515
4,112.0,27361,38515
4,113.0,27712,38515
4,114.0,27712,38515
4,115.0,27712,38515
4,116.0,27712,38515
4,117.0,20002,38515
4,118.0,20002,38515
4,119.0,20002,38515
4,120.0,20002,38515
4,121.0,20002,38515
4,122.0,20002,38515
4,123.0,20002,38515
4,124.0,20002,38515
4,125.0,20002,38515
4,126.0,20002,38515
4,127.0,20002,38515
4,128.0,20002,38515
4,129.0,20002,38515
4,130.0,20002,38515
4,131.0,20002,38515
4,132.0,20002,38515
4,133.0,20002,38515
4,134.0,20002,38515
4,135.0,20002,38515
4,136.0,20002,38515
4,137.0,20002,38515
4,138.0,20002,38515
4,139.0,20002,38515
4,140.0,20002,38515
4,141.0,20002,38515
4,142.0,20002,38515
4,143.0,20002,38515
4,144.0,20002,38515
4,145.0,20002,38515
4,146.0,20002,38515
4,147.0,20002,38515
4,148.0,20002,38515
4,149.0,20002,38515
4,150.0,20002,38515
4,151.0,20002,38515
4,152.0,20002,38515
4,153.0,20002,38515
4,154.0,20002,38515
4,155.0,20002,38515
4,156.0,20002,38515
4,157.0,20002,38515
4,158.0,20002,38515
4,159.0,20002,38515
4,160.0,20002,38515
4,161.0,20002,38515
4,162.0,20002,38515
4,163.0,20002,38515
4,164.0,20002,38515
4,165.0,20002,38515
4,166.0,20002,38515
5,1.0,100,2800
5,2.0,100,2800
5,3.0,100,2800
5,4.0,100,2800
5,5.0,100,2800
5,6.0,100,2800
5,7.0,100,2800
5,8.0,100,2800
5,9.0,100,2800
5,10.0,100,2800
5,11.0,100,2800
5,12.0,100,2800
5,13.0,100,2800
5,14.0,100,2800
5,15.0,100,2800
5,16.0,100,2800
5,17.0,100,2800
5,18.0,100,2800
5,19.0,100,2800
5,20.0,100,2800
5,21.0,100,2800
5,22.0,100,2800
5,23.0,100,2800
5,24.0,100,2800
5,25.0,100,2800
5,26.0,100,3269
5,27.0,172,3269
5,28.0,172,3269
5,29.0,268,3269
5,30.0,268,3269
5,31.0,268,3269
5,32.0,268,3269
5,33.0,268,3269
5,34.0,268,3269
5,35.0,468,3269
5,36.0,468,3269
5,37.0,468,3269
5,38.0,609,3269
5,39.0,609,3269
5,40.0,609,3269
5,41.0,609,3269
5,42.0,609,3269
5,43.0,609,3269
5,44.0,609,3269
5,45.0,609,20856
5,46.0,609,20856
5,47.0,609,20856
5,48.0,893,20856
5,49.0,1186,20856
5,50.0,1186,20856
5,51.0,1186,20856
5,52.0,1528,20856
5,53.0,1896,20856
5,54.0,1896,20856
5,55.0,1896,20856
5,56.0,1896,20856
5,57.0,1896,20856
5,58.0,1896,20856
5,59.0,1896,20856
5,60.0,1896,20856
5,61.0,1896,20856
5,62.0,1896,20856
5,63.0,1896,20856
5,64.0,1896,20856
5,65.0,1896,20856
5,66.0,1896,20856
5,67.0,1896,20856
5,68.0,1896,20856
5,69.0,2706,20856
5,70.0,2706,23673
5,71.0,3540,23673
5,72.0,3540,26755
5,73.0,3540,26755
5,74.0,3540,26755
5,75.0,3540,26755
5,76.0,3540,26755
5,77.0,3540,26755
5,78.0,3540,26755
5,79.0,5927,26755
5,80.0,8475,26755
5,81.0,8475,33489
5,82.0,8475,33489
5,83.0,8475,33489
5,84.0,7991,33489
5,85.0,7991,33489
5,86.0,7991,33489
5,87.0,7991,33489
5,88.0,7991,33489
5,89.0,7991,33489
5,90.0,7991,33489
5,91.0,7991,33489
5,92.0,7991,33489
5,93.0,7991,33489
5,94.0,7991,33489
5,95.0,7074,33489
5,96.0,7074,33489
5,97.0,7074,33489
5,98.0,7074,33489
5,99.0,7074,33489
5,100.0,7074,33489
5,101.0,14496,33489
5,102.0,21280,33489
5,103.0,21280,33489
5,104.0,27927,39131
5,105.0,28340,39131
5,106.0,28340,39131
5,107.0,28340,39131
5,108.0,28340,39131
5,109.0,28340,39131
5,110.0,28340,39131
5,111.0,28340,39131
5,112.0,28340,39131
5,113.0,28781,39131
5,114.0,28781,39131
5,115.0,28781,39131
5,116.0,28781,39131
5,117.0,20710,39131
5,118.0,20710,39131
5,119.0,20710,39131
5,120.0,20710,39131
5,121.0,20710,39131
5,122.0,20710,39131
5,123.0,20710,39131
5,124.0,20710,39131
5,125.0,20710,39131
5,126.0,20710,39131
5,127.0,20710,39131
5,128.0,20710,39131
5,129.0,20710,39131
5,130.0,20710,39131
5,131.0,20710,39131
5,132.0,20710,39131
5,133.0,20710,39131
5,134.0,20710,39131
5,135.0,20710,39131
5,136.0,20710,39131
5,137.0,20710,39131
5,138.0,20710,39131
5,139.0,20710,39131
5,140.0,20710,39131
5,141.0,20710,39131
5,142.0,20710,39131
5,143.0,20710,39131
5,144.0,20710,39131
5,145.0,20710,39131
5,146.0,20710,39131
5,147.0,20710,39131
5,148.0,20710,39131
5,149.0,20710,39131
5,150.0,20710,39131
5,151.0,20710,39131
5,152.0,20710,39131
5,153.0,20710,39131
5,154.0,20710,39131
5,155.0,20710,39131
5,156.0,20710,39131
5,157.0,20710,39131
5,158.0,20710,39131
5,159.0,20710,39131
5,160.0,20710,39131
5,161.0,20710,39131
5,162.0,20710,39131
5,163.0,20710,39131
5,164.0,20710,39131
5,165.0,20710,39131
5,166.0,20710,39131
6,1.0,100,2800
6,2.0,100,2800
6,3.0,100,2800
6,4.0,100,2800
6,5.0,100,2800
6,6.0,100,2800
6,7.0,100,2800
6,8.0,100,2800
6,9.0,100,2800
6,10.0,100,2800
6,11.0,100,2800
6,12.0,100,2800
6,13.0,100,2800
6,14.0,100,2800
6,15.0,100,2800
6,16.0,100,2800
6,17.0,100,2800
6,18.0,100,2800
6,19.0,100,2800
6,20.0,100,2800
6,21.0,100,2800
6,22.0,100,2800
6,23.0,100,2800
6,24.0,100,2800
6,25.0,100,2800
6,26.0,100,3199
6,27.0,174,3199
6,28.0,174,3199
6,29.0,274,3199
6,30.0,274,3199
6,31.0,274,3199
6,32.0,274,3199
6,33.0,274,3199
6,34.0,274,3199
6,35.0,474,3199
6,36.0,474,3199
6,37.0,474,3199
6,38.0,607,3199
6,39.0,607,3199
6,40.0,607,3199
6,41.0,607,3199
6,42.0,607,3199
6,43.0,607,3199
6,44.0,607,3199
6,45.0,607,20765
6,46.0,607,20765
6,47.0,607,20765
6,48.0,860,20765
6,49.0,1126,20765
6,50.0,1126,20765
6,51.0,1126,20765
6,52.0,1492,20765
6,53.0,1852,20765
6,54.0,1852,20765
6,55.0,1852,20765
6,56.0,1852,20765
6,57.0,1852,20765
6,58.0,1852,20765
6,59.0,1852,20765
6,60.0,1852,20765
6,61.0,1852,20765
6,62.0,1852,20765
6,63.0,1852,20765
6,64.0,1852,20765
6,65.0,1852,20765
6,66.0,1852,20765
6,67.0,1852,20765
6,68.0,1852,20765
6,69.0,2682,20765
6,70.0,2682,23470
6,71.0,3481,23470
6,72.0,3481,26452
6,73.0,3481,26452
6,74.0,3481,26452
6,75.0,3481,26452
6,76.0,3481,26452
6,77.0,3481,26452
6,78.0,3481,26452
6,79.0,5847,26452
6,80.0,8280,26452
6,81.0,8280,33016
6,82.0,8280,33016
6,83.0,8280,33016
6,84.0,7824,33016
6,85.0,7824,33016
6,86.0,7824,33016
6,87.0,7824,33016
6,88.0,7824,33016
6,89.0,7824,33016
6,90.0,7824,33016
6,91.0,7824,33016
6,92.0,7824,33016
6,93.0,7824,33016
6,94.0,7824,33016
6,95.0,6942,33016
6,96.0,6942,33016
6,97.0,6942,33016
6,98.0,6942,33016
6,99.0,6942,33016
6,100.0,6942,33016
6,101.0,14060,33016
6,102.0,20580,33016
6,103.0,20580,33016
6,104.0,20962,38558
6,105.0,21338,38558
6,106.0,21338,38558
6,107.0,21338,38558
6,108.0,21338,38558
6,109.0,21338,38558
6,110.0,21338,38558
6,111.0,21338,38558
6,112.0,21338,38558
6,113.0,21765,38558
6,114.0,21765,38558
6,115.0,21765,38558
6,116.0,21765,38558
6,117.0,15492,38558
6,118.0,15492,38558
6,119.0,15492,38558
6,120.0,15492,38558
6,121.0,15492,38558
6,122.0,15492,38558
6,123.0,15492,38558
6,124.0,15492,38558
6,125.0,15492,38558
6,126.0,15492,38558
6,127.0,15492,38558
6,128.0,15492,38558
6,129.0,15492,38558
6,130.0,15492,38558
6,131.0,15492,38558
6,132.0,15492,38558
6,133.0,15492,38558
6,134.0,15492,38558
6,135.0,15492,38558
6,136.0,15492,38558
6,137.0,15492,38558
6,138.0,15492,38558
6,139.0,15492,38558
6,140.0,15492,38558
6,141.0,15492,38558
6,142.0,15492,38558
6,143.0,15492,38558
6,144.0,15492,38558
6,145.0,15492,38558
6,146.0,15492,38558
6,147.0,15492,38558
6,148.0,15492,38558
6,149.0,15492,38558
6,150.0,15492,38558
6,151.0,15492,38558
6,152.0,15492,38558
6,153.0,15492,38558
6,154.0,15492,38558
6,155.0,15492,38558
6,156.0,15492,38558
6,157.0,15492,38558
6,158.0,15492,38558
6,159.0,15492,38558
6,160.0,15492,38558
6,161.0,15492,38558
6,162.0,15492,38558
6,163.0,15492,38558
6,164.0,15492,38558
6,165.0,15492,38558
6,166.0,15492,38558
7,1.0,100,2800
7,2.0,100,2800
7,3.0,100,2800
7,4.0,100,2800
7,5.0,100,2800
7,6.0,100,2800
7,7.0,100,2800
7,8.0,100,2800
7,9.0,100,2800
7,10.0,100,2800
7,11.0,100,2800
7,12.0,100,2800
7,13.0,100,2800
7,14.0,100,2800
7,15.0,100,2800
7,16.0,100,2800
7,17.0,100,2800
7,18.0,100,2800
7,19.0,100,2800
7,20.0,100,2800
7,21.0,100,2800
7,22.0,100,2800
7,23.0,100,2800
7,24.0,100,2800
7,25.0,100,2800
7,26.0,100,3220
7,27.0,164,3220
7,28.0,164,3220
7,29.0,269,3220
7,30.0,269,3220
7,31.0,269,3220
7,32.0,269,3220
7,33.0,269,3220
7,34.0,269,3220
7,35.0,469,3220
7,36.0,469,3220
7,37.0,469,3220
7,38.0,595,3220
7,39.0,595,3220
7,40.0,595,3220
7,41.0,595,3220
7,42.0,595,3220
7,43.0,595,3220
7,44.0,595,3220
7,45.0,595,20893
7,46.0,595,20893
7,47.0,595,20893
7,48.0,852,20893
7,49.0,1105,20893
7,50.0,1105,20893
7,51.0,1105,20893
7,52.0,1453,20893
7,53.0,1802,20893
7,54.0,1802,20893
7,55.0,1802,20893
7,56.0,1802,20893
7,57.0,1802,20893
7,58.0,1802,20893
7,59.0,1802,20893
7,60.0,1802,20893
7,61.0,1802,20893
7,62.0,1802,20893
7,63.0,1802,20893
7,64.0,1802,20893
7,65.0,1802,20893
7,66.0,1802,20893
7,67.0,1802,20893
7,68.0,1802,20893
7,69.0,2606,20893
7,70.0,2606,23660
7,71.0,3401,23660
7,72.0,3401,26837
7,73.0,3401,26837
7,74.0,3401,26837
7,75.0,3401,26837
7,76.0,3401,26837
7,77.0,3401,26837
7,78.0,3401,26837
7,79.0,5643,26837
7,80.0,8055,26837
7,81.0,8055,33212
7,82.0,8055,33212
7,83.0,8055,33212
7,84.0,7600,33212
7,85.0,7600,33212
7,86.0,7600,33212
7,87.0,7600,33212
7,88.0,7600,33212
7,89.0,7600,33212
7,90.0,7600,33212
7,91.0,7600,33212
7,92.0,7600,33212
7,93.0,7600,33212
7,94.0,7600,33212
7,95.0,6742,33212
7,96.0,6742,33212
7,97.0,6742,33212
7,98.0,6742,33212
7,99.0,6742,33212
7,100.0,6742,33212
7,101.0,13744,33212
7,102.0,19940,33212
7,103.0,19940,33212
7,104.0,26158,38776
7,105.0,26505,38776
7,106.0,26505,38776
7,107.0,26505,38776
7,108.0,26505,38776
7,109.0,26505,38776
7,110.0,26505,38776
7,111.0,26505,38776
7,112.0,26505,38776
7,113.0,26878,38776
7,114.0,26878,38776
7,115.0,26878,38776
7,116.0,26878,38776
7,117.0,19380,38776
7,118.0,19380,38776
7,119.0,19380,38776
7,120.0,19380,38776
7,121.0,19380,38776
7,122.0,19380,38776
7,123.0,19380,38776
7,124.0,19380,38776
7,125.0,19380,38776
7,126.0,19380,38776
7,127.0,19380,38776
7,128.0,19380,38776
7,129.0,19380,38776
7,130.0,19380,38776
7,131.0,19380,38776
7,132.0,19380,38776
7,133.0,19380,38776
7,134.0,19380,38776
7,135.0,19380,38776
7,136.0,19380,38776
7,137.0,19380,38776
7,138.0,19380,38776
7,139.0,19380,38776
7,140.0,19380,38776
7,141.0,19380,38776
7,142.0,19380,38776
7,143.0,19380,38776
7,144.0,19380,38776
7,145.0,19380,38776
7,146.0,19380,38776
7,147.0,19380,38776
7,148.0,19380,38776
7,149.0,19380,38776
7,150.0,19380,38776
7,151.0,19380,38776
7,152.0,19380,38776
7,153.0,19380,38776
7,154.0,19380,38776
7,155.0,19380,38776
7,156.0,19380,38776
7,157.0,19380,38776
7,158.0,19380,38776
7,159.0,19380,38776
7,160.0,19380,38776
7,161.0,19380,38776
7,162.0,19380,38776
7,163.0,19380,38776
7,164.0,19380,38776
7,165.0,19380,38776
7,166.0,19380,38776
8,1.0,100,2800
8,2.0,100,2800
8,3.0,100,2800
8,4.0,100,2800
8,5.0,100,2800
8,6.0,100,2800
8,7.0,100,2800
8,8.0,100,2800
8,9.0,100,2800
8,10.0,100,2800
8,11.0,100,2800
8,12.0,100,2800
8,13.0,100,2800
8,14.0,100,2800
8,15.0,100,2800
8,16.0,100,2800
8,17.0,100,2800
8,18.0,100,2800
8,19.0,100,2800
8,20.0,100,2800
8,21.0,100,2800
8,22.0,100,2800
8,23.0,100,2800
8,24.0,100,2800
8,25.0,100,2800
8,26.0,100,3150
8,27.0,164,3150
8,28.0,164,3150
8,29.0,271,3150
8,30.0,271,3150
8,31.0,271,3150
8,32.0,271,3150
