"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
1,31.0,0.38461538461538464,0.576923076923077,0.38461538461538464,54.03846153846153,43.60576923076923,43.60576923076923,3.0,2.0,0.0
1,32.0,0.38461538461538464,0.576923076923077,0.38461538461538464,54.03846153846153,43.60576923076923,43.60576923076923,3.0,2.0,0.0
1,33.0,0.38461538461538464,0.576923076923077,0.38461538461538464,54.03846153846153,43.60576923076923,43.60576923076923,3.0,2.0,0.0
1,34.0,0.38461538461538464,0.576923076923077,0.38461538461538464,54.03846153846153,43.60576923076923,43.60576923076923,3.0,2.0,0.0
1,35.0,0.38461538461538464,0.576923076923077,0.38461538461538464,54.03846153846153,43.60576923076923,43.60576923076923,3.0,2.0,0.0
1,36.0,0.38461538461538464,0.8173076923076924,0.38461538461538464,54.03846153846153,43.60576923076923,43.60576923076923,3.0,2.0,0.0
1,37.0,0.38461538461538464,0.8173076923076924,0.38461538461538464,54.03846153846153,43.60576923076923,43.60576923076923,3.0,2.0,0.0
1,38.0,0.38461538461538464,0.8173076923076924,0.38461538461538464,54.03846153846153,43.60576923076923,43.60576923076923,3.0,2.0,0.0
1,39.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,54.03846153846153,43.60576923076923,43.60576923076923,3.0,2.0,0.0
1,40.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,54.03846153846153,43.60576923076923,43.60576923076923,3.0,2.0,0.0
1,41.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,54.03846153846153,43.60576923076923,43.60576923076923,3.0,2.0,0.0
1,42.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,54.03846153846153,43.70192307692308,43.70192307692308,3.0,2.0,0.0
1,43.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,54.03846153846153,43.70192307692308,43.70192307692308,3.0,2.0,0.0
1,44.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,54.03846153846153,43.84615384615385,43.84615384615385,3.0,2.0,0.0
1,45.0,0.4326923076923077,0.9134615384615385,0.4326923076923077,86.25,44.03846153846154,44.03846153846154,3.0,2.0,0.0
1,46.0,0.4326923076923077,0.9134615384615385,0.4326923076923077,86.25,44.75961538461539,44.75961538461539,3.0,2.0,0.0
1,47.0,0.5288461538461539,0.9134615384615385,0.5288461538461539,86.25,45.625,45.625,3.0,2.0,0.0
1,48.0,0.5288461538461539,0.9134615384615385,0.5288461538461539,86.25,46.00961538461538,46.00961538461538,3.0,2.0,0.0
1,49.0,0.576923076923077,0.9615384615384616,0.576923076923077,86.25,46.68269230769231,46.68269230769231,3.0,2.0,0.0
1,50.0,0.576923076923077,1.153846153846154,0.576923076923077,86.25,47.21153846153846,47.21153846153846,3.0,2.0,0.0
1,51.0,0.576923076923077,1.153846153846154,0.576923076923077,86.25,47.78846153846154,47.78846153846154,3.0,2.0,0.0
1,52.0,0.576923076923077,1.153846153846154,0.576923076923077,86.25,48.41346153846154,48.41346153846154,3.0,2.0,0.0
1,53.0,0.576923076923077,1.3942307692307694,0.576923076923077,86.25,49.08653846153846,49.08653846153846,3.0,2.0,0.0
1,54.0,0.576923076923077,1.7307692307692308,0.576923076923077,86.25,49.519230769230774,49.519230769230774,3.0,2.0,0.0
1,55.0,0.4807692307692308,1.826923076923077,0.4807692307692308,86.25,49.75961538461539,49.75961538461539,3.0,2.0,0.0
1,56.0,0.38461538461538464,1.6826923076923077,0.38461538461538464,86.25,50.28846153846154,50.28846153846154,3.0,2.0,0.0
1,57.0,0.38461538461538464,1.6826923076923077,0.2884615384615385,86.25,27.596153846153847,50.52884615384615,3.0,2.0,0.0
1,58.0,0.4807692307692308,1.6826923076923077,0.33653846153846156,86.25,28.365384615384613,51.29807692307692,3.0,2.0,0.0
1,59.0,0.4807692307692308,1.6826923076923077,0.33653846153846156,86.25,28.894230769230766,51.58653846153847,3.0,2.0,0.0
1,60.0,0.4326923076923077,1.6346153846153848,0.14423076923076925,86.25,8.509615384615385,51.87500000000001,3.0,2.0,0.0
1,61.0,0.4326923076923077,1.6346153846153848,0.14423076923076925,86.25,9.038461538461538,52.40384615384615,3.0,2.0,0.0
1,62.0,0.4326923076923077,1.6346153846153848,0.14423076923076925,86.25,9.471153846153847,52.69230769230769,3.0,2.0,0.0
1,63.0,0.4326923076923077,1.6346153846153848,0.14423076923076925,86.25,9.711538461538462,52.93269230769231,3.0,2.0,0.0
1,64.0,0.4807692307692308,1.6346153846153848,0.14423076923076925,86.25,10.192307692307692,53.31730769230769,3.0,2.0,0.0
1,65.0,0.4807692307692308,1.6346153846153848,0.14423076923076925,86.25,10.865384615384615,54.13461538461538,3.0,2.0,0.0
1,66.0,0.576923076923077,1.6346153846153848,0.19230769230769232,86.25,11.682692307692308,55.144230769230774,3.0,2.0,0.0
1,67.0,0.576923076923077,1.6346153846153848,0.19230769230769232,86.25,13.89423076923077,57.11538461538461,3.0,2.0,0.0
1,68.0,0.576923076923077,1.6346153846153848,0.19230769230769232,86.25,16.009615384615383,59.27884615384615,3.0,2.0,0.0
1,69.0,0.576923076923077,1.6346153846153848,0.19230769230769232,86.25,18.365384615384617,60.91346153846153,3.0,2.0,0.0
1,70.0,0.576923076923077,1.971153846153846,0.19230769230769232,89.75961538461539,21.586538461538463,64.47115384615385,3.0,2.0,0.0
1,71.0,0.6730769230769231,1.971153846153846,0.2403846153846154,89.75961538461539,23.557692307692307,65.96153846153847,3.0,2.0,0.0
1,72.0,0.7692307692307693,2.1634615384615383,0.2884615384615385,90.09615384615385,27.06730769230769,68.70192307692308,3.0,2.0,1.0
1,73.0,0.7692307692307693,1.6346153846153848,0.2884615384615385,86.25,31.682692307692307,71.875,3.0,2.0,1.0
1,74.0,0.8653846153846154,1.6346153846153848,0.33653846153846156,86.25,36.29807692307692,75.4326923076923,3.0,2.0,1.0
1,75.0,0.9615384615384616,1.5865384615384615,0.4807692307692308,86.25,38.55769230769231,76.82692307692308,3.0,2.0,1.0
1,76.0,1.153846153846154,1.5865384615384615,0.625,86.25,40.28846153846154,77.83653846153847,3.0,2.0,1.0
1,77.0,1.153846153846154,1.4903846153846154,0.625,86.25,43.02884615384615,79.32692307692307,3.0,2.0,1.0
1,78.0,1.2980769230769231,1.4903846153846154,0.2884615384615385,86.25,26.39423076923077,80.67307692307692,3.0,2.0,1.0
1,79.0,1.4423076923076923,1.4423076923076923,0.38461538461538464,86.25,27.740384615384617,82.78846153846153,3.0,2.0,1.0
1,80.0,1.4423076923076923,1.4423076923076923,0.38461538461538464,86.25,29.18269230769231,84.23076923076923,3.0,2.0,1.0
1,81.0,1.4423076923076923,1.4423076923076923,0.38461538461538464,86.25,30.144230769230766,85.38461538461539,3.0,2.0,1.0
1,82.0,1.4423076923076923,1.4423076923076923,0.38461538461538464,86.25,30.432692307692307,85.8173076923077,3.0,2.0,1.0
1,83.0,1.4423076923076923,1.4423076923076923,0.38461538461538464,86.25,30.865384615384617,86.25,3.0,2.0,1.0
1,84.0,1.153846153846154,1.153846153846154,0.0,86.25,0.0,86.25,3.0,2.0,1.0
1,85.0,1.153846153846154,1.153846153846154,0.0,86.25,0.0,86.25,3.0,2.0,1.0
1,86.0,1.0576923076923077,1.0576923076923077,0.0,86.25,0.0,86.25,3.0,2.0,1.0
1,87.0,1.0576923076923077,1.0576923076923077,0.0,86.25,0.0,86.25,3.0,2.0,1.0
1,88.0,1.0096153846153846,1.0096153846153846,0.0,86.25,0.0,86.25,3.0,2.0,1.0
1,89.0,1.0096153846153846,1.0096153846153846,0.0,86.25,0.0,86.25,3.0,2.0,1.0
1,90.0,1.0096153846153846,1.0096153846153846,0.0,86.25,0.0,86.25,3.0,2.0,1.0
1,91.0,1.0096153846153846,1.0096153846153846,0.0,86.25,0.0,86.25,3.0,2.0,1.0
1,92.0,1.0096153846153846,1.0096153846153846,0.0,86.25,0.0,86.25,3.0,2.0,1.0
1,93.0,1.0096153846153846,1.0096153846153846,0.0,86.25,0.0,86.25,3.0,2.0,1.0
1,94.0,1.0096153846153846,1.0096153846153846,0.0,86.25,0.0,86.25,3.0,2.0,1.0
1,95.0,0.7211538461538461,0.7211538461538461,0.0,86.25,0.0,86.25,3.0,2.0,1.0
1,96.0,0.6730769230769231,0.6730769230769231,0.0,86.25,0.0,86.25,3.0,2.0,1.0
1,97.0,0.6730769230769231,0.6730769230769231,0.0,86.25,0.0,86.25,3.0,2.0,1.0
1,98.0,0.6730769230769231,0.6730769230769231,0.0,86.25,0.0,86.25,3.0,2.0,1.0
1,99.0,0.6730769230769231,0.6730769230769231,0.0,86.25,0.0,86.25,3.0,2.0,1.0
1,100.0,0.6730769230769231,0.6730769230769231,0.0,86.25,0.0,86.25,3.0,2.0,1.0
1,101.0,0.33653846153846156,0.33653846153846156,0.0,86.25,0.0,86.25,3.0,2.0,1.0
1,102.0,0.33653846153846156,0.38461538461538464,0.0,86.25,0.0,86.25,3.0,2.0,1.0
1,103.0,0.33653846153846156,0.7211538461538461,0.0,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,104.0,0.33653846153846156,0.7211538461538461,0.0,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,105.0,0.19230769230769232,0.576923076923077,0.0,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,106.0,0.14423076923076925,0.625,0.0,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,107.0,0.14423076923076925,0.625,0.0,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,108.0,0.09615384615384616,0.576923076923077,0.0,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,109.0,0.0,0.4807692307692308,0.0,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,110.0,0.0,0.4807692307692308,0.0,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,111.0,0.0,0.4807692307692308,0.0,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,112.0,0.0,0.4807692307692308,0.0,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,113.0,0.0,0.4807692307692308,0.0,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,114.0,0.0,0.4807692307692308,0.0,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,115.0,0.0,0.4807692307692308,0.0,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,116.0,0.09615384615384616,0.4807692307692308,0.04807692307692308,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,117.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,118.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,119.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,120.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,121.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,122.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,123.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,124.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,125.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,126.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,127.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,128.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,129.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,130.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,131.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,132.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,133.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,134.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,135.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,136.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,137.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,138.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,139.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,140.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,141.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,142.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,143.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,144.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,145.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,146.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,147.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,148.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,149.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,150.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,151.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,152.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,153.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,154.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,155.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,156.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,157.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,158.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,159.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,160.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,161.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,162.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,163.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,164.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,165.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
1,166.0,0.14423076923076925,0.4326923076923077,0.14423076923076925,99.13461538461539,0.0,86.25,3.0,2.0,1.0
2,1.0,0.0,0.38461538461538464,0.0,44.13461538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,2.0,0.0,0.38461538461538464,0.0,44.13461538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,3.0,0.0,0.38461538461538464,0.0,44.13461538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,4.0,0.0,0.38461538461538464,0.0,44.13461538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,5.0,0.0,0.38461538461538464,0.0,44.13461538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,6.0,0.0,0.38461538461538464,0.0,44.13461538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,7.0,0.0,0.38461538461538464,0.0,44.13461538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,8.0,0.0,0.38461538461538464,0.0,44.13461538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,9.0,0.0,0.38461538461538464,0.0,44.13461538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,10.0,0.0,0.38461538461538464,0.0,44.13461538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,11.0,0.0,0.38461538461538464,0.0,44.13461538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,12.0,0.0,0.38461538461538464,0.0,44.13461538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,13.0,0.0,0.38461538461538464,0.0,44.13461538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,14.0,0.0,0.38461538461538464,0.0,44.13461538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,15.0,0.0,0.38461538461538464,0.0,44.13461538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,16.0,0.0,0.38461538461538464,0.0,44.13461538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,17.0,0.0,0.38461538461538464,0.0,44.13461538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,18.0,0.0,0.38461538461538464,0.0,44.13461538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,19.0,0.0,0.38461538461538464,0.0,44.13461538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,20.0,0.0,0.38461538461538464,0.0,44.13461538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,21.0,0.0,0.38461538461538464,0.0,44.13461538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,22.0,0.0,0.38461538461538464,0.0,44.13461538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,23.0,0.0,0.38461538461538464,0.0,44.13461538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,24.0,0.0,0.38461538461538464,0.0,44.13461538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,25.0,0.04807692307692308,0.38461538461538464,0.04807692307692308,44.13461538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,26.0,0.09615384615384616,0.38461538461538464,0.09615384615384616,45.67307692307692,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,27.0,0.09615384615384616,0.38461538461538464,0.09615384615384616,45.67307692307692,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,28.0,0.33653846153846156,0.4326923076923077,0.33653846153846156,45.67307692307692,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,29.0,0.33653846153846156,0.4326923076923077,0.33653846153846156,45.67307692307692,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,30.0,0.38461538461538464,0.7211538461538461,0.38461538461538464,54.75961538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,31.0,0.38461538461538464,0.7211538461538461,0.38461538461538464,54.75961538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,32.0,0.38461538461538464,0.7211538461538461,0.38461538461538464,54.75961538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,33.0,0.38461538461538464,0.7211538461538461,0.38461538461538464,54.75961538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,34.0,0.38461538461538464,0.7211538461538461,0.38461538461538464,54.75961538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,35.0,0.38461538461538464,0.7211538461538461,0.38461538461538464,54.75961538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,36.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,54.75961538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,37.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,54.75961538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,38.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,54.75961538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,39.0,0.38461538461538464,1.0576923076923077,0.38461538461538464,54.75961538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,40.0,0.38461538461538464,1.0576923076923077,0.38461538461538464,54.75961538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,41.0,0.38461538461538464,1.0576923076923077,0.38461538461538464,54.75961538461539,44.13461538461539,44.13461538461539,3.0,2.0,0.0
2,42.0,0.38461538461538464,1.0576923076923077,0.38461538461538464,54.75961538461539,44.18269230769231,44.18269230769231,3.0,2.0,0.0
2,43.0,0.38461538461538464,1.0576923076923077,0.38461538461538464,54.75961538461539,44.230769230769226,44.230769230769226,3.0,2.0,0.0
2,44.0,0.38461538461538464,1.0576923076923077,0.38461538461538464,54.75961538461539,44.27884615384615,44.27884615384615,3.0,2.0,0.0
2,45.0,0.38461538461538464,1.0576923076923077,0.38461538461538464,86.73076923076923,44.27884615384615,44.27884615384615,3.0,2.0,0.0
2,46.0,0.625,1.0576923076923077,0.625,86.73076923076923,44.66346153846154,44.66346153846154,3.0,2.0,0.0
2,47.0,0.625,1.0576923076923077,0.625,86.73076923076923,45.43269230769231,45.43269230769231,3.0,2.0,0.0
2,48.0,0.625,1.0576923076923077,0.625,86.73076923076923,46.00961538461538,46.00961538461538,3.0,2.0,0.0
2,49.0,0.625,1.201923076923077,0.625,86.73076923076923,46.97115384615385,46.97115384615385,3.0,2.0,0.0
2,50.0,0.625,1.4903846153846154,0.625,86.73076923076923,47.5,47.5,3.0,2.0,0.0
2,51.0,0.7211538461538461,1.4903846153846154,0.7211538461538461,86.73076923076923,48.36538461538461,48.36538461538461,3.0,2.0,0.0
2,52.0,0.7211538461538461,1.4903846153846154,0.7211538461538461,86.73076923076923,49.56730769230769,49.56730769230769,3.0,2.0,0.0
2,53.0,0.7211538461538461,1.7307692307692308,0.7211538461538461,86.73076923076923,49.95192307692308,49.95192307692308,3.0,2.0,0.0
2,54.0,0.8173076923076924,1.875,0.8173076923076924,86.73076923076923,50.57692307692307,50.57692307692307,3.0,2.0,0.0
2,55.0,0.7692307692307693,2.019230769230769,0.7692307692307693,86.73076923076923,50.76923076923077,50.76923076923077,3.0,2.0,0.0
2,56.0,0.7211538461538461,2.019230769230769,0.7211538461538461,86.73076923076923,51.05769230769231,51.05769230769231,3.0,2.0,0.0
2,57.0,0.7211538461538461,2.019230769230769,0.5288461538461539,86.73076923076923,24.759615384615387,51.442307692307686,3.0,2.0,0.0
2,58.0,0.5288461538461539,1.7788461538461537,0.4326923076923077,86.73076923076923,25.33653846153846,52.11538461538462,3.0,2.0,0.0
