"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1,1.0,0.0,3.701923076923077,0.0,72.74038461538461,72.74038461538461,72.74038461538461,1.0,0.0
1,2.0,0.0,3.701923076923077,0.0,72.74038461538461,72.74038461538461,72.74038461538461,1.0,0.0
1,3.0,0.0,3.701923076923077,0.0,72.74038461538461,72.74038461538461,72.74038461538461,1.0,0.0
1,4.0,0.0,3.701923076923077,0.0,72.74038461538461,72.74038461538461,72.74038461538461,1.0,0.0
1,5.0,0.0,3.701923076923077,0.0,72.74038461538461,72.74038461538461,72.74038461538461,1.0,0.0
1,6.0,0.0,3.701923076923077,0.0,72.74038461538461,72.74038461538461,72.74038461538461,1.0,0.0
1,7.0,0.0,3.701923076923077,0.0,72.74038461538461,72.74038461538461,72.74038461538461,1.0,0.0
1,8.0,0.0,3.701923076923077,0.0,72.74038461538461,72.74038461538461,72.74038461538461,1.0,0.0
1,9.0,0.0,3.701923076923077,0.0,72.74038461538461,72.74038461538461,72.74038461538461,1.0,0.0
1,10.0,0.0,3.701923076923077,0.0,72.74038461538461,72.74038461538461,72.74038461538461,1.0,0.0
1,11.0,0.0,3.701923076923077,0.0,72.74038461538461,72.74038461538461,72.74038461538461,1.0,0.0
1,12.0,0.0,3.701923076923077,0.0,72.74038461538461,72.74038461538461,72.74038461538461,1.0,0.0
1,13.0,0.0,3.701923076923077,0.0,72.74038461538461,72.74038461538461,72.74038461538461,1.0,0.0
1,14.0,0.0,3.701923076923077,0.0,72.74038461538461,72.74038461538461,72.74038461538461,1.0,0.0
1,15.0,0.0,3.701923076923077,0.0,72.74038461538461,72.74038461538461,72.74038461538461,1.0,0.0
1,16.0,0.0,3.701923076923077,0.0,72.74038461538461,72.74038461538461,72.74038461538461,1.0,0.0
1,17.0,0.0,3.701923076923077,0.0,72.74038461538461,72.74038461538461,72.74038461538461,1.0,0.0
1,18.0,0.0,3.701923076923077,0.0,72.74038461538461,72.74038461538461,72.74038461538461,1.0,0.0
1,19.0,0.0,3.701923076923077,0.0,72.74038461538461,72.74038461538461,72.74038461538461,1.0,0.0
1,20.0,0.0,3.701923076923077,0.0,72.74038461538461,72.74038461538461,72.74038461538461,1.0,0.0
1,21.0,0.0,3.701923076923077,0.0,72.74038461538461,72.74038461538461,72.74038461538461,1.0,0.0
1,22.0,0.0,3.701923076923077,0.0,72.74038461538461,72.74038461538461,72.74038461538461,1.0,0.0
1,23.0,0.0,3.701923076923077,0.0,72.74038461538461,72.74038461538461,72.74038461538461,1.0,0.0
1,24.0,0.0,3.701923076923077,0.0,72.74038461538461,72.74038461538461,72.74038461538461,1.0,0.0
1,25.0,1.153846153846154,3.701923076923077,1.153846153846154,72.74038461538461,72.74038461538461,72.74038461538461,1.0,0.0
1,26.0,2.1634615384615383,3.701923076923077,2.1634615384615383,72.74038461538461,72.74038461538461,72.74038461538461,1.0,0.0
1,27.0,2.1634615384615383,3.701923076923077,2.1634615384615383,76.875,72.74038461538461,72.74038461538461,1.0,0.0
1,28.0,2.8365384615384617,6.153846153846154,2.8365384615384617,76.875,72.74038461538461,72.74038461538461,1.0,0.0
1,29.0,2.8365384615384617,6.153846153846154,2.8365384615384617,76.875,72.74038461538461,72.74038461538461,1.0,0.0
1,30.0,3.701923076923077,9.182692307692308,3.701923076923077,76.875,72.74038461538461,72.74038461538461,1.0,0.0
1,31.0,3.701923076923077,9.182692307692308,3.701923076923077,76.875,72.74038461538461,72.74038461538461,1.0,0.0
1,32.0,3.701923076923077,9.182692307692308,3.701923076923077,76.875,72.74038461538461,72.74038461538461,1.0,0.0
1,33.0,3.701923076923077,9.182692307692308,3.701923076923077,76.875,72.74038461538461,72.74038461538461,1.0,0.0
1,34.0,3.701923076923077,9.182692307692308,3.701923076923077,76.875,72.74038461538461,72.74038461538461,1.0,0.0
1,35.0,3.701923076923077,9.182692307692308,3.701923076923077,76.875,72.74038461538461,72.74038461538461,1.0,0.0
1,36.0,3.701923076923077,14.038461538461538,3.701923076923077,76.875,72.74038461538461,72.74038461538461,1.0,0.0
1,37.0,3.701923076923077,14.038461538461538,3.701923076923077,76.875,72.74038461538461,72.74038461538461,1.0,0.0
1,38.0,3.701923076923077,14.038461538461538,3.701923076923077,76.875,72.74038461538461,72.74038461538461,1.0,0.0
1,39.0,3.701923076923077,16.538461538461537,3.701923076923077,76.875,72.74038461538461,72.74038461538461,1.0,0.0
1,40.0,3.701923076923077,16.538461538461537,3.701923076923077,76.875,72.74038461538461,72.74038461538461,1.0,0.0
1,41.0,3.701923076923077,16.538461538461537,3.701923076923077,76.875,72.74038461538461,72.74038461538461,1.0,0.0
1,42.0,3.701923076923077,16.538461538461537,3.701923076923077,76.875,72.88461538461539,72.88461538461539,1.0,0.0
1,43.0,3.701923076923077,16.538461538461537,3.701923076923077,76.875,72.98076923076923,72.98076923076923,1.0,0.0
1,44.0,3.701923076923077,16.538461538461537,3.701923076923077,76.875,73.02884615384615,73.02884615384615,1.0,0.0
1,45.0,4.326923076923077,16.538461538461537,4.326923076923077,76.875,73.17307692307692,73.17307692307692,1.0,0.0
1,46.0,5.8173076923076925,16.538461538461537,5.8173076923076925,99.95192307692308,73.50961538461539,73.50961538461539,1.0,0.0
1,47.0,7.211538461538461,16.538461538461537,7.211538461538461,99.95192307692308,73.9423076923077,73.9423076923077,1.0,0.0
1,48.0,7.211538461538461,16.538461538461537,7.211538461538461,99.95192307692308,74.08653846153847,74.08653846153847,1.0,0.0
1,49.0,8.221153846153847,21.971153846153847,8.221153846153847,99.95192307692308,74.5673076923077,74.5673076923077,1.0,0.0
1,50.0,8.221153846153847,25.721153846153843,8.221153846153847,99.95192307692308,74.90384615384616,74.90384615384616,1.0,0.0
1,51.0,9.182692307692308,25.721153846153843,9.182692307692308,99.95192307692308,75.38461538461539,75.38461538461539,1.0,0.0
1,52.0,9.182692307692308,25.721153846153843,9.182692307692308,99.95192307692308,75.625,75.625,1.0,0.0
