"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
1,89.0,3.5576923076923075,6.538461538461539,0.4807692307692308,99.61538461538461,12.83653846153846,98.79807692307693,2.0,0.0,0.0
1,90.0,3.701923076923077,6.490384615384616,0.625,99.61538461538461,14.85576923076923,98.89423076923077,2.0,0.0,0.0
1,91.0,3.701923076923077,6.490384615384616,0.625,99.61538461538461,16.39423076923077,98.9423076923077,2.0,0.0,0.0
1,92.0,3.701923076923077,6.490384615384616,0.625,99.61538461538461,17.78846153846154,98.9423076923077,2.0,0.0,0.0
1,93.0,4.134615384615384,6.490384615384616,0.9134615384615385,99.61538461538461,18.798076923076923,98.9423076923077,2.0,0.0,0.0
1,94.0,5.1923076923076925,6.490384615384616,1.826923076923077,99.61538461538461,19.567307692307693,98.9423076923077,2.0,0.0,0.0
1,95.0,4.567307692307692,6.0576923076923075,1.826923076923077,99.61538461538461,20.240384615384617,99.03846153846155,2.0,0.0,0.0
1,96.0,5.048076923076923,6.009615384615385,2.2115384615384617,99.61538461538461,20.33653846153846,99.03846153846155,2.0,0.0,0.0
1,97.0,5.048076923076923,6.009615384615385,2.2115384615384617,99.61538461538461,42.16346153846154,99.5673076923077,2.0,0.0,0.0
1,98.0,5.769230769230769,6.009615384615385,2.9326923076923075,99.61538461538461,43.79807692307692,99.61538461538461,2.0,0.0,0.0
1,99.0,6.009615384615385,6.009615384615385,3.221153846153846,99.61538461538461,44.71153846153847,99.61538461538461,2.0,0.0,0.0
1,100.0,6.009615384615385,6.009615384615385,3.221153846153846,99.61538461538461,45.625,99.61538461538461,2.0,0.0,0.0
1,101.0,4.855769230769231,4.855769230769231,3.221153846153846,99.61538461538461,46.10576923076923,99.61538461538461,2.0,0.0,0.0
1,102.0,4.855769230769231,7.115384615384615,3.221153846153846,99.61538461538461,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,103.0,4.855769230769231,8.461538461538462,3.221153846153846,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,104.0,4.807692307692308,8.461538461538462,3.221153846153846,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,105.0,4.759615384615384,9.326923076923077,3.221153846153846,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,106.0,4.759615384615384,10.096153846153847,3.221153846153846,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,107.0,4.663461538461538,10.096153846153847,3.221153846153846,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,108.0,4.615384615384616,10.048076923076923,3.221153846153846,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,109.0,4.615384615384616,10.048076923076923,3.221153846153846,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,110.0,4.615384615384616,10.048076923076923,3.221153846153846,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,111.0,4.615384615384616,10.048076923076923,3.221153846153846,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,112.0,4.615384615384616,10.048076923076923,3.221153846153846,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,113.0,4.615384615384616,10.048076923076923,3.221153846153846,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,114.0,4.615384615384616,10.048076923076923,3.221153846153846,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,115.0,5.4326923076923075,10.625,4.038461538461538,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,116.0,6.25,10.625,5.0,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,117.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,118.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,119.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,120.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,121.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,122.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,123.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,124.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,125.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,126.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,127.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,128.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,129.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,130.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,131.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,132.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,133.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,134.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,135.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,136.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,137.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,138.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,139.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,140.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,141.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,142.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,143.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,144.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,145.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,146.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,147.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,148.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,149.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,150.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,151.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,152.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,153.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,154.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,155.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,156.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,157.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,158.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,159.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,160.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,161.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,162.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,163.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,164.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,165.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
1,166.0,6.153846153846154,9.663461538461538,6.153846153846154,99.95192307692308,46.29807692307693,99.61538461538461,2.0,0.0,0.0
3,1.0,0.0,0.5288461538461539,0.0,68.89423076923077,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,2.0,0.0,0.5288461538461539,0.0,68.89423076923077,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,3.0,0.0,0.5288461538461539,0.0,68.89423076923077,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,4.0,0.0,0.5288461538461539,0.0,68.89423076923077,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,5.0,0.0,0.5288461538461539,0.0,68.89423076923077,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,6.0,0.0,0.5288461538461539,0.0,68.89423076923077,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,7.0,0.0,0.5288461538461539,0.0,68.89423076923077,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,8.0,0.0,0.5288461538461539,0.0,68.89423076923077,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,9.0,0.0,0.5288461538461539,0.0,68.89423076923077,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,10.0,0.0,0.5288461538461539,0.0,68.89423076923077,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,11.0,0.0,0.5288461538461539,0.0,68.89423076923077,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,12.0,0.0,0.5288461538461539,0.0,68.89423076923077,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,13.0,0.0,0.5288461538461539,0.0,68.89423076923077,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,14.0,0.0,0.5288461538461539,0.0,68.89423076923077,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,15.0,0.0,0.5288461538461539,0.0,68.89423076923077,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,16.0,0.0,0.5288461538461539,0.0,68.89423076923077,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,17.0,0.0,0.5288461538461539,0.0,68.89423076923077,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,18.0,0.0,0.5288461538461539,0.0,68.89423076923077,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,19.0,0.0,0.5288461538461539,0.0,68.89423076923077,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,20.0,0.0,0.5288461538461539,0.0,68.89423076923077,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,21.0,0.0,0.5288461538461539,0.0,68.89423076923077,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,22.0,0.0,0.5288461538461539,0.0,68.89423076923077,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,23.0,0.0,0.5288461538461539,0.0,68.89423076923077,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,24.0,0.0,0.5288461538461539,0.0,68.89423076923077,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,25.0,0.04807692307692308,0.5288461538461539,0.04807692307692308,68.89423076923077,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,26.0,0.33653846153846156,0.5288461538461539,0.33653846153846156,71.10576923076923,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,27.0,0.33653846153846156,0.5288461538461539,0.33653846153846156,71.10576923076923,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,28.0,0.4807692307692308,0.7211538461538461,0.4807692307692308,71.10576923076923,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,29.0,0.4807692307692308,0.7211538461538461,0.4807692307692308,71.10576923076923,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,30.0,0.5288461538461539,0.9134615384615385,0.5288461538461539,79.03846153846153,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,31.0,0.5288461538461539,0.9134615384615385,0.5288461538461539,79.03846153846153,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,32.0,0.5288461538461539,0.9134615384615385,0.5288461538461539,79.03846153846153,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,33.0,0.5288461538461539,0.9134615384615385,0.5288461538461539,79.03846153846153,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,34.0,0.5288461538461539,0.9134615384615385,0.5288461538461539,79.03846153846153,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,35.0,0.5288461538461539,0.9134615384615385,0.5288461538461539,79.03846153846153,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,36.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,79.03846153846153,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,37.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,79.03846153846153,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,38.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,79.03846153846153,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,39.0,0.5288461538461539,1.6826923076923077,0.5288461538461539,79.03846153846153,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,40.0,0.5288461538461539,1.6826923076923077,0.5288461538461539,79.03846153846153,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,41.0,0.5288461538461539,1.6826923076923077,0.5288461538461539,79.03846153846153,68.89423076923077,68.89423076923077,2.0,0.0,0.0
3,42.0,0.5288461538461539,1.6826923076923077,0.5288461538461539,79.03846153846153,68.9423076923077,68.9423076923077,2.0,0.0,0.0
3,43.0,0.5288461538461539,1.6826923076923077,0.5288461538461539,79.03846153846153,69.1826923076923,69.1826923076923,2.0,0.0,0.0
3,44.0,0.5288461538461539,1.6826923076923077,0.5288461538461539,79.03846153846153,69.375,69.375,2.0,0.0,0.0
3,45.0,0.625,1.6826923076923077,0.625,98.02884615384615,69.51923076923077,69.51923076923077,2.0,0.0,0.0
3,46.0,0.6730769230769231,1.6826923076923077,0.6730769230769231,98.02884615384615,69.95192307692307,69.95192307692307,2.0,0.0,0.0
3,47.0,0.8173076923076924,1.6826923076923077,0.8173076923076924,98.02884615384615,70.28846153846153,70.28846153846153,2.0,0.0,0.0
3,48.0,0.8173076923076924,1.6826923076923077,0.8173076923076924,98.02884615384615,70.67307692307693,70.67307692307693,2.0,0.0,0.0
