"run","tick","GRCount","STCount"
1,1.0,11,2100
1,2.0,11,2100
1,3.0,11,2100
1,4.0,11,2100
1,5.0,11,2100
1,6.0,11,2100
1,7.0,11,2100
1,8.0,11,2100
1,9.0,11,2100
1,10.0,11,2100
1,11.0,11,2100
1,12.0,11,2100
1,13.0,11,2100
1,14.0,11,2100
1,15.0,11,2100
1,16.0,11,2100
1,17.0,11,2100
1,18.0,11,2100
1,19.0,11,2100
1,20.0,11,2100
1,21.0,11,2100
1,22.0,11,2100
1,23.0,11,2100
1,24.0,11,2100
1,25.0,11,2100
1,26.0,11,2237
1,27.0,18,2237
1,28.0,18,2237
1,29.0,25,2237
1,30.0,25,2237
1,31.0,25,2237
1,32.0,25,2237
1,33.0,25,2237
1,34.0,25,2237
1,35.0,33,2237
1,36.0,33,2237
1,37.0,33,2237
1,38.0,41,2237
1,39.0,41,2237
1,40.0,41,2237
1,41.0,41,2237
1,42.0,41,2237
1,43.0,41,2237
1,44.0,41,2237
1,45.0,41,8757
1,46.0,41,8757
1,47.0,41,8757
1,48.0,50,8757
1,49.0,63,8757
1,50.0,63,8757
1,51.0,63,8757
1,52.0,83,8757
1,53.0,101,8757
1,54.0,116,8757
1,55.0,131,8757
1,56.0,127,8757
1,57.0,127,8757
1,58.0,124,8757
1,59.0,124,8757
1,60.0,141,8757
1,61.0,141,8757
1,62.0,141,8757
1,63.0,141,8757
1,64.0,141,8757
1,65.0,141,8757
1,66.0,141,8757
1,67.0,141,8757
1,68.0,141,8757
1,69.0,166,8757
1,70.0,166,9902
1,71.0,194,9902
1,72.0,194,11205
1,73.0,194,11205
1,74.0,194,11205
1,75.0,191,11205
1,76.0,186,11205
1,77.0,182,11205
1,78.0,182,11205
1,79.0,245,11205
1,80.0,322,11205
1,81.0,321,15875
1,82.0,321,15875
1,83.0,321,15875
1,84.0,297,15875
1,85.0,297,15875
1,86.0,294,15875
1,87.0,294,15875
1,88.0,292,15875
1,89.0,292,15875
1,90.0,288,15875
1,91.0,288,15875
1,92.0,287,15875
1,93.0,287,15875
1,94.0,286,15875
1,95.0,244,15875
1,96.0,243,15875
1,97.0,243,15875
1,98.0,243,15875
1,99.0,243,15875
1,100.0,243,15875
1,101.0,347,15875
1,102.0,458,15875
1,103.0,457,15875
1,104.0,576,24477
1,105.0,676,24477
1,106.0,672,24477
1,107.0,671,24477
1,108.0,667,24477
1,109.0,660,24477
1,110.0,659,24477
1,111.0,656,24477
1,112.0,653,24477
1,113.0,739,24477
1,114.0,737,24477
1,115.0,737,24477
1,116.0,734,24477
1,117.0,542,24477
1,118.0,542,24477
1,119.0,542,24477
1,120.0,542,24477
1,121.0,542,24477
1,122.0,542,24477
1,123.0,542,24477
1,124.0,542,24477
1,125.0,542,24477
1,126.0,542,24477
1,127.0,542,24477
1,128.0,542,24477
1,129.0,542,24477
1,130.0,542,24477
1,131.0,542,24477
1,132.0,542,24477
1,133.0,542,24477
1,134.0,542,24477
1,135.0,542,24477
1,136.0,542,24477
1,137.0,542,24477
1,138.0,542,24477
1,139.0,542,24477
1,140.0,542,24477
1,141.0,542,24477
1,142.0,542,24477
1,143.0,542,24477
1,144.0,542,24477
1,145.0,542,24477
1,146.0,542,24477
1,147.0,542,24477
1,148.0,542,24477
1,149.0,542,24477
1,150.0,542,24477
1,151.0,542,24477
1,152.0,542,24477
1,153.0,542,24477
1,154.0,542,24477
1,155.0,542,24477
1,156.0,542,24477
1,157.0,542,24477
1,158.0,542,24477
1,159.0,542,24477
1,160.0,542,24477
1,161.0,542,24477
1,162.0,542,24477
1,163.0,542,24477
1,164.0,542,24477
1,165.0,542,24477
1,166.0,542,24477
2,1.0,11,2100
2,2.0,11,2100
2,3.0,11,2100
2,4.0,11,2100
2,5.0,11,2100
2,6.0,11,2100
2,7.0,11,2100
2,8.0,11,2100
2,9.0,11,2100
2,10.0,11,2100
2,11.0,11,2100
2,12.0,11,2100
2,13.0,11,2100
2,14.0,11,2100
2,15.0,11,2100
2,16.0,11,2100
