"run","tick","GRCount","STCount"
1,1.0,100,3000
1,2.0,100,3000
1,3.0,100,3000
1,4.0,100,3000
1,5.0,100,3000
1,6.0,100,3000
1,7.0,100,3000
1,8.0,100,3000
1,9.0,100,3000
1,10.0,100,3000
1,11.0,100,3000
1,12.0,100,3000
1,13.0,100,3000
1,14.0,100,3000
1,15.0,100,3000
1,16.0,100,3000
1,17.0,100,3000
1,18.0,100,3000
1,19.0,100,3000
1,20.0,100,3000
1,21.0,100,3000
1,22.0,100,3000
1,23.0,100,3000
1,24.0,100,3000
1,25.0,100,3000
1,26.0,100,3378
1,27.0,156,3378
1,28.0,156,3378
1,29.0,243,3378
1,30.0,243,3378
1,31.0,243,3378
1,32.0,243,3378
1,33.0,243,3378
1,34.0,243,3378
1,35.0,443,3378
1,36.0,443,3378
1,37.0,443,3378
1,38.0,566,3378
1,39.0,566,3378
1,40.0,566,3378
1,41.0,566,3378
1,42.0,566,3378
1,43.0,566,3378
1,44.0,566,3378
1,45.0,566,19606
1,46.0,566,19606
1,47.0,566,19606
1,48.0,802,19606
1,49.0,1062,19606
1,50.0,1062,19606
1,51.0,1062,19606
1,52.0,1395,19606
1,53.0,1712,19606
1,54.0,1712,19606
1,55.0,1712,19606
1,56.0,1712,19606
1,57.0,1712,19606
1,58.0,1712,19606
1,59.0,1712,19606
1,60.0,1712,19606
1,61.0,1712,19606
1,62.0,1712,19606
1,63.0,1712,19606
1,64.0,1712,19606
1,65.0,1712,19606
1,66.0,1712,19606
1,67.0,1712,19606
1,68.0,1712,19606
1,69.0,2477,19606
1,70.0,2477,21953
1,71.0,3225,21953
1,72.0,3225,24754
1,73.0,3225,24754
1,74.0,3225,24754
1,75.0,3225,24754
1,76.0,3225,24754
1,77.0,3225,24754
1,78.0,3225,24754
1,79.0,5392,24754
1,80.0,7637,24754
1,81.0,7637,29861
1,82.0,7637,29861
1,83.0,7637,29861
1,84.0,7209,29861
1,85.0,7209,29861
1,86.0,7209,29861
1,87.0,7209,29861
1,88.0,7209,29861
1,89.0,7209,29861
1,90.0,7209,29861
1,91.0,7209,29861
1,92.0,7209,29861
1,93.0,7209,29861
1,94.0,7209,29861
1,95.0,6346,29861
1,96.0,6346,29861
1,97.0,6346,29861
1,98.0,6346,29861
1,99.0,6346,29861
1,100.0,6346,29861
1,101.0,12914,29861
1,102.0,18890,29861
1,103.0,18890,29861
1,104.0,24861,33626
1,105.0,25235,33626
1,106.0,25235,33626
1,107.0,25235,33626
1,108.0,25235,33626
1,109.0,25235,33626
1,110.0,25235,33626
1,111.0,25235,33626
1,112.0,25235,33626
1,113.0,25598,33626
1,114.0,25598,33626
1,115.0,25598,33626
1,116.0,25598,33626
1,117.0,18399,33626
1,118.0,18399,33626
1,119.0,18399,33626
1,120.0,18399,33626
1,121.0,18399,33626
1,122.0,18399,33626
1,123.0,18399,33626
1,124.0,18399,33626
1,125.0,18399,33626
1,126.0,18399,33626
1,127.0,18399,33626
1,128.0,18399,33626
1,129.0,18399,33626
1,130.0,18399,33626
1,131.0,18399,33626
1,132.0,18399,33626
1,133.0,18399,33626
1,134.0,18399,33626
1,135.0,18399,33626
1,136.0,18399,33626
1,137.0,18399,33626
1,138.0,18399,33626
1,139.0,18399,33626
1,140.0,18399,33626
1,141.0,18399,33626
1,142.0,18399,33626
1,143.0,18399,33626
1,144.0,18399,33626
1,145.0,18399,33626
1,146.0,18399,33626
1,147.0,18399,33626
1,148.0,18399,33626
1,149.0,18399,33626
1,150.0,18399,33626
1,151.0,18399,33626
1,152.0,18399,33626
1,153.0,18399,33626
1,154.0,18399,33626
1,155.0,18399,33626
1,156.0,18399,33626
1,157.0,18399,33626
1,158.0,18399,33626
1,159.0,18399,33626
1,160.0,18399,33626
1,161.0,18399,33626
1,162.0,18399,33626
1,163.0,18399,33626
1,164.0,18399,33626
1,165.0,18399,33626
1,166.0,18399,33626
2,1.0,100,3000
2,2.0,100,3000
2,3.0,100,3000
2,4.0,100,3000
2,5.0,100,3000
2,6.0,100,3000
2,7.0,100,3000
2,8.0,100,3000
2,9.0,100,3000
2,10.0,100,3000
2,11.0,100,3000
2,12.0,100,3000
2,13.0,100,3000
2,14.0,100,3000
2,15.0,100,3000
2,16.0,100,3000
2,17.0,100,3000
2,18.0,100,3000
2,19.0,100,3000
2,20.0,100,3000
2,21.0,100,3000
2,22.0,100,3000
2,23.0,100,3000
2,24.0,100,3000
2,25.0,100,3000
2,26.0,100,3396
2,27.0,172,3396
2,28.0,172,3396
2,29.0,283,3396
2,30.0,283,3396
2,31.0,283,3396
2,32.0,283,3396
2,33.0,283,3396
2,34.0,283,3396
2,35.0,483,3396
2,36.0,483,3396
2,37.0,483,3396
2,38.0,618,3396
2,39.0,618,3396
2,40.0,618,3396
2,41.0,618,3396
2,42.0,618,3396
2,43.0,618,3396
2,44.0,618,3396
2,45.0,618,19648
2,46.0,618,19648
2,47.0,618,19648
2,48.0,887,19648
2,49.0,1177,19648
2,50.0,1177,19648
2,51.0,1177,19648
2,52.0,1562,19648
2,53.0,1955,19648
2,54.0,1955,19648
2,55.0,1955,19648
2,56.0,1955,19648
2,57.0,1955,19648
2,58.0,1955,19648
2,59.0,1955,19648
2,60.0,1955,19648
2,61.0,1955,19648
2,62.0,1955,19648
2,63.0,1955,19648
2,64.0,1955,19648
2,65.0,1955,19648
2,66.0,1955,19648
2,67.0,1955,19648
2,68.0,1955,19648
2,69.0,2749,19648
2,70.0,2749,22097
2,71.0,3581,22097
2,72.0,3581,24866
2,73.0,3581,24866
2,74.0,3581,24866
2,75.0,3581,24866
2,76.0,3581,24866
2,77.0,3581,24866
2,78.0,3581,24866
2,79.0,6098,24866
2,80.0,8721,24866
2,81.0,8721,30068
2,82.0,8721,30068
2,83.0,8721,30068
2,84.0,8215,30068
2,85.0,8215,30068
2,86.0,8215,30068
2,87.0,8215,30068
2,88.0,8215,30068
2,89.0,8215,30068
2,90.0,8215,30068
2,91.0,8215,30068
2,92.0,8215,30068
2,93.0,8215,30068
2,94.0,8215,30068
2,95.0,7302,30068
2,96.0,7302,30068
2,97.0,7302,30068
2,98.0,7302,30068
2,99.0,7302,30068
2,100.0,7302,30068
2,101.0,14906,30068
2,102.0,21806,30068
2,103.0,21806,30068
2,104.0,28672,33711
2,105.0,29137,33711
2,106.0,29137,33711
2,107.0,29137,33711
2,108.0,29137,33711
2,109.0,29137,33711
2,110.0,29137,33711
2,111.0,29137,33711
2,112.0,29137,33711
2,113.0,29535,33711
2,114.0,29535,33711
2,115.0,29535,33711
2,116.0,29535,33711
2,117.0,21232,33711
2,118.0,21232,33711
2,119.0,21232,33711
2,120.0,21232,33711
2,121.0,21232,33711
2,122.0,21232,33711
2,123.0,21232,33711
2,124.0,21232,33711
2,125.0,21232,33711
2,126.0,21232,33711
2,127.0,21232,33711
2,128.0,21232,33711
2,129.0,21232,33711
2,130.0,21232,33711
2,131.0,21232,33711
2,132.0,21232,33711
2,133.0,21232,33711
2,134.0,21232,33711
2,135.0,21232,33711
2,136.0,21232,33711
2,137.0,21232,33711
2,138.0,21232,33711
2,139.0,21232,33711
2,140.0,21232,33711
2,141.0,21232,33711
2,142.0,21232,33711
2,143.0,21232,33711
2,144.0,21232,33711
2,145.0,21232,33711
2,146.0,21232,33711
2,147.0,21232,33711
2,148.0,21232,33711
2,149.0,21232,33711
2,150.0,21232,33711
2,151.0,21232,33711
2,152.0,21232,33711
2,153.0,21232,33711
2,154.0,21232,33711
2,155.0,21232,33711
2,156.0,21232,33711
2,157.0,21232,33711
2,158.0,21232,33711
2,159.0,21232,33711
2,160.0,21232,33711
2,161.0,21232,33711
2,162.0,21232,33711
2,163.0,21232,33711
2,164.0,21232,33711
2,165.0,21232,33711
2,166.0,21232,33711
3,1.0,100,3000
3,2.0,100,3000
3,3.0,100,3000
