"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1,1.0,0.0,28.894230769230766,0.0,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,2.0,0.0,28.894230769230766,0.0,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,3.0,0.0,28.894230769230766,0.0,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,4.0,0.0,28.894230769230766,0.0,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,5.0,0.0,28.894230769230766,0.0,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,6.0,0.0,28.894230769230766,0.0,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,7.0,0.0,28.894230769230766,0.0,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,8.0,0.0,28.894230769230766,0.0,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,9.0,0.0,28.894230769230766,0.0,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,10.0,0.0,28.894230769230766,0.0,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,11.0,0.0,28.894230769230766,0.0,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,12.0,0.0,28.894230769230766,0.0,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,13.0,0.0,28.894230769230766,0.0,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,14.0,0.0,28.894230769230766,0.0,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,15.0,0.0,28.894230769230766,0.0,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,16.0,0.0,28.894230769230766,0.0,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,17.0,0.0,28.894230769230766,0.0,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,18.0,0.0,28.894230769230766,0.0,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,19.0,0.0,28.894230769230766,0.0,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,20.0,0.0,28.894230769230766,0.0,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,21.0,0.0,28.894230769230766,0.0,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,22.0,0.0,28.894230769230766,0.0,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,23.0,0.0,28.894230769230766,0.0,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,24.0,7.9326923076923075,28.894230769230766,7.9326923076923075,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,25.0,7.9326923076923075,28.894230769230766,7.9326923076923075,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,26.0,15.096153846153845,28.894230769230766,15.096153846153845,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,27.0,15.096153846153845,28.894230769230766,15.096153846153845,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,28.0,22.83653846153846,28.894230769230766,22.83653846153846,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,29.0,22.83653846153846,28.894230769230766,22.83653846153846,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,30.0,28.894230769230766,28.894230769230766,28.894230769230766,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,31.0,28.894230769230766,28.894230769230766,28.894230769230766,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,32.0,28.894230769230766,28.894230769230766,28.894230769230766,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,33.0,28.894230769230766,28.894230769230766,28.894230769230766,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,34.0,28.894230769230766,28.894230769230766,28.894230769230766,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,35.0,28.894230769230766,28.894230769230766,28.894230769230766,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,36.0,28.894230769230766,28.894230769230766,28.894230769230766,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,37.0,28.894230769230766,28.894230769230766,28.894230769230766,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,38.0,28.894230769230766,28.894230769230766,28.894230769230766,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,39.0,28.894230769230766,28.894230769230766,28.894230769230766,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,40.0,28.894230769230766,28.894230769230766,28.894230769230766,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,41.0,28.894230769230766,28.894230769230766,28.894230769230766,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,42.0,28.894230769230766,52.40384615384615,28.894230769230766,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,43.0,28.894230769230766,65.96153846153847,28.894230769230766,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,44.0,28.894230769230766,65.96153846153847,28.894230769230766,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,45.0,28.894230769230766,65.96153846153847,28.894230769230766,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
1,46.0,28.894230769230766,65.96153846153847,28.894230769230766,38.36538461538462,38.36538461538462,38.36538461538462,1.0,0.0
