"run","tick","GRCount","STCount"
1,1.0,20,700
1,2.0,20,700
1,3.0,20,700
1,4.0,20,700
1,5.0,20,700
1,6.0,20,700
1,7.0,20,700
1,8.0,20,700
1,9.0,20,700
1,10.0,20,700
1,11.0,20,700
1,12.0,20,700
1,13.0,20,700
1,14.0,20,700
1,15.0,20,700
1,16.0,20,700
1,17.0,20,700
1,18.0,20,700
1,19.0,20,700
1,20.0,20,700
1,21.0,20,700
1,22.0,20,700
1,23.0,20,700
1,24.0,20,700
1,25.0,20,700
1,26.0,20,808
1,27.0,38,808
1,28.0,38,808
1,29.0,59,808
1,30.0,59,808
1,31.0,59,808
1,32.0,59,808
1,33.0,59,808
1,34.0,59,808
1,35.0,99,808
1,36.0,99,808
1,37.0,99,808
1,38.0,119,808
1,39.0,119,808
1,40.0,119,808
1,41.0,119,808
1,42.0,119,808
1,43.0,119,808
1,44.0,119,808
1,45.0,119,4638
1,46.0,119,4638
1,47.0,119,4638
1,48.0,181,4638
1,49.0,236,4638
1,50.0,236,4638
1,51.0,236,4638
1,52.0,317,4638
1,53.0,396,4638
1,54.0,396,4638
1,55.0,396,4638
1,56.0,396,4638
1,57.0,396,4638
1,58.0,396,4638
1,59.0,396,4638
1,60.0,396,4638
1,61.0,396,4638
1,62.0,396,4638
1,63.0,396,4638
1,64.0,396,4638
1,65.0,396,4638
1,66.0,396,4638
1,67.0,396,4638
1,68.0,396,4638
1,69.0,555,4638
1,70.0,555,5189
1,71.0,720,5189
1,72.0,720,5843
1,73.0,720,5843
1,74.0,720,5843
1,75.0,720,5843
1,76.0,720,5843
1,77.0,720,5843
1,78.0,720,5843
1,79.0,1243,5843
1,80.0,1768,5843
1,81.0,1768,7813
1,82.0,1768,7813
1,83.0,1768,7813
1,84.0,1660,7813
1,85.0,1660,7813
1,86.0,1660,7813
1,87.0,1660,7813
1,88.0,1660,7813
1,89.0,1660,7813
1,90.0,1660,7813
1,91.0,1660,7813
1,92.0,1660,7813
1,93.0,1660,7813
1,94.0,1660,7813
1,95.0,1492,7813
1,96.0,1492,7813
1,97.0,1492,7813
1,98.0,1492,7813
1,99.0,1492,7813
1,100.0,1492,7813
1,101.0,3019,7813
1,102.0,4380,7813
1,103.0,4380,7813
1,104.0,5728,11139
1,105.0,5810,11139
1,106.0,5810,11139
1,107.0,5810,11139
