"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
1,36.0,5150000.0,21.941747572815533,4.271844660194175,4.271844660194175,72.23300970873787,68.73786407766991,68.73786407766991
1,37.0,5150000.0,23.689320388349515,4.077669902912621,4.077669902912621,72.23300970873787,70.09708737864078,70.09708737864078
1,38.0,5150000.0,24.466019417475728,4.077669902912621,4.077669902912621,72.23300970873787,71.26213592233009,71.26213592233009
1,39.0,5150000.0,32.42718446601941,4.077669902912621,4.077669902912621,72.23300970873787,71.45631067961165,71.45631067961165
1,40.0,5150000.0,34.1747572815534,4.271844660194175,4.271844660194175,72.23300970873787,71.6504854368932,71.6504854368932
1,41.0,5150000.0,34.75728155339806,4.077669902912621,4.077669902912621,72.23300970873787,71.84466019417476,71.84466019417476
1,42.0,5150000.0,35.33980582524272,4.271844660194175,4.271844660194175,72.23300970873787,72.03883495145631,72.03883495145631
1,43.0,5150000.0,35.33980582524272,4.271844660194175,4.271844660194175,72.23300970873787,72.03883495145631,72.03883495145631
1,44.0,5150000.0,35.33980582524272,4.271844660194175,4.271844660194175,72.23300970873787,72.23300970873787,72.23300970873787
1,45.0,5150000.0,35.33980582524272,4.271844660194175,4.271844660194175,72.23300970873787,72.23300970873787,72.23300970873787
1,46.0,5150000.0,35.33980582524272,5.631067961165048,5.631067961165048,99.6116504854369,72.23300970873787,72.23300970873787
1,47.0,5150000.0,35.33980582524272,6.796116504854369,6.796116504854369,99.6116504854369,72.23300970873787,72.23300970873787
1,48.0,5150000.0,35.33980582524272,6.796116504854369,6.796116504854369,99.6116504854369,72.23300970873787,72.23300970873787
1,49.0,5150000.0,45.24271844660194,8.349514563106796,8.349514563106796,99.6116504854369,72.23300970873787,72.23300970873787
1,50.0,5150000.0,49.12621359223301,8.54368932038835,8.54368932038835,99.6116504854369,72.23300970873787,72.23300970873787
1,51.0,5150000.0,50.29126213592233,8.54368932038835,8.54368932038835,99.6116504854369,72.23300970873787,72.23300970873787
1,52.0,5150000.0,51.262135922330096,8.54368932038835,8.54368932038835,99.6116504854369,72.23300970873787,72.23300970873787
1,53.0,5150000.0,62.13592233009708,8.54368932038835,8.54368932038835,99.6116504854369,72.23300970873787,72.23300970873787
1,54.0,5150000.0,65.24271844660194,8.737864077669903,8.737864077669903,99.6116504854369,72.23300970873787,72.23300970873787
1,55.0,5150000.0,66.2135922330097,8.932038834951456,8.932038834951456,99.6116504854369,72.23300970873787,72.23300970873787
1,56.0,5150000.0,68.54368932038835,10.87378640776699,10.87378640776699,99.6116504854369,72.23300970873787,72.23300970873787
1,57.0,5135084.729999999,68.93203883495146,11.067961165048544,11.067961165048544,99.6116504854369,72.23300970873787,72.23300970873787
1,58.0,5119362.84999999,69.32038834951456,15.53398058252427,15.53398058252427,99.6116504854369,72.23300970873787,72.23300970873787
1,59.0,5102834.36,69.32038834951456,15.339805825242719,15.339805825242719,99.6116504854369,72.23300970873787,72.23300970873787
1,60.0,5091371.849999997,69.32038834951456,20.0,12.62135922330097,99.6116504854369,72.23300970873787,57.66990291262136
1,61.0,5079329.510000002,76.11650485436893,19.611650485436893,13.009708737864079,99.6116504854369,72.23300970873787,57.66990291262136
1,62.0,5066747.36,76.50485436893204,21.941747572815533,14.951456310679612,99.6116504854369,72.23300970873787,57.66990291262136
1,63.0,5053599.1800000025,80.58252427184466,22.330097087378643,14.757281553398057,99.6116504854369,72.23300970873787,57.66990291262136
1,64.0,5039911.190000006,80.97087378640776,25.631067961165048,16.893203883495143,99.6116504854369,72.23300970873787,57.66990291262136
1,65.0,5025683.389999991,80.97087378640776,25.04854368932039,17.0873786407767,99.6116504854369,72.23300970873787,57.66990291262136
1,66.0,5010915.779999998,81.16504854368932,27.57281553398058,19.223300970873787,99.6116504854369,72.23300970873787,57.66990291262136
1,67.0,4995608.359999999,81.35922330097087,27.766990291262132,19.223300970873787,99.6116504854369,72.23300970873787,57.66990291262136
1,68.0,4979761.130000002,81.35922330097087,27.378640776699033,19.223300970873787,99.6116504854369,72.23300970873787,57.66990291262136
1,69.0,4963374.090000004,81.35922330097087,27.184466019417474,19.02912621359223,99.6116504854369,72.23300970873787,57.66990291262136
1,70.0,4946325.11,90.87378640776699,28.155339805825243,19.611650485436893,99.6116504854369,72.23300970873787,57.66990291262136
1,71.0,4928691.470000005,91.45631067961165,28.932038834951456,20.97087378640777,99.6116504854369,72.23300970873787,57.66990291262136
1,72.0,4910391.749999999,94.36893203883496,28.932038834951456,21.35922330097087,99.6116504854369,72.23300970873787,57.66990291262136
1,73.0,4891465.050000003,94.36893203883496,35.14563106796116,24.854368932038835,99.6116504854369,72.23300970873787,57.66990291262136
1,74.0,4871911.369999997,94.36893203883496,42.52427184466019,29.514563106796114,99.6116504854369,72.23300970873787,57.66990291262136
1,75.0,4851730.710000003,94.36893203883496,47.37864077669903,33.398058252427184,99.6116504854369,72.23300970873787,57.66990291262136
1,76.0,4830923.07,94.36893203883496,48.349514563106794,36.116504854368934,99.6116504854369,72.23300970873787,57.66990291262136
1,77.0,4809488.45,94.36893203883496,54.1747572815534,40.19417475728155,99.6116504854369,99.6116504854369,99.02912621359224
1,78.0,4798343.570000002,94.36893203883496,58.64077669902913,24.854368932038835,99.6116504854369,99.6116504854369,91.84466019417475
1,79.0,4786872.78,94.36893203883496,61.165048543689316,26.796116504854368,99.6116504854369,99.6116504854369,92.23300970873787
1,80.0,4775041.119999999,95.33980582524272,65.8252427184466,33.78640776699029,99.6116504854369,99.6116504854369,92.42718446601941
1,81.0,4762866.530000005,96.11650485436894,70.87378640776699,42.9126213592233,99.6116504854369,99.6116504854369,92.42718446601941
1,82.0,4750080.370000003,96.11650485436894,74.36893203883496,49.90291262135923,100.0,99.6116504854369,92.42718446601941
1,83.0,4736682.639999994,96.11650485436894,75.72815533980582,49.12621359223301,100.0,99.6116504854369,92.62135922330097
1,84.0,4735278.639999998,96.11650485436894,76.89320388349515,20.0,100.0,99.6116504854369,0.0
1,85.0,4733586.340000002,96.11650485436894,76.89320388349515,20.97087378640777,100.0,99.6116504854369,0.0
1,86.0,4731605.739999997,96.11650485436894,81.55339805825243,25.436893203883493,100.0,99.6116504854369,0.0
1,87.0,4729336.840000005,96.11650485436894,81.35922330097087,35.728155339805824,100.0,99.6116504854369,0.0
1,88.0,4726779.639999995,96.11650485436894,87.76699029126213,45.8252427184466,100.0,99.6116504854369,0.0
1,89.0,4723934.139999996,96.11650485436894,89.32038834951457,52.038834951456316,100.0,99.6116504854369,0.0
1,90.0,4720800.34,96.11650485436894,90.48543689320388,55.14563106796116,100.0,99.6116504854369,11.262135922330096
1,91.0,4717378.239999997,96.11650485436894,89.90291262135922,55.72815533980583,100.0,99.6116504854369,21.16504854368932
1,92.0,4713667.839999999,96.11650485436894,90.67961165048544,54.757281553398066,100.0,99.6116504854369,23.300970873786408
1,93.0,4709669.139999999,96.11650485436894,90.09708737864077,55.33980582524271,100.0,99.6116504854369,25.24271844660194
1,94.0,4705382.140000003,96.11650485436894,92.62135922330097,62.13592233009708,100.0,99.6116504854369,26.019417475728158
1,95.0,4700806.839999998,96.11650485436894,91.84466019417475,60.19417475728155,100.0,99.6116504854369,26.407766990291265
1,96.0,4695943.239999995,96.11650485436894,93.39805825242719,62.912621359223294,100.0,99.6116504854369,26.796116504854368
1,97.0,4690791.340000001,96.11650485436894,92.81553398058252,62.13592233009708,100.0,100.0,85.24271844660194
1,98.0,4685351.140000001,96.11650485436894,87.37864077669903,67.37864077669903,100.0,100.0,87.37864077669903
1,99.0,4679622.640000003,96.11650485436894,87.76699029126213,66.79611650485437,100.0,100.0,88.3495145631068
1,100.0,4673605.84,96.11650485436894,87.96116504854369,66.79611650485437,100.0,100.0,88.7378640776699
1,101.0,4667300.7399999965,96.11650485436894,86.2135922330097,65.4368932038835,100.0,100.0,88.93203883495146
1,102.0,4660564.0390000045,97.28155339805825,87.37864077669903,66.01941747572816,100.0,100.0,88.93203883495146
1,103.0,4653490.436999998,97.86407766990291,86.99029126213593,67.57281553398057,100.0,100.0,88.93203883495146
1,104.0,4646128.535000002,97.86407766990291,67.18446601941747,67.18446601941747,100.0,100.0,88.93203883495146
1,105.0,4637695.798000005,98.25242718446601,66.60194174757281,66.60194174757281,100.0,100.0,88.93203883495146
1,106.0,4628260.847000007,98.64077669902913,65.8252427184466,65.8252427184466,100.0,100.0,88.93203883495146
1,107.0,4617849.329000001,98.64077669902913,67.18446601941747,67.18446601941747,100.0,100.0,88.93203883495146
1,108.0,4606461.244000005,98.64077669902913,66.60194174757281,66.60194174757281,100.0,100.0,88.93203883495146
1,109.0,4594096.592000005,98.64077669902913,65.8252427184466,65.8252427184466,100.0,100.0,88.93203883495146
1,110.0,4580755.373000003,98.64077669902913,66.2135922330097,66.2135922330097,100.0,100.0,88.93203883495146
1,111.0,4566437.586999998,98.64077669902913,66.2135922330097,66.2135922330097,100.0,100.0,88.93203883495146
1,112.0,4551143.234,98.64077669902913,66.40776699029126,66.40776699029126,100.0,100.0,88.93203883495146
1,113.0,4534872.314000005,98.64077669902913,67.18446601941747,67.18446601941747,100.0,100.0,88.93203883495146
1,114.0,4517557.706,98.83495145631068,66.79611650485437,66.79611650485437,100.0,100.0,88.93203883495146
1,115.0,4499266.531000001,98.83495145631068,69.32038834951456,69.32038834951456,100.0,100.0,88.93203883495146
1,116.0,4479998.789000001,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,117.0,4460731.047000002,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,118.0,4441463.305000004,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,119.0,4422195.563000005,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,120.0,4402927.821000004,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,121.0,4383660.078999999,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,122.0,4364392.337000008,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,123.0,4345124.5950000025,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,124.0,4325856.853,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,125.0,4306589.110999998,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,126.0,4287321.369,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,127.0,4268053.627000005,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,128.0,4248785.885000003,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,129.0,4229518.143000002,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,130.0,4210250.401000004,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,131.0,4190982.6590000056,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,132.0,4171714.917000004,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,133.0,4152447.1750000003,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,134.0,4133179.4329999997,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,135.0,4113911.6909999964,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,136.0,4094643.949,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,137.0,4075376.207000004,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,138.0,4056108.465000001,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,139.0,4036840.723000002,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,140.0,4017572.9810000043,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,141.0,3998305.2390000005,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,142.0,3979037.4970000014,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,143.0,3959769.755000004,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,144.0,3940502.0130000026,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,145.0,3921234.2710000053,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,146.0,3901966.5290000043,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,147.0,3882698.787,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,148.0,3863431.045000003,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,149.0,3844163.303,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,150.0,3824895.5610000063,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,151.0,3805627.8190000015,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,152.0,3786360.0770000047,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,153.0,3767092.3350000004,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,154.0,3747824.5929999975,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,155.0,3728556.8510000003,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,156.0,3709289.109000001,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,157.0,3690021.3670000033,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,158.0,3670753.625000006,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,159.0,3651485.8830000036,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,160.0,3632218.141,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,161.0,3612950.399000003,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,162.0,3593682.657000002,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,163.0,3574414.915,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,164.0,3555147.1730000004,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,165.0,3535879.430999999,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
1,166.0,3516611.689000003,98.83495145631068,72.62135922330097,72.62135922330097,100.0,100.0,88.93203883495146
2,1.0,5150000.0,3.300970873786408,0.0,0.0,31.844660194174757,0.0,0.0
2,2.0,5150000.0,3.4951456310679614,0.0,0.0,62.912621359223294,0.0,0.0
2,3.0,5150000.0,3.8834951456310676,0.0,0.0,67.37864077669903,0.0,0.0
2,4.0,5150000.0,3.8834951456310676,0.0,0.0,69.70873786407768,0.0,0.0
2,5.0,5150000.0,3.8834951456310676,0.0,0.0,70.29126213592232,0.0,0.0
2,6.0,5150000.0,3.8834951456310676,0.0,0.0,70.87378640776699,0.0,0.0
2,7.0,5150000.0,3.8834951456310676,0.0,0.0,71.45631067961165,0.0,0.0
2,8.0,5150000.0,3.8834951456310676,0.0,0.0,71.45631067961165,0.0,0.0
2,9.0,5150000.0,3.8834951456310676,0.0,0.0,71.45631067961165,0.0,0.0
2,10.0,5150000.0,3.8834951456310676,0.0,0.0,71.45631067961165,0.0,0.0
2,11.0,5150000.0,3.8834951456310676,0.0,0.0,71.45631067961165,0.0,0.0
2,12.0,5150000.0,3.8834951456310676,0.0,0.0,71.45631067961165,0.0,0.0
2,13.0,5150000.0,3.8834951456310676,0.0,0.0,71.45631067961165,0.0,0.0
2,14.0,5150000.0,3.8834951456310676,0.0,0.0,71.45631067961165,0.0,0.0
2,15.0,5150000.0,3.8834951456310676,0.0,0.0,71.45631067961165,0.0,0.0
2,16.0,5150000.0,3.8834951456310676,0.0,0.0,71.45631067961165,0.0,0.0
2,17.0,5150000.0,3.8834951456310676,0.0,0.0,71.45631067961165,0.0,0.0
2,18.0,5150000.0,3.8834951456310676,0.0,0.0,71.45631067961165,0.0,0.0
2,19.0,5150000.0,3.8834951456310676,0.0,0.0,71.45631067961165,0.0,0.0
2,20.0,5150000.0,3.8834951456310676,0.0,0.0,71.45631067961165,0.0,0.0
2,21.0,5150000.0,3.8834951456310676,0.0,0.0,71.45631067961165,0.0,0.0
2,22.0,5150000.0,3.8834951456310676,0.0,0.0,71.45631067961165,0.0,0.0
2,23.0,5150000.0,3.8834951456310676,0.0,0.0,71.45631067961165,0.0,0.0
2,24.0,5150000.0,3.8834951456310676,0.0,0.0,71.45631067961165,0.0,0.0
2,25.0,5150000.0,3.8834951456310676,0.7766990291262136,0.7766990291262136,71.45631067961165,0.0,0.0
2,26.0,5150000.0,3.8834951456310676,1.5533980582524272,1.5533980582524272,71.45631067961165,0.0,0.0
2,27.0,5150000.0,3.8834951456310676,1.5533980582524272,1.5533980582524272,71.45631067961165,0.0,0.0
2,28.0,5150000.0,5.048543689320388,2.7184466019417477,2.7184466019417477,71.45631067961165,0.0,0.0
2,29.0,5150000.0,5.242718446601942,2.7184466019417477,2.7184466019417477,71.45631067961165,0.0,0.0
2,30.0,5150000.0,9.12621359223301,3.4951456310679614,3.4951456310679614,71.45631067961165,0.0,0.0
2,31.0,5150000.0,10.29126213592233,3.4951456310679614,3.4951456310679614,71.45631067961165,0.0,0.0
2,32.0,5150000.0,10.679611650485436,3.4951456310679614,3.4951456310679614,71.45631067961165,0.0,0.0
2,33.0,5150000.0,10.679611650485436,3.4951456310679614,3.4951456310679614,71.45631067961165,0.0,0.0
2,34.0,5150000.0,10.679611650485436,3.4951456310679614,3.4951456310679614,71.45631067961165,0.0,0.0
2,35.0,5150000.0,10.679611650485436,3.4951456310679614,3.4951456310679614,71.45631067961165,63.49514563106796,63.49514563106796
2,36.0,5150000.0,18.640776699029125,3.4951456310679614,3.4951456310679614,71.45631067961165,68.3495145631068,68.3495145631068
2,37.0,5150000.0,20.19417475728155,3.4951456310679614,3.4951456310679614,71.45631067961165,69.70873786407768,69.70873786407768
2,38.0,5150000.0,20.58252427184466,3.4951456310679614,3.4951456310679614,71.45631067961165,70.48543689320388,70.48543689320388
2,39.0,5150000.0,27.57281553398058,3.4951456310679614,3.4951456310679614,71.45631067961165,71.26213592233009,71.26213592233009
2,40.0,5150000.0,29.126213592233007,3.4951456310679614,3.4951456310679614,71.45631067961165,71.45631067961165,71.45631067961165
2,41.0,5150000.0,30.097087378640776,3.4951456310679614,3.4951456310679614,71.45631067961165,71.45631067961165,71.45631067961165
2,42.0,5150000.0,30.485436893203882,3.4951456310679614,3.4951456310679614,71.45631067961165,71.45631067961165,71.45631067961165
2,43.0,5150000.0,30.679611650485437,3.4951456310679614,3.4951456310679614,71.45631067961165,71.45631067961165,71.45631067961165
2,44.0,5150000.0,30.679611650485437,3.4951456310679614,3.4951456310679614,71.45631067961165,71.45631067961165,71.45631067961165
2,45.0,5150000.0,30.87378640776699,4.271844660194175,4.271844660194175,71.45631067961165,71.45631067961165,71.45631067961165
2,46.0,5150000.0,30.87378640776699,6.601941747572816,6.601941747572816,99.41747572815534,71.45631067961165,71.45631067961165
2,47.0,5150000.0,30.87378640776699,7.572815533980583,7.572815533980583,99.41747572815534,71.45631067961165,71.45631067961165
2,48.0,5150000.0,30.87378640776699,7.572815533980583,7.572815533980583,99.41747572815534,71.45631067961165,71.45631067961165
2,49.0,5150000.0,41.359223300970875,8.54368932038835,8.54368932038835,99.41747572815534,71.45631067961165,71.45631067961165
2,50.0,5150000.0,46.79611650485437,8.54368932038835,8.54368932038835,99.41747572815534,71.45631067961165,71.45631067961165
2,51.0,5150000.0,47.18446601941748,8.54368932038835,8.54368932038835,99.41747572815534,71.45631067961165,71.45631067961165
2,52.0,5150000.0,47.37864077669903,8.349514563106796,8.349514563106796,99.41747572815534,71.45631067961165,71.45631067961165
2,53.0,5150000.0,58.252427184466015,8.54368932038835,8.54368932038835,99.41747572815534,71.45631067961165,71.45631067961165
2,54.0,5150000.0,60.0,11.067961165048544,11.067961165048544,99.41747572815534,71.45631067961165,71.45631067961165
2,55.0,5150000.0,60.19417475728155,11.067961165048544,11.067961165048544,99.41747572815534,71.45631067961165,71.45631067961165
2,56.0,5150000.0,62.912621359223294,12.427184466019417,12.427184466019417,99.41747572815534,71.45631067961165,71.45631067961165
2,57.0,5135075.990000007,63.10679611650486,12.233009708737864,12.233009708737864,99.41747572815534,71.45631067961165,71.45631067961165
2,58.0,5119345.369999991,63.30097087378641,15.145631067961165,15.145631067961165,99.41747572815534,71.45631067961165,71.45631067961165
2,59.0,5102808.1400000015,63.883495145631066,15.339805825242719,15.339805825242719,99.41747572815534,71.45631067961165,71.45631067961165
2,60.0,5091055.599999996,63.883495145631066,19.02912621359223,14.563106796116504,99.41747572815534,71.45631067961165,59.6116504854369
2,61.0,5078719.3199999975,73.00970873786407,19.41747572815534,14.951456310679612,99.41747572815534,71.45631067961165,59.6116504854369
2,62.0,5065840.700000006,73.98058252427184,20.388349514563107,15.339805825242719,99.41747572815534,71.45631067961165,59.6116504854369
2,63.0,5052392.830000003,76.31067961165049,21.16504854368932,15.922330097087379,99.41747572815534,71.45631067961165,59.6116504854369
2,64.0,5038402.620000005,76.89320388349515,22.718446601941746,17.0873786407767,99.41747572815534,71.45631067961165,59.6116504854369
2,65.0,5023870.0699999975,77.08737864077669,22.9126213592233,17.0873786407767,99.41747572815534,71.45631067961165,59.6116504854369
2,66.0,5008795.179999996,77.28155339805825,24.07766990291262,17.475728155339805,99.41747572815534,71.45631067961165,59.6116504854369
2,67.0,4993177.949999999,77.47572815533981,24.07766990291262,17.864077669902912,99.41747572815534,71.45631067961165,59.6116504854369
2,68.0,4977018.380000003,77.47572815533981,24.660194174757283,18.058252427184467,99.41747572815534,71.45631067961165,59.6116504854369
2,69.0,4960316.469999999,77.47572815533981,24.466019417475728,17.864077669902912,99.41747572815534,71.45631067961165,59.6116504854369
2,70.0,4942964.580000001,87.57281553398059,24.07766990291262,17.66990291262136,99.41747572815534,71.45631067961165,59.6116504854369
2,71.0,4925029.18,88.15533980582524,31.2621359223301,22.718446601941746,99.80582524271846,71.45631067961165,59.6116504854369
2,72.0,4906438.510000004,92.23300970873787,34.1747572815534,25.04854368932039,99.80582524271846,71.45631067961165,59.6116504854369
2,73.0,4887222.929999999,92.23300970873787,36.699029126213595,26.796116504854368,99.80582524271846,71.45631067961165,59.6116504854369
2,74.0,4867382.439999994,92.62135922330097,46.601941747572816,34.75728155339806,99.80582524271846,71.45631067961165,59.6116504854369
2,75.0,4846917.04,92.62135922330097,50.29126213592233,37.0873786407767,99.80582524271846,71.45631067961165,59.6116504854369
2,76.0,4825826.73,92.62135922330097,52.038834951456316,41.359223300970875,99.80582524271846,99.41747572815534,98.05825242718447
2,77.0,4804111.509999997,92.81553398058252,55.92233009708738,43.49514563106796,99.80582524271846,99.41747572815534,98.05825242718447
2,78.0,4792803.79,92.81553398058252,56.699029126213595,28.54368932038835,99.80582524271846,99.41747572815534,91.06796116504854
2,79.0,4781172.229999996,92.81553398058252,63.49514563106796,35.728155339805824,99.80582524271846,99.41747572815534,91.06796116504854
2,80.0,4769179.110000003,94.1747572815534,68.15533980582525,42.52427184466019,99.80582524271846,99.41747572815534,91.06796116504854
2,81.0,4756849.960000003,94.75728155339806,71.06796116504854,47.57281553398058,99.80582524271846,99.41747572815534,91.06796116504854
2,82.0,4743914.760000003,94.75728155339806,71.84466019417476,48.15533980582524,100.0,99.41747572815534,91.06796116504854
2,83.0,4730373.510000001,94.75728155339806,71.84466019417476,48.932038834951456,100.0,99.41747572815534,91.06796116504854
2,84.0,4728989.009999994,94.75728155339806,76.50485436893204,23.689320388349515,100.0,99.41747572815534,0.0
2,85.0,4727317.110000001,94.75728155339806,75.72815533980582,23.495145631067963,100.0,99.41747572815534,0.0
2,86.0,4725357.810000002,94.75728155339806,79.2233009708738,27.184466019417474,100.0,99.41747572815534,0.0
