"run","tick","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","Ertrag"
1,25.0,4.077669902912621,0.7766990291262136,0.7766990291262136,71.26213592233009,0.0,0.0,5150000.0
1,26.0,4.077669902912621,1.5533980582524272,1.5533980582524272,71.26213592233009,0.0,0.0,5150000.0
1,27.0,4.077669902912621,1.5533980582524272,1.5533980582524272,71.26213592233009,0.0,0.0,5150000.0
1,28.0,5.436893203883495,2.3300970873786406,2.3300970873786406,71.26213592233009,0.0,0.0,5150000.0
1,29.0,6.019417475728155,2.524271844660194,2.524271844660194,71.26213592233009,0.0,0.0,5150000.0
1,30.0,9.320388349514563,3.1067961165048543,3.1067961165048543,71.26213592233009,0.0,0.0,5150000.0
1,31.0,9.902912621359224,3.1067961165048543,3.1067961165048543,71.26213592233009,0.0,0.0,5150000.0
1,32.0,10.29126213592233,3.1067961165048543,3.1067961165048543,71.26213592233009,0.0,0.0,5150000.0
1,33.0,10.485436893203884,3.1067961165048543,3.1067961165048543,71.26213592233009,0.0,0.0,5150000.0
1,34.0,10.485436893203884,3.1067961165048543,3.1067961165048543,71.26213592233009,0.0,0.0,5150000.0
1,35.0,10.87378640776699,3.1067961165048543,3.1067961165048543,71.26213592233009,0.0,0.0,5150000.0
1,36.0,18.83495145631068,3.1067961165048543,3.1067961165048543,71.26213592233009,0.0,0.0,5150000.0
1,37.0,20.776699029126213,3.1067961165048543,3.1067961165048543,71.26213592233009,0.0,0.0,5150000.0
1,38.0,20.97087378640777,3.1067961165048543,3.1067961165048543,71.26213592233009,0.0,0.0,5150000.0
1,39.0,27.378640776699033,3.1067961165048543,3.1067961165048543,71.26213592233009,0.0,0.0,5150000.0
1,40.0,29.320388349514566,3.1067961165048543,3.1067961165048543,71.26213592233009,0.0,0.0,5150000.0
1,41.0,29.514563106796114,3.1067961165048543,3.1067961165048543,71.26213592233009,0.0,0.0,5150000.0
1,42.0,30.485436893203882,3.1067961165048543,3.1067961165048543,71.26213592233009,0.0,0.0,5150000.0
1,43.0,30.485436893203882,3.1067961165048543,3.1067961165048543,71.26213592233009,62.912621359223294,62.912621359223294,5150000.0
1,44.0,30.485436893203882,3.1067961165048543,3.1067961165048543,71.26213592233009,66.99029126213593,66.99029126213593,5150000.0
1,45.0,30.485436893203882,3.8834951456310676,3.8834951456310676,71.26213592233009,68.93203883495146,68.93203883495146,5150000.0
1,46.0,30.485436893203882,6.019417475728155,6.019417475728155,99.6116504854369,70.09708737864078,70.09708737864078,5150000.0
1,47.0,30.485436893203882,7.3786407766990285,7.3786407766990285,99.6116504854369,70.67961165048544,70.67961165048544,5150000.0
1,48.0,30.485436893203882,7.184466019417475,7.184466019417475,99.6116504854369,70.67961165048544,70.67961165048544,5150000.0
1,49.0,40.97087378640777,8.155339805825243,8.155339805825243,99.6116504854369,70.87378640776699,70.87378640776699,5150000.0
1,50.0,45.63106796116505,8.155339805825243,8.155339805825243,99.6116504854369,71.06796116504854,71.06796116504854,5150000.0
1,51.0,47.37864077669903,8.349514563106796,8.349514563106796,99.6116504854369,71.26213592233009,71.26213592233009,5150000.0
1,52.0,47.57281553398058,8.155339805825243,8.155339805825243,99.6116504854369,71.26213592233009,71.26213592233009,5150000.0
1,53.0,58.64077669902913,7.766990291262135,7.766990291262135,99.6116504854369,71.26213592233009,71.26213592233009,5150000.0
1,54.0,61.74757281553398,10.679611650485436,10.679611650485436,99.6116504854369,71.26213592233009,71.26213592233009,5150000.0
1,55.0,62.5242718446602,10.29126213592233,10.29126213592233,99.6116504854369,71.26213592233009,71.26213592233009,5150000.0
1,56.0,65.4368932038835,12.62135922330097,12.62135922330097,99.6116504854369,71.26213592233009,71.26213592233009,5150000.0
1,57.0,65.4368932038835,12.62135922330097,12.62135922330097,99.6116504854369,71.26213592233009,71.26213592233009,5136475.5400000075
1,58.0,65.8252427184466,15.339805825242719,15.339805825242719,99.6116504854369,71.26213592233009,71.26213592233009,5122259.699999987
1,59.0,66.01941747572816,14.757281553398057,14.757281553398057,99.6116504854369,71.26213592233009,71.26213592233009,5107352.48
1,60.0,66.01941747572816,18.058252427184467,13.203883495145632,99.6116504854369,71.26213592233009,57.4757281553398,5096940.609999996
1,61.0,74.9514563106796,18.058252427184467,13.203883495145632,99.6116504854369,71.26213592233009,57.4757281553398,5086027.340000003
1,62.0,75.53398058252428,20.0,15.145631067961165,99.6116504854369,71.26213592233009,57.4757281553398,5074650.850000003
1,63.0,78.25242718446603,19.80582524271845,14.563106796116504,99.6116504854369,71.26213592233009,57.4757281553398,5062787.219999997
1,64.0,78.25242718446603,20.97087378640777,15.145631067961165,99.6116504854369,71.26213592233009,57.4757281553398,5050460.369999998
1,65.0,78.25242718446603,21.74757281553398,15.53398058252427,99.6116504854369,71.26213592233009,57.4757281553398,5037670.3000000045
1,66.0,78.44660194174757,22.718446601941746,17.0873786407767,99.6116504854369,71.26213592233009,57.4757281553398,5024417.0100000035
1,67.0,78.44660194174757,22.52427184466019,16.699029126213592,99.6116504854369,71.26213592233009,57.4757281553398,5010700.5
1,68.0,78.44660194174757,22.9126213592233,16.893203883495143,99.6116504854369,71.26213592233009,57.4757281553398,4996520.770000007
1,69.0,78.44660194174757,23.495145631067963,17.475728155339805,99.6116504854369,71.26213592233009,57.4757281553398,4981877.819999999
1,70.0,85.8252427184466,22.9126213592233,16.893203883495143,99.6116504854369,71.26213592233009,57.4757281553398,4966675.050000002
1,71.0,86.2135922330097,28.932038834951456,20.97087378640777,100.0,71.26213592233009,57.4757281553398,4950839.319999999
1,72.0,89.32038834951457,29.902912621359224,22.135922330097088,100.0,71.26213592233009,57.4757281553398,4934306.230000005
1,73.0,89.51456310679612,35.14563106796116,26.601941747572816,100.0,71.26213592233009,57.4757281553398,4916981.019999999
1,74.0,89.51456310679612,44.271844660194176,33.980582524271846,100.0,71.26213592233009,57.4757281553398,4898863.689999997
1,75.0,89.51456310679612,48.737864077669904,36.89320388349515,100.0,71.26213592233009,57.4757281553398,4879954.24
1,76.0,89.51456310679612,52.23300970873787,39.22330097087379,100.0,71.26213592233009,57.4757281553398,4860252.67
1,77.0,89.51456310679612,54.5631067961165,40.97087378640777,100.0,71.26213592233009,57.4757281553398,4839758.979999999
1,78.0,89.51456310679612,56.50485436893204,26.796116504854368,100.0,71.26213592233009,34.95145631067961,4828655.730000002
1,79.0,89.51456310679612,61.359223300970875,32.23300970873787,100.0,71.26213592233009,34.95145631067961,4817099.379999994
1,80.0,91.6504854368932,66.99029126213593,38.83495145631068,100.0,71.26213592233009,34.95145631067961,4805054.049999999
1,81.0,92.03883495145631,71.26213592233009,46.40776699029126,100.0,71.26213592233009,34.95145631067961,4792541.129999998
1,82.0,92.42718446601941,73.00970873786407,47.76699029126213,100.0,71.26213592233009,34.95145631067961,4779400.080000004
1,83.0,92.42718446601941,72.03883495145631,48.54368932038835,100.0,99.6116504854369,85.8252427184466,4765630.8999999985
1,84.0,92.62135922330097,75.92233009708738,22.330097087378643,100.0,99.6116504854369,0.0,4763112.999999997
1,85.0,92.62135922330097,75.53398058252428,22.330097087378643,100.0,99.6116504854369,0.0,4760299.0
1,86.0,92.62135922330097,80.0,26.601941747572816,100.0,99.6116504854369,0.0,4757188.9
1,87.0,92.62135922330097,80.0,35.14563106796116,100.0,99.6116504854369,0.0,4753782.700000003
1,88.0,92.62135922330097,81.35922330097087,40.19417475728155,100.0,99.6116504854369,0.0,4750080.400000002
1,89.0,92.62135922330097,83.88349514563107,42.33009708737864,100.0,99.6116504854369,0.0,4746081.999999997
1,90.0,92.62135922330097,85.43689320388349,45.04854368932038,100.0,99.6116504854369,0.0,4741787.499999995
1,91.0,92.62135922330097,84.46601941747572,43.30097087378641,100.0,99.6116504854369,0.0,4737196.899999996
1,92.0,92.62135922330097,85.04854368932038,42.9126213592233,100.0,99.6116504854369,0.0,4732310.200000004
1,93.0,92.62135922330097,86.60194174757282,46.019417475728154,100.0,99.6116504854369,0.0,4727127.3999999985
1,94.0,92.62135922330097,87.18446601941747,49.90291262135923,100.0,99.6116504854369,0.0,4721648.499999995
1,95.0,92.62135922330097,86.60194174757282,49.70873786407767,100.0,100.0,38.44660194174757,4715873.5
1,96.0,92.62135922330097,87.76699029126213,51.45631067961165,100.0,100.0,66.79611650485437,4709802.4
1,97.0,92.62135922330097,88.15533980582524,52.42718446601942,100.0,100.0,70.87378640776699,4703435.200000004
1,98.0,92.62135922330097,80.3883495145631,53.398058252427184,100.0,100.0,72.23300970873787,4696771.900000002
1,99.0,92.62135922330097,80.0,53.980582524271846,100.0,100.0,72.42718446601941,4689812.499999997
1,100.0,92.62135922330097,80.97087378640776,53.786407766990294,100.0,100.0,72.62135922330097,4682557.000000002
1,101.0,92.62135922330097,80.3883495145631,53.00970873786408,100.0,100.0,72.62135922330097,4675005.399999999
1,102.0,95.92233009708738,80.58252427184466,53.980582524271846,100.0,100.0,89.32038834951457,4667032.802000002
1,103.0,96.11650485436894,80.0,52.81553398058253,100.0,100.0,89.70873786407768,4658727.291000002
1,104.0,96.31067961165049,54.36893203883495,54.36893203883495,100.0,100.0,89.90291262135922,4650125.680000001
1,105.0,97.28155339805825,53.592233009708735,53.592233009708735,100.0,100.0,89.90291262135922,4638459.966000005
1,106.0,97.47572815533981,53.20388349514563,53.20388349514563,100.0,100.0,89.90291262135922,4623801.770000001
1,107.0,97.47572815533981,54.36893203883495,54.36893203883495,100.0,100.0,89.90291262135922,4606170.995
1,108.0,97.47572815533981,53.592233009708735,53.592233009708735,100.0,100.0,90.09708737864077,4585567.6410000045
1,109.0,97.47572815533981,53.786407766990294,53.786407766990294,100.0,100.0,90.09708737864077,4561991.7080000015
1,110.0,97.47572815533981,52.62135922330097,52.62135922330097,100.0,100.0,90.09708737864077,4535443.196000001
1,111.0,97.47572815533981,52.42718446601942,52.42718446601942,100.0,100.0,90.09708737864077,4505922.105000003
1,112.0,97.47572815533981,53.20388349514563,53.20388349514563,100.0,100.0,90.09708737864077,4473428.435000005
1,113.0,97.47572815533981,52.42718446601942,52.42718446601942,100.0,100.0,90.09708737864077,4437962.186000004
1,114.0,98.25242718446601,52.62135922330097,52.62135922330097,100.0,100.0,90.09708737864077,4399465.581000005
1,115.0,98.25242718446601,62.33009708737865,62.33009708737865,100.0,100.0,90.09708737864077,4357996.397000005
1,116.0,98.25242718446601,71.06796116504854,71.06796116504854,100.0,100.0,90.09708737864077,4313554.634
1,117.0,98.25242718446601,71.06796116504854,71.06796116504854,100.0,100.0,90.09708737864077,4269112.871000004
1,118.0,98.25242718446601,71.06796116504854,71.06796116504854,100.0,100.0,90.09708737864077,4224671.107999998
1,119.0,98.25242718446601,71.06796116504854,71.06796116504854,100.0,100.0,90.09708737864077,4180229.345000007
1,120.0,98.25242718446601,71.06796116504854,71.06796116504854,100.0,100.0,90.09708737864077,4135787.582000003
1,121.0,98.25242718446601,71.06796116504854,71.06796116504854,100.0,100.0,90.09708737864077,4091345.819000004
1,122.0,98.25242718446601,71.06796116504854,71.06796116504854,100.0,100.0,90.09708737864077,4046904.056000003
1,123.0,98.25242718446601,71.06796116504854,71.06796116504854,100.0,100.0,90.09708737864077,4002462.2930000015
1,124.0,98.25242718446601,71.06796116504854,71.06796116504854,100.0,100.0,90.09708737864077,3958020.530000001
1,125.0,98.25242718446601,71.06796116504854,71.06796116504854,100.0,100.0,90.09708737864077,3913578.767000006
1,126.0,98.25242718446601,71.06796116504854,71.06796116504854,100.0,100.0,90.09708737864077,3869137.004000002
1,127.0,98.25242718446601,71.06796116504854,71.06796116504854,100.0,100.0,90.09708737864077,3824695.2410000013
1,128.0,98.25242718446601,71.06796116504854,71.06796116504854,100.0,100.0,90.09708737864077,3780253.4780000015
1,129.0,98.25242718446601,71.06796116504854,71.06796116504854,100.0,100.0,90.09708737864077,3735811.715000003
1,130.0,98.25242718446601,71.06796116504854,71.06796116504854,100.0,100.0,90.09708737864077,3691369.952000003
1,131.0,98.25242718446601,71.06796116504854,71.06796116504854,100.0,100.0,90.09708737864077,3646928.189000003
1,132.0,98.25242718446601,71.06796116504854,71.06796116504854,100.0,100.0,90.09708737864077,3602486.4260000046
1,133.0,98.25242718446601,71.06796116504854,71.06796116504854,100.0,100.0,90.09708737864077,3558044.663000001
1,134.0,98.25242718446601,71.06796116504854,71.06796116504854,100.0,100.0,90.09708737864077,3513602.900000002
1,135.0,98.25242718446601,71.06796116504854,71.06796116504854,100.0,100.0,90.09708737864077,3469161.137000002
1,136.0,98.25242718446601,71.06796116504854,71.06796116504854,100.0,100.0,90.09708737864077,3424719.3740000026
1,137.0,98.25242718446601,71.06796116504854,71.06796116504854,100.0,100.0,90.09708737864077,3380277.611000002
1,138.0,98.25242718446601,71.06796116504854,71.06796116504854,100.0,100.0,90.09708737864077,3335835.8480000035
1,139.0,98.25242718446601,71.06796116504854,71.06796116504854,100.0,100.0,90.09708737864077,3291394.0850000023
1,140.0,98.25242718446601,71.06796116504854,71.06796116504854,100.0,100.0,90.09708737864077,3246952.3219999983
1,141.0,98.25242718446601,71.06796116504854,71.06796116504854,100.0,100.0,90.09708737864077,3202510.5590000013
1,142.0,98.25242718446601,71.06796116504854,71.06796116504854,100.0,100.0,90.09708737864077,3158068.796000005
1,143.0,98.24902723735408,71.01167315175097,71.01167315175097,100.0,100.0,90.07782101167315,3113717.585000001
1,144.0,98.24561403508771,70.9551656920078,70.9551656920078,100.0,100.0,90.05847953216374,3069661.2340000016
1,145.0,98.24561403508771,70.9551656920078,70.9551656920078,100.0,100.0,90.05847953216374,3025628.983000004
1,146.0,98.24561403508771,70.9551656920078,70.9551656920078,100.0,100.0,90.05847953216374,2981596.7320000073
1,147.0,98.2421875,70.8984375,70.8984375,100.0,100.0,90.0390625,2937604.667000003
1,148.0,98.2421875,70.8984375,70.8984375,100.0,100.0,90.0390625,2893782.865000002
1,149.0,98.2421875,70.8984375,70.8984375,100.0,100.0,90.0390625,2849961.0630000043
1,150.0,98.23874755381604,70.84148727984343,70.84148727984343,100.0,100.0,90.01956947162427,2806316.054000002
1,151.0,98.23529411764706,70.7843137254902,70.7843137254902,100.0,100.0,90.0,2762701.8880000007
1,152.0,98.23529411764706,70.7843137254902,70.7843137254902,100.0,100.0,90.0,2719271.015000001
1,153.0,98.22834645669292,70.86614173228347,70.86614173228347,100.0,100.0,89.96062992125984,2676030.1410000026
1,154.0,98.22485207100591,70.80867850098619,70.80867850098619,100.0,100.0,89.94082840236686,2633052.2530000005
1,155.0,98.22134387351778,70.94861660079052,70.94861660079052,100.0,100.0,89.9209486166008,2590193.274000003
1,156.0,98.22134387351778,70.94861660079052,70.94861660079052,100.0,100.0,89.9209486166008,2547503.157
1,157.0,98.21782178217822,70.89108910891089,70.89108910891089,100.0,100.0,89.9009900990099,2504864.150000003
1,158.0,98.21782178217822,70.89108910891089,70.89108910891089,100.0,100.0,89.9009900990099,2462345.4529999983
1,159.0,98.21428571428571,70.83333333333334,70.83333333333334,100.0,100.0,89.88095238095238,2419885.9680000003
1,160.0,98.20717131474103,70.7171314741036,70.7171314741036,100.0,100.0,89.8406374501992,2377742.626999999
1,161.0,98.20359281437125,70.65868263473054,70.65868263473054,100.0,100.0,89.82035928143712,2335820.805
1,162.0,98.20359281437125,70.65868263473054,70.65868263473054,100.0,100.0,89.82035928143712,2293958.6210000035
1,163.0,98.20359281437125,70.65868263473054,70.65868263473054,100.0,100.0,89.82035928143712,2252096.4370000055
1,164.0,98.2,70.8,70.8,100.0,100.0,89.8,2210275.593000002
1,165.0,98.19639278557113,70.74148296593187,70.74148296593187,100.0,100.0,89.77955911823648,2168596.967000001
1,166.0,98.19277108433735,70.68273092369478,70.68273092369478,100.0,100.0,89.7590361445783,2127158.250999999
3,1.0,3.6893203883495143,0.0,0.0,29.126213592233007,0.0,0.0,5150000.0
3,2.0,4.271844660194175,0.0,0.0,63.10679611650486,0.0,0.0,5150000.0
3,3.0,4.466019417475728,0.0,0.0,67.96116504854369,0.0,0.0,5150000.0
3,4.0,4.854368932038835,0.0,0.0,69.70873786407768,0.0,0.0,5150000.0
3,5.0,4.854368932038835,0.0,0.0,70.48543689320388,0.0,0.0,5150000.0
3,6.0,4.854368932038835,0.0,0.0,70.87378640776699,0.0,0.0,5150000.0
3,7.0,4.854368932038835,0.0,0.0,71.06796116504854,0.0,0.0,5150000.0
3,8.0,4.854368932038835,0.0,0.0,71.45631067961165,0.0,0.0,5150000.0
3,9.0,4.854368932038835,0.0,0.0,71.6504854368932,0.0,0.0,5150000.0
3,10.0,4.854368932038835,0.0,0.0,71.6504854368932,0.0,0.0,5150000.0
3,11.0,4.854368932038835,0.0,0.0,71.6504854368932,0.0,0.0,5150000.0
3,12.0,4.854368932038835,0.0,0.0,71.6504854368932,0.0,0.0,5150000.0
3,13.0,4.854368932038835,0.0,0.0,71.6504854368932,0.0,0.0,5150000.0
3,14.0,4.854368932038835,0.0,0.0,71.6504854368932,0.0,0.0,5150000.0
3,15.0,4.854368932038835,0.0,0.0,71.6504854368932,0.0,0.0,5150000.0
3,16.0,4.854368932038835,0.0,0.0,71.6504854368932,0.0,0.0,5150000.0
3,17.0,4.854368932038835,0.0,0.0,71.6504854368932,0.0,0.0,5150000.0
3,18.0,4.854368932038835,0.0,0.0,71.6504854368932,0.0,0.0,5150000.0
3,19.0,4.854368932038835,0.0,0.0,71.6504854368932,0.0,0.0,5150000.0
3,20.0,4.854368932038835,0.0,0.0,71.6504854368932,0.0,0.0,5150000.0
3,21.0,4.854368932038835,0.0,0.0,71.6504854368932,0.0,0.0,5150000.0
3,22.0,4.854368932038835,0.0,0.0,71.6504854368932,0.0,0.0,5150000.0
3,23.0,4.854368932038835,0.0,0.0,71.6504854368932,0.0,0.0,5150000.0
3,24.0,4.854368932038835,0.0,0.0,71.6504854368932,0.0,0.0,5150000.0
3,25.0,4.854368932038835,0.7766990291262136,0.7766990291262136,71.6504854368932,0.0,0.0,5150000.0
3,26.0,4.854368932038835,1.5533980582524272,1.5533980582524272,71.6504854368932,0.0,0.0,5150000.0
3,27.0,4.854368932038835,1.5533980582524272,1.5533980582524272,71.6504854368932,0.0,0.0,5150000.0
3,28.0,6.407766990291262,2.524271844660194,2.524271844660194,71.6504854368932,0.0,0.0,5150000.0
3,29.0,6.796116504854369,2.524271844660194,2.524271844660194,71.6504854368932,0.0,0.0,5150000.0
3,30.0,10.87378640776699,3.8834951456310676,3.8834951456310676,71.6504854368932,61.165048543689316,61.165048543689316,5150000.0
3,31.0,11.45631067961165,3.8834951456310676,3.8834951456310676,71.6504854368932,67.57281553398057,67.57281553398057,5150000.0
3,32.0,11.650485436893204,3.8834951456310676,3.8834951456310676,71.6504854368932,70.67961165048544,70.67961165048544,5150000.0
3,33.0,11.844660194174757,3.8834951456310676,3.8834951456310676,71.6504854368932,71.06796116504854,71.06796116504854,5150000.0
3,34.0,11.844660194174757,3.8834951456310676,3.8834951456310676,71.6504854368932,71.45631067961165,71.45631067961165,5150000.0
3,35.0,12.233009708737864,3.8834951456310676,3.8834951456310676,71.6504854368932,71.45631067961165,71.45631067961165,5150000.0
3,36.0,21.74757281553398,3.8834951456310676,3.8834951456310676,71.6504854368932,71.45631067961165,71.45631067961165,5150000.0
3,37.0,23.883495145631066,3.8834951456310676,3.8834951456310676,71.6504854368932,71.6504854368932,71.6504854368932,5150000.0
3,38.0,24.466019417475728,3.8834951456310676,3.8834951456310676,71.6504854368932,71.6504854368932,71.6504854368932,5150000.0
3,39.0,31.844660194174757,3.8834951456310676,3.8834951456310676,71.6504854368932,71.6504854368932,71.6504854368932,5150000.0
3,40.0,33.398058252427184,3.8834951456310676,3.8834951456310676,71.6504854368932,71.6504854368932,71.6504854368932,5150000.0
3,41.0,33.78640776699029,3.8834951456310676,3.8834951456310676,71.6504854368932,71.6504854368932,71.6504854368932,5150000.0
3,42.0,33.980582524271846,3.8834951456310676,3.8834951456310676,71.6504854368932,71.6504854368932,71.6504854368932,5150000.0
3,43.0,34.1747572815534,3.8834951456310676,3.8834951456310676,71.6504854368932,71.6504854368932,71.6504854368932,5150000.0
3,44.0,34.1747572815534,3.8834951456310676,3.8834951456310676,71.6504854368932,71.6504854368932,71.6504854368932,5150000.0
3,45.0,34.368932038834956,4.854368932038835,4.854368932038835,71.6504854368932,71.6504854368932,71.6504854368932,5150000.0
3,46.0,34.368932038834956,7.3786407766990285,7.3786407766990285,99.80582524271846,71.6504854368932,71.6504854368932,5150000.0
3,47.0,34.368932038834956,7.961165048543689,7.961165048543689,99.80582524271846,71.6504854368932,71.6504854368932,5150000.0
3,48.0,34.56310679611651,7.961165048543689,7.961165048543689,99.80582524271846,71.6504854368932,71.6504854368932,5150000.0
3,49.0,46.79611650485437,9.12621359223301,9.12621359223301,99.80582524271846,71.6504854368932,71.6504854368932,5150000.0
3,50.0,51.45631067961165,9.320388349514563,9.320388349514563,99.80582524271846,71.6504854368932,71.6504854368932,5150000.0
3,51.0,52.23300970873787,9.12621359223301,9.12621359223301,99.80582524271846,71.6504854368932,71.6504854368932,5150000.0
3,52.0,52.23300970873787,9.320388349514563,9.320388349514563,99.80582524271846,71.6504854368932,71.6504854368932,5150000.0
3,53.0,61.94174757281553,9.320388349514563,9.320388349514563,99.80582524271846,71.6504854368932,71.6504854368932,5150000.0
3,54.0,65.0485436893204,11.844660194174757,11.844660194174757,99.80582524271846,71.6504854368932,71.6504854368932,5150000.0
3,55.0,65.8252427184466,11.650485436893204,11.650485436893204,99.80582524271846,71.6504854368932,71.6504854368932,5150000.0
3,56.0,68.73786407766991,13.009708737864079,13.009708737864079,99.80582524271846,71.6504854368932,71.6504854368932,5150000.0
3,57.0,69.32038834951456,13.203883495145632,13.203883495145632,99.80582524271846,71.6504854368932,71.6504854368932,5136455.529999998
3,58.0,69.51456310679612,15.53398058252427,15.53398058252427,99.80582524271846,71.6504854368932,71.6504854368932,5122219.679999993
3,59.0,69.90291262135922,15.922330097087379,15.922330097087379,99.80582524271846,71.6504854368932,71.6504854368932,5107292.450000001
3,60.0,69.90291262135922,21.74757281553398,16.310679611650485,99.80582524271846,71.6504854368932,56.89320388349515,5096944.750000004
3,61.0,75.53398058252428,20.776699029126213,15.53398058252427,99.80582524271846,71.6504854368932,56.89320388349515,5086096.569999998
3,62.0,75.92233009708738,22.135922330097088,16.699029126213592,99.80582524271846,71.6504854368932,56.89320388349515,5074788.389999997
3,63.0,79.6116504854369,21.941747572815533,16.699029126213592,99.80582524271846,71.6504854368932,56.89320388349515,5062991.69
3,64.0,80.58252427184466,23.883495145631066,18.446601941747574,99.80582524271846,71.6504854368932,56.89320388349515,5050734.9899999965
3,65.0,80.7766990291262,23.883495145631066,18.058252427184467,99.80582524271846,71.6504854368932,56.89320388349515,5038018.289999999
3,66.0,80.7766990291262,26.21359223300971,19.611650485436893,99.80582524271846,71.6504854368932,56.89320388349515,5024841.59
3,67.0,80.7766990291262,26.019417475728158,19.41747572815534,99.80582524271846,71.6504854368932,56.89320388349515,5011204.89
3,68.0,80.7766990291262,25.631067961165048,19.41747572815534,99.80582524271846,71.6504854368932,56.89320388349515,4997108.189999999
3,69.0,80.97087378640776,26.601941747572816,19.80582524271845,99.80582524271846,71.6504854368932,56.89320388349515,4982551.489999999
3,70.0,90.67961165048544,26.019417475728158,19.611650485436893,99.80582524271846,71.6504854368932,56.89320388349515,4967418.180000003
3,71.0,91.06796116504854,33.398058252427184,24.466019417475728,100.0,99.6116504854369,98.05825242718447,4951667.32
3,72.0,93.7864077669903,35.53398058252427,25.8252427184466,100.0,99.80582524271846,98.25242718446601,4935221.169999993
3,73.0,93.98058252427185,40.19417475728155,29.514563106796114,100.0,99.80582524271846,98.44660194174757,4917148.920000006
3,74.0,94.1747572815534,48.737864077669904,37.4757281553398,100.0,99.80582524271846,98.44660194174757,4897450.570000001
3,75.0,94.1747572815534,52.62135922330097,41.16504854368932,100.0,99.80582524271846,98.44660194174757,4876126.120000005
3,76.0,94.1747572815534,56.50485436893204,44.271844660194176,100.0,99.80582524271846,98.44660194174757,4853175.5699999975
3,77.0,94.1747572815534,58.83495145631068,46.601941747572816,100.0,99.80582524271846,98.44660194174757,4828598.919999998
3,78.0,94.1747572815534,60.58252427184466,28.155339805825243,100.0,99.80582524271846,90.67961165048544,4814161.590000005
3,79.0,94.1747572815534,65.8252427184466,34.95145631067961,100.0,99.80582524271846,90.67961165048544,4798713.870000003
3,80.0,95.33980582524272,69.90291262135922,40.19417475728155,100.0,99.80582524271846,90.67961165048544,4782215.280000003
3,81.0,95.92233009708738,71.6504854368932,44.07766990291262,100.0,99.80582524271846,90.67961165048544,4764690.430000003
3,82.0,95.92233009708738,72.81553398058253,46.79611650485437,100.0,99.80582524271846,90.67961165048544,4745152.849999998
3,83.0,95.92233009708738,73.7864077669903,47.37864077669903,100.0,99.80582524271846,90.67961165048544,4723602.540000002
3,84.0,95.92233009708738,77.66990291262135,23.883495145631066,100.0,99.80582524271846,0.0,4714673.640000003
3,85.0,95.92233009708738,77.08737864077669,23.689320388349515,100.0,99.80582524271846,0.0,4704377.3400000045
3,86.0,95.92233009708738,81.94174757281554,27.57281553398058,100.0,100.0,34.95145631067961,4692713.6400000015
3,87.0,95.92233009708738,83.88349514563107,37.66990291262136,100.0,100.0,94.75728155339806,4679682.540000003
3,88.0,95.92233009708738,86.60194174757282,45.8252427184466,100.0,100.0,95.92233009708738,4665284.040000001
3,89.0,95.92233009708738,89.126213592233,46.79611650485437,100.0,100.0,96.11650485436894,4649518.1400000015
3,90.0,95.92233009708738,88.93203883495146,51.45631067961165,100.0,100.0,96.31067961165049,4632384.840000002
