"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1,1.0,0.0,28.79807692307692,0.0,9.519230769230768,9.519230769230768,9.519230769230768,1.0,0.0
1,2.0,0.0,28.79807692307692,0.0,9.519230769230768,9.519230769230768,9.519230769230768,1.0,0.0
1,3.0,0.0,28.79807692307692,0.0,9.519230769230768,9.519230769230768,9.519230769230768,1.0,0.0
1,4.0,0.0,28.79807692307692,0.0,9.519230769230768,9.519230769230768,9.519230769230768,1.0,0.0
1,5.0,0.0,28.79807692307692,0.0,9.519230769230768,9.519230769230768,9.519230769230768,1.0,0.0
1,6.0,0.0,28.79807692307692,0.0,9.519230769230768,9.519230769230768,9.519230769230768,1.0,0.0
1,7.0,0.0,28.79807692307692,0.0,9.519230769230768,9.519230769230768,9.519230769230768,1.0,0.0
1,8.0,0.0,28.79807692307692,0.0,9.519230769230768,9.519230769230768,9.519230769230768,1.0,0.0
1,9.0,0.0,28.79807692307692,0.0,9.519230769230768,9.519230769230768,9.519230769230768,1.0,0.0
1,10.0,0.0,28.79807692307692,0.0,9.519230769230768,9.519230769230768,9.519230769230768,1.0,0.0
1,11.0,0.0,28.79807692307692,0.0,9.519230769230768,9.519230769230768,9.519230769230768,1.0,0.0
1,12.0,0.0,28.79807692307692,0.0,9.519230769230768,9.519230769230768,9.519230769230768,1.0,0.0
1,13.0,0.0,28.79807692307692,0.0,9.519230769230768,9.519230769230768,9.519230769230768,1.0,0.0
1,14.0,0.0,28.79807692307692,0.0,9.519230769230768,9.519230769230768,9.519230769230768,1.0,0.0
1,15.0,0.0,28.79807692307692,0.0,9.519230769230768,9.519230769230768,9.519230769230768,1.0,0.0
1,16.0,0.0,28.79807692307692,0.0,9.519230769230768,9.519230769230768,9.519230769230768,1.0,0.0
1,17.0,0.0,28.79807692307692,0.0,9.519230769230768,9.519230769230768,9.519230769230768,1.0,0.0
1,18.0,0.0,28.79807692307692,0.0,9.519230769230768,9.519230769230768,9.519230769230768,1.0,0.0
1,19.0,0.0,28.79807692307692,0.0,9.519230769230768,9.519230769230768,9.519230769230768,1.0,0.0
1,20.0,0.0,28.79807692307692,0.0,9.519230769230768,9.519230769230768,9.519230769230768,1.0,0.0
1,21.0,0.0,28.79807692307692,0.0,9.519230769230768,9.519230769230768,9.519230769230768,1.0,0.0
1,22.0,0.0,28.79807692307692,0.0,9.519230769230768,9.519230769230768,9.519230769230768,1.0,0.0
1,23.0,0.0,28.79807692307692,0.0,9.519230769230768,9.519230769230768,9.519230769230768,1.0,0.0
1,24.0,8.221153846153847,28.79807692307692,8.221153846153847,9.519230769230768,9.519230769230768,9.519230769230768,1.0,0.0
1,25.0,8.221153846153847,28.79807692307692,8.221153846153847,9.519230769230768,9.519230769230768,9.519230769230768,1.0,0.0
1,26.0,15.240384615384617,28.79807692307692,15.240384615384617,9.519230769230768,9.519230769230768,9.519230769230768,1.0,0.0
1,27.0,15.240384615384617,28.79807692307692,15.240384615384617,9.519230769230768,9.519230769230768,9.519230769230768,1.0,0.0
1,28.0,22.30769230769231,28.79807692307692,22.30769230769231,9.519230769230768,9.519230769230768,9.519230769230768,1.0,0.0
1,29.0,22.30769230769231,28.79807692307692,22.30769230769231,9.519230769230768,9.519230769230768,9.519230769230768,1.0,0.0
