"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1,1.0,0.0,4.230769230769231,0.0,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,2.0,0.0,4.230769230769231,0.0,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,3.0,0.0,4.230769230769231,0.0,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,4.0,0.0,4.230769230769231,0.0,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,5.0,0.0,4.230769230769231,0.0,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,6.0,0.0,4.230769230769231,0.0,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,7.0,0.0,4.230769230769231,0.0,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,8.0,0.0,4.230769230769231,0.0,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,9.0,0.0,4.230769230769231,0.0,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,10.0,0.0,4.230769230769231,0.0,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,11.0,0.0,4.230769230769231,0.0,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,12.0,0.0,4.230769230769231,0.0,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,13.0,0.0,4.230769230769231,0.0,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,14.0,0.0,4.230769230769231,0.0,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,15.0,0.0,4.230769230769231,0.0,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,16.0,0.0,4.230769230769231,0.0,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,17.0,0.0,4.230769230769231,0.0,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,18.0,0.0,4.230769230769231,0.0,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,19.0,0.0,4.230769230769231,0.0,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,20.0,0.0,4.230769230769231,0.0,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,21.0,0.0,4.230769230769231,0.0,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,22.0,0.0,4.230769230769231,0.0,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,23.0,0.0,4.230769230769231,0.0,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,24.0,1.25,4.230769230769231,1.25,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,25.0,1.25,4.230769230769231,1.25,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,26.0,2.2596153846153846,4.230769230769231,2.2596153846153846,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,27.0,2.2596153846153846,4.230769230769231,2.2596153846153846,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,28.0,3.4615384615384617,4.230769230769231,3.4615384615384617,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,29.0,3.4615384615384617,4.230769230769231,3.4615384615384617,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,30.0,4.230769230769231,4.230769230769231,4.230769230769231,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,31.0,4.230769230769231,4.230769230769231,4.230769230769231,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,32.0,4.230769230769231,4.230769230769231,4.230769230769231,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,33.0,4.230769230769231,4.230769230769231,4.230769230769231,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,34.0,4.230769230769231,6.730769230769231,4.230769230769231,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,35.0,4.230769230769231,6.730769230769231,4.230769230769231,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
1,36.0,4.230769230769231,6.730769230769231,4.230769230769231,6.6826923076923075,6.6826923076923075,6.6826923076923075,2.0,0.0
