"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1,58.0,0.576923076923077,1.5865384615384615,0.19230769230769232,74.13461538461539,24.85576923076923,52.54807692307693,3.0,0.0
1,59.0,0.576923076923077,1.5865384615384615,0.19230769230769232,74.13461538461539,25.33653846153846,53.17307692307692,3.0,0.0
1,60.0,0.4807692307692308,1.5384615384615385,0.14423076923076925,74.13461538461539,7.115384615384615,53.55769230769231,3.0,0.0
1,61.0,0.4807692307692308,1.5384615384615385,0.14423076923076925,74.13461538461539,7.5480769230769225,53.89423076923077,3.0,0.0
1,62.0,0.4807692307692308,1.5384615384615385,0.14423076923076925,74.13461538461539,7.884615384615384,54.18269230769231,3.0,0.0
1,63.0,0.4807692307692308,1.5384615384615385,0.14423076923076925,74.13461538461539,8.076923076923077,54.37499999999999,3.0,0.0
1,64.0,0.576923076923077,1.5384615384615385,0.19230769230769232,74.13461538461539,8.317307692307692,54.567307692307686,3.0,0.0
1,65.0,0.576923076923077,1.5384615384615385,0.19230769230769232,74.13461538461539,8.846153846153847,55.04807692307693,3.0,0.0
1,66.0,0.7211538461538461,1.5384615384615385,0.2884615384615385,74.13461538461539,9.903846153846153,55.67307692307693,3.0,0.0
1,67.0,0.7211538461538461,1.5384615384615385,0.2884615384615385,74.13461538461539,10.336538461538462,56.34615384615385,3.0,0.0
1,68.0,0.7211538461538461,1.5384615384615385,0.2884615384615385,74.13461538461539,11.538461538461538,57.30769230769231,3.0,0.0
1,69.0,0.7211538461538461,1.5384615384615385,0.2884615384615385,74.13461538461539,12.596153846153847,58.31730769230769,3.0,0.0
1,70.0,0.7211538461538461,1.7307692307692308,0.2884615384615385,84.51923076923077,13.798076923076923,59.42307692307692,3.0,0.0
1,71.0,0.7211538461538461,1.7307692307692308,0.2884615384615385,84.51923076923077,15.048076923076922,60.91346153846153,3.0,0.0
1,72.0,0.7692307692307693,2.067307692307692,0.2884615384615385,87.0673076923077,16.634615384615383,62.54807692307692,3.0,0.0
1,73.0,0.8173076923076924,2.067307692307692,0.2884615384615385,87.0673076923077,19.51923076923077,65.14423076923077,3.0,0.0
1,74.0,1.0096153846153846,2.067307692307692,0.4326923076923077,87.0673076923077,21.586538461538463,66.73076923076923,3.0,0.0
1,75.0,1.25,2.067307692307692,0.5288461538461539,87.0673076923077,23.365384615384617,68.125,3.0,0.0
1,76.0,1.2980769230769231,2.067307692307692,0.576923076923077,87.0673076923077,24.326923076923077,68.79807692307692,3.0,0.0
1,77.0,1.3461538461538463,2.067307692307692,0.625,87.0673076923077,25.528846153846153,69.71153846153845,3.0,0.0
1,78.0,1.4903846153846154,2.067307692307692,0.38461538461538464,87.0673076923077,15.336538461538463,70.91346153846155,3.0,0.0
1,79.0,1.3942307692307694,2.019230769230769,0.4326923076923077,87.0673076923077,16.201923076923077,72.54807692307692,3.0,0.0
1,80.0,1.3942307692307694,2.548076923076923,0.4326923076923077,87.0673076923077,16.58653846153846,73.125,3.0,0.0
1,81.0,1.2980769230769231,2.8365384615384617,0.4326923076923077,89.66346153846155,17.067307692307693,73.5576923076923,3.0,0.0
1,82.0,1.2980769230769231,2.8365384615384617,0.4326923076923077,89.66346153846155,17.403846153846153,73.89423076923077,3.0,0.0
1,83.0,1.2980769230769231,2.8365384615384617,0.4326923076923077,89.66346153846155,17.64423076923077,74.13461538461539,3.0,0.0
1,84.0,1.153846153846154,2.5961538461538463,0.0,89.66346153846155,0.0,74.13461538461539,3.0,0.0
1,85.0,1.153846153846154,2.5961538461538463,0.0,89.66346153846155,0.0,74.13461538461539,3.0,0.0
1,86.0,1.201923076923077,2.5961538461538463,0.0,89.66346153846155,4.134615384615384,77.9326923076923,3.0,0.0
1,87.0,1.3942307692307694,2.5961538461538463,0.14423076923076925,89.66346153846155,5.961538461538462,79.5673076923077,3.0,0.0
1,88.0,1.4423076923076923,2.5961538461538463,0.14423076923076925,89.66346153846155,8.461538461538462,82.54807692307692,3.0,0.0
1,89.0,1.5865384615384615,2.5961538461538463,0.19230769230769232,89.66346153846155,10.288461538461538,83.99038461538461,3.0,0.0
1,90.0,1.5865384615384615,2.548076923076923,0.2403846153846154,89.66346153846155,12.115384615384615,84.95192307692308,3.0,0.0
1,91.0,1.5865384615384615,2.548076923076923,0.2403846153846154,89.66346153846155,13.365384615384615,85.625,3.0,0.0
1,92.0,1.5865384615384615,2.548076923076923,0.2403846153846154,89.66346153846155,14.615384615384617,86.10576923076924,3.0,0.0
1,93.0,1.6826923076923077,2.548076923076923,0.2884615384615385,89.66346153846155,15.480769230769232,86.58653846153847,3.0,0.0
1,94.0,1.971153846153846,2.5,0.576923076923077,89.66346153846155,16.105769230769234,86.875,3.0,0.0
1,95.0,1.6346153846153848,2.2115384615384617,0.576923076923077,89.66346153846155,16.346153846153847,87.0673076923077,3.0,0.0
1,96.0,1.7307692307692308,2.1153846153846154,0.625,89.66346153846155,16.346153846153847,87.0673076923077,3.0,0.0
1,97.0,1.7307692307692308,2.1153846153846154,0.625,89.66346153846155,25.0,89.32692307692308,3.0,0.0
1,98.0,2.1153846153846154,2.1153846153846154,0.8653846153846154,89.66346153846155,25.721153846153843,89.42307692307693,3.0,0.0
1,99.0,2.1153846153846154,2.1153846153846154,0.8653846153846154,89.66346153846155,26.201923076923077,89.47115384615385,3.0,0.0
1,100.0,2.1153846153846154,2.1153846153846154,0.8653846153846154,89.66346153846155,26.778846153846153,89.5673076923077,3.0,0.0
1,101.0,1.5865384615384615,1.5865384615384615,0.8653846153846154,89.66346153846155,27.019230769230766,89.66346153846155,3.0,0.0
1,102.0,1.5865384615384615,2.1634615384615383,0.8653846153846154,89.66346153846155,27.06730769230769,89.66346153846155,3.0,0.0
1,103.0,1.5865384615384615,2.5961538461538463,0.8653846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,104.0,1.5384615384615385,2.548076923076923,0.8653846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,105.0,1.4423076923076923,2.6923076923076925,0.8653846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,106.0,1.4423076923076923,3.125,0.8653846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,107.0,1.4423076923076923,3.125,0.8653846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,108.0,1.3942307692307694,3.076923076923077,0.8653846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,109.0,1.3461538461538463,3.076923076923077,0.8653846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,110.0,1.3461538461538463,3.076923076923077,0.8653846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,111.0,1.3461538461538463,3.076923076923077,0.8653846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,112.0,1.3461538461538463,3.076923076923077,0.8653846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,113.0,1.3461538461538463,3.076923076923077,0.8653846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,114.0,1.25,3.0288461538461537,0.8653846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,115.0,1.4423076923076923,3.5096153846153846,0.9615384615384616,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,116.0,1.7307692307692308,3.5096153846153846,1.0576923076923077,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,117.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,118.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,119.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,120.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,121.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,122.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,123.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,124.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,125.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,126.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,127.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,128.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,129.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,130.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,131.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,132.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,133.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,134.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,135.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,136.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,137.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,138.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,139.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,140.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,141.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,142.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,143.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,144.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,145.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,146.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,147.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,148.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,149.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,150.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,151.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,152.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,153.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,154.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,155.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,156.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,157.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,158.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,159.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,160.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,161.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,162.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,163.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,164.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,165.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
1,166.0,1.153846153846154,2.1634615384615383,1.153846153846154,96.0576923076923,27.06730769230769,89.66346153846155,3.0,0.0
2,1.0,0.0,0.38461538461538464,0.0,46.29807692307693,46.29807692307693,46.29807692307693,3.0,0.0
2,2.0,0.0,0.38461538461538464,0.0,46.29807692307693,46.29807692307693,46.29807692307693,3.0,0.0
2,3.0,0.0,0.38461538461538464,0.0,46.29807692307693,46.29807692307693,46.29807692307693,3.0,0.0
2,4.0,0.0,0.38461538461538464,0.0,46.29807692307693,46.29807692307693,46.29807692307693,3.0,0.0
2,5.0,0.0,0.38461538461538464,0.0,46.29807692307693,46.29807692307693,46.29807692307693,3.0,0.0
2,6.0,0.0,0.38461538461538464,0.0,46.29807692307693,46.29807692307693,46.29807692307693,3.0,0.0
2,7.0,0.0,0.38461538461538464,0.0,46.29807692307693,46.29807692307693,46.29807692307693,3.0,0.0
2,8.0,0.0,0.38461538461538464,0.0,46.29807692307693,46.29807692307693,46.29807692307693,3.0,0.0
2,9.0,0.0,0.38461538461538464,0.0,46.29807692307693,46.29807692307693,46.29807692307693,3.0,0.0
2,10.0,0.0,0.38461538461538464,0.0,46.29807692307693,46.29807692307693,46.29807692307693,3.0,0.0
2,11.0,0.0,0.38461538461538464,0.0,46.29807692307693,46.29807692307693,46.29807692307693,3.0,0.0
2,12.0,0.0,0.38461538461538464,0.0,46.29807692307693,46.29807692307693,46.29807692307693,3.0,0.0
2,13.0,0.0,0.38461538461538464,0.0,46.29807692307693,46.29807692307693,46.29807692307693,3.0,0.0
2,14.0,0.0,0.38461538461538464,0.0,46.29807692307693,46.29807692307693,46.29807692307693,3.0,0.0
2,15.0,0.0,0.38461538461538464,0.0,46.29807692307693,46.29807692307693,46.29807692307693,3.0,0.0
2,16.0,0.0,0.38461538461538464,0.0,46.29807692307693,46.29807692307693,46.29807692307693,3.0,0.0
2,17.0,0.0,0.38461538461538464,0.0,46.29807692307693,46.29807692307693,46.29807692307693,3.0,0.0
2,18.0,0.0,0.38461538461538464,0.0,46.29807692307693,46.29807692307693,46.29807692307693,3.0,0.0
2,19.0,0.0,0.38461538461538464,0.0,46.29807692307693,46.29807692307693,46.29807692307693,3.0,0.0
2,20.0,0.0,0.38461538461538464,0.0,46.29807692307693,46.29807692307693,46.29807692307693,3.0,0.0
2,21.0,0.0,0.38461538461538464,0.0,46.29807692307693,46.29807692307693,46.29807692307693,3.0,0.0
2,22.0,0.0,0.38461538461538464,0.0,46.29807692307693,46.29807692307693,46.29807692307693,3.0,0.0
2,23.0,0.0,0.38461538461538464,0.0,46.29807692307693,46.29807692307693,46.29807692307693,3.0,0.0
2,24.0,0.0,0.38461538461538464,0.0,46.29807692307693,46.29807692307693,46.29807692307693,3.0,0.0
2,25.0,0.09615384615384616,0.38461538461538464,0.09615384615384616,46.29807692307693,46.29807692307693,46.29807692307693,3.0,0.0
2,26.0,0.2403846153846154,0.38461538461538464,0.2403846153846154,47.74038461538462,46.29807692307693,46.29807692307693,3.0,0.0
2,27.0,0.2403846153846154,0.38461538461538464,0.2403846153846154,47.74038461538462,46.29807692307693,46.29807692307693,3.0,0.0
2,28.0,0.2884615384615385,0.5288461538461539,0.2884615384615385,47.74038461538462,46.29807692307693,46.29807692307693,3.0,0.0
2,29.0,0.2884615384615385,0.5288461538461539,0.2884615384615385,47.74038461538462,46.29807692307693,46.29807692307693,3.0,0.0
2,30.0,0.38461538461538464,0.576923076923077,0.38461538461538464,55.00000000000001,46.29807692307693,46.29807692307693,3.0,0.0
2,31.0,0.38461538461538464,0.576923076923077,0.38461538461538464,55.00000000000001,46.29807692307693,46.29807692307693,3.0,0.0
2,32.0,0.38461538461538464,0.576923076923077,0.38461538461538464,55.00000000000001,46.29807692307693,46.29807692307693,3.0,0.0
2,33.0,0.38461538461538464,0.576923076923077,0.38461538461538464,55.00000000000001,46.29807692307693,46.29807692307693,3.0,0.0
2,34.0,0.38461538461538464,0.576923076923077,0.38461538461538464,55.00000000000001,46.29807692307693,46.29807692307693,3.0,0.0
2,35.0,0.38461538461538464,0.576923076923077,0.38461538461538464,55.00000000000001,46.29807692307693,46.29807692307693,3.0,0.0
2,36.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,55.00000000000001,46.29807692307693,46.29807692307693,3.0,0.0
2,37.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,55.00000000000001,46.29807692307693,46.29807692307693,3.0,0.0
2,38.0,0.38461538461538464,0.9134615384615385,0.38461538461538464,55.00000000000001,46.29807692307693,46.29807692307693,3.0,0.0
2,39.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,55.00000000000001,46.29807692307693,46.29807692307693,3.0,0.0
2,40.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,55.00000000000001,46.29807692307693,46.29807692307693,3.0,0.0
2,41.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,55.00000000000001,46.29807692307693,46.29807692307693,3.0,0.0
2,42.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,55.00000000000001,46.394230769230774,46.394230769230774,3.0,0.0
2,43.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,55.00000000000001,46.44230769230769,46.44230769230769,3.0,0.0
2,44.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,55.00000000000001,46.44230769230769,46.44230769230769,3.0,0.0
2,45.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,74.61538461538461,46.44230769230769,46.44230769230769,3.0,0.0
2,46.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,74.61538461538461,47.06730769230769,47.06730769230769,3.0,0.0
2,47.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,74.61538461538461,47.59615384615385,47.59615384615385,3.0,0.0
2,48.0,0.38461538461538464,1.0096153846153846,0.38461538461538464,74.61538461538461,48.07692307692308,48.07692307692308,3.0,0.0
2,49.0,0.5288461538461539,1.1057692307692308,0.5288461538461539,74.61538461538461,48.36538461538461,48.36538461538461,3.0,0.0
2,50.0,0.5288461538461539,1.153846153846154,0.5288461538461539,74.61538461538461,49.18269230769231,49.18269230769231,3.0,0.0
2,51.0,0.576923076923077,1.153846153846154,0.576923076923077,74.61538461538461,49.56730769230769,49.56730769230769,3.0,0.0
2,52.0,0.576923076923077,1.153846153846154,0.576923076923077,74.61538461538461,50.04807692307692,50.04807692307692,3.0,0.0
2,53.0,0.576923076923077,1.25,0.576923076923077,74.61538461538461,50.57692307692307,50.57692307692307,3.0,0.0
2,54.0,0.625,1.5384615384615385,0.625,74.61538461538461,50.76923076923077,50.76923076923077,3.0,0.0
2,55.0,0.5288461538461539,1.7788461538461537,0.5288461538461539,74.61538461538461,50.96153846153846,50.96153846153846,3.0,0.0
2,56.0,0.4326923076923077,1.6826923076923077,0.4326923076923077,74.61538461538461,51.24999999999999,51.24999999999999,3.0,0.0
2,57.0,0.4326923076923077,1.6826923076923077,0.2884615384615385,74.61538461538461,25.528846153846153,51.29807692307692,3.0,0.0
2,58.0,0.4326923076923077,1.6346153846153848,0.2884615384615385,74.61538461538461,26.009615384615387,51.82692307692308,3.0,0.0
2,59.0,0.4326923076923077,1.6346153846153848,0.2884615384615385,74.61538461538461,26.53846153846154,52.25961538461539,3.0,0.0
2,60.0,0.5288461538461539,1.5384615384615385,0.2884615384615385,74.61538461538461,6.009615384615385,52.40384615384615,3.0,0.0
2,61.0,0.5288461538461539,1.5384615384615385,0.2884615384615385,74.61538461538461,6.346153846153846,52.69230769230769,3.0,0.0
2,62.0,0.5288461538461539,1.5384615384615385,0.2884615384615385,74.61538461538461,6.586538461538462,53.17307692307692,3.0,0.0
2,63.0,0.5288461538461539,1.5384615384615385,0.2884615384615385,74.61538461538461,6.826923076923077,53.46153846153846,3.0,0.0
2,64.0,0.576923076923077,1.5384615384615385,0.2884615384615385,74.61538461538461,7.307692307692308,54.03846153846153,3.0,0.0
