"run","tick","GRCount","STCount"
5,126.0,5313,15274
5,127.0,5313,15274
5,128.0,5313,15274
5,129.0,5313,15274
5,130.0,5313,15274
5,131.0,5313,15274
5,132.0,5313,15274
5,133.0,5313,15274
5,134.0,5313,15274
5,135.0,5313,15274
5,136.0,5313,15274
5,137.0,5313,15274
5,138.0,5313,15274
5,139.0,5313,15274
5,140.0,5313,15274
5,141.0,5313,15274
5,142.0,5313,15274
5,143.0,5313,15274
5,144.0,5313,15274
5,145.0,5313,15274
5,146.0,5313,15274
5,147.0,5313,15274
5,148.0,5313,15274
5,149.0,5313,15274
5,150.0,5313,15274
5,151.0,5313,15274
5,152.0,5313,15274
5,153.0,5313,15274
5,154.0,5313,15274
5,155.0,5313,15274
5,156.0,5313,15274
5,157.0,5313,15274
5,158.0,5313,15274
5,159.0,5313,15274
5,160.0,5313,15274
5,161.0,5313,15274
5,162.0,5313,15274
5,163.0,5313,15274
5,164.0,5313,15274
5,165.0,5313,15274
5,166.0,5313,15274
7,1.0,20,650
7,2.0,20,650
7,3.0,20,650
7,4.0,20,650
7,5.0,20,650
7,6.0,20,650
7,7.0,20,650
7,8.0,20,650
7,9.0,20,650
7,10.0,20,650
7,11.0,20,650
7,12.0,20,650
7,13.0,20,650
7,14.0,20,650
7,15.0,20,650
7,16.0,20,650
7,17.0,20,650
7,18.0,20,650
7,19.0,20,650
7,20.0,20,650
7,21.0,20,650
7,22.0,20,650
7,23.0,20,650
7,24.0,20,650
7,25.0,20,650
7,26.0,20,746
7,27.0,34,746
7,28.0,34,746
7,29.0,51,746
7,30.0,51,746
7,31.0,51,746
7,32.0,51,746
7,33.0,51,746
7,34.0,51,746
7,35.0,91,746
7,36.0,91,746
7,37.0,91,746
7,38.0,118,746
7,39.0,118,746
7,40.0,118,746
7,41.0,118,746
7,42.0,118,746
7,43.0,118,746
7,44.0,118,746
7,45.0,118,4664
7,46.0,118,4664
7,47.0,118,4664
7,48.0,164,4664
7,49.0,216,4664
7,50.0,216,4664
7,51.0,216,4664
7,52.0,282,4664
7,53.0,345,4664
7,54.0,345,4664
7,55.0,345,4664
7,56.0,345,4664
7,57.0,345,4664
7,58.0,345,4664
7,59.0,345,4664
7,60.0,345,4664
7,61.0,345,4664
7,62.0,345,4664
7,63.0,345,4664
7,64.0,345,4664
7,65.0,345,4664
7,66.0,345,4664
7,67.0,345,4664
7,68.0,345,4664
7,69.0,510,4664
7,70.0,510,5606
7,71.0,667,5606
7,72.0,667,6911
7,73.0,667,6911
7,74.0,667,6911
7,75.0,667,6911
7,76.0,667,6911
7,77.0,667,6911
7,78.0,667,6911
7,79.0,1107,6911
7,80.0,1572,6911
7,81.0,1572,9555
7,82.0,1572,9555
7,83.0,1572,9555
7,84.0,1486,9555
7,85.0,1486,9555
7,86.0,1486,9555
7,87.0,1486,9555
7,88.0,1486,9555
7,89.0,1486,9555
7,90.0,1486,9555
7,91.0,1486,9555
7,92.0,1486,9555
7,93.0,1486,9555
7,94.0,1486,9555
7,95.0,1317,9555
7,96.0,1317,9555
7,97.0,1317,9555
7,98.0,1317,9555
7,99.0,1317,9555
7,100.0,1317,9555
7,101.0,2682,9555
7,102.0,3860,9555
7,103.0,3860,9555
7,104.0,5076,15077
7,105.0,6287,15077
7,106.0,6287,15077
7,107.0,6287,15077
7,108.0,6287,15077
7,109.0,6287,15077
7,110.0,6287,15077
7,111.0,6287,15077
7,112.0,6287,15077
7,113.0,6342,15077
7,114.0,6342,15077
7,115.0,6342,15077
7,116.0,6342,15077
7,117.0,4537,15077
7,118.0,4537,15077
7,119.0,4537,15077
7,120.0,4537,15077
7,121.0,4537,15077
7,122.0,4537,15077
7,123.0,4537,15077
7,124.0,4537,15077
7,125.0,4537,15077
7,126.0,4537,15077
7,127.0,4537,15077
7,128.0,4537,15077
7,129.0,4537,15077
7,130.0,4537,15077
7,131.0,4537,15077
7,132.0,4537,15077
7,133.0,4537,15077
7,134.0,4537,15077
7,135.0,4537,15077
7,136.0,4537,15077
7,137.0,4537,15077
7,138.0,4537,15077
7,139.0,4537,15077
7,140.0,4537,15077
7,141.0,4537,15077
7,142.0,4537,15077
7,143.0,4537,15077
7,144.0,4537,15077
7,145.0,4537,15077
7,146.0,4537,15077
7,147.0,4537,15077
7,148.0,4537,15077
7,149.0,4537,15077
7,150.0,4537,15077
7,151.0,4537,15077
7,152.0,4537,15077
7,153.0,4537,15077
7,154.0,4537,15077
7,155.0,4537,15077
7,156.0,4537,15077
7,157.0,4537,15077
7,158.0,4537,15077
7,159.0,4537,15077
7,160.0,4537,15077
7,161.0,4537,15077
7,162.0,4537,15077
7,163.0,4537,15077
7,164.0,4537,15077
7,165.0,4537,15077
7,166.0,4537,15077
9,1.0,20,650
9,2.0,20,650
9,3.0,20,650
9,4.0,20,650
9,5.0,20,650
9,6.0,20,650
9,7.0,20,650
9,8.0,20,650
9,9.0,20,650
9,10.0,20,650
9,11.0,20,650
9,12.0,20,650
9,13.0,20,650
9,14.0,20,650
9,15.0,20,650
9,16.0,20,650
9,17.0,20,650
9,18.0,20,650
9,19.0,20,650
9,20.0,20,650
9,21.0,20,650
9,22.0,20,650
9,23.0,20,650
9,24.0,20,650
9,25.0,20,650
9,26.0,20,740
9,27.0,29,740
9,28.0,29,740
9,29.0,47,740
9,30.0,47,740
9,31.0,47,740
9,32.0,47,740
9,33.0,47,740
9,34.0,47,740
9,35.0,87,740
9,36.0,87,740
9,37.0,87,740
9,38.0,110,740
9,39.0,110,740
9,40.0,110,740
9,41.0,110,740
9,42.0,110,740
9,43.0,110,740
9,44.0,110,740
9,45.0,110,4670
9,46.0,110,4670
9,47.0,110,4670
9,48.0,149,4670
9,49.0,192,4670
9,50.0,192,4670
9,51.0,192,4670
9,52.0,255,4670
9,53.0,323,4670
9,54.0,323,4670
9,55.0,323,4670
9,56.0,323,4670
9,57.0,323,4670
9,58.0,323,4670
9,59.0,323,4670
9,60.0,323,4670
9,61.0,323,4670
9,62.0,323,4670
9,63.0,323,4670
9,64.0,323,4670
9,65.0,323,4670
9,66.0,323,4670
9,67.0,323,4670
9,68.0,323,4670
9,69.0,456,4670
9,70.0,456,5552
9,71.0,607,5552
9,72.0,607,6744
9,73.0,607,6744
9,74.0,607,6744
9,75.0,607,6744
9,76.0,607,6744
9,77.0,607,6744
9,78.0,607,6744
9,79.0,1005,6744
9,80.0,1445,6744
9,81.0,1445,9480
9,82.0,1445,9480
9,83.0,1445,9480
9,84.0,1373,9480
9,85.0,1373,9480
9,86.0,1373,9480
9,87.0,1373,9480
9,88.0,1373,9480
9,89.0,1373,9480
9,90.0,1373,9480
9,91.0,1373,9480
9,92.0,1373,9480
9,93.0,1373,9480
9,94.0,1373,9480
9,95.0,1222,9480
9,96.0,1222,9480
9,97.0,1222,9480
9,98.0,1222,9480
9,99.0,1222,9480
9,100.0,1222,9480
9,101.0,2507,9480
9,102.0,3647,9480
9,103.0,3647,9480
9,104.0,4797,15103
9,105.0,5952,15103
9,106.0,5952,15103
9,107.0,5952,15103
9,108.0,5952,15103
9,109.0,5952,15103
9,110.0,5952,15103
9,111.0,5952,15103
9,112.0,5952,15103
9,113.0,7104,15103
9,114.0,7104,15103
9,115.0,7104,15103
9,116.0,7104,15103
9,117.0,5203,15103
9,118.0,5203,15103
9,119.0,5203,15103
9,120.0,5203,15103
9,121.0,5203,15103
9,122.0,5203,15103
9,123.0,5203,15103
9,124.0,5203,15103
9,125.0,5203,15103
9,126.0,5203,15103
9,127.0,5203,15103
9,128.0,5203,15103
9,129.0,5203,15103
9,130.0,5203,15103
9,131.0,5203,15103
9,132.0,5203,15103
9,133.0,5203,15103
9,134.0,5203,15103
9,135.0,5203,15103
9,136.0,5203,15103
9,137.0,5203,15103
9,138.0,5203,15103
9,139.0,5203,15103
9,140.0,5203,15103
9,141.0,5203,15103
9,142.0,5203,15103
9,143.0,5203,15103
9,144.0,5203,15103
9,145.0,5203,15103
9,146.0,5203,15103
9,147.0,5203,15103
9,148.0,5203,15103
9,149.0,5203,15103
9,150.0,5203,15103
9,151.0,5203,15103
9,152.0,5203,15103
9,153.0,5203,15103
9,154.0,5203,15103
9,155.0,5203,15103
9,156.0,5203,15103
9,157.0,5203,15103
9,158.0,5203,15103
9,159.0,5203,15103
9,160.0,5203,15103
9,161.0,5203,15103
9,162.0,5203,15103
9,163.0,5203,15103
9,164.0,5203,15103
9,165.0,5203,15103
9,166.0,5203,15103
11,1.0,20,650
11,2.0,20,650
11,3.0,20,650
11,4.0,20,650
11,5.0,20,650
11,6.0,20,650
11,7.0,20,650
11,8.0,20,650
11,9.0,20,650
11,10.0,20,650
11,11.0,20,650
11,12.0,20,650
11,13.0,20,650
11,14.0,20,650
11,15.0,20,650
11,16.0,20,650
11,17.0,20,650
11,18.0,20,650
11,19.0,20,650
11,20.0,20,650
11,21.0,20,650
11,22.0,20,650
11,23.0,20,650
11,24.0,20,650
11,25.0,20,650
11,26.0,20,728
11,27.0,33,728
11,28.0,33,728
11,29.0,55,728
11,30.0,55,728
11,31.0,55,728
11,32.0,55,728
11,33.0,55,728
11,34.0,55,728
11,35.0,95,728
11,36.0,95,728
11,37.0,95,728
11,38.0,117,728
11,39.0,117,728
11,40.0,117,728
11,41.0,117,728
11,42.0,117,728
11,43.0,117,728
11,44.0,117,728
11,45.0,117,4622
11,46.0,117,4622
11,47.0,117,4622
11,48.0,167,4622
11,49.0,214,4622
11,50.0,214,4622
11,51.0,214,4622
11,52.0,289,4622
11,53.0,359,4622
11,54.0,359,4622
11,55.0,359,4622
11,56.0,359,4622
11,57.0,359,4622
11,58.0,359,4622
11,59.0,359,4622
11,60.0,359,4622
11,61.0,359,4622
11,62.0,359,4622
11,63.0,359,4622
11,64.0,359,4622
11,65.0,359,4622
11,66.0,359,4622
11,67.0,359,4622
11,68.0,359,4622
11,69.0,512,4622
11,70.0,512,5494
11,71.0,663,5494
11,72.0,663,6717
11,73.0,663,6717
11,74.0,663,6717
11,75.0,663,6717
11,76.0,663,6717
11,77.0,663,6717
11,78.0,663,6717
11,79.0,1110,6717
11,80.0,1567,6717
11,81.0,1567,9433
11,82.0,1567,9433
11,83.0,1567,9433
11,84.0,1488,9433
11,85.0,1488,9433
11,86.0,1488,9433
11,87.0,1488,9433
11,88.0,1488,9433
11,89.0,1488,9433
11,90.0,1488,9433
11,91.0,1488,9433
11,92.0,1488,9433
11,93.0,1488,9433
11,94.0,1488,9433
11,95.0,1317,9433
11,96.0,1317,9433
11,97.0,1317,9433
11,98.0,1317,9433
11,99.0,1317,9433
11,100.0,1317,9433
11,101.0,2662,9433
11,102.0,3891,9433
11,103.0,3891,9433
11,104.0,5093,15053
11,105.0,6304,15053
11,106.0,6304,15053
11,107.0,6304,15053
11,108.0,6304,15053
11,109.0,6304,15053
11,110.0,6304,15053
11,111.0,6304,15053
11,112.0,6304,15053
11,113.0,6366,15053
11,114.0,6366,15053
11,115.0,6366,15053
11,116.0,6366,15053
11,117.0,4571,15053
11,118.0,4571,15053
11,119.0,4571,15053
11,120.0,4571,15053
11,121.0,4571,15053
11,122.0,4571,15053
11,123.0,4571,15053
11,124.0,4571,15053
11,125.0,4571,15053
11,126.0,4571,15053
11,127.0,4571,15053
11,128.0,4571,15053
11,129.0,4571,15053
11,130.0,4571,15053
11,131.0,4571,15053
11,132.0,4571,15053
11,133.0,4571,15053
11,134.0,4571,15053
11,135.0,4571,15053
11,136.0,4571,15053
11,137.0,4571,15053
11,138.0,4571,15053
11,139.0,4571,15053
11,140.0,4571,15053
11,141.0,4571,15053
11,142.0,4571,15053
11,143.0,4571,15053
11,144.0,4571,15053
11,145.0,4571,15053
11,146.0,4571,15053
11,147.0,4571,15053
11,148.0,4571,15053
11,149.0,4571,15053
11,150.0,4571,15053
11,151.0,4571,15053
11,152.0,4571,15053
11,153.0,4571,15053
11,154.0,4571,15053
11,155.0,4571,15053
11,156.0,4571,15053
11,157.0,4571,15053
11,158.0,4571,15053
11,159.0,4571,15053
11,160.0,4571,15053
11,161.0,4571,15053
11,162.0,4571,15053
11,163.0,4571,15053
11,164.0,4571,15053
11,165.0,4571,15053
11,166.0,4571,15053
13,1.0,20,650
13,2.0,20,650
13,3.0,20,650
13,4.0,20,650
13,5.0,20,650
13,6.0,20,650
13,7.0,20,650
13,8.0,20,650
13,9.0,20,650
13,10.0,20,650
13,11.0,20,650
13,12.0,20,650
13,13.0,20,650
13,14.0,20,650
13,15.0,20,650
13,16.0,20,650
13,17.0,20,650
13,18.0,20,650
13,19.0,20,650
13,20.0,20,650
13,21.0,20,650
13,22.0,20,650
13,23.0,20,650
13,24.0,20,650
13,25.0,20,650
13,26.0,20,722
13,27.0,33,722
13,28.0,33,722
13,29.0,55,722
13,30.0,55,722
13,31.0,55,722
13,32.0,55,722
13,33.0,55,722
13,34.0,55,722
13,35.0,95,722
13,36.0,95,722
13,37.0,95,722
13,38.0,124,722
13,39.0,124,722
13,40.0,124,722
13,41.0,124,722
13,42.0,124,722
13,43.0,124,722
13,44.0,124,722
13,45.0,124,4616
13,46.0,124,4616
13,47.0,124,4616
13,48.0,171,4616
13,49.0,231,4616
13,50.0,231,4616
13,51.0,231,4616
13,52.0,313,4616
13,53.0,392,4616
13,54.0,392,4616
13,55.0,392,4616
13,56.0,392,4616
13,57.0,392,4616
13,58.0,392,4616
13,59.0,392,4616
13,60.0,392,4616
13,61.0,392,4616
13,62.0,392,4616
13,63.0,392,4616
13,64.0,392,4616
13,65.0,392,4616
13,66.0,392,4616
13,67.0,392,4616
13,68.0,392,4616
13,69.0,571,4616
13,70.0,571,5560
13,71.0,737,5560
13,72.0,737,6807
13,73.0,737,6807
13,74.0,737,6807
13,75.0,737,6807
13,76.0,737,6807
13,77.0,737,6807
13,78.0,737,6807
13,79.0,1217,6807
13,80.0,1727,6807
13,81.0,1727,9458
13,82.0,1727,9458
13,83.0,1727,9458
13,84.0,1624,9458
13,85.0,1624,9458
13,86.0,1624,9458
13,87.0,1624,9458
13,88.0,1624,9458
13,89.0,1624,9458
13,90.0,1624,9458
13,91.0,1624,9458
13,92.0,1624,9458
13,93.0,1624,9458
13,94.0,1624,9458
13,95.0,1454,9458
13,96.0,1454,9458
13,97.0,1454,9458
13,98.0,1454,9458
13,99.0,1454,9458
13,100.0,1454,9458
13,101.0,2885,9458
13,102.0,4241,9458
13,103.0,4241,9458
13,104.0,5604,15007
13,105.0,6947,15007
13,106.0,6947,15007
13,107.0,6947,15007
13,108.0,6947,15007
13,109.0,6947,15007
13,110.0,6947,15007
13,111.0,6947,15007
13,112.0,6947,15007
13,113.0,7033,15007
13,114.0,7033,15007
13,115.0,7033,15007
13,116.0,7033,15007
13,117.0,5104,15007
13,118.0,5104,15007
13,119.0,5104,15007
13,120.0,5104,15007
13,121.0,5104,15007
13,122.0,5104,15007
13,123.0,5104,15007
13,124.0,5104,15007
13,125.0,5104,15007
13,126.0,5104,15007
13,127.0,5104,15007
13,128.0,5104,15007
13,129.0,5104,15007
13,130.0,5104,15007
13,131.0,5104,15007
13,132.0,5104,15007
13,133.0,5104,15007
13,134.0,5104,15007
13,135.0,5104,15007
13,136.0,5104,15007
13,137.0,5104,15007
13,138.0,5104,15007
13,139.0,5104,15007
13,140.0,5104,15007
13,141.0,5104,15007
13,142.0,5104,15007
13,143.0,5104,15007
13,144.0,5104,15007
13,145.0,5104,15007
13,146.0,5104,15007
13,147.0,5104,15007
13,148.0,5104,15007
13,149.0,5104,15007
13,150.0,5104,15007
13,151.0,5104,15007
13,152.0,5104,15007
13,153.0,5104,15007
13,154.0,5104,15007
13,155.0,5104,15007
13,156.0,5104,15007
13,157.0,5104,15007
13,158.0,5104,15007
13,159.0,5104,15007
13,160.0,5104,15007
13,161.0,5104,15007
13,162.0,5104,15007
13,163.0,5104,15007
13,164.0,5104,15007
13,165.0,5104,15007
13,166.0,5104,15007
15,1.0,20,650
15,2.0,20,650
15,3.0,20,650
15,4.0,20,650
15,5.0,20,650
15,6.0,20,650
15,7.0,20,650
15,8.0,20,650
15,9.0,20,650
15,10.0,20,650
15,11.0,20,650
15,12.0,20,650
15,13.0,20,650
15,14.0,20,650
15,15.0,20,650
15,16.0,20,650
15,17.0,20,650
15,18.0,20,650
15,19.0,20,650
15,20.0,20,650
15,21.0,20,650
15,22.0,20,650
15,23.0,20,650
15,24.0,20,650
15,25.0,20,650
15,26.0,20,758
15,27.0,33,758
15,28.0,33,758
15,29.0,53,758
15,30.0,53,758
15,31.0,53,758
15,32.0,53,758
15,33.0,53,758
15,34.0,53,758
15,35.0,93,758
15,36.0,93,758
15,37.0,93,758
15,38.0,120,758
15,39.0,120,758
15,40.0,120,758
15,41.0,120,758
15,42.0,120,758
15,43.0,120,758
15,44.0,120,758
15,45.0,120,4712
15,46.0,120,4712
15,47.0,120,4712
15,48.0,169,4712
15,49.0,217,4712
15,50.0,217,4712
15,51.0,217,4712
15,52.0,280,4712
15,53.0,352,4712
15,54.0,352,4712
15,55.0,352,4712
15,56.0,352,4712
15,57.0,352,4712
15,58.0,352,4712
15,59.0,352,4712
15,60.0,352,4712
15,61.0,352,4712
15,62.0,352,4712
15,63.0,352,4712
15,64.0,352,4712
15,65.0,352,4712
15,66.0,352,4712
15,67.0,352,4712
15,68.0,352,4712
15,69.0,509,4712
15,70.0,509,5659
15,71.0,678,5659
15,72.0,678,6967
15,73.0,678,6967
15,74.0,678,6967
15,75.0,678,6967
15,76.0,678,6967
15,77.0,678,6967
15,78.0,678,6967
15,79.0,1096,6967
15,80.0,1577,6967
15,81.0,1577,9664
15,82.0,1577,9664
15,83.0,1577,9664
