"run","tick","GRCount","STCount"
1,1.0,20,700
1,2.0,20,700
1,3.0,20,700
1,4.0,20,700
1,5.0,20,700
1,6.0,20,700
1,7.0,20,700
1,8.0,20,700
1,9.0,20,700
1,10.0,20,700
1,11.0,20,700
1,12.0,20,700
1,13.0,20,700
1,14.0,20,700
1,15.0,20,700
1,16.0,20,700
1,17.0,20,700
1,18.0,20,700
1,19.0,20,700
1,20.0,20,700
1,21.0,20,700
1,22.0,20,700
1,23.0,20,700
1,24.0,20,700
1,25.0,20,700
1,26.0,20,850
1,27.0,39,850
1,28.0,39,850
1,29.0,60,850
1,30.0,60,850
1,31.0,60,850
1,32.0,60,850
1,33.0,60,850
1,34.0,60,850
1,35.0,100,850
1,36.0,100,850
1,37.0,100,850
1,38.0,124,850
1,39.0,124,850
1,40.0,124,850
1,41.0,124,850
1,42.0,124,850
1,43.0,124,850
1,44.0,124,850
1,45.0,124,5122
1,46.0,124,5122
1,47.0,124,5122
1,48.0,186,5122
1,49.0,247,5122
1,50.0,247,5122
1,51.0,247,5122
1,52.0,334,5122
1,53.0,416,5122
1,54.0,416,5122
1,55.0,416,5122
1,56.0,416,5122
1,57.0,416,5122
1,58.0,416,5122
1,59.0,416,5122
1,60.0,416,5122
1,61.0,416,5122
1,62.0,416,5122
1,63.0,416,5122
1,64.0,416,5122
1,65.0,416,5122
1,66.0,416,5122
1,67.0,416,5122
1,68.0,416,5122
1,69.0,575,5122
1,70.0,575,6173
1,71.0,732,6173
1,72.0,732,7577
1,73.0,732,7577
1,74.0,732,7577
1,75.0,732,7577
1,76.0,732,7577
1,77.0,732,7577
1,78.0,732,7577
1,79.0,1225,7577
1,80.0,1781,7577
1,81.0,1781,10445
1,82.0,1781,10445
1,83.0,1781,10445
1,84.0,1685,10445
1,85.0,1685,10445
1,86.0,1685,10445
1,87.0,1685,10445
1,88.0,1685,10445
1,89.0,1685,10445
1,90.0,1685,10445
1,91.0,1685,10445
1,92.0,1685,10445
1,93.0,1685,10445
1,94.0,1685,10445
1,95.0,1526,10445
1,96.0,1526,10445
1,97.0,1526,10445
1,98.0,1526,10445
1,99.0,1526,10445
1,100.0,1526,10445
1,101.0,3146,10445
1,102.0,4583,10445
1,103.0,4583,10445
1,104.0,6019,16612
1,105.0,6098,16612
1,106.0,6098,16612
1,107.0,6098,16612
