"run","tick","GRCount","STCount"
3,17.0,63,120
3,18.0,63,120
3,19.0,63,120
3,20.0,63,120
3,21.0,63,120
3,22.0,63,120
3,23.0,63,120
3,24.0,63,120
3,25.0,63,120
3,26.0,63,120
3,27.0,63,120
3,28.0,63,120
3,29.0,63,120
3,30.0,63,120
3,31.0,63,120
3,32.0,63,120
3,33.0,88,120
3,34.0,88,120
3,35.0,88,120
3,36.0,88,120
3,37.0,116,120
3,38.0,116,120
3,39.0,116,120
3,40.0,116,120
3,41.0,138,120
3,42.0,164,120
3,43.0,164,120
3,44.0,164,120
3,45.0,164,120
3,46.0,164,120
3,47.0,164,120
3,48.0,164,120
3,49.0,164,120
3,50.0,195,120
3,51.0,195,120
3,52.0,226,120
3,53.0,263,120
3,54.0,248,120
3,55.0,248,120
3,56.0,231,120
3,57.0,231,120
3,58.0,218,120
3,59.0,270,120
3,60.0,252,120
3,61.0,252,120
3,62.0,284,120
3,63.0,324,120
3,64.0,324,120
3,65.0,324,120
3,66.0,324,120
3,67.0,324,120
3,68.0,324,120
3,69.0,324,120
3,70.0,324,120
3,71.0,324,120
3,72.0,324,120
3,73.0,262,120
3,74.0,262,120
3,75.0,262,120
3,76.0,262,120
3,77.0,262,120
3,78.0,262,120
3,79.0,262,120
3,80.0,257,120
3,81.0,255,120
3,82.0,359,120
3,83.0,352,120
3,84.0,350,120
3,85.0,273,120
3,86.0,268,120
3,87.0,265,120
3,88.0,257,120
3,89.0,255,120
3,90.0,255,120
3,91.0,189,120
3,92.0,189,120
3,93.0,189,120
3,94.0,184,120
3,95.0,184,120
3,96.0,180,120
3,97.0,171,120
3,98.0,166,120
3,99.0,164,120
3,100.0,163,120
3,101.0,163,120
3,102.0,161,120
3,103.0,157,120
3,104.0,153,120
3,105.0,141,120
3,106.0,134,120
3,107.0,126,120
3,108.0,118,120
3,109.0,115,120
3,110.0,115,120
3,111.0,115,120
3,112.0,115,120
3,113.0,115,120
3,114.0,115,120
3,115.0,115,120
3,116.0,115,120
3,117.0,82,120
3,118.0,82,120
3,119.0,82,120
3,120.0,82,120
3,121.0,82,120
3,122.0,82,120
3,123.0,82,120
3,124.0,82,120
3,125.0,82,120
3,126.0,82,120
3,127.0,82,120
3,128.0,82,120
3,129.0,82,120
3,130.0,82,120
3,131.0,82,120
3,132.0,82,120
3,133.0,82,120
3,134.0,82,120
3,135.0,82,120
3,136.0,82,120
3,137.0,82,120
3,138.0,82,120
3,139.0,82,120
3,140.0,82,120
3,141.0,82,120
3,142.0,82,120
3,143.0,82,120
3,144.0,82,120
3,145.0,82,120
3,146.0,82,120
3,147.0,82,120
3,148.0,82,120
3,149.0,82,120
3,150.0,82,120
3,151.0,82,120
3,152.0,82,120
3,153.0,82,120
3,154.0,82,120
3,155.0,82,120
3,156.0,82,120
3,157.0,82,120
3,158.0,82,120
3,159.0,82,120
3,160.0,82,120
3,161.0,82,120
3,162.0,82,120
3,163.0,82,120
3,164.0,82,120
3,165.0,82,120
3,166.0,82,120
5,1.0,63,120
5,2.0,63,120
5,3.0,63,120
5,4.0,63,120
5,5.0,63,120
5,6.0,63,120
5,7.0,63,120
5,8.0,63,120
5,9.0,63,120
5,10.0,63,120
5,11.0,63,120
5,12.0,63,120
5,13.0,63,120
5,14.0,63,120
5,15.0,63,120
5,16.0,63,120
5,17.0,63,120
5,18.0,63,120
5,19.0,63,120
5,20.0,63,120
5,21.0,63,120
5,22.0,63,120
5,23.0,63,120
5,24.0,63,120
5,25.0,63,120
5,26.0,63,120
5,27.0,63,120
5,28.0,63,120
5,29.0,63,120
5,30.0,63,120
5,31.0,63,120
5,32.0,63,120
5,33.0,88,120
5,34.0,88,120
5,35.0,88,120
5,36.0,88,120
5,37.0,120,120
5,38.0,120,120
5,39.0,120,120
5,40.0,120,120
5,41.0,151,120
5,42.0,174,120
5,43.0,174,120
5,44.0,174,120
5,45.0,174,120
5,46.0,174,120
5,47.0,174,120
5,48.0,174,120
5,49.0,174,120
5,50.0,201,120
5,51.0,201,120
5,52.0,233,120
5,53.0,270,120
5,54.0,256,120
5,55.0,256,120
5,56.0,241,120
5,57.0,241,120
5,58.0,219,120
5,59.0,275,120
5,60.0,263,120
5,61.0,263,120
5,62.0,309,120
5,63.0,365,120
5,64.0,365,120
5,65.0,365,120
5,66.0,365,120
5,67.0,365,120
5,68.0,365,120
5,69.0,365,120
5,70.0,365,120
5,71.0,365,120
5,72.0,365,120
5,73.0,301,120
5,74.0,301,120
5,75.0,301,120
5,76.0,301,120
5,77.0,301,120
5,78.0,301,120
5,79.0,301,120
5,80.0,296,120
5,81.0,292,120
5,82.0,406,120
5,83.0,399,120
5,84.0,390,120
5,85.0,311,120
5,86.0,306,120
5,87.0,302,120
5,88.0,297,120
5,89.0,295,120
5,90.0,295,120
5,91.0,226,120
5,92.0,226,120
5,93.0,226,120
5,94.0,224,120
5,95.0,222,120
5,96.0,219,120
5,97.0,215,120
5,98.0,208,120
5,99.0,202,120
5,100.0,202,120
5,101.0,202,120
5,102.0,198,120
5,103.0,192,120
5,104.0,181,120
5,105.0,168,120
5,106.0,155,120
5,107.0,141,120
5,108.0,129,120
5,109.0,123,120
5,110.0,123,120
5,111.0,123,120
5,112.0,123,120
5,113.0,123,120
5,114.0,123,120
5,115.0,123,120
5,116.0,123,120
5,117.0,88,120
5,118.0,88,120
5,119.0,88,120
5,120.0,88,120
5,121.0,88,120
5,122.0,88,120
5,123.0,88,120
5,124.0,88,120
5,125.0,88,120
5,126.0,88,120
5,127.0,88,120
5,128.0,88,120
5,129.0,88,120
5,130.0,88,120
5,131.0,88,120
5,132.0,88,120
5,133.0,88,120
5,134.0,88,120
5,135.0,88,120
5,136.0,88,120
5,137.0,88,120
5,138.0,88,120
5,139.0,88,120
5,140.0,88,120
5,141.0,88,120
5,142.0,88,120
5,143.0,88,120
5,144.0,88,120
5,145.0,88,120
5,146.0,88,120
5,147.0,88,120
5,148.0,88,120
5,149.0,88,120
5,150.0,88,120
5,151.0,88,120
5,152.0,88,120
5,153.0,88,120
5,154.0,88,120
5,155.0,88,120
5,156.0,88,120
5,157.0,88,120
5,158.0,88,120
5,159.0,88,120
5,160.0,88,120
5,161.0,88,120
5,162.0,88,120
5,163.0,88,120
5,164.0,88,120
5,165.0,88,120
5,166.0,88,120
7,1.0,63,120
7,2.0,63,120
7,3.0,63,120
7,4.0,63,120
7,5.0,63,120
7,6.0,63,120
7,7.0,63,120
7,8.0,63,120
7,9.0,63,120
7,10.0,63,120
7,11.0,63,120
7,12.0,63,120
7,13.0,63,120
7,14.0,63,120
7,15.0,63,120
7,16.0,63,120
7,17.0,63,120
7,18.0,63,120
7,19.0,63,120
7,20.0,63,120
7,21.0,63,120
7,22.0,63,120
7,23.0,63,120
7,24.0,63,120
7,25.0,63,120
7,26.0,63,120
7,27.0,63,120
7,28.0,63,120
7,29.0,63,120
7,30.0,63,120
7,31.0,63,120
7,32.0,63,120
7,33.0,91,120
7,34.0,91,120
7,35.0,91,120
7,36.0,91,120
7,37.0,118,120
7,38.0,118,120
7,39.0,118,120
7,40.0,118,120
7,41.0,145,120
7,42.0,166,120
7,43.0,166,120
7,44.0,166,120
7,45.0,166,120
7,46.0,166,120
7,47.0,166,120
7,48.0,166,120
7,49.0,166,120
7,50.0,202,120
7,51.0,202,120
7,52.0,241,120
7,53.0,286,120
7,54.0,275,120
7,55.0,275,120
7,56.0,256,120
7,57.0,256,120
7,58.0,239,120
7,59.0,289,120
7,60.0,273,120
7,61.0,273,120
7,62.0,303,120
7,63.0,344,120
7,64.0,344,120
7,65.0,344,120
7,66.0,344,120
7,67.0,344,120
7,68.0,344,120
7,69.0,344,120
7,70.0,344,120
7,71.0,344,120
7,72.0,344,120
7,73.0,297,120
7,74.0,297,120
7,75.0,297,120
7,76.0,297,120
7,77.0,297,120
7,78.0,297,120
7,79.0,297,120
7,80.0,289,120
7,81.0,283,120
7,82.0,376,120
7,83.0,364,120
7,84.0,359,120
7,85.0,274,120
7,86.0,264,120
7,87.0,262,120
7,88.0,256,120
7,89.0,255,120
7,90.0,255,120
7,91.0,184,120
7,92.0,184,120
7,93.0,184,120
7,94.0,183,120
7,95.0,180,120
7,96.0,175,120
7,97.0,169,120
7,98.0,162,120
7,99.0,159,120
7,100.0,157,120
7,101.0,157,120
7,102.0,151,120
7,103.0,147,120
7,104.0,138,120
7,105.0,128,120
7,106.0,122,120
7,107.0,113,120
7,108.0,107,120
7,109.0,103,120
7,110.0,103,120
7,111.0,103,120
7,112.0,103,120
7,113.0,103,120
7,114.0,103,120
7,115.0,103,120
7,116.0,103,120
7,117.0,79,120
7,118.0,79,120
7,119.0,79,120
7,120.0,79,120
7,121.0,79,120
7,122.0,79,120
7,123.0,79,120
7,124.0,79,120
7,125.0,79,120
7,126.0,79,120
7,127.0,79,120
7,128.0,79,120
7,129.0,79,120
7,130.0,79,120
7,131.0,79,120
7,132.0,79,120
7,133.0,79,120
7,134.0,79,120
7,135.0,79,120
7,136.0,79,120
7,137.0,79,120
7,138.0,79,120
7,139.0,79,120
7,140.0,79,120
7,141.0,79,120
7,142.0,79,120
7,143.0,79,120
7,144.0,79,120
7,145.0,79,120
7,146.0,79,120
7,147.0,79,120
7,148.0,79,120
7,149.0,79,120
7,150.0,79,120
7,151.0,79,120
7,152.0,79,120
7,153.0,79,120
7,154.0,79,120
7,155.0,79,120
7,156.0,79,120
7,157.0,79,120
7,158.0,79,120
7,159.0,79,120
7,160.0,79,120
7,161.0,79,120
7,162.0,79,120
7,163.0,79,120
7,164.0,79,120
7,165.0,79,120
7,166.0,79,120
9,1.0,63,120
9,2.0,63,120
9,3.0,63,120
9,4.0,63,120
9,5.0,63,120
9,6.0,63,120
9,7.0,63,120
9,8.0,63,120
9,9.0,63,120
9,10.0,63,120
9,11.0,63,120
9,12.0,63,120
9,13.0,63,120
9,14.0,63,120
9,15.0,63,120
9,16.0,63,120
9,17.0,63,120
9,18.0,63,120
9,19.0,63,120
9,20.0,63,120
9,21.0,63,120
9,22.0,63,120
9,23.0,63,120
9,24.0,63,120
9,25.0,63,120
9,26.0,63,120
9,27.0,63,120
9,28.0,63,120
9,29.0,63,120
9,30.0,63,120
9,31.0,63,120
9,32.0,63,120
9,33.0,87,120
9,34.0,87,120
9,35.0,87,120
9,36.0,87,120
9,37.0,110,120
9,38.0,110,120
9,39.0,110,120
9,40.0,110,120
9,41.0,136,120
9,42.0,166,120
9,43.0,166,120
9,44.0,166,120
9,45.0,166,120
9,46.0,166,120
9,47.0,166,120
9,48.0,166,120
9,49.0,166,120
9,50.0,184,120
9,51.0,184,120
9,52.0,209,120
9,53.0,253,120
9,54.0,243,120
9,55.0,243,120
9,56.0,226,120
9,57.0,226,120
9,58.0,209,120
9,59.0,250,120
9,60.0,231,120
9,61.0,231,120
9,62.0,278,120
9,63.0,322,120
9,64.0,322,120
9,65.0,322,120
9,66.0,322,120
9,67.0,322,120
9,68.0,322,120
9,69.0,322,120
9,70.0,322,120
9,71.0,322,120
9,72.0,322,120
9,73.0,264,120
9,74.0,264,120
9,75.0,264,120
9,76.0,264,120
9,77.0,264,120
9,78.0,264,120
9,79.0,264,120
9,80.0,258,120
9,81.0,253,120
9,82.0,355,120
9,83.0,348,120
9,84.0,343,120
9,85.0,268,120
9,86.0,264,120
9,87.0,264,120
9,88.0,253,120
9,89.0,248,120
9,90.0,248,120
9,91.0,185,120
9,92.0,185,120
9,93.0,185,120
9,94.0,185,120
9,95.0,182,120
9,96.0,181,120
9,97.0,177,120
9,98.0,173,120
9,99.0,171,120
9,100.0,168,120
9,101.0,168,120
9,102.0,164,120
9,103.0,159,120
9,104.0,154,120
9,105.0,144,120
9,106.0,133,120
9,107.0,124,120
9,108.0,115,120
9,109.0,108,120
9,110.0,108,120
9,111.0,108,120
9,112.0,108,120
9,113.0,108,120
9,114.0,108,120
9,115.0,108,120
9,116.0,108,120
9,117.0,79,120
9,118.0,79,120
9,119.0,79,120
9,120.0,79,120
9,121.0,79,120
9,122.0,79,120
9,123.0,79,120
9,124.0,79,120
9,125.0,79,120
9,126.0,79,120
9,127.0,79,120
9,128.0,79,120
9,129.0,79,120
9,130.0,79,120
9,131.0,79,120
9,132.0,79,120
9,133.0,79,120
9,134.0,79,120
9,135.0,79,120
9,136.0,79,120
9,137.0,79,120
9,138.0,79,120
9,139.0,79,120
9,140.0,79,120
9,141.0,79,120
9,142.0,79,120
9,143.0,79,120
9,144.0,79,120
9,145.0,79,120
9,146.0,79,120
9,147.0,79,120
9,148.0,79,120
9,149.0,79,120
9,150.0,79,120
9,151.0,79,120
9,152.0,79,120
9,153.0,79,120
9,154.0,79,120
9,155.0,79,120
9,156.0,79,120
9,157.0,79,120
9,158.0,79,120
9,159.0,79,120
9,160.0,79,120
9,161.0,79,120
9,162.0,79,120
9,163.0,79,120
9,164.0,79,120
9,165.0,79,120
9,166.0,79,120
2,1.0,63,120
2,2.0,63,120
2,3.0,63,120
2,4.0,63,120
2,5.0,63,120
2,6.0,63,120
2,7.0,63,120
2,8.0,63,120
2,9.0,63,120
2,10.0,63,120
2,11.0,63,120
2,12.0,63,120
2,13.0,63,120
2,14.0,63,120
2,15.0,63,120
2,16.0,63,120
2,17.0,63,120
2,18.0,63,120
2,19.0,63,120
2,20.0,63,120
2,21.0,63,120
2,22.0,63,120
2,23.0,63,120
2,24.0,63,120
2,25.0,63,120
2,26.0,63,120
2,27.0,63,120
2,28.0,63,120
2,29.0,63,120
2,30.0,63,120
2,31.0,63,120
2,32.0,63,120
2,33.0,88,120
2,34.0,88,120
2,35.0,88,120
2,36.0,88,120
2,37.0,110,120
2,38.0,110,120
2,39.0,110,120
2,40.0,110,120
2,41.0,139,120
2,42.0,169,120
2,43.0,169,120
2,44.0,169,120
2,45.0,169,120
2,46.0,169,120
2,47.0,169,120
2,48.0,169,120
2,49.0,169,120
2,50.0,194,120
2,51.0,194,120
2,52.0,238,120
2,53.0,273,120
2,54.0,256,120
2,55.0,256,120
2,56.0,241,120
2,57.0,241,120
2,58.0,222,120
2,59.0,265,120
2,60.0,253,120
2,61.0,253,120
2,62.0,290,120
2,63.0,345,120
2,64.0,345,120
2,65.0,345,120
2,66.0,345,120
2,67.0,345,120
2,68.0,345,120
2,69.0,345,120
2,70.0,345,120
2,71.0,345,120
2,72.0,345,120
2,73.0,292,120
2,74.0,292,120
2,75.0,292,120
2,76.0,292,120
2,77.0,292,120
2,78.0,292,120
2,79.0,292,120
2,80.0,283,120
2,81.0,282,120
2,82.0,407,120
2,83.0,393,120
2,84.0,389,120
2,85.0,299,120
2,86.0,290,120
2,87.0,289,120
2,88.0,281,120
2,89.0,279,120
2,90.0,279,120
2,91.0,229,120
2,92.0,229,120
2,93.0,229,120
2,94.0,228,120
2,95.0,227,120
2,96.0,221,120
2,97.0,217,120
2,98.0,208,120
2,99.0,201,120
2,100.0,198,120
2,101.0,198,120
2,102.0,190,120
2,103.0,189,120
2,104.0,184,120
2,105.0,175,120
2,106.0,161,120
2,107.0,144,120
2,108.0,135,120
2,109.0,127,120
2,110.0,127,120
2,111.0,127,120
2,112.0,127,120
2,113.0,127,120
2,114.0,127,120
2,115.0,127,120
2,116.0,127,120
2,117.0,88,120
2,118.0,88,120
2,119.0,88,120
2,120.0,88,120
2,121.0,88,120
2,122.0,88,120
2,123.0,88,120
2,124.0,88,120
2,125.0,88,120
2,126.0,88,120
2,127.0,88,120
2,128.0,88,120
2,129.0,88,120
2,130.0,88,120
2,131.0,88,120
2,132.0,88,120
2,133.0,88,120
2,134.0,88,120
2,135.0,88,120
2,136.0,88,120
2,137.0,88,120
2,138.0,88,120
2,139.0,88,120
2,140.0,88,120
2,141.0,88,120
2,142.0,88,120
2,143.0,88,120
2,144.0,88,120
2,145.0,88,120
2,146.0,88,120
2,147.0,88,120
2,148.0,88,120
2,149.0,88,120
2,150.0,88,120
2,151.0,88,120
2,152.0,88,120
2,153.0,88,120
2,154.0,88,120
2,155.0,88,120
2,156.0,88,120
2,157.0,88,120
2,158.0,88,120
2,159.0,88,120
2,160.0,88,120
2,161.0,88,120
2,162.0,88,120
2,163.0,88,120
2,164.0,88,120
2,165.0,88,120
2,166.0,88,120
4,1.0,63,120
4,2.0,63,120
4,3.0,63,120
4,4.0,63,120
4,5.0,63,120
4,6.0,63,120
4,7.0,63,120
4,8.0,63,120
4,9.0,63,120
4,10.0,63,120
4,11.0,63,120
4,12.0,63,120
4,13.0,63,120
4,14.0,63,120
4,15.0,63,120
4,16.0,63,120
4,17.0,63,120
4,18.0,63,120
4,19.0,63,120
4,20.0,63,120
4,21.0,63,120
4,22.0,63,120
4,23.0,63,120
4,24.0,63,120
4,25.0,63,120
4,26.0,63,120
4,27.0,63,120
4,28.0,63,120
4,29.0,63,120
4,30.0,63,120
4,31.0,63,120
4,32.0,63,120
4,33.0,96,120
4,34.0,96,120
4,35.0,96,120
4,36.0,96,120
4,37.0,120,120
4,38.0,120,120
4,39.0,120,120
4,40.0,120,120
4,41.0,148,120
4,42.0,162,120
4,43.0,162,120
4,44.0,162,120
4,45.0,162,120
4,46.0,162,120
4,47.0,162,120
4,48.0,162,120
4,49.0,162,120
4,50.0,197,120
4,51.0,197,120
4,52.0,231,120
4,53.0,274,120
4,54.0,259,120
4,55.0,259,120
4,56.0,247,120
4,57.0,247,120
4,58.0,230,120
4,59.0,270,120
4,60.0,251,120
4,61.0,251,120
4,62.0,295,120
4,63.0,339,120
4,64.0,339,120
4,65.0,339,120
4,66.0,339,120
4,67.0,339,120
4,68.0,339,120
4,69.0,339,120
4,70.0,339,120
4,71.0,339,120
4,72.0,339,120
4,73.0,300,120
4,74.0,300,120
4,75.0,300,120
4,76.0,300,120
4,77.0,300,120
4,78.0,300,120
4,79.0,300,120
4,80.0,293,120
4,81.0,291,120
4,82.0,409,120
4,83.0,396,120
4,84.0,393,120
4,85.0,295,120
4,86.0,290,120
4,87.0,286,120
4,88.0,281,120
4,89.0,281,120
4,90.0,281,120
4,91.0,215,120
4,92.0,215,120
4,93.0,215,120
4,94.0,209,120
4,95.0,209,120
4,96.0,209,120
4,97.0,205,120
4,98.0,199,120
4,99.0,195,120
4,100.0,191,120
4,101.0,191,120
4,102.0,187,120
4,103.0,184,120
4,104.0,181,120
4,105.0,174,120
4,106.0,165,120
4,107.0,153,120
4,108.0,138,120
4,109.0,133,120
4,110.0,133,120
4,111.0,133,120
4,112.0,133,120
4,113.0,133,120
4,114.0,133,120
4,115.0,133,120
4,116.0,133,120
4,117.0,103,120
4,118.0,103,120
4,119.0,103,120
4,120.0,103,120
4,121.0,103,120
4,122.0,103,120
4,123.0,103,120
4,124.0,103,120
4,125.0,103,120
4,126.0,103,120
4,127.0,103,120
4,128.0,103,120
4,129.0,103,120
4,130.0,103,120
4,131.0,103,120
4,132.0,103,120
4,133.0,103,120
4,134.0,103,120
4,135.0,103,120
4,136.0,103,120
4,137.0,103,120
4,138.0,103,120
4,139.0,103,120
4,140.0,103,120
4,141.0,103,120
4,142.0,103,120
4,143.0,103,120
4,144.0,103,120
4,145.0,103,120
4,146.0,103,120
4,147.0,103,120
4,148.0,103,120
4,149.0,103,120
4,150.0,103,120
4,151.0,103,120
4,152.0,103,120
4,153.0,103,120
4,154.0,103,120
4,155.0,103,120
4,156.0,103,120
4,157.0,103,120
4,158.0,103,120
4,159.0,103,120
4,160.0,103,120
4,161.0,103,120
4,162.0,103,120
4,163.0,103,120
4,164.0,103,120
4,165.0,103,120
4,166.0,103,120
6,1.0,63,120
6,2.0,63,120
6,3.0,63,120
6,4.0,63,120
6,5.0,63,120
6,6.0,63,120
6,7.0,63,120
6,8.0,63,120
6,9.0,63,120
6,10.0,63,120
6,11.0,63,120
6,12.0,63,120
6,13.0,63,120
6,14.0,63,120
6,15.0,63,120
6,16.0,63,120
6,17.0,63,120
6,18.0,63,120
6,19.0,63,120
6,20.0,63,120
6,21.0,63,120
6,22.0,63,120
6,23.0,63,120
6,24.0,63,120
6,25.0,63,120
6,26.0,63,120
6,27.0,63,120
6,28.0,63,120
6,29.0,63,120
6,30.0,63,120
6,31.0,63,120
6,32.0,63,120
6,33.0,89,120
6,34.0,89,120
6,35.0,89,120
6,36.0,89,120
6,37.0,118,120
6,38.0,118,120
6,39.0,118,120
6,40.0,118,120
6,41.0,143,120
6,42.0,166,120
6,43.0,166,120
6,44.0,166,120
6,45.0,166,120
6,46.0,166,120
6,47.0,166,120
6,48.0,166,120
6,49.0,166,120
6,50.0,199,120
6,51.0,199,120
6,52.0,240,120
6,53.0,279,120
6,54.0,266,120
6,55.0,266,120
6,56.0,246,120
6,57.0,246,120
6,58.0,229,120
6,59.0,280,120
6,60.0,267,120
6,61.0,267,120
6,62.0,310,120
6,63.0,354,120
6,64.0,354,120
6,65.0,354,120
6,66.0,354,120
6,67.0,354,120
6,68.0,354,120
6,69.0,354,120
6,70.0,354,120
6,71.0,354,120
6,72.0,354,120
6,73.0,306,120
6,74.0,306,120
6,75.0,306,120
6,76.0,306,120
6,77.0,306,120
6,78.0,306,120
6,79.0,306,120
6,80.0,301,120
6,81.0,289,120
6,82.0,398,120
6,83.0,388,120
6,84.0,382,120
6,85.0,297,120
6,86.0,289,120
6,87.0,284,120
6,88.0,278,120
6,89.0,274,120
6,90.0,274,120
6,91.0,219,120
6,92.0,219,120
6,93.0,219,120
6,94.0,217,120
6,95.0,215,120
6,96.0,208,120
6,97.0,200,120
6,98.0,196,120
6,99.0,187,120
6,100.0,183,120
6,101.0,183,120
6,102.0,177,120
6,103.0,170,120
6,104.0,165,120
6,105.0,154,120
6,106.0,145,120
6,107.0,130,120
6,108.0,120,120
6,109.0,115,120
6,110.0,115,120
6,111.0,115,120
6,112.0,115,120
6,113.0,115,120
6,114.0,115,120
6,115.0,115,120
6,116.0,115,120
6,117.0,81,120
6,118.0,81,120
6,119.0,81,120
6,120.0,81,120
6,121.0,81,120
6,122.0,81,120
6,123.0,81,120
6,124.0,81,120
6,125.0,81,120
6,126.0,81,120
6,127.0,81,120
6,128.0,81,120
6,129.0,81,120
6,130.0,81,120
6,131.0,81,120
6,132.0,81,120
6,133.0,81,120
6,134.0,81,120
6,135.0,81,120
6,136.0,81,120
6,137.0,81,120
6,138.0,81,120
6,139.0,81,120
6,140.0,81,120
6,141.0,81,120
6,142.0,81,120
6,143.0,81,120
6,144.0,81,120
6,145.0,81,120
6,146.0,81,120
6,147.0,81,120
6,148.0,81,120
6,149.0,81,120
6,150.0,81,120
6,151.0,81,120
6,152.0,81,120
6,153.0,81,120
6,154.0,81,120
6,155.0,81,120
6,156.0,81,120
6,157.0,81,120
6,158.0,81,120
6,159.0,81,120
6,160.0,81,120
6,161.0,81,120
6,162.0,81,120
6,163.0,81,120
6,164.0,81,120
6,165.0,81,120
6,166.0,81,120
8,1.0,63,120
8,2.0,63,120
8,3.0,63,120
8,4.0,63,120
8,5.0,63,120
8,6.0,63,120
8,7.0,63,120
8,8.0,63,120
8,9.0,63,120
8,10.0,63,120
8,11.0,63,120
8,12.0,63,120
8,13.0,63,120
8,14.0,63,120
8,15.0,63,120
8,16.0,63,120
8,17.0,63,120
8,18.0,63,120
8,19.0,63,120
8,20.0,63,120
8,21.0,63,120
8,22.0,63,120
8,23.0,63,120
8,24.0,63,120
8,25.0,63,120
8,26.0,63,120
8,27.0,63,120
8,28.0,63,120
8,29.0,63,120
8,30.0,63,120
8,31.0,63,120
8,32.0,63,120
8,33.0,94,120
8,34.0,94,120
8,35.0,94,120
8,36.0,94,120
8,37.0,130,120
8,38.0,130,120
8,39.0,130,120
8,40.0,130,120
8,41.0,157,120
8,42.0,193,120
8,43.0,193,120
8,44.0,193,120
8,45.0,193,120
8,46.0,193,120
8,47.0,193,120
8,48.0,193,120
8,49.0,193,120
8,50.0,219,120
8,51.0,219,120
8,52.0,253,120
8,53.0,293,120
8,54.0,280,120
8,55.0,280,120
8,56.0,265,120
8,57.0,265,120
8,58.0,246,120
8,59.0,302,120
8,60.0,286,120
8,61.0,286,120
8,62.0,338,120
8,63.0,389,120
8,64.0,389,120
8,65.0,389,120
8,66.0,389,120
8,67.0,389,120
8,68.0,389,120
