"run","tick","GRCount","STCount"
1,1.0,11,2100
1,2.0,11,2100
1,3.0,11,2100
1,4.0,11,2100
1,5.0,11,2100
1,6.0,11,2100
1,7.0,11,2100
1,8.0,11,2100
1,9.0,11,2100
1,10.0,11,2100
1,11.0,11,2100
1,12.0,11,2100
1,13.0,11,2100
1,14.0,11,2100
1,15.0,11,2100
1,16.0,11,2100
1,17.0,11,2100
1,18.0,11,2100
1,19.0,11,2100
1,20.0,11,2100
1,21.0,11,2100
1,22.0,11,2100
1,23.0,11,2100
1,24.0,11,2100
1,25.0,11,2100
1,26.0,11,2233
1,27.0,17,2233
1,28.0,17,2233
1,29.0,27,2233
1,30.0,27,2233
1,31.0,27,2233
1,32.0,27,2233
1,33.0,27,2233
1,34.0,27,2233
1,35.0,40,2233
1,36.0,40,2233
1,37.0,40,2233
1,38.0,45,2233
1,39.0,45,2233
1,40.0,45,2233
1,41.0,45,2233
1,42.0,45,2233
1,43.0,45,2233
1,44.0,45,2233
1,45.0,45,8793
1,46.0,45,8793
1,47.0,45,8793
1,48.0,60,8793
1,49.0,80,8793
1,50.0,80,8793
1,51.0,80,8793
1,52.0,101,8793
1,53.0,123,8793
1,54.0,141,8793
1,55.0,158,8793
1,56.0,155,8793
1,57.0,155,8793
1,58.0,154,8793
1,59.0,154,8793
1,60.0,172,8793
1,61.0,172,8793
1,62.0,172,8793
1,63.0,172,8793
1,64.0,172,8793
1,65.0,172,8793
1,66.0,172,8793
1,67.0,172,8793
1,68.0,172,8793
1,69.0,197,8793
1,70.0,197,9411
1,71.0,214,9411
1,72.0,214,10124
1,73.0,214,10124
1,74.0,214,10124
1,75.0,212,10124
1,76.0,209,10124
1,77.0,203,10124
1,78.0,203,10124
1,79.0,292,10124
1,80.0,389,10124
1,81.0,388,12210
1,82.0,388,12210
1,83.0,388,12210
1,84.0,351,12210
1,85.0,351,12210
1,86.0,350,12210
1,87.0,350,12210
1,88.0,347,12210
1,89.0,347,12210
1,90.0,343,12210
1,91.0,343,12210
1,92.0,342,12210
1,93.0,342,12210
1,94.0,341,12210
1,95.0,296,12210
1,96.0,296,12210
1,97.0,296,12210
1,98.0,296,12210
1,99.0,296,12210
1,100.0,296,12210
1,101.0,428,12210
1,102.0,564,12210
1,103.0,562,12210
1,104.0,697,14598
1,105.0,838,14598
1,106.0,834,14598
1,107.0,833,14598
1,108.0,828,14598
1,109.0,822,14598
1,110.0,821,14598
1,111.0,818,14598
1,112.0,815,14598
1,113.0,925,14598
1,114.0,922,14598
1,115.0,922,14598
1,116.0,918,14598
1,117.0,653,14598
1,118.0,653,14598
1,119.0,653,14598
1,120.0,653,14598
1,121.0,653,14598
1,122.0,653,14598
1,123.0,653,14598
1,124.0,653,14598
1,125.0,653,14598
1,126.0,653,14598
1,127.0,653,14598
1,128.0,653,14598
1,129.0,653,14598
1,130.0,653,14598
1,131.0,653,14598
1,132.0,653,14598
1,133.0,653,14598
1,134.0,653,14598
1,135.0,653,14598
1,136.0,653,14598
1,137.0,653,14598
1,138.0,653,14598
1,139.0,653,14598
1,140.0,653,14598
1,141.0,653,14598
1,142.0,653,14598
1,143.0,653,14598
1,144.0,653,14598
1,145.0,653,14598
1,146.0,653,14598
1,147.0,653,14598
1,148.0,653,14598
1,149.0,653,14598
1,150.0,653,14598
1,151.0,653,14598
1,152.0,653,14598
1,153.0,653,14598
1,154.0,653,14598
1,155.0,653,14598
1,156.0,653,14598
1,157.0,653,14598
1,158.0,653,14598
1,159.0,653,14598
1,160.0,653,14598
1,161.0,653,14598
1,162.0,653,14598
1,163.0,653,14598
1,164.0,653,14598
1,165.0,653,14598
1,166.0,653,14598
2,1.0,11,2100
2,2.0,11,2100
2,3.0,11,2100
2,4.0,11,2100
2,5.0,11,2100
2,6.0,11,2100
2,7.0,11,2100
2,8.0,11,2100
2,9.0,11,2100
2,10.0,11,2100
2,11.0,11,2100
2,12.0,11,2100
2,13.0,11,2100
2,14.0,11,2100
2,15.0,11,2100
2,16.0,11,2100
