"run","tick","GRCount","STCount"
1,1.0,5,501
1,2.0,5,501
1,3.0,5,501
1,4.0,5,501
1,5.0,5,501
1,6.0,5,501
1,7.0,5,501
1,8.0,5,501
1,9.0,5,501
1,10.0,5,501
1,11.0,5,501
1,12.0,5,501
1,13.0,5,501
1,14.0,5,501
1,15.0,5,501
1,16.0,5,501
1,17.0,5,501
1,18.0,5,501
1,19.0,5,501
1,20.0,5,501
1,21.0,5,501
1,22.0,5,501
1,23.0,5,501
1,24.0,5,501
1,25.0,5,501
1,26.0,5,501
1,27.0,8,501
1,28.0,8,501
1,29.0,20,501
1,30.0,20,501
1,31.0,20,501
1,32.0,20,501
1,33.0,20,501
1,34.0,20,501
1,35.0,50,501
1,36.0,50,501
1,37.0,50,501
1,38.0,64,501
1,39.0,64,501
1,40.0,64,501
1,41.0,64,501
1,42.0,64,501
1,43.0,64,501
1,44.0,64,501
1,45.0,64,3507
1,46.0,64,3507
1,47.0,64,3507
1,48.0,112,3507
1,49.0,150,3507
1,50.0,150,3507
1,51.0,150,3507
1,52.0,233,3507
1,53.0,268,3507
1,54.0,288,3507
1,55.0,288,3507
1,56.0,288,3507
1,57.0,288,3507
1,58.0,288,3507
1,59.0,288,3507
1,60.0,288,3507
1,61.0,288,3507
1,62.0,288,3507
1,63.0,288,3507
1,64.0,288,3507
1,65.0,288,3507
1,66.0,288,3507
1,67.0,288,3507
1,68.0,288,3507
1,69.0,557,3507
1,70.0,557,3843
1,71.0,750,3843
1,72.0,750,4159
1,73.0,750,4159
1,74.0,750,4159
1,75.0,750,4159
1,76.0,750,4159
1,77.0,750,4159
1,78.0,750,4159
1,79.0,1850,4159
1,80.0,2475,4159
1,81.0,2475,6434
1,82.0,2475,6434
1,83.0,2475,6434
1,84.0,2475,6434
1,85.0,2475,6434
1,86.0,2475,6434
1,87.0,2475,6434
1,88.0,2475,6434
1,89.0,2475,6434
1,90.0,2475,6434
1,91.0,2475,6434
1,92.0,2475,6434
1,93.0,2475,6434
1,94.0,2475,6434
1,95.0,2475,6434
1,96.0,2475,6434
1,97.0,2475,6434
1,98.0,2372,6434
1,99.0,2372,6434
1,100.0,2372,6434
1,101.0,11896,6434
1,102.0,17125,6434
1,103.0,17125,6434
1,104.0,20923,10668
1,105.0,22175,10668
1,106.0,22175,10668
1,107.0,22175,10668
1,108.0,22175,10668
1,109.0,22175,10668
1,110.0,22175,10668
1,111.0,22175,10668
1,112.0,22175,10668
1,113.0,22582,10668
1,114.0,22673,10668
1,115.0,22673,10668
1,116.0,22673,10668
1,117.0,21813,10668
1,118.0,21813,10668
1,119.0,21813,10668
1,120.0,21813,10668
1,121.0,21813,10668
1,122.0,21813,10668
1,123.0,21813,10668
1,124.0,21813,10668
1,125.0,21813,10668
1,126.0,21813,10668
1,127.0,21813,10668
1,128.0,21813,10668
1,129.0,21813,10668
1,130.0,21813,10668
1,131.0,21813,10668
1,132.0,21813,10668
1,133.0,21813,10668
1,134.0,21813,10668
1,135.0,21813,10668
1,136.0,21813,10668
1,137.0,21813,10668
1,138.0,21813,10668
1,139.0,21813,10668
1,140.0,21813,10668
1,141.0,21813,10668
1,142.0,21813,10668
1,143.0,21813,10668
1,144.0,21813,10668
1,145.0,21813,10668
1,146.0,21813,10668
1,147.0,21813,10668
1,148.0,21813,10668
1,149.0,21813,10668
1,150.0,21813,10668
1,151.0,21813,10668
1,152.0,21813,10668
1,153.0,21813,10668
1,154.0,21813,10668
1,155.0,21813,10668
1,156.0,21813,10668
1,157.0,21813,10668
1,158.0,21813,10668
1,159.0,21813,10668
1,160.0,21813,10668
1,161.0,21813,10668
1,162.0,21813,10668
1,163.0,21813,10668
1,164.0,21813,10668
1,165.0,21813,10668
1,166.0,21813,10668
3,1.0,6,501
3,2.0,6,501
3,3.0,6,501
3,4.0,6,501
3,5.0,6,501
3,6.0,6,501
3,7.0,6,501
3,8.0,6,501
3,9.0,6,501
3,10.0,6,501
3,11.0,6,501
3,12.0,6,501
3,13.0,6,501
3,14.0,6,501
3,15.0,6,501
3,16.0,6,501
3,17.0,6,501
3,18.0,6,501
3,19.0,6,501
3,20.0,6,501
3,21.0,6,501
3,22.0,6,501
3,23.0,6,501
3,24.0,6,501
3,25.0,6,501
3,26.0,6,501
3,27.0,7,501
3,28.0,7,501
3,29.0,18,501
3,30.0,18,501
3,31.0,18,501
3,32.0,18,501
3,33.0,18,501
3,34.0,18,501
3,35.0,54,501
3,36.0,54,501
3,37.0,54,501
3,38.0,81,501
3,39.0,81,501
3,40.0,81,501
3,41.0,81,501
3,42.0,81,501
3,43.0,81,501
3,44.0,81,501
3,45.0,81,3507
3,46.0,81,3507
3,47.0,81,3507
3,48.0,123,3507
3,49.0,159,3507
3,50.0,159,3507
3,51.0,159,3507
3,52.0,235,3507
3,53.0,274,3507
3,54.0,281,3507
3,55.0,281,3507
3,56.0,281,3507
3,57.0,281,3507
3,58.0,281,3507
3,59.0,281,3507
3,60.0,281,3507
3,61.0,281,3507
3,62.0,281,3507
3,63.0,281,3507
3,64.0,281,3507
3,65.0,281,3507
3,66.0,281,3507
3,67.0,281,3507
3,68.0,281,3507
3,69.0,595,3507
3,70.0,595,3832
3,71.0,841,3832
3,72.0,841,4176
3,73.0,841,4176
3,74.0,841,4176
3,75.0,841,4176
3,76.0,841,4176
3,77.0,841,4176
3,78.0,841,4176
3,79.0,1859,4176
3,80.0,2456,4176
3,81.0,2456,4495
3,82.0,2456,4495
3,83.0,2456,4495
3,84.0,2456,4495
3,85.0,2456,4495
3,86.0,2456,4495
3,87.0,2456,4495
3,88.0,2456,4495
3,89.0,2456,4495
3,90.0,2456,4495
3,91.0,2456,4495
3,92.0,2456,4495
3,93.0,2456,4495
3,94.0,2456,4495
3,95.0,2456,4495
3,96.0,2456,4495
3,97.0,2456,4495
3,98.0,2364,4495
3,99.0,2364,4495
3,100.0,2364,4495
3,101.0,11683,4495
3,102.0,16868,4495
3,103.0,16868,4495
3,104.0,23640,7499
3,105.0,28141,7499
3,106.0,28141,7499
3,107.0,28141,7499
3,108.0,28141,7499
3,109.0,28141,7499
3,110.0,28141,7499
3,111.0,28141,7499
3,112.0,28141,7499
3,113.0,35229,7499
3,114.0,36806,7499
3,115.0,36806,7499
3,116.0,36806,7499
3,117.0,35961,7499
3,118.0,35961,7499
3,119.0,35961,7499
3,120.0,35961,7499
3,121.0,35961,7499
3,122.0,35961,7499
3,123.0,35961,7499
3,124.0,35961,7499
3,125.0,35961,7499
3,126.0,35961,7499
3,127.0,35961,7499
3,128.0,35961,7499
3,129.0,35961,7499
3,130.0,35961,7499
3,131.0,35961,7499
3,132.0,35961,7499
3,133.0,35961,7499
3,134.0,35961,7499
3,135.0,35961,7499
3,136.0,35961,7499
3,137.0,35961,7499
3,138.0,35961,7499
3,139.0,35961,7499
3,140.0,35961,7499
3,141.0,35961,7499
3,142.0,35961,7499
3,143.0,35961,7499
3,144.0,35961,7499
3,145.0,35961,7499
3,146.0,35961,7499
3,147.0,35961,7499
3,148.0,35961,7499
3,149.0,35961,7499
3,150.0,35961,7499
3,151.0,35961,7499
3,152.0,35961,7499
3,153.0,35961,7499
3,154.0,35961,7499
3,155.0,35961,7499
3,156.0,35961,7499
3,157.0,35961,7499
3,158.0,35961,7499
3,159.0,35961,7499
3,160.0,35961,7499
3,161.0,35961,7499
3,162.0,35961,7499
3,163.0,35961,7499
3,164.0,35961,7499
3,165.0,35961,7499
3,166.0,35961,7499
5,1.0,6,501
5,2.0,6,501
5,3.0,6,501
5,4.0,6,501
5,5.0,6,501
5,6.0,6,501
5,7.0,6,501
5,8.0,6,501
5,9.0,6,501
5,10.0,6,501
5,11.0,6,501
5,12.0,6,501
5,13.0,6,501
5,14.0,6,501
5,15.0,6,501
5,16.0,6,501
5,17.0,6,501
5,18.0,6,501
5,19.0,6,501
5,20.0,6,501
5,21.0,6,501
5,22.0,6,501
5,23.0,6,501
5,24.0,6,501
5,25.0,6,501
5,26.0,6,501
5,27.0,8,501
5,28.0,8,501
5,29.0,15,501
5,30.0,15,501
5,31.0,15,501
5,32.0,15,501
5,33.0,15,501
5,34.0,15,501
5,35.0,51,501
5,36.0,51,501
5,37.0,51,501
5,38.0,76,501
5,39.0,76,501
5,40.0,76,501
5,41.0,76,501
5,42.0,76,501
5,43.0,76,501
5,44.0,76,501
5,45.0,76,3507
5,46.0,76,3507
5,47.0,76,3507
5,48.0,107,3507
5,49.0,130,3507
5,50.0,130,3507
5,51.0,130,3507
5,52.0,187,3507
5,53.0,217,3507
5,54.0,228,3507
5,55.0,228,3507
5,56.0,228,3507
5,57.0,228,3507
5,58.0,228,3507
5,59.0,228,3507
5,60.0,228,3507
5,61.0,228,3507
5,62.0,228,3507
5,63.0,228,3507
5,64.0,228,3507
5,65.0,228,3507
5,66.0,228,3507
5,67.0,228,3507
5,68.0,228,3507
5,69.0,539,3507
5,70.0,539,3832
5,71.0,790,3832
5,72.0,790,4166
5,73.0,790,4166
5,74.0,790,4166
5,75.0,790,4166
5,76.0,790,4166
5,77.0,790,4166
5,78.0,790,4166
5,79.0,1571,4166
5,80.0,2069,4166
5,81.0,2069,6562
5,82.0,2069,6562
5,83.0,2069,6562
5,84.0,2069,6562
5,85.0,2069,6562
5,86.0,2069,6562
5,87.0,2069,6562
5,88.0,2069,6562
5,89.0,2069,6562
5,90.0,2069,6562
5,91.0,2069,6562
5,92.0,2069,6562
5,93.0,2069,6562
5,94.0,2069,6562
5,95.0,2069,6562
5,96.0,2069,6562
5,97.0,2069,6562
5,98.0,1978,6562
5,99.0,1978,6562
5,100.0,1978,6562
5,101.0,9832,6562
5,102.0,14208,6562
5,103.0,14208,6562
5,104.0,19789,10956
5,105.0,21721,10956
5,106.0,21721,10956
5,107.0,21721,10956
5,108.0,21721,10956
5,109.0,21721,10956
5,110.0,21721,10956
5,111.0,21721,10956
5,112.0,21721,10956
5,113.0,22058,10956
5,114.0,22141,10956
5,115.0,22141,10956
5,116.0,22141,10956
5,117.0,21478,10956
5,118.0,21478,10956
5,119.0,21478,10956
5,120.0,21478,10956
5,121.0,21478,10956
5,122.0,21478,10956
5,123.0,21478,10956
5,124.0,21478,10956
5,125.0,21478,10956
5,126.0,21478,10956
5,127.0,21478,10956
5,128.0,21478,10956
5,129.0,21478,10956
5,130.0,21478,10956
5,131.0,21478,10956
5,132.0,21478,10956
5,133.0,21478,10956
5,134.0,21478,10956
5,135.0,21478,10956
5,136.0,21478,10956
5,137.0,21478,10956
5,138.0,21478,10956
5,139.0,21478,10956
5,140.0,21478,10956
5,141.0,21478,10956
5,142.0,21478,10956
5,143.0,21478,10956
5,144.0,21478,10956
5,145.0,21478,10956
5,146.0,21478,10956
5,147.0,21478,10956
5,148.0,21478,10956
5,149.0,21478,10956
5,150.0,21478,10956
5,151.0,21478,10956
5,152.0,21478,10956
5,153.0,21478,10956
5,154.0,21478,10956
5,155.0,21478,10956
5,156.0,21478,10956
5,157.0,21478,10956
5,158.0,21478,10956
5,159.0,21478,10956
5,160.0,21478,10956
5,161.0,21478,10956
5,162.0,21478,10956
5,163.0,21478,10956
5,164.0,21478,10956
5,165.0,21478,10956
5,166.0,21478,10956
7,1.0,6,501
7,2.0,6,501
7,3.0,6,501
7,4.0,6,501
7,5.0,6,501
7,6.0,6,501
7,7.0,6,501
7,8.0,6,501
7,9.0,6,501
7,10.0,6,501
7,11.0,6,501
7,12.0,6,501
7,13.0,6,501
7,14.0,6,501
7,15.0,6,501
7,16.0,6,501
7,17.0,6,501
7,18.0,6,501
7,19.0,6,501
7,20.0,6,501
7,21.0,6,501
7,22.0,6,501
7,23.0,6,501
7,24.0,6,501
7,25.0,6,501
7,26.0,6,501
7,27.0,12,501
7,28.0,12,501
7,29.0,25,501
7,30.0,25,501
7,31.0,25,501
7,32.0,25,501
7,33.0,25,501
7,34.0,25,501
7,35.0,61,501
7,36.0,61,501
7,37.0,61,501
7,38.0,81,501
7,39.0,81,501
7,40.0,81,501
7,41.0,81,501
7,42.0,81,501
7,43.0,81,501
7,44.0,81,501
7,45.0,81,3507
7,46.0,81,3507
7,47.0,81,3507
7,48.0,138,3507
7,49.0,188,3507
7,50.0,188,3507
7,51.0,188,3507
7,52.0,276,3507
7,53.0,340,3507
7,54.0,355,3507
7,55.0,355,3507
7,56.0,355,3507
7,57.0,355,3507
7,58.0,355,3507
7,59.0,355,3507
7,60.0,355,3507
7,61.0,355,3507
7,62.0,355,3507
7,63.0,355,3507
7,64.0,355,3507
7,65.0,355,3507
7,66.0,355,3507
7,67.0,355,3507
7,68.0,355,3507
7,69.0,660,3507
7,70.0,660,3822
7,71.0,913,3822
7,72.0,913,4152
7,73.0,913,4152
7,74.0,913,4152
7,75.0,913,4152
7,76.0,913,4152
7,77.0,913,4152
7,78.0,913,4152
7,79.0,2263,4152
7,80.0,3062,4152
7,81.0,3062,4470
7,82.0,3062,4470
7,83.0,3062,4470
7,84.0,3062,4470
7,85.0,3062,4470
7,86.0,3062,4470
7,87.0,3062,4470
7,88.0,3062,4470
7,89.0,3062,4470
7,90.0,3062,4470
7,91.0,3062,4470
7,92.0,3062,4470
7,93.0,3062,4470
7,94.0,3062,4470
7,95.0,3062,4470
7,96.0,3062,4470
7,97.0,3062,4470
7,98.0,2942,4470
7,99.0,2942,4470
7,100.0,2942,4470
7,101.0,14617,4470
7,102.0,21179,4470
7,103.0,21179,4470
7,104.0,29592,7448
7,105.0,35099,7448
7,106.0,35099,7448
7,107.0,35099,7448
7,108.0,35099,7448
7,109.0,35099,7448
7,110.0,35099,7448
7,111.0,35099,7448
7,112.0,35099,7448
7,113.0,43921,7448
7,114.0,45790,7448
7,115.0,45790,7448
7,116.0,45790,7448
7,117.0,44773,7448
7,118.0,44773,7448
7,119.0,44773,7448
7,120.0,44773,7448
7,121.0,44773,7448
7,122.0,44773,7448
7,123.0,44773,7448
7,124.0,44773,7448
7,125.0,44773,7448
7,126.0,44773,7448
7,127.0,44773,7448
7,128.0,44773,7448
7,129.0,44773,7448
7,130.0,44773,7448
7,131.0,44773,7448
7,132.0,44773,7448
7,133.0,44773,7448
7,134.0,44773,7448
7,135.0,44773,7448
7,136.0,44773,7448
7,137.0,44773,7448
7,138.0,44773,7448
7,139.0,44773,7448
7,140.0,44773,7448
7,141.0,44773,7448
7,142.0,44773,7448
7,143.0,44773,7448
7,144.0,44773,7448
7,145.0,44773,7448
7,146.0,44773,7448
7,147.0,44773,7448
7,148.0,44773,7448
7,149.0,44773,7448
7,150.0,44773,7448
7,151.0,44773,7448
7,152.0,44773,7448
7,153.0,44773,7448
7,154.0,44773,7448
7,155.0,44773,7448
7,156.0,44773,7448
7,157.0,44773,7448
7,158.0,44773,7448
7,159.0,44773,7448
7,160.0,44773,7448
7,161.0,44773,7448
7,162.0,44773,7448
7,163.0,44773,7448
7,164.0,44773,7448
7,165.0,44773,7448
7,166.0,44773,7448
9,1.0,6,501
9,2.0,6,501
9,3.0,6,501
9,4.0,6,501
9,5.0,6,501
9,6.0,6,501
9,7.0,6,501
9,8.0,6,501
9,9.0,6,501
9,10.0,6,501
9,11.0,6,501
9,12.0,6,501
9,13.0,6,501
9,14.0,6,501
9,15.0,6,501
9,16.0,6,501
9,17.0,6,501
9,18.0,6,501
9,19.0,6,501
9,20.0,6,501
9,21.0,6,501
9,22.0,6,501
9,23.0,6,501
9,24.0,6,501
9,25.0,6,501
9,26.0,6,501
9,27.0,9,501
9,28.0,9,501
9,29.0,15,501
9,30.0,15,501
9,31.0,15,501
9,32.0,15,501
9,33.0,15,501
9,34.0,15,501
9,35.0,51,501
9,36.0,51,501
9,37.0,51,501
9,38.0,70,501
9,39.0,70,501
9,40.0,70,501
9,41.0,70,501
9,42.0,70,501
9,43.0,70,501
9,44.0,70,501
9,45.0,70,3507
9,46.0,70,3507
9,47.0,70,3507
9,48.0,121,3507
9,49.0,147,3507
9,50.0,147,3507
9,51.0,147,3507
9,52.0,198,3507
9,53.0,231,3507
9,54.0,242,3507
9,55.0,242,3507
9,56.0,242,3507
9,57.0,242,3507
9,58.0,242,3507
9,59.0,242,3507
9,60.0,242,3507
9,61.0,242,3507
9,62.0,242,3507
9,63.0,242,3507
9,64.0,242,3507
9,65.0,242,3507
9,66.0,242,3507
9,67.0,242,3507
9,68.0,242,3507
9,69.0,518,3507
9,70.0,518,3862
9,71.0,740,3862
9,72.0,740,4183
9,73.0,740,4183
9,74.0,740,4183
9,75.0,740,4183
9,76.0,740,4183
9,77.0,740,4183
9,78.0,740,4183
9,79.0,1599,4183
9,80.0,2097,4183
9,81.0,2097,6448
9,82.0,2097,6448
9,83.0,2097,6448
9,84.0,2097,6448
9,85.0,2097,6448
9,86.0,2097,6448
9,87.0,2097,6448
9,88.0,2097,6448
9,89.0,2097,6448
9,90.0,2097,6448
9,91.0,2097,6448
9,92.0,2097,6448
9,93.0,2097,6448
9,94.0,2097,6448
9,95.0,2097,6448
9,96.0,2097,6448
9,97.0,2097,6448
9,98.0,2013,6448
9,99.0,2013,6448
9,100.0,2013,6448
9,101.0,9797,6448
9,102.0,14284,6448
9,103.0,14284,6448
9,104.0,19958,10732
9,105.0,23770,10732
9,106.0,23770,10732
9,107.0,23770,10732
9,108.0,23770,10732
9,109.0,23770,10732
9,110.0,23770,10732
9,111.0,23770,10732
9,112.0,23770,10732
9,113.0,29658,10732
9,114.0,31039,10732
9,115.0,31039,10732
9,116.0,31039,10732
9,117.0,30308,10732
9,118.0,30308,10732
9,119.0,30308,10732
9,120.0,30308,10732
9,121.0,30308,10732
9,122.0,30308,10732
9,123.0,30308,10732
9,124.0,30308,10732
9,125.0,30308,10732
9,126.0,30308,10732
9,127.0,30308,10732
9,128.0,30308,10732
9,129.0,30308,10732
9,130.0,30308,10732
9,131.0,30308,10732
9,132.0,30308,10732
9,133.0,30308,10732
9,134.0,30308,10732
9,135.0,30308,10732
9,136.0,30308,10732
9,137.0,30308,10732
9,138.0,30308,10732
9,139.0,30308,10732
9,140.0,30308,10732
9,141.0,30308,10732
9,142.0,30308,10732
9,143.0,30308,10732
9,144.0,30308,10732
9,145.0,30308,10732
9,146.0,30308,10732
9,147.0,30308,10732
9,148.0,30308,10732
9,149.0,30308,10732
9,150.0,30308,10732
