"run","tick","GRCount","STCount"
2,88.0,22,5432
2,89.0,22,5432
2,90.0,22,5432
2,91.0,22,5432
2,92.0,22,5432
2,93.0,22,5432
2,94.0,22,5432
2,95.0,16,5432
2,96.0,16,5432
2,97.0,16,5432
2,98.0,16,5432
2,99.0,16,5432
2,100.0,16,5432
2,101.0,6,5432
2,102.0,6,14009
2,103.0,6,14009
2,104.0,5,14009
2,105.0,5,14009
2,106.0,4,14009
2,107.0,4,14009
2,108.0,3,14009
2,109.0,3,14009
2,110.0,3,14009
2,111.0,3,14009
2,112.0,3,14009
2,113.0,3,14009
2,114.0,3,14009
2,115.0,3,14009
2,116.0,3,14009
2,117.0,2,14009
2,118.0,2,14009
2,119.0,2,14009
2,120.0,2,14009
2,121.0,2,14009
2,122.0,2,14009
2,123.0,2,14009
2,124.0,2,14009
2,125.0,2,14009
2,126.0,2,14009
2,127.0,2,14009
2,128.0,2,14009
2,129.0,2,14009
2,130.0,2,14009
2,131.0,2,14009
2,132.0,2,14009
2,133.0,2,14009
2,134.0,2,14009
2,135.0,2,14009
2,136.0,2,14009
2,137.0,2,14009
2,138.0,2,14009
2,139.0,2,14009
2,140.0,2,14009
2,141.0,2,14009
2,142.0,2,14009
2,143.0,2,14009
2,144.0,2,14009
2,145.0,2,14009
2,146.0,2,14009
2,147.0,2,14009
2,148.0,2,14009
2,149.0,2,14009
2,150.0,2,14009
2,151.0,2,14009
2,152.0,2,14009
2,153.0,2,14009
2,154.0,2,14009
2,155.0,2,14009
2,156.0,2,14009
2,157.0,2,14009
2,158.0,2,14009
2,159.0,2,14009
2,160.0,2,14009
2,161.0,2,14009
2,162.0,2,14009
2,163.0,2,14009
2,164.0,2,14009
2,165.0,2,14009
2,166.0,2,14009
3,1.0,8,1500
3,2.0,8,1500
3,3.0,8,1500
3,4.0,8,1500
3,5.0,8,1500
3,6.0,8,1500
3,7.0,8,1500
3,8.0,8,1500
3,9.0,8,1500
3,10.0,8,1500
3,11.0,8,1500
3,12.0,8,1500
3,13.0,8,1500
3,14.0,8,1500
3,15.0,8,1500
3,16.0,8,1500
3,17.0,8,1500
3,18.0,8,1500
3,19.0,8,1500
3,20.0,8,1500
3,21.0,8,1500
3,22.0,8,1500
3,23.0,8,1500
3,24.0,8,1500
3,25.0,8,1570
3,26.0,8,1570
3,27.0,11,1570
3,28.0,11,1570
3,29.0,14,2080
3,30.0,14,2080
3,31.0,14,2080
3,32.0,14,2080
3,33.0,14,2080
3,34.0,14,2080
3,35.0,19,2080
3,36.0,19,2080
3,37.0,19,2080
3,38.0,24,2080
3,39.0,24,2080
3,40.0,24,2080
3,41.0,24,2080
3,42.0,24,2080
3,43.0,24,2080
3,44.0,24,5412
3,45.0,24,5412
3,46.0,24,5412
3,47.0,24,5412
3,48.0,29,5412
3,49.0,32,5412
3,50.0,32,5412
3,51.0,32,5412
3,52.0,36,5412
3,53.0,43,5412
3,54.0,50,5412
3,55.0,47,5412
3,56.0,47,5412
3,57.0,47,5412
3,58.0,45,5412
3,59.0,45,5412
3,60.0,42,5412
3,61.0,42,5412
3,62.0,42,5412
3,63.0,42,5412
3,64.0,42,5412
3,65.0,42,5412
3,66.0,42,5412
3,67.0,42,5412
3,68.0,42,5412
3,69.0,49,6197
3,70.0,49,6197
3,71.0,53,6241
3,72.0,42,5412
3,73.0,42,5412
3,74.0,42,5412
3,75.0,42,5412
3,76.0,42,5412
3,77.0,40,5412
3,78.0,40,5412
3,79.0,38,5412
3,80.0,38,8725
3,81.0,36,8725
3,82.0,36,8725
3,83.0,36,8725
3,84.0,26,8725
3,85.0,26,8725
3,86.0,26,8725
3,87.0,26,8725
3,88.0,26,8725
3,89.0,26,8725
3,90.0,23,8725
3,91.0,23,8725
3,92.0,22,8725
3,93.0,22,8725
3,94.0,22,8725
3,95.0,19,8725
3,96.0,19,8725
3,97.0,19,8725
3,98.0,19,8725
3,99.0,19,8725
3,100.0,19,8725
3,101.0,17,8725
3,102.0,21,11095
3,103.0,20,11095
3,104.0,23,11095
3,105.0,26,11095
3,106.0,24,11095
3,107.0,21,11095
3,108.0,21,11095
3,109.0,20,11095
3,110.0,20,11095
3,111.0,20,11095
3,112.0,20,11095
3,113.0,20,11095
3,114.0,20,11095
3,115.0,20,11095
3,116.0,20,11095
3,117.0,12,11095
3,118.0,12,11095
3,119.0,12,11095
3,120.0,12,11095
3,121.0,12,11095
3,122.0,12,11095
3,123.0,12,11095
3,124.0,12,11095
3,125.0,12,11095
3,126.0,12,11095
3,127.0,12,11095
3,128.0,12,11095
3,129.0,12,11095
3,130.0,12,11095
3,131.0,12,11095
3,132.0,12,11095
3,133.0,12,11095
3,134.0,12,11095
3,135.0,12,11095
3,136.0,12,11095
3,137.0,12,11095
3,138.0,12,11095
3,139.0,12,11095
3,140.0,12,11095
3,141.0,12,11095
3,142.0,12,11095
3,143.0,12,11095
3,144.0,12,11095
3,145.0,12,11095
3,146.0,12,11095
3,147.0,12,11095
3,148.0,12,11095
3,149.0,12,11095
3,150.0,12,11095
3,151.0,12,11095
3,152.0,12,11095
3,153.0,12,11095
3,154.0,12,11095
3,155.0,12,11095
3,156.0,12,11095
3,157.0,12,11095
3,158.0,12,11095
3,159.0,12,11095
3,160.0,12,11095
3,161.0,12,11095
3,162.0,12,11095
3,163.0,12,11095
3,164.0,12,11095
3,165.0,12,11095
3,166.0,12,11095
4,1.0,8,1500
4,2.0,8,1500
4,3.0,8,1500
4,4.0,8,1500
4,5.0,8,1500
4,6.0,8,1500
4,7.0,8,1500
4,8.0,8,1500
4,9.0,8,1500
4,10.0,8,1500
4,11.0,8,1500
4,12.0,8,1500
4,13.0,8,1500
4,14.0,8,1500
4,15.0,8,1500
4,16.0,8,1500
4,17.0,8,1500
4,18.0,8,1500
4,19.0,8,1500
4,20.0,8,1500
4,21.0,8,1500
4,22.0,8,1500
4,23.0,8,1500
4,24.0,8,1500
4,25.0,8,1591
4,26.0,8,1591
4,27.0,8,1591
4,28.0,8,1591
4,29.0,9,2050
4,30.0,9,2050
4,31.0,9,2050
4,32.0,9,2050
4,33.0,9,2050
4,34.0,9,2050
4,35.0,11,2050
4,36.0,11,2050
4,37.0,11,2050
4,38.0,14,2050
4,39.0,14,2050
4,40.0,14,2050
4,41.0,14,2050
4,42.0,14,2050
4,43.0,14,2050
4,44.0,14,5352
4,45.0,14,5352
4,46.0,14,5352
4,47.0,14,5352
4,48.0,17,5352
4,49.0,23,5352
4,50.0,23,5352
4,51.0,23,5352
4,52.0,28,5352
4,53.0,29,5352
4,54.0,32,5352
4,55.0,32,5352
4,56.0,31,5352
4,57.0,31,5352
4,58.0,26,5352
4,59.0,26,5352
4,60.0,24,5352
4,61.0,24,5352
4,62.0,24,5352
4,63.0,24,5352
4,64.0,24,5352
4,65.0,24,5352
4,66.0,24,5352
4,67.0,24,5352
4,68.0,24,5352
4,69.0,26,6119
4,70.0,26,6119
4,71.0,31,6170
4,72.0,24,5352
4,73.0,24,5352
4,74.0,24,5352
4,75.0,24,5352
4,76.0,24,5352
4,77.0,23,5352
4,78.0,23,5352
4,79.0,23,5352
4,80.0,23,5352
4,81.0,23,5352
4,82.0,23,5352
4,83.0,23,5352
4,84.0,16,5352
4,85.0,16,5352
4,86.0,15,5352
4,87.0,15,5352
4,88.0,15,5352
4,89.0,15,5352
4,90.0,15,5352
4,91.0,15,5352
4,92.0,15,5352
4,93.0,15,5352
4,94.0,14,5352
4,95.0,9,5352
4,96.0,9,5352
4,97.0,9,5352
4,98.0,9,5352
4,99.0,9,5352
4,100.0,9,5352
4,101.0,10,5352
4,102.0,12,14046
4,103.0,11,14046
4,104.0,10,14046
4,105.0,12,14046
4,106.0,12,14046
4,107.0,10,14046
4,108.0,10,14046
4,109.0,9,14046
4,110.0,9,14046
4,111.0,9,14046
4,112.0,9,14046
4,113.0,9,14046
4,114.0,9,14046
4,115.0,9,14046
4,116.0,9,14046
4,117.0,7,14046
4,118.0,7,14046
4,119.0,7,14046
4,120.0,7,14046
4,121.0,7,14046
4,122.0,7,14046
4,123.0,7,14046
4,124.0,7,14046
4,125.0,7,14046
4,126.0,7,14046
4,127.0,7,14046
4,128.0,7,14046
4,129.0,7,14046
4,130.0,7,14046
4,131.0,7,14046
4,132.0,7,14046
4,133.0,7,14046
4,134.0,7,14046
4,135.0,7,14046
4,136.0,7,14046
4,137.0,7,14046
4,138.0,7,14046
4,139.0,7,14046
4,140.0,7,14046
4,141.0,7,14046
4,142.0,7,14046
4,143.0,7,14046
4,144.0,7,14046
4,145.0,7,14046
4,146.0,7,14046
4,147.0,7,14046
4,148.0,7,14046
4,149.0,7,14046
4,150.0,7,14046
4,151.0,7,14046
4,152.0,7,14046
4,153.0,7,14046
4,154.0,7,14046
4,155.0,7,14046
4,156.0,7,14046
4,157.0,7,14046
4,158.0,7,14046
4,159.0,7,14046
4,160.0,7,14046
4,161.0,7,14046
4,162.0,7,14046
4,163.0,7,14046
4,164.0,7,14046
4,165.0,7,14046
4,166.0,7,14046
5,1.0,8,1500
5,2.0,8,1500
5,3.0,8,1500
5,4.0,8,1500
5,5.0,8,1500
5,6.0,8,1500
5,7.0,8,1500
5,8.0,8,1500
5,9.0,8,1500
5,10.0,8,1500
5,11.0,8,1500
5,12.0,8,1500
5,13.0,8,1500
5,14.0,8,1500
5,15.0,8,1500
5,16.0,8,1500
5,17.0,8,1500
5,18.0,8,1500
5,19.0,8,1500
5,20.0,8,1500
5,21.0,8,1500
5,22.0,8,1500
5,23.0,8,1500
5,24.0,8,1500
5,25.0,8,1606
5,26.0,8,1606
5,27.0,10,1606
5,28.0,10,1606
5,29.0,13,2121
5,30.0,13,2121
5,31.0,13,2121
5,32.0,13,2121
5,33.0,13,2121
5,34.0,13,2121
5,35.0,16,2121
5,36.0,16,2121
5,37.0,16,2121
5,38.0,20,2121
5,39.0,20,2121
5,40.0,20,2121
5,41.0,20,2121
5,42.0,20,2121
5,43.0,20,2121
5,44.0,20,5368
5,45.0,20,5368
5,46.0,20,5368
5,47.0,20,5368
5,48.0,30,5368
5,49.0,33,5368
5,50.0,33,5368
5,51.0,33,5368
5,52.0,36,5368
5,53.0,45,5368
5,54.0,50,5368
5,55.0,49,5368
5,56.0,47,5368
5,57.0,47,5368
5,58.0,46,5368
5,59.0,46,5368
5,60.0,42,5368
5,61.0,42,5368
5,62.0,42,5368
5,63.0,42,5368
5,64.0,42,5368
5,65.0,42,5368
5,66.0,42,5368
5,67.0,42,5368
5,68.0,42,5368
5,69.0,49,6158
5,70.0,49,6158
5,71.0,58,6199
5,72.0,42,6158
5,73.0,42,6158
5,74.0,42,6158
5,75.0,40,6158
5,76.0,39,6158
5,77.0,38,6158
5,78.0,38,6158
5,79.0,37,6158
5,80.0,37,6158
5,81.0,37,6158
5,82.0,37,6158
5,83.0,37,6158
5,84.0,27,6158
5,85.0,27,6158
5,86.0,25,6158
5,87.0,25,6158
5,88.0,25,6158
5,89.0,25,6158
5,90.0,23,6158
5,91.0,23,6158
5,92.0,23,6158
5,93.0,23,6158
5,94.0,22,6158
5,95.0,14,6158
5,96.0,14,6158
5,97.0,14,6158
5,98.0,14,6158
5,99.0,14,6158
5,100.0,14,6158
5,101.0,4,6158
5,102.0,4,8786
5,103.0,4,8786
5,104.0,4,8786
5,105.0,3,8786
5,106.0,1,8786
5,107.0,1,8786
5,108.0,1,8786
5,109.0,1,8786
5,110.0,1,8786
5,111.0,1,8786
5,112.0,1,8786
5,113.0,1,8786
5,114.0,1,8786
5,115.0,1,8786
5,116.0,1,8786
5,117.0,1,8786
5,118.0,1,8786
5,119.0,1,8786
5,120.0,1,8786
5,121.0,1,8786
5,122.0,1,8786
5,123.0,1,8786
5,124.0,1,8786
5,125.0,1,8786
5,126.0,1,8786
5,127.0,1,8786
5,128.0,1,8786
5,129.0,1,8786
5,130.0,1,8786
5,131.0,1,8786
5,132.0,1,8786
5,133.0,1,8786
5,134.0,1,8786
5,135.0,1,8786
5,136.0,1,8786
5,137.0,1,8786
5,138.0,1,8786
5,139.0,1,8786
5,140.0,1,8786
5,141.0,1,8786
5,142.0,1,8786
5,143.0,1,8786
5,144.0,1,8786
5,145.0,1,8786
5,146.0,1,8786
5,147.0,1,8786
5,148.0,1,8786
5,149.0,1,8786
5,150.0,1,8786
5,151.0,1,8786
5,152.0,1,8786
5,153.0,1,8786
5,154.0,1,8786
5,155.0,1,8786
5,156.0,1,8786
5,157.0,1,8786
5,158.0,1,8786
5,159.0,1,8786
5,160.0,1,8786
5,161.0,1,8786
5,162.0,1,8786
5,163.0,1,8786
5,164.0,1,8786
5,165.0,1,8786
5,166.0,1,8786
6,1.0,8,1500
6,2.0,8,1500
6,3.0,8,1500
6,4.0,8,1500
6,5.0,8,1500
6,6.0,8,1500
6,7.0,8,1500
6,8.0,8,1500
6,9.0,8,1500
6,10.0,8,1500
6,11.0,8,1500
6,12.0,8,1500
6,13.0,8,1500
6,14.0,8,1500
6,15.0,8,1500
6,16.0,8,1500
6,17.0,8,1500
6,18.0,8,1500
6,19.0,8,1500
6,20.0,8,1500
6,21.0,8,1500
6,22.0,8,1500
6,23.0,8,1500
6,24.0,8,1500
6,25.0,8,1583
6,26.0,8,1583
6,27.0,10,1583
6,28.0,10,1583
6,29.0,12,2043
6,30.0,12,2043
6,31.0,12,2043
6,32.0,12,2043
6,33.0,12,2043
6,34.0,12,2043
6,35.0,17,2043
6,36.0,17,2043
6,37.0,17,2043
6,38.0,20,2043
6,39.0,20,2043
6,40.0,20,2043
6,41.0,20,2043
6,42.0,20,2043
6,43.0,20,2043
6,44.0,20,5222
6,45.0,20,5222
6,46.0,20,5222
6,47.0,20,5222
6,48.0,23,5222
6,49.0,27,5222
6,50.0,27,5222
6,51.0,27,5222
6,52.0,34,5222
6,53.0,40,5222
6,54.0,47,5222
6,55.0,45,5222
6,56.0,43,5222
6,57.0,43,5222
6,58.0,42,5222
6,59.0,42,5222
6,60.0,39,5222
6,61.0,39,5222
6,62.0,39,5222
6,63.0,39,5222
6,64.0,39,5222
6,65.0,39,5222
6,66.0,39,5222
6,67.0,39,5222
6,68.0,39,5222
6,69.0,43,5975
6,70.0,43,5975
6,71.0,49,6022
6,72.0,39,5222
6,73.0,39,5222
6,74.0,39,5222
6,75.0,39,5222
6,76.0,39,5222
6,77.0,37,5222
6,78.0,37,5222
6,79.0,50,5222
6,80.0,68,5222
6,81.0,67,5222
6,82.0,67,5222
6,83.0,67,5222
6,84.0,58,5222
6,85.0,58,5222
6,86.0,56,5222
6,87.0,56,5222
6,88.0,56,5222
6,89.0,56,5222
6,90.0,54,5222
6,91.0,54,5222
6,92.0,54,5222
6,93.0,54,5222
6,94.0,53,5222
6,95.0,43,5222
6,96.0,43,5222
6,97.0,43,5222
6,98.0,43,5222
6,99.0,43,5222
6,100.0,43,5222
6,101.0,30,5222
6,102.0,30,5222
6,103.0,30,5222
6,104.0,30,5222
6,105.0,30,5222
6,106.0,29,5222
6,107.0,28,5222
6,108.0,25,5222
6,109.0,23,5222
6,110.0,23,5222
6,111.0,23,5222
6,112.0,23,5222
6,113.0,23,5222
6,114.0,23,5222
6,115.0,23,5222
6,116.0,23,5222
6,117.0,16,5222
6,118.0,16,5222
6,119.0,16,5222
6,120.0,16,5222
6,121.0,16,5222
6,122.0,16,5222
6,123.0,16,5222
6,124.0,16,5222
6,125.0,16,5222
6,126.0,16,5222
6,127.0,16,5222
6,128.0,16,5222
6,129.0,16,5222
6,130.0,16,5222
6,131.0,16,5222
6,132.0,16,5222
6,133.0,16,5222
6,134.0,16,5222
6,135.0,16,5222
6,136.0,16,5222
6,137.0,16,5222
6,138.0,16,5222
6,139.0,16,5222
6,140.0,16,5222
6,141.0,16,5222
6,142.0,16,5222
6,143.0,16,5222
6,144.0,16,5222
6,145.0,16,5222
6,146.0,16,5222
6,147.0,16,5222
6,148.0,16,5222
6,149.0,16,5222
6,150.0,16,5222
6,151.0,16,5222
6,152.0,16,5222
6,153.0,16,5222
6,154.0,16,5222
6,155.0,16,5222
6,156.0,16,5222
6,157.0,16,5222
6,158.0,16,5222
6,159.0,16,5222
6,160.0,16,5222
6,161.0,16,5222
6,162.0,16,5222
6,163.0,16,5222
6,164.0,16,5222
6,165.0,16,5222
6,166.0,16,5222
7,1.0,8,1500
7,2.0,8,1500
7,3.0,8,1500
7,4.0,8,1500
7,5.0,8,1500
7,6.0,8,1500
7,7.0,8,1500
7,8.0,8,1500
7,9.0,8,1500
7,10.0,8,1500
7,11.0,8,1500
7,12.0,8,1500
7,13.0,8,1500
7,14.0,8,1500
7,15.0,8,1500
7,16.0,8,1500
7,17.0,8,1500
7,18.0,8,1500
7,19.0,8,1500
7,20.0,8,1500
7,21.0,8,1500
7,22.0,8,1500
7,23.0,8,1500
7,24.0,8,1500
7,25.0,8,1566
7,26.0,8,1566
7,27.0,10,1566
7,28.0,10,1566
7,29.0,11,2092
7,30.0,11,2092
7,31.0,11,2092
7,32.0,11,2092
7,33.0,11,2092
7,34.0,11,2092
7,35.0,14,2092
7,36.0,14,2092
7,37.0,14,2092
7,38.0,18,2092
7,39.0,18,2092
7,40.0,18,2092
7,41.0,18,2092
7,42.0,18,2092
7,43.0,18,2092
7,44.0,18,5342
7,45.0,18,5342
7,46.0,18,5342
7,47.0,18,5342
7,48.0,25,5342
7,49.0,30,5342
7,50.0,30,5342
7,51.0,30,5342
7,52.0,36,5342
7,53.0,44,5342
7,54.0,51,5342
7,55.0,50,5342
7,56.0,47,5342
7,57.0,47,5342
7,58.0,46,5342
7,59.0,46,5342
7,60.0,43,5342
7,61.0,43,5342
7,62.0,43,5342
7,63.0,43,5342
7,64.0,43,5342
7,65.0,43,5342
7,66.0,43,5342
7,67.0,43,5342
7,68.0,43,5342
7,69.0,46,6120
7,70.0,46,6120
7,71.0,51,6162
7,72.0,43,6120
7,73.0,43,6120
7,74.0,43,6120
7,75.0,41,6120
7,76.0,41,6120
7,77.0,40,6120
7,78.0,40,6120
7,79.0,40,6120
7,80.0,40,6120
7,81.0,40,6120
7,82.0,40,6120
7,83.0,40,6120
7,84.0,32,6120
7,85.0,32,6120
7,86.0,32,6120
7,87.0,32,6120
7,88.0,32,6120
7,89.0,32,6120
7,90.0,31,6120
7,91.0,31,6120
7,92.0,31,6120
7,93.0,31,6120
7,94.0,30,6120
7,95.0,20,6120
7,96.0,19,6120
7,97.0,19,6120
7,98.0,19,6120
7,99.0,19,6120
7,100.0,19,6120
7,101.0,15,6120
7,102.0,21,8753
7,103.0,21,8753
7,104.0,24,8753
7,105.0,26,8753
7,106.0,23,8753
7,107.0,19,8753
7,108.0,19,8753
7,109.0,18,8753
7,110.0,18,8753
7,111.0,18,8753
7,112.0,18,8753
7,113.0,18,8753
7,114.0,18,8753
7,115.0,18,8753
7,116.0,18,8753
7,117.0,15,8753
7,118.0,15,8753
7,119.0,15,8753
7,120.0,15,8753
7,121.0,15,8753
7,122.0,15,8753
7,123.0,15,8753
7,124.0,15,8753
7,125.0,15,8753
7,126.0,15,8753
7,127.0,15,8753
7,128.0,15,8753
7,129.0,15,8753
7,130.0,15,8753
7,131.0,15,8753
7,132.0,15,8753
7,133.0,15,8753
7,134.0,15,8753
7,135.0,15,8753
7,136.0,15,8753
7,137.0,15,8753
7,138.0,15,8753
7,139.0,15,8753
7,140.0,15,8753
7,141.0,15,8753
7,142.0,15,8753
7,143.0,15,8753
7,144.0,15,8753
7,145.0,15,8753
7,146.0,15,8753
7,147.0,15,8753
7,148.0,15,8753
7,149.0,15,8753
7,150.0,15,8753
7,151.0,15,8753
7,152.0,15,8753
7,153.0,15,8753
7,154.0,15,8753
7,155.0,15,8753
7,156.0,15,8753
7,157.0,15,8753
7,158.0,15,8753
7,159.0,15,8753
7,160.0,15,8753
7,161.0,15,8753
7,162.0,15,8753
7,163.0,15,8753
7,164.0,15,8753
7,165.0,15,8753
7,166.0,15,8753
8,1.0,8,1500
8,2.0,8,1500
8,3.0,8,1500
8,4.0,8,1500
8,5.0,8,1500
8,6.0,8,1500
8,7.0,8,1500
8,8.0,8,1500
8,9.0,8,1500
8,10.0,8,1500
8,11.0,8,1500
8,12.0,8,1500
8,13.0,8,1500
8,14.0,8,1500
8,15.0,8,1500
8,16.0,8,1500
8,17.0,8,1500
8,18.0,8,1500
8,19.0,8,1500
8,20.0,8,1500
8,21.0,8,1500
8,22.0,8,1500
8,23.0,8,1500
8,24.0,8,1500
8,25.0,8,1592
8,26.0,8,1592
8,27.0,8,1592
8,28.0,8,1592
8,29.0,9,2066
8,30.0,9,2066
8,31.0,9,2066
8,32.0,9,2066
8,33.0,9,2066
8,34.0,9,2066
8,35.0,12,2066
8,36.0,12,2066
8,37.0,12,2066
8,38.0,15,2066
8,39.0,15,2066
8,40.0,15,2066
8,41.0,15,2066
8,42.0,15,2066
8,43.0,15,2066
8,44.0,15,5482
8,45.0,15,5482
8,46.0,15,5482
8,47.0,15,5482
8,48.0,22,5482
8,49.0,23,5482
8,50.0,23,5482
8,51.0,23,5482
8,52.0,25,5482
8,53.0,26,5482
8,54.0,33,5482
8,55.0,30,5482
8,56.0,29,5482
8,57.0,29,5482
8,58.0,26,5482
8,59.0,26,5482
8,60.0,25,5482
8,61.0,25,5482
8,62.0,25,5482
8,63.0,25,5482
8,64.0,25,5482
8,65.0,25,5482
8,66.0,25,5482
8,67.0,25,5482
8,68.0,25,5482
8,69.0,26,5538
8,70.0,26,5538
8,71.0,30,5576
8,72.0,25,5482
8,73.0,25,5482
8,74.0,25,5482
8,75.0,25,5482
8,76.0,25,5482
8,77.0,24,5482
8,78.0,24,5482
8,79.0,24,5482
8,80.0,24,5482
8,81.0,24,5482
8,82.0,24,5482
8,83.0,24,5482
8,84.0,18,5482
8,85.0,18,5482
8,86.0,18,5482
8,87.0,18,5482
8,88.0,18,5482
8,89.0,18,5482
8,90.0,14,5482
8,91.0,14,5482
8,92.0,14,5482
8,93.0,14,5482
8,94.0,14,5482
8,95.0,9,5482
8,96.0,9,5482
8,97.0,9,5482
8,98.0,9,5482
8,99.0,9,5482
8,100.0,9,5482
8,101.0,5,5482
8,102.0,6,14387
8,103.0,6,14387
8,104.0,7,14387
8,105.0,5,14387
8,106.0,5,14387
8,107.0,5,14387
