"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
1,1.0,5150000.0,2.912621359223301,0.0,0.0,27.57281553398058,0.0,0.0
1,2.0,5150000.0,3.8834951456310676,0.0,0.0,55.92233009708738,0.0,0.0
1,3.0,5150000.0,4.271844660194175,0.0,0.0,58.83495145631068,0.0,0.0
1,4.0,5150000.0,4.466019417475728,0.0,0.0,60.77669902912621,0.0,0.0
1,5.0,5150000.0,4.466019417475728,0.0,0.0,61.359223300970875,0.0,0.0
1,6.0,5150000.0,4.466019417475728,0.0,0.0,61.359223300970875,0.0,0.0
1,7.0,5150000.0,4.466019417475728,0.0,0.0,61.74757281553398,0.0,0.0
1,8.0,5150000.0,4.466019417475728,0.0,0.0,61.94174757281553,0.0,0.0
1,9.0,5150000.0,4.466019417475728,0.0,0.0,61.94174757281553,0.0,0.0
1,10.0,5150000.0,4.466019417475728,0.0,0.0,62.13592233009708,0.0,0.0
1,11.0,5150000.0,4.466019417475728,0.0,0.0,62.13592233009708,0.0,0.0
1,12.0,5150000.0,4.466019417475728,0.0,0.0,62.13592233009708,0.0,0.0
1,13.0,5150000.0,4.466019417475728,0.0,0.0,62.13592233009708,0.0,0.0
1,14.0,5150000.0,4.466019417475728,0.0,0.0,62.13592233009708,0.0,0.0
1,15.0,5150000.0,4.466019417475728,0.0,0.0,62.13592233009708,0.0,0.0
1,16.0,5150000.0,4.466019417475728,0.0,0.0,62.13592233009708,0.0,0.0
1,17.0,5150000.0,4.466019417475728,0.0,0.0,62.13592233009708,0.0,0.0
1,18.0,5150000.0,4.466019417475728,0.0,0.0,62.13592233009708,0.0,0.0
1,19.0,5150000.0,4.466019417475728,0.0,0.0,62.13592233009708,0.0,0.0
1,20.0,5150000.0,4.466019417475728,0.0,0.0,62.13592233009708,0.0,0.0
1,21.0,5150000.0,4.466019417475728,0.0,0.0,62.13592233009708,0.0,0.0
1,22.0,5150000.0,4.466019417475728,0.0,0.0,62.13592233009708,0.0,0.0
1,23.0,5150000.0,4.466019417475728,0.0,0.0,62.13592233009708,0.0,0.0
1,24.0,5150000.0,4.466019417475728,0.0,0.0,62.13592233009708,0.0,0.0
1,25.0,5150000.0,4.466019417475728,0.7766990291262136,0.7766990291262136,62.13592233009708,0.0,0.0
1,26.0,5150000.0,4.466019417475728,1.3592233009708738,1.3592233009708738,62.13592233009708,0.0,0.0
1,27.0,5150000.0,4.466019417475728,1.5533980582524272,1.5533980582524272,62.13592233009708,0.0,0.0
1,28.0,5150000.0,5.631067961165048,2.524271844660194,2.524271844660194,62.13592233009708,0.0,0.0
1,29.0,5150000.0,6.019417475728155,2.524271844660194,2.524271844660194,62.13592233009708,0.0,0.0
1,30.0,5150000.0,9.70873786407767,3.1067961165048543,3.1067961165048543,62.13592233009708,0.0,0.0
1,31.0,5150000.0,10.097087378640776,3.1067961165048543,3.1067961165048543,62.13592233009708,0.0,0.0
1,32.0,5150000.0,10.679611650485436,3.1067961165048543,3.1067961165048543,62.13592233009708,0.0,0.0
1,33.0,5150000.0,11.262135922330096,3.1067961165048543,3.1067961165048543,62.13592233009708,0.0,0.0
1,34.0,5150000.0,11.262135922330096,3.1067961165048543,3.1067961165048543,62.13592233009708,0.0,0.0
1,35.0,5150000.0,11.262135922330096,3.1067961165048543,3.1067961165048543,62.13592233009708,0.0,0.0
1,36.0,5150000.0,18.446601941747574,3.1067961165048543,3.1067961165048543,62.13592233009708,0.0,0.0
1,37.0,5150000.0,19.80582524271845,3.1067961165048543,3.1067961165048543,62.13592233009708,0.0,0.0
1,38.0,5150000.0,20.97087378640777,3.1067961165048543,3.1067961165048543,62.13592233009708,53.00970873786408,53.00970873786408
1,39.0,5150000.0,27.378640776699033,3.1067961165048543,3.1067961165048543,62.13592233009708,56.699029126213595,56.699029126213595
1,40.0,5150000.0,28.54368932038835,3.1067961165048543,3.1067961165048543,62.13592233009708,60.0,60.0
1,41.0,5150000.0,28.932038834951456,3.1067961165048543,3.1067961165048543,62.13592233009708,61.55339805825243,61.55339805825243
1,42.0,5150000.0,29.126213592233007,3.1067961165048543,3.1067961165048543,62.13592233009708,62.13592233009708,62.13592233009708
1,43.0,5150000.0,29.320388349514566,3.1067961165048543,3.1067961165048543,62.13592233009708,62.13592233009708,62.13592233009708
1,44.0,5150000.0,29.320388349514566,3.1067961165048543,3.1067961165048543,62.13592233009708,62.13592233009708,62.13592233009708
1,45.0,5150000.0,29.320388349514566,3.8834951456310676,3.8834951456310676,62.13592233009708,62.13592233009708,62.13592233009708
1,46.0,5150000.0,29.320388349514566,6.019417475728155,6.019417475728155,97.86407766990291,62.13592233009708,62.13592233009708
1,47.0,5150000.0,29.320388349514566,7.3786407766990285,7.3786407766990285,97.86407766990291,62.13592233009708,62.13592233009708
1,48.0,5150000.0,29.320388349514566,7.572815533980583,7.572815533980583,97.86407766990291,62.13592233009708,62.13592233009708
1,49.0,5150000.0,40.58252427184466,8.349514563106796,8.349514563106796,97.86407766990291,62.13592233009708,62.13592233009708
1,50.0,5150000.0,45.8252427184466,8.349514563106796,8.349514563106796,97.86407766990291,62.13592233009708,62.13592233009708
1,51.0,5150000.0,46.601941747572816,8.349514563106796,8.349514563106796,97.86407766990291,62.13592233009708,62.13592233009708
1,52.0,5150000.0,47.37864077669903,8.349514563106796,8.349514563106796,97.86407766990291,62.13592233009708,62.13592233009708
1,53.0,5150000.0,57.28155339805825,8.349514563106796,8.349514563106796,97.86407766990291,62.13592233009708,62.13592233009708
1,54.0,5150000.0,59.80582524271845,9.902912621359224,9.902912621359224,97.86407766990291,62.13592233009708,62.13592233009708
1,55.0,5150000.0,60.19417475728155,10.097087378640776,10.097087378640776,97.86407766990291,62.13592233009708,62.13592233009708
1,56.0,5150000.0,63.49514563106796,12.03883495145631,12.03883495145631,97.86407766990291,62.13592233009708,62.13592233009708
1,57.0,5139137.1,63.49514563106796,11.844660194174757,11.844660194174757,97.86407766990291,62.13592233009708,62.13592233009708
1,58.0,5127720.819999994,63.883495145631066,15.145631067961165,15.145631067961165,97.86407766990291,62.13592233009708,62.13592233009708
1,59.0,5115751.159999996,63.883495145631066,14.563106796116504,14.563106796116504,97.86407766990291,62.13592233009708,62.13592233009708
1,60.0,5107255.419999997,64.07766990291263,18.446601941747574,12.427184466019417,97.86407766990291,62.13592233009708,51.6504854368932
1,61.0,5098347.520000004,72.62135922330097,17.281553398058254,11.650485436893204,97.86407766990291,62.13592233009708,51.6504854368932
1,62.0,5089068.859999997,73.00970873786407,20.0,13.980582524271846,97.86407766990291,62.13592233009708,51.6504854368932
1,63.0,5079393.909999996,76.50485436893204,19.80582524271845,13.980582524271846,97.86407766990291,62.13592233009708,51.6504854368932
1,64.0,5069348.200000001,76.50485436893204,21.941747572815533,14.757281553398057,97.86407766990291,62.13592233009708,51.6504854368932
1,65.0,5058931.730000003,77.08737864077669,21.74757281553398,15.145631067961165,97.86407766990291,62.13592233009708,51.6504854368932
1,66.0,5048144.500000001,77.28155339805825,22.9126213592233,15.339805825242719,97.86407766990291,62.13592233009708,51.6504854368932
1,67.0,5036986.51,77.28155339805825,22.9126213592233,15.53398058252427,97.86407766990291,62.13592233009708,51.6504854368932
1,68.0,5025457.760000001,77.28155339805825,22.9126213592233,15.922330097087379,97.86407766990291,62.13592233009708,51.6504854368932
1,69.0,5013558.249999995,77.47572815533981,23.300970873786408,15.922330097087379,97.86407766990291,62.13592233009708,51.6504854368932
1,70.0,5001184.4799999995,86.99029126213593,23.106796116504853,15.922330097087379,97.86407766990291,62.13592233009708,51.6504854368932
1,71.0,4988394.180000001,87.57281553398059,28.155339805825243,19.80582524271845,98.44660194174757,62.13592233009708,51.6504854368932
1,72.0,4975118.350000001,90.29126213592234,29.708737864077673,20.776699029126213,98.44660194174757,62.13592233009708,51.6504854368932
1,73.0,4961383.210000002,91.2621359223301,34.95145631067961,25.631067961165048,98.64077669902913,62.13592233009708,51.6504854368932
1,74.0,4947188.759999999,91.2621359223301,43.30097087378641,32.23300970873787,98.64077669902913,62.13592233009708,51.6504854368932
1,75.0,4932535.000000001,91.2621359223301,48.15533980582524,36.89320388349515,98.64077669902913,62.13592233009708,51.6504854368932
1,76.0,4917421.930000005,91.2621359223301,51.6504854368932,40.58252427184466,98.64077669902913,62.13592233009708,51.6504854368932
1,77.0,4901849.549999997,91.2621359223301,53.786407766990294,42.13592233009709,98.64077669902913,62.13592233009708,51.6504854368932
1,78.0,4893986.310000003,91.2621359223301,57.66990291262136,28.7378640776699,98.64077669902913,62.13592233009708,29.514563106796114
1,79.0,4885882.030000005,91.2621359223301,60.58252427184466,33.20388349514563,98.64077669902913,62.13592233009708,29.514563106796114
1,80.0,4877497.610000001,92.81553398058252,65.63106796116504,41.94174757281554,98.64077669902913,97.86407766990291,78.64077669902912
1,81.0,4868858.580000002,93.00970873786409,70.29126213592232,48.54368932038835,98.64077669902913,97.86407766990291,80.97087378640776
1,82.0,4859723.44,93.00970873786409,72.81553398058253,50.873786407766985,99.6116504854369,97.86407766990291,82.52427184466019
1,83.0,4850092.1899999995,93.20388349514563,72.42718446601941,50.48543689320388,99.6116504854369,97.86407766990291,82.52427184466019
1,84.0,4848737.689999999,93.20388349514563,74.75728155339806,24.466019417475728,99.6116504854369,97.86407766990291,0.0
