"run","tick","GRCount","STCount"
1,89.0,1293,21600
1,90.0,1293,21600
1,91.0,1293,21600
1,92.0,1293,21600
1,93.0,1293,21600
1,94.0,1293,21600
1,95.0,880,21600
1,96.0,880,21600
1,97.0,880,21600
1,98.0,880,21600
1,99.0,880,21600
1,100.0,880,21600
1,101.0,816,21600
1,102.0,1209,21600
1,103.0,1186,21600
1,104.0,1392,21600
1,105.0,1573,21600
1,106.0,1534,21600
1,107.0,1500,21600
1,108.0,1446,21600
1,109.0,1402,21600
1,110.0,1402,21600
1,111.0,1402,21600
1,112.0,1402,21600
1,113.0,1402,21600
1,114.0,1402,21600
1,115.0,1402,21600
1,116.0,1402,21600
1,117.0,984,21600
1,118.0,984,21600
1,119.0,984,21600
1,120.0,984,21600
1,121.0,984,21600
1,122.0,984,21600
1,123.0,984,21600
1,124.0,984,21600
1,125.0,984,21600
1,126.0,984,21600
1,127.0,984,21600
1,128.0,984,21600
1,129.0,984,21600
1,130.0,984,21600
1,131.0,984,21600
1,132.0,984,21600
1,133.0,984,21600
1,134.0,984,21600
1,135.0,984,21600
1,136.0,984,21600
1,137.0,984,21600
1,138.0,984,21600
1,139.0,984,21600
1,140.0,984,21600
1,141.0,984,21600
1,142.0,984,21600
1,143.0,984,21600
1,144.0,984,21600
1,145.0,984,21600
1,146.0,984,21600
1,147.0,984,21600
1,148.0,984,21600
1,149.0,984,21600
1,150.0,984,21600
1,151.0,984,21600
1,152.0,984,21600
1,153.0,984,21600
1,154.0,984,21600
1,155.0,984,21600
1,156.0,984,21600
1,157.0,984,21600
1,158.0,984,21600
1,159.0,984,21600
1,160.0,984,21600
1,161.0,984,21600
1,162.0,984,21600
1,163.0,984,21600
1,164.0,984,21600
1,165.0,984,21600
1,166.0,984,21600
2,1.0,11,2160
2,2.0,11,2160
2,3.0,11,2160
2,4.0,11,2160
2,5.0,11,2160
2,6.0,11,2160
2,7.0,11,2160
2,8.0,11,2160
2,9.0,11,2160
2,10.0,11,2160
2,11.0,11,2160
2,12.0,11,2160
2,13.0,11,2160
2,14.0,11,2160
2,15.0,11,2160
2,16.0,11,2160
2,17.0,11,2160
2,18.0,11,2160
2,19.0,11,2160
2,20.0,11,2160
2,21.0,11,2160
2,22.0,11,2160
2,23.0,11,2160
2,24.0,11,2160
2,25.0,11,2160
2,26.0,11,2160
2,27.0,15,2160
2,28.0,15,2160
2,29.0,22,2160
2,30.0,22,2160
2,31.0,22,2160
2,32.0,22,2160
2,33.0,22,2160
2,34.0,22,2160
2,35.0,33,2160
2,36.0,33,2160
2,37.0,33,2160
2,38.0,43,2160
2,39.0,43,2160
2,40.0,43,2160
2,41.0,43,2160
2,42.0,43,2160
2,43.0,43,2160
2,44.0,43,7348
2,45.0,43,7348
2,46.0,43,7348
2,47.0,43,7348
2,48.0,60,7348
2,49.0,76,7348
2,50.0,76,7348
2,51.0,76,7348
2,52.0,97,7348
2,53.0,113,7348
2,54.0,130,7348
2,55.0,128,7348
2,56.0,126,7348
2,57.0,126,7348
2,58.0,122,7348
2,59.0,122,7348
2,60.0,119,7348
2,61.0,119,7348
2,62.0,119,7348
2,63.0,119,7348
2,64.0,119,7348
2,65.0,119,7348
2,66.0,119,7348
2,67.0,119,7348
2,68.0,119,7348
2,69.0,146,10880
2,70.0,146,10880
2,71.0,173,12040
2,72.0,119,7348
2,73.0,119,7348
2,74.0,119,7348
2,75.0,119,7348
2,76.0,119,7348
2,77.0,119,7348
2,78.0,119,7348
2,79.0,119,7348
2,80.0,119,7348
2,81.0,119,7348
2,82.0,119,7348
2,83.0,119,7348
2,84.0,91,7348
2,85.0,91,7348
2,86.0,91,7348
2,87.0,91,7348
2,88.0,91,7348
2,89.0,91,7348
2,90.0,91,7348
2,91.0,91,7348
2,92.0,91,7348
2,93.0,91,7348
2,94.0,91,7348
2,95.0,68,7348
2,96.0,68,7348
2,97.0,68,7348
2,98.0,68,7348
2,99.0,68,7348
2,100.0,68,7348
2,101.0,50,7348
2,102.0,76,7348
2,103.0,75,7348
2,104.0,80,7348
2,105.0,86,7348
2,106.0,86,7348
2,107.0,85,7348
2,108.0,77,7348
2,109.0,74,7348
2,110.0,74,7348
2,111.0,74,7348
2,112.0,74,7348
2,113.0,74,7348
2,114.0,74,7348
2,115.0,74,7348
2,116.0,74,7348
2,117.0,52,7348
2,118.0,52,7348
2,119.0,52,7348
2,120.0,52,7348
2,121.0,52,7348
2,122.0,52,7348
2,123.0,52,7348
2,124.0,52,7348
2,125.0,52,7348
2,126.0,52,7348
2,127.0,52,7348
2,128.0,52,7348
2,129.0,52,7348
2,130.0,52,7348
2,131.0,52,7348
2,132.0,52,7348
2,133.0,52,7348
2,134.0,52,7348
2,135.0,52,7348
2,136.0,52,7348
2,137.0,52,7348
2,138.0,52,7348
2,139.0,52,7348
2,140.0,52,7348
2,141.0,52,7348
2,142.0,52,7348
2,143.0,52,7348
2,144.0,52,7348
2,145.0,52,7348
2,146.0,52,7348
2,147.0,52,7348
2,148.0,52,7348
2,149.0,52,7348
2,150.0,52,7348
2,151.0,52,7348
2,152.0,52,7348
2,153.0,52,7348
2,154.0,52,7348
2,155.0,52,7348
2,156.0,52,7348
2,157.0,52,7348
2,158.0,52,7348
2,159.0,52,7348
2,160.0,52,7348
2,161.0,52,7348
2,162.0,52,7348
2,163.0,52,7348
2,164.0,52,7348
2,165.0,52,7348
2,166.0,52,7348
3,1.0,8,1890
3,2.0,8,1890
3,3.0,8,1890
3,4.0,8,1890
3,5.0,8,1890
3,6.0,8,1890
3,7.0,8,1890
3,8.0,8,1890
3,9.0,8,1890
3,10.0,8,1890
3,11.0,8,1890
3,12.0,8,1890
3,13.0,8,1890
3,14.0,8,1890
3,15.0,8,1890
3,16.0,8,1890
3,17.0,8,1890
3,18.0,8,1890
3,19.0,8,1890
3,20.0,8,1890
3,21.0,8,1890
3,22.0,8,1890
3,23.0,8,1890
3,24.0,8,1890
3,25.0,8,1890
3,26.0,8,1890
3,27.0,11,1890
3,28.0,11,1890
3,29.0,11,1890
3,30.0,11,1890
3,31.0,11,1890
3,32.0,11,1890
3,33.0,11,1890
3,34.0,11,1890
3,35.0,15,1890
3,36.0,15,1890
3,37.0,15,1890
3,38.0,18,1890
3,39.0,18,1890
3,40.0,18,1890
3,41.0,18,1890
3,42.0,18,1890
3,43.0,18,1890
3,44.0,18,4563
3,45.0,18,4563
3,46.0,18,4563
3,47.0,18,4563
3,48.0,19,4563
3,49.0,21,4563
3,50.0,21,4563
3,51.0,21,4563
3,52.0,27,4563
3,53.0,29,4563
3,54.0,34,4563
3,55.0,31,4563
3,56.0,29,4563
3,57.0,29,4563
3,58.0,28,4563
3,59.0,28,4563
3,60.0,26,4563
3,61.0,26,4563
3,62.0,26,4563
3,63.0,26,4563
3,64.0,26,4563
3,65.0,26,4563
3,66.0,26,4563
3,67.0,26,4563
3,68.0,26,4563
3,69.0,30,7634
3,70.0,30,7634
3,71.0,35,7690
3,72.0,26,4563
3,73.0,26,4563
3,74.0,26,4563
3,75.0,26,4563
3,76.0,26,4563
3,77.0,26,4563
3,78.0,26,4563
3,79.0,26,4563
3,80.0,26,4563
3,81.0,26,4563
3,82.0,26,4563
3,83.0,26,4563
3,84.0,20,4563
3,85.0,20,4563
3,86.0,20,4563
3,87.0,20,4563
3,88.0,20,4563
3,89.0,20,4563
3,90.0,20,4563
3,91.0,20,4563
3,92.0,20,4563
3,93.0,20,4563
3,94.0,20,4563
3,95.0,12,4563
3,96.0,12,4563
3,97.0,12,4563
3,98.0,12,4563
3,99.0,12,4563
3,100.0,12,4563
3,101.0,8,4563
3,102.0,10,4563
3,103.0,10,4563
3,104.0,12,4563
3,105.0,11,4563
3,106.0,11,4563
3,107.0,11,4563
3,108.0,7,4563
3,109.0,7,4563
3,110.0,7,4563
3,111.0,7,4563
3,112.0,7,4563
3,113.0,7,4563
3,114.0,7,4563
3,115.0,7,4563
3,116.0,7,4563
3,117.0,6,4563
3,118.0,6,4563
3,119.0,6,4563
3,120.0,6,4563
3,121.0,6,4563
3,122.0,6,4563
3,123.0,6,4563
3,124.0,6,4563
3,125.0,6,4563
3,126.0,6,4563
3,127.0,6,4563
3,128.0,6,4563
3,129.0,6,4563
3,130.0,6,4563
3,131.0,6,4563
3,132.0,6,4563
3,133.0,6,4563
3,134.0,6,4563
3,135.0,6,4563
3,136.0,6,4563
3,137.0,6,4563
3,138.0,6,4563
3,139.0,6,4563
3,140.0,6,4563
3,141.0,6,4563
3,142.0,6,4563
3,143.0,6,4563
3,144.0,6,4563
3,145.0,6,4563
3,146.0,6,4563
3,147.0,6,4563
3,148.0,6,4563
3,149.0,6,4563
3,150.0,6,4563
3,151.0,6,4563
3,152.0,6,4563
3,153.0,6,4563
3,154.0,6,4563
3,155.0,6,4563
3,156.0,6,4563
3,157.0,6,4563
3,158.0,6,4563
3,159.0,6,4563
3,160.0,6,4563
3,161.0,6,4563
3,162.0,6,4563
3,163.0,6,4563
3,164.0,6,4563
3,165.0,6,4563
3,166.0,6,4563
4,1.0,80,2700
4,2.0,80,2700
4,3.0,80,2700
4,4.0,80,2700
4,5.0,80,2700
4,6.0,80,2700
4,7.0,80,2700
4,8.0,80,2700
4,9.0,80,2700
4,10.0,80,2700
4,11.0,80,2700
4,12.0,80,2700
4,13.0,80,2700
4,14.0,80,2700
4,15.0,80,2700
4,16.0,80,2700
4,17.0,80,2700
4,18.0,80,2700
4,19.0,80,2700
4,20.0,80,2700
4,21.0,80,2700
4,22.0,80,2700
4,23.0,80,2700
4,24.0,80,2700
4,25.0,80,2700
4,26.0,80,2700
4,27.0,120,2700
4,28.0,120,2700
4,29.0,192,2700
4,30.0,192,2700
4,31.0,192,2700
4,32.0,192,2700
4,33.0,192,2700
4,34.0,192,2700
4,35.0,352,2700
4,36.0,352,2700
4,37.0,352,2700
4,38.0,459,2700
4,39.0,459,2700
4,40.0,459,2700
4,41.0,459,2700
4,42.0,459,2700
4,43.0,459,2700
4,44.0,459,21600
4,45.0,459,21600
4,46.0,459,21600
4,47.0,459,21600
4,48.0,645,21600
4,49.0,877,21600
4,50.0,877,21600
4,51.0,877,21600
4,52.0,1149,21600
4,53.0,1412,21600
4,54.0,1702,21600
4,55.0,1688,21600
4,56.0,1668,21600
4,57.0,1668,21600
4,58.0,1650,21600
4,59.0,1650,21600
4,60.0,1622,21600
4,61.0,1622,21600
4,62.0,1622,21600
4,63.0,1622,21600
4,64.0,1622,21600
4,65.0,1622,21600
4,66.0,1622,21600
4,67.0,1622,21600
4,68.0,1622,21600
4,69.0,2144,41585
4,70.0,2144,41585
4,71.0,2711,47671
4,72.0,1622,21600
4,73.0,1622,21600
4,74.0,1622,21600
4,75.0,1622,21600
4,76.0,1622,21600
4,77.0,1622,21600
4,78.0,1622,21600
4,79.0,1622,21600
4,80.0,1622,21600
4,81.0,1622,21600
4,82.0,1622,21600
4,83.0,1622,21600
4,84.0,1219,21600
4,85.0,1219,21600
4,86.0,1219,21600
4,87.0,1219,21600
4,88.0,1219,21600
4,89.0,1219,21600
4,90.0,1219,21600
4,91.0,1219,21600
4,92.0,1219,21600
4,93.0,1219,21600
4,94.0,1219,21600
4,95.0,818,21600
4,96.0,818,21600
4,97.0,818,21600
4,98.0,818,21600
4,99.0,818,21600
4,100.0,818,21600
4,101.0,779,21600
4,102.0,1163,21600
4,103.0,1144,21600
4,104.0,1352,21600
4,105.0,1503,21600
4,106.0,1467,21600
4,107.0,1431,21600
4,108.0,1380,21600
4,109.0,1351,21600
4,110.0,1351,21600
4,111.0,1351,21600
4,112.0,1351,21600
4,113.0,1351,21600
4,114.0,1351,21600
4,115.0,1351,21600
4,116.0,1351,21600
4,117.0,883,21600
4,118.0,883,21600
4,119.0,883,21600
4,120.0,883,21600
4,121.0,883,21600
4,122.0,883,21600
4,123.0,883,21600
4,124.0,883,21600
4,125.0,883,21600
4,126.0,883,21600
4,127.0,883,21600
4,128.0,883,21600
4,129.0,883,21600
4,130.0,883,21600
4,131.0,883,21600
4,132.0,883,21600
4,133.0,883,21600
4,134.0,883,21600
4,135.0,883,21600
4,136.0,883,21600
4,137.0,883,21600
4,138.0,883,21600
4,139.0,883,21600
4,140.0,883,21600
4,141.0,883,21600
4,142.0,883,21600
4,143.0,883,21600
4,144.0,883,21600
4,145.0,883,21600
4,146.0,883,21600
4,147.0,883,21600
4,148.0,883,21600
4,149.0,883,21600
4,150.0,883,21600
4,151.0,883,21600
4,152.0,883,21600
4,153.0,883,21600
4,154.0,883,21600
4,155.0,883,21600
4,156.0,883,21600
4,157.0,883,21600
4,158.0,883,21600
4,159.0,883,21600
4,160.0,883,21600
4,161.0,883,21600
4,162.0,883,21600
4,163.0,883,21600
4,164.0,883,21600
4,165.0,883,21600
4,166.0,883,21600
5,1.0,11,2160
5,2.0,11,2160
5,3.0,11,2160
5,4.0,11,2160
5,5.0,11,2160
5,6.0,11,2160
5,7.0,11,2160
5,8.0,11,2160
5,9.0,11,2160
5,10.0,11,2160
5,11.0,11,2160
5,12.0,11,2160
5,13.0,11,2160
5,14.0,11,2160
5,15.0,11,2160
5,16.0,11,2160
5,17.0,11,2160
5,18.0,11,2160
5,19.0,11,2160
5,20.0,11,2160
5,21.0,11,2160
5,22.0,11,2160
5,23.0,11,2160
5,24.0,11,2160
5,25.0,11,2160
5,26.0,11,2160
5,27.0,15,2160
5,28.0,15,2160
5,29.0,22,2160
5,30.0,22,2160
5,31.0,22,2160
5,32.0,22,2160
5,33.0,22,2160
5,34.0,22,2160
5,35.0,37,2160
5,36.0,37,2160
5,37.0,37,2160
5,38.0,48,2160
5,39.0,48,2160
5,40.0,48,2160
5,41.0,48,2160
5,42.0,48,2160
5,43.0,48,2160
5,44.0,48,7491
5,45.0,48,7491
5,46.0,48,7491
5,47.0,48,7491
5,48.0,56,7491
5,49.0,70,7491
5,50.0,70,7491
5,51.0,70,7491
5,52.0,89,7491
5,53.0,105,7491
5,54.0,125,7491
5,55.0,123,7491
5,56.0,120,7491
5,57.0,120,7491
5,58.0,117,7491
5,59.0,117,7491
5,60.0,114,7491
5,61.0,114,7491
5,62.0,114,7491
5,63.0,114,7491
5,64.0,114,7491
5,65.0,114,7491
5,66.0,114,7491
5,67.0,114,7491
5,68.0,114,7491
5,69.0,142,10991
5,70.0,142,10991
5,71.0,169,12163
5,72.0,114,10991
5,73.0,114,10991
5,74.0,114,10991
5,75.0,114,10991
5,76.0,114,10991
5,77.0,114,10991
5,78.0,114,10991
5,79.0,114,10991
5,80.0,114,10991
5,81.0,114,10991
5,82.0,114,10991
5,83.0,114,10991
5,84.0,92,10991
5,85.0,92,10991
5,86.0,92,10991
5,87.0,92,10991
5,88.0,92,10991
5,89.0,92,10991
5,90.0,92,10991
5,91.0,92,10991
5,92.0,92,10991
5,93.0,92,10991
5,94.0,92,10991
5,95.0,62,10991
5,96.0,62,10991
5,97.0,62,10991
5,98.0,62,10991
5,99.0,62,10991
5,100.0,62,10991
5,101.0,52,10991
5,102.0,73,15313
5,103.0,70,15313
5,104.0,74,15313
5,105.0,83,15313
5,106.0,79,15313
5,107.0,76,15313
5,108.0,72,15313
5,109.0,70,15313
5,110.0,70,15313
5,111.0,70,15313
5,112.0,70,15313
5,113.0,70,15313
5,114.0,70,15313
5,115.0,70,15313
5,116.0,70,15313
5,117.0,52,15313
5,118.0,52,15313
5,119.0,52,15313
5,120.0,52,15313
5,121.0,52,15313
5,122.0,52,15313
5,123.0,52,15313
5,124.0,52,15313
5,125.0,52,15313
5,126.0,52,15313
5,127.0,52,15313
5,128.0,52,15313
5,129.0,52,15313
5,130.0,52,15313
5,131.0,52,15313
5,132.0,52,15313
5,133.0,52,15313
5,134.0,52,15313
5,135.0,52,15313
5,136.0,52,15313
5,137.0,52,15313
5,138.0,52,15313
5,139.0,52,15313
5,140.0,52,15313
5,141.0,52,15313
5,142.0,52,15313
5,143.0,52,15313
5,144.0,52,15313
5,145.0,52,15313
5,146.0,52,15313
5,147.0,52,15313
5,148.0,52,15313
5,149.0,52,15313
5,150.0,52,15313
5,151.0,52,15313
5,152.0,52,15313
5,153.0,52,15313
5,154.0,52,15313
5,155.0,52,15313
5,156.0,52,15313
5,157.0,52,15313
5,158.0,52,15313
5,159.0,52,15313
5,160.0,52,15313
5,161.0,52,15313
5,162.0,52,15313
5,163.0,52,15313
5,164.0,52,15313
5,165.0,52,15313
5,166.0,52,15313
6,1.0,8,1890
6,2.0,8,1890
6,3.0,8,1890
6,4.0,8,1890
6,5.0,8,1890
6,6.0,8,1890
6,7.0,8,1890
6,8.0,8,1890
6,9.0,8,1890
6,10.0,8,1890
6,11.0,8,1890
6,12.0,8,1890
6,13.0,8,1890
6,14.0,8,1890
6,15.0,8,1890
6,16.0,8,1890
6,17.0,8,1890
6,18.0,8,1890
6,19.0,8,1890
6,20.0,8,1890
6,21.0,8,1890
6,22.0,8,1890
6,23.0,8,1890
6,24.0,8,1890
6,25.0,8,1890
6,26.0,8,1890
6,27.0,10,1890
6,28.0,10,1890
6,29.0,11,1890
6,30.0,11,1890
6,31.0,11,1890
6,32.0,11,1890
6,33.0,11,1890
6,34.0,11,1890
6,35.0,20,1890
6,36.0,20,1890
6,37.0,20,1890
6,38.0,26,1890
6,39.0,26,1890
6,40.0,26,1890
6,41.0,26,1890
6,42.0,26,1890
6,43.0,26,1890
6,44.0,26,4510
6,45.0,26,4510
6,46.0,26,4510
6,47.0,26,4510
6,48.0,30,4510
6,49.0,35,4510
6,50.0,35,4510
6,51.0,35,4510
6,52.0,40,4510
6,53.0,45,4510
6,54.0,48,4510
6,55.0,48,4510
6,56.0,46,4510
6,57.0,46,4510
6,58.0,43,4510
6,59.0,43,4510
6,60.0,40,4510
6,61.0,40,4510
6,62.0,40,4510
6,63.0,40,4510
6,64.0,40,4510
6,65.0,40,4510
6,66.0,40,4510
6,67.0,40,4510
6,68.0,40,4510
6,69.0,47,7464
6,70.0,47,7464
6,71.0,53,7515
6,72.0,40,7464
6,73.0,40,7464
6,74.0,40,7464
6,75.0,40,7464
6,76.0,40,7464
6,77.0,40,7464
6,78.0,40,7464
6,79.0,40,7464
6,80.0,40,7464
6,81.0,40,7464
6,82.0,40,7464
6,83.0,40,7464
6,84.0,31,7464
6,85.0,31,7464
6,86.0,31,7464
6,87.0,31,7464
6,88.0,31,7464
6,89.0,31,7464
6,90.0,31,7464
6,91.0,31,7464
6,92.0,31,7464
6,93.0,31,7464
6,94.0,31,7464
6,95.0,25,7464
6,96.0,25,7464
6,97.0,25,7464
6,98.0,25,7464
6,99.0,25,7464
6,100.0,25,7464
6,101.0,20,7464
6,102.0,23,9503
6,103.0,23,9503
6,104.0,25,9503
6,105.0,23,9503
6,106.0,22,9503
6,107.0,21,9503
6,108.0,20,9503
6,109.0,19,9503
6,110.0,19,9503
6,111.0,19,9503
6,112.0,19,9503
6,113.0,19,9503
6,114.0,19,9503
6,115.0,19,9503
6,116.0,19,9503
6,117.0,9,9503
6,118.0,9,9503
6,119.0,9,9503
6,120.0,9,9503
6,121.0,9,9503
6,122.0,9,9503
6,123.0,9,9503
6,124.0,9,9503
6,125.0,9,9503
6,126.0,9,9503
6,127.0,9,9503
6,128.0,9,9503
6,129.0,9,9503
6,130.0,9,9503
6,131.0,9,9503
6,132.0,9,9503
6,133.0,9,9503
6,134.0,9,9503
6,135.0,9,9503
6,136.0,9,9503
6,137.0,9,9503
6,138.0,9,9503
6,139.0,9,9503
6,140.0,9,9503
6,141.0,9,9503
6,142.0,9,9503
6,143.0,9,9503
6,144.0,9,9503
6,145.0,9,9503
6,146.0,9,9503
6,147.0,9,9503
6,148.0,9,9503
6,149.0,9,9503
6,150.0,9,9503
6,151.0,9,9503
6,152.0,9,9503
6,153.0,9,9503
6,154.0,9,9503
6,155.0,9,9503
6,156.0,9,9503
6,157.0,9,9503
6,158.0,9,9503
6,159.0,9,9503
6,160.0,9,9503
6,161.0,9,9503
6,162.0,9,9503
6,163.0,9,9503
6,164.0,9,9503
6,165.0,9,9503
6,166.0,9,9503
7,1.0,80,2700
7,2.0,80,2700
7,3.0,80,2700
7,4.0,80,2700
7,5.0,80,2700
7,6.0,80,2700
7,7.0,80,2700
7,8.0,80,2700
7,9.0,80,2700
7,10.0,80,2700
7,11.0,80,2700
7,12.0,80,2700
7,13.0,80,2700
7,14.0,80,2700
7,15.0,80,2700
7,16.0,80,2700
7,17.0,80,2700
7,18.0,80,2700
7,19.0,80,2700
7,20.0,80,2700
7,21.0,80,2700
7,22.0,80,2700
7,23.0,80,2700
7,24.0,80,2700
7,25.0,80,2700
7,26.0,80,2700
7,27.0,120,2700
7,28.0,120,2700
7,29.0,204,2700
7,30.0,204,2700
7,31.0,204,2700
7,32.0,204,2700
7,33.0,204,2700
7,34.0,204,2700
7,35.0,364,2700
7,36.0,364,2700
7,37.0,364,2700
7,38.0,461,2700
7,39.0,461,2700
7,40.0,461,2700
7,41.0,461,2700
7,42.0,461,2700
7,43.0,461,2700
7,44.0,461,21600
7,45.0,461,21600
7,46.0,461,21600
7,47.0,461,21600
7,48.0,672,21600
7,49.0,909,21600
7,50.0,909,21600
7,51.0,909,21600
7,52.0,1174,21600
7,53.0,1443,21600
7,54.0,1774,21600
7,55.0,1762,21600
7,56.0,1742,21600
7,57.0,1742,21600
7,58.0,1715,21600
7,59.0,1715,21600
7,60.0,1694,21600
7,61.0,1694,21600
7,62.0,1694,21600
7,63.0,1694,21600
7,64.0,1694,21600
7,65.0,1694,21600
7,66.0,1694,21600
7,67.0,1694,21600
7,68.0,1694,21600
7,69.0,2190,41700
7,70.0,2190,41700
7,71.0,2773,47599
7,72.0,1694,21600
7,73.0,1694,21600
7,74.0,1694,21600
7,75.0,1694,21600
7,76.0,1694,21600
7,77.0,1694,21600
7,78.0,1694,21600
7,79.0,1694,21600
7,80.0,1694,21600
7,81.0,1694,21600
7,82.0,1694,21600
7,83.0,1694,21600
7,84.0,1273,21600
7,85.0,1273,21600
7,86.0,1273,21600
7,87.0,1273,21600
7,88.0,1273,21600
7,89.0,1273,21600
7,90.0,1273,21600
7,91.0,1273,21600
7,92.0,1273,21600
7,93.0,1273,21600
7,94.0,1273,21600
7,95.0,850,21600
7,96.0,850,21600
7,97.0,850,21600
7,98.0,850,21600
7,99.0,850,21600
7,100.0,850,21600
7,101.0,901,21600
7,102.0,1321,21600
7,103.0,1291,21600
7,104.0,1557,21600
7,105.0,1744,21600
7,106.0,1702,21600
7,107.0,1664,21600
7,108.0,1609,21600
7,109.0,1563,21600
7,110.0,1563,21600
7,111.0,1563,21600
7,112.0,1563,21600
7,113.0,1563,21600
7,114.0,1563,21600
7,115.0,1563,21600
7,116.0,1563,21600
7,117.0,1087,21600
7,118.0,1087,21600
7,119.0,1087,21600
7,120.0,1087,21600
7,121.0,1087,21600
7,122.0,1087,21600
7,123.0,1087,21600
7,124.0,1087,21600
7,125.0,1087,21600
7,126.0,1087,21600
7,127.0,1087,21600
7,128.0,1087,21600
7,129.0,1087,21600
7,130.0,1087,21600
7,131.0,1087,21600
7,132.0,1087,21600
7,133.0,1087,21600
7,134.0,1087,21600
7,135.0,1087,21600
7,136.0,1087,21600
7,137.0,1087,21600
7,138.0,1087,21600
7,139.0,1087,21600
7,140.0,1087,21600
7,141.0,1087,21600
7,142.0,1087,21600
7,143.0,1087,21600
7,144.0,1087,21600
7,145.0,1087,21600
7,146.0,1087,21600
7,147.0,1087,21600
7,148.0,1087,21600
7,149.0,1087,21600
7,150.0,1087,21600
7,151.0,1087,21600
7,152.0,1087,21600
7,153.0,1087,21600
7,154.0,1087,21600
7,155.0,1087,21600
7,156.0,1087,21600
7,157.0,1087,21600
7,158.0,1087,21600
7,159.0,1087,21600
7,160.0,1087,21600
7,161.0,1087,21600
7,162.0,1087,21600
7,163.0,1087,21600
7,164.0,1087,21600
7,165.0,1087,21600
7,166.0,1087,21600
8,1.0,11,2160
8,2.0,11,2160
8,3.0,11,2160
8,4.0,11,2160
8,5.0,11,2160
8,6.0,11,2160
8,7.0,11,2160
8,8.0,11,2160
8,9.0,11,2160
8,10.0,11,2160
8,11.0,11,2160
8,12.0,11,2160
8,13.0,11,2160
8,14.0,11,2160
8,15.0,11,2160
8,16.0,11,2160
8,17.0,11,2160
8,18.0,11,2160
8,19.0,11,2160
8,20.0,11,2160
8,21.0,11,2160
8,22.0,11,2160
8,23.0,11,2160
8,24.0,11,2160
8,25.0,11,2160
8,26.0,11,2160
8,27.0,14,2160
8,28.0,14,2160
8,29.0,20,2160
8,30.0,20,2160
8,31.0,20,2160
8,32.0,20,2160
8,33.0,20,2160
8,34.0,20,2160
8,35.0,33,2160
8,36.0,33,2160
8,37.0,33,2160
8,38.0,37,2160
8,39.0,37,2160
8,40.0,37,2160
8,41.0,37,2160
8,42.0,37,2160
8,43.0,37,2160
8,44.0,37,7414
8,45.0,37,7414
8,46.0,37,7414
8,47.0,37,7414
8,48.0,46,7414
8,49.0,57,7414
8,50.0,57,7414
8,51.0,57,7414
8,52.0,79,7414
8,53.0,96,7414
8,54.0,115,7414
8,55.0,112,7414
8,56.0,107,7414
8,57.0,107,7414
8,58.0,105,7414
8,59.0,105,7414
8,60.0,104,7414
8,61.0,104,7414
8,62.0,104,7414
8,63.0,104,7414
8,64.0,104,7414
8,65.0,104,7414
8,66.0,104,7414
8,67.0,104,7414
8,68.0,104,7414
8,69.0,119,10853
8,70.0,119,10853
8,71.0,139,12010
8,72.0,104,7414
8,73.0,104,7414
8,74.0,104,7414
8,75.0,104,7414
8,76.0,104,7414
8,77.0,104,7414
8,78.0,104,7414
8,79.0,104,7414
8,80.0,104,7414
8,81.0,104,7414
8,82.0,104,7414
8,83.0,104,7414
8,84.0,82,7414
8,85.0,82,7414
8,86.0,82,7414
8,87.0,82,7414
