"run","tick","GRCount","STCount"
1,1.0,80,2000
1,2.0,80,2000
1,3.0,80,2000
1,4.0,80,2000
1,5.0,80,2000
1,6.0,80,2000
1,7.0,80,2000
1,8.0,80,2000
1,9.0,80,2000
1,10.0,80,2000
1,11.0,80,2000
1,12.0,80,2000
1,13.0,80,2000
1,14.0,80,2000
1,15.0,80,2000
1,16.0,80,2000
1,17.0,80,2000
1,18.0,80,2000
1,19.0,80,2000
1,20.0,80,2000
1,21.0,80,2000
1,22.0,80,2000
1,23.0,80,2000
1,24.0,80,2000
1,25.0,80,2245
1,26.0,80,2245
1,27.0,130,2245
1,28.0,130,2245
1,29.0,207,4205
1,30.0,207,4205
1,31.0,207,4205
1,32.0,207,4205
1,33.0,207,4205
1,34.0,207,4205
1,35.0,367,4205
1,36.0,367,4205
1,37.0,367,4205
1,38.0,475,4205
1,39.0,475,4205
1,40.0,475,4205
1,41.0,475,4205
1,42.0,475,4205
1,43.0,475,4205
1,44.0,475,16855
1,45.0,475,16855
1,46.0,475,16855
1,47.0,475,16855
1,48.0,671,16855
1,49.0,926,16855
1,50.0,926,16855
1,51.0,926,16855
1,52.0,1214,16855
1,53.0,1487,16855
1,54.0,1822,16855
1,55.0,1801,16855
1,56.0,1787,16855
1,57.0,1787,16855
1,58.0,1764,16855
1,59.0,1764,16855
1,60.0,1742,16855
1,61.0,1742,16855
1,62.0,1742,16855
1,63.0,1742,16855
1,64.0,1742,16855
1,65.0,1742,16855
1,66.0,1742,16855
1,67.0,1742,16855
1,68.0,1742,16855
1,69.0,2267,21118
1,70.0,2267,21118
1,71.0,2832,24117
1,72.0,2832,24117
1,73.0,2832,24117
1,74.0,2832,24117
1,75.0,2816,24117
1,76.0,2789,24117
1,77.0,2758,24117
1,78.0,2758,24117
1,79.0,4948,24117
1,80.0,7161,31060
1,81.0,7142,31060
1,82.0,7142,31060
1,83.0,7142,31060
1,84.0,6731,31060
1,85.0,6731,31060
1,86.0,6691,31060
1,87.0,6691,31060
1,88.0,6657,31060
1,89.0,6657,31060
1,90.0,6613,31060
1,91.0,6613,31060
1,92.0,6599,31060
1,93.0,6599,31060
1,94.0,6576,31060
1,95.0,5993,31060
1,96.0,5981,31060
1,97.0,5981,31060
1,98.0,5981,31060
1,99.0,5981,31060
1,100.0,5981,31060
1,101.0,9892,31060
1,102.0,15582,45092
1,103.0,15561,45092
1,104.0,21076,45092
1,105.0,26421,45092
1,106.0,26371,45092
1,107.0,26336,45092
1,108.0,26279,45092
1,109.0,26237,45092
1,110.0,26237,45092
1,111.0,26237,45092
1,112.0,26237,45092
1,113.0,26237,45092
1,114.0,31266,45092
1,115.0,31266,45092
1,116.0,31191,45092
1,117.0,22914,45092
1,118.0,22914,45092
1,119.0,22914,45092
1,120.0,22914,45092
1,121.0,22914,45092
1,122.0,22914,45092
