"run","tick","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","Ertrag"
1,37.0,25.436893203883493,3.8834951456310676,3.8834951456310676,71.45631067961165,71.26213592233009,71.26213592233009,5150000.0
1,38.0,26.019417475728158,3.8834951456310676,3.8834951456310676,71.45631067961165,71.26213592233009,71.26213592233009,5150000.0
1,39.0,33.78640776699029,4.077669902912621,4.077669902912621,71.45631067961165,71.45631067961165,71.45631067961165,5150000.0
1,40.0,35.53398058252427,4.077669902912621,4.077669902912621,71.45631067961165,71.45631067961165,71.45631067961165,5150000.0
1,41.0,36.699029126213595,4.077669902912621,4.077669902912621,71.45631067961165,71.45631067961165,71.45631067961165,5150000.0
1,42.0,37.28155339805825,3.8834951456310676,3.8834951456310676,71.45631067961165,71.45631067961165,71.45631067961165,5150000.0
1,43.0,37.28155339805825,4.077669902912621,4.077669902912621,71.45631067961165,71.45631067961165,71.45631067961165,5150000.0
1,44.0,37.28155339805825,4.077669902912621,4.077669902912621,71.45631067961165,71.45631067961165,71.45631067961165,5150000.0
1,45.0,37.28155339805825,5.436893203883495,5.436893203883495,71.45631067961165,71.45631067961165,71.45631067961165,5150000.0
1,46.0,37.28155339805825,8.932038834951456,8.932038834951456,99.02912621359224,71.45631067961165,71.45631067961165,5150000.0
1,47.0,37.28155339805825,10.679611650485436,10.679611650485436,99.6116504854369,71.45631067961165,71.45631067961165,5150000.0
1,48.0,37.28155339805825,10.679611650485436,10.679611650485436,99.6116504854369,71.45631067961165,71.45631067961165,5150000.0
1,49.0,50.873786407766985,11.262135922330096,11.262135922330096,99.6116504854369,71.45631067961165,71.45631067961165,5150000.0
1,50.0,57.28155339805825,11.45631067961165,11.45631067961165,99.6116504854369,71.45631067961165,71.45631067961165,5150000.0
1,51.0,58.44660194174758,11.262135922330096,11.262135922330096,99.6116504854369,71.45631067961165,71.45631067961165,5150000.0
1,52.0,59.02912621359223,11.262135922330096,11.262135922330096,99.6116504854369,71.45631067961165,71.45631067961165,5150000.0
1,53.0,69.12621359223301,11.262135922330096,11.262135922330096,99.6116504854369,71.45631067961165,71.45631067961165,5150000.0
1,54.0,71.26213592233009,14.757281553398057,14.757281553398057,99.6116504854369,71.45631067961165,71.45631067961165,5150000.0
1,55.0,72.81553398058253,14.951456310679612,14.951456310679612,99.6116504854369,71.45631067961165,71.45631067961165,5150000.0
1,56.0,76.50485436893204,17.0873786407767,17.0873786407767,99.6116504854369,71.45631067961165,71.45631067961165,5150000.0
1,57.0,76.50485436893204,16.699029126213592,16.699029126213592,99.6116504854369,71.45631067961165,71.45631067961165,5136432.990000003
1,58.0,76.69902912621359,18.446601941747574,18.446601941747574,99.6116504854369,71.45631067961165,71.45631067961165,5122174.599999989
1,59.0,76.69902912621359,18.25242718446602,18.25242718446602,99.6116504854369,71.45631067961165,71.45631067961165,5107224.829999997
1,60.0,76.69902912621359,22.718446601941746,15.339805825242719,99.6116504854369,71.45631067961165,56.699029126213595,5097087.580000001
1,61.0,82.52427184466019,23.106796116504853,15.728155339805824,99.6116504854369,71.45631067961165,56.699029126213595,5086447.780000001
1,62.0,82.91262135922331,25.04854368932039,17.0873786407767,99.6116504854369,71.45631067961165,56.699029126213595,5075355.110000001
1,63.0,85.8252427184466,24.854368932038835,16.893203883495143,99.6116504854369,71.45631067961165,56.699029126213595,5063776.450000003
1,64.0,86.2135922330097,26.019417475728158,17.66990291262136,99.6116504854369,71.45631067961165,56.699029126213595,5051744.920000001
1,65.0,86.2135922330097,26.21359223300971,17.66990291262136,99.6116504854369,71.45631067961165,56.699029126213595,5039260.519999997
1,66.0,86.2135922330097,27.184466019417474,19.41747572815534,99.6116504854369,71.45631067961165,56.699029126213595,5026323.249999991
1,67.0,86.2135922330097,27.57281553398058,19.41747572815534,99.6116504854369,71.45631067961165,56.699029126213595,5012933.109999999
1,68.0,86.2135922330097,27.57281553398058,19.41747572815534,99.6116504854369,71.45631067961165,56.699029126213595,4999090.1
1,69.0,86.40776699029125,27.96116504854369,19.80582524271845,99.6116504854369,71.45631067961165,56.699029126213595,4984794.22
1,70.0,87.96116504854369,27.378640776699033,19.41747572815534,99.6116504854369,99.6116504854369,98.25242718446601,4970030.750000002
1,71.0,87.96116504854369,36.116504854368934,26.019417475728158,99.6116504854369,99.6116504854369,98.64077669902913,4954789.570000008
1,72.0,88.7378640776699,39.6116504854369,27.57281553398058,99.6116504854369,99.6116504854369,98.64077669902913,4939061.019999998
1,73.0,88.7378640776699,44.07766990291262,31.2621359223301,100.0,99.6116504854369,98.64077669902913,4922712.159999998
1,74.0,88.7378640776699,55.92233009708738,40.97087378640777,100.0,99.6116504854369,98.64077669902913,4905742.990000001
1,75.0,88.7378640776699,60.0,45.43689320388349,100.0,99.6116504854369,98.64077669902913,4888153.509999998
1,76.0,88.7378640776699,64.66019417475728,49.70873786407767,100.0,99.6116504854369,98.64077669902913,4869943.719999999
1,77.0,88.7378640776699,65.24271844660194,50.48543689320388,100.0,99.6116504854369,98.64077669902913,4851113.620000001
1,78.0,88.7378640776699,66.99029126213593,31.2621359223301,100.0,99.6116504854369,88.15533980582524,4841260.879999997
1,79.0,88.7378640776699,72.81553398058253,40.3883495145631,100.0,99.6116504854369,88.15533980582524,4831073.259999998
1,80.0,91.84466019417475,78.83495145631068,49.90291262135923,100.0,99.6116504854369,88.15533980582524,4820496.940000003
1,81.0,93.98058252427185,80.0,53.980582524271846,100.0,99.6116504854369,88.15533980582524,4809565.7299999995
1,82.0,93.98058252427185,80.97087378640776,56.50485436893204,100.0,99.6116504854369,88.15533980582524,4798147.839999995
1,83.0,93.98058252427185,81.55339805825243,57.0873786407767,100.0,99.6116504854369,88.15533980582524,4786243.270000007
1,84.0,93.98058252427185,82.13592233009709,22.9126213592233,100.0,99.6116504854369,0.0,4784846.770000007
1,85.0,93.98058252427185,79.6116504854369,22.52427184466019,100.0,99.6116504854369,0.0,4783244.469999995
1,86.0,93.98058252427185,82.71844660194175,24.07766990291262,100.0,99.6116504854369,6.213592233009709,4781436.370000008
1,87.0,93.98058252427185,76.31067961165049,25.436893203883493,100.0,100.0,36.89320388349515,4779422.469999998
1,88.0,93.98058252427185,75.72815533980582,25.631067961165048,100.0,100.0,42.13592233009709,4777202.770000004
1,89.0,93.98058252427185,74.9514563106796,26.019417475728158,100.0,100.0,44.66019417475729,4774777.270000003
1,90.0,93.98058252427185,76.69902912621359,26.990291262135923,100.0,100.0,45.8252427184466,4772145.969999997
1,91.0,93.98058252427185,76.11650485436893,26.990291262135923,100.0,100.0,46.79611650485437,4769308.870000004
1,92.0,93.98058252427185,75.53398058252428,26.601941747572816,100.0,100.0,47.76699029126213,4766265.969999997
1,93.0,93.98058252427185,80.58252427184466,36.310679611650485,100.0,100.0,47.76699029126213,4763017.270000006
1,94.0,93.98058252427185,84.85436893203884,44.07766990291262,100.0,100.0,77.28155339805825,4759562.7700000005
1,95.0,93.98058252427185,85.04854368932038,44.85436893203884,100.0,100.0,79.2233009708738,4755902.469999999
1,96.0,93.98058252427185,87.37864077669903,46.213592233009706,100.0,100.0,79.6116504854369,4752036.37
1,97.0,93.98058252427185,86.2135922330097,46.019417475728154,100.0,100.0,80.0,4747964.470000003
1,98.0,93.98058252427185,78.25242718446603,46.990291262135926,100.0,100.0,80.3883495145631,4743686.770000003
1,99.0,93.98058252427185,78.64077669902912,49.320388349514566,100.0,100.0,80.3883495145631,4739203.27
1,100.0,93.98058252427185,77.47572815533981,49.12621359223301,100.0,100.0,80.3883495145631,4734513.969999996
1,101.0,93.98058252427185,77.28155339805825,48.54368932038835,100.0,100.0,80.3883495145631,4729618.870000003
1,102.0,95.92233009708738,78.05825242718447,48.932038834951456,100.0,100.0,80.3883495145631,4724406.843000002
1,103.0,96.69902912621359,77.47572815533981,48.349514563106794,100.0,100.0,80.3883495145631,4718957.9470000025
1,104.0,96.89320388349515,48.54368932038835,48.54368932038835,100.0,100.0,80.3883495145631,4713303.251000006
1,105.0,97.47572815533981,48.932038834951456,48.932038834951456,100.0,100.0,80.3883495145631,4707055.585000002
1,106.0,97.66990291262137,48.932038834951456,48.932038834951456,100.0,100.0,80.3883495145631,4700276.465000004
1,107.0,97.66990291262137,49.320388349514566,49.320388349514566,100.0,100.0,80.3883495145631,4692977.423
1,108.0,97.66990291262137,48.349514563106794,48.349514563106794,100.0,100.0,80.3883495145631,4685158.459000001
1,109.0,97.66990291262137,48.737864077669904,48.737864077669904,100.0,100.0,80.3883495145631,4676819.573000005
1,110.0,97.66990291262137,49.90291262135923,49.90291262135923,100.0,100.0,80.3883495145631,4667960.764999997
1,111.0,97.66990291262137,48.932038834951456,48.932038834951456,100.0,100.0,80.3883495145631,4658582.035000004
1,112.0,97.66990291262137,48.349514563106794,48.349514563106794,100.0,100.0,80.3883495145631,4648683.3829999985
1,113.0,97.66990291262137,48.932038834951456,48.932038834951456,100.0,100.0,80.3883495145631,4638264.809000002
1,114.0,97.86407766990291,49.12621359223301,49.12621359223301,100.0,100.0,80.3883495145631,4627281.978000005
1,115.0,97.86407766990291,62.5242718446602,62.5242718446602,100.0,100.0,80.3883495145631,4615779.225000001
1,116.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4603756.550000005
1,117.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4591733.875000003
1,118.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4579711.199999999
1,119.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4567688.525000007
1,120.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4555665.850000004
1,121.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4543643.1750000045
1,122.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4531620.5
1,123.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4519597.825000005
1,124.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4507575.150000002
1,125.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4495552.475000001
1,126.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4483529.800000005
1,127.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4471507.125000003
1,128.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4459484.450000002
1,129.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4447461.775
1,130.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4435439.100000001
1,131.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4423416.425000002
1,132.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4411393.750000003
1,133.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4399371.075
1,134.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4387348.400000004
1,135.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4375325.7250000015
1,136.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4363303.050000001
1,137.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4351280.375000002
1,138.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4339257.700000001
1,139.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4327235.0249999985
1,140.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4315212.35
1,141.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4303189.675000004
1,142.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4291167.000000001
1,143.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4279144.324999999
1,144.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4267121.650000003
1,145.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4255098.975000004
1,146.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4243076.3000000045
1,147.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4231053.624999999
1,148.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4219030.950000003
1,149.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4207008.275000003
1,150.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4194985.600000004
1,151.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4182962.925000004
1,152.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4170940.250000003
1,153.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4158917.5750000016
1,154.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4146894.900000002
1,155.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4134872.225000002
1,156.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4122849.5500000017
1,157.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4110826.8750000005
1,158.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4098804.1999999993
1,159.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4086781.5250000046
1,160.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4074758.8500000043
1,161.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4062736.175
1,162.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4050713.500000001
1,163.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4038690.824999999
1,164.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4026668.150000003
1,165.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4014645.4750000043
1,166.0,97.86407766990291,68.54368932038835,68.54368932038835,100.0,100.0,80.3883495145631,4002622.800000002
2,1.0,2.524271844660194,0.0,0.0,27.184466019417474,0.0,0.0,5150000.0
2,2.0,3.1067961165048543,0.0,0.0,62.71844660194175,0.0,0.0,5150000.0
2,3.0,3.4951456310679614,0.0,0.0,67.57281553398057,0.0,0.0,5150000.0
2,4.0,3.6893203883495143,0.0,0.0,70.48543689320388,0.0,0.0,5150000.0
2,5.0,3.6893203883495143,0.0,0.0,71.84466019417476,0.0,0.0,5150000.0
2,6.0,3.6893203883495143,0.0,0.0,72.03883495145631,0.0,0.0,5150000.0
2,7.0,3.8834951456310676,0.0,0.0,72.23300970873787,0.0,0.0,5150000.0
2,8.0,3.8834951456310676,0.0,0.0,72.23300970873787,0.0,0.0,5150000.0
2,9.0,3.8834951456310676,0.0,0.0,72.42718446601941,0.0,0.0,5150000.0
2,10.0,3.8834951456310676,0.0,0.0,72.42718446601941,0.0,0.0,5150000.0
2,11.0,3.8834951456310676,0.0,0.0,72.42718446601941,0.0,0.0,5150000.0
2,12.0,3.8834951456310676,0.0,0.0,72.42718446601941,0.0,0.0,5150000.0
2,13.0,3.8834951456310676,0.0,0.0,72.81553398058253,0.0,0.0,5150000.0
2,14.0,3.8834951456310676,0.0,0.0,73.00970873786407,0.0,0.0,5150000.0
2,15.0,3.8834951456310676,0.0,0.0,73.00970873786407,0.0,0.0,5150000.0
2,16.0,3.8834951456310676,0.0,0.0,73.00970873786407,0.0,0.0,5150000.0
2,17.0,3.8834951456310676,0.0,0.0,73.00970873786407,0.0,0.0,5150000.0
2,18.0,3.8834951456310676,0.0,0.0,73.00970873786407,0.0,0.0,5150000.0
2,19.0,3.8834951456310676,0.0,0.0,73.00970873786407,0.0,0.0,5150000.0
2,20.0,3.8834951456310676,0.0,0.0,73.00970873786407,0.0,0.0,5150000.0
2,21.0,3.8834951456310676,0.0,0.0,73.00970873786407,0.0,0.0,5150000.0
2,22.0,3.8834951456310676,0.0,0.0,73.00970873786407,0.0,0.0,5150000.0
2,23.0,3.8834951456310676,0.0,0.0,73.00970873786407,0.0,0.0,5150000.0
2,24.0,3.8834951456310676,0.0,0.0,73.00970873786407,0.0,0.0,5150000.0
2,25.0,3.8834951456310676,0.7766990291262136,0.7766990291262136,73.00970873786407,0.0,0.0,5150000.0
2,26.0,3.8834951456310676,1.1650485436893203,1.1650485436893203,73.00970873786407,0.0,0.0,5150000.0
2,27.0,3.8834951456310676,1.1650485436893203,1.1650485436893203,73.00970873786407,0.0,0.0,5150000.0
2,28.0,5.048543689320388,1.9417475728155338,1.9417475728155338,73.00970873786407,0.0,0.0,5150000.0
2,29.0,5.048543689320388,2.1359223300970873,2.1359223300970873,73.00970873786407,0.0,0.0,5150000.0
2,30.0,7.572815533980583,2.7184466019417477,2.7184466019417477,73.00970873786407,0.0,0.0,5150000.0
2,31.0,8.54368932038835,2.7184466019417477,2.7184466019417477,73.00970873786407,0.0,0.0,5150000.0
2,32.0,8.737864077669903,2.7184466019417477,2.7184466019417477,73.00970873786407,0.0,0.0,5150000.0
2,33.0,8.737864077669903,2.7184466019417477,2.7184466019417477,73.00970873786407,0.0,0.0,5150000.0
2,34.0,8.737864077669903,2.7184466019417477,2.7184466019417477,73.00970873786407,0.0,0.0,5150000.0
2,35.0,8.932038834951456,2.7184466019417477,2.7184466019417477,73.00970873786407,0.0,0.0,5150000.0
2,36.0,15.53398058252427,2.7184466019417477,2.7184466019417477,73.00970873786407,0.0,0.0,5150000.0
2,37.0,16.699029126213592,2.7184466019417477,2.7184466019417477,73.00970873786407,0.0,0.0,5150000.0
2,38.0,17.66990291262136,2.7184466019417477,2.7184466019417477,73.00970873786407,0.0,0.0,5150000.0
2,39.0,23.883495145631066,2.7184466019417477,2.7184466019417477,73.00970873786407,0.0,0.0,5150000.0
2,40.0,25.24271844660194,2.7184466019417477,2.7184466019417477,73.00970873786407,0.0,0.0,5150000.0
2,41.0,25.8252427184466,2.7184466019417477,2.7184466019417477,73.00970873786407,0.0,0.0,5150000.0
2,42.0,26.407766990291265,2.7184466019417477,2.7184466019417477,73.00970873786407,60.38834951456311,60.38834951456311,5150000.0
2,43.0,26.601941747572816,2.7184466019417477,2.7184466019417477,73.00970873786407,66.40776699029126,66.40776699029126,5150000.0
2,44.0,26.601941747572816,2.7184466019417477,2.7184466019417477,73.00970873786407,69.32038834951456,69.32038834951456,5150000.0
2,45.0,26.796116504854368,3.4951456310679614,3.4951456310679614,73.00970873786407,71.45631067961165,71.45631067961165,5150000.0
2,46.0,26.796116504854368,5.242718446601942,5.242718446601942,99.02912621359224,72.42718446601941,72.42718446601941,5150000.0
2,47.0,26.796116504854368,6.019417475728155,6.019417475728155,99.22330097087378,72.81553398058253,72.81553398058253,5150000.0
2,48.0,26.796116504854368,6.019417475728155,6.019417475728155,99.22330097087378,73.00970873786407,73.00970873786407,5150000.0
2,49.0,35.728155339805824,6.601941747572816,6.601941747572816,99.22330097087378,73.00970873786407,73.00970873786407,5150000.0
2,50.0,40.3883495145631,6.601941747572816,6.601941747572816,99.22330097087378,73.00970873786407,73.00970873786407,5150000.0
2,51.0,41.74757281553398,6.601941747572816,6.601941747572816,99.22330097087378,73.00970873786407,73.00970873786407,5150000.0
2,52.0,42.33009708737864,6.601941747572816,6.601941747572816,99.22330097087378,73.00970873786407,73.00970873786407,5150000.0
2,53.0,51.84466019417475,6.601941747572816,6.601941747572816,99.22330097087378,73.00970873786407,73.00970873786407,5150000.0
2,54.0,55.533980582524265,8.737864077669903,8.737864077669903,99.22330097087378,73.00970873786407,73.00970873786407,5150000.0
2,55.0,56.89320388349515,8.54368932038835,8.54368932038835,99.22330097087378,73.00970873786407,73.00970873786407,5150000.0
2,56.0,60.19417475728155,9.70873786407767,9.70873786407767,99.22330097087378,73.00970873786407,73.00970873786407,5150000.0
2,57.0,60.58252427184466,9.70873786407767,9.70873786407767,99.22330097087378,73.00970873786407,73.00970873786407,5136496.700000003
2,58.0,60.77669902912621,12.233009708737864,12.233009708737864,99.22330097087378,73.00970873786407,73.00970873786407,5122302.019999993
2,59.0,61.165048543689316,12.03883495145631,12.03883495145631,99.22330097087378,73.00970873786407,73.00970873786407,5107415.960000003
2,60.0,61.165048543689316,15.145631067961165,9.70873786407767,99.22330097087378,73.00970873786407,57.66990291262136,5097316.200000003
2,61.0,68.54368932038835,14.951456310679612,9.320388349514563,99.22330097087378,73.00970873786407,57.66990291262136,5086734.59
2,62.0,69.51456310679612,16.50485436893204,10.485436893203884,99.22330097087378,73.00970873786407,57.66990291262136,5075702.869999996
2,63.0,73.00970873786407,16.50485436893204,10.485436893203884,99.22330097087378,73.00970873786407,57.66990291262136,5064200.339999996
2,64.0,73.00970873786407,19.02912621359223,11.844660194174757,99.22330097087378,73.00970873786407,57.66990291262136,5052247.700000001
2,65.0,73.00970873786407,19.02912621359223,11.844660194174757,99.22330097087378,73.00970873786407,57.66990291262136,5039844.949999999
2,66.0,73.39805825242719,19.41747572815534,12.03883495145631,99.22330097087378,73.00970873786407,57.66990291262136,5026992.0900000045
2,67.0,73.39805825242719,19.41747572815534,12.03883495145631,99.22330097087378,73.00970873786407,57.66990291262136,5013689.119999991
2,68.0,73.39805825242719,19.80582524271845,12.427184466019417,99.22330097087378,73.00970873786407,57.66990291262136,4999936.040000006
2,69.0,73.39805825242719,19.223300970873787,12.03883495145631,99.22330097087378,73.00970873786407,57.66990291262136,4985732.850000005
2,70.0,82.33009708737865,19.223300970873787,12.03883495145631,99.22330097087378,73.00970873786407,57.66990291262136,4970996.749999999
2,71.0,82.91262135922331,25.24271844660194,15.922330097087379,99.22330097087378,73.00970873786407,57.66990291262136,4955785.4700000025
2,72.0,87.57281553398059,26.601941747572816,17.281553398058254,99.22330097087378,73.00970873786407,57.66990291262136,4940043.8100000005
2,73.0,88.15533980582524,29.514563106796114,19.02912621359223,99.22330097087378,73.00970873786407,57.66990291262136,4923800.289999994
2,74.0,88.15533980582524,38.25242718446602,25.8252427184466,99.22330097087378,73.00970873786407,57.66990291262136,4907054.909999996
2,75.0,88.15533980582524,41.359223300970875,28.349514563106798,99.22330097087378,73.00970873786407,57.66990291262136,4889807.67
2,76.0,88.3495145631068,44.271844660194176,31.456310679611647,99.22330097087378,73.00970873786407,57.66990291262136,4872058.569999996
2,77.0,88.54368932038835,48.15533980582524,33.980582524271846,99.22330097087378,73.00970873786407,57.66990291262136,4853807.609999998
2,78.0,88.54368932038835,50.29126213592233,21.16504854368932,99.22330097087378,73.00970873786407,32.81553398058252,4844478.349999999
2,79.0,88.54368932038835,54.95145631067962,26.796116504854368,99.22330097087378,73.00970873786407,32.81553398058252,4834892.179999999
2,80.0,89.70873786407768,58.05825242718446,29.708737864077673,99.22330097087378,73.00970873786407,32.81553398058252,4825019.429999994
2,81.0,90.87378640776699,62.71844660194175,35.728155339805824,99.22330097087378,73.00970873786407,32.81553398058252,4814875.739999995
2,82.0,91.06796116504854,64.27184466019418,37.28155339805825,99.22330097087378,73.00970873786407,32.81553398058252,4804450.299999997
2,83.0,91.06796116504854,64.07766990291263,37.86407766990291,99.22330097087378,99.02912621359224,83.30097087378641,4793743.110000002
2,84.0,91.06796116504854,67.37864077669903,18.058252427184467,99.22330097087378,99.22330097087378,0.0,4793297.609999999
2,85.0,91.06796116504854,67.76699029126215,17.475728155339805,99.22330097087378,99.22330097087378,0.0,4792810.41
2,86.0,91.06796116504854,69.90291262135922,21.16504854368932,99.22330097087378,99.22330097087378,0.0,4792281.510000001
2,87.0,91.06796116504854,70.87378640776699,30.485436893203882,99.22330097087378,99.22330097087378,0.0,4791710.909999996
