"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
60.0,5091442.000000002,21.941747572815533,5.242718446601942,2.912621359223301,100.0,69.12621359223301,55.14563106796116,1.0,0.0,113,0.0,0.0,3507,10520.0,7076.0
61.0,5079223.940000002,21.941747572815533,5.242718446601942,2.912621359223301,100.0,69.12621359223301,55.14563106796116,1.0,0.0,113,0.0,0.0,3507,11021.0,7413.0
62.0,5066458.249999999,21.941747572815533,6.213592233009709,3.1067961165048543,100.0,69.12621359223301,55.14563106796116,1.0,0.0,113,0.0,0.0,3507,11522.0,7750.0
63.0,5053144.930000001,21.941747572815533,5.825242718446602,3.1067961165048543,100.0,69.12621359223301,55.14563106796116,1.0,0.0,113,0.0,0.0,3507,12023.0,8087.0
64.0,5039283.979999996,21.941747572815533,6.407766990291262,3.4951456310679614,100.0,69.12621359223301,55.14563106796116,1.0,0.0,113,0.0,0.0,3507,12524.0,8424.0
65.0,5024875.400000003,21.941747572815533,6.796116504854369,3.4951456310679614,100.0,69.12621359223301,55.14563106796116,1.0,0.0,113,0.0,0.0,3507,13025.0,8761.0
66.0,5009919.19,21.941747572815533,6.990291262135923,3.8834951456310676,100.0,69.12621359223301,55.14563106796116,1.0,0.0,113,0.0,0.0,3507,13526.0,9098.0
67.0,4994415.35,21.941747572815533,7.3786407766990285,3.8834951456310676,100.0,69.12621359223301,55.14563106796116,1.0,0.0,113,0.0,0.0,3507,14027.0,9435.0
68.0,4978363.879999993,21.941747572815533,6.990291262135923,3.8834951456310676,100.0,69.12621359223301,55.14563106796116,1.0,0.0,113,0.0,0.0,3507,14528.0,9772.0
69.0,4961764.78,21.941747572815533,7.184466019417475,3.8834951456310676,100.0,69.12621359223301,55.14563106796116,1.0,0.0,208,0.0,0.0,3507,15029.0,10109.0
70.0,4944596.199999999,31.456310679611647,7.184466019417475,3.8834951456310676,100.0,69.12621359223301,55.14563106796116,1.0,0.0,208,0.0,0.0,3786,15530.0,10446.0
71.0,4926815.819999998,32.23300970873787,7.961165048543689,4.660194174757281,100.0,69.12621359223301,55.14563106796116,1.0,0.0,272,0.0,0.0,3786,16031.0,10783.0
72.0,4908408.920000002,38.25242718446602,8.932038834951456,5.436893203883495,100.0,69.12621359223301,55.14563106796116,1.0,0.0,272,0.0,0.0,4062,16532.0,11120.0
73.0,4889326.74,38.83495145631068,9.902912621359224,6.601941747572816,100.0,69.12621359223301,55.14563106796116,1.0,0.0,272,0.0,0.0,4062,17033.0,11457.0
74.0,4869569.28,39.22330097087379,12.427184466019417,7.961165048543689,100.0,69.12621359223301,55.14563106796116,1.0,0.0,272,0.0,0.0,4062,17534.0,11794.0
75.0,4849136.540000002,39.80582524271845,13.009708737864079,8.932038834951456,100.0,69.12621359223301,55.14563106796116,1.0,0.0,272,0.0,0.0,4062,18035.0,12131.0
76.0,4828028.520000008,40.19417475728155,13.980582524271846,9.70873786407767,100.0,69.12621359223301,55.14563106796116,1.0,0.0,272,0.0,0.0,4062,18536.0,12468.0
77.0,4806245.2200000025,40.19417475728155,15.145631067961165,10.679611650485436,100.0,69.12621359223301,55.14563106796116,1.0,0.0,272,0.0,0.0,4062,19037.0,12805.0
78.0,4794886.209999998,40.19417475728155,16.310679611650485,6.407766990291262,100.0,69.12621359223301,34.1747572815534,1.0,0.0,272,0.0,0.0,4062,19538.0,6981.0
79.0,4783168.170000005,40.19417475728155,16.310679611650485,6.213592233009709,100.0,69.12621359223301,34.1747572815534,1.0,0.0,481,0.0,0.0,4062,20039.0,7160.0
80.0,4771043.030000005,52.038834951456316,15.922330097087379,6.407766990291262,100.0,69.12621359223301,34.1747572815534,1.0,0.0,610,0.0,0.0,4062,20540.0,7339.0
81.0,4758529.1899999995,58.252427184466015,16.310679611650485,6.213592233009709,100.0,100.0,87.57281553398059,1.0,0.0,610,0.0,0.0,4342,24047.0,8507.0
82.0,4745591.920000002,59.22330097087378,16.50485436893204,6.213592233009709,100.0,100.0,91.06796116504854,1.0,0.0,610,0.0,0.0,4342,27554.0,9675.0
83.0,4732231.219999997,59.80582524271845,16.310679611650485,6.213592233009709,100.0,100.0,91.84466019417475,1.0,0.0,610,0.0,0.0,4342,31061.0,10843.0
84.0,4731198.920000004,59.80582524271845,19.41747572815534,1.7475728155339807,100.0,100.0,0.0,1.0,0.0,610,0.0,0.0,4342,34568.0,0.0
85.0,4730050.22,60.19417475728155,20.19417475728155,1.7475728155339807,100.0,100.0,0.0,1.0,0.0,610,0.0,0.0,4342,38075.0,0.0
86.0,4728785.120000003,60.19417475728155,21.16504854368932,3.300970873786408,100.0,100.0,0.0,1.0,0.0,610,0.0,0.0,4342,41582.0,0.0
87.0,4727403.620000003,60.19417475728155,23.689320388349515,6.019417475728155,100.0,100.0,0.0,1.0,0.0,569,0.0,0.0,4342,45089.0,0.0
88.0,4725905.72,60.19417475728155,28.155339805825243,7.3786407766990285,100.0,100.0,0.0,1.0,0.0,569,0.0,0.0,4342,48596.0,0.0
89.0,4724291.420000001,60.19417475728155,29.514563106796114,8.155339805825243,100.0,100.0,0.0,1.0,0.0,569,0.0,0.0,4342,52103.0,0.0
90.0,4722560.719999998,60.19417475728155,32.23300970873787,9.70873786407767,100.0,100.0,0.0,1.0,0.0,569,0.0,0.0,4342,55610.0,0.0
91.0,4720713.620000002,60.19417475728155,31.2621359223301,9.70873786407767,100.0,100.0,0.0,1.0,0.0,569,0.0,0.0,4342,59117.0,0.0
92.0,4718750.120000003,60.19417475728155,32.42718446601941,9.514563106796116,100.0,100.0,0.0,1.0,0.0,569,0.0,0.0,4342,62624.0,0.0
93.0,4716670.22,60.19417475728155,38.05825242718446,16.116504854368934,100.0,100.0,0.0,1.0,0.0,569,0.0,0.0,4342,66131.0,0.0
94.0,4714473.920000001,60.19417475728155,43.49514563106796,22.135922330097088,100.0,100.0,32.23300970873787,1.0,0.0,569,0.0,0.0,4342,70193.0,200.0
95.0,4712161.219999998,60.19417475728155,42.9126213592233,21.941747572815533,100.0,100.0,36.310679611650485,1.0,0.0,569,0.0,0.0,4342,74255.0,400.0
96.0,4709732.120000004,60.19417475728155,47.57281553398058,28.155339805825243,100.0,100.0,38.25242718446602,1.0,0.0,569,0.0,0.0,4342,78317.0,600.0
97.0,4707186.620000005,60.19417475728155,47.37864077669903,28.349514563106798,100.0,100.0,39.22330097087379,1.0,0.0,569,0.0,0.0,4342,82379.0,800.0
98.0,4704524.719999999,60.19417475728155,46.601941747572816,33.592233009708735,100.0,100.0,40.58252427184466,1.0,0.0,477,0.0,0.0,4342,86441.0,1000.0
99.0,4701746.419999999,60.19417475728155,49.12621359223301,36.116504854368934,100.0,100.0,40.77669902912621,1.0,0.0,477,0.0,0.0,4342,90503.0,1200.0
100.0,4698851.720000001,60.19417475728155,48.349514563106794,35.14563106796116,100.0,100.0,58.44660194174758,1.0,0.0,477,0.0,0.0,4342,94845.0,1588.0
101.0,4695840.620000003,60.19417475728155,47.18446601941748,35.14563106796116,100.0,100.0,60.58252427184466,1.0,0.0,1397,0.0,0.0,4342,99187.0,1976.0
102.0,4692387.693000001,81.94174757281554,48.737864077669904,35.92233009708738,100.0,100.0,61.359223300970875,1.0,0.0,1944,0.0,0.0,4342,103529.0,2364.0
103.0,4688625.769000007,88.54368932038835,47.96116504854369,34.95145631067961,100.0,100.0,61.94174757281553,1.0,0.0,1944,0.0,0.0,4342,107871.0,2752.0
104.0,4684747.445000001,88.7378640776699,36.699029126213595,36.699029126213595,100.0,100.0,62.33009708737865,1.0,0.0,2490,0.0,0.0,6721,112213.0,3140.0
105.0,4679649.186000001,91.45631067961165,35.53398058252427,35.53398058252427,100.0,100.0,62.5242718446602,1.0,0.0,2704,0.0,0.0,6721,116555.0,3528.0
106.0,4673519.6159999985,93.00970873786409,36.310679611650485,36.310679611650485,100.0,100.0,62.5242718446602,1.0,0.0,2704,0.0,0.0,6721,120897.0,3916.0
107.0,4666433.561,93.00970873786409,35.33980582524272,35.33980582524272,100.0,100.0,62.5242718446602,1.0,0.0,2704,0.0,0.0,6721,125239.0,4304.0
108.0,4658391.021000006,93.20388349514563,34.95145631067961,34.95145631067961,100.0,100.0,62.5242718446602,1.0,0.0,2704,0.0,0.0,6721,129581.0,4692.0
109.0,4649391.996000001,93.20388349514563,35.33980582524272,35.33980582524272,100.0,100.0,62.5242718446602,1.0,0.0,2704,0.0,0.0,6721,133923.0,5080.0
110.0,4639436.486,93.20388349514563,35.728155339805824,35.728155339805824,100.0,100.0,62.5242718446602,1.0,0.0,2704,0.0,0.0,6721,138265.0,5468.0
111.0,4628524.491000006,93.20388349514563,35.53398058252427,35.53398058252427,100.0,100.0,62.5242718446602,1.0,0.0,2704,0.0,0.0,6721,142607.0,5856.0
112.0,4616656.011000003,93.20388349514563,35.728155339805824,35.728155339805824,100.0,100.0,62.5242718446602,1.0,0.0,2704,0.0,0.0,6721,146949.0,6244.0
113.0,4603831.046000001,93.20388349514563,36.699029126213595,36.699029126213595,100.0,100.0,62.5242718446602,1.0,0.0,2757,0.0,0.0,6721,151291.0,6632.0
114.0,4590031.119999998,93.39805825242719,35.14563106796116,35.14563106796116,100.0,100.0,62.5242718446602,1.0,0.0,2767,0.0,0.0,6721,155633.0,7020.0
115.0,4575271.386999996,93.39805825242719,58.64077669902913,58.64077669902913,100.0,100.0,62.5242718446602,1.0,0.0,2767,0.0,0.0,6721,159975.0,7408.0
116.0,4559555.168999999,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,2767,0.0,0.0,6721,164317.0,7796.0
117.0,4543838.9509999985,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,2767,0.0,0.0,6721,164317.0,7796.0
118.0,4528122.733,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,2767,0.0,0.0,6721,164317.0,7796.0
119.0,4512406.515000003,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,2767,0.0,0.0,6721,164317.0,7796.0
120.0,4496690.296999997,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
121.0,4480974.078999995,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
122.0,4465257.861,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
123.0,4449541.643000004,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
124.0,4433825.425000002,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
125.0,4418109.206999997,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
126.0,4402392.989000003,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
127.0,4386676.770999999,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
128.0,4370960.552999998,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
129.0,4355244.334999999,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
130.0,4339528.117000001,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
131.0,4323811.899000001,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
132.0,4308095.680999999,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
133.0,4292379.463000004,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
134.0,4276663.245000002,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
135.0,4260947.027,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
136.0,4245230.809000003,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
137.0,4229514.591000003,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
138.0,4213798.3730000025,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
139.0,4198082.155,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
140.0,4182365.937000004,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
141.0,4166649.7190000033,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
142.0,4150933.500999997,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
143.0,4135217.2830000003,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
144.0,4119501.064999999,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
145.0,4103784.8469999987,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
146.0,4088068.6290000016,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
147.0,4072352.4109999957,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
148.0,4056636.193000004,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
149.0,4040919.9750000047,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
150.0,4025203.757000001,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
151.0,4009487.5390000027,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
152.0,3993771.321000001,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
153.0,3978055.102999998,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
154.0,3962338.8850000026,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
155.0,3946622.6670000013,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
156.0,3930906.4489999996,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
157.0,3915190.230999999,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
158.0,3899474.013,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
159.0,3883757.795,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
160.0,3868041.5769999973,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
161.0,3852325.359000001,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
162.0,3836609.1410000026,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
163.0,3820892.923000002,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
164.0,3805176.705000002,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
165.0,3789460.4870000016,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
166.0,3773744.269000001,93.39805825242719,69.32038834951456,69.32038834951456,100.0,100.0,62.5242718446602,1.0,0.0,1761,0.0,0.0,6721,164317.0,7796.0
