"tick","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","Ertrag"
46.0,4.660194174757281,0.0,0.0,2.1359223300970873,0.7766990291262136,0.7766990291262136,5150000.0
47.0,4.660194174757281,0.0,0.0,2.1359223300970873,0.7766990291262136,0.7766990291262136,5150000.0
48.0,4.660194174757281,0.0,0.0,2.1359223300970873,0.7766990291262136,0.7766990291262136,5150000.0
49.0,4.660194174757281,0.0,0.0,2.3300970873786406,0.7766990291262136,0.7766990291262136,5150000.0
50.0,4.660194174757281,0.0,0.0,2.3300970873786406,0.7766990291262136,0.7766990291262136,5150000.0
51.0,4.660194174757281,0.0,0.0,2.3300970873786406,0.7766990291262136,0.7766990291262136,5150000.0
52.0,4.660194174757281,0.0,0.0,2.3300970873786406,0.7766990291262136,0.7766990291262136,5150000.0
53.0,4.660194174757281,0.0,0.0,2.3300970873786406,0.7766990291262136,0.7766990291262136,5150000.0
54.0,4.660194174757281,0.0,0.0,2.3300970873786406,0.7766990291262136,0.7766990291262136,5150000.0
55.0,4.660194174757281,0.0,0.0,2.3300970873786406,0.7766990291262136,0.7766990291262136,5150000.0
56.0,4.660194174757281,0.0,0.0,2.3300970873786406,0.7766990291262136,0.7766990291262136,5150000.0
57.0,4.660194174757281,0.0,0.0,2.3300970873786406,0.7766990291262136,0.7766990291262136,5149921.339999999
58.0,4.660194174757281,0.0,0.0,2.3300970873786406,0.7766990291262136,0.7766990291262136,5149839.92
59.0,4.660194174757281,0.0,0.0,2.3300970873786406,0.7766990291262136,0.7766990291262136,5149755.739999997
60.0,4.660194174757281,0.0,0.0,2.3300970873786406,0.7766990291262136,0.7766990291262136,5149680.529999999
61.0,4.660194174757281,0.0,0.0,2.3300970873786406,0.7766990291262136,0.7766990291262136,5149603.249999997
62.0,4.660194174757281,0.0,0.0,2.3300970873786406,0.7766990291262136,0.7766990291262136,5149523.9
63.0,4.660194174757281,0.0,0.0,2.3300970873786406,0.7766990291262136,0.7766990291262136,5149442.479999998
64.0,4.660194174757281,0.0,0.0,2.3300970873786406,0.7766990291262136,0.7766990291262136,5149358.99
65.0,4.660194174757281,0.0,0.0,2.3300970873786406,0.7766990291262136,0.7766990291262136,5149273.429999998
66.0,4.660194174757281,0.0,0.0,2.3300970873786406,0.7766990291262136,0.7766990291262136,5149185.799999999
67.0,4.660194174757281,0.0,0.0,2.3300970873786406,0.7766990291262136,0.7766990291262136,5149096.1
68.0,4.660194174757281,0.0,0.0,2.3300970873786406,0.7766990291262136,0.7766990291262136,5149004.330000001
69.0,4.660194174757281,0.0,0.0,2.3300970873786406,0.7766990291262136,0.7766990291262136,5148910.489999997
70.0,4.660194174757281,0.0,0.0,2.3300970873786406,0.7766990291262136,0.7766990291262136,5148814.58
71.0,4.660194174757281,0.0,0.0,3.4951456310679614,0.7766990291262136,0.7766990291262136,5148714.989999998
72.0,4.660194174757281,0.0,0.0,3.8834951456310676,0.7766990291262136,0.7766990291262136,5148611.720000002
73.0,4.660194174757281,0.0,0.0,4.466019417475728,0.7766990291262136,0.7766990291262136,5148503.159999999
74.0,4.660194174757281,0.0,0.0,4.660194174757281,0.7766990291262136,0.7766990291262136,5148389.3100000005
75.0,4.660194174757281,0.0,0.0,4.854368932038835,0.7766990291262136,0.7766990291262136,5148270.169999999
76.0,4.660194174757281,0.0,0.0,4.854368932038835,0.7766990291262136,0.7766990291262136,5148145.740000001
77.0,4.660194174757281,0.0,0.0,4.854368932038835,0.7766990291262136,0.7766990291262136,5148016.02
78.0,4.660194174757281,0.0,0.0,4.854368932038835,2.1359223300970873,0.7766990291262136,5147928.8500000015
79.0,4.660194174757281,0.0,0.0,4.854368932038835,2.3300970873786406,0.7766990291262136,5147838.23
80.0,4.660194174757281,0.0,0.0,4.854368932038835,2.3300970873786406,0.7766990291262136,5147744.16
81.0,4.660194174757281,0.0,0.0,4.854368932038835,2.3300970873786406,0.7766990291262136,5147646.64
82.0,4.660194174757281,0.0,0.0,7.766990291262135,2.3300970873786406,0.7766990291262136,5147541.5299999975
83.0,4.660194174757281,0.0,0.0,7.766990291262135,2.3300970873786406,0.7766990291262136,5147432.969999999
84.0,4.660194174757281,0.0,0.0,7.766990291262135,2.3300970873786406,0.0,5147398.17
85.0,4.660194174757281,0.0,0.0,7.766990291262135,2.3300970873786406,0.0,5147360.970000001
86.0,4.660194174757281,0.0,0.0,7.766990291262135,2.3300970873786406,0.0,5147321.369999998
87.0,4.660194174757281,0.0,0.0,7.766990291262135,2.3300970873786406,0.0,5147279.369999998
88.0,4.660194174757281,0.0,0.0,7.766990291262135,2.3300970873786406,0.0,5147234.97
89.0,4.660194174757281,0.0,0.0,7.766990291262135,2.3300970873786406,0.0,5147188.170000001
90.0,4.660194174757281,0.0,0.0,7.766990291262135,2.3300970873786406,0.0,5147138.97
91.0,4.660194174757281,0.0,0.0,7.766990291262135,3.4951456310679614,0.7766990291262136,5147087.369999998
92.0,4.660194174757281,0.0,0.0,7.766990291262135,4.271844660194175,1.3592233009708738,5147033.369999999
93.0,4.660194174757281,0.0,0.0,7.766990291262135,4.854368932038835,1.7475728155339807,5146976.97
94.0,4.660194174757281,0.0,0.0,7.766990291262135,4.854368932038835,1.7475728155339807,5146918.170000001
95.0,4.660194174757281,0.0,0.0,7.766990291262135,4.854368932038835,1.7475728155339807,5146856.970000001
96.0,4.660194174757281,0.0,0.0,7.766990291262135,4.854368932038835,1.7475728155339807,5146793.369999998
97.0,4.660194174757281,0.0,0.0,7.766990291262135,4.854368932038835,1.7475728155339807,5146727.369999998
98.0,4.660194174757281,0.0,0.0,7.766990291262135,4.854368932038835,1.7475728155339807,5146658.970000001
99.0,4.660194174757281,0.0,0.0,7.766990291262135,4.854368932038835,1.7475728155339807,5146588.170000001
100.0,4.660194174757281,0.0,0.0,7.766990291262135,4.854368932038835,1.7475728155339807,5146514.970000002
101.0,4.660194174757281,0.0,0.0,7.766990291262135,4.854368932038835,1.7475728155339807,5146439.369999999
102.0,4.660194174757281,0.0,0.0,7.766990291262135,4.854368932038835,1.7475728155339807,5146361.369999998
103.0,4.660194174757281,0.0,0.0,7.766990291262135,4.854368932038835,1.7475728155339807,5146280.97
104.0,4.660194174757281,0.0,0.0,7.766990291262135,4.854368932038835,1.7475728155339807,5146198.170000001
105.0,4.660194174757281,0.0,0.0,13.78640776699029,4.854368932038835,1.7475728155339807,5146096.594000001
106.0,4.660194174757281,0.0,0.0,14.951456310679612,4.854368932038835,1.7475728155339807,5145976.241999997
107.0,4.660194174757281,0.0,0.0,14.951456310679612,4.854368932038835,1.7475728155339807,5145837.114000001
108.0,4.660194174757281,0.0,0.0,15.145631067961165,4.854368932038835,1.7475728155339807,5145679.21
109.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5145502.53
110.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5145307.074000004
111.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5145092.841999997
112.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5144859.834000001
113.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5144608.049999999
114.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5144337.490000001
115.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5144048.154000004
116.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5143740.041999996
117.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5143431.929999999
118.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5143123.818000003
119.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5142815.706
120.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5142507.594000002
121.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5142199.481999998
122.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5141891.369999999
123.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5141583.258000001
124.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5141275.145999999
125.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5140967.034000003
126.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5140658.921999998
127.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5140350.81
128.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5140042.698000002
129.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5139734.586
130.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5139426.474000002
131.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5139118.361999996
132.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5138810.249999999
133.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5138502.138000003
134.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5138194.026
135.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5137885.914000003
136.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5137577.801999997
137.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5137269.6899999995
138.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5136961.578000003
139.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5136653.466
140.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5136345.354000003
141.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5136037.241999997
142.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5135729.129999999
143.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5135421.018000001
144.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5135112.906000001
145.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5134804.7940000035
146.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5134496.681999997
147.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5134188.5699999975
148.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5133880.458000003
149.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5133572.346
150.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5133264.234000002
151.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5132956.121999999
152.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5132648.010000001
153.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5132339.898000002
154.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5132031.785999999
155.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5131723.674000003
156.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5131415.561999998
157.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5131107.45
158.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5130799.338
159.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5130491.226000001
160.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5130183.114000003
161.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5129875.001999997
162.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5129566.889999998
163.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5129258.778000003
164.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5128950.666000001
165.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5128642.554000003
166.0,4.660194174757281,0.0,0.0,15.339805825242719,4.854368932038835,1.7475728155339807,5128334.441999997
