"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
31.0,5150000.0,5.436893203883495,0.9708737864077669,0.9708737864077669,73.00970873786407,0.0,0.0,1.0,0.0,23,0.0,0.0,501,0.0,0.0
32.0,5150000.0,6.213592233009709,0.9708737864077669,0.9708737864077669,73.00970873786407,0.0,0.0,1.0,0.0,23,0.0,0.0,501,0.0,0.0
33.0,5150000.0,6.601941747572816,0.9708737864077669,0.9708737864077669,73.00970873786407,0.0,0.0,1.0,0.0,23,0.0,0.0,501,0.0,0.0
34.0,5150000.0,6.601941747572816,0.9708737864077669,0.9708737864077669,73.00970873786407,60.0,60.0,1.0,0.0,23,0.0,0.0,501,500.0,500.0
35.0,5150000.0,6.601941747572816,0.9708737864077669,0.9708737864077669,73.00970873786407,67.57281553398057,67.57281553398057,1.0,0.0,59,0.0,0.0,501,1001.0,1001.0
36.0,5150000.0,11.650485436893204,0.9708737864077669,0.9708737864077669,73.00970873786407,70.09708737864078,70.09708737864078,1.0,0.0,59,0.0,0.0,501,1502.0,1502.0
37.0,5150000.0,12.815533980582524,0.9708737864077669,0.9708737864077669,73.00970873786407,71.06796116504854,71.06796116504854,1.0,0.0,59,0.0,0.0,501,2003.0,2003.0
38.0,5150000.0,13.592233009708737,0.9708737864077669,0.9708737864077669,73.00970873786407,72.03883495145631,72.03883495145631,1.0,0.0,81,0.0,0.0,501,2504.0,2504.0
39.0,5150000.0,15.922330097087379,0.9708737864077669,0.9708737864077669,73.00970873786407,72.23300970873787,72.23300970873787,1.0,0.0,81,0.0,0.0,501,3005.0,3005.0
40.0,5150000.0,16.310679611650485,0.9708737864077669,0.9708737864077669,73.00970873786407,72.42718446601941,72.42718446601941,1.0,0.0,81,0.0,0.0,501,3506.0,3506.0
41.0,5150000.0,16.699029126213592,0.9708737864077669,0.9708737864077669,73.00970873786407,72.62135922330097,72.62135922330097,1.0,0.0,81,0.0,0.0,501,4007.0,4007.0
42.0,5150000.0,16.699029126213592,0.9708737864077669,0.9708737864077669,73.00970873786407,72.62135922330097,72.62135922330097,1.0,0.0,81,0.0,0.0,501,4508.0,4508.0
43.0,5150000.0,16.699029126213592,0.9708737864077669,0.9708737864077669,73.00970873786407,72.81553398058253,72.81553398058253,1.0,0.0,81,0.0,0.0,501,5009.0,5009.0
44.0,5150000.0,16.699029126213592,0.9708737864077669,0.9708737864077669,73.00970873786407,73.00970873786407,73.00970873786407,1.0,0.0,81,0.0,0.0,501,5510.0,5510.0
45.0,5150000.0,16.699029126213592,1.3592233009708738,1.3592233009708738,73.00970873786407,73.00970873786407,73.00970873786407,1.0,0.0,81,0.0,0.0,3507,6011.0,6011.0
46.0,5150000.0,16.699029126213592,2.524271844660194,2.524271844660194,99.6116504854369,73.00970873786407,73.00970873786407,1.0,0.0,81,0.0,0.0,3507,6512.0,6512.0
47.0,5150000.0,16.893203883495143,3.6893203883495143,3.6893203883495143,99.6116504854369,73.00970873786407,73.00970873786407,1.0,0.0,81,0.0,0.0,3507,7013.0,7013.0
48.0,5150000.0,16.893203883495143,3.6893203883495143,3.6893203883495143,99.6116504854369,73.00970873786407,73.00970873786407,1.0,0.0,137,0.0,0.0,3507,7514.0,7514.0
49.0,5150000.0,22.9126213592233,4.271844660194175,4.271844660194175,99.6116504854369,73.00970873786407,73.00970873786407,1.0,0.0,175,0.0,0.0,3507,8015.0,8015.0
50.0,5150000.0,28.155339805825243,3.8834951456310676,3.8834951456310676,99.6116504854369,73.00970873786407,73.00970873786407,1.0,0.0,175,0.0,0.0,3507,8516.0,8516.0
51.0,5150000.0,29.708737864077673,3.8834951456310676,3.8834951456310676,99.6116504854369,73.00970873786407,73.00970873786407,1.0,0.0,175,0.0,0.0,3507,9017.0,9017.0
52.0,5150000.0,30.29126213592233,4.271844660194175,4.271844660194175,99.6116504854369,73.00970873786407,73.00970873786407,1.0,0.0,269,0.0,0.0,3507,9518.0,9518.0
53.0,5150000.0,37.4757281553398,3.8834951456310676,3.8834951456310676,99.6116504854369,73.00970873786407,73.00970873786407,1.0,0.0,324,0.0,0.0,3507,10019.0,10019.0
54.0,5150000.0,40.58252427184466,5.436893203883495,5.436893203883495,99.6116504854369,73.00970873786407,73.00970873786407,1.0,0.0,335,0.0,0.0,3507,10520.0,10520.0
55.0,5150000.0,42.52427184466019,5.242718446601942,5.242718446601942,99.6116504854369,73.00970873786407,73.00970873786407,1.0,0.0,335,0.0,0.0,3507,11021.0,11021.0
56.0,5150000.0,42.9126213592233,6.601941747572816,6.601941747572816,99.6116504854369,73.00970873786407,73.00970873786407,1.0,0.0,335,0.0,0.0,3507,11522.0,11522.0
57.0,5135133.259999999,43.30097087378641,6.407766990291262,6.407766990291262,99.6116504854369,73.00970873786407,73.00970873786407,1.0,0.0,335,0.0,0.0,3507,12023.0,12023.0
58.0,5119459.90999999,43.30097087378641,8.932038834951456,8.932038834951456,99.6116504854369,73.00970873786407,73.00970873786407,1.0,0.0,335,0.0,0.0,3507,12524.0,12524.0
59.0,5102979.950000001,43.30097087378641,8.932038834951456,8.932038834951456,99.6116504854369,73.00970873786407,73.00970873786407,1.0,0.0,335,0.0,0.0,3507,13025.0,13025.0
60.0,5091324.240000001,43.49514563106796,10.29126213592233,8.155339805825243,99.6116504854369,73.00970873786407,60.58252427184466,1.0,0.0,335,0.0,0.0,3507,13526.0,9422.0
61.0,5079132.400000003,43.49514563106796,9.902912621359224,7.961165048543689,99.6116504854369,73.00970873786407,60.58252427184466,1.0,0.0,335,0.0,0.0,3507,14027.0,9771.0
62.0,5066404.430000003,43.49514563106796,11.262135922330096,9.320388349514563,99.6116504854369,73.00970873786407,60.58252427184466,1.0,0.0,335,0.0,0.0,3507,14528.0,10120.0
63.0,5053140.33,43.49514563106796,11.262135922330096,9.12621359223301,99.6116504854369,73.00970873786407,60.58252427184466,1.0,0.0,335,0.0,0.0,3507,15029.0,10469.0
64.0,5039340.099999999,43.49514563106796,12.03883495145631,9.320388349514563,99.6116504854369,73.00970873786407,60.58252427184466,1.0,0.0,335,0.0,0.0,3507,15530.0,10818.0
65.0,5025003.74,43.49514563106796,12.62135922330097,9.70873786407767,99.6116504854369,73.00970873786407,60.58252427184466,1.0,0.0,335,0.0,0.0,3507,16031.0,11167.0
66.0,5010131.250000003,43.49514563106796,12.427184466019417,9.70873786407767,99.6116504854369,73.00970873786407,60.58252427184466,1.0,0.0,335,0.0,0.0,3507,16532.0,11516.0
67.0,4994722.629999998,43.49514563106796,13.009708737864079,9.902912621359224,99.6116504854369,73.00970873786407,60.58252427184466,1.0,0.0,335,0.0,0.0,3507,17033.0,11865.0
68.0,4978777.880000001,43.49514563106796,13.203883495145632,10.29126213592233,99.6116504854369,73.00970873786407,60.58252427184466,1.0,0.0,335,0.0,0.0,3507,17534.0,12214.0
69.0,4962296.999999998,43.49514563106796,12.62135922330097,10.097087378640776,99.6116504854369,73.00970873786407,60.58252427184466,1.0,0.0,661,0.0,0.0,3507,18035.0,12563.0
70.0,4945205.009999991,56.310679611650485,12.815533980582524,10.29126213592233,99.6116504854369,73.00970873786407,60.58252427184466,1.0,0.0,661,0.0,0.0,3740,18536.0,12912.0
71.0,4927523.299999999,57.66990291262136,14.757281553398057,11.650485436893204,99.80582524271846,73.00970873786407,60.58252427184466,1.0,0.0,901,0.0,0.0,3740,19037.0,13261.0
72.0,4909196.670000001,63.883495145631066,15.922330097087379,12.62135922330097,99.80582524271846,73.00970873786407,60.58252427184466,1.0,0.0,901,0.0,0.0,4039,19538.0,13610.0
73.0,4890211.549999998,64.27184466019418,21.553398058252426,16.893203883495143,99.80582524271846,73.00970873786407,60.58252427184466,1.0,0.0,901,0.0,0.0,4039,20039.0,13959.0
74.0,4870567.940000001,65.0485436893204,25.04854368932039,19.80582524271845,99.80582524271846,73.00970873786407,60.58252427184466,1.0,0.0,901,0.0,0.0,4039,20540.0,14308.0
75.0,4850265.840000002,65.24271844660194,30.485436893203882,24.660194174757283,99.80582524271846,99.6116504854369,98.83495145631068,1.0,0.0,901,0.0,0.0,4039,24047.0,16639.0
76.0,4829305.249999993,65.24271844660194,33.980582524271846,27.57281553398058,99.80582524271846,99.6116504854369,99.02912621359224,1.0,0.0,901,0.0,0.0,4039,27554.0,18970.0
77.0,4807686.170000004,65.24271844660194,35.14563106796116,28.349514563106798,99.80582524271846,99.6116504854369,99.02912621359224,1.0,0.0,901,0.0,0.0,4039,31061.0,21301.0
78.0,4796478.960000003,65.24271844660194,37.0873786407767,17.864077669902912,99.80582524271846,99.6116504854369,93.59223300970874,1.0,0.0,901,0.0,0.0,4039,34568.0,11979.0
79.0,4784930.889999998,65.24271844660194,37.0873786407767,17.864077669902912,99.80582524271846,99.6116504854369,93.7864077669903,1.0,0.0,2153,0.0,0.0,4039,38075.0,13129.0
80.0,4772753.999999996,80.7766990291262,35.53398058252427,17.864077669902912,99.80582524271846,99.6116504854369,93.98058252427185,1.0,0.0,2893,0.0,0.0,4039,41582.0,14279.0
81.0,4760066.049999996,84.46601941747572,35.728155339805824,17.475728155339805,99.80582524271846,99.6116504854369,93.98058252427185,1.0,0.0,2893,0.0,0.0,6012,45089.0,15429.0
82.0,4746583.449999998,85.04854368932038,36.50485436893204,17.475728155339805,99.80582524271846,99.6116504854369,93.98058252427185,1.0,0.0,2893,0.0,0.0,6012,48596.0,16579.0
83.0,4732306.200000006,85.24271844660194,36.50485436893204,17.864077669902912,99.80582524271846,99.6116504854369,93.98058252427185,1.0,0.0,2893,0.0,0.0,6012,52103.0,17729.0
84.0,4730058.599999999,85.43689320388349,40.97087378640777,3.300970873786408,99.80582524271846,99.6116504854369,0.0,1.0,0.0,2893,0.0,0.0,6012,55610.0,0.0
85.0,4727367.000000001,85.43689320388349,40.58252427184466,3.300970873786408,99.80582524271846,99.6116504854369,0.0,1.0,0.0,2893,0.0,0.0,6012,59117.0,0.0
86.0,4724231.3999999985,85.43689320388349,47.18446601941748,10.679611650485436,99.80582524271846,99.6116504854369,0.0,1.0,0.0,2893,0.0,0.0,6012,62624.0,0.0
87.0,4720651.800000001,85.43689320388349,50.679611650485434,20.0,99.80582524271846,99.6116504854369,0.0,1.0,0.0,2791,0.0,0.0,6012,66131.0,0.0
88.0,4716628.2,85.43689320388349,55.14563106796116,24.271844660194176,99.80582524271846,99.6116504854369,0.0,1.0,0.0,2791,0.0,0.0,6012,69638.0,0.0
89.0,4712160.599999998,85.43689320388349,56.699029126213595,27.96116504854369,99.80582524271846,99.80582524271846,12.03883495145631,1.0,0.0,2791,0.0,0.0,6012,73378.0,66.0
90.0,4707249.000000002,85.43689320388349,59.22330097087378,29.902912621359224,99.80582524271846,99.80582524271846,28.7378640776699,1.0,0.0,2791,0.0,0.0,6012,77417.0,219.0
91.0,4701893.4,85.43689320388349,57.86407766990291,28.54368932038835,99.80582524271846,99.80582524271846,33.398058252427184,1.0,0.0,2791,0.0,0.0,6012,81456.0,372.0
92.0,4696093.800000005,85.63106796116506,57.86407766990291,28.7378640776699,99.80582524271846,99.80582524271846,34.75728155339806,1.0,0.0,2791,0.0,0.0,6012,85495.0,525.0
93.0,4689850.200000001,85.63106796116506,65.4368932038835,44.07766990291262,99.80582524271846,99.80582524271846,35.53398058252427,1.0,0.0,2791,0.0,0.0,6012,89534.0,678.0
94.0,4683162.6,85.63106796116506,78.25242718446603,64.27184466019418,99.80582524271846,99.80582524271846,36.116504854368934,1.0,0.0,2791,0.0,0.0,6012,93573.0,831.0
95.0,4676030.999999995,85.63106796116506,77.47572815533981,63.883495145631066,99.80582524271846,99.80582524271846,36.116504854368934,1.0,0.0,2791,0.0,0.0,6012,97612.0,984.0
96.0,4668455.399999998,85.63106796116506,81.94174757281554,70.87378640776699,99.80582524271846,99.80582524271846,92.62135922330097,1.0,0.0,2791,0.0,0.0,6012,103624.0,2464.0
97.0,4660435.800000004,85.63106796116506,81.16504854368932,70.48543689320388,99.80582524271846,99.80582524271846,94.1747572815534,1.0,0.0,2791,0.0,0.0,6012,109636.0,3944.0
98.0,4651972.200000002,85.63106796116506,82.33009708737865,75.33980582524272,99.80582524271846,99.80582524271846,94.5631067961165,1.0,0.0,2505,0.0,0.0,6012,115648.0,5424.0
99.0,4643064.600000002,85.63106796116506,82.13592233009709,76.50485436893204,99.80582524271846,99.80582524271846,94.5631067961165,1.0,0.0,2505,0.0,0.0,6012,121660.0,6904.0
100.0,4633713.000000001,85.63106796116506,83.30097087378641,77.47572815533981,99.80582524271846,99.80582524271846,95.14563106796116,1.0,0.0,2505,0.0,0.0,6012,127672.0,8384.0
101.0,4623917.399999996,85.63106796116506,83.10679611650485,77.08737864077669,99.80582524271846,99.80582524271846,95.14563106796116,1.0,0.0,3677,0.0,0.0,6012,133684.0,9864.0
102.0,4613262.926999997,90.48543689320388,82.91262135922331,77.08737864077669,99.80582524271846,99.80582524271846,95.14563106796116,1.0,0.0,4324,0.0,0.0,6012,139696.0,11344.0
103.0,4601933.485000003,92.62135922330097,82.52427184466019,76.50485436893204,99.80582524271846,99.80582524271846,95.14563106796116,1.0,0.0,4324,0.0,0.0,6012,145708.0,12824.0
104.0,4590160.042999999,92.62135922330097,76.69902912621359,76.69902912621359,99.80582524271846,99.80582524271846,95.14563106796116,1.0,0.0,4213,0.0,0.0,9293,151720.0,14304.0
105.0,4576478.727999996,93.7864077669903,76.89320388349515,76.89320388349515,100.0,99.80582524271846,95.14563106796116,1.0,0.0,4680,0.0,0.0,9293,157732.0,15784.0
106.0,4561023.415999998,94.1747572815534,77.66990291262135,77.66990291262135,100.0,99.80582524271846,95.14563106796116,1.0,0.0,4680,0.0,0.0,9293,163744.0,17264.0
107.0,4543959.966999998,94.1747572815534,76.50485436893204,76.50485436893204,100.0,99.80582524271846,95.14563106796116,1.0,0.0,4680,0.0,0.0,9293,169756.0,18744.0
108.0,4525288.381000001,94.1747572815534,77.28155339805825,77.28155339805825,100.0,99.80582524271846,95.14563106796116,1.0,0.0,4680,0.0,0.0,9293,175768.0,20224.0
109.0,4505008.657999998,94.1747572815534,76.89320388349515,76.89320388349515,100.0,99.80582524271846,95.14563106796116,1.0,0.0,4680,0.0,0.0,9293,181780.0,21704.0
110.0,4483120.798000006,94.1747572815534,76.50485436893204,76.50485436893204,100.0,99.80582524271846,95.14563106796116,1.0,0.0,4680,0.0,0.0,9293,187792.0,23184.0
111.0,4459624.801,94.1747572815534,76.89320388349515,76.89320388349515,100.0,99.80582524271846,95.14563106796116,1.0,0.0,4680,0.0,0.0,9293,193804.0,24664.0
112.0,4434520.666999997,94.1747572815534,76.89320388349515,76.89320388349515,100.0,99.80582524271846,95.14563106796116,1.0,0.0,4680,0.0,0.0,9293,199816.0,26144.0
113.0,4407808.396000001,94.1747572815534,76.69902912621359,76.69902912621359,100.0,99.80582524271846,95.14563106796116,1.0,0.0,5369,0.0,0.0,9293,205828.0,27624.0
114.0,4379248.121999999,95.53398058252426,76.50485436893204,76.50485436893204,100.0,99.80582524271846,95.14563106796116,1.0,0.0,5515,0.0,0.0,9293,211840.0,29104.0
115.0,4349028.343999999,96.11650485436894,79.41747572815534,79.41747572815534,100.0,99.80582524271846,95.14563106796116,1.0,0.0,5515,0.0,0.0,9293,217852.0,30584.0
116.0,4317200.428999997,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,5515,0.0,0.0,9293,223864.0,32064.0
117.0,4285372.5139999995,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,5515,0.0,0.0,9293,223864.0,32064.0
118.0,4253544.598999998,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,5515,0.0,0.0,9293,223864.0,32064.0
119.0,4221716.684000001,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,5515,0.0,0.0,9293,223864.0,32064.0
120.0,4189888.7689999975,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
121.0,4158060.8539999984,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
122.0,4126232.9390000016,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
123.0,4094405.023999999,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
124.0,4062577.109000003,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
125.0,4030749.1940000025,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
126.0,3998921.278999996,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
127.0,3967093.3639999987,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
128.0,3935265.4489999977,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
129.0,3903437.5339999986,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
130.0,3871609.619000003,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
131.0,3839781.703999998,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
132.0,3807953.7889999985,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
133.0,3776125.8739999994,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
134.0,3744297.959,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
135.0,3712470.0439999998,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
136.0,3680642.129000005,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
137.0,3648814.214000003,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
138.0,3616986.2989999996,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
139.0,3585158.3840000015,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
140.0,3553330.4690000014,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
141.0,3521502.554,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
142.0,3489674.639000001,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
143.0,3457846.723999999,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
144.0,3426018.8090000018,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
145.0,3394190.8940000013,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
146.0,3362362.978999997,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
147.0,3330535.064,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
148.0,3298707.1489999983,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
149.0,3266879.2339999983,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
150.0,3235051.319000002,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
151.0,3203223.403999997,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
152.0,3171395.4890000024,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
153.0,3139567.5739999996,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
154.0,3107739.659000003,96.31067961165049,87.18446601941747,87.18446601941747,100.0,99.80582524271846,95.14563106796116,1.0,0.0,3307,0.0,0.0,9293,223864.0,32064.0
155.0,3076017.5339999977,96.3035019455253,87.15953307392996,87.15953307392996,100.0,99.80544747081711,95.13618677042801,1.0,0.0,3307,0.0,0.0,9293,222674.0,31826.0
156.0,3044321.918999999,96.3035019455253,87.15953307392996,87.15953307392996,100.0,99.80544747081711,95.13618677042801,1.0,0.0,3307,0.0,0.0,9293,222674.0,31826.0
157.0,3012626.3040000005,96.3035019455253,87.15953307392996,87.15953307392996,100.0,99.80544747081711,95.13618677042801,1.0,0.0,3307,0.0,0.0,9293,222674.0,31826.0
158.0,2980930.6890000002,96.3035019455253,87.15953307392996,87.15953307392996,100.0,99.80544747081711,95.13618677042801,1.0,0.0,3307,0.0,0.0,9293,222674.0,31826.0
159.0,2949235.073999997,96.3035019455253,87.15953307392996,87.15953307392996,100.0,99.80544747081711,95.13618677042801,1.0,0.0,3307,0.0,0.0,9293,222674.0,31826.0
160.0,2917539.4590000007,96.3035019455253,87.15953307392996,87.15953307392996,100.0,99.80544747081711,95.13618677042801,1.0,0.0,3307,0.0,0.0,9293,222674.0,31826.0
