"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
53.0,5150000.0,5.048543689320388,0.0,0.0,2.3300970873786406,0.9708737864077669,0.9708737864077669
54.0,5150000.0,5.048543689320388,0.0,0.0,2.3300970873786406,0.9708737864077669,0.9708737864077669
55.0,5150000.0,5.048543689320388,0.0,0.0,2.3300970873786406,0.9708737864077669,0.9708737864077669
56.0,5150000.0,5.048543689320388,0.0,0.0,2.524271844660194,0.9708737864077669,0.9708737864077669
57.0,5149924.330000001,5.048543689320388,0.0,0.0,2.524271844660194,0.9708737864077669,0.9708737864077669
58.0,5149846.13,5.048543689320388,0.0,0.0,2.524271844660194,0.9708737864077669,0.9708737864077669
59.0,5149765.4,5.048543689320388,0.0,0.0,2.524271844660194,0.9708737864077669,0.9708737864077669
60.0,5149700.3100000005,5.048543689320388,0.0,0.0,2.524271844660194,0.9708737864077669,0.7766990291262136
61.0,5149633.150000002,5.048543689320388,0.0,0.0,2.524271844660194,0.9708737864077669,0.7766990291262136
62.0,5149563.920000001,5.048543689320388,0.0,0.0,2.524271844660194,0.9708737864077669,0.7766990291262136
63.0,5149492.620000001,5.048543689320388,0.0,0.0,2.524271844660194,0.9708737864077669,0.7766990291262136
64.0,5149419.250000002,5.048543689320388,0.0,0.0,2.524271844660194,0.9708737864077669,0.7766990291262136
65.0,5149343.810000001,5.048543689320388,0.0,0.0,2.524271844660194,0.9708737864077669,0.7766990291262136
66.0,5149266.300000001,5.048543689320388,0.0,0.0,2.524271844660194,0.9708737864077669,0.7766990291262136
67.0,5149186.720000002,5.048543689320388,0.0,0.0,2.524271844660194,0.9708737864077669,0.7766990291262136
68.0,5149105.070000002,5.048543689320388,0.0,0.0,2.524271844660194,0.9708737864077669,0.7766990291262136
69.0,5149021.35,5.048543689320388,0.0,0.0,2.524271844660194,0.9708737864077669,0.7766990291262136
70.0,5148935.5600000005,5.048543689320388,0.0,0.0,2.524271844660194,0.9708737864077669,0.7766990291262136
71.0,5148845.630000002,5.048543689320388,0.0,0.0,3.8834951456310676,0.9708737864077669,0.7766990291262136
72.0,5148753.63,5.048543689320388,0.0,0.0,3.8834951456310676,0.9708737864077669,0.7766990291262136
73.0,5148659.5600000005,5.048543689320388,0.0,0.0,3.8834951456310676,0.9708737864077669,0.7766990291262136
74.0,5148563.420000001,5.048543689320388,0.0,0.0,3.8834951456310676,0.9708737864077669,0.7766990291262136
75.0,5148465.210000002,5.048543689320388,0.0,0.0,3.8834951456310676,0.9708737864077669,0.7766990291262136
76.0,5148364.930000001,5.048543689320388,0.0,0.0,3.8834951456310676,0.9708737864077669,0.7766990291262136
77.0,5148262.58,5.048543689320388,0.0,0.0,3.8834951456310676,0.9708737864077669,0.7766990291262136
78.0,5148200.710000001,5.048543689320388,0.0,0.0,3.8834951456310676,0.9708737864077669,0.3883495145631068
79.0,5148137.69,5.048543689320388,0.0,0.0,3.8834951456310676,0.9708737864077669,0.3883495145631068
80.0,5148073.520000001,5.048543689320388,0.0,0.0,3.8834951456310676,0.9708737864077669,0.3883495145631068
81.0,5148008.200000001,5.048543689320388,0.0,0.0,3.8834951456310676,2.3300970873786406,0.9708737864077669
82.0,5147939.659999999,5.048543689320388,0.0,0.0,5.048543689320388,2.3300970873786406,1.1650485436893203
83.0,5147867.899999999,5.048543689320388,0.0,0.0,5.048543689320388,2.3300970873786406,1.1650485436893203
84.0,5147860.700000001,5.048543689320388,0.0,0.0,5.048543689320388,2.3300970873786406,0.0
85.0,5147851.4,5.048543689320388,0.0,0.0,5.048543689320388,2.524271844660194,0.0
86.0,5147840.0,5.048543689320388,0.0,0.0,5.048543689320388,2.524271844660194,0.0
87.0,5147826.500000002,5.048543689320388,0.0,0.0,5.048543689320388,2.524271844660194,0.0
88.0,5147810.899999999,5.048543689320388,0.0,0.0,5.048543689320388,2.524271844660194,0.0
89.0,5147793.200000001,5.048543689320388,0.0,0.0,5.048543689320388,2.524271844660194,0.0
90.0,5147773.4,5.048543689320388,0.0,0.0,5.048543689320388,2.524271844660194,0.0
91.0,5147751.5,5.048543689320388,0.0,0.0,5.048543689320388,2.524271844660194,0.0
92.0,5147727.500000002,5.048543689320388,0.0,0.0,5.048543689320388,2.524271844660194,0.0
93.0,5147701.399999999,5.048543689320388,0.0,0.0,5.048543689320388,2.524271844660194,0.0
94.0,5147673.200000001,5.048543689320388,0.0,0.0,5.048543689320388,2.524271844660194,0.0
95.0,5147642.9,5.048543689320388,0.0,0.0,5.048543689320388,2.524271844660194,0.0
96.0,5147610.5,5.048543689320388,0.0,0.0,5.048543689320388,2.524271844660194,0.0
97.0,5147576.000000002,5.048543689320388,0.0,0.0,5.048543689320388,2.524271844660194,0.0
98.0,5147539.399999999,5.048543689320388,0.0,0.0,5.048543689320388,2.524271844660194,0.0
99.0,5147500.700000001,5.048543689320388,0.0,0.0,5.048543689320388,2.524271844660194,0.0
100.0,5147459.9,5.048543689320388,0.0,0.0,5.048543689320388,3.6893203883495143,1.1650485436893203
101.0,5147417.0,5.048543689320388,0.0,0.0,5.048543689320388,3.6893203883495143,1.1650485436893203
102.0,5147372.000000002,5.048543689320388,0.0,0.0,5.048543689320388,3.6893203883495143,1.1650485436893203
103.0,5147324.899999999,5.048543689320388,0.0,0.0,5.048543689320388,3.6893203883495143,1.1650485436893203
104.0,5147275.700000001,5.048543689320388,0.0,0.0,5.048543689320388,3.6893203883495143,1.1650485436893203
105.0,5147214.829,5.048543689320388,0.0,0.0,9.12621359223301,3.6893203883495143,1.1650485436893203
106.0,5147142.2870000005,5.048543689320388,0.0,0.0,9.514563106796116,3.6893203883495143,1.1650485436893203
107.0,5147058.074000003,5.048543689320388,0.0,0.0,9.514563106796116,3.6893203883495143,1.1650485436893203
108.0,5146962.1899999995,5.048543689320388,0.0,0.0,9.70873786407767,3.6893203883495143,1.1650485436893203
109.0,5146854.635000001,5.048543689320388,0.0,0.0,9.70873786407767,3.6893203883495143,1.1650485436893203
110.0,5146735.409000002,5.048543689320388,0.0,0.0,9.70873786407767,3.6893203883495143,1.1650485436893203
111.0,5146604.512000001,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
112.0,5146461.944000002,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
113.0,5146307.704999999,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
114.0,5146141.795000001,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
115.0,5145964.214000002,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
116.0,5145774.961999999,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
117.0,5145585.709999999,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
118.0,5145396.458000001,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
119.0,5145207.206,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
120.0,5145017.954,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
121.0,5144828.702000001,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
122.0,5144639.45,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
123.0,5144450.198,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
124.0,5144260.9459999995,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
125.0,5144071.694000002,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
126.0,5143882.442,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
127.0,5143693.1899999995,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
128.0,5143503.937999999,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
129.0,5143314.686,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
130.0,5143125.434,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
131.0,5142936.181999999,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
132.0,5142746.93,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
133.0,5142557.678,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
134.0,5142368.426,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
135.0,5142179.1740000015,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
136.0,5141989.922000001,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
137.0,5141800.670000001,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
138.0,5141611.4180000005,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
139.0,5141422.165999998,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
140.0,5141232.914000002,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
141.0,5141043.6620000005,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
142.0,5140854.41,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
143.0,5140665.157999999,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
144.0,5140475.906,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
145.0,5140286.654000002,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
146.0,5140097.402,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
147.0,5139908.149999999,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
148.0,5139718.898000001,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
149.0,5139529.645999999,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
150.0,5139340.394,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
151.0,5139151.142000002,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
152.0,5138961.8900000015,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
153.0,5138772.638,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
154.0,5138583.385999999,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
155.0,5138394.134000002,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
156.0,5138204.882000001,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
157.0,5138015.630000001,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
158.0,5137826.378,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
159.0,5137637.126,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
160.0,5137447.874000001,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
161.0,5137258.6219999995,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
162.0,5137069.37,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
163.0,5136880.118,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
164.0,5136690.865999999,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
165.0,5136501.614000001,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
166.0,5136312.362,5.048543689320388,0.0,0.0,9.902912621359224,3.6893203883495143,1.1650485436893203
