"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
38.0,5150000.0,18.058252427184467,3.1067961165048543,3.1067961165048543,71.26213592233009,0.0,0.0
39.0,5150000.0,24.466019417475728,3.1067961165048543,3.1067961165048543,71.26213592233009,0.0,0.0
40.0,5150000.0,25.631067961165048,3.1067961165048543,3.1067961165048543,71.26213592233009,61.55339805825243,61.55339805825243
41.0,5150000.0,26.019417475728158,3.1067961165048543,3.1067961165048543,71.26213592233009,67.96116504854369,67.96116504854369
42.0,5150000.0,26.019417475728158,3.1067961165048543,3.1067961165048543,71.26213592233009,69.12621359223301,69.12621359223301
43.0,5150000.0,26.21359223300971,3.1067961165048543,3.1067961165048543,71.26213592233009,70.29126213592232,70.29126213592232
44.0,5150000.0,26.21359223300971,3.1067961165048543,3.1067961165048543,71.26213592233009,70.87378640776699,70.87378640776699
45.0,5150000.0,26.21359223300971,4.077669902912621,4.077669902912621,71.26213592233009,70.87378640776699,70.87378640776699
46.0,5150000.0,26.21359223300971,6.407766990291262,6.407766990291262,87.96116504854369,70.87378640776699,70.87378640776699
47.0,5150000.0,26.407766990291265,7.3786407766990285,7.3786407766990285,88.93203883495146,70.87378640776699,70.87378640776699
48.0,5150000.0,26.407766990291265,7.3786407766990285,7.3786407766990285,89.32038834951457,71.06796116504854,71.06796116504854
49.0,5150000.0,36.310679611650485,8.349514563106796,8.349514563106796,89.32038834951457,71.06796116504854,71.06796116504854
50.0,5150000.0,41.74757281553398,8.155339805825243,8.155339805825243,89.32038834951457,71.06796116504854,71.06796116504854
51.0,5150000.0,42.71844660194174,8.349514563106796,8.349514563106796,89.32038834951457,71.06796116504854,71.06796116504854
52.0,5150000.0,42.9126213592233,8.349514563106796,8.349514563106796,89.32038834951457,71.06796116504854,71.06796116504854
53.0,5150000.0,52.42718446601942,7.961165048543689,7.961165048543689,89.32038834951457,71.06796116504854,71.06796116504854
54.0,5150000.0,55.72815533980583,10.679611650485436,10.679611650485436,89.32038834951457,71.26213592233009,71.26213592233009
55.0,5150000.0,56.699029126213595,10.485436893203884,10.485436893203884,89.32038834951457,71.26213592233009,71.26213592233009
56.0,5150000.0,59.6116504854369,12.427184466019417,12.427184466019417,89.32038834951457,71.26213592233009,71.26213592233009
57.0,5141995.080000005,60.19417475728155,12.03883495145631,12.03883495145631,89.32038834951457,71.26213592233009,71.26213592233009
58.0,5133759.699999989,60.19417475728155,13.78640776699029,13.78640776699029,89.32038834951457,71.26213592233009,71.26213592233009
59.0,5125293.860000003,60.19417475728155,13.592233009708737,13.592233009708737,89.32038834951457,71.26213592233009,71.26213592233009
60.0,5119374.119999999,60.38834951456311,17.66990291262136,12.427184466019417,89.32038834951457,71.26213592233009,57.28155339805825
61.0,5113255.2,66.40776699029126,17.864077669902912,12.427184466019417,89.32038834951457,71.26213592233009,57.28155339805825
62.0,5106976.659999999,67.37864077669903,18.83495145631068,13.398058252427184,89.32038834951457,71.26213592233009,57.28155339805825
63.0,5100512.510000001,70.87378640776699,18.83495145631068,13.203883495145632,89.32038834951457,71.26213592233009,57.28155339805825
64.0,5093888.739999999,71.6504854368932,20.58252427184466,14.757281553398057,89.32038834951457,71.26213592233009,57.28155339805825
65.0,5087105.349999998,72.03883495145631,19.80582524271845,14.36893203883495,89.32038834951457,71.26213592233009,57.28155339805825
66.0,5080162.339999997,72.23300970873787,21.35922330097087,15.339805825242719,89.32038834951457,71.26213592233009,57.28155339805825
67.0,5073059.710000006,72.23300970873787,21.553398058252426,15.728155339805824,89.32038834951457,71.26213592233009,57.28155339805825
68.0,5065797.460000002,72.23300970873787,22.135922330097088,15.922330097087379,89.32038834951457,71.26213592233009,57.28155339805825
69.0,5058375.590000001,72.23300970873787,21.35922330097087,15.339805825242719,89.32038834951457,71.26213592233009,57.28155339805825
70.0,5050695.43,83.30097087378641,21.941747572815533,15.922330097087379,89.32038834951457,71.26213592233009,57.28155339805825
71.0,5042740.42,84.07766990291262,28.155339805825243,20.776699029126213,95.72815533980582,71.26213592233009,57.28155339805825
72.0,5034444.779999996,87.57281553398059,30.87378640776699,22.52427184466019,96.11650485436894,71.26213592233009,57.28155339805825
73.0,5025759.059999994,88.15533980582524,34.56310679611651,25.04854368932039,98.05825242718447,71.26213592233009,57.28155339805825
74.0,5016683.260000003,88.15533980582524,41.55339805825243,32.23300970873787,98.05825242718447,71.26213592233009,57.28155339805825
75.0,5007217.38,88.3495145631068,45.24271844660194,35.53398058252427,98.05825242718447,71.26213592233009,57.28155339805825
76.0,4997361.419999999,88.3495145631068,48.54368932038835,39.80582524271845,98.05825242718447,71.26213592233009,57.28155339805825
77.0,4987115.379999994,88.3495145631068,51.067961165048544,41.55339805825243,98.05825242718447,71.26213592233009,57.28155339805825
78.0,4981530.060000003,88.3495145631068,53.00970873786408,26.796116504854368,98.05825242718447,71.26213592233009,35.33980582524272
79.0,4975712.669999999,88.3495145631068,55.72815533980583,32.81553398058252,98.05825242718447,71.26213592233009,35.33980582524272
80.0,4969624.109999998,89.70873786407768,60.58252427184466,38.05825242718446,98.05825242718447,71.26213592233009,35.33980582524272
81.0,4963285.7700000005,90.29126213592234,62.912621359223294,43.30097087378641,98.05825242718447,87.37864077669903,51.262135922330096
82.0,4956600.130000007,90.29126213592234,65.0485436893204,44.85436893203884,99.02912621359224,88.54368932038835,53.398058252427184
83.0,4949567.190000001,90.29126213592234,65.4368932038835,45.24271844660194,99.02912621359224,89.32038834951457,55.533980582524265
84.0,4947913.890000002,90.29126213592234,69.90291262135922,25.04854368932039,99.02912621359224,89.32038834951457,0.0
85.0,4946069.189999997,90.29126213592234,69.12621359223301,24.660194174757283,99.02912621359224,89.32038834951457,0.0
86.0,4944033.089999999,90.29126213592234,71.84466019417476,29.514563106796114,99.02912621359224,89.32038834951457,0.0
87.0,4941805.590000006,90.29126213592234,74.5631067961165,36.89320388349515,99.02912621359224,89.32038834951457,0.0
88.0,4939386.689999999,90.29126213592234,79.41747572815534,43.30097087378641,99.02912621359224,89.32038834951457,0.0
89.0,4936776.3900000015,90.29126213592234,79.41747572815534,45.43689320388349,99.02912621359224,89.32038834951457,0.0
90.0,4933974.690000003,90.29126213592234,82.71844660194175,47.18446601941748,99.02912621359224,89.32038834951457,0.0
91.0,4930981.59,90.29126213592234,82.13592233009709,46.601941747572816,99.02912621359224,89.32038834951457,0.0
92.0,4927797.090000001,90.29126213592234,82.52427184466019,46.990291262135926,99.02912621359224,89.32038834951457,0.0
93.0,4924421.19,90.29126213592234,84.07766990291262,51.45631067961165,99.02912621359224,89.32038834951457,0.0
94.0,4920853.890000003,90.29126213592234,84.66019417475728,54.36893203883495,99.02912621359224,97.86407766990291,42.13592233009709
95.0,4917095.189999999,90.29126213592234,85.04854368932038,54.5631067961165,99.02912621359224,98.05825242718447,46.79611650485437
96.0,4913145.089999995,90.29126213592234,86.01941747572816,57.0873786407767,99.02912621359224,98.05825242718447,48.932038834951456
97.0,4909003.589999999,90.29126213592234,85.43689320388349,55.72815533980583,99.02912621359224,98.05825242718447,49.70873786407767
98.0,4904670.689999998,90.29126213592234,77.08737864077669,57.86407766990291,99.02912621359224,98.05825242718447,50.29126213592233
99.0,4900146.390000001,90.29126213592234,77.28155339805825,55.92233009708738,99.02912621359224,98.05825242718447,50.48543689320388
100.0,4895430.689999999,90.29126213592234,78.25242718446603,57.28155339805825,99.02912621359224,99.02912621359224,72.81553398058253
101.0,4890523.59,90.29126213592234,77.28155339805825,58.05825242718446,99.02912621359224,99.02912621359224,74.75728155339806
102.0,4885295.765,93.7864077669903,77.86407766990291,57.66990291262136,99.02912621359224,99.02912621359224,74.9514563106796
103.0,4879825.9410000015,94.5631067961165,78.25242718446603,56.310679611650485,99.02912621359224,99.02912621359224,74.9514563106796
104.0,4874164.717000006,94.5631067961165,57.66990291262136,57.66990291262136,99.02912621359224,99.02912621359224,74.9514563106796
105.0,4867337.51,95.33980582524272,57.66990291262136,57.66990291262136,100.0,99.02912621359224,74.9514563106796
106.0,4859415.340999999,95.53398058252426,56.699029126213595,56.699029126213595,100.0,99.02912621359224,74.9514563106796
107.0,4850418.252000009,95.53398058252426,56.699029126213595,56.699029126213595,100.0,99.02912621359224,74.9514563106796
108.0,4840346.243000006,95.53398058252426,58.252427184466015,58.252427184466015,100.0,99.02912621359224,74.9514563106796
109.0,4829199.314000001,95.53398058252426,56.699029126213595,56.699029126213595,100.0,99.02912621359224,74.9514563106796
110.0,4816977.465,95.53398058252426,56.89320388349515,56.89320388349515,100.0,99.02912621359224,74.9514563106796
111.0,4803680.696000004,95.53398058252426,58.252427184466015,58.252427184466015,100.0,99.02912621359224,74.9514563106796
112.0,4789309.007000002,95.53398058252426,57.86407766990291,57.86407766990291,100.0,99.02912621359224,74.9514563106796
113.0,4773862.398000002,95.53398058252426,57.66990291262136,57.66990291262136,100.0,99.02912621359224,74.9514563106796
114.0,4757281.291999999,96.11650485436894,57.0873786407767,57.0873786407767,100.0,99.02912621359224,74.9514563106796
115.0,4739625.266000002,96.11650485436894,65.63106796116504,65.63106796116504,100.0,99.02912621359224,74.9514563106796
116.0,4720894.320000005,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
117.0,4702163.374,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
118.0,4683432.428000003,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
119.0,4664701.482000002,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
120.0,4645970.536000005,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
121.0,4627239.590000007,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
122.0,4608508.644000006,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
123.0,4589777.698000005,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
124.0,4571046.752000001,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
125.0,4552315.806000005,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
126.0,4533584.860000004,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
127.0,4514853.914000005,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
128.0,4496122.968000008,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
129.0,4477392.022000003,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
130.0,4458661.076000003,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
131.0,4439930.130000003,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
132.0,4421199.184000004,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
133.0,4402468.238000003,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
134.0,4383737.292000003,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
135.0,4365006.346000004,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
136.0,4346275.400000009,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
137.0,4327544.454000001,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
138.0,4308813.508000005,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
139.0,4290082.562000004,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
140.0,4271351.616000003,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
141.0,4252620.670000001,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
142.0,4233889.724000007,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
143.0,4215158.7780000055,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
144.0,4196427.832000005,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
145.0,4177696.886000003,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
146.0,4158965.940000003,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
147.0,4140234.994000003,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
148.0,4121504.048000005,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
149.0,4102773.102000003,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
150.0,4084042.1560000037,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
151.0,4065311.2100000046,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
152.0,4046580.264000005,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
153.0,4027849.318000002,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
154.0,4009118.372000004,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
155.0,3990387.4260000065,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
156.0,3971656.4799999986,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
157.0,3952925.534000007,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
158.0,3934194.5879999995,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
159.0,3915463.6420000023,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
160.0,3896732.696000005,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
161.0,3878001.7500000037,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
162.0,3859270.8040000033,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
163.0,3840539.8580000056,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
164.0,3821808.9120000047,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
165.0,3803077.9660000023,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
166.0,3784347.0200000056,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796
