"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
53.0,5150000.0,88.93203883495146,21.553398058252426,21.553398058252426,99.41747572815534,73.59223300970874,73.59223300970874
54.0,5150000.0,90.29126213592234,26.796116504854368,26.796116504854368,99.41747572815534,73.59223300970874,73.59223300970874
55.0,5150000.0,90.29126213592234,26.21359223300971,26.21359223300971,99.41747572815534,73.59223300970874,73.59223300970874
56.0,5150000.0,90.48543689320388,29.514563106796114,29.514563106796114,99.41747572815534,73.59223300970874,73.59223300970874
57.0,5134898.2,90.48543689320388,30.097087378640776,30.097087378640776,99.41747572815534,73.59223300970874,73.59223300970874
58.0,5118989.7899999935,90.48543689320388,35.33980582524272,35.33980582524272,99.41747572815534,73.59223300970874,73.59223300970874
59.0,5102274.77000001,90.48543689320388,34.75728155339806,34.75728155339806,99.41747572815534,73.59223300970874,73.59223300970874
60.0,5090219.780000001,90.48543689320388,44.07766990291262,31.844660194174757,99.41747572815534,73.59223300970874,60.19417475728155
61.0,5077601.750000002,90.67961165048544,45.43689320388349,32.42718446601941,99.41747572815534,73.59223300970874,60.19417475728155
62.0,5064432.410000003,90.67961165048544,48.54368932038835,35.92233009708738,99.41747572815534,73.59223300970874,60.19417475728155
63.0,5050703.479999998,90.87378640776699,46.601941747572816,35.33980582524272,99.41747572815534,73.59223300970874,60.19417475728155
64.0,5036423.240000001,90.87378640776699,52.62135922330097,40.0,99.41747572815534,73.59223300970874,60.19417475728155
65.0,5021611.700000004,90.87378640776699,51.84466019417475,38.44660194174757,99.41747572815534,73.59223300970874,60.19417475728155
66.0,5006248.850000004,90.87378640776699,52.23300970873787,39.029126213592235,99.41747572815534,73.59223300970874,60.19417475728155
67.0,4990334.6899999995,90.87378640776699,52.23300970873787,40.0,99.41747572815534,73.59223300970874,60.19417475728155
68.0,4973869.22,90.87378640776699,52.62135922330097,40.0,99.41747572815534,73.59223300970874,60.19417475728155
69.0,4956852.44,90.87378640776699,53.00970873786408,40.19417475728155,99.41747572815534,73.59223300970874,60.19417475728155
70.0,4939284.350000004,90.87378640776699,52.81553398058253,39.80582524271845,99.41747572815534,73.59223300970874,60.19417475728155
71.0,4921164.950000003,90.87378640776699,52.42718446601942,39.6116504854369,99.41747572815534,73.59223300970874,60.19417475728155
72.0,4902494.239999999,90.87378640776699,53.00970873786408,39.80582524271845,99.41747572815534,73.59223300970874,60.19417475728155
73.0,4883272.22,90.87378640776699,51.6504854368932,38.83495145631068,99.41747572815534,73.59223300970874,60.19417475728155
74.0,4863498.889999996,90.87378640776699,53.20388349514563,40.19417475728155,99.41747572815534,73.59223300970874,60.19417475728155
75.0,4843174.250000002,90.87378640776699,53.786407766990294,40.58252427184466,99.41747572815534,73.59223300970874,60.19417475728155
76.0,4822298.300000003,90.87378640776699,52.62135922330097,40.3883495145631,99.41747572815534,73.59223300970874,60.19417475728155
77.0,4800871.040000001,90.87378640776699,52.23300970873787,39.41747572815534,99.41747572815534,73.59223300970874,60.19417475728155
78.0,4790024.699999999,90.87378640776699,51.84466019417475,19.80582524271845,99.41747572815534,99.02912621359224,91.06796116504854
79.0,4778904.89,90.87378640776699,52.42718446601942,20.0,99.41747572815534,99.41747572815534,92.81553398058252
80.0,4767511.610000002,90.87378640776699,52.23300970873787,20.0,99.41747572815534,99.41747572815534,93.39805825242719
81.0,4755844.860000001,90.87378640776699,52.81553398058253,19.80582524271845,99.41747572815534,99.41747572815534,93.59223300970874
82.0,4743459.820000001,90.87378640776699,52.23300970873787,19.80582524271845,100.0,99.41747572815534,93.59223300970874
83.0,4730356.489999998,90.87378640776699,52.038834951456316,20.19417475728155,100.0,99.41747572815534,93.7864077669903
84.0,4729231.489999998,90.87378640776699,53.20388349514563,0.0,100.0,99.41747572815534,0.0
85.0,4727731.490000001,90.87378640776699,52.62135922330097,0.0,100.0,99.41747572815534,0.0
86.0,4725856.49,90.87378640776699,56.50485436893204,0.0,100.0,99.41747572815534,0.0
87.0,4723606.489999997,90.87378640776699,43.49514563106796,0.0,100.0,99.41747572815534,0.0
88.0,4720981.490000004,90.87378640776699,43.689320388349515,0.0,100.0,99.41747572815534,0.0
89.0,4717981.490000004,90.87378640776699,42.52427184466019,0.0,100.0,99.41747572815534,0.0
90.0,4714606.489999999,90.87378640776699,53.786407766990294,0.0,100.0,99.41747572815534,0.0
91.0,4710856.49,90.87378640776699,56.699029126213595,0.0,100.0,99.41747572815534,0.0
92.0,4706731.489999999,90.87378640776699,66.2135922330097,0.0,100.0,99.41747572815534,0.0
93.0,4702231.489999997,90.87378640776699,74.36893203883496,0.0,100.0,99.41747572815534,0.0
94.0,4697356.489999998,90.87378640776699,77.47572815533981,0.0,100.0,99.41747572815534,0.0
95.0,4692106.489999997,90.87378640776699,77.66990291262135,0.0,100.0,99.41747572815534,0.0
96.0,4686481.489999997,90.87378640776699,79.02912621359224,0.0,100.0,99.41747572815534,0.0
97.0,4680481.49,90.87378640776699,78.44660194174757,0.0,100.0,100.0,91.45631067961165
98.0,4674106.490000001,90.87378640776699,55.14563106796116,0.0,100.0,100.0,94.1747572815534
99.0,4667356.4899999965,90.87378640776699,55.72815533980583,0.0,100.0,100.0,94.36893203883496
100.0,4660231.4899999965,90.87378640776699,55.533980582524265,0.0,100.0,100.0,95.14563106796116
101.0,4652731.489999999,90.87378640776699,55.533980582524265,0.0,100.0,100.0,95.14563106796116
102.0,4644796.613000005,93.00970873786409,55.72815533980583,0.0,100.0,100.0,95.14563106796116
103.0,4636486.736,93.00970873786409,54.757281553398066,0.0,100.0,100.0,95.33980582524272
104.0,4627801.859000003,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
105.0,4618741.981999997,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
106.0,4609307.104999998,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
107.0,4599497.228000005,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
108.0,4589312.351000002,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
109.0,4578752.474000003,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
110.0,4567817.596999998,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
111.0,4556507.720000001,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
112.0,4544822.843000002,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
113.0,4532762.966000003,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
114.0,4520328.089000002,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
115.0,4507518.2119999975,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
116.0,4494333.334999999,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
117.0,4481148.457999997,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
118.0,4467963.581000001,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
119.0,4454778.704,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
120.0,4441593.826999997,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
121.0,4428408.950000001,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
122.0,4415224.072999998,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
123.0,4402039.196000003,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
124.0,4388854.318999997,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
125.0,4375669.441999999,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
126.0,4362484.564999999,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
127.0,4349299.688,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
128.0,4336114.8110000035,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
129.0,4322929.9339999985,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
130.0,4309745.056999998,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
131.0,4296560.18,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
132.0,4283375.303000001,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
133.0,4270190.426000004,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
134.0,4257005.549000001,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
135.0,4243820.6719999965,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
136.0,4230635.795,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
137.0,4217450.918000001,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
138.0,4204266.041000003,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
139.0,4191081.1640000017,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
140.0,4177896.2869999986,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
141.0,4164711.4100000006,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
142.0,4151526.533000001,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
143.0,4138341.656000003,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
144.0,4125156.7790000015,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
145.0,4111971.902,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
146.0,4098787.0250000004,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
147.0,4085602.1480000024,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
148.0,4072417.2710000025,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
149.0,4059232.3940000013,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
150.0,4046047.516999998,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
151.0,4032862.639999999,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
152.0,4019677.763000002,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
153.0,4006492.886000003,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
154.0,3993308.009000001,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
155.0,3980123.1319999998,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
156.0,3966938.2550000004,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
157.0,3953753.3780000014,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
158.0,3940568.501000003,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
159.0,3927383.6240000017,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
160.0,3914198.747,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
161.0,3901013.870000001,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
162.0,3887828.993000003,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
163.0,3874644.1160000027,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
164.0,3861459.2390000015,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
165.0,3848274.361999999,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
166.0,3835089.4849999994,93.00970873786409,0.0,0.0,100.0,100.0,95.33980582524272
