"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
27.0,5150000.0,13.398058252427184,0.0,0.0,72.03883495145631,0.0,0.0
28.0,5150000.0,13.398058252427184,0.0,0.0,72.03883495145631,60.970873786407765,60.970873786407765
29.0,5150000.0,13.398058252427184,0.0,0.0,72.03883495145631,67.18446601941747,67.18446601941747
30.0,5150000.0,13.398058252427184,0.0,0.0,72.03883495145631,69.12621359223301,69.12621359223301
31.0,5150000.0,13.398058252427184,0.0,0.0,72.03883495145631,70.48543689320388,70.48543689320388
32.0,5150000.0,13.398058252427184,0.0,0.0,72.03883495145631,70.87378640776699,70.87378640776699
33.0,5150000.0,13.398058252427184,0.0,0.0,72.03883495145631,71.26213592233009,71.26213592233009
34.0,5150000.0,13.398058252427184,0.0,0.0,72.03883495145631,71.6504854368932,71.6504854368932
35.0,5150000.0,13.398058252427184,0.0,0.0,72.03883495145631,71.84466019417476,71.84466019417476
36.0,5150000.0,13.398058252427184,0.0,0.0,72.03883495145631,71.84466019417476,71.84466019417476
37.0,5150000.0,13.398058252427184,0.0,0.0,72.03883495145631,71.84466019417476,71.84466019417476
38.0,5150000.0,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,72.03883495145631
39.0,5150000.0,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,72.03883495145631
40.0,5150000.0,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,72.03883495145631
41.0,5150000.0,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,72.03883495145631
42.0,5150000.0,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,72.03883495145631
43.0,5150000.0,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,72.03883495145631
44.0,5150000.0,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,72.03883495145631
45.0,5150000.0,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,72.03883495145631
46.0,5150000.0,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,72.03883495145631
47.0,5150000.0,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,72.03883495145631
48.0,5150000.0,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,72.03883495145631
49.0,5150000.0,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,72.03883495145631
50.0,5150000.0,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,72.03883495145631
51.0,5150000.0,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,72.03883495145631
52.0,5150000.0,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,72.03883495145631
53.0,5150000.0,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,72.03883495145631
54.0,5150000.0,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,72.03883495145631
55.0,5150000.0,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,72.03883495145631
56.0,5150000.0,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,72.03883495145631
57.0,5143491.920000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,72.03883495145631
58.0,5136868.6099999845,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,72.03883495145631
59.0,5130130.070000001,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,72.03883495145631
60.0,5125436.230000004,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,58.83495145631068
61.0,5120663.499999995,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,58.83495145631068
62.0,5115811.879999998,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,58.83495145631068
63.0,5110881.369999998,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,58.83495145631068
64.0,5105871.969999998,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,58.83495145631068
65.0,5100783.68,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,58.83495145631068
66.0,5095616.500000002,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,58.83495145631068
67.0,5090370.429999999,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,58.83495145631068
68.0,5085045.469999994,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,58.83495145631068
69.0,5079641.619999998,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,58.83495145631068
70.0,5074158.88,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,58.83495145631068
71.0,5068597.250000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,58.83495145631068
72.0,5062956.730000002,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,58.83495145631068
73.0,5057237.319999999,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,58.83495145631068
74.0,5051439.020000004,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,58.83495145631068
75.0,5045561.830000004,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,58.83495145631068
76.0,5039605.750000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,58.83495145631068
77.0,5033570.780000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,58.83495145631068
78.0,5030681.750000004,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,38.05825242718446
79.0,5027755.460000001,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,38.05825242718446
80.0,5024791.910000005,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,38.05825242718446
81.0,5021791.100000002,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,38.05825242718446
82.0,5018753.030000006,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,38.05825242718446
83.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,38.05825242718446
84.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
85.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
86.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
87.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
88.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
89.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
90.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
91.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
92.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
93.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
94.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
95.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
96.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
97.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
98.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
99.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
100.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
101.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
102.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
103.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
104.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
105.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
106.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
107.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
108.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
109.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
110.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
111.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
112.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
113.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
114.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
115.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
116.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
117.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
118.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
119.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
120.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
121.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
122.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
123.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
124.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
125.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
126.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
127.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
128.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
129.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
130.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
131.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
132.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
133.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
134.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
135.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
136.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
137.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
138.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
139.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
140.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
141.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
142.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
143.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
144.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
145.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
146.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
147.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
148.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
149.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
150.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
151.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
152.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
153.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
154.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
155.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
156.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
157.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
158.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
159.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
160.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
161.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
162.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
163.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
164.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
165.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
166.0,5015677.700000003,13.398058252427184,0.0,0.0,72.03883495145631,72.03883495145631,0.0
