"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
39.0,5150000.0,12.233009708737864,1.1650485436893203,1.1650485436893203,72.62135922330097,62.5242718446602,62.5242718446602,1.0,0.0,82,74.0,74.0,501,501.0,501.0
40.0,5150000.0,12.233009708737864,1.1650485436893203,1.1650485436893203,72.62135922330097,67.76699029126215,67.76699029126215,1.0,0.0,82,80.0,80.0,501,1503.0,1503.0
41.0,5150000.0,12.233009708737864,1.1650485436893203,1.1650485436893203,72.62135922330097,70.48543689320388,70.48543689320388,1.0,0.0,82,86.0,86.0,501,3006.0,3006.0
42.0,5150000.0,12.233009708737864,1.1650485436893203,1.1650485436893203,72.62135922330097,71.45631067961165,71.45631067961165,1.0,0.0,82,92.0,92.0,501,5010.0,5010.0
43.0,5150000.0,12.233009708737864,1.1650485436893203,1.1650485436893203,72.62135922330097,71.84466019417476,71.84466019417476,1.0,0.0,82,98.0,98.0,501,7515.0,7515.0
44.0,5150000.0,12.233009708737864,1.1650485436893203,1.1650485436893203,72.62135922330097,72.42718446601941,72.42718446601941,1.0,0.0,82,104.0,104.0,501,10521.0,10521.0
45.0,5150000.0,12.233009708737864,1.5533980582524272,1.5533980582524272,72.62135922330097,72.42718446601941,72.42718446601941,1.0,0.0,82,112.0,112.0,3507,14028.0,14028.0
46.0,5150000.0,12.233009708737864,2.3300970873786406,2.3300970873786406,99.80582524271846,72.42718446601941,72.42718446601941,1.0,0.0,82,125.0,125.0,3507,18036.0,18036.0
47.0,5150000.0,12.233009708737864,3.1067961165048543,3.1067961165048543,99.80582524271846,72.42718446601941,72.42718446601941,1.0,0.0,82,144.0,144.0,3507,22545.0,22545.0
48.0,5150000.0,12.233009708737864,3.1067961165048543,3.1067961165048543,99.80582524271846,72.42718446601941,72.42718446601941,1.0,0.0,135,163.0,163.0,3507,27555.0,27555.0
49.0,5150000.0,16.893203883495143,3.4951456310679614,3.4951456310679614,99.80582524271846,72.62135922330097,72.62135922330097,1.0,0.0,175,184.0,184.0,3507,33066.0,33066.0
50.0,5150000.0,19.223300970873787,3.4951456310679614,3.4951456310679614,99.80582524271846,72.62135922330097,72.62135922330097,1.0,0.0,175,205.0,205.0,3507,39078.0,39078.0
51.0,5150000.0,19.223300970873787,3.4951456310679614,3.4951456310679614,99.80582524271846,72.62135922330097,72.62135922330097,1.0,0.0,175,226.0,226.0,3507,45591.0,45591.0
52.0,5150000.0,19.223300970873787,3.4951456310679614,3.4951456310679614,99.80582524271846,72.62135922330097,72.62135922330097,1.0,0.0,265,247.0,247.0,3507,52605.0,52605.0
53.0,5150000.0,25.436893203883493,3.4951456310679614,3.4951456310679614,99.80582524271846,72.62135922330097,72.62135922330097,1.0,0.0,311,268.0,268.0,3507,60120.0,60120.0
54.0,5150000.0,28.155339805825243,4.660194174757281,4.660194174757281,99.80582524271846,72.62135922330097,72.62135922330097,1.0,0.0,325,295.0,295.0,3507,68136.0,68136.0
55.0,5150000.0,29.126213592233007,4.660194174757281,4.660194174757281,99.80582524271846,72.62135922330097,72.62135922330097,1.0,0.0,325,322.0,322.0,3507,76653.0,76653.0
56.0,5150000.0,29.126213592233007,6.213592233009709,6.213592233009709,99.80582524271846,72.62135922330097,72.62135922330097,1.0,0.0,325,361.0,361.0,3507,85671.0,85671.0
57.0,5135135.330000006,29.126213592233007,6.213592233009709,6.213592233009709,99.80582524271846,72.62135922330097,72.62135922330097,1.0,0.0,325,400.0,400.0,3507,95190.0,95190.0
58.0,5119464.04999999,29.126213592233007,7.3786407766990285,7.3786407766990285,99.80582524271846,72.62135922330097,72.62135922330097,1.0,0.0,325,445.0,445.0,3507,105210.0,105210.0
