"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
30.0,5150000.0,27.766990291262132,9.12621359223301,9.12621359223301,74.1747572815534,0.0,0.0
31.0,5150000.0,29.708737864077673,9.320388349514563,9.320388349514563,74.1747572815534,63.689320388349515,63.689320388349515
32.0,5150000.0,31.06796116504854,8.932038834951456,8.932038834951456,74.1747572815534,69.12621359223301,69.12621359223301
33.0,5150000.0,31.2621359223301,9.320388349514563,9.320388349514563,74.1747572815534,72.23300970873787,72.23300970873787
34.0,5150000.0,31.650485436893206,9.320388349514563,9.320388349514563,74.1747572815534,73.20388349514563,73.20388349514563
35.0,5150000.0,32.038834951456316,9.320388349514563,9.320388349514563,74.1747572815534,73.7864077669903,73.7864077669903
36.0,5150000.0,47.18446601941748,9.12621359223301,9.12621359223301,74.1747572815534,73.98058252427184,73.98058252427184
37.0,5150000.0,48.737864077669904,9.12621359223301,9.12621359223301,74.1747572815534,74.1747572815534,74.1747572815534
38.0,5150000.0,49.51456310679612,9.12621359223301,9.12621359223301,74.1747572815534,74.1747572815534,74.1747572815534
39.0,5150000.0,60.19417475728155,9.320388349514563,9.320388349514563,74.1747572815534,74.1747572815534,74.1747572815534
40.0,5150000.0,61.165048543689316,9.12621359223301,9.12621359223301,74.1747572815534,74.1747572815534,74.1747572815534
41.0,5150000.0,62.71844660194175,8.932038834951456,8.932038834951456,74.1747572815534,74.1747572815534,74.1747572815534
42.0,5150000.0,62.71844660194175,9.12621359223301,9.12621359223301,74.1747572815534,74.1747572815534,74.1747572815534
43.0,5150000.0,62.912621359223294,9.12621359223301,9.12621359223301,74.1747572815534,74.1747572815534,74.1747572815534
44.0,5150000.0,63.10679611650486,9.320388349514563,9.320388349514563,74.1747572815534,74.1747572815534,74.1747572815534
45.0,5150000.0,63.10679611650486,11.45631067961165,11.45631067961165,74.1747572815534,74.1747572815534,74.1747572815534
46.0,5150000.0,63.10679611650486,17.281553398058254,17.281553398058254,99.80582524271846,74.1747572815534,74.1747572815534
47.0,5150000.0,63.10679611650486,21.74757281553398,21.74757281553398,99.80582524271846,74.1747572815534,74.1747572815534
48.0,5150000.0,63.10679611650486,21.941747572815533,21.941747572815533,99.80582524271846,74.1747572815534,74.1747572815534
49.0,5150000.0,78.05825242718447,23.883495145631066,23.883495145631066,99.80582524271846,74.1747572815534,74.1747572815534
50.0,5150000.0,82.33009708737865,24.466019417475728,24.466019417475728,99.80582524271846,74.1747572815534,74.1747572815534
51.0,5150000.0,83.88349514563107,23.495145631067963,23.495145631067963,99.80582524271846,74.1747572815534,74.1747572815534
52.0,5150000.0,84.27184466019418,24.07766990291262,24.07766990291262,99.80582524271846,74.1747572815534,74.1747572815534
53.0,5150000.0,93.20388349514563,23.495145631067963,23.495145631067963,99.80582524271846,74.1747572815534,74.1747572815534
54.0,5150000.0,94.36893203883496,28.54368932038835,28.54368932038835,99.80582524271846,74.1747572815534,74.1747572815534
55.0,5150000.0,94.75728155339806,28.932038834951456,28.932038834951456,99.80582524271846,74.1747572815534,74.1747572815534
56.0,5150000.0,95.14563106796116,34.56310679611651,34.56310679611651,99.80582524271846,74.1747572815534,74.1747572815534
57.0,5134863.009999998,95.14563106796116,34.368932038834956,34.368932038834956,99.80582524271846,74.1747572815534,74.1747572815534
58.0,5118919.41,95.14563106796116,37.86407766990291,37.86407766990291,99.80582524271846,74.1747572815534,74.1747572815534
59.0,5102169.200000001,95.14563106796116,38.44660194174757,38.44660194174757,99.80582524271846,74.1747572815534,74.1747572815534
60.0,5090387.450000001,95.14563106796116,44.46601941747573,33.20388349514563,99.80582524271846,74.1747572815534,59.02912621359223
61.0,5078052.090000001,95.14563106796116,45.43689320388349,33.592233009708735,99.80582524271846,74.1747572815534,59.02912621359223
62.0,5065176.46,95.14563106796116,49.12621359223301,37.28155339805825,99.80582524271846,74.1747572815534,59.02912621359223
63.0,5051752.510000002,95.72815533980582,48.932038834951456,36.699029126213595,99.80582524271846,74.1747572815534,59.02912621359223
64.0,5037788.290000003,95.72815533980582,52.038834951456316,38.83495145631068,99.80582524271846,74.1747572815534,59.02912621359223
65.0,5023283.799999997,95.72815533980582,52.038834951456316,38.83495145631068,99.80582524271846,74.1747572815534,59.02912621359223
66.0,5008239.040000006,95.72815533980582,54.757281553398066,40.97087378640777,99.80582524271846,74.1747572815534,59.02912621359223
67.0,4992654.010000006,95.72815533980582,54.5631067961165,42.52427184466019,99.80582524271846,74.1747572815534,59.02912621359223
68.0,4976528.710000001,95.72815533980582,55.14563106796116,41.74757281553398,99.80582524271846,74.1747572815534,59.02912621359223
69.0,4959863.1400000015,95.72815533980582,53.592233009708735,41.94174757281554,99.80582524271846,74.1747572815534,59.02912621359223
70.0,4942619.5799999945,96.69902912621359,55.72815533980583,42.13592233009709,99.80582524271846,74.1747572815534,59.02912621359223
71.0,4924774.799999996,96.69902912621359,62.5242718446602,48.54368932038835,99.80582524271846,74.1747572815534,59.02912621359223
72.0,4906403.320000005,97.0873786407767,62.912621359223294,48.54368932038835,99.80582524271846,99.80582524271846,98.83495145631068
73.0,4887491.57,97.0873786407767,62.71844660194175,47.76699029126213,99.80582524271846,99.80582524271846,99.41747572815534
74.0,4868039.549999998,97.28155339805825,62.5242718446602,48.932038834951456,99.80582524271846,99.80582524271846,99.41747572815534
75.0,4848047.259999993,97.28155339805825,62.71844660194175,47.96116504854369,99.80582524271846,99.80582524271846,99.41747572815534
76.0,4827514.700000001,97.28155339805825,62.71844660194175,48.54368932038835,99.80582524271846,99.80582524271846,99.41747572815534
77.0,4806441.87,97.28155339805825,62.71844660194175,47.57281553398058,99.80582524271846,99.80582524271846,99.41747572815534
78.0,4795598.749999999,97.28155339805825,62.912621359223294,26.990291262135923,99.80582524271846,99.80582524271846,92.81553398058252
79.0,4784482.389999995,97.28155339805825,62.912621359223294,27.378640776699033,99.80582524271846,99.80582524271846,92.81553398058252
80.0,4773092.789999997,97.28155339805825,61.94174757281553,26.601941747572816,99.80582524271846,99.80582524271846,92.81553398058252
81.0,4761429.949999997,97.28155339805825,62.13592233009708,27.184466019417474,99.80582524271846,99.80582524271846,92.81553398058252
82.0,4749493.870000002,97.28155339805825,61.94174757281553,27.378640776699033,99.80582524271846,99.80582524271846,92.81553398058252
83.0,4737284.550000002,97.28155339805825,61.74757281553398,26.601941747572816,99.80582524271846,99.80582524271846,92.81553398058252
84.0,4737238.049999999,97.28155339805825,72.03883495145631,0.0,99.80582524271846,99.80582524271846,0.0
85.0,4737191.550000003,97.28155339805825,74.75728155339806,0.0,99.80582524271846,99.80582524271846,0.0
86.0,4737145.050000005,97.28155339805825,81.55339805825243,0.0,99.80582524271846,99.80582524271846,0.0
87.0,4737098.550000002,97.28155339805825,76.50485436893204,0.0,99.80582524271846,99.80582524271846,0.0
88.0,4737052.050000004,97.28155339805825,78.83495145631068,0.0,99.80582524271846,99.80582524271846,0.0
89.0,4737005.55,97.28155339805825,80.0,0.0,99.80582524271846,99.80582524271846,0.0
90.0,4736959.050000001,97.28155339805825,78.83495145631068,0.9708737864077669,99.80582524271846,99.80582524271846,0.0
91.0,4736912.5500000045,97.28155339805825,81.35922330097087,3.300970873786408,99.80582524271846,99.80582524271846,0.0
92.0,4736866.050000001,97.28155339805825,82.13592233009709,4.077669902912621,99.80582524271846,99.80582524271846,0.0
93.0,4736819.550000003,97.28155339805825,82.52427184466019,4.854368932038835,99.80582524271846,99.80582524271846,0.0
94.0,4736773.050000003,97.28155339805825,83.30097087378641,4.660194174757281,99.80582524271846,99.80582524271846,0.0
95.0,4736726.550000002,97.28155339805825,83.10679611650485,4.854368932038835,99.80582524271846,99.80582524271846,0.0
96.0,4736680.050000005,97.28155339805825,82.91262135922331,5.048543689320388,99.80582524271846,99.80582524271846,0.0
97.0,4736633.550000002,97.28155339805825,83.10679611650485,5.048543689320388,99.80582524271846,99.80582524271846,0.0
98.0,4736587.050000002,97.28155339805825,62.71844660194175,5.048543689320388,99.80582524271846,99.80582524271846,0.0
99.0,4736540.550000002,97.28155339805825,64.27184466019418,6.407766990291262,99.80582524271846,99.80582524271846,0.0
100.0,4736494.050000002,97.28155339805825,65.24271844660194,9.514563106796116,99.80582524271846,99.80582524271846,0.0
101.0,4736447.550000005,97.28155339805825,66.01941747572816,10.679611650485436,99.80582524271846,99.80582524271846,0.0
102.0,4736343.272999999,98.44660194174757,66.60194174757281,10.097087378640776,99.80582524271846,99.80582524271846,0.0
103.0,4736238.996000001,98.44660194174757,65.0485436893204,10.485436893203884,99.80582524271846,99.80582524271846,0.0
104.0,4736134.719000001,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
105.0,4736030.442000002,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
106.0,4735926.1650000075,98.44660194174757,10.29126213592233,10.29126213592233,99.80582524271846,99.80582524271846,0.0
107.0,4735821.888000004,98.44660194174757,10.097087378640776,10.097087378640776,99.80582524271846,99.80582524271846,0.0
108.0,4735717.611000002,98.44660194174757,10.29126213592233,10.29126213592233,99.80582524271846,99.80582524271846,0.0
109.0,4735613.334000002,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
110.0,4735509.057000003,98.44660194174757,10.29126213592233,10.29126213592233,99.80582524271846,99.80582524271846,0.0
111.0,4735404.780000013,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
112.0,4735300.503000003,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
113.0,4735196.2260000035,98.44660194174757,10.29126213592233,10.29126213592233,99.80582524271846,99.80582524271846,0.0
114.0,4735091.949000004,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
115.0,4734987.672000004,98.44660194174757,10.679611650485436,10.679611650485436,99.80582524271846,99.80582524271846,0.0
116.0,4734883.395000009,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
117.0,4734779.118000004,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
118.0,4734674.841000005,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
119.0,4734570.564000004,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
120.0,4734466.287000003,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
121.0,4734362.01000001,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
122.0,4734257.733000004,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
123.0,4734153.456000005,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
124.0,4734049.179000006,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
125.0,4733944.902000006,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
126.0,4733840.625000009,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
127.0,4733736.348000004,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
128.0,4733632.071000006,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
129.0,4733527.794000005,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
130.0,4733423.517000004,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
131.0,4733319.240000009,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
132.0,4733214.963000007,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
133.0,4733110.686000006,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
134.0,4733006.409000005,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
135.0,4732902.132000006,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
136.0,4732797.855000012,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
137.0,4732693.578000005,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
138.0,4732589.301000007,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
139.0,4732485.024000008,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
140.0,4732380.747000009,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
141.0,4732276.470000013,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
142.0,4732172.193000006,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
143.0,4732067.9160000095,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
144.0,4731963.639000006,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
145.0,4731859.362000006,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
146.0,4731755.08500001,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
147.0,4731650.808000009,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
148.0,4731546.53100001,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
149.0,4731442.254000006,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
150.0,4731337.977000008,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
151.0,4731233.700000013,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
152.0,4731129.423000008,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
153.0,4731025.146000009,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
154.0,4730920.869000009,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
155.0,4730816.59200001,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
156.0,4730712.315000016,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
157.0,4730608.038000008,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
158.0,4730503.76100001,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
159.0,4730399.484000009,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
160.0,4730295.20700001,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
161.0,4730190.930000015,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
162.0,4730086.653000009,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
163.0,4729982.37600001,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
164.0,4729878.099000009,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
165.0,4729773.82200001,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
166.0,4729669.545000015,98.44660194174757,10.485436893203884,10.485436893203884,99.80582524271846,99.80582524271846,0.0
