"tick","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","Ertrag"
25.0,3.6893203883495143,0.5825242718446602,0.5825242718446602,73.39805825242719,0.0,0.0,5150000.0
26.0,3.6893203883495143,1.3592233009708738,1.3592233009708738,73.39805825242719,0.0,0.0,5150000.0
27.0,3.6893203883495143,1.5533980582524272,1.5533980582524272,73.39805825242719,0.0,0.0,5150000.0
28.0,4.854368932038835,2.524271844660194,2.524271844660194,73.39805825242719,0.0,0.0,5150000.0
29.0,4.854368932038835,2.524271844660194,2.524271844660194,73.39805825242719,0.0,0.0,5150000.0
30.0,9.12621359223301,2.912621359223301,2.912621359223301,73.39805825242719,0.0,0.0,5150000.0
31.0,10.097087378640776,2.912621359223301,2.912621359223301,73.39805825242719,0.0,0.0,5150000.0
32.0,10.29126213592233,2.912621359223301,2.912621359223301,73.39805825242719,0.0,0.0,5150000.0
33.0,10.29126213592233,2.912621359223301,2.912621359223301,73.39805825242719,0.0,0.0,5150000.0
34.0,10.29126213592233,2.912621359223301,2.912621359223301,73.39805825242719,0.0,0.0,5150000.0
35.0,10.485436893203884,2.912621359223301,2.912621359223301,73.39805825242719,0.0,0.0,5150000.0
36.0,15.728155339805824,2.912621359223301,2.912621359223301,73.39805825242719,0.0,0.0,5150000.0
37.0,16.699029126213592,2.912621359223301,2.912621359223301,73.39805825242719,0.0,0.0,5150000.0
38.0,17.475728155339805,2.912621359223301,2.912621359223301,73.39805825242719,0.0,0.0,5150000.0
39.0,21.941747572815533,2.912621359223301,2.912621359223301,73.39805825242719,60.58252427184466,60.58252427184466,5150000.0
40.0,22.135922330097088,2.912621359223301,2.912621359223301,73.39805825242719,67.57281553398057,67.57281553398057,5150000.0
41.0,22.9126213592233,2.912621359223301,2.912621359223301,73.39805825242719,70.87378640776699,70.87378640776699,5150000.0
42.0,23.495145631067963,2.912621359223301,2.912621359223301,73.39805825242719,72.23300970873787,72.23300970873787,5150000.0
43.0,23.495145631067963,2.912621359223301,2.912621359223301,73.39805825242719,73.00970873786407,73.00970873786407,5150000.0
44.0,23.495145631067963,2.912621359223301,2.912621359223301,73.39805825242719,73.20388349514563,73.20388349514563,5150000.0
45.0,23.495145631067963,3.300970873786408,3.300970873786408,73.39805825242719,73.39805825242719,73.39805825242719,5150000.0
46.0,23.689320388349515,5.242718446601942,5.242718446601942,99.80582524271846,73.39805825242719,73.39805825242719,5150000.0
47.0,23.689320388349515,7.184466019417475,7.184466019417475,99.80582524271846,73.39805825242719,73.39805825242719,5150000.0
48.0,23.689320388349515,7.184466019417475,7.184466019417475,99.80582524271846,73.39805825242719,73.39805825242719,5150000.0
49.0,32.62135922330097,7.961165048543689,7.961165048543689,99.80582524271846,73.39805825242719,73.39805825242719,5150000.0
50.0,36.116504854368934,7.961165048543689,7.961165048543689,99.80582524271846,73.39805825242719,73.39805825242719,5150000.0
51.0,37.28155339805825,7.961165048543689,7.961165048543689,99.80582524271846,73.39805825242719,73.39805825242719,5150000.0
52.0,37.28155339805825,7.961165048543689,7.961165048543689,99.80582524271846,73.39805825242719,73.39805825242719,5150000.0
53.0,47.37864077669903,7.961165048543689,7.961165048543689,99.80582524271846,73.39805825242719,73.39805825242719,5150000.0
54.0,50.48543689320388,9.320388349514563,9.320388349514563,99.80582524271846,73.39805825242719,73.39805825242719,5150000.0
55.0,52.62135922330097,9.320388349514563,9.320388349514563,99.80582524271846,73.39805825242719,73.39805825242719,5150000.0
56.0,53.980582524271846,10.485436893203884,10.485436893203884,99.80582524271846,73.39805825242719,73.39805825242719,5150000.0
57.0,53.980582524271846,11.067961165048544,11.067961165048544,99.80582524271846,73.39805825242719,73.39805825242719,5136478.759999999
58.0,53.980582524271846,12.815533980582524,12.815533980582524,99.80582524271846,73.39805825242719,73.39805825242719,5122266.139999988
59.0,53.980582524271846,13.398058252427184,13.398058252427184,99.80582524271846,73.39805825242719,73.39805825242719,5107362.140000002
60.0,53.980582524271846,14.951456310679612,10.679611650485436,99.80582524271846,73.39805825242719,57.0873786407767,5096952.109999999
61.0,59.02912621359223,14.36893203883495,10.679611650485436,99.80582524271846,73.39805825242719,57.0873786407767,5086040.679999998
62.0,59.22330097087378,16.310679611650485,12.62135922330097,99.80582524271846,73.39805825242719,57.0873786407767,5074665.5699999975
63.0,60.970873786407765,15.922330097087379,12.62135922330097,99.80582524271846,73.39805825242719,57.0873786407767,5062804.470000003
64.0,61.55339805825243,18.058252427184467,13.78640776699029,99.80582524271846,73.39805825242719,57.0873786407767,5050479.690000002
65.0,61.94174757281553,17.66990291262136,13.980582524271846,99.80582524271846,73.39805825242719,57.0873786407767,5037691.229999991
66.0,62.13592233009708,18.83495145631068,14.757281553398057,99.80582524271846,73.39805825242719,57.0873786407767,5024439.09
67.0,62.13592233009708,18.83495145631068,14.563106796116504,99.80582524271846,73.39805825242719,57.0873786407767,5010723.269999999
68.0,62.13592233009708,19.223300970873787,14.36893203883495,99.80582524271846,73.39805825242719,57.0873786407767,4996543.770000003
69.0,62.13592233009708,18.83495145631068,14.563106796116504,99.80582524271846,73.39805825242719,57.0873786407767,4981900.589999994
70.0,69.90291262135922,19.02912621359223,14.563106796116504,99.80582524271846,73.39805825242719,57.0873786407767,4966701.959999997
71.0,70.48543689320388,22.9126213592233,17.281553398058254,100.0,73.39805825242719,57.0873786407767,4950980.769999999
72.0,72.81553398058253,23.883495145631066,17.864077669902912,100.0,73.39805825242719,57.0873786407767,4934675.839999999
73.0,73.59223300970874,28.349514563106798,22.9126213592233,100.0,73.39805825242719,57.0873786407767,4917795.679999999
74.0,73.7864077669903,35.14563106796116,26.601941747572816,100.0,73.39805825242719,57.0873786407767,4900340.290000001
75.0,73.7864077669903,40.97087378640777,31.456310679611647,100.0,73.39805825242719,57.0873786407767,4882309.67
76.0,73.7864077669903,43.49514563106796,33.398058252427184,100.0,73.39805825242719,57.0873786407767,4863703.819999998
77.0,73.7864077669903,46.40776699029126,35.92233009708738,100.0,73.39805825242719,57.0873786407767,4844522.740000001
78.0,73.7864077669903,47.76699029126213,24.660194174757283,100.0,73.39805825242719,37.86407766990291,4834227.71
79.0,73.7864077669903,49.51456310679612,28.7378640776699,100.0,73.39805825242719,37.86407766990291,4823620.800000003
80.0,82.71844660194175,52.23300970873787,35.14563106796116,100.0,73.39805825242719,37.86407766990291,4812404.160000004
81.0,84.85436893203884,55.72815533980583,38.05825242718446,100.0,99.80582524271846,86.2135922330097,4800756.270000007
82.0,85.43689320388349,56.310679611650485,40.19417475728155,100.0,99.80582524271846,89.32038834951457,4788746.129999996
83.0,85.63106796116506,57.66990291262136,41.74757281553398,100.0,99.80582524271846,89.51456310679612,4776373.740000001
84.0,85.63106796116506,59.6116504854369,19.80582524271845,100.0,99.80582524271846,0.0,4775206.140000002
85.0,85.63106796116506,60.38834951456311,20.0,100.0,99.80582524271846,0.0,4773949.740000009
86.0,85.63106796116506,61.359223300970875,25.24271844660194,100.0,99.80582524271846,0.0,4772604.540000001
87.0,85.63106796116506,63.689320388349515,33.00970873786408,100.0,99.80582524271846,0.0,4771170.540000002
88.0,85.63106796116506,66.79611650485437,37.86407766990291,100.0,99.80582524271846,0.0,4769647.739999999
89.0,85.63106796116506,67.76699029126215,38.83495145631068,100.0,99.80582524271846,0.0,4768036.139999999
90.0,85.63106796116506,70.29126213592232,40.19417475728155,100.0,99.80582524271846,0.0,4766335.740000008
91.0,85.63106796116506,69.70873786407768,39.80582524271845,100.0,99.80582524271846,0.0,4764546.540000007
92.0,85.63106796116506,69.12621359223301,39.22330097087379,100.0,99.80582524271846,0.0,4762668.540000001
93.0,85.63106796116506,75.14563106796116,55.14563106796116,100.0,100.0,14.36893203883495,4760701.740000001
94.0,85.63106796116506,78.83495145631068,65.24271844660194,100.0,100.0,27.766990291262132,4758646.139999998
95.0,85.63106796116506,78.25242718446603,63.883495145631066,100.0,100.0,30.485436893203882,4756501.740000004
96.0,85.63106796116506,80.19417475728156,70.67961165048544,100.0,100.0,31.650485436893206,4754268.540000003
97.0,85.63106796116506,80.0,70.48543689320388,100.0,100.0,32.23300970873787,4751946.539999999
98.0,85.63106796116506,82.13592233009709,75.72815533980582,100.0,100.0,32.42718446601941,4749535.740000004
99.0,85.63106796116506,82.33009708737865,77.28155339805825,100.0,100.0,32.42718446601941,4747036.1400000015
100.0,85.63106796116506,82.13592233009709,75.72815533980582,100.0,100.0,49.12621359223301,4744447.740000009
101.0,85.63106796116506,82.52427184466019,77.08737864077669,100.0,100.0,51.45631067961165,4741770.540000002
102.0,88.93203883495146,82.33009708737865,76.69902912621359,100.0,100.0,53.398058252427184,4738688.909999996
103.0,89.51456310679612,82.52427184466019,76.50485436893204,100.0,100.0,54.1747572815534,4735414.553000002
104.0,89.51456310679612,76.89320388349515,76.89320388349515,100.0,100.0,54.1747572815534,4732051.396
105.0,90.67961165048544,77.47572815533981,77.47572815533981,100.0,100.0,54.1747572815534,4727787.987
106.0,91.06796116504854,77.66990291262135,77.66990291262135,100.0,100.0,54.1747572815534,4722762.928999998
107.0,91.06796116504854,76.11650485436893,76.11650485436893,100.0,100.0,54.1747572815534,4717038.264999997
108.0,91.06796116504854,76.69902912621359,76.69902912621359,100.0,100.0,54.1747572815534,4710613.995000005
109.0,91.06796116504854,76.50485436893204,76.50485436893204,100.0,100.0,54.1747572815534,4703490.119000001
110.0,91.06796116504854,77.08737864077669,77.08737864077669,100.0,100.0,54.1747572815534,4695666.637000007
111.0,91.06796116504854,77.28155339805825,77.28155339805825,100.0,100.0,54.1747572815534,4687143.548999995
112.0,91.06796116504854,76.69902912621359,76.69902912621359,100.0,100.0,54.1747572815534,4677920.854999998
113.0,91.06796116504854,77.08737864077669,77.08737864077669,100.0,100.0,54.1747572815534,4667998.555000001
114.0,91.45631067961165,76.69902912621359,76.69902912621359,100.0,100.0,54.1747572815534,4657196.440000002
115.0,91.84466019417475,80.3883495145631,80.3883495145631,100.0,100.0,54.1747572815534,4645694.718999998
116.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4633493.392
117.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4621292.065000006
118.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4609090.737999999
119.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4596889.410999998
120.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4584688.084000003
121.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4572486.756999998
122.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4560285.429999999
123.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4548084.103000005
124.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4535882.776000007
125.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4523681.449
126.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4511480.121999998
127.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4499278.795
128.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4487077.467999997
129.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4474876.141000002
130.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4462674.813999998
131.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4450473.487000002
132.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4438272.159999999
133.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4426070.833000003
134.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4413869.506
135.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4401668.1790000005
136.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4389466.852
137.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4377265.525
138.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4365064.198000003
139.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4352862.871
140.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4340661.543999997
141.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4328460.217
142.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4316258.889999998
143.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4304057.562999998
144.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4291856.235999999
145.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4279654.908999997
146.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4267453.582000001
147.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4255252.255000004
148.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4243050.927999998
149.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4230849.601000002
150.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4218648.273999999
151.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4206446.9470000025
152.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4194245.6200000015
153.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4182044.2930000057
154.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4169842.966000003
155.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4157641.6389999995
156.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4145440.3119999995
157.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4133238.9850000036
158.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4121037.6579999975
159.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4108836.331
160.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4096635.003999994
161.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4084433.6769999987
162.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4072232.3499999987
163.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4060031.0229999977
164.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4047829.6960000014
165.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4035628.3689999976
166.0,92.03883495145631,81.16504854368932,81.16504854368932,100.0,100.0,54.1747572815534,4023427.041999999
