"tick","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","Ertrag"
32.0,9.320388349514563,3.1067961165048543,3.1067961165048543,71.26213592233009,0.0,0.0,5150000.0
33.0,9.514563106796116,3.1067961165048543,3.1067961165048543,71.26213592233009,0.0,0.0,5150000.0
34.0,9.514563106796116,3.1067961165048543,3.1067961165048543,71.26213592233009,0.0,0.0,5150000.0
35.0,9.514563106796116,3.1067961165048543,3.1067961165048543,71.26213592233009,0.0,0.0,5150000.0
36.0,16.50485436893204,3.1067961165048543,3.1067961165048543,71.26213592233009,0.0,0.0,5150000.0
37.0,17.281553398058254,3.1067961165048543,3.1067961165048543,71.26213592233009,0.0,0.0,5150000.0
38.0,18.058252427184467,3.1067961165048543,3.1067961165048543,71.26213592233009,0.0,0.0,5150000.0
39.0,24.466019417475728,3.1067961165048543,3.1067961165048543,71.26213592233009,0.0,0.0,5150000.0
40.0,25.631067961165048,3.1067961165048543,3.1067961165048543,71.26213592233009,61.55339805825243,61.55339805825243,5150000.0
41.0,26.019417475728158,3.1067961165048543,3.1067961165048543,71.26213592233009,67.96116504854369,67.96116504854369,5150000.0
42.0,26.019417475728158,3.1067961165048543,3.1067961165048543,71.26213592233009,69.12621359223301,69.12621359223301,5150000.0
43.0,26.21359223300971,3.1067961165048543,3.1067961165048543,71.26213592233009,70.29126213592232,70.29126213592232,5150000.0
44.0,26.21359223300971,3.1067961165048543,3.1067961165048543,71.26213592233009,70.87378640776699,70.87378640776699,5150000.0
45.0,26.21359223300971,4.077669902912621,4.077669902912621,71.26213592233009,70.87378640776699,70.87378640776699,5150000.0
46.0,26.21359223300971,6.407766990291262,6.407766990291262,87.96116504854369,70.87378640776699,70.87378640776699,5150000.0
47.0,26.407766990291265,7.3786407766990285,7.3786407766990285,88.93203883495146,70.87378640776699,70.87378640776699,5150000.0
48.0,26.407766990291265,7.3786407766990285,7.3786407766990285,89.32038834951457,71.06796116504854,71.06796116504854,5150000.0
49.0,36.310679611650485,8.349514563106796,8.349514563106796,89.32038834951457,71.06796116504854,71.06796116504854,5150000.0
50.0,41.74757281553398,8.155339805825243,8.155339805825243,89.32038834951457,71.06796116504854,71.06796116504854,5150000.0
51.0,42.71844660194174,8.349514563106796,8.349514563106796,89.32038834951457,71.06796116504854,71.06796116504854,5150000.0
52.0,42.9126213592233,8.349514563106796,8.349514563106796,89.32038834951457,71.06796116504854,71.06796116504854,5150000.0
53.0,52.42718446601942,7.961165048543689,7.961165048543689,89.32038834951457,71.06796116504854,71.06796116504854,5150000.0
54.0,55.72815533980583,10.679611650485436,10.679611650485436,89.32038834951457,71.26213592233009,71.26213592233009,5150000.0
55.0,56.699029126213595,10.485436893203884,10.485436893203884,89.32038834951457,71.26213592233009,71.26213592233009,5150000.0
56.0,59.6116504854369,12.427184466019417,12.427184466019417,89.32038834951457,71.26213592233009,71.26213592233009,5150000.0
57.0,60.19417475728155,12.03883495145631,12.03883495145631,89.32038834951457,71.26213592233009,71.26213592233009,5141995.080000005
58.0,60.19417475728155,13.78640776699029,13.78640776699029,89.32038834951457,71.26213592233009,71.26213592233009,5133759.699999989
59.0,60.19417475728155,13.592233009708737,13.592233009708737,89.32038834951457,71.26213592233009,71.26213592233009,5125293.860000003
60.0,60.38834951456311,17.66990291262136,12.427184466019417,89.32038834951457,71.26213592233009,57.28155339805825,5119374.119999999
61.0,66.40776699029126,17.864077669902912,12.427184466019417,89.32038834951457,71.26213592233009,57.28155339805825,5113255.2
62.0,67.37864077669903,18.83495145631068,13.398058252427184,89.32038834951457,71.26213592233009,57.28155339805825,5106976.659999999
63.0,70.87378640776699,18.83495145631068,13.203883495145632,89.32038834951457,71.26213592233009,57.28155339805825,5100512.510000001
64.0,71.6504854368932,20.58252427184466,14.757281553398057,89.32038834951457,71.26213592233009,57.28155339805825,5093888.739999999
65.0,72.03883495145631,19.80582524271845,14.36893203883495,89.32038834951457,71.26213592233009,57.28155339805825,5087105.349999998
66.0,72.23300970873787,21.35922330097087,15.339805825242719,89.32038834951457,71.26213592233009,57.28155339805825,5080162.339999997
67.0,72.23300970873787,21.553398058252426,15.728155339805824,89.32038834951457,71.26213592233009,57.28155339805825,5073059.710000006
68.0,72.23300970873787,22.135922330097088,15.922330097087379,89.32038834951457,71.26213592233009,57.28155339805825,5065797.460000002
69.0,72.23300970873787,21.35922330097087,15.339805825242719,89.32038834951457,71.26213592233009,57.28155339805825,5058375.590000001
70.0,83.30097087378641,21.941747572815533,15.922330097087379,89.32038834951457,71.26213592233009,57.28155339805825,5050695.43
71.0,84.07766990291262,28.155339805825243,20.776699029126213,95.72815533980582,71.26213592233009,57.28155339805825,5042740.42
72.0,87.57281553398059,30.87378640776699,22.52427184466019,96.11650485436894,71.26213592233009,57.28155339805825,5034444.779999996
73.0,88.15533980582524,34.56310679611651,25.04854368932039,98.05825242718447,71.26213592233009,57.28155339805825,5025759.059999994
74.0,88.15533980582524,41.55339805825243,32.23300970873787,98.05825242718447,71.26213592233009,57.28155339805825,5016683.260000003
75.0,88.3495145631068,45.24271844660194,35.53398058252427,98.05825242718447,71.26213592233009,57.28155339805825,5007217.38
76.0,88.3495145631068,48.54368932038835,39.80582524271845,98.05825242718447,71.26213592233009,57.28155339805825,4997361.419999999
77.0,88.3495145631068,51.067961165048544,41.55339805825243,98.05825242718447,71.26213592233009,57.28155339805825,4987115.379999994
78.0,88.3495145631068,53.00970873786408,26.796116504854368,98.05825242718447,71.26213592233009,35.33980582524272,4981530.060000003
79.0,88.3495145631068,55.72815533980583,32.81553398058252,98.05825242718447,71.26213592233009,35.33980582524272,4975712.669999999
80.0,89.70873786407768,60.58252427184466,38.05825242718446,98.05825242718447,71.26213592233009,35.33980582524272,4969624.109999998
81.0,90.29126213592234,62.912621359223294,43.30097087378641,98.05825242718447,87.37864077669903,51.262135922330096,4963285.7700000005
82.0,90.29126213592234,65.0485436893204,44.85436893203884,99.02912621359224,88.54368932038835,53.398058252427184,4956600.130000007
83.0,90.29126213592234,65.4368932038835,45.24271844660194,99.02912621359224,89.32038834951457,55.533980582524265,4949567.190000001
84.0,90.29126213592234,69.90291262135922,25.04854368932039,99.02912621359224,89.32038834951457,0.0,4947913.890000002
85.0,90.29126213592234,69.12621359223301,24.660194174757283,99.02912621359224,89.32038834951457,0.0,4946069.189999997
86.0,90.29126213592234,71.84466019417476,29.514563106796114,99.02912621359224,89.32038834951457,0.0,4944033.089999999
87.0,90.29126213592234,74.5631067961165,36.89320388349515,99.02912621359224,89.32038834951457,0.0,4941805.590000006
88.0,90.29126213592234,79.41747572815534,43.30097087378641,99.02912621359224,89.32038834951457,0.0,4939386.689999999
89.0,90.29126213592234,79.41747572815534,45.43689320388349,99.02912621359224,89.32038834951457,0.0,4936776.3900000015
90.0,90.29126213592234,82.71844660194175,47.18446601941748,99.02912621359224,89.32038834951457,0.0,4933974.690000003
91.0,90.29126213592234,82.13592233009709,46.601941747572816,99.02912621359224,89.32038834951457,0.0,4930981.59
92.0,90.29126213592234,82.52427184466019,46.990291262135926,99.02912621359224,89.32038834951457,0.0,4927797.090000001
93.0,90.29126213592234,84.07766990291262,51.45631067961165,99.02912621359224,89.32038834951457,0.0,4924421.19
94.0,90.29126213592234,84.66019417475728,54.36893203883495,99.02912621359224,97.86407766990291,42.13592233009709,4920853.890000003
95.0,90.29126213592234,85.04854368932038,54.5631067961165,99.02912621359224,98.05825242718447,46.79611650485437,4917095.189999999
96.0,90.29126213592234,86.01941747572816,57.0873786407767,99.02912621359224,98.05825242718447,48.932038834951456,4913145.089999995
97.0,90.29126213592234,85.43689320388349,55.72815533980583,99.02912621359224,98.05825242718447,49.70873786407767,4909003.589999999
98.0,90.29126213592234,77.08737864077669,57.86407766990291,99.02912621359224,98.05825242718447,50.29126213592233,4904670.689999998
99.0,90.29126213592234,77.28155339805825,55.92233009708738,99.02912621359224,98.05825242718447,50.48543689320388,4900146.390000001
100.0,90.29126213592234,78.25242718446603,57.28155339805825,99.02912621359224,99.02912621359224,72.81553398058253,4895430.689999999
101.0,90.29126213592234,77.28155339805825,58.05825242718446,99.02912621359224,99.02912621359224,74.75728155339806,4890523.59
102.0,93.7864077669903,77.86407766990291,57.66990291262136,99.02912621359224,99.02912621359224,74.9514563106796,4885295.765
103.0,94.5631067961165,78.25242718446603,56.310679611650485,99.02912621359224,99.02912621359224,74.9514563106796,4879825.9410000015
104.0,94.5631067961165,57.66990291262136,57.66990291262136,99.02912621359224,99.02912621359224,74.9514563106796,4874164.717000006
105.0,95.33980582524272,57.66990291262136,57.66990291262136,100.0,99.02912621359224,74.9514563106796,4867337.51
106.0,95.53398058252426,56.699029126213595,56.699029126213595,100.0,99.02912621359224,74.9514563106796,4859415.340999999
107.0,95.53398058252426,56.699029126213595,56.699029126213595,100.0,99.02912621359224,74.9514563106796,4850418.252000009
108.0,95.53398058252426,58.252427184466015,58.252427184466015,100.0,99.02912621359224,74.9514563106796,4840346.243000006
109.0,95.53398058252426,56.699029126213595,56.699029126213595,100.0,99.02912621359224,74.9514563106796,4829199.314000001
110.0,95.53398058252426,56.89320388349515,56.89320388349515,100.0,99.02912621359224,74.9514563106796,4816977.465
111.0,95.53398058252426,58.252427184466015,58.252427184466015,100.0,99.02912621359224,74.9514563106796,4803680.696000004
112.0,95.53398058252426,57.86407766990291,57.86407766990291,100.0,99.02912621359224,74.9514563106796,4789309.007000002
113.0,95.53398058252426,57.66990291262136,57.66990291262136,100.0,99.02912621359224,74.9514563106796,4773862.398000002
114.0,96.11650485436894,57.0873786407767,57.0873786407767,100.0,99.02912621359224,74.9514563106796,4757281.291999999
115.0,96.11650485436894,65.63106796116504,65.63106796116504,100.0,99.02912621359224,74.9514563106796,4739625.266000002
116.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4720894.320000005
117.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4702163.374
118.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4683432.428000003
119.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4664701.482000002
120.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4645970.536000005
121.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4627239.590000007
122.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4608508.644000006
123.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4589777.698000005
124.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4571046.752000001
125.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4552315.806000005
126.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4533584.860000004
127.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4514853.914000005
128.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4496122.968000008
129.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4477392.022000003
130.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4458661.076000003
131.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4439930.130000003
132.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4421199.184000004
133.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4402468.238000003
134.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4383737.292000003
135.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4365006.346000004
136.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4346275.400000009
137.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4327544.454000001
138.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4308813.508000005
139.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4290082.562000004
140.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4271351.616000003
141.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4252620.670000001
142.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4233889.724000007
143.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4215158.7780000055
144.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4196427.832000005
145.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4177696.886000003
146.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4158965.940000003
147.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4140234.994000003
148.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4121504.048000005
149.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4102773.102000003
150.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4084042.1560000037
151.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4065311.2100000046
152.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4046580.264000005
153.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4027849.318000002
154.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,4009118.372000004
155.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,3990387.4260000065
156.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,3971656.4799999986
157.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,3952925.534000007
158.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,3934194.5879999995
159.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,3915463.6420000023
160.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,3896732.696000005
161.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,3878001.7500000037
162.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,3859270.8040000033
163.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,3840539.8580000056
164.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,3821808.9120000047
165.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,3803077.9660000023
166.0,96.11650485436894,71.45631067961165,71.45631067961165,100.0,99.02912621359224,74.9514563106796,3784347.0200000056
