"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
19.0,5150000.0,12.03883495145631,0.0,0.0,70.48543689320388,0.0,0.0,1.0,1.0,51,0.0,0.0,501,0.0,0.0
20.0,5150000.0,12.03883495145631,0.0,0.0,70.48543689320388,0.0,0.0,1.0,1.0,51,0.0,0.0,501,0.0,0.0
21.0,5150000.0,12.03883495145631,0.0,0.0,70.48543689320388,0.0,0.0,1.0,1.0,51,0.0,0.0,501,0.0,0.0
22.0,5150000.0,12.03883495145631,0.0,0.0,70.48543689320388,0.0,0.0,1.0,1.0,51,0.0,0.0,501,0.0,0.0
23.0,5150000.0,12.03883495145631,0.0,0.0,70.48543689320388,0.0,0.0,1.0,1.0,51,0.0,0.0,501,0.0,0.0
24.0,5150000.0,12.03883495145631,0.0,0.0,70.48543689320388,0.0,0.0,1.0,1.0,51,0.0,0.0,501,0.0,0.0
25.0,5150000.0,12.03883495145631,2.524271844660194,2.524271844660194,70.48543689320388,0.0,0.0,1.0,1.0,51,0.0,0.0,501,0.0,0.0
26.0,5150000.0,12.03883495145631,6.019417475728155,6.019417475728155,70.48543689320388,0.0,0.0,1.0,1.0,51,0.0,0.0,501,0.0,0.0
27.0,5150000.0,12.03883495145631,6.019417475728155,6.019417475728155,70.48543689320388,0.0,0.0,1.0,1.0,82,0.0,0.0,501,0.0,0.0
28.0,5150000.0,17.0873786407767,7.961165048543689,7.961165048543689,70.48543689320388,0.0,0.0,1.0,1.0,82,0.0,0.0,501,0.0,0.0
29.0,5150000.0,18.25242718446602,7.961165048543689,7.961165048543689,70.48543689320388,0.0,0.0,1.0,1.0,155,0.0,0.0,501,0.0,0.0
30.0,5150000.0,28.155339805825243,9.514563106796116,9.514563106796116,70.48543689320388,0.0,0.0,1.0,1.0,155,0.0,0.0,501,0.0,0.0
31.0,5150000.0,29.126213592233007,9.70873786407767,9.70873786407767,70.48543689320388,0.0,0.0,1.0,1.0,155,0.0,0.0,501,0.0,0.0
32.0,5150000.0,29.514563106796114,9.902912621359224,9.902912621359224,70.48543689320388,0.0,0.0,1.0,1.0,155,0.0,0.0,501,0.0,0.0
33.0,5150000.0,29.902912621359224,9.70873786407767,9.70873786407767,70.48543689320388,0.0,0.0,1.0,1.0,155,0.0,0.0,501,0.0,0.0
34.0,5150000.0,29.902912621359224,9.902912621359224,9.902912621359224,70.48543689320388,0.0,0.0,1.0,1.0,155,0.0,0.0,501,0.0,0.0
35.0,5150000.0,29.902912621359224,9.70873786407767,9.70873786407767,70.48543689320388,0.0,0.0,1.0,1.0,308,0.0,0.0,501,0.0,0.0
36.0,5150000.0,47.76699029126213,9.902912621359224,9.902912621359224,70.48543689320388,0.0,0.0,1.0,1.0,308,0.0,0.0,501,0.0,0.0
37.0,5150000.0,49.320388349514566,9.70873786407767,9.70873786407767,70.48543689320388,0.0,0.0,1.0,1.0,308,0.0,0.0,501,0.0,0.0
38.0,5150000.0,51.6504854368932,9.70873786407767,9.70873786407767,70.48543689320388,0.0,0.0,1.0,1.0,461,0.0,0.0,501,0.0,0.0
39.0,5150000.0,64.07766990291263,9.902912621359224,9.902912621359224,70.48543689320388,0.0,0.0,1.0,1.0,461,0.0,0.0,501,0.0,0.0
40.0,5150000.0,65.8252427184466,9.902912621359224,9.902912621359224,70.48543689320388,0.0,0.0,1.0,1.0,461,0.0,0.0,501,0.0,0.0
41.0,5150000.0,66.79611650485437,9.70873786407767,9.70873786407767,70.48543689320388,0.0,0.0,1.0,1.0,461,0.0,0.0,501,0.0,0.0
42.0,5150000.0,67.18446601941747,9.902912621359224,9.902912621359224,70.48543689320388,0.0,0.0,1.0,1.0,461,0.0,0.0,501,0.0,0.0
43.0,5150000.0,67.18446601941747,9.70873786407767,9.70873786407767,70.48543689320388,61.74757281553398,61.74757281553398,1.0,1.0,461,0.0,0.0,501,500.0,500.0
44.0,5150000.0,67.18446601941747,9.70873786407767,9.70873786407767,70.48543689320388,65.8252427184466,65.8252427184466,1.0,1.0,461,0.0,0.0,501,1001.0,1001.0
45.0,5150000.0,67.37864077669903,12.03883495145631,12.03883495145631,70.48543689320388,68.3495145631068,68.3495145631068,1.0,1.0,461,0.0,0.0,3507,1502.0,1502.0
46.0,5150000.0,67.37864077669903,19.41747572815534,19.41747572815534,99.80582524271846,69.32038834951456,69.32038834951456,1.0,1.0,461,0.0,0.0,3507,2003.0,2003.0
47.0,5150000.0,67.37864077669903,23.495145631067963,23.495145631067963,99.80582524271846,69.70873786407768,69.70873786407768,1.0,1.0,461,0.0,0.0,3507,2504.0,2504.0
48.0,5150000.0,67.37864077669903,23.883495145631066,23.883495145631066,99.80582524271846,70.09708737864078,70.09708737864078,1.0,1.0,777,0.0,0.0,3507,3005.0,3005.0
49.0,5150000.0,80.58252427184466,25.24271844660194,25.24271844660194,99.80582524271846,70.48543689320388,70.48543689320388,1.0,1.0,921,0.0,0.0,3507,3506.0,3506.0
50.0,5150000.0,84.66019417475728,24.07766990291262,24.07766990291262,99.80582524271846,70.48543689320388,70.48543689320388,1.0,1.0,921,0.0,0.0,3507,4007.0,4007.0
51.0,5150000.0,85.43689320388349,24.466019417475728,24.466019417475728,99.80582524271846,70.48543689320388,70.48543689320388,1.0,1.0,921,0.0,0.0,3507,4508.0,4508.0
52.0,5150000.0,85.43689320388349,24.854368932038835,24.854368932038835,99.80582524271846,70.48543689320388,70.48543689320388,1.0,1.0,1386,0.0,0.0,3507,5009.0,5009.0
53.0,5150000.0,93.20388349514563,24.660194174757283,24.660194174757283,99.80582524271846,70.48543689320388,70.48543689320388,1.0,1.0,1403,0.0,0.0,3507,5510.0,5510.0
54.0,5150000.0,93.20388349514563,29.126213592233007,29.126213592233007,99.80582524271846,70.48543689320388,70.48543689320388,1.0,1.0,1403,0.0,0.0,3507,6011.0,6011.0
55.0,5150000.0,93.39805825242719,29.320388349514566,29.320388349514566,99.80582524271846,70.48543689320388,70.48543689320388,1.0,1.0,1425,0.0,0.0,3507,6512.0,6512.0
56.0,5150000.0,93.59223300970874,37.0873786407767,37.0873786407767,99.80582524271846,70.48543689320388,70.48543689320388,1.0,1.0,1425,0.0,0.0,3507,7013.0,7013.0
57.0,5134880.030000004,93.59223300970874,36.89320388349515,36.89320388349515,99.80582524271846,70.48543689320388,70.48543689320388,1.0,1.0,461,0.0,0.0,3507,7514.0,7514.0
58.0,5119175.169999995,93.59223300970874,36.699029126213595,36.699029126213595,99.80582524271846,70.48543689320388,70.48543689320388,1.0,1.0,461,0.0,0.0,3507,8015.0,8015.0
59.0,5102663.7,93.59223300970874,36.699029126213595,36.699029126213595,99.80582524271846,70.48543689320388,70.48543689320388,1.0,1.0,461,0.0,0.0,3507,8516.0,8516.0
60.0,5091183.940000002,93.59223300970874,36.89320388349515,28.349514563106798,99.80582524271846,70.48543689320388,57.86407766990291,1.0,1.0,461,0.0,0.0,3507,9017.0,5939.0
61.0,5079168.28,93.59223300970874,36.116504854368934,28.155339805825243,99.80582524271846,70.48543689320388,57.86407766990291,1.0,1.0,461,0.0,0.0,3507,9518.0,6269.0
62.0,5066616.71999999,93.59223300970874,36.699029126213595,27.96116504854369,99.80582524271846,70.48543689320388,57.86407766990291,1.0,1.0,461,0.0,0.0,3507,10019.0,6599.0
63.0,5053529.2600000035,93.59223300970874,36.310679611650485,28.155339805825243,99.80582524271846,70.48543689320388,57.86407766990291,1.0,1.0,461,0.0,0.0,3507,10520.0,6929.0
64.0,5039905.900000002,93.59223300970874,35.92233009708738,27.184466019417474,99.80582524271846,70.48543689320388,57.86407766990291,1.0,1.0,461,0.0,0.0,3507,11021.0,7259.0
65.0,5025746.640000005,93.59223300970874,37.28155339805825,28.349514563106798,99.80582524271846,70.48543689320388,57.86407766990291,1.0,1.0,461,0.0,0.0,3507,11522.0,7589.0
66.0,5011051.480000001,93.59223300970874,35.728155339805824,27.378640776699033,99.80582524271846,70.48543689320388,57.86407766990291,1.0,1.0,461,0.0,0.0,3507,12023.0,7919.0
67.0,4995820.420000005,93.59223300970874,37.0873786407767,28.349514563106798,99.80582524271846,70.48543689320388,57.86407766990291,1.0,1.0,461,0.0,0.0,3507,12524.0,8249.0
68.0,4980053.460000006,93.59223300970874,36.699029126213595,28.155339805825243,99.80582524271846,70.48543689320388,57.86407766990291,1.0,1.0,461,0.0,0.0,3507,13025.0,8579.0
69.0,4963750.600000001,93.59223300970874,36.89320388349515,28.155339805825243,99.80582524271846,70.48543689320388,57.86407766990291,1.0,1.0,461,0.0,0.0,3507,13526.0,8909.0
70.0,4946911.840000003,93.59223300970874,36.310679611650485,27.766990291262132,99.80582524271846,70.48543689320388,57.86407766990291,1.0,1.0,461,0.0,0.0,3507,14027.0,9239.0
71.0,4929537.1800000025,93.59223300970874,37.0873786407767,28.349514563106798,99.80582524271846,70.48543689320388,57.86407766990291,1.0,1.0,461,0.0,0.0,3507,14528.0,9569.0
72.0,4911626.619999994,93.59223300970874,35.92233009708738,27.378640776699033,99.80582524271846,70.48543689320388,57.86407766990291,1.0,1.0,461,0.0,0.0,3507,15029.0,9899.0
73.0,4893180.159999998,93.59223300970874,36.50485436893204,28.155339805825243,99.80582524271846,70.48543689320388,57.86407766990291,1.0,1.0,461,0.0,0.0,3507,15530.0,10229.0
74.0,4874197.8,93.59223300970874,36.310679611650485,28.155339805825243,99.80582524271846,70.48543689320388,57.86407766990291,1.0,1.0,461,0.0,0.0,3507,16031.0,10559.0
75.0,4854679.54,93.59223300970874,41.359223300970875,31.456310679611647,99.80582524271846,70.48543689320388,57.86407766990291,1.0,1.0,461,0.0,0.0,3507,16532.0,10889.0
76.0,4834625.380000003,93.59223300970874,40.77669902912621,30.87378640776699,99.80582524271846,70.48543689320388,57.86407766990291,1.0,1.0,461,0.0,0.0,3507,17033.0,11219.0
77.0,4814035.319999996,93.59223300970874,46.990291262135926,34.95145631067961,99.80582524271846,70.48543689320388,57.86407766990291,1.0,1.0,461,0.0,0.0,3507,17534.0,11549.0
78.0,4803757.539999999,93.59223300970874,52.62135922330097,24.854368932038835,99.80582524271846,70.48543689320388,30.87378640776699,1.0,1.0,461,0.0,0.0,3507,18035.0,5327.0
79.0,4793215.260000003,93.59223300970874,55.14563106796116,26.796116504854368,99.80582524271846,70.48543689320388,30.87378640776699,1.0,1.0,567,0.0,0.0,3507,18536.0,5475.0
80.0,4782384.100000001,94.1747572815534,57.86407766990291,27.57281553398058,99.80582524271846,70.48543689320388,30.87378640776699,1.0,1.0,620,0.0,0.0,3507,19037.0,5623.0
81.0,4771276.250000002,94.75728155339806,58.64077669902913,27.96116504854369,99.80582524271846,70.48543689320388,30.87378640776699,1.0,1.0,620,0.0,0.0,3785,19538.0,5771.0
82.0,4759839.959999998,94.75728155339806,58.252427184466015,27.96116504854369,99.80582524271846,70.48543689320388,30.87378640776699,1.0,1.0,620,0.0,0.0,3785,20039.0,5919.0
83.0,4748075.229999997,94.75728155339806,58.252427184466015,27.96116504854369,99.80582524271846,99.80582524271846,87.37864077669903,1.0,1.0,620,0.0,0.0,3785,23546.0,7069.0
84.0,4747884.4300000025,94.75728155339806,58.44660194174758,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,620,0.0,0.0,3785,27053.0,0.0
85.0,4747640.229999996,94.75728155339806,57.0873786407767,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,620,0.0,0.0,3785,30560.0,0.0
86.0,4747342.629999998,94.75728155339806,57.66990291262136,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,620,0.0,0.0,3785,34067.0,0.0
87.0,4746991.63,94.75728155339806,44.07766990291262,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,320,0.0,0.0,3507,37574.0,0.0
88.0,4746671.229999998,94.75728155339806,43.689320388349515,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,320,0.0,0.0,3507,41081.0,0.0
89.0,4746350.829999995,94.75728155339806,44.66019417475729,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,320,0.0,0.0,3507,44588.0,0.0
90.0,4746030.429999997,94.75728155339806,43.883495145631066,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,320,0.0,0.0,3507,48095.0,0.0
91.0,4745710.030000002,94.75728155339806,44.85436893203884,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,320,0.0,0.0,3507,51602.0,0.0
92.0,4745389.63,94.75728155339806,44.46601941747573,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,320,0.0,0.0,3507,55109.0,0.0
93.0,4745069.229999998,94.75728155339806,44.271844660194176,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,320,0.0,0.0,3507,58616.0,0.0
94.0,4744748.829999995,94.75728155339806,43.883495145631066,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,320,0.0,0.0,3507,62123.0,0.0
95.0,4744428.429999997,94.75728155339806,44.271844660194176,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,320,0.0,0.0,3507,65630.0,0.0
96.0,4744108.030000002,94.75728155339806,44.66019417475729,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,320,0.0,0.0,3507,69137.0,0.0
97.0,4743787.63,94.75728155339806,44.66019417475729,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,320,0.0,0.0,3507,72644.0,0.0
98.0,4743467.229999998,94.75728155339806,27.96116504854369,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,174,0.0,0.0,3507,76151.0,0.0
99.0,4743146.829999996,94.75728155339806,27.96116504854369,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,174,0.0,0.0,3507,79658.0,0.0
100.0,4742826.429999998,94.75728155339806,28.54368932038835,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,174,0.0,0.0,3507,83165.0,0.0
101.0,4742506.030000002,94.75728155339806,26.990291262135923,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,174,0.0,0.0,3507,86672.0,0.0
102.0,4742185.63,94.75728155339806,27.96116504854369,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,174,0.0,0.0,3507,90179.0,0.0
103.0,4741865.229999998,94.75728155339806,27.766990291262132,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,174,0.0,0.0,3507,93686.0,0.0
104.0,4741544.829999996,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,97193.0,0.0
105.0,4741224.429999997,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,100700.0,0.0
106.0,4740904.030000002,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,104207.0,0.0
107.0,4740583.630000001,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,107714.0,0.0
108.0,4740263.229999998,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,111221.0,0.0
109.0,4739942.829999997,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,114728.0,0.0
110.0,4739622.429999998,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,118235.0,0.0
111.0,4739302.030000003,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,121742.0,0.0
112.0,4738981.630000001,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,125249.0,0.0
113.0,4738661.229999999,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,128756.0,0.0
114.0,4738340.829999997,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,132263.0,0.0
115.0,4738020.429999997,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,135770.0,0.0
116.0,4737700.030000002,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
117.0,4737379.630000001,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
118.0,4737059.2299999995,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
119.0,4736738.829999996,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
120.0,4736418.429999997,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
121.0,4736098.030000002,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
122.0,4735777.630000001,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
123.0,4735457.2299999995,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
124.0,4735136.829999996,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
125.0,4734816.429999998,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
126.0,4734496.030000003,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
127.0,4734175.630000002,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
128.0,4733855.2299999995,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
129.0,4733534.829999997,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
130.0,4733214.429999998,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
131.0,4732894.030000003,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
132.0,4732573.630000002,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
133.0,4732253.230000001,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
134.0,4731932.829999997,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
135.0,4731612.429999998,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
136.0,4731292.030000003,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
137.0,4730971.630000002,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
138.0,4730651.230000001,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
139.0,4730330.829999997,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
140.0,4730010.429999998,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
141.0,4729690.030000004,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
142.0,4729369.630000002,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
143.0,4729049.230000001,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
144.0,4728728.829999996,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
145.0,4728408.429999997,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
146.0,4728088.030000003,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
147.0,4727767.630000002,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
148.0,4727447.230000001,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
149.0,4727126.829999998,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
150.0,4726806.429999997,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
151.0,4726486.030000003,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
152.0,4726165.630000002,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
153.0,4725845.230000001,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
154.0,4725524.829999998,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
155.0,4725204.429999997,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
156.0,4724884.030000002,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
157.0,4724563.630000002,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
158.0,4724243.230000002,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
159.0,4723922.829999998,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
160.0,4723602.429999997,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
161.0,4723282.030000003,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
162.0,4722961.630000003,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
163.0,4722641.230000001,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
164.0,4722320.829999998,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
165.0,4722000.429999997,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
166.0,4721680.030000003,94.75728155339806,0.0,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,0,0.0,0.0,3507,139277.0,0.0
