"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
19.0,5150000.0,1.7475728155339807,0.0,0.0,71.84466019417476,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
20.0,5150000.0,1.7475728155339807,0.0,0.0,71.84466019417476,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
21.0,5150000.0,1.7475728155339807,0.0,0.0,71.84466019417476,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
22.0,5150000.0,1.7475728155339807,0.0,0.0,71.84466019417476,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
23.0,5150000.0,1.7475728155339807,0.0,0.0,71.84466019417476,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
24.0,5150000.0,1.7475728155339807,0.0,0.0,71.84466019417476,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
25.0,5150000.0,1.7475728155339807,0.0,0.0,71.84466019417476,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
26.0,5150000.0,1.7475728155339807,0.5825242718446602,0.5825242718446602,71.84466019417476,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
27.0,5150000.0,1.7475728155339807,0.5825242718446602,0.5825242718446602,71.84466019417476,0.0,0.0,1.0,0.0,9,0.0,0.0,501,0.0,0.0
28.0,5150000.0,2.3300970873786406,0.7766990291262136,0.7766990291262136,71.84466019417476,0.0,0.0,1.0,0.0,9,0.0,0.0,501,0.0,0.0
29.0,5150000.0,2.3300970873786406,0.7766990291262136,0.7766990291262136,71.84466019417476,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
30.0,5150000.0,4.077669902912621,0.9708737864077669,0.9708737864077669,71.84466019417476,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
31.0,5150000.0,4.271844660194175,1.1650485436893203,1.1650485436893203,71.84466019417476,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
32.0,5150000.0,4.271844660194175,1.1650485436893203,1.1650485436893203,71.84466019417476,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
33.0,5150000.0,4.271844660194175,1.1650485436893203,1.1650485436893203,71.84466019417476,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
34.0,5150000.0,4.271844660194175,1.1650485436893203,1.1650485436893203,71.84466019417476,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
35.0,5150000.0,4.271844660194175,1.1650485436893203,1.1650485436893203,71.84466019417476,0.0,0.0,1.0,0.0,56,0.0,0.0,501,0.0,0.0
36.0,5150000.0,9.12621359223301,1.1650485436893203,1.1650485436893203,71.84466019417476,0.0,0.0,1.0,0.0,56,0.0,0.0,501,0.0,0.0
37.0,5150000.0,9.514563106796116,1.1650485436893203,1.1650485436893203,71.84466019417476,0.0,0.0,1.0,0.0,56,0.0,0.0,501,0.0,0.0
38.0,5150000.0,10.29126213592233,1.1650485436893203,1.1650485436893203,71.84466019417476,0.0,0.0,1.0,0.0,81,0.0,0.0,501,0.0,0.0
39.0,5150000.0,13.009708737864079,1.1650485436893203,1.1650485436893203,71.84466019417476,0.0,0.0,1.0,0.0,81,0.0,0.0,501,0.0,0.0
40.0,5150000.0,13.78640776699029,1.1650485436893203,1.1650485436893203,71.84466019417476,0.0,0.0,1.0,0.0,81,0.0,0.0,501,0.0,0.0
41.0,5150000.0,14.174757281553399,1.1650485436893203,1.1650485436893203,71.84466019417476,0.0,0.0,1.0,0.0,81,0.0,0.0,501,0.0,0.0
42.0,5150000.0,14.174757281553399,1.1650485436893203,1.1650485436893203,71.84466019417476,0.0,0.0,1.0,0.0,81,0.0,0.0,501,0.0,0.0
43.0,5150000.0,14.36893203883495,1.1650485436893203,1.1650485436893203,71.84466019417476,61.94174757281553,61.94174757281553,1.0,0.0,81,0.0,0.0,501,500.0,500.0
44.0,5150000.0,14.36893203883495,1.1650485436893203,1.1650485436893203,71.84466019417476,67.57281553398057,67.57281553398057,1.0,0.0,81,0.0,0.0,501,1001.0,1001.0
45.0,5150000.0,14.36893203883495,1.1650485436893203,1.1650485436893203,71.84466019417476,69.70873786407768,69.70873786407768,1.0,0.0,81,0.0,0.0,3507,1502.0,1502.0
46.0,5150000.0,14.36893203883495,1.7475728155339807,1.7475728155339807,99.80582524271846,70.87378640776699,70.87378640776699,1.0,0.0,81,0.0,0.0,3507,2003.0,2003.0
47.0,5150000.0,14.36893203883495,3.1067961165048543,3.1067961165048543,99.80582524271846,71.26213592233009,71.26213592233009,1.0,0.0,81,0.0,0.0,3507,2504.0,2504.0
48.0,5150000.0,14.36893203883495,3.1067961165048543,3.1067961165048543,99.80582524271846,71.84466019417476,71.84466019417476,1.0,0.0,128,0.0,0.0,3507,3005.0,3005.0
49.0,5150000.0,16.699029126213592,3.300970873786408,3.300970873786408,99.80582524271846,71.84466019417476,71.84466019417476,1.0,0.0,165,0.0,0.0,3507,3506.0,3506.0
50.0,5150000.0,19.611650485436893,3.300970873786408,3.300970873786408,99.80582524271846,71.84466019417476,71.84466019417476,1.0,0.0,165,0.0,0.0,3507,4007.0,4007.0
51.0,5150000.0,19.611650485436893,3.1067961165048543,3.1067961165048543,99.80582524271846,71.84466019417476,71.84466019417476,1.0,0.0,165,0.0,0.0,3507,4508.0,4508.0
52.0,5150000.0,19.80582524271845,3.300970873786408,3.300970873786408,99.80582524271846,71.84466019417476,71.84466019417476,1.0,0.0,165,0.0,0.0,3507,5009.0,5009.0
53.0,5150000.0,19.80582524271845,3.1067961165048543,3.1067961165048543,99.80582524271846,71.84466019417476,71.84466019417476,1.0,0.0,165,0.0,0.0,3507,5510.0,5510.0
54.0,5150000.0,19.80582524271845,3.1067961165048543,3.1067961165048543,99.80582524271846,71.84466019417476,71.84466019417476,1.0,0.0,165,0.0,0.0,3507,6011.0,6011.0
55.0,5150000.0,19.80582524271845,3.300970873786408,3.300970873786408,99.80582524271846,71.84466019417476,71.84466019417476,1.0,0.0,165,0.0,0.0,3507,6512.0,6512.0
56.0,5150000.0,19.80582524271845,6.019417475728155,6.019417475728155,99.80582524271846,71.84466019417476,71.84466019417476,1.0,0.0,165,0.0,0.0,3507,7013.0,7013.0
57.0,5135172.360000005,19.80582524271845,5.825242718446602,5.825242718446602,99.80582524271846,71.84466019417476,71.84466019417476,1.0,0.0,165,0.0,0.0,3507,7514.0,7514.0
58.0,5119538.1099999845,19.80582524271845,6.407766990291262,6.407766990291262,99.80582524271846,71.84466019417476,71.84466019417476,1.0,0.0,165,0.0,0.0,3507,8015.0,8015.0
59.0,5103097.250000006,19.80582524271845,6.407766990291262,6.407766990291262,99.80582524271846,71.84466019417476,71.84466019417476,1.0,0.0,165,0.0,0.0,3507,8516.0,8516.0
60.0,5091526.870000001,19.80582524271845,8.349514563106796,5.436893203883495,99.80582524271846,71.84466019417476,57.0873786407767,1.0,0.0,165,0.0,0.0,3507,9017.0,6065.0
61.0,5079415.7600000035,19.80582524271845,7.961165048543689,5.242718446601942,99.80582524271846,71.84466019417476,57.0873786407767,1.0,0.0,276,0.0,0.0,3507,9518.0,6402.0
62.0,5066738.390000003,25.8252427184466,9.902912621359224,6.213592233009709,99.80582524271846,71.84466019417476,57.0873786407767,1.0,0.0,368,0.0,0.0,3507,10019.0,6739.0
63.0,5053499.130000003,29.126213592233007,10.097087378640776,6.407766990291262,99.80582524271846,71.84466019417476,57.0873786407767,1.0,0.0,398,0.0,0.0,3507,10520.0,7076.0
64.0,5039712.239999999,30.679611650485437,10.097087378640776,6.407766990291262,99.80582524271846,71.84466019417476,57.0873786407767,1.0,0.0,398,0.0,0.0,3507,11021.0,7413.0
65.0,5025384.620000006,31.2621359223301,10.87378640776699,6.796116504854369,99.80582524271846,71.84466019417476,57.0873786407767,1.0,0.0,398,0.0,0.0,3507,11522.0,7750.0
66.0,5010516.270000004,31.2621359223301,11.262135922330096,6.407766990291262,99.80582524271846,71.84466019417476,57.0873786407767,1.0,0.0,398,0.0,0.0,3507,12023.0,8087.0
67.0,4995107.19,31.2621359223301,11.45631067961165,6.601941747572816,99.80582524271846,71.84466019417476,57.0873786407767,1.0,0.0,398,0.0,0.0,3507,12524.0,8424.0
68.0,4979157.379999999,31.2621359223301,11.650485436893204,6.796116504854369,99.80582524271846,71.84466019417476,57.0873786407767,1.0,0.0,398,0.0,0.0,3507,13025.0,8761.0
69.0,4962666.839999998,31.2621359223301,11.650485436893204,6.796116504854369,99.80582524271846,71.84466019417476,57.0873786407767,1.0,0.0,720,0.0,0.0,3507,13526.0,9098.0
70.0,4945561.509999997,38.44660194174757,11.650485436893204,6.796116504854369,99.80582524271846,71.84466019417476,57.0873786407767,1.0,0.0,720,0.0,0.0,3798,14027.0,9435.0
71.0,4927848.520000004,39.80582524271845,10.87378640776699,6.601941747572816,100.0,71.84466019417476,57.0873786407767,1.0,0.0,967,0.0,0.0,3798,14528.0,9772.0
72.0,4909471.059999996,43.30097087378641,11.45631067961165,6.601941747572816,100.0,71.84466019417476,57.0873786407767,1.0,0.0,967,0.0,0.0,4066,15029.0,10109.0
73.0,4890424.300000003,43.689320388349515,16.116504854368934,10.87378640776699,100.0,71.84466019417476,57.0873786407767,1.0,0.0,967,0.0,0.0,4066,15530.0,10446.0
74.0,4870708.239999997,43.689320388349515,16.50485436893204,11.844660194174757,100.0,71.84466019417476,57.0873786407767,1.0,0.0,967,0.0,0.0,4066,16031.0,10783.0
75.0,4850322.88,43.689320388349515,16.699029126213592,12.233009708737864,100.0,71.84466019417476,57.0873786407767,1.0,0.0,967,0.0,0.0,4066,16532.0,11120.0
76.0,4829268.219999994,43.689320388349515,17.475728155339805,12.233009708737864,100.0,71.84466019417476,57.0873786407767,1.0,0.0,967,0.0,0.0,4066,17033.0,11457.0
77.0,4807544.260000002,43.689320388349515,17.66990291262136,12.03883495145631,100.0,71.84466019417476,57.0873786407767,1.0,0.0,967,0.0,0.0,4066,17534.0,11794.0
78.0,4796021.260000005,43.689320388349515,17.475728155339805,7.572815533980583,100.0,71.84466019417476,35.53398058252427,1.0,0.0,967,0.0,0.0,4066,18035.0,6120.0
79.0,4784138.770000003,43.689320388349515,17.475728155339805,7.572815533980583,100.0,71.84466019417476,35.53398058252427,1.0,0.0,1626,0.0,0.0,4066,18536.0,6290.0
80.0,4771797.2,50.48543689320388,17.281553398058254,7.572815533980583,100.0,71.84466019417476,35.53398058252427,1.0,0.0,1998,0.0,0.0,4066,19037.0,6460.0
81.0,4759010.58,52.81553398058253,23.300970873786408,14.757281553398057,100.0,71.84466019417476,35.53398058252427,1.0,0.0,1998,0.0,0.0,4341,19538.0,6630.0
82.0,4745801.220000002,53.20388349514563,25.8252427184466,18.25242718446602,100.0,71.84466019417476,35.53398058252427,1.0,0.0,1998,0.0,0.0,4341,20039.0,6800.0
83.0,4732169.119999999,53.398058252427184,28.932038834951456,20.97087378640777,100.0,99.80582524271846,89.32038834951457,1.0,0.0,1998,0.0,0.0,4341,23546.0,7992.0
84.0,4731073.219999998,53.592233009708735,29.320388349514566,11.45631067961165,100.0,99.80582524271846,0.0,1.0,0.0,1998,0.0,0.0,4341,27053.0,0.0
85.0,4729869.619999999,53.592233009708735,29.514563106796114,11.650485436893204,100.0,99.80582524271846,0.0,1.0,0.0,1998,0.0,0.0,4341,30560.0,0.0
86.0,4728558.319999999,53.592233009708735,32.42718446601941,15.728155339805824,100.0,99.80582524271846,0.0,1.0,0.0,1998,0.0,0.0,4341,34067.0,0.0
87.0,4727139.319999999,53.592233009708735,33.00970873786408,16.893203883495143,100.0,99.80582524271846,0.0,1.0,0.0,1931,0.0,0.0,4341,37574.0,0.0
88.0,4725612.62,53.592233009708735,38.640776699029125,23.106796116504853,100.0,99.80582524271846,0.0,1.0,0.0,1931,0.0,0.0,4341,41081.0,0.0
89.0,4723978.219999998,53.592233009708735,39.6116504854369,23.689320388349515,100.0,99.80582524271846,0.0,1.0,0.0,1931,0.0,0.0,4341,44588.0,0.0
90.0,4722236.119999998,53.592233009708735,41.16504854368932,25.631067961165048,100.0,99.80582524271846,0.0,1.0,0.0,1931,0.0,0.0,4341,48095.0,0.0
91.0,4720386.319999998,53.592233009708735,41.16504854368932,25.8252427184466,100.0,99.80582524271846,0.0,1.0,0.0,1931,0.0,0.0,4341,51602.0,0.0
92.0,4718428.820000002,53.592233009708735,41.359223300970875,25.631067961165048,100.0,99.80582524271846,0.0,1.0,0.0,1931,0.0,0.0,4341,55109.0,0.0
93.0,4716363.62,53.592233009708735,41.16504854368932,26.407766990291265,100.0,99.80582524271846,0.0,1.0,0.0,1931,0.0,0.0,4341,58616.0,0.0
94.0,4714190.72,53.592233009708735,45.8252427184466,31.06796116504854,100.0,99.80582524271846,0.0,1.0,0.0,1931,0.0,0.0,4341,62123.0,0.0
95.0,4711910.119999998,53.592233009708735,45.8252427184466,30.679611650485437,100.0,100.0,17.475728155339805,1.0,0.0,1931,0.0,0.0,4341,65921.0,99.0
96.0,4709521.8199999975,53.592233009708735,48.349514563106794,35.728155339805824,100.0,100.0,31.456310679611647,1.0,0.0,1931,0.0,0.0,4341,69987.0,284.0
97.0,4707025.820000003,53.592233009708735,48.54368932038835,36.116504854368934,100.0,100.0,33.00970873786408,1.0,0.0,1931,0.0,0.0,4341,74053.0,469.0
98.0,4704422.12,53.592233009708735,47.96116504854369,39.029126213592235,100.0,100.0,34.368932038834956,1.0,0.0,1403,0.0,0.0,4341,78119.0,654.0
99.0,4701710.7200000025,53.592233009708735,48.15533980582524,40.58252427184466,100.0,100.0,34.95145631067961,1.0,0.0,1403,0.0,0.0,4341,82185.0,839.0
100.0,4698891.619999996,53.592233009708735,48.349514563106794,40.58252427184466,100.0,100.0,35.14563106796116,1.0,0.0,1403,0.0,0.0,4341,86251.0,1024.0
101.0,4695964.82,53.592233009708735,48.932038834951456,40.58252427184466,100.0,100.0,35.33980582524272,1.0,0.0,4992,0.0,0.0,4341,90317.0,1209.0
102.0,4691654.141000002,81.16504854368932,48.932038834951456,40.77669902912621,100.0,100.0,52.42718446601942,1.0,0.0,7523,0.0,0.0,4341,94658.0,1568.0
103.0,4686331.883999996,85.24271844660194,48.932038834951456,41.359223300970875,100.0,100.0,55.33980582524271,1.0,0.0,7523,0.0,0.0,4341,98999.0,1927.0
104.0,4680901.927000001,85.63106796116506,40.97087378640777,40.97087378640777,100.0,100.0,56.116504854368934,1.0,0.0,11159,0.0,0.0,6734,103340.0,2286.0
105.0,4672988.5739999935,87.76699029126213,40.58252427184466,40.58252427184466,100.0,100.0,56.89320388349515,1.0,0.0,12542,0.0,0.0,6734,107681.0,2645.0
106.0,4663633.793,88.54368932038835,40.3883495145631,40.3883495145631,100.0,100.0,57.0873786407767,1.0,0.0,12542,0.0,0.0,6734,112022.0,3004.0
107.0,4653325.900000003,88.54368932038835,40.97087378640777,40.97087378640777,100.0,100.0,57.28155339805825,1.0,0.0,12542,0.0,0.0,6734,116363.0,3363.0
108.0,4642064.895,88.54368932038835,40.97087378640777,40.97087378640777,100.0,100.0,57.28155339805825,1.0,0.0,12542,0.0,0.0,6734,120704.0,3722.0
109.0,4629850.777999998,88.54368932038835,40.77669902912621,40.77669902912621,100.0,100.0,57.4757281553398,1.0,0.0,12542,0.0,0.0,6734,125045.0,4081.0
110.0,4616683.549000003,88.54368932038835,41.16504854368932,41.16504854368932,100.0,100.0,57.4757281553398,1.0,0.0,12542,0.0,0.0,6734,129386.0,4440.0
111.0,4602563.208000004,88.54368932038835,41.16504854368932,41.16504854368932,100.0,100.0,57.4757281553398,1.0,0.0,12542,0.0,0.0,6734,133727.0,4799.0
112.0,4587489.754999998,88.54368932038835,40.58252427184466,40.58252427184466,100.0,100.0,57.4757281553398,1.0,0.0,12542,0.0,0.0,6734,138068.0,5158.0
113.0,4571463.1899999995,88.54368932038835,40.58252427184466,40.58252427184466,100.0,100.0,57.4757281553398,1.0,0.0,12885,0.0,0.0,6734,142409.0,5517.0
114.0,4554362.902999998,88.54368932038835,40.97087378640777,40.97087378640777,100.0,100.0,57.4757281553398,1.0,0.0,12970,0.0,0.0,6734,146750.0,5876.0
115.0,4536279.496000003,88.54368932038835,41.16504854368932,41.16504854368932,100.0,100.0,57.4757281553398,1.0,0.0,12970,0.0,0.0,6734,151091.0,6235.0
116.0,4517242.977000001,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,12970,0.0,0.0,6734,155432.0,6594.0
117.0,4498206.457999998,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,12970,0.0,0.0,6734,155432.0,6594.0
118.0,4479169.939000002,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,12970,0.0,0.0,6734,155432.0,6594.0
119.0,4460133.419999995,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,12970,0.0,0.0,6734,155432.0,6594.0
120.0,4441096.900999996,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
121.0,4422060.3819999965,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
122.0,4403023.862999998,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
123.0,4383987.343999998,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
124.0,4364950.825000002,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
125.0,4345914.306000004,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
126.0,4326877.787000001,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
127.0,4307841.268000002,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
128.0,4288804.749000008,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
129.0,4269768.230000003,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
130.0,4250731.711000001,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
131.0,4231695.191999997,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
132.0,4212658.672999999,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
133.0,4193622.1539999996,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
134.0,4174585.6349999984,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
135.0,4155549.1159999976,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
136.0,4136512.596999999,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
137.0,4117476.0779999983,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
138.0,4098439.5590000004,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
139.0,4079403.04,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
140.0,4060366.5209999974,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
141.0,4041330.0019999994,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
142.0,4022293.483000002,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
143.0,4003256.964000001,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
144.0,3984220.444999999,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
145.0,3965183.9260000023,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
146.0,3946147.407000001,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
147.0,3927110.8879999965,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
148.0,3908074.3690000023,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
149.0,3889037.8500000015,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
150.0,3870001.3310000026,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
151.0,3850964.811999997,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
152.0,3831928.293000002,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
153.0,3812891.774000001,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
154.0,3793855.255000003,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
155.0,3774818.7360000033,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
156.0,3755782.217,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
157.0,3736745.698000002,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
158.0,3717709.1789999995,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
159.0,3698672.6599999997,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
160.0,3679636.141000003,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
161.0,3660599.6220000023,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
162.0,3641563.1029999997,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
163.0,3622526.584000002,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
164.0,3603490.064999998,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
165.0,3584453.546,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
166.0,3565417.0269999984,88.54368932038835,56.699029126213595,56.699029126213595,100.0,100.0,57.4757281553398,1.0,0.0,8400,0.0,0.0,6734,155432.0,6594.0
