"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
13.0,5150000.0,12.03883495145631,0.0,0.0,74.75728155339806,0.0,0.0,1.0,1.0,51,0.0,0.0,501,0.0,0.0
14.0,5150000.0,12.03883495145631,0.0,0.0,74.9514563106796,0.0,0.0,1.0,1.0,51,0.0,0.0,501,0.0,0.0
15.0,5150000.0,12.03883495145631,0.0,0.0,74.9514563106796,0.0,0.0,1.0,1.0,51,0.0,0.0,501,0.0,0.0
16.0,5150000.0,12.03883495145631,0.0,0.0,74.9514563106796,0.0,0.0,1.0,1.0,51,0.0,0.0,501,0.0,0.0
17.0,5150000.0,12.03883495145631,0.0,0.0,74.9514563106796,0.0,0.0,1.0,1.0,51,0.0,0.0,501,0.0,0.0
18.0,5150000.0,12.03883495145631,0.0,0.0,74.9514563106796,0.0,0.0,1.0,1.0,51,0.0,0.0,501,0.0,0.0
19.0,5150000.0,12.03883495145631,0.0,0.0,74.9514563106796,0.0,0.0,1.0,1.0,51,0.0,0.0,501,0.0,0.0
20.0,5150000.0,12.03883495145631,0.0,0.0,74.9514563106796,0.0,0.0,1.0,1.0,51,0.0,0.0,501,0.0,0.0
21.0,5150000.0,12.03883495145631,0.0,0.0,74.9514563106796,0.0,0.0,1.0,1.0,51,0.0,0.0,501,0.0,0.0
22.0,5150000.0,12.03883495145631,0.0,0.0,74.9514563106796,0.0,0.0,1.0,1.0,51,0.0,0.0,501,0.0,0.0
23.0,5150000.0,12.03883495145631,0.0,0.0,74.9514563106796,0.0,0.0,1.0,1.0,51,0.0,0.0,501,0.0,0.0
24.0,5150000.0,12.03883495145631,0.0,0.0,74.9514563106796,0.0,0.0,1.0,1.0,51,0.0,0.0,501,0.0,0.0
25.0,5150000.0,12.03883495145631,2.7184466019417477,2.7184466019417477,74.9514563106796,0.0,0.0,1.0,1.0,51,0.0,0.0,501,0.0,0.0
26.0,5150000.0,12.03883495145631,4.854368932038835,4.854368932038835,74.9514563106796,0.0,0.0,1.0,1.0,51,0.0,0.0,501,0.0,0.0
27.0,5150000.0,12.03883495145631,5.048543689320388,5.048543689320388,74.9514563106796,0.0,0.0,1.0,1.0,76,0.0,0.0,501,0.0,0.0
28.0,5150000.0,15.922330097087379,7.572815533980583,7.572815533980583,74.9514563106796,0.0,0.0,1.0,1.0,76,0.0,0.0,501,0.0,0.0
29.0,5150000.0,16.50485436893204,7.766990291262135,7.766990291262135,74.9514563106796,0.0,0.0,1.0,1.0,143,0.0,0.0,501,0.0,0.0
30.0,5150000.0,26.407766990291265,9.514563106796116,9.514563106796116,74.9514563106796,0.0,0.0,1.0,1.0,143,0.0,0.0,501,0.0,0.0
31.0,5150000.0,28.349514563106798,9.320388349514563,9.320388349514563,74.9514563106796,61.359223300970875,61.359223300970875,1.0,1.0,143,0.0,0.0,501,500.0,500.0
32.0,5150000.0,29.320388349514566,9.320388349514563,9.320388349514563,74.9514563106796,68.15533980582525,68.15533980582525,1.0,1.0,143,0.0,0.0,501,1001.0,1001.0
33.0,5150000.0,30.485436893203882,9.514563106796116,9.514563106796116,74.9514563106796,71.06796116504854,71.06796116504854,1.0,1.0,143,0.0,0.0,501,1502.0,1502.0
34.0,5150000.0,31.2621359223301,9.514563106796116,9.514563106796116,74.9514563106796,72.81553398058253,72.81553398058253,1.0,1.0,143,0.0,0.0,501,2003.0,2003.0
35.0,5150000.0,31.2621359223301,9.320388349514563,9.320388349514563,74.9514563106796,73.00970873786407,73.00970873786407,1.0,1.0,296,0.0,0.0,501,2504.0,2504.0
36.0,5150000.0,49.12621359223301,9.514563106796116,9.514563106796116,74.9514563106796,73.98058252427184,73.98058252427184,1.0,1.0,296,0.0,0.0,501,3005.0,3005.0
37.0,5150000.0,51.84466019417475,9.514563106796116,9.514563106796116,74.9514563106796,74.36893203883496,74.36893203883496,1.0,1.0,296,0.0,0.0,501,3506.0,3506.0
38.0,5150000.0,53.786407766990294,9.514563106796116,9.514563106796116,74.9514563106796,74.36893203883496,74.36893203883496,1.0,1.0,449,0.0,0.0,501,4007.0,4007.0
39.0,5150000.0,65.8252427184466,9.320388349514563,9.320388349514563,74.9514563106796,74.75728155339806,74.75728155339806,1.0,1.0,449,0.0,0.0,501,4508.0,4508.0
40.0,5150000.0,67.57281553398057,9.514563106796116,9.514563106796116,74.9514563106796,74.75728155339806,74.75728155339806,1.0,1.0,449,0.0,0.0,501,5009.0,5009.0
41.0,5150000.0,68.54368932038835,9.320388349514563,9.320388349514563,74.9514563106796,74.9514563106796,74.9514563106796,1.0,1.0,449,0.0,0.0,501,5510.0,5510.0
42.0,5150000.0,68.93203883495146,9.514563106796116,9.514563106796116,74.9514563106796,74.9514563106796,74.9514563106796,1.0,1.0,449,0.0,0.0,501,6011.0,6011.0
43.0,5150000.0,69.12621359223301,9.320388349514563,9.320388349514563,74.9514563106796,74.9514563106796,74.9514563106796,1.0,1.0,449,0.0,0.0,501,6512.0,6512.0
44.0,5150000.0,69.32038834951456,9.514563106796116,9.514563106796116,74.9514563106796,74.9514563106796,74.9514563106796,1.0,1.0,449,0.0,0.0,501,7013.0,7013.0
45.0,5150000.0,69.51456310679612,11.844660194174757,11.844660194174757,74.9514563106796,74.9514563106796,74.9514563106796,1.0,1.0,449,0.0,0.0,3507,7514.0,7514.0
46.0,5150000.0,69.51456310679612,17.864077669902912,17.864077669902912,100.0,74.9514563106796,74.9514563106796,1.0,1.0,449,0.0,0.0,3507,8015.0,8015.0
47.0,5150000.0,69.70873786407768,21.553398058252426,21.553398058252426,100.0,74.9514563106796,74.9514563106796,1.0,1.0,449,0.0,0.0,3507,8516.0,8516.0
48.0,5150000.0,69.70873786407768,21.35922330097087,21.35922330097087,100.0,74.9514563106796,74.9514563106796,1.0,1.0,746,0.0,0.0,3507,9017.0,9017.0
49.0,5150000.0,81.55339805825243,23.300970873786408,23.300970873786408,100.0,74.9514563106796,74.9514563106796,1.0,1.0,874,0.0,0.0,3507,9518.0,9518.0
50.0,5150000.0,86.79611650485437,23.300970873786408,23.300970873786408,100.0,74.9514563106796,74.9514563106796,1.0,1.0,874,0.0,0.0,3507,10019.0,10019.0
51.0,5150000.0,87.37864077669903,23.495145631067963,23.495145631067963,100.0,74.9514563106796,74.9514563106796,1.0,1.0,874,0.0,0.0,3507,10520.0,10520.0
52.0,5150000.0,87.57281553398059,23.495145631067963,23.495145631067963,100.0,74.9514563106796,74.9514563106796,1.0,1.0,1178,0.0,0.0,3507,11021.0,11021.0
53.0,5150000.0,92.03883495145631,23.689320388349515,23.689320388349515,100.0,74.9514563106796,74.9514563106796,1.0,1.0,1195,0.0,0.0,3507,11522.0,11522.0
54.0,5150000.0,92.62135922330097,29.902912621359224,29.902912621359224,100.0,74.9514563106796,74.9514563106796,1.0,1.0,1195,0.0,0.0,3507,12023.0,12023.0
55.0,5150000.0,92.62135922330097,29.514563106796114,29.514563106796114,100.0,74.9514563106796,74.9514563106796,1.0,1.0,1213,0.0,0.0,3507,12524.0,12524.0
56.0,5150000.0,93.20388349514563,34.95145631067961,34.95145631067961,100.0,74.9514563106796,74.9514563106796,1.0,1.0,1213,0.0,0.0,3507,13025.0,13025.0
57.0,5134928.790000003,93.20388349514563,34.1747572815534,34.1747572815534,100.0,74.9514563106796,74.9514563106796,1.0,1.0,1178,0.0,0.0,3507,13526.0,13526.0
58.0,5119059.019999999,93.20388349514563,34.75728155339806,34.75728155339806,100.0,74.9514563106796,74.9514563106796,1.0,1.0,1178,0.0,0.0,3507,14027.0,14027.0
59.0,5102382.639999995,93.20388349514563,34.75728155339806,34.75728155339806,100.0,74.9514563106796,74.9514563106796,1.0,1.0,1178,0.0,0.0,3507,14528.0,14528.0
60.0,5090289.929999997,93.20388349514563,35.33980582524272,25.04854368932039,100.0,74.9514563106796,62.33009708737865,1.0,1.0,1178,0.0,0.0,3507,15029.0,10709.0
61.0,5077646.140000004,93.20388349514563,34.368932038834956,24.271844660194176,100.0,74.9514563106796,62.33009708737865,1.0,1.0,1178,0.0,0.0,3507,15530.0,11066.0
62.0,5064451.269999999,93.20388349514563,33.78640776699029,23.883495145631066,100.0,74.9514563106796,62.33009708737865,1.0,1.0,1178,0.0,0.0,3507,16031.0,11423.0
63.0,5050705.320000005,93.20388349514563,34.368932038834956,24.854368932038835,100.0,74.9514563106796,62.33009708737865,1.0,1.0,1178,0.0,0.0,3507,16532.0,11780.0
64.0,5036408.290000005,93.20388349514563,33.980582524271846,24.07766990291262,100.0,74.9514563106796,62.33009708737865,1.0,1.0,1178,0.0,0.0,3507,17033.0,12137.0
65.0,5021560.180000004,93.20388349514563,34.368932038834956,24.07766990291262,100.0,74.9514563106796,62.33009708737865,1.0,1.0,1178,0.0,0.0,3507,17534.0,12494.0
66.0,5006160.990000009,93.20388349514563,34.75728155339806,24.466019417475728,100.0,74.9514563106796,62.33009708737865,1.0,1.0,1178,0.0,0.0,3507,18035.0,12851.0
67.0,4990210.7200000025,93.20388349514563,34.1747572815534,24.07766990291262,100.0,74.9514563106796,62.33009708737865,1.0,1.0,1178,0.0,0.0,3507,18536.0,13208.0
68.0,4973709.37,93.20388349514563,34.1747572815534,24.271844660194176,100.0,74.9514563106796,62.33009708737865,1.0,1.0,1178,0.0,0.0,3507,19037.0,13565.0
69.0,4956656.939999993,93.20388349514563,34.1747572815534,24.07766990291262,100.0,74.9514563106796,62.33009708737865,1.0,1.0,1178,0.0,0.0,3507,19538.0,13922.0
70.0,4939053.429999994,93.20388349514563,34.1747572815534,24.466019417475728,100.0,74.9514563106796,62.33009708737865,1.0,1.0,1178,0.0,0.0,3507,20039.0,14279.0
71.0,4920898.840000001,93.20388349514563,34.1747572815534,24.271844660194176,100.0,74.9514563106796,62.33009708737865,1.0,1.0,1178,0.0,0.0,3507,20540.0,14636.0
72.0,4902193.17,93.20388349514563,34.1747572815534,24.466019417475728,100.0,100.0,98.83495145631068,1.0,1.0,1178,0.0,0.0,3507,24047.0,17032.0
73.0,4882936.420000002,93.20388349514563,33.78640776699029,24.07766990291262,100.0,100.0,99.6116504854369,1.0,1.0,1178,0.0,0.0,3507,27554.0,19428.0
74.0,4863128.590000001,93.20388349514563,33.592233009708735,24.07766990291262,100.0,100.0,99.6116504854369,1.0,1.0,1178,0.0,0.0,3507,31061.0,21824.0
75.0,4842769.680000002,93.20388349514563,33.78640776699029,23.883495145631066,100.0,100.0,99.6116504854369,1.0,1.0,1178,0.0,0.0,3507,34568.0,24220.0
76.0,4821859.69,93.20388349514563,34.75728155339806,24.660194174757283,100.0,100.0,99.6116504854369,1.0,1.0,1178,0.0,0.0,3507,38075.0,26616.0
77.0,4800398.620000002,93.20388349514563,39.41747572815534,28.932038834951456,100.0,100.0,99.6116504854369,1.0,1.0,1178,0.0,0.0,3507,41582.0,29012.0
78.0,4789055.9399999995,93.20388349514563,47.37864077669903,20.776699029126213,100.0,100.0,95.14563106796116,1.0,1.0,1178,0.0,0.0,3507,45089.0,16379.0
79.0,4777431.050000001,93.20388349514563,49.51456310679612,22.52427184466019,100.0,100.0,95.14563106796116,1.0,1.0,1240,0.0,0.0,3507,48596.0,17606.0
80.0,4765509.6899999995,93.59223300970874,54.95145631067962,24.660194174757283,100.0,100.0,95.14563106796116,1.0,1.0,1278,0.0,0.0,3507,52103.0,18833.0
81.0,4753297.379999992,93.98058252427185,57.86407766990291,26.601941747572816,100.0,100.0,95.14563106796116,1.0,1.0,1278,0.0,0.0,5411,55610.0,20060.0
82.0,4740364.939999998,93.98058252427185,56.89320388349515,26.019417475728158,100.0,100.0,95.14563106796116,1.0,1.0,1278,0.0,0.0,5411,59117.0,21287.0
83.0,4726712.369999995,93.98058252427185,58.44660194174758,26.796116504854368,100.0,100.0,95.14563106796116,1.0,1.0,1278,0.0,0.0,5411,62624.0,22514.0
84.0,4725566.970000006,93.98058252427185,56.310679611650485,0.0,100.0,100.0,0.0,1.0,1.0,1278,0.0,0.0,5411,66131.0,0.0
85.0,4724046.869999999,93.98058252427185,65.8252427184466,0.0,100.0,100.0,0.0,1.0,1.0,1278,0.0,0.0,5411,69638.0,0.0
86.0,4722152.070000003,93.98058252427185,68.93203883495146,0.0,100.0,100.0,0.0,1.0,1.0,1278,0.0,0.0,5411,73145.0,0.0
