"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
60.0,5090649.420000003,90.48543689320388,42.33009708737864,31.650485436893206,99.6116504854369,72.23300970873787,59.417475728155345,1.0,1.0,1422,0.0,0.0,3507,11523.0,7567.0
61.0,5078489.089999998,90.67961165048544,42.9126213592233,32.81553398058252,99.6116504854369,72.23300970873787,59.417475728155345,1.0,1.0,1422,0.0,0.0,3507,12024.0,7896.0
62.0,5065793.089999998,90.87378640776699,46.990291262135926,36.116504854368934,99.6116504854369,72.23300970873787,59.417475728155345,1.0,1.0,1458,0.0,0.0,3507,12525.0,8225.0
63.0,5052553.14,91.06796116504854,45.8252427184466,35.728155339805824,99.6116504854369,72.23300970873787,59.417475728155345,1.0,1.0,1458,0.0,0.0,3507,13026.0,8554.0
64.0,5038777.520000006,91.06796116504854,51.6504854368932,39.6116504854369,99.6116504854369,72.23300970873787,59.417475728155345,1.0,1.0,1458,0.0,0.0,3507,13527.0,8883.0
65.0,5024466.229999999,91.06796116504854,52.038834951456316,40.3883495145631,99.6116504854369,72.23300970873787,59.417475728155345,1.0,1.0,1458,0.0,0.0,3507,14028.0,9212.0
66.0,5009619.2700000005,91.06796116504854,55.14563106796116,43.30097087378641,99.6116504854369,72.23300970873787,59.417475728155345,1.0,1.0,1458,0.0,0.0,3507,14529.0,9541.0
67.0,4994236.6400000015,91.06796116504854,54.5631067961165,43.49514563106796,99.6116504854369,72.23300970873787,59.417475728155345,1.0,1.0,1368,0.0,0.0,3507,15030.0,9870.0
68.0,4978339.039999997,91.06796116504854,53.980582524271846,42.71844660194174,99.6116504854369,72.23300970873787,59.417475728155345,1.0,1.0,1368,0.0,0.0,3507,15531.0,10199.0
69.0,4961905.770000002,91.06796116504854,55.14563106796116,43.689320388349515,99.6116504854369,72.23300970873787,59.417475728155345,1.0,1.0,1368,0.0,0.0,3507,16032.0,10528.0
70.0,4944936.830000004,91.06796116504854,54.5631067961165,42.71844660194174,99.6116504854369,72.23300970873787,59.417475728155345,1.0,1.0,1368,0.0,0.0,3507,16533.0,10857.0
71.0,4927432.22,91.06796116504854,54.5631067961165,43.49514563106796,99.6116504854369,72.23300970873787,59.417475728155345,1.0,1.0,1368,0.0,0.0,3507,17034.0,11186.0
72.0,4909391.939999997,91.06796116504854,56.116504854368934,44.07766990291262,99.6116504854369,72.23300970873787,59.417475728155345,1.0,1.0,1368,0.0,0.0,3507,17535.0,11515.0
73.0,4890815.99,91.06796116504854,55.533980582524265,43.883495145631066,99.6116504854369,72.23300970873787,59.417475728155345,1.0,1.0,1368,0.0,0.0,3507,18036.0,11844.0
74.0,4871704.370000002,91.06796116504854,54.36893203883495,43.49514563106796,99.6116504854369,72.23300970873787,59.417475728155345,1.0,1.0,1368,0.0,0.0,3507,18537.0,12173.0
75.0,4852057.079999999,91.06796116504854,54.757281553398066,43.10679611650485,99.6116504854369,72.23300970873787,59.417475728155345,1.0,1.0,1368,0.0,0.0,3507,19038.0,12502.0
76.0,4831874.120000001,91.06796116504854,54.1747572815534,43.30097087378641,99.6116504854369,72.23300970873787,59.417475728155345,1.0,1.0,1368,0.0,0.0,3507,19539.0,12831.0
77.0,4811155.49,91.06796116504854,56.699029126213595,44.46601941747573,99.6116504854369,72.23300970873787,59.417475728155345,1.0,1.0,1368,0.0,0.0,3507,20040.0,13160.0
78.0,4800039.819999999,91.06796116504854,54.5631067961165,27.57281553398058,99.6116504854369,72.23300970873787,40.19417475728155,1.0,1.0,1368,0.0,0.0,3507,20541.0,7298.0
79.0,4788645.850000003,91.06796116504854,54.1747572815534,27.184466019417474,99.6116504854369,99.6116504854369,90.09708737864077,1.0,1.0,1368,0.0,0.0,3507,24048.0,8508.0
80.0,4776973.579999998,91.06796116504854,54.95145631067962,27.57281553398058,99.6116504854369,99.6116504854369,92.42718446601941,1.0,1.0,1368,0.0,0.0,3507,27555.0,9718.0
81.0,4765023.009999997,91.06796116504854,54.95145631067962,27.766990291262132,99.6116504854369,99.6116504854369,92.62135922330097,1.0,1.0,1368,0.0,0.0,3507,31062.0,10928.0
82.0,4752794.139999995,91.06796116504854,55.533980582524265,26.407766990291265,99.6116504854369,99.6116504854369,92.81553398058252,1.0,1.0,1368,0.0,0.0,3507,34569.0,12138.0
83.0,4740286.969999998,91.06796116504854,55.533980582524265,26.796116504854368,99.6116504854369,99.6116504854369,93.20388349514563,1.0,1.0,1368,0.0,0.0,3507,38076.0,13348.0
84.0,4740286.969999998,91.06796116504854,55.33980582524271,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,1368,0.0,0.0,3507,41583.0,0.0
85.0,4740286.969999998,91.06796116504854,55.33980582524271,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,1368,0.0,0.0,3507,45090.0,0.0
86.0,4740286.969999998,91.06796116504854,60.77669902912621,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,1368,0.0,0.0,3507,48597.0,0.0
87.0,4740286.969999998,91.06796116504854,54.1747572815534,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,961,0.0,0.0,3507,52104.0,0.0
88.0,4740286.969999998,91.06796116504854,62.33009708737865,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,961,0.0,0.0,3507,55611.0,0.0
89.0,4740286.969999998,91.06796116504854,71.26213592233009,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,961,0.0,0.0,3507,59118.0,0.0
90.0,4740286.969999998,91.06796116504854,77.28155339805825,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,961,0.0,0.0,3507,62625.0,0.0
91.0,4740286.969999998,91.06796116504854,78.05825242718447,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,961,0.0,0.0,3507,66132.0,0.0
92.0,4740286.969999998,91.06796116504854,79.2233009708738,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,961,0.0,0.0,3507,69639.0,0.0
93.0,4740286.969999998,91.06796116504854,78.83495145631068,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,961,0.0,0.0,3507,73146.0,0.0
94.0,4740286.969999998,91.06796116504854,79.2233009708738,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,961,0.0,0.0,3507,76653.0,0.0
95.0,4740286.969999998,91.06796116504854,79.02912621359224,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,961,0.0,0.0,3507,80160.0,0.0
96.0,4740286.969999998,91.06796116504854,79.41747572815534,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,961,0.0,0.0,3507,83667.0,0.0
97.0,4740286.969999998,91.06796116504854,78.05825242718447,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,961,0.0,0.0,3507,87174.0,0.0
98.0,4740286.969999998,91.06796116504854,58.83495145631068,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,504,0.0,0.0,3507,90681.0,0.0
99.0,4740286.969999998,91.06796116504854,59.22330097087378,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,504,0.0,0.0,3507,94188.0,0.0
100.0,4740286.969999998,91.06796116504854,59.22330097087378,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,504,0.0,0.0,3507,97695.0,0.0
101.0,4740286.969999998,91.06796116504854,59.22330097087378,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,667,0.0,0.0,3507,101202.0,0.0
102.0,4740228.087999998,92.62135922330097,58.44660194174758,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,552,0.0,0.0,3507,104709.0,0.0
103.0,4740211.594999995,92.81553398058252,57.86407766990291,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,552,0.0,0.0,3507,108216.0,0.0
104.0,4740195.101999996,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,48,0.0,0.0,3507,111723.0,0.0
105.0,4740178.608999997,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,48,0.0,0.0,3507,115230.0,0.0
106.0,4740162.115999997,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,48,0.0,0.0,3507,118737.0,0.0
107.0,4740145.622999997,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,48,0.0,0.0,3507,122244.0,0.0
108.0,4740129.129999994,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,48,0.0,0.0,3507,125751.0,0.0
109.0,4740112.6369999945,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,48,0.0,0.0,3507,129258.0,0.0
110.0,4740096.143999997,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,48,0.0,0.0,3507,132765.0,0.0
111.0,4740079.650999997,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,48,0.0,0.0,3507,136272.0,0.0
112.0,4740063.157999997,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,48,0.0,0.0,3507,139779.0,0.0
113.0,4740046.664999997,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,48,0.0,0.0,3507,143286.0,0.0
114.0,4740030.171999997,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,48,0.0,0.0,3507,146793.0,0.0
115.0,4740013.678999995,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,48,0.0,0.0,3507,150300.0,0.0
116.0,4739997.185999996,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,48,0.0,0.0,3507,153807.0,0.0
117.0,4739980.692999997,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,48,0.0,0.0,3507,153807.0,0.0
118.0,4739964.1999999955,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,48,0.0,0.0,3507,153807.0,0.0
119.0,4739947.706999998,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,48,0.0,0.0,3507,153807.0,0.0
120.0,4739931.213999995,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
121.0,4739914.720999995,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
122.0,4739898.227999996,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
123.0,4739881.734999996,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
124.0,4739865.241999999,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
125.0,4739848.748999996,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
126.0,4739832.255999996,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
127.0,4739815.7629999975,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
128.0,4739799.269999997,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
129.0,4739782.776999998,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
130.0,4739766.283999995,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
131.0,4739749.790999996,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
132.0,4739733.297999997,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
133.0,4739716.804999996,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
134.0,4739700.311999998,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
135.0,4739683.8189999955,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
136.0,4739667.325999997,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
137.0,4739650.832999996,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
138.0,4739634.339999997,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
139.0,4739617.846999999,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
140.0,4739601.353999997,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
141.0,4739584.860999997,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
142.0,4739568.367999997,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
143.0,4739551.874999996,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
144.0,4739535.381999998,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
145.0,4739518.888999997,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
146.0,4739502.395999997,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
147.0,4739485.902999997,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
148.0,4739469.409999997,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
149.0,4739452.916999999,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
150.0,4739436.423999997,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
151.0,4739419.930999996,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
152.0,4739403.437999996,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
153.0,4739386.944999997,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
154.0,4739370.451999999,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
155.0,4739353.958999997,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
156.0,4739337.465999996,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
157.0,4739320.9729999965,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
158.0,4739304.479999997,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
159.0,4739287.986999998,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
160.0,4739271.493999997,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
161.0,4739255.000999997,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
162.0,4739238.507999997,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
163.0,4739222.014999997,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
164.0,4739205.521999999,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
165.0,4739189.028999998,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
166.0,4739172.535999997,92.81553398058252,0.0,0.0,99.6116504854369,99.6116504854369,0.0,1.0,1.0,31,0.0,0.0,3507,153807.0,0.0
